uid,time,action
123602,1704750669,2
113914,1704707097,3
109042,1704725789,3
103624,1704749217,2
106104,1704743034,2
125384,1704753956,1
113791,1704750789,3
118621,1704730087,2
108192,1704717515,3
100859,1704716837,3
125401,1704714645,3
105391,1704736749,1
113118,1704728301,2
119858,1704682780,3
119766,1704746095,2
103587,1704698994,1
119293,1704752997,2
104456,1704744217,2
103833,1704702644,2
101726,1704722588,2
118118,1704728859,3
128492,1704748365,3
108862,1704742005,2
108708,1704757003,3
125607,1704712743,2
127318,1704742950,1
102189,1704757659,1
112974,1704735483,3
120904,1704751906,3
127799,1704689790,2
126336,1704673061,3
127760,1704723338,2
122261,1704683355,2
108632,1704758183,2
108596,1704750474,3
127380,1704685671,1
120267,1704739024,1
113106,1704678152,1
106396,1704719298,3
116290,1704700832,1
126786,1704726717,2
129981,1704741112,2
122967,1704728179,1
114307,1704689773,1
114098,1704704885,2
122910,1704676305,2
119593,1704698158,2
102212,1704754587,3
117876,1704730459,2
111316,1704708328,3
126420,1704754265,3
125668,1704714908,3
122441,1704714411,2
103599,1704752305,2
126070,1704700487,2
126711,1704723366,2
102426,1704732266,3
118909,1704698924,1
126775,1704755145,3
122325,1704716159,1
109394,1704695024,2
119755,1704715914,3
129019,1704673198,2
117540,1704752631,1
127922,1704742378,3
109295,1704739264,1
120255,1704746622,3
109727,1704723033,2
117427,1704750066,2
127714,1704718684,2
123413,1704675429,3
117735,1704745881,3
103324,1704703516,2
102956,1704693705,3
113224,1704743165,2
104023,1704676918,1
105056,1704675363,2
110776,1704722386,1
113389,1704749626,3
102042,1704685708,1
124056,1704732473,3
117999,1704732175,2
123514,1704726902,2
120626,1704721671,1
115659,1704741913,1
111457,1704705591,3
125020,1704705263,2
104920,1704753335,2
105475,1704707719,2
105184,1704683848,1
115031,1704717445,2
104220,1704749655,2
107812,1704706860,3
115227,1704701218,3
106090,1704719593,2
111815,1704700165,1
115269,1704706160,3
125349,1704702750,2
129330,1704751233,1
121896,1704674659,3
114246,1704755871,3
129057,1704713047,1
125296,1704728192,1
104316,1704729185,2
127860,1704725411,1
101767,1704732323,1
126700,1704752418,1
119036,1704742784,1
121203,1704696207,1
112665,1704742723,3
123101,1704699649,1
110459,1704678801,1
126730,1704693657,1
128292,1704726257,2
107957,1704724581,3
120261,1704732522,1
127469,1704708161,3
118958,1704694233,2
127521,1704690661,2
121005,1704709661,3
100595,1704746892,2
118818,1704706812,2
125818,1704706861,1
128064,1704687510,2
105482,1704741060,2
100857,1704705423,2
120108,1704732123,2
118804,1704736360,3
123688,1704675625,1
114879,1704743243,2
115430,1704746947,2
112369,1704713509,1
104086,1704695246,3
109985,1704682355,1
128897,1704752022,1
101988,1704701095,2
104189,1704681597,3
115544,1704739977,3
110667,1704735527,1
117311,1704723775,3
101218,1704736079,2
127768,1704735972,3
105268,1704688922,1
128527,1704712911,2
110901,1704749236,3
123914,1704707473,2
124095,1704684329,2
105822,1704704931,2
117338,1704696792,2
120897,1704680578,3
126505,1704725857,1
127275,1704692972,1
121288,1704686117,1
106703,1704678205,2
117015,1704698876,3
127847,1704752712,3
100489,1704721114,1
128475,1704733147,3
106233,1704713221,2
107292,1704745860,1
103758,1704673060,1
118423,1704707240,1
103079,1704707166,3
103065,1704706901,1
117943,1704729603,1
129384,1704714164,3
119267,1704682379,2
121990,1704716309,3
102926,1704689370,2
121448,1704721561,2
127951,1704710099,3
123414,1704710468,2
103732,1704753711,3
127932,1704725571,1
120121,1704712427,2
105697,1704682748,1
114159,1704755690,1
116851,1704754941,2
120199,1704737245,3
126394,1704716251,3
127833,1704738650,2
102982,1704748504,3
109393,1704675083,3
118281,1704698607,1
128633,1704681217,2
103597,1704713140,3
125108,1704707457,2
113920,1704750264,3
119030,1704695158,2
127349,1704733608,1
110402,1704680916,3
127040,1704696905,3
107703,1704717180,2
112595,1704724127,2
120335,1704723025,3
125337,1704719599,2
120813,1704754969,2
118086,1704706785,2
105701,1704672109,1
109494,1704755376,2
128415,1704732902,3
129768,1704699429,3
126750,1704716887,3
115220,1704704692,3
114401,1704729886,3
118863,1704695617,3
125047,1704677198,2
127253,1704682930,1
120504,1704741446,3
128043,1704731976,2
126811,1704710944,1
129794,1704742666,1
101397,1704733741,3
106224,1704697988,1
103285,1704678283,3
110468,1704747236,3
113028,1704677537,3
121883,1704699397,2
102553,1704677207,1
104211,1704745130,3
116992,1704715744,2
126833,1704755910,3
115484,1704736730,1
100148,1704716167,2
103178,1704687093,3
103058,1704757200,2
109979,1704673757,1
110048,1704695671,2
128482,1704691290,3
127657,1704744550,2
107166,1704718601,3
106097,1704747843,3
112880,1704751467,2
112551,1704681994,2
102945,1704692701,3
117629,1704682064,2
116896,1704756399,3
105943,1704753955,1
128207,1704696294,2
113777,1704688305,3
120568,1704732249,1
118464,1704744605,3
101782,1704757124,2
112264,1704747665,1
112835,1704678430,3
118331,1704674975,1
100506,1704734784,1
129561,1704724384,3
125314,1704715432,3
125452,1704727427,1
125609,1704684168,2
129466,1704744116,3
101179,1704702818,2
102192,1704720234,1
123300,1704695827,1
125187,1704732664,2
101901,1704692609,1
114758,1704705276,1
127339,1704689047,1
129317,1704722364,1
121632,1704673314,2
105408,1704736478,1
119225,1704709545,3
129324,1704720392,1
123057,1704718714,1
100201,1704696895,1
101741,1704674008,3
115438,1704684644,2
119385,1704737659,3
129038,1704728159,2
102673,1704720525,2
110185,1704676606,2
101785,1704736826,3
121045,1704676668,3
100960,1704731968,3
114245,1704713173,1
105492,1704708059,3
114828,1704753762,1
112368,1704722715,3
128449,1704716160,3
117130,1704692215,1
111734,1704697218,3
106990,1704688730,2
117616,1704706146,3
129563,1704682972,3
114059,1704721322,1
129480,1704696013,2
122440,1704728753,2
109545,1704685263,3
116148,1704736559,2
118961,1704715484,1
113539,1704690947,1
110398,1704699565,1
108333,1704680359,2
104461,1704672210,1
112717,1704746703,3
118711,1704758279,3
121555,1704748001,3
121428,1704688462,2
110213,1704721678,3
114981,1704740071,2
118885,1704757283,2
125690,1704755122,3
119470,1704739166,2
129831,1704725902,3
122578,1704697204,1
104352,1704728483,2
119373,1704708128,3
114539,1704716106,2
128244,1704734146,3
115421,1704755941,2
120354,1704685669,2
107868,1704737326,3
124486,1704727038,1
128775,1704699450,2
122642,1704736655,3
129485,1704692159,3
122315,1704696076,1
126729,1704679153,1
103713,1704752571,3
106133,1704739841,1
100044,1704736744,2
111870,1704748180,2
118763,1704672297,1
112255,1704675893,2
106332,1704697107,1
128040,1704731935,3
122535,1704736743,2
107646,1704734272,1
109002,1704691194,3
119416,1704721832,3
128580,1704726897,2
129931,1704729306,3
127795,1704736693,1
102079,1704708002,3
113215,1704678763,2
121915,1704686278,3
102729,1704707717,3
102191,1704700349,1
108950,1704723384,2
100814,1704753999,3
113572,1704682941,1
126436,1704692928,1
127916,1704696627,1
107798,1704744896,1
111374,1704708969,3
112496,1704734970,1
128304,1704714467,2
104451,1704754061,2
108004,1704710389,3
127883,1704713755,2
124118,1704699952,3
106241,1704706633,2
107022,1704757837,3
123904,1704720501,2
106863,1704689182,3
125311,1704723819,1
127931,1704706052,2
121544,1704754809,1
101197,1704715100,1
107493,1704736811,3
125920,1704736460,1
128893,1704744255,3
128421,1704706083,1
114288,1704733081,2
107256,1704709406,3
124021,1704741667,1
101115,1704687600,3
103528,1704703542,3
120131,1704727199,3
104140,1704678208,3
122497,1704756893,1
114036,1704691312,3
110199,1704691443,1
121169,1704694720,3
101642,1704691008,1
108544,1704710901,2
117854,1704755467,3
103887,1704754009,2
101652,1704695846,1
115581,1704711739,2
116526,1704719462,3
129826,1704743503,2
106784,1704730053,3
108295,1704717161,3
110714,1704686435,3
126768,1704726506,3
117818,1704726564,1
109147,1704735676,3
116138,1704729896,1
111126,1704743049,3
124203,1704709595,1
109299,1704734496,3
115437,1704689667,2
125887,1704756646,3
109145,1704705003,3
127927,1704698493,1
100473,1704734076,2
112859,1704749524,2
124458,1704711516,1
109727,1704713320,3
122663,1704673416,2
101972,1704732060,3
103349,1704697664,3
121091,1704751050,2
116228,1704681451,1
106405,1704739015,1
107686,1704705438,3
110810,1704685563,2
102571,1704757813,1
120755,1704683753,3
120639,1704716563,3
124663,1704719620,3
129691,1704723587,3
115293,1704727232,1
114400,1704696502,1
122747,1704674430,2
108417,1704721139,3
103088,1704698818,3
126932,1704730330,1
102744,1704676409,2
107144,1704678180,1
121445,1704737027,1
118286,1704739942,2
107557,1704687344,1
116159,1704717282,3
103958,1704701182,3
117366,1704752307,3
122732,1704745146,2
117128,1704684293,3
115641,1704733375,2
106733,1704714740,3
100584,1704728559,1
120016,1704707195,2
129650,1704738009,3
100593,1704700402,3
115745,1704693596,1
115277,1704738931,2
117826,1704715503,1
127444,1704730274,2
115563,1704727177,2
115115,1704722139,1
102608,1704701951,3
120251,1704722844,3
101926,1704705868,3
103557,1704706162,3
128301,1704697489,1
127073,1704751650,1
105341,1704673972,2
112061,1704739526,1
129122,1704756265,2
104135,1704703279,2
121658,1704698518,2
129759,1704679029,1
127596,1704677337,3
107511,1704704378,3
107871,1704757178,2
127377,1704736293,1
128325,1704705239,2
123075,1704704072,3
112405,1704756839,1
102895,1704747495,3
127535,1704736539,2
117631,1704705518,1
117380,1704681026,2
108418,1704750900,1
111862,1704682080,3
128754,1704681831,1
102119,1704728124,3
129381,1704672909,2
128385,1704681742,2
118625,1704740718,3
120870,1704729537,2
121481,1704720176,1
128471,1704726156,1
119133,1704744471,2
117195,1704743626,1
112077,1704744776,1
123165,1704715330,3
101770,1704680620,1
115148,1704751733,1
116412,1704750499,1
107628,1704757548,2
110642,1704712914,3
117347,1704672234,1
102326,1704688995,3
125355,1704719332,2
112524,1704706513,1
119808,1704751132,1
123706,1704724957,2
112207,1704741219,3
107879,1704692914,3
110818,1704752600,2
109283,1704692767,3
105135,1704676126,3
127486,1704719241,2
114968,1704715296,2
106346,1704723678,3
113745,1704713929,2
120433,1704720297,1
123024,1704726565,3
111116,1704737420,3
117188,1704751225,3
118708,1704690176,1
104044,1704692966,2
100319,1704713822,2
104746,1704716527,3
119290,1704749335,2
115515,1704734292,2
104512,1704688643,3
104270,1704693085,1
101314,1704740005,3
121000,1704700583,2
109003,1704741993,3
115903,1704700057,3
101772,1704750324,3
125114,1704677415,2
117974,1704726448,1
114519,1704705267,3
113787,1704756143,1
120963,1704731977,2
115179,1704674212,2
127960,1704681689,2
125814,1704708502,3
121824,1704715846,3
114022,1704685183,3
110527,1704757477,2
120090,1704691078,1
110617,1704714413,2
103830,1704728081,1
101343,1704737604,1
102988,1704757449,3
107951,1704698427,2
109844,1704701607,1
127497,1704743499,3
124434,1704737200,2
127050,1704715341,3
112633,1704734822,3
117319,1704690916,3
115164,1704680863,3
102661,1704734765,3
123932,1704683579,1
128179,1704727574,3
100636,1704714841,3
116102,1704688075,2
110496,1704688755,2
120789,1704737433,2
117844,1704722645,3
118028,1704691925,3
107976,1704708582,2
127390,1704752700,2
120839,1704691824,1
101904,1704715604,2
113370,1704713377,2
103292,1704719784,1
111821,1704758107,1
120570,1704723416,1
120316,1704757539,1
116509,1704749323,2
119004,1704733351,2
108418,1704718600,2
126558,1704683860,1
127586,1704725014,3
110733,1704734046,2
123901,1704710998,2
106297,1704713055,1
104776,1704746003,2
106925,1704739923,2
113318,1704700014,2
113206,1704686430,1
128046,1704684082,1
113346,1704721606,1
100001,1704699044,1
110675,1704746802,2
113424,1704734007,2
128615,1704718675,3
126599,1704732715,3
126521,1704711320,2
117044,1704724720,3
127624,1704741767,2
100448,1704682751,2
114842,1704722251,1
117730,1704727190,1
122805,1704750148,3
119412,1704672775,3
103782,1704699139,3
109225,1704704213,3
102282,1704681835,3
115547,1704707804,1
107551,1704725592,3
120924,1704721664,3
115094,1704731244,1
126416,1704756432,2
123484,1704757283,1
113675,1704747850,2
107108,1704698267,1
113605,1704731616,2
101803,1704725492,2
106707,1704697269,1
104345,1704751846,3
126406,1704684213,3
115786,1704690101,3
123962,1704705982,2
102574,1704726477,3
116176,1704682500,1
117267,1704678519,1
105244,1704708469,3
114385,1704694528,1
129617,1704723174,3
103827,1704746994,1
118752,1704691789,3
107746,1704687655,1
104458,1704674548,1
106249,1704674733,3
111933,1704682488,3
125282,1704672141,1
108468,1704728788,2
104204,1704699958,3
115487,1704741994,2
115257,1704685874,1
119094,1704691806,2
123950,1704734869,1
123739,1704708432,3
120477,1704691939,3
122766,1704747153,2
129296,1704692075,3
124077,1704755521,3
103429,1704745136,3
100765,1704701142,3
122285,1704718433,1
100737,1704747786,3
117029,1704676717,2
106098,1704751245,1
126646,1704738261,1
116804,1704696075,1
103175,1704678177,3
106759,1704694231,2
106343,1704730787,1
103905,1704713855,2
105834,1704720534,3
106038,1704740579,1
110972,1704696468,1
103886,1704699017,2
108074,1704731701,3
108911,1704731956,3
107424,1704718612,1
127137,1704700086,3
117377,1704741805,3
100434,1704689387,2
103713,1704730249,2
122738,1704707917,3
115893,1704720080,3
115209,1704694143,1
128911,1704698616,2
118066,1704689619,3
115330,1704750936,2
127721,1704691926,2
116796,1704689085,3
126228,1704755797,1
114358,1704754571,3
103728,1704724456,2
118501,1704672881,2
126018,1704714888,1
101169,1704737190,2
107292,1704739240,2
115856,1704691511,1
127661,1704691692,3
102546,1704727511,1
107821,1704682028,3
103171,1704675892,3
103782,1704679737,3
113364,1704722941,2
108426,1704750575,2
121404,1704720393,1
113048,1704726228,3
105801,1704734791,3
101454,1704754671,1
111157,1704693150,1
123959,1704738589,3
118968,1704755608,3
116445,1704680387,2
121233,1704696594,3
117945,1704729163,1
115150,1704723891,2
122014,1704743247,1
106421,1704707251,2
128974,1704707727,1
109268,1704718634,2
119290,1704739328,1
114659,1704734927,3
101324,1704691367,1
116206,1704693638,3
101643,1704744963,2
128239,1704692086,1
120313,1704750238,1
109562,1704730577,1
102466,1704739379,1
101738,1704696071,2
113127,1704723479,3
124467,1704723103,1
108280,1704686776,2
107931,1704695715,2
122458,1704739497,1
123984,1704719095,1
118741,1704675265,1
110865,1704680199,3
120710,1704699647,3
115315,1704744793,1
118988,1704707741,1
101473,1704724890,2
114346,1704749277,3
100222,1704674458,2
111214,1704736120,1
100574,1704702029,2
106457,1704692771,3
104679,1704744573,3
103064,1704743842,1
127454,1704708079,3
112761,1704696506,2
112804,1704709378,1
100684,1704699722,2
107949,1704723421,1
100185,1704690669,2
121072,1704739360,2
110043,1704674344,3
100722,1704742748,1
129751,1704696775,1
114277,1704737737,1
108017,1704749842,2
122562,1704679394,2
104115,1704725180,3
107155,1704727792,3
111040,1704743519,3
119071,1704697390,3
117599,1704722541,2
118398,1704725682,1
121602,1704755469,1
104684,1704701743,3
126381,1704675087,2
113092,1704672777,1
107101,1704753286,1
127488,1704739505,3
103753,1704744901,1
110130,1704691996,3
125198,1704756087,1
108935,1704675884,3
111061,1704713129,1
128920,1704712008,2
104326,1704682496,3
102524,1704693330,1
120862,1704754698,1
128021,1704732236,1
102446,1704685963,2
118381,1704752283,2
129703,1704692431,1
101144,1704694679,3
125506,1704674164,1
116760,1704722255,1
107908,1704739701,3
123625,1704706756,1
105808,1704725208,1
112228,1704695897,1
119002,1704686827,2
108315,1704752665,3
119639,1704743592,3
123602,1704752302,2
119158,1704692061,1
121717,1704742105,1
119014,1704726907,1
110255,1704712775,3
110033,1704709904,1
126938,1704713668,3
104196,1704675023,3
111446,1704742009,3
102535,1704744593,1
121503,1704687186,1
124142,1704697510,3
123740,1704692470,1
119490,1704703723,2
114568,1704722762,3
103135,1704744933,1
116796,1704731987,1
123958,1704713253,1
124441,1704686934,2
123142,1704722091,2
107159,1704747421,3
125736,1704729082,3
114284,1704701852,1
109539,1704725137,2
128622,1704688057,3
110764,1704676078,3
113139,1704746046,1
120808,1704729452,3
117095,1704673415,2
111720,1704701195,2
121518,1704703030,3
114680,1704726288,2
116959,1704733863,1
101777,1704691845,2
115033,1704677980,2
104737,1704709625,2
114422,1704682150,2
102670,1704694892,1
122372,1704722745,1
126697,1704753692,1
110349,1704719819,3
125870,1704709018,1
125896,1704733233,3
110454,1704733981,1
100738,1704732081,2
106393,1704679457,2
105618,1704712120,3
114851,1704757631,3
122821,1704694377,2
103164,1704754584,2
109114,1704743921,2
126341,1704716973,2
102418,1704752990,1
106170,1704692100,2
102454,1704709366,2
119271,1704744686,3
105492,1704733066,3
102830,1704685398,3
115451,1704715731,2
119731,1704693633,3
103231,1704755271,3
108611,1704686086,1
121625,1704696430,2
123204,1704705581,2
110462,1704731336,1
119137,1704691074,3
123709,1704706455,2
124045,1704692692,3
124898,1704729821,3
116216,1704679516,3
120185,1704701449,2
116741,1704680481,2
116484,1704694033,2
110559,1704756232,2
100665,1704724978,1
121669,1704736375,2
104262,1704754921,3
112143,1704731052,1
108512,1704748687,1
101929,1704681905,2
115295,1704701105,3
114211,1704677902,1
105093,1704676616,3
116801,1704689508,1
102709,1704687301,2
124115,1704731870,1
129176,1704749820,2
129892,1704739219,3
124116,1704740769,1
108864,1704705763,2
104845,1704730783,3
119607,1704681343,3
102331,1704747995,2
122612,1704743633,3
112296,1704753094,1
112630,1704707276,3
100655,1704756434,1
106683,1704678425,3
117636,1704685856,3
118733,1704747051,1
104236,1704720002,2
113733,1704689924,3
115181,1704755127,1
108145,1704673261,1
105012,1704725277,2
126328,1704735516,2
129750,1704734176,2
108165,1704674064,1
113639,1704682951,1
115621,1704735929,3
109546,1704732048,2
113883,1704682272,3
101680,1704721103,2
113226,1704740717,1
106794,1704746315,2
126418,1704744925,3
127910,1704721614,1
108933,1704698562,1
100128,1704706920,2
123487,1704722878,1
109495,1704694162,3
129691,1704738925,2
119163,1704738992,2
129972,1704734942,2
101130,1704724007,3
111643,1704714480,3
120413,1704691103,3
121653,1704752371,1
102635,1704736375,1
116257,1704738319,2
118177,1704710248,3
110285,1704758226,1
109911,1704726902,2
101807,1704700687,1
115666,1704686465,3
102326,1704720324,1
127733,1704707869,1
122852,1704751670,1
114174,1704749001,3
119181,1704672461,2
101464,1704755858,3
109072,1704751422,2
127780,1704733374,3
109707,1704753913,1
121524,1704724669,2
119091,1704701905,3
118488,1704703364,3
110582,1704734151,2
104381,1704744433,3
106057,1704696334,1
120221,1704711404,3
104609,1704719192,3
120754,1704695544,3
113310,1704698216,1
125572,1704694760,1
107344,1704701553,2
104666,1704724002,2
118114,1704715494,3
108313,1704753630,2
100140,1704752791,2
125757,1704756128,2
102984,1704736804,3
120899,1704726917,3
117084,1704757388,3
120380,1704686704,1
125020,1704702239,1
103959,1704674757,1
116833,1704695693,3
121377,1704698595,2
113405,1704705386,1
106992,1704702102,1
115556,1704695600,2
127241,1704720080,3
104149,1704721394,3
109017,1704687290,2
107218,1704689642,2
129995,1704739554,1
122296,1704691880,2
117506,1704717507,3
126014,1704718433,2
112362,1704712258,3
123878,1704693065,2
120343,1704729689,3
116820,1704722104,1
127414,1704682784,1
111596,1704745102,2
107483,1704713102,2
107165,1704687468,3
119334,1704707875,2
124420,1704722757,1
115814,1704734023,2
118829,1704718925,3
129158,1704726467,2
104467,1704681895,1
127178,1704686057,1
123483,1704750309,2
113634,1704677686,1
128176,1704704842,2
102849,1704707830,1
112598,1704716843,1
112733,1704694839,3
124665,1704686630,2
118935,1704730629,1
111996,1704727703,2
126676,1704719421,1
126552,1704676675,2
111319,1704719478,1
111597,1704699574,1
129318,1704755267,1
120081,1704694055,1
106613,1704755835,3
104555,1704716408,3
106028,1704685664,3
124829,1704758135,1
109557,1704751604,2
111547,1704738931,2
128791,1704728888,3
100164,1704729325,3
103572,1704686783,2
114077,1704705692,1
113047,1704697885,3
124732,1704752526,3
106173,1704683435,2
100022,1704713910,2
126242,1704741340,1
114660,1704689040,3
100701,1704700173,1
118725,1704690212,3
105876,1704695242,2
101369,1704685726,3
119476,1704710610,2
107575,1704746967,1
103138,1704753917,1
116713,1704751726,2
121712,1704737944,3
100449,1704703165,1
127847,1704728410,1
108449,1704723769,2
111530,1704738969,2
127563,1704721030,1
111588,1704675514,1
113921,1704688815,1
119422,1704753959,1
121980,1704686264,3
122367,1704719435,2
111159,1704738966,1
106453,1704708440,2
101172,1704729749,3
118405,1704717035,2
115689,1704725119,1
105930,1704701841,3
110058,1704742324,1
116011,1704691886,1
114826,1704686815,3
101350,1704747174,1
110821,1704676835,3
116392,1704748627,2
112456,1704688348,2
127571,1704736325,1
111931,1704758252,3
129831,1704699361,3
126164,1704717719,2
108755,1704700915,1
124019,1704683204,2
115389,1704691791,1
113703,1704737322,3
111741,1704702049,2
111381,1704683586,2
103377,1704722159,2
101320,1704733139,2
106259,1704727189,1
110947,1704686049,3
121313,1704674396,3
111908,1704740543,1
128802,1704716166,2
126827,1704700006,2
128341,1704689593,2
111982,1704705456,2
128018,1704677262,2
117247,1704740863,3
100290,1704721071,2
111650,1704706407,3
125384,1704722396,1
129962,1704696326,1
115166,1704706185,1
108921,1704744081,1
111543,1704720549,2
110956,1704730018,1
118640,1704728354,1
100228,1704751419,3
103183,1704711245,3
127645,1704750455,2
110236,1704754616,1
109633,1704735417,3
101495,1704675370,1
101621,1704750844,1
125386,1704711544,3
111865,1704731037,3
115194,1704691324,3
113138,1704709938,2
120874,1704693214,2
100421,1704692954,2
119067,1704694713,3
114323,1704717497,3
113831,1704696585,3
123809,1704733541,2
109829,1704705140,3
118204,1704717667,1
123671,1704740349,2
122676,1704699949,3
104260,1704726421,1
115706,1704713376,1
102857,1704754229,2
129407,1704750793,3
111586,1704744358,2
126822,1704742325,1
113985,1704738774,1
101634,1704696298,3
100211,1704732352,3
110818,1704711474,3
115906,1704676347,2
122289,1704721701,1
121474,1704704009,1
105856,1704687854,3
123885,1704707429,3
104991,1704719872,1
128503,1704691775,2
116891,1704757545,2
109571,1704742802,2
103723,1704737474,2
104951,1704727156,3
111268,1704711276,2
125882,1704714989,3
113307,1704748306,2
126199,1704690585,3
123412,1704754226,1
110141,1704700003,3
127681,1704703578,2
115618,1704715117,1
124581,1704702546,2
124052,1704697591,2
116686,1704752537,2
122502,1704749385,1
127202,1704686930,3
117573,1704708235,1
125234,1704758164,1
114438,1704673970,2
126844,1704749865,1
111470,1704697674,3
107826,1704699113,3
120455,1704711676,2
103714,1704712412,1
110159,1704674338,1
105640,1704700661,1
104239,1704673526,3
125333,1704750795,3
104601,1704719268,2
108173,1704692315,1
102875,1704734220,2
110863,1704704071,3
122004,1704730270,3
110018,1704704897,2
117325,1704727533,2
116791,1704749197,2
108997,1704737691,3
116695,1704730112,1
117574,1704715097,2
103780,1704732619,1
117289,1704748562,3
117123,1704724142,1
126100,1704719858,2
127594,1704740504,2
103685,1704750763,3
110229,1704712671,2
129835,1704716140,1
122307,1704686940,3
106805,1704690599,3
100563,1704756611,2
121083,1704677084,3
129045,1704738590,3
115300,1704706453,3
102451,1704725943,1
102461,1704707153,2
109695,1704757828,3
115734,1704700154,2
110008,1704721764,1
100458,1704699952,3
125453,1704756887,1
128966,1704716762,1
101491,1704728026,2
118314,1704752220,2
107713,1704747983,2
119216,1704710265,3
129170,1704727685,3
115260,1704707566,3
128855,1704756938,1
111441,1704705764,2
107469,1704722644,3
107400,1704739291,3
116674,1704698108,3
127578,1704683675,2
125214,1704707624,2
106729,1704678219,2
115904,1704722269,3
111872,1704755990,3
127452,1704690981,1
100010,1704672709,2
113157,1704698075,2
128730,1704684397,3
108282,1704690062,1
127047,1704679134,1
115765,1704756423,1
106298,1704757974,1
114907,1704713748,3
116816,1704703501,1
113623,1704729325,3
120634,1704690764,1
117286,1704675368,2
103903,1704684592,1
100614,1704710136,1
122438,1704728398,3
118410,1704735093,2
120618,1704711829,2
108344,1704743926,3
106814,1704735689,1
116470,1704724157,2
116241,1704714247,2
100705,1704755701,3
124205,1704741515,3
115866,1704699796,2
121615,1704686462,1
122965,1704738740,2
123959,1704694248,1
102919,1704694132,1
115224,1704749833,3
124259,1704724089,2
125819,1704698760,2
125210,1704705571,3
113519,1704678330,3
124093,1704718270,2
107762,1704676423,1
128453,1704748029,2
122463,1704744724,3
117498,1704737547,1
109472,1704717169,1
100959,1704690964,3
103486,1704688263,1
127778,1704691302,1
100979,1704684683,2
126817,1704708140,3
116586,1704704350,2
118779,1704687211,3
115037,1704707188,3
112303,1704678245,1
110568,1704743583,2
124665,1704681111,3
127058,1704715700,1
113592,1704736368,3
113590,1704689544,1
105281,1704690150,1
125754,1704690924,2
112434,1704745438,2
117340,1704673872,3
127068,1704739277,3
112279,1704706429,2
119339,1704689595,1
123000,1704747975,3
119741,1704706525,3
100158,1704710770,2
107889,1704739329,1
103890,1704722320,1
120055,1704744371,3
129005,1704701077,3
126554,1704753763,2
118063,1704700576,3
129684,1704714483,3
122721,1704687562,3
125287,1704743080,2
123400,1704680522,3
117530,1704714758,3
101731,1704724408,3
120729,1704726661,2
103853,1704692279,1
121951,1704687151,1
109746,1704754720,3
113418,1704720324,2
125049,1704672986,1
118177,1704695559,3
104738,1704679713,2
112142,1704743214,3
104721,1704691641,1
119290,1704676791,1
100068,1704695225,1
112672,1704703611,2
111002,1704737638,3
129282,1704713041,2
105741,1704715607,3
109085,1704684345,1
100910,1704697707,2
117915,1704677127,3
115041,1704694407,3
117246,1704673336,3
117856,1704715240,2
128099,1704689147,3
125396,1704697909,2
125368,1704738915,3
113264,1704750863,3
128947,1704713487,2
129493,1704701121,3
101389,1704677845,1
122275,1704709947,2
101289,1704687424,3
100264,1704710508,3
105839,1704744123,3
118493,1704690215,3
127859,1704684588,2
116208,1704731539,2
107689,1704676228,2
118669,1704684335,1
103942,1704753858,3
113681,1704733458,3
112198,1704691822,1
101030,1704683229,1
108049,1704727402,2
110226,1704675555,1
117717,1704690538,3
123937,1704739150,3
102123,1704692391,1
116096,1704682961,2
121130,1704688958,1
101064,1704756276,3
129047,1704690603,1
107712,1704711204,1
110341,1704677094,3
127204,1704730736,3
128034,1704714404,3
107204,1704753492,1
124981,1704691476,2
102942,1704723356,1
127678,1704732820,3
127231,1704694350,3
118161,1704743835,1
102139,1704688723,2
118788,1704757334,3
108012,1704696914,1
107755,1704721013,2
119645,1704700249,2
125936,1704685536,1
105698,1704679251,3
126404,1704737846,2
106769,1704720580,2
127360,1704674991,3
110076,1704716967,2
116936,1704742461,3
110858,1704725319,1
127885,1704679377,3
110906,1704718921,2
117620,1704680110,3
103447,1704733492,3
104919,1704688246,1
105660,1704688613,2
121148,1704712474,2
114192,1704735729,1
108690,1704708142,1
127672,1704693179,3
121654,1704710109,3
110084,1704692852,1
105269,1704674879,1
124451,1704673982,3
109576,1704740837,2
126790,1704748645,3
116218,1704692739,1
106950,1704757121,1
122676,1704689849,2
113043,1704704437,2
113248,1704749764,3
128879,1704751775,3
124416,1704746009,1
116536,1704698746,1
115638,1704675484,2
124399,1704700416,2
128550,1704685741,3
113176,1704675356,3
119113,1704749380,2
103724,1704678817,2
107646,1704730391,1
120264,1704695125,1
129383,1704756926,2
106088,1704687011,3
110472,1704736151,1
116355,1704722084,1
127428,1704742287,3
128667,1704706342,3
103877,1704744993,1
120676,1704676929,3
102762,1704739603,1
111362,1704703579,1
102285,1704719343,3
125808,1704731289,3
103653,1704684822,3
101193,1704707005,1
108812,1704690757,2
106024,1704718942,3
103800,1704709091,1
107122,1704754360,1
129313,1704745457,1
120038,1704690944,2
123544,1704757822,2
116176,1704717287,2
112196,1704726868,1
120803,1704705022,2
100947,1704678968,3
127292,1704745130,3
102839,1704679161,3
111348,1704740043,3
117685,1704672183,2
122173,1704712661,1
120704,1704706319,3
129145,1704720461,3
108743,1704683749,1
117021,1704718743,3
103296,1704693543,2
104030,1704739103,2
108351,1704714172,3
101815,1704687192,1
125534,1704712491,2
103354,1704756085,2
121286,1704755005,1
102558,1704714725,2
119165,1704746867,2
120149,1704706846,1
125271,1704749735,3
116970,1704744579,3
124552,1704737481,3
