uid,time,action
103501,1705287430,3
126883,1705352621,2
110168,1705318752,3
101001,1705344314,2
120802,1705358642,3
118919,1705342885,2
105078,1705288865,2
122824,1705329843,2
107111,1705309945,3
105143,1705357717,2
116967,1705317213,3
128820,1705318411,3
121611,1705346770,3
116069,1705304317,3
110676,1705295064,1
103802,1705320049,1
121693,1705286875,3
114828,1705343767,1
110070,1705298210,2
122523,1705287378,3
104823,1705300453,3
104587,1705284385,1
108591,1705305583,3
109345,1705287881,3
108467,1705317740,3
108843,1705286310,3
105180,1705289776,3
109415,1705332382,2
103470,1705295493,2
118716,1705325854,3
128459,1705334270,3
112397,1705350307,2
109385,1705300817,1
114685,1705283267,2
118967,1705320837,2
115874,1705293076,1
127716,1705325375,1
107317,1705362589,2
114707,1705355880,3
120482,1705277349,2
126733,1705352523,1
103243,1705361690,2
109318,1705304826,3
102324,1705304773,2
115608,1705354785,1
117077,1705298125,1
110317,1705299300,1
104192,1705308273,2
101511,1705342994,1
116827,1705289046,2
111902,1705297238,2
110631,1705362699,3
107608,1705292331,3
100961,1705324302,3
108012,1705298706,3
128520,1705314121,1
106989,1705361337,3
123372,1705355794,3
105600,1705294198,3
127745,1705346324,2
107425,1705291868,2
111467,1705334607,2
103093,1705314840,1
117406,1705287575,1
118922,1705299358,1
119440,1705334250,1
126673,1705297376,3
108726,1705280541,3
126323,1705340150,3
112963,1705297354,1
101020,1705282093,3
128201,1705302879,2
127863,1705347530,1
118603,1705318015,1
103667,1705324634,2
104040,1705337606,1
106576,1705355955,1
124423,1705299805,2
115256,1705343242,1
122561,1705335335,1
106276,1705318799,2
124250,1705299379,1
119871,1705352437,3
106681,1705299349,1
114124,1705308038,3
118996,1705290991,1
108683,1705313458,2
110900,1705351243,2
101536,1705313265,1
124601,1705312841,1
111821,1705314740,2
103600,1705326602,3
116449,1705318831,3
103609,1705323900,1
118332,1705288029,2
125168,1705334836,3
128362,1705332651,3
114533,1705297853,3
101198,1705358260,3
119339,1705307520,3
118437,1705316470,1
112676,1705297304,2
123024,1705337418,2
108347,1705299866,2
105185,1705296870,3
119448,1705329216,2
102090,1705313892,2
127157,1705303560,3
118268,1705359757,1
116625,1705356873,3
117257,1705345459,2
104617,1705357624,3
118889,1705312899,2
126097,1705292568,2
102078,1705322547,3
114748,1705352803,1
119135,1705346030,3
109717,1705291838,1
106791,1705344964,2
127362,1705350693,3
105352,1705327207,3
119673,1705346195,2
124238,1705332754,3
114167,1705280051,3
111094,1705356383,2
125480,1705310566,3
114989,1705277743,1
118590,1705288930,3
128178,1705315109,1
115227,1705283509,3
129397,1705341030,1
119564,1705347132,2
127604,1705316022,3
108598,1705327450,2
114196,1705336620,3
120028,1705326390,3
117170,1705278296,2
106749,1705304672,1
124795,1705345648,3
101888,1705290981,1
121937,1705348352,3
117679,1705292134,2
112165,1705281340,3
102956,1705305231,3
127884,1705355146,3
125963,1705353969,3
109956,1705357843,2
110847,1705343419,2
128624,1705341314,3
123941,1705279729,3
120905,1705284680,2
110188,1705359397,3
113681,1705333675,2
119722,1705278975,2
117060,1705276975,3
125762,1705339949,2
109504,1705287137,3
105460,1705314396,3
115861,1705320817,1
126937,1705280492,1
125199,1705327222,3
101244,1705322113,2
117342,1705334510,3
112923,1705321005,1
100545,1705357652,1
128950,1705327313,2
122129,1705322845,1
110032,1705350319,1
129402,1705306771,3
104106,1705346592,3
125421,1705320549,1
122529,1705338307,2
113798,1705362616,1
105246,1705335621,2
125892,1705337495,1
123825,1705355666,1
111706,1705290077,1
106474,1705285993,1
120420,1705306726,3
108654,1705325898,1
118648,1705342082,1
106764,1705298801,2
106134,1705329545,1
107772,1705312189,2
123118,1705334430,2
107681,1705292297,3
119926,1705325738,1
122160,1705298305,2
123488,1705337737,1
128124,1705325869,3
110327,1705310446,3
125579,1705301002,2
128563,1705320164,3
112902,1705310171,1
125750,1705313601,1
126659,1705292423,3
115843,1705313566,2
107222,1705291545,2
105128,1705345409,3
127959,1705360936,1
101956,1705361485,3
106612,1705306500,3
110123,1705337921,3
101886,1705348333,1
113799,1705345467,2
113629,1705284967,1
123594,1705361994,1
115337,1705356256,1
119289,1705308821,1
125358,1705277851,2
120882,1705319702,3
117325,1705301516,1
103737,1705282743,1
109076,1705326989,2
112987,1705302084,3
117785,1705302441,2
111315,1705343109,1
109294,1705304305,3
126256,1705331351,3
108561,1705359039,1
115470,1705342194,2
113648,1705345573,3
109389,1705293642,2
107420,1705354329,3
123307,1705356734,2
114846,1705325830,1
109250,1705311167,1
107719,1705328580,1
110600,1705343162,3
107049,1705323400,2
107162,1705300697,3
120056,1705310301,3
105778,1705329009,3
109341,1705281630,1
124441,1705316542,3
114979,1705360521,3
105867,1705305632,1
109275,1705323643,3
119733,1705300809,2
122216,1705291403,2
106123,1705336207,3
125336,1705284325,1
123816,1705312678,3
116711,1705328822,3
119181,1705305679,2
127436,1705322777,2
117499,1705289123,1
127143,1705345906,1
101328,1705351448,2
111074,1705307576,2
129851,1705306327,3
121937,1705311957,3
102688,1705278288,3
127068,1705281144,1
105657,1705281849,2
116556,1705333683,1
102596,1705308877,1
112525,1705278571,2
125319,1705334383,3
105206,1705291111,1
109317,1705316691,2
125634,1705342598,1
114686,1705322177,3
100478,1705315885,3
105532,1705282964,1
105605,1705334325,1
125818,1705294342,1
118458,1705352901,2
124415,1705304243,2
114844,1705359402,3
104496,1705277167,2
103698,1705351997,3
117055,1705325295,1
114860,1705314566,1
101531,1705354902,3
123238,1705350930,1
107328,1705281248,3
119893,1705292497,1
108399,1705278646,3
109207,1705316291,2
106626,1705361343,1
118793,1705357303,2
118110,1705324469,3
109048,1705335825,3
107970,1705354786,3
120766,1705354629,3
124950,1705302614,2
110128,1705324568,3
110673,1705354636,2
103169,1705360110,2
107614,1705282897,3
127454,1705324818,2
113156,1705313323,1
106124,1705288228,2
127378,1705354426,1
120861,1705293602,2
105600,1705318777,2
109425,1705293652,1
115195,1705299678,1
102474,1705299394,1
101393,1705279732,2
119499,1705296861,3
123934,1705344240,1
109842,1705307268,1
118519,1705285745,3
111559,1705277557,3
126403,1705326695,3
105449,1705315867,2
128229,1705353731,2
113034,1705295640,3
114554,1705295958,2
109973,1705326179,1
112581,1705324811,1
119580,1705319216,3
103919,1705330145,3
126735,1705358035,3
101351,1705355657,2
117724,1705317013,3
116270,1705326010,2
122493,1705285317,1
110770,1705350332,1
115352,1705316116,2
107993,1705277503,3
113194,1705316458,2
123647,1705288538,3
114278,1705284019,1
114343,1705312757,3
121982,1705314354,2
100364,1705302566,3
126119,1705278925,3
118328,1705343970,2
122323,1705278228,3
120303,1705356492,2
129344,1705325930,1
113996,1705285777,1
117717,1705347083,2
111653,1705324821,2
113922,1705361460,1
115514,1705318900,2
110852,1705351717,1
106231,1705344956,2
101139,1705337628,3
116704,1705290406,1
101449,1705348155,2
118473,1705300274,3
114210,1705313594,1
114652,1705353738,3
106937,1705302369,1
114726,1705356137,2
115982,1705307762,1
121442,1705289183,2
114035,1705289014,1
111598,1705319634,2
127751,1705334544,2
107910,1705308544,2
102730,1705316619,1
102486,1705358541,3
101223,1705287000,2
102174,1705356911,3
102927,1705335424,3
100859,1705360515,1
128492,1705286078,2
108788,1705339077,3
111077,1705295841,2
124537,1705361420,3
125636,1705306649,3
122752,1705281279,3
110637,1705297750,1
118312,1705344770,3
104555,1705362789,2
114026,1705307813,3
104388,1705351048,3
123492,1705308734,1
109407,1705347843,3
126628,1705338405,3
124472,1705341874,1
118556,1705337518,1
111537,1705343071,2
108406,1705280224,2
127992,1705317165,1
108564,1705281373,2
115904,1705305795,3
110360,1705301263,3
123528,1705317074,3
115269,1705306890,2
103821,1705352163,3
114312,1705362659,1
107046,1705304226,1
105209,1705285188,1
123303,1705321372,2
126912,1705322572,1
126569,1705347429,3
120449,1705356169,1
111540,1705318748,3
115441,1705334681,1
107302,1705359462,1
106099,1705344964,3
121294,1705329219,2
129334,1705340799,3
115908,1705322451,1
125062,1705317525,1
111589,1705350678,2
111725,1705337323,2
111992,1705303515,3
106927,1705351067,3
103711,1705295740,2
119245,1705315569,1
121198,1705317741,1
107684,1705338565,3
113248,1705331448,3
119495,1705355483,2
115546,1705330045,3
123158,1705329733,3
123535,1705326075,2
106065,1705332557,3
114499,1705288981,2
114079,1705320908,1
107653,1705300269,3
126823,1705290236,2
127485,1705325712,3
129944,1705356038,3
113052,1705292125,1
124562,1705330616,2
118419,1705301122,1
107669,1705324027,2
106405,1705278669,2
111307,1705295284,1
101001,1705348538,3
105151,1705325699,2
100216,1705340381,1
126674,1705283699,1
121050,1705336027,3
104115,1705292238,3
106912,1705340317,1
124806,1705286501,1
108301,1705358567,3
122026,1705278092,2
118633,1705341212,2
107840,1705342042,3
108840,1705289299,1
119896,1705331071,1
128169,1705313084,3
125240,1705353834,3
120526,1705329077,1
119629,1705321705,3
102247,1705360762,1
107437,1705309568,1
124946,1705277299,3
124010,1705328411,3
101764,1705276959,2
129545,1705315112,1
100897,1705278039,2
106991,1705359592,1
113081,1705353693,2
111298,1705286909,3
114299,1705295817,1
125312,1705320378,3
123391,1705279931,2
102476,1705281375,2
128672,1705321692,3
102791,1705351491,3
115913,1705333179,3
106205,1705342005,1
105273,1705350650,3
103279,1705296443,3
101729,1705303273,3
103460,1705329314,1
120495,1705297500,2
107107,1705344691,3
103917,1705317355,1
119621,1705336501,2
102178,1705318943,3
122597,1705289439,2
109302,1705285181,2
111056,1705338883,3
111873,1705285870,2
102466,1705307022,1
105735,1705281335,2
110865,1705310603,1
114123,1705290150,1
115924,1705361534,2
110387,1705330449,3
119342,1705292905,3
104087,1705358540,1
102859,1705294221,3
104160,1705360474,1
124488,1705298609,2
116567,1705345858,2
119942,1705356299,3
114759,1705331914,3
113926,1705355358,3
128707,1705290720,1
127524,1705326320,2
123873,1705335045,3
119001,1705343057,3
106606,1705312208,3
121994,1705315457,3
109774,1705336924,1
108009,1705314298,2
129377,1705326914,3
100152,1705361496,1
127066,1705277527,2
122697,1705320258,2
108946,1705327958,3
125985,1705282265,3
112416,1705289921,2
129676,1705307033,2
112070,1705298059,2
125777,1705289282,3
111709,1705306964,3
111125,1705310173,3
116675,1705336052,2
124995,1705289442,2
109729,1705345549,3
101915,1705349879,3
111182,1705306653,3
121016,1705327765,1
114094,1705285030,2
112731,1705352956,2
101182,1705331818,3
120158,1705289201,2
119435,1705303441,2
112048,1705281368,3
118596,1705294043,1
119828,1705336295,2
128478,1705314655,1
124714,1705286643,3
125313,1705315661,1
102437,1705348742,1
118061,1705349181,3
126305,1705326908,3
108064,1705313051,3
112821,1705314596,3
106074,1705356103,1
114496,1705327615,3
121630,1705351652,1
117486,1705296840,1
112159,1705283452,2
118269,1705334299,2
105839,1705317227,1
122326,1705285159,2
102578,1705330652,2
101886,1705354340,1
129273,1705339347,3
102469,1705290725,3
108399,1705355240,2
104867,1705298076,1
114669,1705351079,1
111645,1705338062,1
115467,1705353907,1
102902,1705353708,2
100566,1705359806,1
106839,1705286794,3
124599,1705330926,3
123242,1705305509,2
118908,1705298733,1
124188,1705279295,2
110706,1705361197,2
106695,1705357327,1
121118,1705355870,2
113826,1705310320,3
105864,1705292908,3
115606,1705308016,1
110678,1705354479,1
125987,1705309024,3
126150,1705343297,3
128601,1705285905,1
101608,1705320386,2
124760,1705324611,1
107268,1705317727,2
121092,1705349574,1
115607,1705300195,3
120926,1705285099,3
104518,1705323447,3
117645,1705304293,1
124834,1705313637,1
120986,1705288091,2
120829,1705288086,3
113795,1705356028,1
100911,1705335385,2
124649,1705309017,2
123514,1705345890,1
108947,1705356904,3
109423,1705285118,3
129975,1705317799,3
111354,1705295293,3
126564,1705278229,1
104155,1705299228,3
110322,1705356294,3
101129,1705329772,2
104873,1705347929,3
126715,1705288247,1
113260,1705329555,1
118781,1705344647,2
123528,1705354778,2
128529,1705302480,3
126673,1705319553,1
108678,1705288454,1
108917,1705342618,2
121597,1705344546,3
114062,1705315542,3
101324,1705293784,3
128130,1705322382,3
102883,1705298851,1
125502,1705339737,1
121345,1705345262,3
107728,1705325722,2
124166,1705328149,2
118153,1705325661,1
113759,1705281883,2
101051,1705319220,3
103858,1705307683,3
103385,1705329262,2
126048,1705309376,1
112939,1705325439,1
111743,1705347032,2
103200,1705290997,1
123641,1705278413,3
113450,1705320854,2
106021,1705332592,3
125714,1705331229,1
121499,1705340697,1
101663,1705294775,1
123491,1705343636,1
113600,1705311385,2
126251,1705317509,3
111742,1705348519,2
101677,1705314667,1
112451,1705324578,2
116277,1705359378,3
107521,1705354969,1
125237,1705327913,1
126588,1705305406,2
108311,1705345553,1
129420,1705300461,1
102104,1705283551,1
122567,1705278975,3
102850,1705357346,3
121241,1705360213,2
123684,1705354050,1
113466,1705351072,1
119571,1705356605,1
110223,1705312073,1
111712,1705347934,3
120085,1705291184,2
107687,1705316557,3
111127,1705315783,2
123332,1705355965,3
124838,1705359961,2
108286,1705299569,3
123297,1705279301,1
108926,1705320988,1
110306,1705279316,3
109569,1705292035,3
105248,1705322533,3
127314,1705350237,1
129077,1705277851,3
122695,1705341189,3
116128,1705290156,2
106658,1705282028,3
121800,1705297703,3
124749,1705354614,1
110909,1705310629,2
112858,1705280773,1
121986,1705347283,3
100485,1705292716,3
110836,1705287714,3
106686,1705290343,3
126579,1705313139,2
111122,1705299138,1
129027,1705325053,3
121072,1705337867,1
123540,1705323761,3
104331,1705316892,3
117230,1705345282,2
106125,1705289239,1
104058,1705311378,2
101171,1705355953,3
119976,1705330921,1
106507,1705339669,2
115227,1705310094,2
101597,1705279122,1
105500,1705350596,3
105243,1705344472,2
110660,1705310314,2
109552,1705287144,2
100808,1705341226,1
128950,1705297517,1
119404,1705347440,3
124498,1705319878,1
129331,1705297062,2
113300,1705356559,2
111830,1705300117,1
120879,1705285647,2
116773,1705351779,3
100172,1705350118,2
123234,1705327124,2
117558,1705305341,3
106307,1705349097,1
126180,1705353541,3
127263,1705308696,2
127668,1705306154,2
119096,1705281635,2
124017,1705303028,2
124926,1705350013,2
126027,1705310554,3
128726,1705310240,1
107343,1705287016,1
126938,1705277814,1
125298,1705312617,3
101462,1705287582,3
114990,1705352174,3
113104,1705307990,3
100579,1705320401,3
113849,1705352315,3
100729,1705348448,2
128279,1705301948,1
118315,1705290173,3
105600,1705310125,1
119651,1705348046,1
102645,1705299143,2
101566,1705348722,2
109216,1705331246,1
101794,1705352894,2
122507,1705277143,1
105873,1705356456,2
114119,1705283049,3
115085,1705319195,1
109777,1705288001,3
129542,1705280794,3
116796,1705361704,2
107131,1705340163,2
108174,1705355710,2
114359,1705290486,3
129524,1705356133,2
108910,1705361117,3
124218,1705317008,3
101603,1705327420,2
111620,1705308426,1
105959,1705305575,3
129831,1705353686,3
124381,1705341175,3
126392,1705346818,1
101332,1705290230,1
126920,1705347516,2
109552,1705325303,2
104582,1705301348,2
105782,1705331666,1
104967,1705320357,1
127730,1705297096,3
112854,1705303968,2
113736,1705311965,3
115405,1705325311,3
106365,1705293718,3
115939,1705354315,3
111809,1705353166,3
111963,1705296079,1
100139,1705288133,2
107636,1705283347,2
128321,1705290090,3
127530,1705305996,1
102704,1705301549,1
129593,1705297980,2
128992,1705307828,2
115807,1705296061,3
106142,1705299991,1
116788,1705335441,3
107918,1705293340,1
124580,1705278992,3
102965,1705341342,1
102245,1705290173,2
109596,1705353436,2
126958,1705286798,3
121941,1705301752,1
115915,1705329137,3
125301,1705310804,3
117924,1705303371,1
102155,1705299200,2
116198,1705278053,3
109945,1705279803,1
125636,1705349159,3
100313,1705283338,2
106850,1705329773,1
112001,1705298495,3
109504,1705320491,1
111850,1705294060,1
128891,1705299731,1
123773,1705331723,3
103485,1705311905,1
113585,1705319749,1
101671,1705289588,3
108786,1705342708,1
118751,1705292150,1
113252,1705340504,1
116581,1705346045,2
101410,1705349632,2
105974,1705348539,1
117954,1705343549,1
124962,1705296644,3
110776,1705319117,1
122577,1705330884,3
129992,1705294151,2
109863,1705341755,3
112359,1705358433,1
120999,1705352783,1
126429,1705302007,1
101363,1705292934,3
119144,1705317280,1
128462,1705278310,3
116535,1705348111,3
115176,1705326514,3
129384,1705355677,1
120381,1705321289,3
119370,1705305066,2
108336,1705304538,1
104737,1705324706,1
108582,1705287616,1
122408,1705296446,2
121829,1705355469,2
110175,1705310903,3
117151,1705340959,2
101215,1705289032,3
103019,1705328912,1
128173,1705312975,2
129768,1705325595,1
107737,1705343284,1
128165,1705299425,3
111487,1705307050,2
128565,1705320043,2
102684,1705318450,1
118600,1705351740,1
124366,1705291284,1
115713,1705309980,1
125265,1705298272,1
102903,1705302781,2
111779,1705344945,1
103756,1705326766,1
129804,1705304509,3
121358,1705301256,3
118242,1705327401,2
101723,1705352576,2
108837,1705350136,2
112251,1705327644,2
106614,1705358668,3
125904,1705277800,1
123831,1705307115,2
109214,1705336274,2
118566,1705346573,3
116350,1705333126,3
102095,1705313862,2
123369,1705277105,1
103056,1705285735,2
109679,1705340646,2
109596,1705294184,1
123740,1705305697,1
126026,1705334105,3
104768,1705307316,1
129623,1705300661,1
104021,1705338917,1
111303,1705344983,2
115307,1705341282,3
128356,1705324751,2
126013,1705289152,2
121212,1705315273,3
102472,1705287201,3
111963,1705348852,2
117004,1705352671,3
108032,1705327718,2
121994,1705307519,3
101327,1705294775,2
129666,1705282745,3
116815,1705294787,3
118923,1705332538,1
121180,1705330624,1
122164,1705347026,1
109949,1705337372,2
113505,1705358435,2
102061,1705330692,2
106281,1705306639,3
106920,1705356144,1
119494,1705328846,1
125185,1705277899,2
128950,1705335182,3
121627,1705294012,2
129136,1705306102,1
105510,1705304793,2
111380,1705345544,1
109216,1705341551,1
104707,1705311401,2
106314,1705294119,3
102645,1705336845,2
128190,1705327288,3
115146,1705323814,1
110364,1705321121,2
118297,1705291421,2
107458,1705321897,3
124536,1705331663,1
128214,1705360947,2
110744,1705331930,3
120885,1705292186,3
103990,1705284402,3
101118,1705355156,1
112827,1705346766,1
107121,1705334575,2
121427,1705293261,3
100896,1705305748,3
105002,1705344600,1
117262,1705304754,1
116996,1705285064,1
126920,1705362929,3
122449,1705355669,2
107681,1705307103,1
116210,1705280256,2
129467,1705307074,2
104662,1705329039,2
107707,1705306202,3
107164,1705323419,2
129952,1705357063,2
117410,1705337238,2
129843,1705338171,1
128800,1705337537,1
121943,1705282850,2
112410,1705361365,1
102839,1705309573,3
109547,1705281625,2
125158,1705313341,1
102941,1705280353,3
125010,1705333170,3
106564,1705327315,2
124596,1705289499,3
123150,1705294267,2
114302,1705282718,2
105488,1705286660,1
116032,1705326583,1
127394,1705357442,1
129317,1705331593,2
110020,1705312875,1
124243,1705329419,2
128223,1705350862,1
126755,1705305142,2
119647,1705362078,3
110618,1705317569,3
123192,1705315476,1
112241,1705301160,1
107399,1705283403,1
104112,1705315036,3
108307,1705297949,2
127601,1705353561,2
117960,1705295510,2
115877,1705351285,1
116374,1705360392,2
127131,1705277736,1
102760,1705325876,2
128637,1705348866,3
100617,1705303097,2
120861,1705289470,1
128948,1705357515,1
122829,1705303001,1
120050,1705343003,2
112434,1705309510,1
104255,1705345193,2
102735,1705292665,1
123322,1705332288,3
113281,1705283329,1
119073,1705303911,3
114581,1705291830,2
110354,1705363048,3
106903,1705285278,2
129281,1705319566,2
126715,1705312185,3
123356,1705321843,2
119937,1705298575,3
123057,1705283911,2
123761,1705344059,2
111974,1705286966,2
116880,1705349665,1
127067,1705283639,3
121655,1705294322,2
100811,1705320969,3
103444,1705325769,2
101488,1705318236,1
128732,1705308054,1
102707,1705355631,3
101750,1705322895,2
115181,1705288773,1
121420,1705328002,3
125494,1705286545,2
113113,1705320731,2
110602,1705338061,3
128765,1705338479,2
112299,1705331833,3
104056,1705346308,1
121663,1705324437,2
104927,1705355557,3
109286,1705319947,2
120024,1705292425,2
117564,1705321866,1
118676,1705295141,1
120522,1705306340,2
125222,1705298139,3
128269,1705280668,3
101762,1705353856,3
102491,1705313702,1
121573,1705333855,2
100288,1705362604,3
110107,1705303523,1
118793,1705310624,2
108438,1705358647,3
106324,1705331406,1
106599,1705341732,2
112008,1705329947,2
109429,1705284786,1
122822,1705360305,3
100128,1705311996,3
109277,1705290103,3
116869,1705280011,2
107660,1705316421,3
108571,1705361114,3
113549,1705280585,3
122638,1705333084,2
108034,1705330131,2
108794,1705332254,3
121513,1705298800,1
110708,1705302245,3
113405,1705313679,1
111438,1705292956,1
109832,1705332434,3
126039,1705295904,3
129882,1705361903,3
129989,1705352900,1
115435,1705328261,2
110301,1705346616,3
129800,1705326959,2
115041,1705304541,1
103577,1705352367,2
117972,1705360638,2
100183,1705360612,2
124532,1705315451,2
115236,1705280755,2
104637,1705284664,1
123925,1705320002,2
117941,1705297270,1
124768,1705314110,1
128117,1705316612,3
106002,1705349458,1
124752,1705349785,2
117215,1705327340,2
129863,1705293777,2
116815,1705293195,2
118364,1705314445,3
109562,1705360330,2
106322,1705289870,2
126583,1705308409,1
116512,1705281329,2
112349,1705351195,2
109280,1705285439,1
117599,1705333537,2
129660,1705297800,3
108113,1705306006,2
125374,1705294019,2
123213,1705358771,3
102545,1705353629,1
129128,1705298480,3
112903,1705286139,3
126969,1705347853,3
108274,1705329556,3
128362,1705355539,3
126436,1705294525,2
103620,1705327785,2
124594,1705309311,1
123813,1705342829,2
113225,1705347461,3
124880,1705348614,3
117954,1705312873,2
117629,1705301239,2
124462,1705305967,3
116300,1705332530,3
128797,1705299802,1
110200,1705290890,2
117448,1705300131,1
118740,1705318227,3
119492,1705310787,1
104801,1705333872,3
114916,1705361369,3
118435,1705327107,2
116335,1705333343,2
102150,1705355655,1
119347,1705353027,1
100077,1705322724,1
113614,1705299253,3
102532,1705324938,3
124838,1705348184,3
114537,1705339274,1
115150,1705304444,3
112129,1705338471,2
105164,1705329272,2
124193,1705361939,1
118806,1705342579,3
103582,1705334463,2
103917,1705293863,3
121883,1705279805,1
116527,1705309036,2
126877,1705344099,1
121538,1705350926,2
115505,1705290163,2
115104,1705310409,1
106217,1705335732,3
117788,1705303570,2
101629,1705345537,1
116991,1705286224,3
114280,1705304363,1
105928,1705294864,3
116194,1705351380,2
129287,1705307610,1
109749,1705349009,1
101586,1705294507,1
104421,1705286651,3
114449,1705310382,3
118238,1705319241,1
102961,1705341490,2
105173,1705325444,1
115741,1705330974,2
110995,1705288421,1
115136,1705327466,1
128481,1705342226,1
112362,1705313195,2
104229,1705341133,2
102168,1705353340,1
115062,1705304209,2
109446,1705307075,3
120740,1705284299,1
123195,1705314878,1
108817,1705284226,3
121592,1705333504,3
103264,1705287484,3
104551,1705322546,1
128212,1705314953,2
127972,1705306638,1
100031,1705325165,1
103269,1705346548,1
128555,1705320313,2
122255,1705331891,1
102448,1705288234,2
120401,1705356446,1
102788,1705286443,2
115889,1705334832,1
117811,1705338880,2
102311,1705301108,2
128230,1705303960,1
104068,1705339300,3
116610,1705351725,1
101434,1705340650,3
100527,1705363127,1
119883,1705359613,3
108488,1705284799,3
101245,1705336572,1
103081,1705324454,2
113402,1705284429,3
125399,1705332881,2
125682,1705309598,2
112910,1705284508,2
109816,1705356763,3
118634,1705356148,3
106506,1705278430,3
115899,1705322853,3
126671,1705354456,2
107482,1705281052,2
105654,1705300374,3
107516,1705359715,3
126081,1705301759,2
112041,1705352326,1
107689,1705289037,1
112068,1705308839,1
128315,1705288916,1
113233,1705325455,3
121659,1705350677,1
114248,1705340454,3
127923,1705322281,3
123622,1705309210,2
107453,1705310563,3
117194,1705284494,3
102502,1705360678,1
104884,1705331979,1
122275,1705326492,1
101021,1705289468,3
111961,1705280326,2
128976,1705342833,3
123924,1705311706,3
113922,1705343955,2
123043,1705324636,1
106763,1705331577,1
109374,1705292510,1
128582,1705325801,3
125288,1705316687,1
129923,1705331024,1
122054,1705297495,3
113500,1705293667,3
127691,1705280358,2
125063,1705293739,2
120165,1705351392,2
110409,1705315474,3
110185,1705316098,1
111467,1705296931,1
108664,1705288712,2
117374,1705334666,3
124945,1705291428,3
123671,1705346062,3
119153,1705340633,1
126682,1705342311,1
116712,1705286352,1
122306,1705287250,2
105698,1705281124,2
112532,1705351326,2
102352,1705354043,2
111601,1705352616,1
120736,1705354717,1
105495,1705347397,2
109844,1705347264,2
119961,1705281968,2
106157,1705355323,1
107094,1705329199,1
125403,1705326090,3
101735,1705287461,2
101809,1705330422,3
106455,1705326738,2
111124,1705315032,2
110817,1705282893,2
125380,1705334936,2
114108,1705363091,2
109302,1705330363,3
117380,1705334353,2
125260,1705301530,3
112195,1705308505,3
111075,1705347436,2
125506,1705289225,1
129173,1705318626,3
105806,1705339867,2
129863,1705292637,3
122268,1705323287,1
124894,1705276839,2
102021,1705290724,1
106202,1705333083,3
108482,1705360414,3
115371,1705294030,3
126183,1705358012,2
128638,1705308886,1
109022,1705303157,3
103650,1705333775,1
123901,1705325126,2
122666,1705319012,2
125182,1705340004,2
106759,1705324649,2
101395,1705337241,3
112169,1705354445,1
101181,1705327687,3
112966,1705339181,2
116607,1705326752,2
113439,1705329920,1
100118,1705294478,3
113158,1705304027,2
117705,1705281088,2
107037,1705351310,2
101858,1705327255,2
128883,1705283786,3
107034,1705344031,1
128400,1705281053,3
101925,1705318496,1
113881,1705285301,1
127355,1705326183,1
114235,1705338092,1
110869,1705309486,2
122819,1705288241,1
121315,1705349211,1
128823,1705358479,2
125243,1705357682,1
127707,1705359594,3
123072,1705325543,3
116211,1705335396,1
119610,1705292435,3
114538,1705315739,2
116930,1705330802,1
109159,1705361546,1
126402,1705280149,2
114649,1705338083,2
128717,1705313272,1
106880,1705309681,3
119102,1705326966,1
126584,1705347473,2
115958,1705319382,1
127211,1705290622,3
127033,1705340834,3
124450,1705318701,1
120730,1705305869,1
116461,1705339902,2
110768,1705319952,3
103964,1705302157,3
124845,1705311353,1
125995,1705288196,2
127732,1705311024,1
119035,1705354786,3
106515,1705312980,3
115964,1705294821,2
115689,1705339822,2
106756,1705287302,3
105315,1705338066,2
113707,1705336772,1
129463,1705317037,2
106703,1705313261,1
123539,1705318954,3
110430,1705335280,2
105441,1705281520,1
122083,1705350813,2
125337,1705290880,1
125551,1705360734,1
121684,1705281106,3
122806,1705295175,3
109784,1705352237,3
111673,1705294759,1
102534,1705339696,2
100714,1705361108,2
118779,1705323506,2
112874,1705298436,2
118753,1705317868,2
121343,1705334839,2
116112,1705348648,1
105732,1705354504,1
105109,1705320730,3
126056,1705311709,2
115969,1705328283,2
114978,1705284178,3
128845,1705344134,2
111936,1705298138,1
103717,1705328347,2
106708,1705361535,1
118096,1705301743,2
103089,1705336173,1
114330,1705278010,3
103467,1705337408,2
100220,1705360022,3
120616,1705281525,2
125052,1705333360,3
103140,1705320752,2
125897,1705276991,2
125562,1705299951,3
127361,1705331510,2
122918,1705295350,1
118374,1705287407,2
102941,1705280979,1
116427,1705311547,1
103660,1705352262,3
102232,1705277129,1
127741,1705288218,3
119447,1705282913,2
127407,1705321848,3
126868,1705334884,1
106523,1705354891,3
129018,1705288679,1
106042,1705310976,1
127855,1705341916,3
111154,1705298015,1
110774,1705307194,3
101425,1705340743,1
115109,1705359297,3
101894,1705310449,1
129078,1705297405,3
109844,1705283613,1
118172,1705319340,3
116433,1705284410,2
129179,1705289598,3
127427,1705290630,2
116162,1705300250,1
124052,1705307623,3
117777,1705354581,3
116379,1705325694,2
111643,1705359104,1
117786,1705325649,1
123191,1705306341,2
126261,1705289113,1
129043,1705280252,1
106195,1705312934,3
103239,1705343805,2
121294,1705280682,2
127727,1705333089,1
115210,1705339272,1
124651,1705284184,2
102006,1705334036,3
106407,1705328684,2
117155,1705347782,3
117142,1705295395,1
101721,1705300282,3
129030,1705325172,3
108382,1705284186,2
109734,1705329023,2
103056,1705308796,3
106830,1705312289,1
128077,1705299964,3
125813,1705348937,3
120240,1705296530,1
108607,1705287160,2
