uid,time,action
106119,1705723852,1
118089,1705713026,1
110081,1705743290,3
120074,1705758844,2
113435,1705749194,2
105422,1705757526,3
116443,1705715237,1
129704,1705730348,2
121630,1705776722,1
123019,1705744972,1
107546,1705752595,2
108291,1705752032,2
103707,1705742543,3
117577,1705751080,3
121873,1705719539,2
126531,1705760501,1
116348,1705709956,3
109108,1705718544,2
107556,1705714451,3
116144,1705751846,2
109273,1705738979,3
108130,1705744625,1
113913,1705781367,1
126032,1705757511,1
104068,1705762906,3
103225,1705714236,3
122267,1705743919,1
122618,1705708946,3
100334,1705779380,1
103841,1705730943,3
112482,1705717797,2
127714,1705757697,3
108308,1705785873,2
114383,1705760487,2
120959,1705718424,2
112274,1705715984,1
101032,1705711773,1
123162,1705718672,3
105935,1705715327,1
123657,1705773509,1
119566,1705769709,2
110656,1705766881,2
128531,1705756954,2
115592,1705744299,1
119337,1705754160,1
106745,1705724937,3
121412,1705756699,2
106930,1705760170,3
106536,1705733238,3
102101,1705763600,1
119653,1705714727,3
109791,1705749009,3
100439,1705763951,3
129880,1705743656,2
107411,1705789888,1
107312,1705790871,3
128682,1705780758,2
113777,1705785670,3
103168,1705784841,1
100678,1705788988,1
122762,1705755040,2
128553,1705720790,2
123627,1705746571,3
114746,1705763307,2
113882,1705755252,1
117587,1705715850,1
110904,1705724055,1
121153,1705723625,2
110754,1705769526,3
127027,1705794815,3
117583,1705725704,2
114248,1705739413,2
114362,1705790474,1
117766,1705783519,2
108535,1705765710,3
113275,1705768422,1
117478,1705775467,2
116261,1705726899,2
112686,1705778250,3
109931,1705780403,1
123402,1705748971,2
103154,1705774424,1
111238,1705792553,2
103105,1705730482,1
110858,1705733167,2
118074,1705735078,1
104874,1705774968,2
120203,1705714068,2
116575,1705732202,1
107359,1705713874,2
112706,1705712487,3
117918,1705749471,3
111240,1705790764,1
113926,1705738854,2
124190,1705719614,3
121078,1705767903,2
117769,1705720235,1
111683,1705715166,2
119361,1705770321,3
105847,1705771228,3
109892,1705723695,1
119003,1705789253,2
126811,1705784093,3
105879,1705785688,1
123280,1705723638,3
128951,1705723483,3
119387,1705776005,1
119489,1705759303,2
126048,1705779810,1
110985,1705727925,2
128206,1705783806,2
101448,1705733101,2
128912,1705754810,1
118839,1705785241,2
122342,1705786636,3
123977,1705718454,2
120323,1705763965,1
123511,1705749457,3
117806,1705787039,2
110975,1705722210,2
118392,1705724994,3
105353,1705785544,3
108003,1705743663,2
105370,1705767238,1
121946,1705780995,1
119560,1705715496,1
117475,1705752101,3
108201,1705723349,3
104077,1705775705,2
111012,1705781373,3
121893,1705794084,3
129552,1705743478,1
121528,1705734585,3
111368,1705713841,3
109548,1705719812,3
101687,1705720050,1
103409,1705792265,1
112678,1705742027,3
110838,1705740886,2
127642,1705715850,2
110349,1705729317,2
113991,1705713137,2
123804,1705784540,1
128927,1705783064,3
100583,1705756935,1
126048,1705737657,2
123685,1705716107,1
129858,1705709307,3
117533,1705750019,1
126648,1705767796,2
108288,1705744766,1
106089,1705780082,3
129777,1705734873,1
100018,1705732276,2
113313,1705759797,1
111395,1705716191,2
103413,1705762697,3
106205,1705762899,2
129648,1705716377,2
101505,1705777157,2
121490,1705769557,2
114798,1705710433,2
114893,1705737306,2
112042,1705740877,2
108590,1705717848,3
107346,1705785195,2
126162,1705792256,2
114775,1705711974,2
116973,1705776998,2
129876,1705737855,2
121203,1705741762,3
104907,1705770223,1
124869,1705747038,3
107976,1705724547,2
118244,1705793825,2
112688,1705768923,3
109799,1705753442,2
119414,1705766263,1
111968,1705716903,1
104313,1705719011,3
111114,1705712294,2
100711,1705767993,2
124211,1705760212,2
111595,1705737224,3
103525,1705765006,1
110334,1705781845,2
104363,1705739269,3
110490,1705736469,1
109004,1705784225,2
104670,1705720409,3
100462,1705753629,3
114183,1705778104,2
114383,1705722076,2
113958,1705794148,2
122056,1705743920,1
113381,1705771092,1
119021,1705774417,3
116148,1705730195,2
102453,1705709518,2
105533,1705787817,2
122887,1705789244,1
128368,1705789526,2
116691,1705748240,3
127116,1705740613,3
120957,1705743086,2
120458,1705748004,2
100746,1705728631,3
115486,1705758302,1
123471,1705775365,1
108371,1705783619,2
114186,1705787367,3
105688,1705743256,2
122865,1705744500,2
108545,1705733928,3
120518,1705740565,1
117019,1705727438,1
122104,1705756113,2
120473,1705753051,3
129771,1705742350,1
111518,1705725044,2
100766,1705756469,1
127482,1705757603,1
100847,1705718723,2
108130,1705772778,2
108377,1705758598,1
110675,1705742176,1
120582,1705745061,2
129837,1705766157,2
121080,1705740406,3
111759,1705712115,3
103405,1705754378,1
115971,1705733260,3
113815,1705762382,1
113747,1705771857,2
101092,1705720063,2
107407,1705789135,3
106346,1705741970,1
127493,1705756200,1
116116,1705785075,1
122521,1705716656,2
129529,1705780406,1
107511,1705711949,1
118110,1705739744,2
124931,1705712535,1
104287,1705790193,3
104419,1705751488,2
100939,1705716176,1
114180,1705710799,1
104424,1705777508,2
122008,1705793715,2
124744,1705780671,1
126511,1705760110,3
127328,1705711975,2
100172,1705749828,1
102166,1705749156,1
100231,1705751420,2
124185,1705748127,2
115175,1705730759,3
104016,1705759889,2
106978,1705712230,2
115183,1705760722,3
120867,1705740766,2
129006,1705780434,2
103840,1705770726,3
106183,1705789732,3
127700,1705767527,1
120386,1705756031,3
122293,1705712552,3
117987,1705710908,3
123373,1705741570,1
117464,1705716222,2
120109,1705781213,1
120459,1705743932,1
126551,1705767891,2
118051,1705729827,3
119387,1705772767,2
129372,1705711835,2
104635,1705785096,3
111709,1705792450,1
124270,1705736459,1
127782,1705772897,1
117287,1705717621,1
117679,1705761762,2
113218,1705738023,2
108136,1705731048,2
111889,1705777418,2
121831,1705722218,1
114063,1705774283,1
112629,1705724712,2
113199,1705713903,1
127109,1705748207,2
121451,1705722370,1
122249,1705735913,1
103437,1705781922,2
106410,1705710008,3
117299,1705721903,3
116420,1705754639,1
112866,1705740902,2
117192,1705753646,2
112864,1705768295,3
117682,1705782546,2
111833,1705760493,1
111019,1705756175,1
129077,1705794689,3
111013,1705719569,3
117425,1705751743,1
128250,1705791273,3
119940,1705793183,2
100070,1705709109,2
119678,1705732182,2
110919,1705788910,1
102693,1705790308,3
123283,1705713532,3
125089,1705712877,1
103233,1705709843,1
101321,1705752076,1
129128,1705781310,2
101762,1705753450,3
127117,1705747221,3
107863,1705716689,3
129717,1705781832,3
104709,1705711700,1
128126,1705779408,2
128875,1705765562,1
114361,1705745398,2
116964,1705782200,3
108700,1705746162,1
108927,1705768920,1
114087,1705743397,2
107767,1705729791,3
119287,1705716345,3
113260,1705713331,1
108469,1705735919,1
105942,1705724363,2
124501,1705711068,2
115086,1705711887,2
126810,1705780697,3
107967,1705793013,1
121765,1705778787,2
122775,1705778707,1
110068,1705746330,3
122633,1705773535,1
107049,1705774964,2
117643,1705786564,2
106645,1705733243,1
108016,1705749809,3
117790,1705789083,1
107003,1705753165,1
122406,1705775521,2
116000,1705775983,2
101745,1705723528,1
100043,1705742664,1
119917,1705780133,1
101660,1705743972,3
121803,1705748911,2
110930,1705778218,1
116332,1705709404,1
127057,1705748460,1
113924,1705715576,2
123755,1705779982,2
105473,1705776699,3
109712,1705784409,1
127479,1705767250,2
105192,1705751264,3
120981,1705774006,1
110220,1705745943,1
127966,1705755531,2
116000,1705730026,2
121688,1705712454,1
115473,1705790491,3
126818,1705739670,1
123262,1705727855,3
102834,1705723657,3
129668,1705753569,1
124555,1705780740,3
125524,1705717459,1
104743,1705761820,2
114717,1705731270,1
115169,1705710783,2
121040,1705718249,2
106506,1705735032,3
109495,1705718959,2
126846,1705708832,3
125928,1705777793,1
119632,1705792977,2
117849,1705775882,1
106546,1705748224,1
115858,1705715179,3
116362,1705791838,1
129514,1705782797,2
116391,1705784296,3
105555,1705730667,1
107057,1705722320,1
103466,1705751032,1
108419,1705765710,3
109997,1705744268,2
118429,1705756706,3
109885,1705778318,3
126710,1705766760,2
112170,1705758780,2
112526,1705753881,3
116649,1705755397,2
117760,1705746907,1
114657,1705736964,1
114684,1705719157,1
108295,1705775611,3
126260,1705733078,3
123332,1705775237,2
106704,1705751634,3
107809,1705787930,2
110532,1705773475,1
109317,1705778440,3
111988,1705788615,2
112330,1705792910,2
121892,1705747114,2
108224,1705729588,3
125840,1705774641,1
119574,1705773592,3
111084,1705753887,1
110896,1705756125,1
116914,1705767760,3
103979,1705742765,2
104603,1705748055,1
118040,1705709972,3
110000,1705765068,2
124917,1705741029,2
121199,1705736029,3
128498,1705794880,3
111109,1705766029,2
103486,1705754681,2
103003,1705732342,3
129404,1705752071,1
122479,1705776340,3
105455,1705777274,3
114116,1705724495,2
120302,1705749702,1
126086,1705791147,1
108582,1705778723,3
117086,1705782830,2
115209,1705763418,1
110718,1705776988,2
101698,1705731898,2
120355,1705762079,1
124565,1705760910,2
125728,1705712939,1
101400,1705767505,3
104362,1705768870,3
105569,1705760226,2
118069,1705728421,2
129558,1705773221,2
119310,1705791509,2
117232,1705775964,1
127155,1705762155,1
103565,1705746609,3
111342,1705719051,2
103130,1705768931,3
122470,1705720670,3
104370,1705748089,2
107053,1705730376,2
121213,1705709467,3
124757,1705773779,1
108639,1705737399,2
106638,1705773031,3
107984,1705787912,2
121727,1705736065,3
108978,1705729230,2
121256,1705769339,2
129525,1705768838,3
116309,1705715490,3
103120,1705723234,1
129675,1705785724,3
122746,1705716709,1
113426,1705755263,2
102446,1705721366,3
103028,1705745196,3
106649,1705710597,3
126238,1705723666,2
106598,1705709844,3
100095,1705748455,3
128626,1705771819,2
127985,1705712553,1
111494,1705768083,1
103324,1705771456,2
124090,1705790053,1
100252,1705715544,2
109591,1705793001,3
127255,1705712987,1
125737,1705718151,1
117724,1705748123,3
100577,1705780819,2
117481,1705728858,3
128764,1705789285,1
101452,1705742961,1
122376,1705726861,3
117326,1705794014,3
108005,1705718176,1
125145,1705763929,3
128447,1705760809,1
122025,1705784540,2
122346,1705732570,3
116984,1705727344,1
102007,1705794973,3
102342,1705758687,1
110211,1705755311,2
117668,1705709355,3
105934,1705717155,2
128223,1705794401,2
123546,1705725327,1
129677,1705790224,3
105209,1705767771,3
129648,1705779212,2
129645,1705787366,1
106640,1705788034,2
118392,1705787051,3
120893,1705768392,3
113686,1705714803,1
107689,1705786898,3
108557,1705759683,1
123304,1705770702,3
128407,1705710261,2
115623,1705745933,3
125535,1705745743,3
119513,1705754633,1
101805,1705781240,1
106346,1705760198,3
104491,1705770690,2
111113,1705792348,1
103584,1705737167,1
126437,1705770862,1
107520,1705747179,1
103024,1705728962,1
102282,1705764528,2
111982,1705726994,3
118774,1705793560,2
128527,1705714484,2
107696,1705726573,2
121849,1705723232,2
100361,1705725267,1
113640,1705766711,3
123200,1705791328,1
103368,1705729822,1
118376,1705794790,3
103234,1705744916,1
118907,1705729733,3
116316,1705780818,2
108273,1705750877,2
107175,1705789484,2
125091,1705774840,2
123608,1705742544,3
111727,1705747436,1
118478,1705730746,2
111628,1705793744,2
110334,1705777742,2
119637,1705728721,3
104867,1705789723,1
121123,1705781869,1
125739,1705744350,1
119820,1705764978,2
111195,1705762088,1
113899,1705794090,3
120083,1705769549,1
123488,1705726051,3
126843,1705727871,3
128865,1705756971,3
124623,1705734103,1
128666,1705727442,3
106023,1705790806,3
101055,1705756870,2
106817,1705732200,3
116396,1705785538,3
106124,1705710257,3
114004,1705782626,1
118746,1705735558,2
127354,1705776040,3
113137,1705784403,1
126404,1705778072,2
108219,1705773142,2
128138,1705714475,2
121139,1705784822,2
115297,1705789034,1
117407,1705787553,3
114987,1705709902,2
129098,1705774153,2
128625,1705735473,3
115142,1705738017,2
104880,1705782910,3
111657,1705710873,3
111012,1705743863,2
115445,1705754227,3
120481,1705764970,2
109526,1705731226,1
107651,1705710072,3
109617,1705727830,1
118871,1705723516,1
118719,1705783758,3
115140,1705749383,3
127560,1705751281,2
107403,1705710580,1
104516,1705756020,1
126576,1705754246,2
114800,1705770556,2
124078,1705719170,3
125762,1705759171,3
115524,1705787584,1
103258,1705729728,3
127211,1705772495,3
129633,1705709424,2
111713,1705784853,2
108121,1705738470,3
103914,1705734735,3
116500,1705722416,2
128046,1705725973,2
102200,1705745331,1
110320,1705718699,1
102710,1705786320,1
110498,1705727479,2
104482,1705717094,2
110136,1705735817,3
104519,1705795033,2
119342,1705790425,3
106358,1705781190,2
129875,1705752198,1
102945,1705724098,1
120587,1705790161,3
106715,1705752439,2
116710,1705715814,1
118028,1705744598,2
101897,1705782563,3
120436,1705774531,2
107690,1705738311,1
120080,1705748729,2
102341,1705756454,2
117497,1705731277,3
126698,1705778807,3
100275,1705740099,2
127185,1705722543,2
106987,1705733484,1
106368,1705749326,2
117633,1705749569,2
126687,1705775340,1
114726,1705779549,1
125114,1705732755,1
118311,1705730865,2
100315,1705778695,3
109300,1705737059,3
117936,1705782320,3
111550,1705756104,1
126666,1705781290,2
102595,1705786901,3
113375,1705757931,1
107488,1705781260,3
111790,1705776419,2
128079,1705768880,1
112695,1705729471,1
102235,1705791103,3
126816,1705710352,2
119910,1705761913,2
123142,1705746024,1
114122,1705788366,3
118655,1705733479,2
127027,1705736809,2
109060,1705773952,2
112213,1705715755,1
105488,1705781513,2
129990,1705721876,1
126968,1705737725,1
110740,1705760721,3
128148,1705740114,2
109416,1705775236,2
112474,1705768338,1
110051,1705727359,3
104774,1705711176,3
116227,1705757871,3
117495,1705769641,2
110557,1705786554,1
114030,1705770178,1
121445,1705729529,1
113100,1705777189,3
116231,1705769835,3
117202,1705721652,1
119642,1705756283,2
120681,1705728052,2
121717,1705714538,1
125798,1705770882,2
128274,1705715693,2
120047,1705719477,1
104232,1705733892,1
111205,1705720015,1
101375,1705756880,3
110681,1705768802,3
114439,1705760146,3
126790,1705753336,2
128140,1705715552,3
116391,1705792546,3
125143,1705716365,3
129002,1705713240,1
120843,1705771953,1
122486,1705775218,3
125233,1705766057,2
100526,1705783326,3
114169,1705732216,2
125702,1705712086,2
129471,1705733090,2
102014,1705742826,3
103040,1705778939,3
102148,1705741693,1
100109,1705771698,1
124226,1705778808,3
129278,1705709686,2
129440,1705791522,2
112072,1705784428,1
102648,1705773258,1
117405,1705714019,1
120487,1705722277,3
107273,1705735995,3
119146,1705760869,3
126634,1705739592,3
117061,1705773141,1
102743,1705766890,1
117646,1705744599,2
101776,1705760731,3
115630,1705713704,1
113430,1705717128,3
120155,1705742313,1
116611,1705790806,3
121733,1705751650,2
122420,1705749626,1
124577,1705719556,3
106364,1705733388,2
102414,1705762221,3
114551,1705720294,1
116782,1705744599,1
120521,1705749921,1
102565,1705737386,3
125724,1705728785,1
110592,1705712668,2
108160,1705748008,2
111226,1705780327,3
118624,1705727205,3
114500,1705752257,3
104408,1705760988,1
128807,1705712084,1
119925,1705785780,2
103395,1705747278,1
129736,1705769794,1
108886,1705786056,2
108422,1705783298,2
101318,1705743899,1
122389,1705711183,2
127750,1705794294,1
126032,1705785937,3
108290,1705754907,2
115112,1705742398,1
127590,1705746927,2
122418,1705734836,1
113287,1705744974,3
106301,1705765046,1
114179,1705753323,2
127557,1705773121,3
125859,1705782771,1
120291,1705733775,3
128431,1705741759,1
111500,1705735472,1
103302,1705736377,2
125878,1705734219,2
104739,1705710396,3
103313,1705748575,2
100816,1705739688,3
100214,1705778913,3
108639,1705792097,3
111088,1705782637,3
128945,1705789743,2
116730,1705786194,3
105641,1705732496,1
117374,1705791288,1
118596,1705745010,3
125434,1705728962,3
102614,1705778415,2
108613,1705787729,3
119757,1705759030,1
115040,1705766431,2
122709,1705772815,3
118716,1705749323,2
100744,1705782154,1
117825,1705722484,1
117954,1705741533,1
128137,1705710218,2
114925,1705732473,1
110686,1705734393,3
112152,1705785770,2
119246,1705709145,2
114212,1705784244,2
124565,1705733862,3
100639,1705787135,2
111076,1705709330,3
125275,1705762502,1
121468,1705771774,2
129989,1705777557,3
109387,1705789522,2
120970,1705750744,2
125834,1705722757,3
117133,1705785041,2
100450,1705729540,1
120781,1705786864,3
125577,1705767435,2
126256,1705712827,3
120540,1705758394,2
105526,1705753502,1
120821,1705770013,1
113560,1705734867,3
112926,1705776456,2
109848,1705774437,2
126559,1705723724,3
126302,1705780384,1
124769,1705777540,3
126031,1705782640,2
124000,1705762948,1
108643,1705754206,1
129427,1705736184,2
117899,1705734840,2
112676,1705765797,2
129244,1705780839,2
113245,1705739674,1
129985,1705738998,3
125979,1705773547,1
124069,1705756972,2
121959,1705742766,1
118621,1705758054,3
115099,1705775794,1
110997,1705792440,2
117107,1705773590,2
121500,1705739889,2
103296,1705773418,2
107615,1705710948,3
122354,1705783857,3
109721,1705785822,3
122789,1705767143,2
106625,1705752011,3
122097,1705747828,3
105274,1705794223,3
112246,1705776649,1
104830,1705733039,2
112820,1705736726,1
101327,1705725299,1
107751,1705787680,3
110098,1705752875,2
114280,1705792546,2
101687,1705745367,2
116226,1705776915,2
129562,1705776808,3
119186,1705720681,1
111205,1705790425,1
102400,1705745096,1
129753,1705784504,1
126969,1705768221,3
127353,1705770354,1
106396,1705728444,3
126495,1705735922,3
111404,1705776499,1
126113,1705771024,3
122065,1705769853,1
105381,1705744962,1
106517,1705758138,2
102687,1705741133,3
107066,1705748152,1
117743,1705773140,3
123023,1705752998,1
117696,1705731391,3
129102,1705791461,1
105795,1705765313,2
124159,1705735877,2
105358,1705751981,2
105041,1705786223,2
122611,1705719290,2
115355,1705743592,2
123192,1705725918,3
119484,1705746963,1
124427,1705772679,2
110196,1705746418,1
112460,1705746651,2
118521,1705790535,3
110545,1705749552,1
121098,1705785291,3
128727,1705754977,1
122119,1705773545,1
128436,1705720777,3
116247,1705710980,3
125144,1705781999,2
128554,1705742276,3
127334,1705739813,3
109336,1705747078,2
104142,1705754489,3
100861,1705751402,3
116818,1705722519,3
113489,1705737854,1
101604,1705719010,1
120783,1705779174,1
120495,1705752608,3
118144,1705776465,1
119674,1705717395,2
127477,1705731806,2
107456,1705769185,1
120910,1705750750,2
101004,1705785869,1
102911,1705748764,1
104839,1705757037,2
114350,1705725061,1
120802,1705759935,3
124830,1705761592,3
113381,1705777062,1
109372,1705790608,2
112918,1705765400,3
107315,1705750216,2
106240,1705774552,1
102635,1705727821,3
118545,1705792046,2
108128,1705728062,2
127796,1705750787,2
125133,1705739705,2
123273,1705728773,1
121217,1705779874,3
129625,1705733728,2
112789,1705766242,3
115720,1705745833,1
117446,1705753217,1
119341,1705739601,3
101267,1705749734,1
103858,1705776978,3
122770,1705773032,1
124928,1705717759,1
113814,1705722883,1
101747,1705740098,2
119681,1705741810,3
123370,1705712377,2
128886,1705763085,2
101256,1705729207,1
115819,1705775011,1
119329,1705728558,2
112906,1705750499,1
116435,1705787383,3
116802,1705768336,2
124731,1705733147,2
121878,1705783644,1
127622,1705739400,3
101716,1705790170,3
115268,1705758811,3
102994,1705730249,2
104882,1705765886,2
127066,1705739819,1
127874,1705734144,3
113094,1705735297,1
124306,1705713425,3
123385,1705731662,1
118892,1705775635,1
125593,1705794197,1
125419,1705731706,3
126076,1705773105,2
122446,1705790582,3
100888,1705772466,3
102351,1705779406,1
107291,1705787951,2
113192,1705715562,3
117855,1705760221,1
115464,1705777263,1
126152,1705712072,3
110383,1705771510,3
113649,1705763493,3
120426,1705749711,1
115204,1705789861,1
119971,1705778962,3
102592,1705736995,1
112356,1705757973,2
108792,1705784006,1
121299,1705779459,3
101932,1705774034,3
121547,1705724213,3
103917,1705710966,2
126612,1705750445,1
117285,1705735850,2
122154,1705733133,2
129740,1705716941,2
115206,1705770128,2
121824,1705718147,1
108710,1705779497,3
129664,1705711048,3
105875,1705794307,3
127383,1705793055,3
101820,1705786866,3
113371,1705729671,1
117853,1705733182,3
102507,1705725536,2
108445,1705780522,3
114059,1705780482,2
115808,1705754700,1
116468,1705762184,1
116894,1705721821,1
118999,1705776598,2
102800,1705786948,3
108248,1705731158,2
129286,1705773092,1
102691,1705773825,2
101786,1705718774,3
114255,1705750167,1
113097,1705712120,2
109855,1705758623,2
127294,1705716786,2
102803,1705726814,1
111210,1705778707,3
104980,1705735369,1
110124,1705744669,2
112177,1705744515,3
110216,1705772682,3
116413,1705794388,2
125915,1705722679,2
117844,1705714749,3
103920,1705731770,1
102575,1705719187,3
105790,1705789818,1
109851,1705736426,2
127999,1705787522,1
103427,1705726462,1
107685,1705764416,2
123938,1705756337,3
104285,1705762002,2
127916,1705709264,1
122990,1705741740,3
116527,1705776514,1
128569,1705720989,2
127637,1705717293,1
110142,1705759920,3
123266,1705763984,2
119666,1705763620,1
120687,1705708848,2
115994,1705752373,1
108974,1705735757,2
124957,1705790311,3
115436,1705710970,2
115120,1705781207,3
105614,1705774248,3
126736,1705715954,1
118751,1705732365,2
110601,1705733471,2
125466,1705725289,1
128582,1705711069,1
115658,1705741515,1
110237,1705709135,3
100794,1705721447,1
112475,1705716386,2
124195,1705787654,3
102788,1705741797,2
123635,1705780748,2
108774,1705753669,1
125291,1705723239,3
110383,1705737603,1
102299,1705764937,2
125524,1705746665,1
108210,1705785939,3
102489,1705731371,1
123974,1705724262,2
101057,1705787555,3
111900,1705778211,3
102800,1705779527,2
109402,1705760881,2
125801,1705758970,3
116079,1705761074,2
106566,1705739072,1
114151,1705745062,1
119084,1705712123,1
114687,1705731363,2
101164,1705754336,1
124909,1705734434,3
129060,1705714203,3
105625,1705759057,2
123671,1705745045,2
129584,1705727944,1
103784,1705732733,2
120317,1705761124,1
109597,1705714208,1
111846,1705749044,3
122825,1705752570,1
104496,1705723588,3
124921,1705729745,3
129572,1705779859,2
122937,1705721556,2
129815,1705786495,2
124412,1705789997,2
120287,1705774334,1
111639,1705722883,1
106199,1705753895,2
108620,1705721662,2
107191,1705762707,3
102120,1705785897,2
103914,1705775947,2
125988,1705740419,1
109863,1705761262,3
119173,1705778042,1
110550,1705750059,2
107100,1705719910,3
103814,1705773004,3
122381,1705785968,3
111926,1705776178,2
122636,1705763479,1
119025,1705729601,2
114304,1705792896,2
104729,1705747737,3
102573,1705770884,2
104318,1705768302,3
127301,1705743445,1
127327,1705745555,2
109786,1705709394,2
113404,1705777157,1
124624,1705754639,3
103003,1705752481,3
125482,1705747953,1
126802,1705737624,2
106653,1705755255,2
125980,1705779416,2
118152,1705751435,1
121818,1705772564,2
117552,1705756073,3
111818,1705794078,1
104368,1705756042,1
125800,1705791434,3
117552,1705780466,1
120661,1705722998,1
127998,1705773902,2
128653,1705714126,2
115594,1705722965,2
110313,1705739211,2
113381,1705711778,1
102910,1705767099,2
112579,1705724601,1
125614,1705767472,1
103930,1705742707,3
129760,1705761496,2
121325,1705793173,1
110241,1705788244,3
111283,1705751575,1
127105,1705755296,1
105531,1705722298,3
117173,1705784106,3
112744,1705740687,3
113315,1705743830,1
105206,1705738495,3
129979,1705732538,3
126593,1705725808,3
119028,1705775274,1
111290,1705757592,2
104146,1705720654,1
123949,1705782200,1
124513,1705764601,1
120619,1705791724,2
109463,1705793066,3
121459,1705712568,1
126202,1705740113,2
110518,1705744967,3
101873,1705791982,2
126682,1705761507,3
122479,1705735972,2
108150,1705777980,3
109777,1705717026,3
119209,1705714672,3
115355,1705720394,1
108794,1705742141,1
105041,1705785861,2
102303,1705736291,2
111392,1705790115,2
119044,1705749688,1
129033,1705743006,3
118585,1705727173,1
129385,1705762333,2
106649,1705722477,2
123190,1705785854,3
118428,1705780888,1
103746,1705743337,2
104012,1705791294,3
129461,1705750741,2
127958,1705786536,2
108750,1705742245,2
105951,1705765907,2
110178,1705783401,2
125536,1705716278,1
104395,1705758384,2
109071,1705756644,3
114666,1705760612,3
124584,1705783544,1
128219,1705794736,1
128584,1705770873,1
122717,1705779290,2
108702,1705728191,3
108610,1705748950,3
111424,1705791365,3
101190,1705710756,1
107037,1705770079,1
119466,1705730658,2
125818,1705781786,1
107477,1705755605,2
115238,1705720726,3
125694,1705759111,3
112759,1705760520,2
101305,1705750097,2
117273,1705747300,3
101830,1705749575,3
110652,1705778986,1
109196,1705782502,2
127227,1705760956,2
116781,1705793602,2
111606,1705777545,3
107461,1705718275,1
102072,1705770551,1
117888,1705779248,2
103165,1705788210,1
119044,1705714200,1
129678,1705716969,1
108098,1705762707,3
123291,1705783596,3
115935,1705743520,3
105143,1705742084,3
103183,1705784931,2
109863,1705755092,1
107652,1705721484,3
102269,1705762944,2
119209,1705785773,2
121082,1705744299,2
120791,1705747376,3
117676,1705726050,1
124118,1705745953,3
122526,1705717339,1
100872,1705744709,2
109279,1705771557,1
121808,1705760816,2
100483,1705754576,1
111003,1705738697,1
118560,1705761108,3
119716,1705786987,2
119549,1705729982,3
101800,1705760321,2
106551,1705731814,1
124074,1705780329,1
122068,1705739026,1
104845,1705759811,2
123451,1705779428,3
108334,1705725205,2
126074,1705794806,3
100985,1705749497,1
120107,1705745110,1
110291,1705740475,1
115684,1705785238,2
117563,1705741886,3
108752,1705743768,3
113264,1705789885,1
124107,1705740108,3
104462,1705726422,1
105083,1705753813,3
116143,1705764172,3
122648,1705727766,2
128647,1705766575,3
114727,1705748983,2
103529,1705779989,1
109958,1705746993,1
126196,1705770292,3
119837,1705780349,1
107167,1705731005,3
124386,1705775395,2
108299,1705779096,2
123231,1705763279,3
100646,1705710839,1
109638,1705784502,2
101999,1705793162,2
112162,1705784189,2
111539,1705740051,2
114732,1705740122,3
127792,1705733251,1
123754,1705759624,1
119520,1705726323,1
100072,1705734447,1
105452,1705771519,3
126608,1705739385,1
102486,1705737667,3
126178,1705725798,1
111249,1705758221,2
114026,1705789536,1
116141,1705760132,2
127677,1705727082,3
127693,1705740338,2
104027,1705781100,2
128253,1705764929,1
126982,1705790082,3
103912,1705757936,3
123777,1705771708,3
122324,1705711278,2
122472,1705784580,1
104363,1705773080,3
112358,1705723746,1
127196,1705727222,1
103556,1705786554,2
121040,1705775705,1
104330,1705722105,2
106611,1705781342,1
111844,1705744363,2
125650,1705719738,3
113220,1705761502,3
105525,1705769067,2
104797,1705717556,3
121343,1705724620,1
101743,1705764262,1
126571,1705754322,1
119472,1705753170,1
120669,1705710380,1
107549,1705763609,3
120902,1705768817,3
109815,1705733475,3
120540,1705726608,2
106272,1705714513,3
104499,1705741041,1
124510,1705716073,2
103320,1705788386,1
128741,1705773969,1
100608,1705722625,2
122573,1705787653,1
107574,1705719132,3
101355,1705789467,1
116059,1705732517,1
103872,1705756278,3
118485,1705780168,2
106199,1705717544,3
123561,1705759148,1
124050,1705763571,3
112082,1705793222,1
118002,1705776282,3
128201,1705785198,3
123313,1705752746,1
120924,1705745990,2
104931,1705778237,3
119255,1705779837,1
111627,1705769097,2
113825,1705794370,2
121211,1705735527,2
119788,1705748387,1
100974,1705758505,3
115232,1705711769,1
113014,1705748510,2
127608,1705753833,1
105352,1705758122,3
107590,1705736130,3
115991,1705740721,1
112653,1705709013,2
118815,1705761283,2
114822,1705729036,2
101216,1705775538,3
118103,1705746567,2
127148,1705723173,2
110868,1705769742,1
111837,1705757053,1
103611,1705738354,1
121704,1705735473,1
112477,1705739443,3
101559,1705724259,2
112291,1705755262,3
119389,1705781574,3
128037,1705760503,1
118850,1705737209,1
106138,1705733911,2
105246,1705715306,3
107777,1705792478,2
108112,1705723445,2
116741,1705788132,2
101143,1705712241,3
126811,1705794985,3
100871,1705789904,1
105441,1705777483,2
107694,1705775270,1
101268,1705779257,3
100212,1705711989,1
109027,1705749046,2
110060,1705711864,3
119620,1705760511,3
115969,1705739417,3
125886,1705736061,3
105147,1705734680,2
102896,1705766127,2
103749,1705715334,2
100232,1705745845,3
122482,1705788004,2
104857,1705737510,1
119899,1705715229,1
119780,1705714272,3
121371,1705765447,1
127232,1705718484,3
114395,1705752224,2
106938,1705751442,3
100683,1705766529,3
112646,1705758294,2
126406,1705711329,2
108447,1705766762,3
109305,1705790124,3
103951,1705723556,2
122137,1705731688,1
126202,1705786941,2
