uid,time,action
113527,1706413385,1
122821,1706406562,3
100519,1706435406,3
120947,1706408047,2
100297,1706412712,1
122159,1706479833,3
119274,1706424949,3
109060,1706423667,1
103206,1706401809,2
119077,1706406245,3
105093,1706428845,3
119799,1706432702,3
119044,1706414764,1
103017,1706410007,2
101150,1706458320,2
112900,1706473234,1
102538,1706485066,1
115644,1706462630,3
127007,1706440634,3
128428,1706441125,2
124996,1706462922,3
102682,1706478408,3
102889,1706442853,1
104776,1706457367,2
116196,1706447308,1
118990,1706415504,3
108776,1706400613,3
119710,1706443611,3
106616,1706464891,1
109002,1706432891,2
118067,1706463732,3
103841,1706437530,2
121879,1706418469,2
129141,1706454019,3
129314,1706455563,2
101969,1706446588,2
127300,1706463417,2
109197,1706403759,1
123332,1706439427,2
123039,1706440558,2
102779,1706458252,2
124369,1706405485,3
127875,1706472413,3
127445,1706484681,1
114637,1706481303,3
101888,1706474523,2
101198,1706455628,1
101327,1706421251,1
129639,1706440277,1
121510,1706474442,2
110061,1706468845,2
115173,1706417222,3
111242,1706436676,2
128761,1706442982,3
124509,1706479571,1
114713,1706463303,1
113444,1706428283,1
125820,1706461897,2
106756,1706473169,2
100427,1706423062,3
115723,1706478197,1
113118,1706405163,3
117099,1706438762,1
109960,1706475563,1
121806,1706484538,3
102291,1706413043,2
118109,1706462379,2
103135,1706476374,1
121759,1706450091,3
104750,1706421608,3
121618,1706467730,1
123825,1706414328,3
114402,1706412917,1
112360,1706419814,2
110421,1706420992,1
126267,1706467212,1
128117,1706456655,1
115068,1706443813,2
119948,1706438551,2
101701,1706471938,3
110297,1706479651,1
126556,1706483445,3
128557,1706422837,2
117534,1706451765,1
100319,1706462918,3
104684,1706450568,3
107155,1706452265,1
116381,1706473191,1
127976,1706477752,2
106870,1706474075,1
115883,1706450614,1
117016,1706457187,1
112177,1706424501,2
116714,1706438286,1
108706,1706453997,3
104422,1706453437,3
124927,1706401361,3
102263,1706482487,3
114287,1706426298,2
105103,1706459272,1
123598,1706437165,1
121172,1706478868,1
119626,1706437634,1
113959,1706411320,2
118581,1706442660,1
117363,1706421628,3
111869,1706454432,2
118892,1706467530,2
107352,1706442940,1
105560,1706449852,3
119049,1706462648,2
118304,1706447962,1
119183,1706480660,1
118208,1706471680,2
102871,1706433916,2
107170,1706428518,2
115079,1706437226,1
110622,1706422461,2
113510,1706485773,3
119744,1706443424,1
116542,1706457287,2
117111,1706436823,2
113077,1706481732,3
120150,1706476186,3
110767,1706448347,2
128886,1706424840,3
121850,1706441492,1
101751,1706426227,1
103070,1706416936,3
104889,1706477008,3
118450,1706457019,2
106627,1706409389,3
108590,1706403524,2
115536,1706471263,1
112793,1706462497,2
101409,1706433146,3
103774,1706423541,2
125471,1706440663,2
102941,1706433821,3
121912,1706422324,1
110562,1706445106,1
106050,1706415697,2
127761,1706479921,2
119499,1706431209,3
103159,1706401394,1
118596,1706445721,2
108977,1706473015,3
102808,1706463495,1
122217,1706438314,2
113133,1706442765,1
106809,1706481101,3
101140,1706414573,1
129636,1706482762,3
109754,1706408661,1
113769,1706469572,3
110918,1706428591,2
116451,1706475327,1
125076,1706439799,2
103069,1706436251,1
127314,1706466469,3
118934,1706482219,1
129702,1706413711,1
107174,1706429931,1
115603,1706454046,1
107435,1706408971,1
121152,1706413245,1
109682,1706459137,3
120235,1706453657,1
128554,1706407522,1
125872,1706481941,2
122378,1706417173,2
108806,1706429115,1
124749,1706471396,1
121274,1706451551,2
118735,1706451724,3
111109,1706425964,2
101621,1706460392,2
104028,1706409424,1
125236,1706451930,1
106926,1706480269,1
127773,1706433773,3
109508,1706405632,1
126822,1706479188,3
124655,1706410220,1
102224,1706429117,3
116350,1706475841,3
114467,1706428741,3
110939,1706483775,2
106103,1706434038,2
129227,1706411551,3
102903,1706451316,2
101758,1706429756,3
111144,1706479132,3
103950,1706403397,2
101811,1706401212,3
109858,1706437887,3
121107,1706416403,3
123781,1706446843,1
127534,1706425380,3
123272,1706411236,1
127802,1706435496,1
118364,1706457674,1
105481,1706423154,3
126946,1706471325,1
121153,1706438320,3
123325,1706461995,2
100319,1706479665,2
122071,1706439813,2
125692,1706430821,1
122196,1706486273,2
110232,1706417100,2
123116,1706481528,1
123345,1706436259,2
121559,1706429237,1
119892,1706415759,2
120818,1706459185,2
123056,1706480844,1
117144,1706465677,3
110943,1706414043,3
109251,1706449672,3
104024,1706418950,2
102666,1706451784,3
129229,1706438716,1
117870,1706443855,2
119401,1706478055,1
124826,1706481541,2
107928,1706432998,1
128120,1706429980,3
117243,1706400243,1
128829,1706436534,2
104381,1706403543,3
122348,1706422191,2
104916,1706413239,1
129174,1706412870,3
120019,1706403246,2
116177,1706481380,2
117929,1706421118,3
129204,1706409531,3
128789,1706400901,3
113673,1706423663,3
113213,1706443511,2
110034,1706469802,1
103536,1706453628,2
103057,1706435493,3
116524,1706447886,1
115434,1706426460,1
109794,1706472337,2
127897,1706474462,2
105023,1706442544,3
104810,1706478617,1
111875,1706461802,1
116274,1706421251,2
102045,1706468034,2
123511,1706419143,3
113099,1706434012,2
117204,1706483801,3
112012,1706467447,2
120524,1706425887,2
109317,1706444206,1
111862,1706439115,1
104926,1706464294,2
125618,1706419778,1
109663,1706482640,1
115190,1706449192,3
109369,1706437556,3
105496,1706406810,1
115775,1706417027,3
121264,1706462240,1
100401,1706480211,1
100508,1706429428,1
106462,1706401374,3
101144,1706440341,1
127704,1706404965,3
117300,1706441445,2
127771,1706412660,3
115661,1706460297,1
118038,1706400112,3
124176,1706450243,1
127584,1706452901,2
129665,1706469954,2
102310,1706459541,2
114599,1706448806,2
104003,1706459507,2
129403,1706419079,2
108997,1706448096,1
119390,1706469588,3
125397,1706477364,1
120890,1706469377,3
107124,1706419161,1
125286,1706446086,1
117618,1706419943,1
122238,1706474543,3
101869,1706424989,2
121501,1706463038,3
110097,1706442319,3
109687,1706484186,1
111103,1706475318,1
122275,1706403394,2
128983,1706412933,2
125383,1706412315,2
129883,1706443918,1
124688,1706467341,2
100685,1706471226,3
128407,1706425713,3
120042,1706408578,3
128411,1706416217,3
128300,1706478788,2
125355,1706442763,3
108849,1706407278,3
127003,1706425599,3
111052,1706402662,3
114244,1706443191,2
101644,1706469156,1
128720,1706462920,3
125682,1706446798,2
126165,1706457306,2
102544,1706422064,2
101447,1706421865,2
107459,1706471916,1
120252,1706486329,2
128350,1706400249,1
121299,1706430384,1
107224,1706418689,1
119519,1706460117,3
118897,1706405919,1
122630,1706415643,3
106752,1706423174,2
121458,1706438806,3
110729,1706406715,3
103094,1706410945,3
109591,1706437034,1
127771,1706455763,1
124815,1706478109,1
106114,1706468414,3
126950,1706437767,3
112657,1706425561,1
111483,1706404816,3
111592,1706460542,3
115745,1706423407,3
102024,1706413991,2
113776,1706440999,2
100863,1706415320,3
117918,1706459976,2
107381,1706472752,3
111520,1706449109,1
112841,1706471566,1
114976,1706407402,2
118947,1706403869,1
125029,1706476813,1
106509,1706483397,1
122591,1706419259,3
110255,1706417410,2
124009,1706427629,2
109824,1706435705,1
101478,1706461804,1
118331,1706426887,2
113108,1706439059,2
117015,1706475089,1
102272,1706468076,1
110909,1706456505,2
120713,1706458005,1
113543,1706455223,2
107432,1706434576,2
129636,1706414062,1
125946,1706474468,1
116375,1706402764,1
120515,1706418475,2
110327,1706486066,2
103476,1706445999,2
102641,1706408240,2
123382,1706426027,1
122212,1706430137,2
121288,1706421672,2
119815,1706482993,2
116950,1706453520,2
124899,1706471197,1
124006,1706438078,1
112037,1706479747,1
100424,1706451734,1
112745,1706463396,3
118318,1706485680,2
119680,1706444315,3
123530,1706407326,3
105634,1706444383,1
110300,1706452463,1
126772,1706461654,2
128355,1706455331,3
100318,1706402993,1
111404,1706411113,1
112197,1706453775,3
109005,1706414722,1
126559,1706412160,2
117114,1706458562,1
110977,1706464451,3
105096,1706450433,1
105025,1706417158,3
128322,1706475006,2
114819,1706472778,2
119494,1706464643,1
107468,1706481112,3
121541,1706419438,1
101718,1706407471,1
100639,1706450056,2
103857,1706418193,2
118051,1706440611,2
110146,1706450838,3
112328,1706410985,2
101978,1706401210,3
122948,1706455961,1
105623,1706468909,3
123435,1706427206,3
115133,1706401345,2
109166,1706452906,2
113696,1706421121,2
117065,1706466877,2
111256,1706414197,1
105750,1706422906,3
106226,1706453134,3
129819,1706455292,1
128562,1706449358,3
110204,1706469393,2
124718,1706447284,1
120768,1706466921,3
113412,1706401426,3
107568,1706481438,3
125183,1706403622,3
120412,1706430912,2
123670,1706435403,1
124259,1706458600,2
108635,1706407691,2
115482,1706457455,3
105958,1706428488,3
124314,1706444308,3
103423,1706455347,2
102664,1706482483,3
101142,1706463140,3
119836,1706449578,1
105959,1706425611,2
127840,1706420367,3
113089,1706444934,2
103510,1706443668,2
108242,1706448378,1
122136,1706417039,2
107522,1706449338,3
122472,1706453654,2
105611,1706410830,1
105656,1706404752,1
109476,1706409499,3
122995,1706476892,3
101902,1706407755,3
105512,1706475678,2
121919,1706441870,1
118627,1706436577,1
115744,1706456729,2
123891,1706418135,1
121948,1706436384,3
128931,1706404817,1
105540,1706413451,3
105376,1706449014,3
105548,1706422504,1
124806,1706447648,3
120651,1706481307,3
125674,1706411836,3
115244,1706483079,2
116969,1706407837,2
106707,1706424941,2
118575,1706477061,3
106454,1706421155,2
120322,1706448371,3
116096,1706465889,3
125187,1706428202,2
105993,1706462788,2
112949,1706416873,3
102231,1706450665,1
101772,1706410799,3
124469,1706479493,1
103883,1706465308,2
104877,1706476566,1
119529,1706457727,2
128813,1706464396,1
105453,1706441005,2
114588,1706446243,1
119134,1706412971,2
111583,1706461043,3
122428,1706474465,3
103180,1706411480,1
123782,1706484861,1
112931,1706435207,3
119142,1706410901,1
117615,1706432082,2
116062,1706445448,2
105578,1706478238,2
124478,1706479706,3
115232,1706447324,1
104789,1706484311,2
126963,1706461278,2
113420,1706448972,3
115505,1706465859,2
122236,1706482518,2
105317,1706472042,3
111299,1706468037,1
107019,1706420619,3
123562,1706462088,3
126800,1706477179,3
102727,1706477004,2
115361,1706408379,1
107193,1706444503,3
103705,1706450205,2
119293,1706420675,3
126219,1706449492,2
127718,1706430317,1
129794,1706468688,3
115097,1706420430,3
124579,1706451802,3
103463,1706442404,2
123665,1706461988,2
113676,1706439462,3
119639,1706417912,2
105943,1706400183,2
106843,1706440890,1
115211,1706424743,3
101798,1706431933,3
106863,1706452288,2
117313,1706423093,1
112787,1706450800,1
102616,1706477009,3
128381,1706434620,1
108054,1706408014,3
100831,1706461915,1
103403,1706446196,1
110628,1706432768,3
124290,1706404020,3
109721,1706412382,2
113893,1706443963,3
127202,1706422587,2
122244,1706427906,1
103719,1706409099,1
116764,1706430813,2
104430,1706454255,2
128521,1706400104,1
112533,1706485121,3
119068,1706445689,1
112872,1706450044,3
121277,1706461759,1
104375,1706465688,1
128988,1706425827,1
120403,1706473664,1
104007,1706445315,2
113481,1706406011,3
100737,1706402724,3
115455,1706466921,2
123665,1706462222,2
100851,1706417358,1
117897,1706408819,1
102820,1706479229,3
116630,1706431568,1
112871,1706416063,1
117622,1706407447,1
124830,1706469552,3
116943,1706406169,2
113802,1706466795,2
128585,1706459713,3
121255,1706448906,2
129523,1706438050,3
117089,1706485596,2
118202,1706451489,1
108008,1706402451,1
101867,1706410374,3
111621,1706443496,2
126779,1706466462,2
101761,1706483376,3
119576,1706468806,2
121608,1706406648,1
111161,1706419442,2
107856,1706438136,3
111471,1706437357,3
101025,1706463094,3
118359,1706417787,1
125959,1706448105,2
108524,1706423938,1
116385,1706404729,2
126823,1706455616,2
109450,1706469075,3
124659,1706422397,1
103540,1706434786,1
105900,1706465498,2
109685,1706421458,2
121186,1706413756,3
118255,1706435065,3
103051,1706476212,1
101640,1706480365,2
121389,1706418323,2
122088,1706403442,3
124944,1706413083,1
125895,1706471072,2
122538,1706459110,3
117366,1706476241,1
124391,1706445879,1
103863,1706428084,2
108741,1706457841,3
101846,1706464202,2
104898,1706446806,2
121211,1706454871,3
115859,1706469437,2
117764,1706419710,3
123345,1706433995,3
122544,1706453240,2
101551,1706455319,2
125228,1706437397,2
126435,1706422537,3
112580,1706461655,3
110729,1706433103,2
105604,1706410637,2
117133,1706428342,2
114317,1706484915,3
115736,1706464424,2
107403,1706419689,1
126457,1706434124,3
114742,1706449954,3
103295,1706441432,3
118529,1706421465,3
115709,1706466944,2
103016,1706437189,2
125981,1706475095,1
108222,1706458032,2
118875,1706476577,3
109801,1706477006,3
106091,1706414839,2
121935,1706484948,1
124817,1706460872,3
104825,1706468185,3
110766,1706449661,3
104206,1706459423,1
105940,1706450631,2
101951,1706433770,1
126368,1706428501,1
110006,1706437457,2
123976,1706401381,1
116508,1706456002,2
120683,1706461128,3
106779,1706427075,1
126945,1706419784,1
103940,1706472590,2
114942,1706465589,2
104383,1706446166,3
109872,1706425888,1
116049,1706461091,2
124657,1706445015,2
128273,1706441299,3
121140,1706436239,3
106619,1706445042,1
126111,1706448477,2
120889,1706480856,3
110344,1706422623,2
119402,1706477815,3
120554,1706464707,2
129541,1706418245,3
123602,1706474541,3
129023,1706406159,2
123597,1706414928,1
107585,1706430258,1
113806,1706427211,3
122323,1706454482,1
106249,1706444626,3
104832,1706451885,3
129716,1706417865,1
111875,1706413332,1
111643,1706462644,2
126696,1706473659,2
105439,1706453160,1
116221,1706440556,1
114959,1706448616,2
129955,1706424222,2
106687,1706436042,1
119876,1706417341,3
114451,1706438850,1
125956,1706403064,2
107685,1706466083,3
114396,1706470799,2
129285,1706410751,2
111907,1706419892,3
109644,1706413560,1
123866,1706485496,2
127935,1706482288,3
100775,1706482613,2
118072,1706456121,1
100655,1706467284,1
107690,1706485807,3
113368,1706465180,1
129915,1706412518,3
110900,1706418542,2
113223,1706404996,3
124555,1706474172,2
106137,1706451087,3
121307,1706450639,3
105348,1706435651,1
104990,1706408600,2
123628,1706477645,2
113518,1706481851,3
117348,1706405908,2
125653,1706409170,2
113438,1706407025,1
122720,1706413419,3
103785,1706403067,3
106421,1706433931,1
115414,1706429171,2
105644,1706486242,3
103307,1706410576,1
100759,1706415207,3
123725,1706453686,2
109159,1706457944,1
117674,1706421918,2
119532,1706459034,1
108268,1706413707,3
118229,1706466079,1
124398,1706482545,1
113848,1706458531,1
117967,1706469650,2
123666,1706451031,2
103554,1706444412,3
121855,1706403635,3
106180,1706467573,2
112316,1706412586,3
121765,1706450207,1
117876,1706478877,3
114292,1706446419,1
103506,1706406765,1
120434,1706425654,2
112535,1706468218,3
125328,1706440535,3
103337,1706450933,1
111221,1706459216,1
107287,1706476283,1
114483,1706401141,2
126584,1706443593,2
111049,1706448232,3
123851,1706429101,1
122446,1706459847,2
128423,1706422160,2
123801,1706479157,1
127554,1706422394,2
127474,1706438433,1
100146,1706466738,2
114020,1706477892,3
105402,1706428951,1
122176,1706407478,2
115526,1706406948,1
109596,1706481167,2
124869,1706428905,3
109467,1706443405,3
109672,1706404357,2
104215,1706413364,1
111254,1706466079,3
102662,1706404971,1
113568,1706453710,3
128763,1706413041,2
104563,1706458255,2
113109,1706424661,2
122273,1706402159,3
128556,1706433153,1
109350,1706476211,3
101973,1706480694,2
124550,1706405255,1
100012,1706457532,3
115944,1706435524,3
115834,1706420445,2
106288,1706465023,1
102784,1706449256,1
103728,1706423634,3
112279,1706410100,2
108165,1706440080,1
120087,1706462959,3
124221,1706433458,2
112334,1706478574,1
104669,1706457776,3
100411,1706401769,2
107630,1706471965,2
109144,1706427815,1
106514,1706425541,2
103741,1706484136,1
102311,1706413363,2
124610,1706466940,2
126782,1706435670,3
103578,1706472068,3
121776,1706417557,3
129572,1706467274,2
129410,1706404046,2
103812,1706441696,2
110001,1706455147,1
126439,1706460117,2
104492,1706448500,2
104841,1706464984,3
103621,1706485122,1
119016,1706471827,3
126414,1706478096,2
104040,1706426008,3
127256,1706456329,3
107472,1706470499,2
113605,1706416853,1
105366,1706466940,1
105412,1706454654,3
105695,1706434839,3
114892,1706475810,2
128298,1706411084,1
109282,1706422767,3
129258,1706423549,1
127120,1706420448,2
105322,1706480497,1
110060,1706437196,1
114783,1706479997,2
123015,1706469240,3
106832,1706423428,3
127774,1706441919,1
104405,1706464213,3
128211,1706410565,2
115574,1706450554,3
111595,1706448755,1
106899,1706412276,3
100988,1706416971,3
124156,1706406962,3
109469,1706431129,3
109777,1706462486,3
117027,1706435143,3
111477,1706436972,3
111374,1706479278,1
100384,1706405262,1
106810,1706425053,1
111957,1706483836,3
104661,1706478827,3
110599,1706448215,1
109499,1706448180,3
122165,1706451657,1
118217,1706417847,2
100658,1706445887,1
110654,1706471448,3
122328,1706444322,3
110547,1706420716,1
108798,1706460036,3
118074,1706421436,1
113291,1706461819,3
108286,1706467901,2
122655,1706401228,2
129307,1706483410,3
116130,1706404141,2
124572,1706408361,2
103704,1706427089,1
106805,1706460747,3
111872,1706405203,1
129932,1706437172,2
119275,1706420731,3
118314,1706406243,1
121602,1706413274,1
115786,1706432972,3
108969,1706478536,3
123366,1706440932,2
105525,1706401329,3
102120,1706475771,1
110849,1706476428,2
120399,1706464158,3
119251,1706426611,2
101173,1706456150,1
108630,1706468861,2
106656,1706481562,2
118122,1706473110,1
117170,1706427285,1
119300,1706400036,3
111417,1706439228,1
128437,1706458775,3
109952,1706459239,3
120037,1706450036,3
119137,1706462815,3
127266,1706410307,2
113626,1706405907,3
109892,1706478786,2
107694,1706410305,2
105417,1706471337,1
116146,1706417135,1
105873,1706404074,2
123337,1706453921,2
122524,1706436273,3
127319,1706415616,2
105847,1706455493,3
117693,1706404026,1
116302,1706470765,2
124430,1706409806,3
125632,1706436475,3
107978,1706475619,1
121576,1706461910,3
109076,1706406526,1
128042,1706403442,1
113062,1706461222,3
109244,1706421303,1
110907,1706475320,1
108198,1706404577,3
102738,1706454310,3
128381,1706436121,2
111741,1706410192,2
125075,1706466075,1
112198,1706415347,3
106458,1706450470,3
103575,1706470935,1
109289,1706438176,3
120636,1706435321,2
108635,1706471248,3
111770,1706403663,2
122782,1706423841,3
120932,1706475727,3
101630,1706419089,3
128735,1706436135,1
124385,1706457421,1
123753,1706432648,1
105503,1706447525,1
112037,1706438559,3
115927,1706455781,1
129717,1706479618,1
113881,1706440113,2
103535,1706482136,1
120472,1706449389,2
110302,1706432311,2
111138,1706474948,3
105808,1706401096,3
111311,1706470900,2
107082,1706457973,1
114162,1706438086,1
127574,1706424216,2
116688,1706467882,1
117844,1706457588,1
115125,1706419591,2
114672,1706415121,2
109573,1706432503,3
103519,1706449960,2
107253,1706446934,2
117579,1706400908,1
104690,1706448497,1
100939,1706480930,1
129924,1706469249,2
108839,1706417985,2
127837,1706462618,1
124034,1706435391,1
125612,1706462694,1
117879,1706457661,2
118758,1706418617,3
119832,1706479146,2
126945,1706436463,2
107095,1706448520,2
112496,1706460427,2
122518,1706407472,2
123534,1706415161,3
128438,1706400647,1
114028,1706445400,2
112289,1706419676,1
100565,1706480127,2
114313,1706469927,2
117285,1706403551,1
128620,1706453831,1
104528,1706461705,3
118175,1706464666,1
105457,1706447554,2
122421,1706460660,2
117013,1706434853,1
118135,1706450744,1
127766,1706408208,1
105295,1706485610,3
115738,1706443495,3
122928,1706462488,3
105227,1706435163,3
108136,1706441753,1
120802,1706433488,2
128325,1706419005,2
121328,1706468486,2
105244,1706424494,3
113811,1706480834,3
120967,1706405958,1
118267,1706481687,3
121548,1706461306,1
108510,1706405483,3
118776,1706438532,2
118361,1706473078,2
107183,1706412818,3
125528,1706418672,2
128791,1706417894,1
129059,1706444713,3
112009,1706470833,2
110754,1706454460,3
103779,1706449781,2
101009,1706416267,3
108919,1706414032,1
102978,1706451121,3
108334,1706423232,3
110342,1706419220,2
121994,1706459252,2
126471,1706421450,3
112114,1706478936,1
113748,1706467433,1
108063,1706412758,3
104732,1706437900,3
124612,1706407226,3
128200,1706449691,1
114616,1706423961,2
118743,1706477414,1
110826,1706432739,3
111858,1706446005,2
111469,1706466589,3
128885,1706428006,2
105305,1706441422,2
118399,1706438249,1
117592,1706474982,2
113689,1706474925,1
106771,1706463875,3
126231,1706415362,1
105529,1706477789,2
108335,1706468453,2
126806,1706453628,1
126911,1706446320,2
116746,1706476499,3
105124,1706419526,3
126355,1706414978,3
111656,1706439776,2
105308,1706460192,1
122007,1706436567,2
120654,1706479049,3
126035,1706485384,3
113083,1706485431,3
119594,1706471476,1
101557,1706445076,1
114886,1706461560,2
109492,1706427080,2
104303,1706460732,3
105943,1706444784,2
127025,1706474333,3
128764,1706424536,2
115606,1706481504,3
103789,1706484347,1
115413,1706465299,3
108834,1706453641,2
109729,1706471580,2
123251,1706448838,3
101487,1706454016,3
102120,1706405058,2
115544,1706428033,2
101109,1706480863,2
101930,1706414087,2
125989,1706472203,3
101836,1706453376,2
101925,1706421443,3
112693,1706482005,3
120585,1706440913,2
106693,1706424925,2
101878,1706481686,2
106700,1706461392,2
103690,1706485080,2
101419,1706442942,2
128008,1706443308,3
101831,1706460196,2
129517,1706429879,2
110993,1706460180,1
100232,1706431254,3
109387,1706445881,2
104313,1706478168,3
101755,1706424149,3
107047,1706477148,2
123348,1706405293,2
114953,1706472099,1
129044,1706474551,1
118725,1706459279,3
110257,1706456690,2
108720,1706454209,2
102827,1706427736,1
110078,1706479406,2
104396,1706485819,3
101050,1706400562,3
122289,1706404680,3
128551,1706443974,3
127268,1706477562,1
112502,1706441761,2
106438,1706409142,2
104477,1706436127,2
123971,1706412808,1
109206,1706409596,3
125991,1706419411,1
129654,1706478439,2
105250,1706484262,3
114260,1706447827,2
100036,1706443898,3
107683,1706448917,1
101647,1706465742,1
123890,1706468357,3
100478,1706472381,3
111082,1706477275,3
107771,1706461836,3
110139,1706429703,1
111585,1706452459,1
109649,1706447289,3
104519,1706461750,2
103907,1706404369,1
107531,1706411797,2
117356,1706409454,2
125731,1706461665,3
114639,1706428595,2
108056,1706481368,3
119426,1706416843,3
127341,1706478897,1
103929,1706443347,2
122391,1706464413,3
111448,1706400347,1
128324,1706433889,3
126863,1706446173,2
114283,1706433499,1
114941,1706421759,2
119039,1706458192,1
128945,1706425755,1
129780,1706411620,2
114803,1706461255,2
105346,1706443629,3
100286,1706447474,3
126056,1706402527,1
129812,1706412944,3
104766,1706417605,2
106496,1706456772,2
115159,1706468753,3
104970,1706421821,1
128056,1706415821,1
127723,1706440126,1
129133,1706428399,2
101455,1706454161,1
113190,1706431963,2
109762,1706460842,2
126357,1706403229,3
108210,1706439530,1
126113,1706439295,2
116700,1706450769,3
104823,1706416603,2
106506,1706459691,3
106702,1706486202,2
121775,1706481573,1
109671,1706456285,2
102616,1706414711,1
101354,1706455599,3
108873,1706447366,1
123872,1706474473,2
126002,1706443308,1
112103,1706427649,3
100462,1706455220,2
108166,1706440610,3
102665,1706424774,2
110373,1706460544,2
105792,1706400465,2
105884,1706413772,2
121562,1706436349,1
127023,1706473963,1
109718,1706447896,3
111927,1706416808,2
107048,1706486288,1
111907,1706478776,2
107607,1706405266,3
104327,1706469043,3
125265,1706486071,1
128843,1706444373,1
107846,1706421340,3
119925,1706446612,3
125273,1706401736,2
119994,1706454798,3
126381,1706423986,1
107686,1706411644,1
113575,1706445119,3
109543,1706450353,1
102353,1706441806,2
108541,1706458856,1
103567,1706432793,1
119546,1706464921,2
104105,1706477486,3
118077,1706423354,3
103561,1706462111,1
115707,1706433832,1
128702,1706432175,1
127610,1706428864,3
116983,1706450827,2
103620,1706468200,2
120458,1706435336,1
107733,1706477954,2
110476,1706468793,3
129924,1706437135,2
109136,1706427266,1
121646,1706445422,1
117730,1706423331,2
100214,1706461429,3
109721,1706480385,3
116183,1706427828,1
122431,1706480365,3
105956,1706475308,1
106902,1706414730,3
110679,1706413740,1
116555,1706457115,2
123290,1706409596,3
119464,1706425882,3
106027,1706436522,3
100944,1706416077,1
119668,1706415170,1
103743,1706428517,2
124388,1706435697,1
106727,1706465607,1
111016,1706404431,2
119059,1706476757,3
127898,1706427849,2
103897,1706454165,1
101910,1706421540,1
104196,1706471555,2
108975,1706448842,3
127833,1706416159,3
113786,1706473510,1
116581,1706458677,2
112618,1706408925,1
128053,1706405875,2
122506,1706448951,1
125600,1706446219,3
104843,1706407691,2
122676,1706462122,2
118170,1706437178,3
100186,1706414748,3
127659,1706419159,2
114189,1706469410,1
105486,1706413561,3
127982,1706431059,3
101436,1706462171,3
106807,1706416494,3
106139,1706468244,2
120315,1706439428,3
105454,1706432203,3
113728,1706430214,3
110501,1706412162,2
103343,1706443445,1
111912,1706469131,1
114274,1706408966,1
113359,1706484679,3
117433,1706416934,2
125171,1706452446,3
117190,1706451305,1
103632,1706451690,2
119401,1706477006,2
109836,1706427013,3
109769,1706457066,3
112312,1706476342,1
103223,1706403965,3
126522,1706447809,1
100828,1706440568,2
117753,1706463313,2
128859,1706473668,3
104073,1706449878,3
111935,1706454854,1
122975,1706458241,2
109247,1706431214,3
122908,1706469798,1
120367,1706458463,1
129917,1706474034,3
110163,1706438846,1
105806,1706480706,3
120004,1706456755,1
118090,1706439844,3
125867,1706413506,1
111927,1706445489,1
111976,1706464223,3
129730,1706432708,3
128484,1706444378,3
121369,1706465948,2
106367,1706484107,1
109794,1706455293,2
129344,1706428159,2
101450,1706426638,2
127362,1706425857,2
106574,1706474287,1
115485,1706459140,1
116680,1706401419,2
118056,1706450705,3
112634,1706400662,2
114428,1706441889,1
118348,1706444106,1
113663,1706407762,1
109861,1706448176,1
119950,1706414154,2
123206,1706407222,2
126946,1706451520,1
128660,1706455224,3
128836,1706438246,2
122560,1706425153,2
108187,1706456471,2
121752,1706476083,2
122350,1706415707,3
108033,1706414840,3
111294,1706412277,2
121408,1706475311,3
127285,1706472197,2
116690,1706435488,3
104032,1706454165,3
114306,1706419643,2
129113,1706445016,3
127418,1706460364,2
129411,1706484307,2
119055,1706421854,2
115843,1706456210,1
126495,1706485006,2
118548,1706458349,3
126873,1706445627,3
124173,1706475215,3
127699,1706428097,3
103486,1706419767,1
110860,1706403480,3
121235,1706472525,2
119298,1706435767,3
113326,1706407956,2
112757,1706480944,1
126150,1706442468,2
127873,1706456545,3
122125,1706415056,1
129962,1706477114,3
114328,1706478050,1
125341,1706467555,2
113376,1706412589,1
122596,1706439776,1
100119,1706400387,1
116236,1706471623,3
103963,1706406258,2
112480,1706474308,1
115114,1706478653,1
122097,1706406404,2
104643,1706425190,1
126707,1706415382,1
124528,1706445561,3
109237,1706423213,2
109304,1706464195,1
104492,1706452614,2
126847,1706446631,1
100634,1706459251,3
116565,1706448252,2
102824,1706444300,3
125625,1706446991,2
108843,1706416449,2
110851,1706466008,2
111484,1706401427,3
122309,1706427421,3
110593,1706484080,1
100175,1706445685,3
113844,1706484893,3
105993,1706461463,2
102120,1706456599,1
101874,1706474796,2
128227,1706449271,3
120032,1706436477,1
104290,1706436365,2
103054,1706412899,1
119083,1706478009,3
102136,1706461969,3
126771,1706448003,1
124108,1706440433,3
124976,1706408617,1
129463,1706430474,2
101542,1706404844,1
115199,1706481644,3
110800,1706434612,2
102400,1706467121,2
112721,1706485665,1
102709,1706416532,3
113913,1706432811,3
100411,1706413395,1
120700,1706425625,1
107306,1706424540,2
123963,1706439442,2
117404,1706484038,2
106668,1706414243,1
113570,1706466515,1
127100,1706419856,3
101074,1706459071,1
108792,1706480956,3
100538,1706440990,1
100484,1706415292,2
102225,1706441279,1
105292,1706479277,1
108510,1706467451,2
100555,1706400698,1
126468,1706464606,2
110169,1706483965,1
102651,1706484092,2
113419,1706451625,3
128887,1706462047,3
100698,1706409323,2
112019,1706455517,3
101796,1706438806,1
123539,1706415046,1
129912,1706401147,1
102597,1706442164,3
121576,1706480935,1
111328,1706449296,1
103142,1706478799,3
101642,1706400825,2
114911,1706424493,3
110500,1706444961,3
116121,1706417018,1
125425,1706412195,3
121579,1706465434,3
104960,1706416907,2
