uid,time,action
122947,1706582273,2
100363,1706601115,2
106742,1706594026,3
125066,1706613698,2
114268,1706607407,1
124871,1706643215,2
120768,1706605590,3
100164,1706601975,1
103615,1706641819,3
129706,1706651584,2
125590,1706654235,1
122831,1706582753,2
108715,1706619480,2
100321,1706607271,1
128104,1706578500,1
113729,1706622010,3
103205,1706640552,1
127246,1706623945,1
111479,1706655280,1
104357,1706650167,3
117895,1706641461,1
116200,1706619887,2
122044,1706625539,2
100944,1706634143,1
116780,1706594710,3
108946,1706633530,2
125993,1706632913,2
106620,1706598009,1
117559,1706593300,1
129876,1706644348,3
110769,1706601121,1
101279,1706626671,2
128766,1706576123,2
122712,1706648676,2
119289,1706584559,3
101654,1706615942,2
102359,1706636606,2
110582,1706642840,1
129063,1706600267,2
121828,1706633540,3
121900,1706619388,2
108531,1706615993,1
118855,1706635914,1
105433,1706581426,2
109951,1706658910,1
118978,1706580950,2
110745,1706615436,3
129321,1706574933,1
129247,1706576819,1
113609,1706588134,1
102977,1706657328,2
106342,1706616897,3
107494,1706605916,2
124532,1706604584,3
104710,1706637802,2
127118,1706648395,2
106701,1706641972,1
102635,1706647342,1
123887,1706644952,3
109595,1706608898,1
116143,1706617562,3
106012,1706601964,3
107928,1706581367,2
126241,1706634170,3
102642,1706626025,1
101472,1706645245,3
117936,1706610942,3
110698,1706603603,3
107481,1706588875,2
102974,1706577924,3
113843,1706590414,2
124734,1706635871,3
100147,1706645922,1
111294,1706583389,3
111891,1706605718,2
109256,1706623937,1
104455,1706579731,1
112364,1706623269,2
115352,1706587122,2
104353,1706655294,2
111985,1706657565,2
119496,1706654671,3
116065,1706590203,3
101071,1706646330,3
112658,1706589116,1
110372,1706615114,2
109548,1706655078,1
124520,1706624939,2
110930,1706617576,3
113830,1706601228,3
123684,1706637980,1
115925,1706598563,2
111636,1706637108,2
101725,1706589930,2
128224,1706611859,1
129231,1706615082,1
101266,1706636006,1
112772,1706584236,2
123751,1706586045,2
115014,1706648145,1
102726,1706616225,1
129962,1706630665,2
115447,1706650512,2
124204,1706578652,1
113131,1706582695,1
108804,1706591256,2
111085,1706642367,1
116228,1706577069,3
104682,1706582759,3
102533,1706632137,2
118410,1706641800,3
102644,1706623331,2
101558,1706625684,1
119556,1706599770,3
117381,1706651521,1
116012,1706631495,1
126130,1706585088,3
105145,1706613727,3
128870,1706602554,2
120393,1706620515,1
105061,1706633622,1
118568,1706607889,1
122556,1706572890,1
107912,1706634449,1
114824,1706608831,1
100631,1706589755,3
109425,1706612854,3
129390,1706615555,2
119806,1706627435,2
111085,1706587926,3
126057,1706584760,2
110304,1706652571,1
101942,1706601850,2
123158,1706582867,3
111175,1706609743,1
124471,1706614746,2
112642,1706597805,2
119071,1706624041,3
124855,1706586180,1
112630,1706643053,2
109350,1706634455,1
111342,1706612386,1
127824,1706612200,2
115441,1706604147,1
121802,1706587285,1
100539,1706637529,3
116290,1706645016,2
121313,1706596030,1
128474,1706592770,1
100083,1706599565,3
114244,1706639709,3
111792,1706602238,1
107930,1706575788,3
108388,1706614993,1
124940,1706580160,3
110019,1706597192,1
102661,1706600278,1
104154,1706583320,3
101966,1706596675,1
122561,1706608023,3
103016,1706651349,1
110635,1706578563,1
106834,1706642233,2
107696,1706581612,1
100523,1706599250,2
114819,1706631887,2
125897,1706601493,3
128528,1706579177,3
128725,1706612145,2
126294,1706615863,3
103303,1706658398,2
109340,1706597218,2
105145,1706584603,1
121029,1706648976,3
123686,1706645243,3
122420,1706614498,1
128469,1706632991,2
102867,1706611040,2
119831,1706653330,3
112173,1706636389,2
119658,1706573234,1
116369,1706587523,2
107740,1706619633,3
109962,1706641247,2
126865,1706647316,2
103116,1706582855,2
122611,1706655067,2
101570,1706606327,2
107105,1706654832,1
127002,1706615700,3
102557,1706645100,2
123997,1706615493,3
100186,1706585254,3
107023,1706626816,2
128704,1706628115,1
113217,1706589600,1
127532,1706590959,2
114746,1706629297,1
102603,1706591523,2
119818,1706647650,2
100532,1706591423,1
125702,1706630758,3
127806,1706638266,2
100818,1706648400,2
117189,1706624292,2
116885,1706632669,1
121758,1706612706,1
103840,1706591864,2
123983,1706573267,1
122497,1706656256,2
115801,1706627770,1
122705,1706652404,2
117385,1706578388,3
108578,1706593975,3
122830,1706629972,1
114789,1706591151,3
101370,1706633019,2
125229,1706658123,2
127273,1706634462,2
109070,1706637739,1
117457,1706637681,2
128852,1706587416,1
128479,1706611896,2
103499,1706591517,3
126406,1706619423,3
129910,1706589428,2
118023,1706647051,2
103575,1706635138,1
113081,1706590468,3
100980,1706617144,1
100639,1706595219,3
105564,1706629190,3
114307,1706634615,2
114037,1706627157,3
124568,1706594596,1
113238,1706590977,2
114279,1706620272,3
120898,1706575494,2
126121,1706658525,3
128653,1706592761,2
112524,1706627515,3
127559,1706645363,3
122939,1706614869,2
118269,1706581271,2
110306,1706584147,2
108822,1706626729,2
123879,1706642722,2
115582,1706641947,2
124139,1706607734,1
103971,1706639327,1
105540,1706596010,1
121519,1706601167,3
103139,1706587401,1
120159,1706638139,1
125773,1706590569,2
112071,1706627647,1
112018,1706656445,2
104738,1706599567,1
123585,1706578222,1
103281,1706651667,3
122177,1706654459,1
118051,1706606535,2
100818,1706598876,2
105761,1706639521,3
115667,1706620625,3
103463,1706613260,3
101833,1706605846,2
126323,1706607941,3
122122,1706633608,3
128800,1706597815,1
104973,1706624650,1
122030,1706583123,3
110507,1706639080,3
124835,1706575582,1
125816,1706621468,1
103096,1706607186,1
103841,1706588513,1
104255,1706592455,1
100518,1706597884,2
112358,1706641807,1
115676,1706596555,3
101029,1706609387,3
129988,1706606345,3
121735,1706650798,1
118234,1706654358,3
106942,1706636683,1
113160,1706574713,2
120079,1706645911,3
124896,1706655153,1
115157,1706602972,1
124508,1706629026,3
103786,1706629793,3
108185,1706602211,3
121987,1706652108,2
128507,1706577816,2
126013,1706650611,3
123073,1706609385,2
111441,1706606469,1
103968,1706592116,1
112354,1706653894,1
114158,1706648938,2
104864,1706578488,2
100950,1706615747,2
124411,1706645246,1
112063,1706590889,2
101029,1706629624,1
117676,1706606869,1
117677,1706627028,2
116262,1706577316,2
110642,1706633153,1
117825,1706659116,2
125301,1706603221,1
116452,1706638543,2
128943,1706641636,1
105943,1706573071,3
103892,1706624639,2
111297,1706590277,3
118501,1706591176,1
115700,1706610213,1
124513,1706604910,3
119071,1706598789,3
112791,1706589089,1
122484,1706584709,1
123154,1706630120,1
117474,1706616720,2
102194,1706573456,1
110338,1706620806,3
103715,1706641300,3
101822,1706618394,2
114589,1706629734,2
116488,1706652805,2
111266,1706605377,1
103214,1706609182,2
122537,1706597585,2
105227,1706643062,2
125451,1706618809,2
119369,1706645228,3
112682,1706625415,2
114188,1706654600,2
111974,1706636915,3
123591,1706626526,1
119784,1706592121,1
112354,1706620482,3
104702,1706594542,2
126937,1706656898,1
104763,1706610266,3
112334,1706577428,2
114595,1706630312,2
118871,1706651167,1
119828,1706618275,2
129303,1706601306,3
106163,1706624002,2
119326,1706612688,2
102441,1706601651,1
123178,1706616159,3
124549,1706607287,1
103609,1706587087,2
120604,1706597408,2
126110,1706620538,2
102127,1706654065,3
123657,1706575215,3
121593,1706594115,1
104250,1706592425,1
118297,1706651320,2
114654,1706615673,1
127479,1706597090,1
100811,1706617944,3
119862,1706608894,2
124984,1706582624,3
121849,1706604308,1
124491,1706581933,1
102380,1706622470,1
121734,1706573795,2
110814,1706595242,2
104371,1706630121,2
110069,1706637288,1
107208,1706620590,2
111241,1706593031,1
100382,1706615754,1
116331,1706655638,3
126478,1706600786,2
105501,1706607143,2
126756,1706610120,3
107130,1706628211,1
103734,1706625886,2
116788,1706630007,1
115180,1706655547,2
109013,1706611879,2
114914,1706597020,3
111168,1706596309,1
103908,1706599581,3
119811,1706648396,3
110054,1706617630,3
100428,1706577984,1
114635,1706592132,1
114016,1706657824,1
123113,1706607606,3
115319,1706622295,3
120850,1706600486,2
108074,1706597450,1
112480,1706629693,3
105274,1706573552,2
102879,1706589184,2
112190,1706576186,1
104829,1706601110,1
101661,1706586128,2
118407,1706576519,1
126954,1706590956,1
109861,1706653202,2
112149,1706601968,3
109527,1706618546,2
124808,1706647080,2
127212,1706633003,1
110586,1706630779,2
116949,1706641088,2
101032,1706642250,3
120487,1706591024,1
103210,1706574309,3
107718,1706657120,3
121446,1706653713,3
129050,1706636459,3
125921,1706612636,3
100011,1706618834,1
110938,1706584000,2
112720,1706574030,3
125308,1706644839,1
116337,1706637779,1
100046,1706630612,1
109349,1706588841,1
108460,1706650653,3
113610,1706641572,2
112123,1706592554,1
120496,1706611734,3
128994,1706602901,1
118958,1706613741,2
129866,1706655038,1
100280,1706579612,3
113884,1706652906,2
107085,1706648678,1
129213,1706581327,1
100881,1706615314,3
113426,1706633338,2
115258,1706586185,1
115035,1706630658,1
105799,1706599896,3
115283,1706634477,2
124261,1706598198,2
121896,1706592717,1
123380,1706651903,1
104831,1706658542,2
110527,1706620685,3
121392,1706624598,2
123170,1706615069,2
107933,1706651799,1
112121,1706616681,2
102226,1706603119,3
121715,1706614800,3
105398,1706586441,2
112251,1706629392,2
116135,1706638540,2
110708,1706615234,2
124813,1706649929,3
129254,1706639697,3
115820,1706651158,1
123805,1706588826,2
117720,1706573787,3
103187,1706643276,3
105877,1706576840,3
128555,1706624748,2
126471,1706623958,3
104956,1706580148,2
105347,1706576717,3
105132,1706577390,1
108667,1706642569,2
112453,1706580991,3
109845,1706655071,3
112492,1706601834,2
111332,1706656051,2
107427,1706625885,2
119928,1706589966,3
126714,1706649891,2
105350,1706608924,1
119646,1706637846,2
128755,1706573186,2
128043,1706625065,2
128945,1706577691,1
114419,1706580221,1
129942,1706642025,1
104314,1706632668,3
127127,1706650813,1
107071,1706586359,3
116803,1706637686,2
109435,1706636212,1
100056,1706613896,3
103119,1706637463,1
108086,1706658931,2
110116,1706599546,1
105796,1706587924,2
129046,1706621931,1
100497,1706575238,3
112885,1706584942,3
114005,1706586222,1
104877,1706596174,3
105274,1706656497,1
117047,1706577443,3
112919,1706620714,2
113507,1706637779,3
100255,1706577174,2
129312,1706654365,1
117166,1706587973,3
113311,1706629674,3
103180,1706644306,3
110228,1706652524,1
110503,1706577923,1
104222,1706604418,2
125656,1706599077,3
126281,1706589363,3
124615,1706639763,3
120401,1706645618,2
124088,1706621673,1
111701,1706595478,1
119892,1706601944,2
104754,1706649210,2
107587,1706589060,2
125248,1706626535,3
119150,1706649583,1
108652,1706574542,3
129817,1706642873,3
105416,1706653156,3
102045,1706593921,3
114479,1706655204,2
104093,1706642334,2
108021,1706643054,3
127411,1706644077,1
103989,1706597001,2
106823,1706580914,1
112987,1706587594,3
124672,1706593450,1
107860,1706621211,1
122722,1706582075,3
101460,1706592988,2
108732,1706574486,1
113198,1706617042,3
126267,1706652186,2
115720,1706635410,3
111980,1706601320,2
113869,1706603285,2
113885,1706605841,2
109139,1706632211,1
102951,1706588574,3
102830,1706601528,3
120874,1706637657,3
117751,1706658963,3
104321,1706601275,1
120408,1706630391,1
119583,1706656433,1
125114,1706641564,3
107951,1706644188,2
126890,1706582554,3
115896,1706601850,3
104777,1706573323,1
122423,1706625978,2
105618,1706595567,1
115228,1706584837,2
108865,1706578821,2
113574,1706608133,3
126323,1706626597,1
123602,1706582325,3
121308,1706648572,2
104639,1706579330,1
116488,1706630496,1
117015,1706641223,2
121985,1706589872,1
100777,1706654979,2
103643,1706623892,2
105171,1706627516,1
108555,1706596590,3
112565,1706589437,1
113391,1706601519,1
102124,1706599947,3
118898,1706600291,1
126289,1706658472,3
127498,1706596169,3
125091,1706617997,1
106042,1706640788,3
125029,1706645351,2
108185,1706636615,2
113080,1706652530,2
125680,1706635888,1
113308,1706582547,1
108147,1706598810,1
118559,1706633645,1
125393,1706619975,3
117449,1706604623,2
117431,1706649333,1
114489,1706607141,3
124963,1706584879,2
109761,1706595026,1
100790,1706609138,3
122634,1706584282,1
129602,1706585664,3
119429,1706645146,1
127699,1706608085,2
103659,1706586218,3
116687,1706575384,2
106896,1706646493,3
114604,1706612103,2
102217,1706644617,3
117497,1706643621,3
110675,1706636925,1
121136,1706654277,1
100700,1706621116,1
123388,1706629673,1
102384,1706586363,2
126805,1706607427,1
123327,1706576195,2
116998,1706637880,2
104589,1706653707,2
127143,1706629476,3
115356,1706632395,3
126450,1706606147,2
129577,1706652790,1
100066,1706652745,1
127549,1706585547,2
117215,1706573387,3
114552,1706609577,2
121006,1706593079,3
105433,1706631203,3
123457,1706615669,2
108480,1706632008,3
101630,1706599400,2
113770,1706594212,1
120222,1706607961,3
127111,1706641966,3
115653,1706641413,1
119742,1706645306,1
119931,1706613070,2
106270,1706615174,3
101475,1706579909,2
128847,1706576646,2
121209,1706591605,1
100596,1706619733,1
125118,1706628263,1
106016,1706604844,3
105897,1706652878,3
114082,1706655157,2
111607,1706599771,2
129339,1706611141,3
125948,1706593214,1
129286,1706652882,1
124856,1706628306,1
114857,1706587973,1
125028,1706658648,3
126520,1706623466,1
100489,1706618392,1
108550,1706590026,1
105214,1706578698,2
119197,1706639163,3
117047,1706577935,1
129025,1706655587,2
106013,1706601348,2
110080,1706607704,1
112240,1706641089,2
123995,1706593229,3
125346,1706634543,1
118381,1706582934,2
119272,1706575966,2
115136,1706646888,3
126471,1706617328,2
116596,1706658732,2
126351,1706582143,2
103753,1706583603,2
119858,1706597044,2
104720,1706620651,1
110224,1706581734,2
121078,1706597094,1
104593,1706620778,2
123770,1706656129,1
108768,1706636723,3
111530,1706589940,1
108759,1706585081,2
116269,1706584516,1
123841,1706578400,2
118674,1706579113,1
125502,1706606005,3
109588,1706654267,3
100513,1706582619,1
102012,1706636908,3
106267,1706575318,3
112796,1706578757,1
115501,1706609251,1
102554,1706591606,2
115641,1706593610,2
101618,1706605432,2
128904,1706586289,3
114475,1706574160,2
110964,1706656374,3
120225,1706618947,3
107711,1706640419,2
105719,1706629976,2
100948,1706640873,2
107763,1706579098,1
118086,1706653056,3
126169,1706591845,3
118974,1706599495,3
106999,1706630344,2
115502,1706609558,2
121243,1706621663,3
122494,1706632014,2
115101,1706615809,2
101478,1706588963,1
103984,1706601268,2
113618,1706598002,2
113261,1706627699,3
126652,1706647119,1
119027,1706612744,3
117409,1706633922,2
114272,1706586494,2
102640,1706606314,1
108930,1706636938,1
115811,1706609199,1
102116,1706594247,2
105847,1706590044,3
122988,1706602466,2
113821,1706573975,2
118564,1706645677,3
129901,1706586773,2
101523,1706578060,1
117757,1706607980,2
105253,1706613438,3
105150,1706588428,1
104701,1706648908,2
108386,1706597413,3
104008,1706629424,1
115878,1706626993,2
103704,1706604254,2
128596,1706657189,2
106724,1706582045,1
121266,1706640520,1
120833,1706624210,3
106625,1706574463,1
106328,1706634821,3
112646,1706595754,3
125639,1706651667,1
100514,1706587774,1
118664,1706619756,2
104066,1706606772,3
102676,1706647474,2
114188,1706641343,3
123123,1706611823,3
122297,1706595478,1
115152,1706619493,1
129467,1706627816,3
100855,1706638045,2
112689,1706601668,3
109850,1706591056,2
104829,1706595073,2
110636,1706629262,1
115595,1706619752,2
127476,1706644850,3
128206,1706609424,1
111633,1706619608,2
125135,1706575182,1
115370,1706624677,1
129208,1706646774,1
128078,1706630624,2
122713,1706582581,3
110794,1706588315,2
127356,1706601644,1
126865,1706650059,3
124118,1706582923,1
122612,1706575303,2
129134,1706605604,3
102804,1706625467,2
121796,1706598390,2
104660,1706643249,2
105309,1706594671,2
121428,1706634792,3
107939,1706597227,3
127528,1706573330,3
128078,1706654217,3
114117,1706641852,2
128062,1706658980,3
118512,1706597859,2
116894,1706640824,2
115584,1706576761,3
101324,1706584418,2
105446,1706655478,2
128459,1706595622,2
124940,1706654023,2
115163,1706627675,2
122677,1706655945,1
116591,1706630939,1
119179,1706633175,2
116964,1706583240,3
116664,1706577832,3
104918,1706614302,2
100945,1706650580,1
127273,1706614750,3
115473,1706619519,1
104766,1706605775,3
102891,1706613318,2
129487,1706575960,3
124487,1706591634,2
104549,1706644190,3
119643,1706628666,3
104233,1706599088,3
119223,1706649376,3
128433,1706612502,1
107105,1706592919,3
117349,1706573841,2
129636,1706588008,2
116028,1706603152,1
127593,1706574694,1
101819,1706650278,2
110780,1706593467,1
109541,1706632965,1
105189,1706579111,2
126143,1706582117,3
124080,1706601106,2
121308,1706653381,1
114342,1706620740,1
111442,1706631030,3
101841,1706634135,3
117742,1706646700,1
110383,1706612514,2
128271,1706598711,2
121356,1706617882,2
122374,1706614714,3
109879,1706657346,1
113236,1706621342,2
127455,1706600066,2
104970,1706642539,3
115671,1706590403,2
103479,1706626981,1
123656,1706585277,2
100347,1706589833,2
117172,1706595819,3
104541,1706628533,1
104978,1706594601,3
125763,1706650795,1
106263,1706622778,1
118316,1706646647,3
108707,1706646427,3
123801,1706628093,2
129249,1706586932,1
115162,1706634185,1
105542,1706636676,3
120018,1706613252,1
117226,1706645195,3
128431,1706631229,2
113484,1706619577,1
128032,1706594061,1
113396,1706611849,1
124758,1706623217,3
111179,1706601406,1
118330,1706606789,3
105455,1706627192,1
128170,1706644236,3
125848,1706610087,2
112433,1706590617,2
123138,1706579584,2
112368,1706602683,1
118686,1706596649,3
106276,1706613189,3
126275,1706587984,2
117777,1706575078,3
123574,1706644439,1
107724,1706632318,3
124766,1706578922,1
114084,1706577077,1
119125,1706623097,2
114596,1706592411,1
129368,1706659024,3
126319,1706612874,3
115603,1706577658,1
122725,1706619314,2
102608,1706658268,2
108156,1706651961,3
116015,1706622105,2
119195,1706649963,1
113103,1706582329,1
116134,1706633789,3
104927,1706575552,1
116839,1706589098,1
120087,1706572935,2
110988,1706606805,1
109624,1706605442,1
101359,1706605121,1
129156,1706605857,2
111578,1706651846,1
118693,1706573587,1
104224,1706622789,3
127848,1706609639,2
115294,1706639256,1
114869,1706581192,3
125148,1706573845,2
114580,1706637422,1
117903,1706637136,2
116150,1706616787,3
100836,1706589309,3
117903,1706654989,3
113929,1706600721,1
110161,1706631233,2
129639,1706650804,3
128400,1706593940,3
103244,1706632688,1
120904,1706590778,2
125003,1706582759,1
120951,1706595053,1
127389,1706595221,3
100833,1706609601,2
114450,1706648442,2
122438,1706614594,3
106693,1706597067,3
109391,1706611035,3
102766,1706637060,2
103685,1706647566,1
102677,1706637379,1
100084,1706592320,2
105695,1706657089,2
110096,1706655201,3
126468,1706574435,3
112451,1706636004,2
125101,1706594591,3
118132,1706650296,3
128580,1706658911,3
122614,1706657357,3
105013,1706573499,2
103466,1706611132,3
113297,1706652980,3
103267,1706611065,3
104662,1706653579,3
106186,1706582164,2
127992,1706620598,3
119499,1706641046,1
125595,1706579910,3
113655,1706581199,3
120322,1706602925,3
104632,1706607947,1
102838,1706586141,1
107049,1706580215,3
119618,1706586680,1
112761,1706649245,1
121814,1706612871,3
113184,1706602270,1
112738,1706641495,1
120044,1706648059,2
127669,1706649243,1
125250,1706635031,3
116667,1706576004,1
127861,1706657898,1
118300,1706610023,3
120611,1706584697,2
102826,1706621198,1
120665,1706602418,2
122368,1706629214,1
111230,1706624878,1
104970,1706602637,2
115710,1706577535,3
105908,1706648582,3
109549,1706656852,3
117762,1706607402,2
105027,1706647377,2
103536,1706612351,1
114712,1706581806,1
103242,1706632907,2
121238,1706634872,3
121551,1706628175,3
112822,1706575525,3
118909,1706600962,3
124967,1706619869,2
111937,1706597208,3
107094,1706648119,1
102200,1706637627,1
100861,1706654544,1
119608,1706650006,1
113226,1706654879,2
116619,1706631724,2
117268,1706611258,2
115014,1706590403,2
127336,1706574368,1
120403,1706622721,1
128428,1706580338,2
108198,1706650322,2
120891,1706620850,3
122451,1706595710,3
129022,1706653784,3
100216,1706591547,3
111554,1706594681,3
126183,1706609364,1
129846,1706597746,1
109563,1706621171,2
128482,1706617207,1
117915,1706657644,2
109637,1706651295,2
124251,1706619404,2
117241,1706615459,2
120301,1706607995,3
117760,1706588234,3
114822,1706653986,2
112533,1706576815,2
106551,1706650526,1
103541,1706645567,1
113025,1706602151,1
126310,1706629864,1
103523,1706645662,3
117352,1706623930,1
109889,1706617637,2
110380,1706590695,1
101207,1706648469,1
119117,1706614379,3
128756,1706597652,1
103650,1706596384,3
103512,1706626516,2
109130,1706641001,1
129323,1706578154,3
114058,1706657393,3
122789,1706606247,1
118986,1706591993,3
122414,1706599372,1
127556,1706581514,2
111062,1706644973,3
117544,1706593575,3
119781,1706624685,1
114447,1706597758,2
121680,1706581171,1
120766,1706639226,2
115844,1706620902,2
118549,1706579320,1
108008,1706612366,3
101160,1706602567,1
114171,1706657635,1
112116,1706627831,3
121578,1706633990,3
111597,1706629986,1
119822,1706585825,1
105770,1706645369,3
118982,1706595564,3
129581,1706616218,3
107622,1706639722,3
109910,1706593919,1
105642,1706608675,3
119644,1706592631,2
101173,1706603217,1
112954,1706626082,1
119650,1706597339,2
122402,1706575104,3
106040,1706595901,1
110459,1706591875,3
104166,1706635524,3
104649,1706617427,1
119513,1706621916,3
103912,1706575461,1
106521,1706637820,2
126485,1706648981,3
125226,1706574359,2
110737,1706606462,2
128933,1706643593,1
103330,1706649211,3
104279,1706632743,2
121023,1706625579,2
103516,1706641583,3
101970,1706650341,3
111030,1706583155,1
119518,1706638763,3
123626,1706578307,3
110477,1706615303,3
125825,1706619272,2
128059,1706576758,2
122530,1706631878,1
112470,1706620998,3
126911,1706655452,2
103867,1706621810,2
106336,1706578184,3
112590,1706631643,3
124845,1706599399,2
110850,1706587241,3
114789,1706657297,2
118529,1706648952,1
119937,1706578628,3
110201,1706620136,1
123131,1706603805,1
116340,1706598550,3
124099,1706591556,3
111702,1706595009,1
113622,1706610653,3
108360,1706590138,2
105106,1706646490,2
116271,1706621876,2
115563,1706574652,1
110828,1706645713,3
112333,1706614234,2
117196,1706577101,1
116696,1706608944,2
105653,1706647734,1
118516,1706615533,2
104257,1706619568,2
122110,1706606785,1
108271,1706598968,3
129543,1706577587,3
111391,1706655439,2
121760,1706628300,2
128538,1706638196,2
119668,1706637418,3
118372,1706580556,2
103283,1706601641,3
129242,1706582198,3
128919,1706644196,3
110365,1706610986,2
118554,1706617104,1
102468,1706602286,3
116494,1706596350,1
120855,1706626721,1
114082,1706605930,1
119339,1706646328,3
107563,1706630176,3
127098,1706617636,2
119305,1706645062,1
102710,1706576597,1
112555,1706650078,1
118292,1706583126,2
116691,1706625541,2
104793,1706593337,3
122534,1706644498,3
129729,1706649269,1
105756,1706621806,2
119660,1706636732,1
104194,1706578685,1
122005,1706592019,2
121156,1706647571,1
109406,1706655126,1
128540,1706594384,2
122811,1706648435,3
113396,1706622028,1
103286,1706642314,1
108273,1706636723,1
121574,1706632084,3
123952,1706610680,1
118837,1706577472,1
129962,1706581680,3
120830,1706632373,3
107977,1706579517,1
124879,1706576934,3
121505,1706640481,2
115648,1706576742,2
121581,1706586342,3
123953,1706636273,3
117690,1706643444,3
104784,1706592727,3
105847,1706596313,2
106361,1706602675,3
116896,1706603471,3
103631,1706617861,3
120323,1706619227,3
117289,1706630552,2
109554,1706627495,3
105680,1706610385,2
100694,1706597233,1
128882,1706585724,2
100696,1706617486,3
102211,1706644811,2
123754,1706643073,2
114100,1706616679,3
107900,1706638358,2
125568,1706636743,2
112590,1706581626,3
102069,1706643400,2
100810,1706612476,1
114683,1706617356,3
128930,1706635555,1
117612,1706622792,3
105346,1706655161,1
125840,1706611555,3
110148,1706595718,2
103271,1706634377,3
101650,1706584865,3
104331,1706639632,3
105885,1706615325,1
112484,1706612935,3
114259,1706632789,3
122650,1706591974,2
124048,1706576551,2
116068,1706627678,1
112867,1706614320,3
102495,1706642925,2
105456,1706647506,3
110634,1706573102,3
123353,1706613049,2
121359,1706584248,2
114905,1706646671,1
122213,1706626806,1
123788,1706613409,1
110005,1706636516,1
129547,1706602198,1
114563,1706616858,1
114976,1706576342,3
121466,1706590901,2
110066,1706623546,2
126606,1706649530,1
117867,1706573629,3
129527,1706594002,1
103688,1706576297,1
115300,1706588673,3
126169,1706626307,2
100976,1706596641,3
108642,1706627542,2
119127,1706619150,2
126376,1706628690,2
103938,1706641584,3
106622,1706645781,1
121667,1706581560,3
125534,1706625467,1
109301,1706635838,1
125688,1706610181,1
108563,1706647313,1
124772,1706618008,3
113414,1706634801,1
122279,1706572935,2
122278,1706634881,2
102023,1706600660,1
100101,1706597382,2
100118,1706586649,3
119586,1706588672,2
102795,1706628113,2
125685,1706646275,1
124393,1706654522,2
114684,1706587076,1
118661,1706616276,1
108682,1706640201,3
128525,1706617745,2
105472,1706575876,2
103906,1706654318,3
122188,1706605205,2
118298,1706586945,1
129471,1706577508,2
122715,1706641738,3
118780,1706616665,2
111982,1706615516,2
108044,1706596093,1
112827,1706636231,2
122102,1706638637,2
125048,1706617084,3
113124,1706634554,1
107478,1706640093,2
129772,1706649558,1
121354,1706604394,1
107378,1706595828,3
118464,1706616730,2
101760,1706623553,3
107324,1706656468,2
116437,1706581621,3
106956,1706597810,2
108131,1706606796,1
114421,1706600546,2
123414,1706622883,1
105497,1706589460,1
109724,1706632495,1
111020,1706615588,3
123919,1706649457,1
106985,1706654391,3
129312,1706613763,3
108376,1706607984,2
128826,1706578816,3
102281,1706647349,3
100976,1706602643,1
117628,1706636427,2
105571,1706651594,2
126138,1706624567,2
124420,1706634401,1
123994,1706619665,3
109311,1706594879,1
109070,1706645912,1
111910,1706616167,1
100839,1706593875,3
103777,1706603878,2
128720,1706657269,3
118198,1706657682,1
111569,1706647614,1
123742,1706618209,1
115491,1706590576,1
103160,1706600124,1
119591,1706599047,1
128248,1706646103,2
112848,1706612546,2
120435,1706631450,1
103602,1706625720,3
111130,1706586629,3
103661,1706644306,2
110884,1706609583,3
111902,1706626538,3
129422,1706599243,3
126621,1706620777,1
106075,1706573049,3
108477,1706642811,3
101009,1706616096,3
102975,1706578460,1
127399,1706575637,2
124849,1706581537,3
111230,1706583635,3
111139,1706641747,1
128462,1706573559,1
102642,1706608177,2
104011,1706651172,2
122008,1706630590,3
102730,1706634490,1
107132,1706628518,1
119074,1706611535,2
116686,1706609601,2
114144,1706602548,1
112657,1706649739,3
120880,1706590275,2
103649,1706658721,1
128511,1706587976,1
107454,1706603193,3
126668,1706585603,2
105261,1706574824,1
125598,1706609272,1
102350,1706593660,1
101772,1706652230,1
116156,1706592132,2
101323,1706628494,3
124352,1706634134,2
105826,1706586220,1
111446,1706584126,1
101541,1706573310,3
115007,1706597531,1
119695,1706656561,1
116440,1706650649,2
116868,1706595844,1
114534,1706578578,2
107018,1706603216,3
119913,1706644374,2
112488,1706582592,2
123590,1706616857,2
116179,1706605752,3
113075,1706602366,2
110479,1706608163,3
113688,1706610703,1
106041,1706632324,2
103641,1706630972,2
123414,1706622488,3
113675,1706621670,2
108320,1706611666,1
109899,1706639545,1
115633,1706632464,2
102024,1706600738,2
125635,1706644808,2
124606,1706618009,1
107397,1706577026,2
117631,1706621250,2
128420,1706641676,1
105686,1706649246,2
117763,1706622072,1
102070,1706591165,2
110398,1706585063,2
113281,1706643253,2
103376,1706645250,2
102876,1706656374,2
107839,1706638103,1
106875,1706609926,2
120831,1706650512,3
112711,1706635981,1
110631,1706620853,3
123501,1706606597,2
120839,1706618917,2
122845,1706656577,1
118571,1706651293,1
104412,1706659106,1
112537,1706588111,1
106747,1706645587,3
102593,1706591580,2
123336,1706608566,3
113812,1706577848,2
105415,1706644497,2
127903,1706645755,2
102191,1706581620,2
129234,1706658811,1
101534,1706599827,2
126500,1706583161,1
110101,1706600491,2
125515,1706615299,2
102558,1706608588,3
115550,1706598405,2
108113,1706627789,1
105142,1706595599,1
114394,1706595063,1
111656,1706654728,3
127742,1706578031,1
100861,1706635785,2
118980,1706656387,3
118190,1706588887,3
101378,1706654438,1
107054,1706639399,2
108434,1706596256,3
115204,1706635038,3
114170,1706628133,3
105882,1706629691,1
100012,1706622944,2
