uid,time,action
122350,1704572430,1
103902,1704532896,2
119350,1704503733,1
102493,1704504717,2
124978,1704565811,2
113493,1704532112,1
129542,1704527520,1
109329,1704574764,2
127059,1704584241,2
129735,1704558033,1
102031,1704579035,3
121292,1704561872,3
128060,1704565866,3
110236,1704537646,3
117339,1704579670,3
124690,1704512887,2
122680,1704552038,3
115930,1704529287,1
129295,1704536629,1
107557,1704541418,2
104632,1704515013,3
109660,1704551040,2
103151,1704510895,3
124884,1704516341,3
127067,1704580241,1
109497,1704522773,1
110217,1704537244,2
123624,1704539440,1
128994,1704499789,1
118753,1704561501,3
107924,1704515452,2
101375,1704567710,3
127792,1704523007,1
123879,1704543365,1
111979,1704521150,1
108976,1704532754,2
129627,1704554005,1
113350,1704533867,2
104445,1704571618,1
106476,1704516621,3
109558,1704531082,2
118229,1704518721,3
129696,1704520015,3
122286,1704502668,2
127771,1704509575,1
105431,1704580775,2
110268,1704511622,3
106160,1704501919,3
105892,1704571809,1
125372,1704578901,1
124688,1704543360,2
105166,1704571520,1
102348,1704560602,2
113022,1704538402,2
103167,1704579046,3
100888,1704529457,3
114453,1704514532,3
100304,1704539030,2
119575,1704526375,2
116199,1704506120,1
107508,1704512662,2
102706,1704542175,3
114735,1704579781,1
120065,1704510772,3
125990,1704517416,3
128827,1704570866,2
109245,1704525606,1
110773,1704564994,2
117635,1704561503,1
110985,1704575602,1
123110,1704537163,1
100776,1704546265,1
124865,1704513293,1
117446,1704556448,3
122284,1704566668,1
111825,1704528927,3
106060,1704575003,3
122060,1704511320,3
111466,1704527534,1
116839,1704570483,2
116237,1704538319,3
110084,1704564726,2
120727,1704529811,1
112667,1704542431,1
117141,1704528163,2
120137,1704530861,3
125068,1704541030,1
122217,1704511089,1
111199,1704547529,3
101034,1704556637,1
121707,1704569514,2
106087,1704517265,2
102485,1704564567,2
129812,1704545041,2
114680,1704550489,1
112339,1704533667,3
105354,1704535934,3
105769,1704570626,1
110048,1704560513,3
104599,1704571416,2
124070,1704533612,1
107194,1704581244,3
114980,1704513687,1
101415,1704522965,3
124161,1704524708,1
120140,1704566198,1
109156,1704519099,1
128557,1704574905,1
113611,1704515746,2
107930,1704546375,2
106904,1704565739,2
105075,1704560991,2
105475,1704554171,1
105118,1704584019,3
104834,1704520648,3
115958,1704505682,3
105972,1704529415,1
105132,1704508743,3
126882,1704522405,3
127054,1704511304,3
106461,1704562373,1
128635,1704530193,2
127697,1704520901,2
112343,1704579933,1
121838,1704531232,2
118611,1704573145,1
120687,1704504210,2
118182,1704528418,1
122541,1704547022,3
107104,1704579126,2
112798,1704518508,3
120900,1704560896,1
117525,1704532497,1
125898,1704554839,1
112799,1704568839,1
113974,1704581609,1
106351,1704565819,2
117379,1704502006,1
115392,1704505186,2
129879,1704565631,1
101134,1704545828,1
119220,1704575001,2
105160,1704560612,2
127662,1704530967,3
107506,1704505259,2
107297,1704551614,1
108400,1704583936,3
122369,1704518836,1
107955,1704559229,3
117957,1704560232,3
102556,1704533608,1
117830,1704551572,2
124150,1704501224,2
105114,1704531115,2
125979,1704510769,3
116858,1704572748,1
111624,1704530277,2
105937,1704512877,2
100728,1704513106,2
127856,1704564844,2
121523,1704535979,3
121299,1704502282,1
128503,1704540836,1
111000,1704513143,1
110413,1704571799,3
116571,1704544903,2
112086,1704552643,2
101491,1704517003,1
126022,1704582187,1
113506,1704544435,2
100311,1704579815,3
117873,1704580301,3
108784,1704532742,3
101898,1704531021,2
111250,1704561843,3
123429,1704529944,1
108796,1704549915,2
113363,1704531322,1
102032,1704532169,1
106484,1704533584,3
120207,1704559242,2
123214,1704533190,3
122673,1704524924,2
100743,1704567595,3
107993,1704543180,2
125855,1704577420,3
112170,1704579119,2
122045,1704555863,3
122266,1704506026,2
122848,1704565825,3
112970,1704535246,1
106640,1704585036,2
118354,1704576305,3
103537,1704583443,1
120888,1704508274,2
114944,1704570293,1
118426,1704565282,1
108472,1704509201,2
111249,1704500069,3
107949,1704526872,1
121142,1704579974,3
111527,1704518246,3
123878,1704579719,2
127885,1704507784,3
109553,1704575732,2
104257,1704521299,2
113007,1704529667,2
110111,1704501339,2
121313,1704553829,2
103702,1704585083,1
118767,1704519412,1
110458,1704559445,1
103662,1704499726,2
121503,1704539306,2
127928,1704518021,2
117137,1704545658,2
104695,1704533167,1
101852,1704557777,1
115869,1704533473,1
125321,1704566814,3
114819,1704564740,2
124434,1704505747,2
104121,1704517420,1
125176,1704560171,2
122949,1704519165,2
123159,1704569256,2
125854,1704549795,3
113550,1704535375,2
126053,1704511239,3
102879,1704584475,3
115438,1704516197,2
118063,1704532768,1
120330,1704519414,2
124199,1704559932,2
113647,1704528629,1
123735,1704529344,3
125999,1704502578,1
118244,1704575660,3
111835,1704519409,3
121469,1704557558,1
121853,1704581208,3
115233,1704559327,3
121597,1704507111,2
118475,1704537062,2
117352,1704515554,1
106193,1704564692,1
121056,1704519353,3
116079,1704585478,3
129742,1704549700,3
123585,1704544456,1
125030,1704561256,2
129776,1704548523,2
107412,1704512028,2
106539,1704582752,1
109713,1704569736,3
129564,1704541206,1
103425,1704519452,1
126569,1704503733,1
104686,1704557192,3
103462,1704560693,1
107954,1704555646,2
100013,1704520218,3
121313,1704556153,1
127723,1704579904,1
107451,1704580148,2
102961,1704545030,2
106872,1704576539,1
101270,1704523920,2
129192,1704582218,3
104644,1704509588,2
110022,1704561919,2
122053,1704574062,1
103575,1704521753,1
124192,1704549201,1
111433,1704577399,2
103341,1704583167,1
128539,1704514500,2
114431,1704562450,3
111601,1704563451,3
127092,1704583095,1
101150,1704522729,1
124602,1704529434,1
107148,1704561752,1
105327,1704540442,2
110403,1704562085,3
117667,1704566023,3
121858,1704582561,2
116723,1704584382,1
100098,1704533058,1
116909,1704556013,3
129077,1704522352,3
107932,1704546116,2
109734,1704550469,1
125060,1704568906,2
107071,1704565963,2
119705,1704538409,1
124839,1704521181,2
119431,1704516280,2
122561,1704536684,2
129217,1704530784,2
104496,1704536005,3
100972,1704508358,3
109812,1704530274,2
122041,1704530368,1
127831,1704584199,1
119104,1704518482,3
104919,1704504998,2
115114,1704530199,2
108973,1704555366,2
108264,1704524002,3
125236,1704500969,3
124813,1704520241,3
105314,1704539096,1
125552,1704529653,3
124131,1704573021,1
108500,1704535319,3
124623,1704573640,1
111434,1704506638,1
116577,1704540401,1
123307,1704542634,2
110909,1704507796,2
117052,1704550898,3
113317,1704585250,2
118163,1704550363,2
118589,1704572710,2
100333,1704580456,1
105580,1704558424,2
102568,1704580342,1
113610,1704503388,3
129022,1704526696,3
109776,1704568801,2
100847,1704548193,3
122758,1704499611,1
120772,1704521207,2
127895,1704502449,2
106678,1704507494,1
122716,1704537591,2
118888,1704582053,2
127887,1704518880,3
116015,1704583000,3
119244,1704561376,2
103101,1704555928,2
121114,1704566866,1
109220,1704577325,3
104939,1704541972,2
125208,1704517019,2
103911,1704575635,1
124752,1704499861,3
100158,1704573541,1
113100,1704512254,2
104324,1704549422,1
122747,1704561121,3
103632,1704530377,2
115594,1704578511,3
109183,1704561775,2
113535,1704580006,2
116346,1704502329,2
103381,1704501231,3
106032,1704503450,3
122223,1704541769,3
104326,1704554864,3
101412,1704541663,3
104815,1704576346,2
118073,1704575216,1
104391,1704514671,2
113081,1704522477,2
129388,1704566852,3
114581,1704518804,1
102570,1704517814,3
104637,1704566379,1
121924,1704514766,1
100564,1704571286,1
113311,1704547679,2
122881,1704537282,2
103608,1704530946,2
109740,1704508608,3
105280,1704539914,1
111617,1704560460,1
120193,1704516843,3
112255,1704515217,1
123766,1704514401,2
113689,1704527596,3
121493,1704581059,1
129015,1704531810,2
104460,1704554420,1
120558,1704555706,2
113412,1704524297,2
119878,1704551995,1
120833,1704573916,1
118570,1704580233,1
116647,1704507046,1
102896,1704554874,1
100125,1704514990,2
123347,1704572574,1
128339,1704517421,1
112183,1704519134,1
113914,1704539558,3
121434,1704543162,1
113120,1704510154,3
120857,1704515787,1
104824,1704523473,1
117512,1704559016,1
121765,1704517176,3
112431,1704540855,2
128786,1704550694,1
119131,1704534218,2
127067,1704580348,3
105359,1704567729,3
100955,1704515275,1
102213,1704572510,2
116259,1704583190,3
107621,1704526468,3
104312,1704547485,2
106389,1704561004,1
105158,1704509776,3
109990,1704565416,1
128546,1704522798,1
120281,1704540409,1
123850,1704533497,2
112330,1704539653,3
116849,1704549745,2
121659,1704568904,1
128681,1704523603,1
127158,1704526976,2
123553,1704520677,3
119064,1704528499,2
129394,1704548755,1
125176,1704583187,3
123691,1704499669,2
109544,1704560133,1
107014,1704572148,2
102835,1704580130,1
100763,1704507369,2
121316,1704559250,1
118725,1704520223,3
126866,1704549058,3
108414,1704560583,3
126918,1704569910,2
112174,1704564472,1
115080,1704520595,1
123233,1704565610,2
116217,1704545703,2
126436,1704580862,3
110942,1704552633,2
105164,1704576991,3
119112,1704532208,3
126123,1704568732,3
111972,1704529935,1
103501,1704582035,2
109024,1704528908,2
110197,1704543752,1
106265,1704573540,1
114206,1704523555,2
101225,1704552894,3
129976,1704521561,1
119963,1704560538,3
113857,1704577761,2
113530,1704518348,2
120921,1704556849,3
105635,1704581549,2
120283,1704563131,1
103673,1704560923,2
126610,1704500226,1
110182,1704511585,2
123078,1704547906,2
112958,1704532608,1
111869,1704565650,2
103246,1704524832,1
119914,1704505066,2
115221,1704584364,2
129740,1704524801,1
112365,1704571085,3
118842,1704542134,2
104932,1704526300,2
123451,1704506290,3
128158,1704518720,1
101004,1704547603,3
109050,1704579198,3
109744,1704529412,2
108876,1704569239,1
101552,1704541354,1
110228,1704536562,3
101664,1704564267,3
118408,1704551594,3
129162,1704500576,2
117423,1704536880,3
101487,1704528535,2
127270,1704499795,3
129775,1704539967,2
122552,1704527348,1
118050,1704541291,3
122826,1704546513,3
101303,1704512651,2
119412,1704509135,1
105409,1704558025,2
126631,1704534635,2
114473,1704530525,3
115016,1704547137,1
106562,1704547860,3
122512,1704510235,1
108173,1704531402,2
125963,1704552306,2
105520,1704528543,1
100613,1704563338,2
119558,1704517450,1
106160,1704513752,2
111135,1704550747,1
118055,1704520938,3
115876,1704510617,1
108460,1704558951,1
117488,1704509108,2
114691,1704577823,2
109203,1704556044,1
127778,1704531518,3
113631,1704539460,1
112314,1704525057,2
122109,1704524495,1
120012,1704522888,3
124694,1704514701,2
125599,1704524868,2
106351,1704578817,1
116777,1704571385,2
120469,1704558733,3
104423,1704572057,3
119735,1704541030,1
105559,1704574308,2
113449,1704543565,2
106085,1704518401,3
115393,1704575946,1
111533,1704520455,3
115222,1704501492,3
109665,1704522099,2
124184,1704542087,1
118236,1704516563,1
109695,1704519049,1
110989,1704519556,1
111645,1704509291,2
115865,1704554814,3
117482,1704578554,3
107480,1704570710,1
105250,1704541970,3
120375,1704560539,3
112421,1704514493,2
124605,1704527567,1
117765,1704580673,3
102845,1704577893,2
116912,1704569216,1
105866,1704572181,1
116831,1704531309,3
122943,1704555504,1
117896,1704553501,2
112774,1704558306,3
107057,1704531485,1
103508,1704582089,1
101058,1704533316,1
103602,1704539466,2
119875,1704517332,2
103268,1704514736,1
100432,1704569642,2
117209,1704559601,2
101626,1704500352,2
117579,1704566275,1
119291,1704575241,3
110057,1704570777,1
127972,1704545018,2
106928,1704544636,2
124948,1704539489,3
104936,1704580601,1
129421,1704535506,2
115754,1704585093,2
109782,1704581882,3
126613,1704538970,1
118085,1704523417,3
107297,1704522161,1
117502,1704580778,2
128939,1704536436,1
121370,1704582291,2
107162,1704564614,2
118850,1704531050,2
109891,1704533720,3
116059,1704513471,2
125955,1704519292,2
125931,1704561256,1
116593,1704523286,1
119301,1704517340,2
127270,1704512935,2
109943,1704525267,2
100317,1704571030,1
112122,1704528296,3
101331,1704541822,3
128677,1704530416,2
114352,1704583005,3
100265,1704523889,2
128935,1704537476,2
124075,1704584247,1
122533,1704554211,3
122964,1704556889,2
123640,1704560738,3
125860,1704561106,3
107051,1704535181,1
115432,1704500252,2
106243,1704563771,3
112807,1704579123,3
127230,1704529859,3
124532,1704504627,1
122414,1704509956,3
126424,1704535124,3
111706,1704551715,1
103826,1704510686,2
129854,1704584095,1
114885,1704573256,3
125357,1704549684,3
107018,1704517543,2
123139,1704548715,2
117377,1704562298,2
115916,1704503781,1
128128,1704503546,1
125746,1704549480,3
106307,1704501026,3
116443,1704522137,2
126506,1704517455,1
121622,1704526137,1
112431,1704532859,1
129351,1704548122,3
103126,1704518249,3
112516,1704515264,1
122143,1704511875,2
113411,1704525254,1
113666,1704554939,3
101982,1704530112,3
119749,1704555912,3
120390,1704514490,2
112177,1704570174,1
129456,1704546838,3
109887,1704564913,2
108228,1704518118,1
126352,1704542700,3
122409,1704570461,3
112742,1704554735,1
112381,1704576950,3
120823,1704505378,3
126534,1704581799,2
105826,1704519092,1
117877,1704570177,2
104938,1704540123,2
129114,1704535540,2
102831,1704508413,2
117859,1704503366,3
118969,1704541446,3
129706,1704514453,2
122291,1704571115,2
127254,1704543379,2
128724,1704565878,3
109896,1704504242,1
112233,1704541411,2
104626,1704532020,2
110150,1704508861,3
114556,1704535411,1
105039,1704585501,2
107110,1704585373,1
110826,1704509630,2
112411,1704573177,1
124893,1704536094,2
102744,1704569738,3
125148,1704563412,2
116348,1704544511,1
108495,1704513017,3
101131,1704514454,3
106160,1704507463,1
108009,1704566390,1
119092,1704523411,2
100593,1704524602,3
105788,1704530388,1
102045,1704577388,3
121077,1704550285,3
109799,1704549350,3
120142,1704582769,2
122278,1704509001,3
103364,1704573385,2
116376,1704533574,3
122112,1704539892,2
110483,1704532341,2
103053,1704514992,2
100090,1704504717,2
114037,1704570545,3
118471,1704527676,1
128830,1704507219,2
118425,1704576124,3
115974,1704559407,1
118665,1704524329,1
114659,1704582195,3
106569,1704560818,1
128534,1704546960,2
100371,1704575935,2
120271,1704508483,2
101541,1704575798,1
122157,1704575950,2
124449,1704539094,1
117330,1704561946,3
128107,1704537705,1
128119,1704569370,2
100743,1704565474,1
117284,1704504519,3
102455,1704523249,3
104094,1704556296,2
123461,1704548993,1
116362,1704555312,1
101829,1704553793,2
101811,1704514847,3
100810,1704576188,1
102281,1704564572,2
110780,1704580590,1
112477,1704538060,1
102935,1704519983,1
126518,1704526246,1
102098,1704529181,1
107906,1704570792,3
119959,1704582394,1
121777,1704549500,2
102725,1704535334,3
117623,1704521056,3
103871,1704569109,2
105034,1704557430,2
109512,1704543613,1
100674,1704544398,1
119954,1704505384,3
102522,1704551355,3
111483,1704570485,1
107479,1704552615,3
117348,1704517537,2
123579,1704546710,1
103337,1704499215,3
123517,1704582202,3
104485,1704543872,1
104990,1704514465,2
114057,1704499766,2
128412,1704573152,1
125050,1704518020,1
128273,1704519025,1
100908,1704531522,3
108320,1704506112,1
120229,1704539618,2
127190,1704519791,2
112760,1704515837,2
106847,1704568555,2
121177,1704510025,1
105380,1704509377,2
112377,1704535332,3
108589,1704535755,1
101223,1704554256,1
126526,1704568032,3
121833,1704574719,3
126546,1704553144,2
116308,1704516392,2
118350,1704502558,2
129599,1704568978,3
125097,1704515620,1
125857,1704570729,1
110731,1704542188,1
115149,1704566757,3
122256,1704572016,2
104418,1704531695,1
122056,1704582107,3
123578,1704551877,1
110276,1704525239,1
126133,1704535512,2
102217,1704562268,1
105829,1704560582,3
109742,1704571214,3
108350,1704548990,2
125996,1704555153,2
110278,1704515882,3
107900,1704520760,2
103931,1704572974,1
122081,1704563619,1
110439,1704556779,3
100483,1704511175,3
103091,1704511177,3
110755,1704527927,3
108395,1704504789,3
107057,1704537296,3
108171,1704513535,3
114944,1704547276,3
108912,1704578560,2
118723,1704568995,2
102561,1704550691,1
126007,1704545554,1
120167,1704550161,1
109522,1704562372,3
128648,1704542171,1
125631,1704506347,1
108879,1704556527,2
102308,1704584688,2
112167,1704560989,2
120286,1704499584,1
128840,1704513256,3
105158,1704519795,1
118525,1704505517,1
111861,1704540381,1
121978,1704563878,3
103731,1704584650,2
121905,1704526164,1
110603,1704559758,2
127916,1704574757,1
102979,1704528641,1
106061,1704550095,1
112774,1704537938,3
119781,1704535754,2
103802,1704550818,2
113022,1704557499,1
113706,1704524900,3
123238,1704547963,3
116234,1704568149,3
112873,1704581414,1
119721,1704542934,2
110434,1704532019,1
119087,1704585059,1
115742,1704505056,3
111358,1704529244,1
109606,1704579301,2
126680,1704510742,2
121645,1704561497,1
101855,1704511509,3
100368,1704502764,2
125782,1704502184,1
117236,1704533264,1
110428,1704568736,3
113724,1704533540,3
129478,1704557408,1
104733,1704577042,2
123921,1704521502,3
124784,1704533428,2
125048,1704577535,3
125147,1704531434,3
103694,1704531546,3
121310,1704569871,2
123680,1704533005,1
128258,1704569810,1
107832,1704575633,3
103978,1704552146,1
126543,1704533927,1
129917,1704511144,2
129602,1704553788,1
113241,1704526658,3
110676,1704517059,1
126044,1704561815,1
113266,1704544706,3
117895,1704529046,2
109094,1704574100,2
128660,1704565835,1
121556,1704543528,1
117207,1704509758,1
108382,1704508882,1
106853,1704561705,2
124546,1704533318,1
125842,1704531631,3
100589,1704561608,2
109084,1704546529,1
104803,1704544949,1
104601,1704504647,3
115401,1704541773,3
126168,1704508757,2
107604,1704569544,2
110436,1704514293,2
106713,1704569416,2
109448,1704561487,2
127923,1704526955,2
114971,1704545808,1
118524,1704570315,3
120195,1704585148,1
127726,1704512844,1
109128,1704514690,1
105228,1704578080,3
123874,1704537163,3
118576,1704527123,2
111620,1704543526,2
118252,1704503865,3
119066,1704525112,3
105627,1704563494,2
128896,1704550111,1
108025,1704517134,2
113851,1704551566,2
108320,1704558316,1
106203,1704513152,1
102819,1704556657,1
108369,1704557232,3
107626,1704559956,2
109548,1704511035,2
110045,1704562389,2
121304,1704548652,2
107476,1704532166,1
118797,1704582573,1
100828,1704532597,3
124255,1704531650,2
125978,1704524473,2
124300,1704559092,1
113354,1704557696,3
123716,1704525171,1
114969,1704533341,1
109500,1704545543,1
129658,1704525402,2
112211,1704563362,3
112769,1704519601,3
116994,1704583921,1
129535,1704501621,1
129018,1704530911,2
103011,1704521218,1
121022,1704501738,2
127667,1704564852,2
128355,1704516690,3
122843,1704535543,3
113062,1704547056,3
109551,1704563954,2
125335,1704545606,1
108720,1704564305,3
129967,1704576102,1
109509,1704566438,1
115290,1704550177,1
128233,1704555605,3
129377,1704534863,2
115155,1704500008,3
124691,1704541956,2
101498,1704560290,1
127802,1704521065,3
106681,1704521662,3
109895,1704568530,1
123659,1704582062,3
122553,1704510751,3
114652,1704549408,1
113255,1704516444,2
119912,1704538948,1
101108,1704533859,1
124619,1704540556,3
128524,1704574345,2
119006,1704573307,1
124391,1704513927,3
116715,1704503419,3
101807,1704551696,2
128428,1704564184,1
120370,1704541525,1
110218,1704567740,2
120535,1704572049,3
111799,1704518425,2
128196,1704557201,2
108431,1704548111,3
128393,1704531073,3
119733,1704558627,2
127745,1704578582,3
101784,1704545991,3
119828,1704573371,2
107314,1704561746,1
121215,1704554660,3
103444,1704582168,1
119379,1704519630,2
109554,1704575939,3
129641,1704510511,3
120387,1704520271,3
104977,1704541374,2
119587,1704522189,3
129194,1704548167,1
118907,1704545676,3
126744,1704529738,3
112837,1704547395,1
123151,1704501776,1
108641,1704519277,1
105908,1704525738,1
123201,1704502754,1
110884,1704515533,2
128567,1704530857,3
125776,1704520414,3
115159,1704577099,1
119681,1704531174,1
125880,1704519608,2
124016,1704578858,3
100976,1704540851,3
101016,1704555877,2
102384,1704531573,1
121664,1704520508,1
121630,1704568416,3
118378,1704541230,2
121086,1704517146,3
102523,1704579466,2
119375,1704528158,2
128196,1704507615,1
125633,1704581752,2
124750,1704567532,2
109305,1704580159,3
116337,1704517067,2
127016,1704538094,1
126190,1704555033,3
101094,1704543952,3
109204,1704504253,1
127990,1704544187,1
128045,1704575955,1
101526,1704578074,2
128511,1704559618,2
115475,1704526611,3
110860,1704540246,2
101811,1704547586,3
129086,1704520773,3
118948,1704503138,1
117934,1704523286,3
124678,1704544610,3
116421,1704525447,3
101674,1704575357,3
112918,1704534235,2
120760,1704563397,2
100876,1704574214,3
115665,1704518195,1
118419,1704576662,3
107492,1704549171,1
108990,1704533887,2
106459,1704523188,1
104242,1704562753,1
114640,1704543564,3
115180,1704585147,1
124785,1704552437,3
106246,1704501731,2
128737,1704584436,1
122353,1704530546,1
120223,1704543973,1
110407,1704575480,3
107488,1704569069,1
112900,1704557815,1
120033,1704552154,2
107401,1704562615,1
109586,1704508551,1
111269,1704560814,2
125693,1704507613,3
120145,1704539703,1
110510,1704544722,3
101795,1704516565,3
124259,1704551280,3
113542,1704585438,3
127143,1704538664,3
100698,1704579664,3
104054,1704581546,3
113873,1704535561,1
101550,1704555818,3
114688,1704580903,2
100576,1704578394,3
124404,1704522953,3
129290,1704524337,1
110064,1704544279,1
126132,1704522299,2
111358,1704520181,3
108811,1704520200,1
120656,1704505978,2
116849,1704541503,1
124020,1704518875,2
103356,1704501389,2
108417,1704555578,2
127906,1704543246,1
101277,1704577099,3
118094,1704528835,1
122525,1704557762,2
128535,1704552478,2
122919,1704549486,1
103592,1704578669,1
123900,1704565896,2
101130,1704576282,3
117921,1704504770,1
103704,1704516764,2
123291,1704546572,1
118791,1704533997,3
118228,1704532066,3
109855,1704534580,3
121221,1704574977,1
105512,1704504159,3
116906,1704502851,2
118904,1704534987,1
110776,1704573965,3
111563,1704533160,1
115575,1704518142,3
124013,1704563562,1
111887,1704511803,1
104586,1704530078,1
110574,1704543641,1
128834,1704531491,1
100766,1704547884,3
118690,1704548206,2
121932,1704516970,2
107574,1704583494,3
124051,1704533125,1
118012,1704516966,2
107631,1704576576,2
106039,1704535198,3
119894,1704580527,1
104331,1704556821,2
122651,1704535256,2
129060,1704549407,3
118589,1704534190,3
127734,1704568464,3
107686,1704532623,2
119527,1704542370,3
114237,1704522860,2
106804,1704552115,2
119142,1704548617,3
100274,1704566821,3
121998,1704583061,2
122539,1704560833,1
124389,1704500368,3
122765,1704515106,1
128761,1704577858,3
121974,1704553677,2
101776,1704524380,2
104643,1704564429,2
100426,1704514060,2
112154,1704576973,2
118580,1704515355,3
113265,1704533803,2
119173,1704565487,3
128854,1704552083,1
128303,1704523373,1
105558,1704502888,1
101439,1704527577,1
113066,1704548917,1
123473,1704533577,3
100917,1704520242,3
111920,1704502241,2
101429,1704576772,3
111133,1704501398,3
115692,1704522252,2
128669,1704528432,3
129332,1704555142,2
103074,1704582451,2
127673,1704566246,1
117704,1704504119,1
110344,1704583796,3
103093,1704520962,2
115064,1704554118,1
118655,1704581849,2
125125,1704551136,1
126134,1704503866,2
117414,1704541069,2
111823,1704569638,3
102183,1704553110,3
122795,1704536454,3
106596,1704551080,1
117831,1704584677,1
120556,1704519235,2
114764,1704575911,2
119803,1704522644,1
129068,1704522782,1
109858,1704525504,3
100427,1704525574,1
121869,1704510788,3
104429,1704572905,3
121380,1704557675,1
124132,1704501893,2
105636,1704523066,1
106983,1704549880,1
103639,1704539976,2
125481,1704533155,3
112355,1704579299,2
115233,1704560510,1
103592,1704553631,2
129612,1704578288,3
116029,1704571669,1
129899,1704536893,1
104058,1704528170,3
107197,1704525036,2
127546,1704543182,2
115305,1704566740,2
116879,1704582097,3
110759,1704533565,2
111772,1704505037,1
114396,1704562281,2
105204,1704519663,1
106579,1704504167,3
120066,1704560814,2
108641,1704562337,2
104484,1704565657,2
117508,1704531985,1
102217,1704552971,2
127929,1704554963,3
124692,1704517279,2
111394,1704581033,2
104082,1704509252,1
111009,1704541646,3
127707,1704519728,1
127827,1704513317,3
125718,1704544245,3
122902,1704570427,1
120918,1704501829,1
121543,1704574514,1
115108,1704518097,1
101325,1704585369,3
109550,1704564367,3
106613,1704572149,2
101365,1704581782,2
127156,1704569927,1
114220,1704565083,1
119908,1704583437,2
120042,1704518291,2
112424,1704548100,1
101960,1704531853,3
119896,1704565840,2
105354,1704562322,3
126999,1704584345,3
112049,1704573831,2
100736,1704565931,1
119601,1704551709,3
104260,1704543517,3
119618,1704512466,2
101361,1704558821,1
110548,1704576028,3
120440,1704578225,3
106405,1704577697,3
107058,1704529488,1
127888,1704515541,1
104455,1704523667,2
129626,1704558744,2
128052,1704533686,3
127245,1704522041,1
119996,1704572988,2
108907,1704537368,2
109438,1704536462,2
126697,1704555740,2
114011,1704503316,3
105948,1704551332,2
100676,1704500925,3
116436,1704550249,1
118552,1704536155,1
110545,1704510193,3
102287,1704542070,3
117162,1704518992,2
109877,1704543791,1
105321,1704539055,2
104413,1704556004,1
103638,1704542300,2
106541,1704539317,2
118422,1704521174,2
128086,1704553920,2
118880,1704530181,2
121771,1704501835,3
102181,1704581247,1
107405,1704528363,1
111713,1704546765,2
123575,1704500196,1
108230,1704575754,1
107372,1704513372,1
115129,1704544437,1
120136,1704516787,3
106920,1704554439,2
125669,1704529595,3
114694,1704529933,1
113637,1704548807,2
129913,1704545336,1
103014,1704568897,1
102716,1704564732,3
110955,1704542437,3
107539,1704517715,1
124365,1704544418,1
124256,1704505958,3
101576,1704541266,2
109558,1704527557,3
118574,1704573396,3
107962,1704561828,2
103396,1704506404,2
127482,1704550449,1
106677,1704565215,1
117383,1704546663,1
129286,1704557539,2
108329,1704505322,3
119707,1704525406,2
114197,1704520908,3
112797,1704534850,3
107532,1704583462,1
123493,1704529419,3
116526,1704505734,3
116874,1704585288,3
112416,1704525122,3
104617,1704562488,2
126467,1704501541,2
123417,1704502204,2
116242,1704515283,2
114381,1704559477,1
106591,1704514266,2
111666,1704524917,3
113020,1704525800,2
111885,1704515094,2
118480,1704539215,3
122658,1704571702,1
100087,1704538946,2
118235,1704537304,2
120215,1704505171,3
121218,1704511407,1
119098,1704544672,2
121301,1704535788,1
118591,1704580471,3
115413,1704553334,1
109707,1704583504,1
116223,1704566134,2
125972,1704545299,2
128857,1704510827,2
104034,1704505065,1
120954,1704569546,2
117131,1704518817,3
128640,1704539126,1
103618,1704535770,1
105972,1704540611,1
116472,1704583863,2
106426,1704537020,2
120229,1704542703,3
125008,1704501429,1
109217,1704578982,2
119965,1704519481,2
100181,1704573710,1
109796,1704533550,3
129808,1704556492,3
106005,1704521219,3
112570,1704560426,1
116561,1704525627,2
112922,1704526373,2
114507,1704520388,2
109184,1704501729,3
120620,1704551064,1
118616,1704559760,3
124791,1704540945,2
111234,1704528582,1
107275,1704506408,1
112288,1704499582,3
125777,1704541573,3
124623,1704571796,3
127538,1704561476,1
117571,1704504830,1
100013,1704531033,1
111552,1704581001,3
109487,1704533906,1
128560,1704535085,3
125853,1704572731,1
102294,1704583782,1
117643,1704504511,1
124973,1704521630,1
124308,1704559504,3
107751,1704528705,2
106570,1704538201,3
127763,1704522018,3
104420,1704577284,1
115251,1704504003,2
108223,1704543813,2
126691,1704523179,2
123363,1704512411,1
121261,1704544221,2
124022,1704540729,2
111237,1704517812,2
114619,1704551656,3
111516,1704517904,3
109396,1704554479,2
119451,1704507144,3
102997,1704582412,3
116678,1704525496,1
106721,1704549400,3
126795,1704570306,3
111003,1704542895,1
121200,1704540950,3
112450,1704522370,3
121228,1704501436,2
108353,1704513430,3
100809,1704578931,3
126226,1704570957,2
101085,1704543737,3
120159,1704508019,1
112689,1704569099,1
122854,1704526812,1
118265,1704570915,3
109019,1704552238,3
126482,1704558823,2
112709,1704507669,3
100406,1704517370,2
123429,1704513705,1
100347,1704560597,2
106408,1704544371,3
116734,1704533677,3
106229,1704558600,1
109448,1704542679,3
115066,1704584310,1
120992,1704567363,3
115923,1704504444,3
102353,1704527211,2
108050,1704506187,1
125438,1704506062,2
124527,1704506448,3
120714,1704546881,3
100151,1704564876,1
122606,1704574055,3
116332,1704570868,3
122889,1704506662,2
116495,1704528662,2
106603,1704572987,1
114024,1704578450,3
129547,1704509758,3
115251,1704578365,2
111224,1704584434,2
128721,1704523492,3
105529,1704582444,2
120144,1704525275,3
114335,1704534956,1
