uid,time,action
100118,1704442895,1
112483,1704451105,2
117027,1704433360,1
114147,1704424469,2
106425,1704428371,1
106271,1704458134,2
107523,1704429741,2
124967,1704429947,2
117287,1704494022,3
123846,1704457805,1
100705,1704463296,3
106886,1704439430,3
121906,1704418869,1
110122,1704415632,2
118618,1704431999,3
124689,1704430636,2
109400,1704436098,1
127566,1704490888,1
110567,1704495569,2
129924,1704476869,1
108199,1704489024,3
123305,1704468980,1
110976,1704444330,2
117691,1704491982,3
120070,1704428706,2
129870,1704447975,3
119541,1704448556,1
111678,1704494135,2
104413,1704491664,2
108846,1704494381,1
123760,1704414400,2
106914,1704497555,1
122740,1704472948,3
100236,1704441343,1
127331,1704476127,2
104385,1704494281,1
105104,1704421922,1
100406,1704426327,1
120891,1704489498,3
127318,1704436561,1
107863,1704484983,1
102932,1704418765,1
112603,1704440714,3
110745,1704418956,3
111662,1704434860,2
126396,1704436598,2
100407,1704453612,2
105654,1704460403,2
118661,1704425253,1
125462,1704455679,3
119865,1704486152,2
104081,1704485915,1
115577,1704459086,1
103457,1704464100,1
117979,1704490850,3
101078,1704454202,1
125063,1704453822,2
127148,1704480515,3
120242,1704452001,1
124829,1704413044,1
104353,1704427006,1
101684,1704431445,1
113127,1704459339,2
124764,1704468732,2
101411,1704477736,3
122565,1704450969,2
108669,1704483489,1
113968,1704422044,1
101353,1704467884,3
115205,1704444430,3
117192,1704429774,3
104672,1704492539,3
108274,1704455168,3
117593,1704465257,2
128642,1704498057,2
122979,1704433429,2
109489,1704498853,2
121818,1704455170,2
120134,1704459557,2
122783,1704474884,1
101578,1704453190,1
121200,1704448393,2
100348,1704424011,3
110986,1704437035,3
110593,1704429223,1
114407,1704435776,2
116548,1704478087,2
129206,1704498057,3
109362,1704495833,3
109428,1704416703,1
116740,1704459244,3
111886,1704467246,3
127134,1704472501,2
124394,1704495250,2
115639,1704418051,1
122243,1704479532,3
100903,1704480422,2
118537,1704433262,3
122192,1704436916,3
102023,1704431815,2
104771,1704413153,3
127989,1704460759,1
120376,1704481934,3
114748,1704430310,1
108566,1704414036,3
121779,1704480682,2
105846,1704466727,2
113148,1704414404,1
118038,1704417576,1
120274,1704428331,2
115386,1704466911,3
103362,1704470421,1
113190,1704491577,1
119930,1704493030,2
121256,1704494338,1
125291,1704450562,1
109038,1704490974,3
128865,1704434010,3
113860,1704485052,2
127779,1704478062,1
129248,1704436876,1
109397,1704439944,3
118084,1704487152,1
112317,1704415375,2
126551,1704450563,3
101140,1704424439,3
106107,1704440817,3
120366,1704449760,1
124762,1704466790,1
102899,1704479145,2
123700,1704491169,3
109966,1704456549,3
128997,1704419328,1
121434,1704442841,3
122907,1704492732,3
104904,1704447254,3
113270,1704438897,2
114315,1704491682,3
111923,1704421853,3
100669,1704486432,3
118012,1704442731,2
121750,1704497577,1
116269,1704444864,3
110662,1704441934,1
108471,1704440435,2
104599,1704469200,1
119023,1704495562,3
110438,1704461567,2
107827,1704416894,2
122356,1704418981,1
109372,1704490508,3
102872,1704418596,1
121041,1704415772,2
108782,1704460931,1
122168,1704430845,2
100661,1704423573,2
100966,1704494383,2
120584,1704481051,2
101836,1704457107,1
119830,1704493974,3
128053,1704427309,1
106818,1704423875,1
113422,1704480941,1
118042,1704471616,2
126571,1704491366,2
116082,1704448321,2
117347,1704450139,2
112130,1704482172,1
121482,1704416570,3
113780,1704488359,3
129972,1704462084,2
126504,1704480579,1
127170,1704473623,3
110227,1704438561,3
101577,1704470071,1
128845,1704467062,1
109169,1704435855,1
124015,1704468288,1
106232,1704417369,2
126268,1704494006,1
122371,1704489938,3
110522,1704423868,3
129101,1704415302,1
122138,1704493958,3
102761,1704483563,1
111370,1704490515,1
128757,1704445220,3
126011,1704488465,3
122542,1704440888,3
118957,1704482762,1
129227,1704489042,2
104846,1704469995,3
112488,1704468190,2
104149,1704465240,1
120870,1704414341,1
118476,1704477185,2
107836,1704438509,1
106584,1704415885,3
113446,1704455460,3
119605,1704449887,3
129892,1704476773,2
122408,1704442871,2
127209,1704461495,1
100255,1704490092,1
118258,1704479794,3
119589,1704455206,3
111673,1704426282,3
117996,1704490529,2
119223,1704488050,1
127903,1704459623,2
111953,1704465309,2
120922,1704421184,3
124228,1704471746,3
107932,1704415421,2
118616,1704437314,3
117897,1704465547,3
121659,1704454819,1
109420,1704482366,2
107697,1704446342,2
101949,1704415280,2
125300,1704453547,3
125093,1704486841,1
106911,1704443740,3
117706,1704434690,3
105806,1704413230,2
121519,1704492730,1
108669,1704430576,3
101661,1704434855,1
102534,1704495965,1
121570,1704431687,1
103945,1704498668,3
118675,1704442102,2
121907,1704453541,2
125886,1704435095,1
127681,1704429935,3
113991,1704495488,1
129438,1704419475,1
102977,1704425564,1
114606,1704466634,1
106282,1704479806,3
114264,1704496784,2
103068,1704492597,2
112625,1704484290,1
100899,1704426898,1
109999,1704419459,3
103946,1704445149,1
129252,1704469410,1
118075,1704471596,3
117298,1704486063,2
110492,1704431321,1
128354,1704440664,3
108293,1704425919,2
101252,1704456783,1
126374,1704444549,1
111594,1704417959,3
121288,1704461593,3
117884,1704486117,3
119283,1704465880,3
106916,1704416072,3
129667,1704420598,1
106793,1704496239,2
113362,1704494119,3
126896,1704470728,1
106033,1704491892,3
126689,1704485633,1
101815,1704489008,1
124923,1704446401,3
118711,1704451346,1
120370,1704454330,3
101754,1704424186,2
122264,1704438260,2
125146,1704487393,3
115003,1704472955,1
120812,1704459693,1
101715,1704450815,1
100122,1704429058,3
107746,1704473322,1
128290,1704434705,2
125764,1704457830,1
125325,1704458971,2
109224,1704423749,3
111122,1704464141,3
105253,1704421144,2
112707,1704468941,1
108517,1704481861,3
100189,1704417984,1
123505,1704463835,1
125243,1704460371,1
100340,1704440030,1
118616,1704484465,1
100941,1704493456,3
122014,1704430061,3
110465,1704462190,3
105494,1704474266,1
101640,1704430306,2
103277,1704464333,1
123094,1704456592,2
100949,1704472361,1
118855,1704495826,3
127077,1704430316,1
128363,1704499064,1
105625,1704499032,1
110494,1704459061,3
122199,1704430992,3
106892,1704460612,1
116963,1704423155,1
112485,1704488409,3
106583,1704443063,1
113088,1704415418,2
127516,1704418786,3
101465,1704467742,1
107650,1704424989,2
120033,1704479734,2
125067,1704491409,2
102397,1704495466,2
111164,1704417402,1
122140,1704476090,1
105986,1704495222,2
103775,1704463137,1
113833,1704442658,2
115702,1704478967,3
120056,1704480165,3
107498,1704455507,1
104582,1704457165,3
117609,1704447246,2
110992,1704443908,3
104078,1704458107,1
105851,1704414355,1
106388,1704469288,1
119237,1704424772,2
100668,1704424860,1
109188,1704471028,1
115926,1704479811,3
105105,1704443064,1
119999,1704445643,1
122135,1704498271,3
118520,1704461477,3
113894,1704484741,1
127215,1704467606,3
105381,1704415479,1
113582,1704447589,1
102970,1704420859,1
110206,1704436704,1
120282,1704454092,2
115344,1704491259,2
100605,1704449310,2
104832,1704454283,1
117597,1704487609,2
107343,1704454551,3
110963,1704466357,3
106039,1704456839,3
105302,1704424879,2
123424,1704433199,3
125308,1704422251,1
105754,1704443871,3
100718,1704476599,2
123756,1704490326,2
123592,1704498023,3
117912,1704452517,2
108591,1704474301,2
107036,1704476128,2
126528,1704435460,2
102804,1704466641,2
128808,1704432516,2
128986,1704449026,2
124476,1704493148,2
107571,1704460853,2
126588,1704494042,2
125219,1704473045,2
101599,1704444894,2
128664,1704416633,1
124024,1704479251,1
121477,1704421714,3
129478,1704474916,3
109357,1704427150,3
109278,1704491385,3
121265,1704451723,1
109512,1704426317,3
112975,1704430447,2
107582,1704485576,2
108403,1704418476,3
104219,1704462780,2
103328,1704427347,2
113180,1704472520,3
114318,1704477519,3
101246,1704413091,1
110789,1704442495,2
124949,1704428403,1
123356,1704414816,2
123395,1704418128,1
113324,1704470201,1
120195,1704433248,1
107616,1704427107,2
109515,1704456415,1
114099,1704485905,2
102925,1704452440,3
109614,1704419363,1
108170,1704453882,2
123010,1704473123,3
111125,1704432368,3
129180,1704442471,1
114559,1704431954,3
125707,1704441418,3
104241,1704413954,1
104558,1704436118,3
111753,1704473582,1
100272,1704476041,3
116152,1704477510,1
107012,1704489534,3
104667,1704434729,1
114877,1704443176,2
120617,1704430432,3
100407,1704452129,2
115517,1704437634,2
114821,1704434587,1
101378,1704444220,3
103758,1704456313,2
104090,1704493151,3
128395,1704435791,3
120008,1704493094,3
123843,1704443907,1
125107,1704477168,3
127041,1704498161,1
118690,1704418701,3
103316,1704496589,3
113132,1704429685,1
105760,1704431959,1
129807,1704451112,1
100993,1704475128,1
124484,1704462120,3
128107,1704466129,3
102667,1704465957,3
122789,1704478398,3
109791,1704465937,1
107108,1704483399,1
118286,1704429292,1
121618,1704492830,3
113510,1704416530,3
100178,1704446063,1
114066,1704463921,1
122299,1704467112,2
110053,1704456713,1
120302,1704442189,2
114051,1704426564,2
127325,1704433060,3
123659,1704427966,3
110232,1704465132,3
103337,1704489576,3
129270,1704423146,1
109606,1704480275,1
110842,1704488656,1
101239,1704453553,3
106719,1704488862,2
128879,1704490682,3
108610,1704457941,3
121312,1704482860,2
103232,1704470053,3
101985,1704413206,1
101722,1704489892,1
115251,1704461657,3
128429,1704491691,3
119281,1704473437,3
105962,1704495361,3
102643,1704473464,3
108831,1704470564,1
102197,1704488787,3
113074,1704479390,3
108814,1704480747,3
110116,1704416638,1
102065,1704447341,3
103476,1704421738,3
120222,1704439072,3
128975,1704425836,1
124220,1704497229,3
109685,1704498292,3
115174,1704445886,3
126586,1704461608,1
122978,1704485323,2
119988,1704429358,3
103842,1704442025,3
116280,1704457509,2
100538,1704466966,3
106858,1704470298,1
124548,1704421461,2
127048,1704476769,3
126639,1704497668,2
118430,1704424247,1
129983,1704432204,1
104480,1704450786,3
102456,1704449419,1
117320,1704448236,2
110102,1704488029,3
120596,1704496991,1
120630,1704491616,3
103596,1704436821,2
106956,1704486665,2
127899,1704430427,2
127624,1704460997,1
116893,1704487069,2
128075,1704478903,3
120614,1704436330,1
107929,1704491239,1
122551,1704422242,3
127788,1704432346,3
111922,1704417734,3
126937,1704432295,2
117802,1704453930,2
113337,1704464231,1
117333,1704446032,1
108476,1704442679,2
124152,1704492048,1
125710,1704435095,3
114369,1704464249,2
116426,1704441789,2
118670,1704444312,1
129960,1704450270,3
107242,1704444604,1
112791,1704451995,3
115552,1704436140,2
104936,1704413970,3
109200,1704415733,2
118180,1704461692,1
123811,1704475968,2
110474,1704458141,2
110182,1704419713,1
119318,1704435269,1
118611,1704428691,3
112647,1704430639,1
108685,1704447009,1
127941,1704471353,3
104446,1704478001,1
122977,1704496460,1
103782,1704491625,3
103063,1704486775,1
115215,1704415032,2
128436,1704418360,2
125861,1704444309,3
112842,1704447893,1
106895,1704493292,3
119365,1704459689,1
111232,1704475894,2
114118,1704473995,2
116941,1704450154,1
106241,1704488965,2
128427,1704439539,2
104128,1704420453,2
123514,1704453156,3
104230,1704418366,3
124385,1704483494,3
118623,1704486584,1
128663,1704448037,2
118472,1704480015,1
125712,1704459713,2
105805,1704427905,2
121969,1704487548,2
116945,1704462972,1
125521,1704447111,3
124213,1704493375,3
118359,1704481044,1
109267,1704464518,3
111413,1704491150,3
125117,1704460005,2
118855,1704429712,1
114135,1704470848,2
117692,1704453050,1
107961,1704454483,2
122328,1704481350,3
126451,1704462718,3
113595,1704486103,3
119889,1704475216,2
110537,1704444405,3
119000,1704428116,1
100487,1704418662,1
118222,1704482494,3
114709,1704413516,3
108056,1704420788,1
105903,1704422933,2
105671,1704454057,3
125035,1704473305,1
116432,1704469924,1
126507,1704422645,3
106133,1704476183,1
125080,1704432985,3
105092,1704426286,2
117250,1704478187,3
126268,1704495397,2
122225,1704445207,2
126843,1704451643,2
119813,1704472352,2
112156,1704490566,3
121063,1704493562,3
112807,1704488148,1
115083,1704483679,3
117434,1704424918,3
112297,1704462557,2
114283,1704441338,1
105026,1704414672,3
111472,1704422546,2
106838,1704472736,2
113932,1704428024,1
110256,1704488381,2
128186,1704416352,3
103356,1704463803,2
128713,1704452341,2
128181,1704449705,2
122518,1704413506,3
111841,1704491210,2
122788,1704484496,3
111561,1704456332,1
109824,1704440822,3
126473,1704449493,1
120877,1704424132,1
123287,1704457779,1
102668,1704435424,2
119925,1704414564,2
110069,1704429559,3
101805,1704463001,1
107599,1704429404,2
122648,1704424118,3
110691,1704464196,1
113596,1704415847,3
115525,1704459041,1
118132,1704448186,1
107491,1704457420,3
113440,1704448864,2
101698,1704416221,2
119501,1704445967,2
113178,1704424501,2
129434,1704437670,1
101634,1704459856,1
126453,1704462562,1
123382,1704427544,3
107317,1704496197,1
118543,1704496667,3
127314,1704498973,1
129792,1704466041,2
122244,1704424660,3
112205,1704420247,1
129429,1704459689,2
104622,1704468153,2
108496,1704495158,3
113245,1704414150,2
104943,1704480036,2
122390,1704448864,3
124970,1704495658,1
106202,1704478440,1
118088,1704425685,3
126844,1704485197,1
101060,1704416281,1
103903,1704439256,3
100210,1704459384,1
125764,1704481619,1
126637,1704478122,1
105970,1704432443,3
127517,1704483356,3
100801,1704441212,3
125628,1704490522,2
106958,1704425903,3
119745,1704478840,2
127519,1704499025,3
118231,1704440928,2
126398,1704432730,1
116984,1704468865,1
114399,1704455680,2
106818,1704487268,3
120701,1704418825,1
103134,1704450346,1
110011,1704481417,1
112333,1704476065,1
128235,1704470601,3
125119,1704466879,2
128219,1704490111,1
106749,1704450496,2
111664,1704486957,1
121642,1704477683,3
124398,1704431229,3
119064,1704448681,2
113489,1704469844,3
114996,1704422253,1
119580,1704433869,1
126109,1704421721,3
104798,1704437111,3
129115,1704434949,2
115179,1704455902,3
108530,1704423266,3
121083,1704426507,1
129170,1704449449,2
125630,1704460555,2
121658,1704486817,2
110660,1704441427,3
105621,1704464446,3
103255,1704462711,3
118685,1704429804,1
127138,1704412833,1
120486,1704417028,1
111482,1704416107,1
113679,1704424291,2
105226,1704452324,3
126069,1704469604,2
114968,1704487111,2
123847,1704489645,3
101623,1704467179,2
104010,1704430656,2
105518,1704422356,2
129168,1704426570,1
116081,1704413076,1
126703,1704467598,1
128319,1704497669,2
106460,1704445827,2
102554,1704459773,3
120149,1704420422,3
127256,1704467002,1
109084,1704432829,2
114782,1704459599,3
104657,1704442084,2
104177,1704471238,2
124471,1704426780,1
118072,1704478276,1
103897,1704417436,1
107866,1704444117,1
122034,1704478973,2
101706,1704413663,2
113774,1704463169,3
105172,1704460514,3
105973,1704463299,2
103029,1704414071,2
117715,1704433097,2
113013,1704497764,1
103428,1704495222,3
115824,1704420084,2
101141,1704447223,2
114160,1704420039,3
103896,1704425021,3
127015,1704468583,2
100496,1704431603,2
102875,1704495957,1
104649,1704420597,1
115367,1704483043,2
118301,1704470380,3
119721,1704490711,1
113347,1704426467,2
120722,1704435655,1
114011,1704424063,2
125041,1704434416,3
106585,1704497329,2
103603,1704453022,1
107147,1704414100,2
108963,1704497334,1
104657,1704467387,3
107204,1704415438,1
107563,1704455806,3
108492,1704440172,3
120781,1704496829,2
107646,1704436282,2
111522,1704434612,3
127869,1704493834,3
105045,1704456630,1
129493,1704421803,3
118779,1704498653,3
109430,1704416530,1
122287,1704478688,1
129714,1704427080,1
118791,1704447515,3
121484,1704466037,2
101395,1704453799,3
127233,1704413673,2
123934,1704422554,2
115875,1704434124,3
118592,1704455601,2
116936,1704481389,1
103034,1704448218,3
110003,1704487540,3
114606,1704431879,1
115060,1704495891,3
121048,1704419381,1
108828,1704417661,2
104019,1704418935,3
113223,1704454555,2
126777,1704488074,3
109275,1704422597,1
114217,1704416269,2
112855,1704498915,3
116869,1704428791,2
126506,1704466311,1
107431,1704466753,2
128961,1704454053,3
109495,1704452666,1
106314,1704462671,2
112370,1704428665,2
107649,1704495616,1
127334,1704474369,3
127997,1704479989,3
118081,1704496087,1
118605,1704471752,3
123683,1704433696,3
114886,1704423445,3
111748,1704491475,2
106165,1704460649,3
108129,1704469597,3
119270,1704486272,3
120925,1704464274,2
109814,1704450758,3
102800,1704483959,3
113837,1704493901,3
115307,1704490613,1
123157,1704492830,2
101668,1704477029,1
115474,1704474868,3
119337,1704477284,2
117106,1704424443,1
125967,1704467589,1
109798,1704448067,2
115164,1704453596,2
104947,1704426991,2
101165,1704451689,3
123274,1704496962,1
120291,1704439270,3
106206,1704447037,1
117675,1704476424,1
126680,1704419851,1
111104,1704457729,2
100192,1704452386,1
121039,1704412895,3
108306,1704419690,1
103153,1704430038,2
113642,1704459024,1
115668,1704423788,3
122565,1704450161,3
128845,1704488288,1
106619,1704445558,2
102100,1704452691,2
123377,1704436267,3
112416,1704423925,2
104337,1704462194,3
108660,1704431881,3
109741,1704478526,2
102801,1704460558,2
110654,1704477316,2
106185,1704453606,3
107537,1704454318,2
101986,1704474625,1
111321,1704414220,2
123822,1704421197,2
103475,1704457351,1
100672,1704427883,3
108732,1704484865,2
128701,1704456342,1
118116,1704453264,3
116404,1704470975,3
107235,1704478055,2
120214,1704435184,2
109212,1704419769,1
101319,1704473174,3
114244,1704495916,2
114986,1704426996,3
112117,1704439377,2
111502,1704446568,3
127013,1704455622,1
112516,1704473580,1
107065,1704446856,3
109837,1704427970,1
108171,1704482153,1
127017,1704472481,2
125797,1704481250,3
113127,1704431259,2
103477,1704442915,2
104399,1704458153,1
126518,1704440927,2
110373,1704485503,3
115372,1704425592,3
116380,1704461391,1
111741,1704415855,3
129323,1704485811,3
113779,1704429074,3
115006,1704455900,2
118487,1704435800,2
127813,1704490888,2
124373,1704490470,1
117694,1704489672,3
104011,1704497829,1
104690,1704497760,1
116294,1704431422,2
116696,1704474946,3
110345,1704466666,2
101791,1704491150,1
125677,1704465155,2
121048,1704482517,2
110967,1704494073,1
107933,1704474510,3
129113,1704459027,2
125653,1704472370,2
120011,1704427995,2
125421,1704469246,3
115433,1704488844,3
128554,1704436458,2
114482,1704496751,3
102226,1704414222,2
119739,1704417244,2
114281,1704457470,3
105469,1704465920,1
124309,1704496218,2
129592,1704471347,2
112805,1704474330,1
129789,1704457074,2
108932,1704445316,1
106228,1704467718,2
126251,1704491413,1
125114,1704497438,2
121525,1704426162,3
129714,1704452559,3
122401,1704435967,2
106073,1704450680,3
112377,1704450453,1
102655,1704430694,1
118221,1704447587,3
123355,1704482949,3
100083,1704485849,3
107204,1704469384,3
114666,1704477951,3
110993,1704468236,2
105931,1704435310,3
121694,1704469715,1
125657,1704468427,3
122790,1704480927,1
106993,1704470749,1
121314,1704414178,3
113590,1704419616,2
101052,1704484706,2
121683,1704479434,1
106319,1704462168,2
100066,1704494843,3
117496,1704447558,3
114812,1704440524,3
100709,1704495996,1
101561,1704436451,3
117416,1704497729,2
121545,1704478071,3
105656,1704423803,1
127673,1704484056,3
127394,1704452977,1
115150,1704422770,2
111881,1704429565,2
123955,1704454476,3
111041,1704460536,1
104622,1704472013,2
126355,1704435042,1
102649,1704413624,2
125442,1704498255,2
123307,1704490675,2
111746,1704437522,3
123775,1704471222,3
127884,1704473884,3
106139,1704462591,2
108242,1704489408,2
106460,1704434522,2
109694,1704473909,1
128989,1704432175,3
107490,1704497743,2
105810,1704441076,1
120796,1704429755,1
124567,1704446274,2
126762,1704420405,2
114799,1704455993,1
114994,1704433145,3
113313,1704467570,1
114614,1704470117,2
115695,1704424260,1
109051,1704442906,2
112287,1704491455,1
127163,1704413817,1
101901,1704450023,3
102708,1704423255,1
126847,1704493763,1
103951,1704430489,3
105211,1704424458,2
117439,1704423535,3
128885,1704451761,1
115704,1704497514,3
124623,1704494668,1
101583,1704476889,2
122175,1704431255,2
125169,1704445770,1
127533,1704432865,2
119999,1704493330,3
110683,1704425304,3
100577,1704470028,2
103849,1704423903,2
121856,1704481371,1
108352,1704425387,2
112615,1704430569,1
100992,1704430266,1
103884,1704440438,3
104714,1704440336,2
105206,1704453847,3
121598,1704487890,1
103044,1704414283,2
101087,1704423488,2
122531,1704490938,1
105497,1704425102,3
108772,1704478636,3
112761,1704475467,2
106792,1704490297,1
120115,1704420674,2
126695,1704468375,2
124568,1704480740,1
114426,1704446821,3
106456,1704417645,2
126094,1704490518,2
125104,1704480104,2
105435,1704437765,2
112978,1704456468,2
113344,1704423930,1
126838,1704418837,1
110844,1704446937,2
122417,1704457239,3
126004,1704485902,1
123889,1704494119,2
117473,1704475373,2
101314,1704422885,3
108872,1704446027,3
127340,1704415326,3
114872,1704415867,2
117432,1704435106,1
111755,1704493222,1
109395,1704415164,2
119997,1704483208,3
129510,1704429025,2
102170,1704496008,1
110143,1704450419,2
114392,1704444947,2
106455,1704450301,3
121875,1704457445,1
111096,1704414643,2
113949,1704468862,3
114100,1704455480,3
125486,1704447219,2
103774,1704462002,3
124711,1704422339,1
124428,1704413310,2
115550,1704455291,3
119583,1704438705,3
115001,1704464611,3
111768,1704499047,3
114894,1704426683,1
103183,1704415931,2
106509,1704477784,2
108399,1704473087,3
129613,1704470451,3
106931,1704480707,1
115725,1704474007,3
106961,1704464653,2
112162,1704427944,2
112610,1704468218,2
126815,1704412801,1
112243,1704456918,3
126858,1704442816,1
108571,1704433749,2
121481,1704494952,1
107343,1704475358,2
122850,1704413453,1
111962,1704497406,1
100740,1704440530,2
128864,1704450884,3
119100,1704434669,1
101246,1704466881,1
117228,1704420115,2
101071,1704495579,1
108671,1704473817,3
103649,1704459736,2
121947,1704444199,2
126236,1704467376,1
123943,1704447278,1
111324,1704416902,2
128175,1704426133,2
120023,1704491481,2
104945,1704454700,2
118483,1704430896,2
129935,1704429358,1
105866,1704467446,3
113354,1704422248,3
115231,1704456805,3
120535,1704470711,3
120055,1704423507,2
101715,1704429063,1
106727,1704471857,1
122805,1704478317,3
113911,1704478889,3
127070,1704452102,1
104620,1704483725,2
123939,1704478397,3
114858,1704466247,1
121249,1704413644,2
106826,1704447925,1
111021,1704468469,3
126309,1704482321,1
106645,1704485830,2
102230,1704429327,1
110548,1704468609,1
105142,1704471081,1
112176,1704436753,1
115199,1704484034,2
106407,1704497444,3
114008,1704458739,1
106192,1704419390,1
102690,1704462680,1
123698,1704464339,2
129597,1704452015,3
129736,1704484090,3
126418,1704467095,3
129313,1704483532,2
128983,1704456333,2
108696,1704434419,3
127615,1704493319,1
100214,1704462580,1
114553,1704425159,3
100383,1704465867,3
110457,1704443428,3
117873,1704481083,3
125472,1704464089,1
125335,1704488637,1
119635,1704494311,1
110815,1704444602,1
117266,1704419288,2
109529,1704461059,2
120391,1704496256,3
126576,1704467727,2
113938,1704484960,1
129875,1704413226,3
112060,1704455989,3
115032,1704419831,2
124219,1704440926,2
121517,1704478973,1
116678,1704478272,3
111609,1704471066,2
124347,1704467674,1
122510,1704487113,2
121917,1704413709,1
110184,1704453371,2
123491,1704489044,2
103170,1704433015,3
100071,1704421880,3
112637,1704462611,1
111371,1704494741,1
127608,1704441214,3
123285,1704448704,2
109358,1704426914,1
100201,1704438239,2
104125,1704450076,3
128363,1704418480,3
108447,1704416519,3
117368,1704459853,2
120144,1704429062,3
112065,1704452766,1
126279,1704433833,2
106099,1704468618,2
102221,1704425272,3
128633,1704495015,1
129417,1704495457,2
115832,1704440299,2
117607,1704492202,3
116595,1704429561,1
102198,1704472907,3
113032,1704491006,2
119205,1704419174,2
128183,1704497183,1
124122,1704440330,3
120337,1704482561,3
118187,1704441438,2
125595,1704446571,3
107811,1704453934,3
113746,1704463809,1
115416,1704491056,1
122359,1704484276,3
111782,1704441537,3
129752,1704416894,3
106093,1704492169,3
111282,1704458238,3
110996,1704454217,2
115285,1704490876,2
117958,1704462938,1
127813,1704447715,2
109077,1704492967,2
124994,1704469362,2
110768,1704416413,1
109551,1704466004,3
126645,1704439095,3
125121,1704453006,1
122841,1704441324,2
116717,1704434558,2
107286,1704428681,3
111818,1704437203,3
121794,1704441916,3
108400,1704494970,3
121016,1704439196,1
101438,1704437076,1
108288,1704452014,3
122696,1704418776,2
101415,1704458299,3
126978,1704430498,1
118002,1704471138,1
120183,1704458310,2
101750,1704469083,3
111653,1704460466,2
112839,1704421091,2
105804,1704459063,1
114410,1704440634,1
118301,1704420293,1
102521,1704429913,1
102675,1704418614,2
121012,1704442335,3
121583,1704426013,1
104525,1704464579,3
100097,1704493381,1
106229,1704443014,3
128058,1704469701,3
111946,1704461011,2
129183,1704413801,3
102876,1704440720,3
128042,1704495537,1
107820,1704421903,1
119906,1704457350,3
128365,1704452452,2
104553,1704464792,3
126887,1704474508,3
127075,1704446211,2
106865,1704430925,2
121717,1704467524,3
121953,1704476106,3
129641,1704452094,2
114210,1704495066,3
129933,1704416710,2
120736,1704467988,2
118687,1704422284,1
120580,1704495626,1
128208,1704484173,3
112821,1704438976,3
107738,1704460185,3
121458,1704443442,3
116071,1704432117,2
117010,1704495882,2
116907,1704459947,3
108215,1704497578,1
102829,1704453379,1
106314,1704485325,2
109421,1704448858,3
103792,1704470376,2
110404,1704429830,3
121263,1704442995,2
122522,1704496708,3
121055,1704462999,1
100455,1704460564,2
121456,1704481185,1
123628,1704433412,3
122770,1704419940,1
120747,1704483894,3
101907,1704459451,2
107645,1704449982,3
108327,1704477153,2
101489,1704470754,3
109287,1704425229,1
106610,1704472305,2
118984,1704426742,3
125201,1704443056,1
120086,1704496247,2
110575,1704459272,3
107120,1704459654,1
109514,1704476639,2
112171,1704459374,1
117330,1704464005,1
123393,1704476582,3
125313,1704451555,1
117431,1704476116,1
120132,1704432534,3
119116,1704429686,1
115446,1704439600,2
117825,1704416407,1
117629,1704436843,1
118742,1704492196,1
112585,1704498299,2
121470,1704481657,3
114825,1704468955,1
124364,1704475421,1
119074,1704489424,1
114212,1704419017,3
127217,1704442256,1
100032,1704490077,3
121823,1704450125,2
109542,1704475318,1
119610,1704461495,2
117869,1704442178,1
126699,1704455603,2
113131,1704456796,3
110352,1704477162,3
102862,1704483103,3
118367,1704498511,1
100297,1704479819,3
119536,1704498179,3
119527,1704490551,3
111799,1704445149,3
117638,1704493344,3
116147,1704429704,2
104836,1704465779,2
119271,1704443464,3
103914,1704465253,2
102699,1704455690,2
111711,1704452812,2
108550,1704422466,2
115586,1704492824,2
114307,1704483173,3
108292,1704448224,2
104560,1704460541,1
117134,1704468192,2
124904,1704457986,2
104182,1704465457,3
101555,1704461916,3
129073,1704447145,1
108238,1704476301,1
112395,1704459357,2
110351,1704459881,3
107357,1704455337,1
120096,1704480898,2
105887,1704459337,2
105873,1704433437,1
117876,1704476460,2
105575,1704476369,1
103766,1704477543,1
111038,1704429293,3
104606,1704444372,1
116101,1704455807,3
118737,1704462606,2
117609,1704444729,1
129267,1704489574,3
121990,1704459105,3
100169,1704424606,3
116635,1704446173,1
126795,1704474413,3
110840,1704462358,3
123545,1704443101,3
115994,1704435523,2
128414,1704458010,2
103357,1704496523,2
103236,1704428603,3
113078,1704441612,3
122283,1704489000,3
123711,1704492175,1
109098,1704418038,3
120567,1704455683,3
126956,1704491474,2
127671,1704444239,3
114486,1704492361,3
121476,1704413523,2
127200,1704447996,1
112349,1704426122,3
100929,1704438184,1
111205,1704422443,2
123504,1704483744,2
122162,1704445587,3
113197,1704458187,3
122013,1704433769,2
117864,1704431612,1
124432,1704450121,1
102416,1704469003,1
103529,1704494466,2
105856,1704430105,1
105823,1704452663,2
111435,1704460028,3
116429,1704481624,2
124168,1704485163,3
106735,1704420729,3
120239,1704431169,2
113581,1704444814,2
111744,1704448972,1
116946,1704481047,2
100098,1704452787,2
107769,1704480317,3
114067,1704420007,3
123501,1704437599,2
108436,1704491121,2
117589,1704427715,2
105390,1704450414,1
112799,1704434388,1
110397,1704480060,3
105941,1704440498,3
107753,1704430877,2
104784,1704458751,2
101758,1704421685,1
101342,1704445596,1
100478,1704421355,2
125169,1704486098,1
121839,1704470199,1
103323,1704461285,2
105144,1704422173,3
123503,1704497045,2
114738,1704429386,2
124301,1704482845,3
106195,1704475291,1
124211,1704494627,3
128262,1704461381,3
116966,1704426374,3
