uid,time,action
125750,1706153953,3
125654,1706197016,1
102861,1706162334,3
128272,1706142998,3
111069,1706174761,1
107949,1706159316,3
129666,1706181371,1
101015,1706194769,3
121759,1706195961,3
128306,1706198853,2
110134,1706176726,3
125141,1706178836,1
123264,1706193945,2
105670,1706167658,3
107793,1706157300,2
123908,1706211150,2
111445,1706223949,1
122650,1706155274,2
104623,1706166615,2
107622,1706202647,2
124213,1706221287,3
102656,1706198145,3
108972,1706217202,1
118755,1706147896,3
106186,1706154747,2
111474,1706157323,2
108634,1706221488,1
111901,1706191103,1
107673,1706147405,3
122027,1706201469,3
110209,1706169062,3
107241,1706174672,3
109339,1706143473,3
100613,1706172098,1
122854,1706200236,1
100192,1706219982,2
109928,1706145031,1
108622,1706214604,3
124318,1706202976,2
102741,1706215463,1
106323,1706180065,2
123510,1706212974,3
126129,1706185521,3
116471,1706141345,1
128001,1706217769,3
119104,1706163161,1
129131,1706215948,3
122343,1706206569,1
115038,1706164139,3
111174,1706182953,2
103839,1706159579,3
115520,1706223681,3
126472,1706170579,3
115021,1706159264,1
121330,1706150383,3
108875,1706144414,1
122381,1706169039,2
128001,1706186576,2
121035,1706183197,1
104838,1706185054,3
118735,1706153506,1
106647,1706170823,2
122817,1706213008,1
121321,1706208297,2
120536,1706161794,2
114352,1706205633,1
103768,1706214290,2
106377,1706177508,2
121893,1706161425,1
110353,1706204743,2
116300,1706209203,3
125243,1706226235,2
120517,1706190369,1
129354,1706168305,3
101916,1706162486,3
105110,1706144250,1
111621,1706177324,2
121089,1706178716,3
116793,1706207440,2
102147,1706203188,3
101176,1706145068,1
120077,1706144535,1
119710,1706178743,1
109231,1706204076,3
103847,1706207028,3
113600,1706140969,1
117656,1706207948,3
123175,1706175294,1
119544,1706150156,1
107473,1706188774,2
103013,1706196773,2
110899,1706167277,2
106669,1706153530,2
128280,1706197793,3
122350,1706158432,2
104651,1706167337,1
115682,1706150413,1
115947,1706147483,1
106258,1706178625,3
110919,1706158715,2
110556,1706213061,3
118422,1706179308,2
111979,1706207067,3
110703,1706197419,3
116780,1706182417,3
110100,1706180987,2
109944,1706160711,2
111670,1706198225,1
121665,1706201251,3
114277,1706180726,1
120886,1706216580,2
120433,1706214882,2
106024,1706148919,1
129692,1706211595,1
108407,1706196624,2
106722,1706222088,1
116470,1706157206,3
119423,1706183975,2
125891,1706189656,2
123046,1706142627,1
123757,1706221013,1
114529,1706166030,3
112569,1706198635,3
127241,1706170729,3
127771,1706153265,3
101249,1706189457,3
114465,1706207606,1
100475,1706195725,1
110469,1706196220,3
111242,1706221721,1
127046,1706165395,1
121293,1706155818,1
129354,1706142721,2
120198,1706153919,1
125382,1706153407,1
120493,1706146483,2
128155,1706146231,2
103404,1706186469,2
105507,1706171483,2
106153,1706185481,3
127732,1706191758,2
111814,1706208763,3
111041,1706184825,1
102059,1706215587,1
102824,1706170965,3
121878,1706207023,3
105469,1706226797,2
113497,1706170750,2
108743,1706213262,3
108644,1706184229,2
110911,1706178705,1
121330,1706202784,2
115126,1706170905,1
126130,1706152797,1
102697,1706194206,2
104937,1706143778,3
111697,1706199060,1
109222,1706173259,2
114648,1706188056,1
126648,1706146576,2
104278,1706163065,1
125030,1706219388,1
123438,1706145189,3
100769,1706164814,3
105024,1706142903,2
103142,1706225891,3
124488,1706218466,1
114042,1706174152,3
105039,1706147490,3
116899,1706187535,3
109397,1706169853,1
124117,1706184295,1
119867,1706205109,3
123496,1706212185,1
121934,1706151486,2
108805,1706215557,2
125244,1706147661,2
120226,1706220558,2
121996,1706172785,2
114271,1706141951,2
107418,1706214135,1
123251,1706225862,1
128582,1706175421,3
108873,1706206776,2
117419,1706226554,1
117101,1706174345,2
107539,1706153087,1
123614,1706152802,3
122286,1706181559,3
113141,1706158901,3
101390,1706174368,2
113623,1706191668,2
119701,1706170210,3
114030,1706196855,2
125557,1706149097,2
129859,1706196125,2
102392,1706226001,2
112032,1706147175,3
123704,1706224657,3
124075,1706207791,3
123672,1706147415,2
106676,1706142213,1
122938,1706165252,1
106357,1706163666,1
111531,1706214210,2
103388,1706150979,2
127817,1706217357,3
121208,1706204657,1
112588,1706151370,1
111284,1706210689,2
125760,1706164811,3
107664,1706170642,3
109501,1706145305,3
119841,1706159250,1
122122,1706225271,1
106177,1706184016,1
115768,1706159883,2
113528,1706187196,3
114739,1706144630,1
111342,1706175518,2
118670,1706226084,3
112457,1706175674,1
123063,1706191297,2
108185,1706222922,2
108421,1706197849,2
126703,1706189980,3
107613,1706176791,1
128666,1706177035,1
108939,1706221750,1
116920,1706213262,3
111694,1706203781,3
104325,1706212066,1
110007,1706194806,1
112526,1706198294,3
104166,1706162221,1
117552,1706174181,1
121124,1706217055,2
113150,1706193878,2
118815,1706214543,1
108436,1706154811,3
122710,1706165070,1
100655,1706160765,3
122046,1706214337,3
103631,1706160788,1
113903,1706145350,2
111881,1706223985,3
111875,1706187790,1
104514,1706145375,3
110545,1706161192,2
112620,1706142156,3
128245,1706205115,1
124461,1706160847,3
122448,1706174252,3
125524,1706179921,3
115181,1706148386,1
106324,1706167635,1
121736,1706165298,2
121131,1706160856,3
121228,1706175484,3
105551,1706155624,1
115966,1706192832,3
112573,1706176879,1
100609,1706148316,3
115886,1706177914,3
119343,1706184649,3
102473,1706209299,3
115038,1706189603,1
114299,1706207745,2
123618,1706183780,3
110885,1706201214,3
117869,1706210127,3
129381,1706166866,1
120674,1706171795,2
105525,1706172809,1
129098,1706174070,3
107363,1706147195,3
113664,1706142722,2
120194,1706172577,3
129134,1706195764,2
124414,1706150255,2
101018,1706187151,3
111558,1706215735,2
115093,1706209038,2
123155,1706196771,3
111501,1706203483,2
117819,1706152779,2
115454,1706220232,3
108188,1706216577,3
127962,1706147107,2
116073,1706184377,3
107784,1706141040,3
127906,1706207108,1
117007,1706206186,2
128803,1706195543,2
116594,1706193113,2
116093,1706206718,3
114031,1706147099,3
120792,1706155522,1
122132,1706147677,3
104948,1706184109,3
117401,1706206883,2
106846,1706188382,2
109006,1706154828,2
113141,1706191722,3
126589,1706204248,3
103441,1706187461,1
109417,1706188052,3
113653,1706163294,2
111163,1706216811,1
126265,1706173763,3
118258,1706192562,3
108167,1706184177,1
105460,1706157581,3
119084,1706159011,1
103637,1706166839,1
122101,1706180798,2
104562,1706157047,2
120275,1706160550,3
129256,1706163930,3
106740,1706150037,3
107618,1706180396,2
125087,1706181180,3
103632,1706209675,3
118401,1706225179,3
100821,1706177827,3
113123,1706195150,2
108959,1706180324,2
104660,1706150485,2
107545,1706187448,1
119596,1706188279,1
125181,1706164429,3
108569,1706174011,3
105647,1706223311,2
122744,1706174572,1
109062,1706212530,3
109288,1706155385,1
113560,1706205024,3
127832,1706212895,2
113052,1706215534,1
125232,1706186458,3
122681,1706221546,1
107725,1706188476,2
111850,1706182882,1
118536,1706175384,2
120603,1706145278,1
125679,1706188270,3
108220,1706182255,3
105004,1706193019,1
121873,1706209086,3
102730,1706164334,3
117577,1706141422,1
110051,1706156931,3
121724,1706213824,3
112056,1706162051,1
129147,1706163222,2
120699,1706204494,3
113739,1706206997,2
113587,1706218259,3
114800,1706179551,2
120909,1706167896,3
119042,1706172101,1
111623,1706166031,2
107594,1706218550,1
103927,1706187894,1
119169,1706216184,1
125414,1706209103,1
106991,1706181920,1
124506,1706201524,3
111703,1706166376,1
100703,1706208541,1
111555,1706182244,2
109743,1706199840,3
103243,1706156173,3
122586,1706158514,3
125925,1706210072,2
114403,1706166260,1
112363,1706214622,2
112992,1706202838,2
114358,1706183052,3
126763,1706192351,3
112534,1706199587,3
116068,1706200694,2
121725,1706154769,3
128628,1706187962,3
127744,1706148774,3
100132,1706168113,2
113496,1706203461,1
124033,1706225574,3
103128,1706164374,2
111047,1706175264,3
114571,1706190349,2
115810,1706211375,2
101206,1706222678,1
121301,1706198952,3
128972,1706171334,3
115365,1706157998,2
119767,1706146035,1
127840,1706197224,3
117319,1706200052,2
122184,1706161286,1
112666,1706213244,2
122775,1706171274,2
124490,1706204938,2
109139,1706169209,1
116561,1706168288,2
109773,1706145743,3
115313,1706197345,2
120084,1706186613,2
114929,1706160667,3
104733,1706216808,2
125282,1706203868,2
102850,1706155116,2
127906,1706191112,1
107485,1706152108,1
127309,1706153286,2
114810,1706157115,3
111503,1706200595,2
114063,1706186119,3
123916,1706191842,1
113834,1706197618,2
124093,1706167531,2
106419,1706175948,1
128198,1706206144,2
107231,1706199140,1
125050,1706187423,2
103973,1706154171,1
117554,1706219397,2
112854,1706171486,1
106035,1706140843,3
119020,1706199445,3
114805,1706181662,2
112904,1706173880,1
103982,1706225177,3
115703,1706170096,2
110066,1706211900,2
104264,1706212339,2
100066,1706200312,3
123930,1706181290,3
101463,1706150757,3
118161,1706206061,1
117863,1706171287,1
121366,1706169929,1
106433,1706145215,1
112591,1706180379,3
125957,1706178070,1
104659,1706153496,3
100117,1706145344,3
124032,1706173186,1
113162,1706180428,2
112635,1706219663,3
113965,1706178371,2
123785,1706208194,1
116228,1706180833,2
121371,1706177603,1
114004,1706217489,3
117665,1706158054,1
108174,1706224747,1
108948,1706183120,3
124807,1706220040,2
109709,1706186713,2
122259,1706208510,1
118996,1706214344,2
112373,1706152597,2
100022,1706155008,3
119614,1706205805,1
125936,1706152939,1
128075,1706167607,1
121137,1706209323,1
114175,1706175379,3
128446,1706141692,1
116324,1706152133,1
117373,1706155479,2
120804,1706219737,2
120013,1706165377,2
121614,1706158868,2
123309,1706202583,3
111186,1706209618,3
120912,1706174015,2
102685,1706161787,3
118377,1706215051,2
112000,1706165481,1
103273,1706159387,1
127863,1706180662,1
111764,1706161654,1
113019,1706161950,2
126801,1706160453,1
100392,1706199533,2
115977,1706184157,1
108376,1706195650,1
106603,1706218214,1
108757,1706161609,3
110561,1706209093,3
108797,1706171519,3
100068,1706177163,1
114011,1706143023,2
114369,1706177088,1
106288,1706182458,2
126213,1706150398,3
105949,1706213001,1
109781,1706199215,2
101029,1706202492,1
123530,1706213046,3
115987,1706150325,1
109377,1706155194,1
128709,1706213328,1
111826,1706155851,3
122027,1706162249,2
114152,1706153022,3
129163,1706156222,1
118686,1706201941,3
108588,1706179160,1
104255,1706160330,3
118474,1706222965,1
122382,1706163470,1
104512,1706158196,2
124400,1706143883,1
104206,1706156816,3
122693,1706158758,1
124576,1706144265,1
101641,1706219887,2
111858,1706216058,2
122822,1706146896,2
128116,1706154950,3
127545,1706202444,2
121074,1706146092,2
117638,1706173945,3
113671,1706142792,2
110531,1706173608,3
128248,1706179498,3
107270,1706148648,1
114665,1706197082,3
120582,1706213683,2
107785,1706226218,3
129807,1706200302,3
121222,1706186785,2
129262,1706209978,2
127020,1706205184,2
126980,1706165792,1
101820,1706140922,2
129522,1706142838,1
103086,1706166348,3
111918,1706225709,1
122806,1706148760,1
124410,1706195069,3
106860,1706216632,2
106685,1706191852,2
121743,1706143118,3
123263,1706172488,2
106135,1706180726,3
112126,1706227135,1
128282,1706164351,1
127206,1706217151,1
110552,1706194976,3
101867,1706158862,2
104726,1706224818,2
109104,1706184909,3
114334,1706178357,3
104889,1706172473,3
115028,1706175574,2
117456,1706157248,1
105311,1706145700,1
113615,1706161552,2
118452,1706174428,2
103689,1706224246,2
107891,1706211961,1
102058,1706223982,3
107517,1706179646,3
106283,1706217731,3
129987,1706157598,3
121768,1706184504,1
100725,1706164901,1
127804,1706142866,3
114543,1706181572,1
112431,1706143107,3
100787,1706204852,3
120000,1706206133,1
102895,1706204410,3
112572,1706194745,1
128200,1706225344,1
105262,1706210780,3
115877,1706181334,1
107833,1706216017,2
126147,1706189063,3
107921,1706189017,2
118959,1706185615,1
105119,1706218769,3
115017,1706208570,1
120149,1706170072,1
103112,1706188577,3
124841,1706224275,3
111182,1706166658,1
118842,1706189582,1
100637,1706186168,3
121237,1706155913,1
113666,1706141805,1
122566,1706177188,3
123780,1706203284,1
126808,1706210542,2
105289,1706213426,2
111749,1706215145,1
111078,1706227051,3
127084,1706209858,1
117510,1706140931,2
114147,1706167898,3
111967,1706152847,2
127976,1706189823,2
125689,1706154896,1
118053,1706155711,3
118002,1706213356,2
108036,1706156590,1
100123,1706205710,2
129699,1706187460,2
120779,1706224719,3
121855,1706172434,2
102062,1706201912,1
111792,1706218815,1
103660,1706199333,3
102790,1706159318,3
121857,1706147057,3
123617,1706171893,1
122776,1706183080,3
118615,1706151478,3
121114,1706147604,1
101605,1706144988,1
106577,1706150031,2
109224,1706208570,1
129568,1706149916,3
108056,1706161486,1
110313,1706210210,1
117164,1706182190,2
123630,1706188206,3
123621,1706161042,3
115073,1706168076,2
108551,1706177006,1
101211,1706164905,3
121903,1706222252,3
120724,1706221933,2
128335,1706160171,2
116256,1706198231,2
121299,1706157973,3
128351,1706162314,3
120031,1706164617,3
128360,1706195615,2
119883,1706213303,3
107563,1706143495,3
124914,1706143645,3
126311,1706162549,3
107631,1706190397,2
122587,1706211620,1
110273,1706207345,1
101513,1706217178,1
125811,1706192014,1
108448,1706206493,2
105707,1706191957,3
120720,1706211712,1
123036,1706201715,1
117765,1706148254,3
126343,1706169918,3
111889,1706187989,2
124804,1706152004,2
105915,1706158751,3
121655,1706205266,3
123002,1706199512,2
115557,1706186038,3
105246,1706180173,2
112823,1706206775,3
113757,1706170614,2
115759,1706223384,2
112718,1706200214,1
123658,1706209186,2
111435,1706221701,1
116157,1706223395,1
121570,1706216093,3
124393,1706209845,1
115426,1706177062,3
106284,1706174096,3
100383,1706146092,2
102848,1706217206,2
122388,1706167207,2
118635,1706202473,1
112753,1706174168,2
112433,1706172876,3
119471,1706157031,3
110919,1706162661,2
119504,1706165242,2
115044,1706157865,3
102337,1706218578,3
101267,1706180652,1
103436,1706142518,1
123635,1706176718,2
106756,1706195623,1
125416,1706190463,1
127261,1706181567,2
116224,1706161452,1
102959,1706182424,3
129242,1706145774,2
103922,1706201526,2
102333,1706200819,3
114408,1706181063,2
125465,1706207555,1
113651,1706180191,3
107942,1706144335,1
106003,1706165420,2
129009,1706207978,1
124817,1706206424,1
118277,1706148720,1
114485,1706213916,3
115169,1706226676,2
125708,1706209169,1
105424,1706213157,1
112022,1706150732,3
103748,1706224425,3
127705,1706206248,1
110322,1706174684,2
108844,1706192950,3
101317,1706210398,2
120699,1706171933,3
128629,1706214358,3
106905,1706165048,2
105766,1706200936,1
114172,1706184151,2
101759,1706199513,3
114095,1706162708,1
110613,1706163711,2
104498,1706150044,1
124212,1706215467,2
102053,1706189978,2
102978,1706197830,3
100405,1706200288,2
110893,1706158894,2
103031,1706198828,3
108176,1706144063,3
101935,1706180908,1
129862,1706194740,3
124975,1706179054,2
111237,1706194832,2
116730,1706180641,3
114546,1706148334,3
108550,1706152680,1
114098,1706226273,3
120269,1706177137,2
118693,1706148860,2
113868,1706143786,2
125601,1706213748,2
118092,1706157394,3
114678,1706166542,2
102581,1706225414,1
115697,1706156789,2
101073,1706143875,2
128883,1706148639,3
129795,1706179968,1
109089,1706218215,3
128826,1706176994,2
127673,1706222810,1
118523,1706169956,3
120129,1706155259,2
122596,1706212069,2
122669,1706181843,1
115846,1706213866,2
118091,1706226932,2
103171,1706161842,3
113892,1706164304,3
113184,1706172012,1
116459,1706173620,3
128828,1706141686,1
105757,1706153325,3
115665,1706160919,1
112868,1706222366,3
125196,1706190090,3
106037,1706170774,2
121026,1706142730,2
128699,1706154211,3
115330,1706218414,1
120468,1706176478,1
122192,1706152683,3
129433,1706188960,1
109453,1706193643,2
102449,1706181787,3
119471,1706218952,2
123680,1706211051,1
103949,1706209314,2
103317,1706192927,2
103493,1706203552,3
126192,1706222377,1
116999,1706207036,3
123083,1706209645,2
114649,1706143013,1
122681,1706146006,3
111088,1706200514,2
109625,1706191269,2
109319,1706140840,2
111290,1706167671,3
128350,1706174376,2
106111,1706151438,1
124482,1706141822,1
124185,1706216897,2
116980,1706198717,1
113491,1706223474,2
124340,1706168350,1
123989,1706208030,3
106643,1706153999,3
127141,1706194601,1
123754,1706219813,2
104015,1706214973,1
128321,1706148035,3
110853,1706197739,1
120775,1706179084,2
129720,1706157262,3
105348,1706226367,3
100711,1706154385,3
114428,1706142682,2
127047,1706166643,2
100364,1706196853,1
117733,1706207052,1
112890,1706224011,2
102230,1706171817,1
112828,1706155813,2
117896,1706218100,3
109281,1706214884,2
114071,1706157905,1
105037,1706184880,1
121156,1706148694,2
104643,1706146223,1
106308,1706217299,3
118609,1706188847,1
128873,1706195565,2
125766,1706217378,3
104381,1706224015,3
128412,1706197292,3
124911,1706157166,3
121761,1706149269,3
113473,1706222044,2
109760,1706141028,2
109582,1706222202,2
109570,1706227092,2
107907,1706195932,3
126076,1706174835,1
115525,1706219000,2
118183,1706173593,1
129723,1706188631,1
128296,1706197791,3
115149,1706221581,3
100053,1706172061,2
127734,1706156136,3
106077,1706166816,2
113181,1706155330,3
102065,1706185612,3
122707,1706216008,3
104311,1706164185,3
103469,1706159954,3
128136,1706185627,1
125854,1706156466,2
101589,1706215453,1
104401,1706172179,1
121189,1706210115,3
115980,1706219789,2
107047,1706148249,2
112766,1706152997,2
123467,1706164709,2
105175,1706181547,2
127460,1706142824,1
107487,1706199554,1
116789,1706225880,1
129419,1706198169,3
109692,1706152564,3
104017,1706163989,2
126071,1706174697,2
121111,1706202554,2
102381,1706167416,3
104338,1706169723,3
101698,1706157131,3
125296,1706207876,2
120141,1706180327,2
109156,1706191388,3
127118,1706201446,2
114380,1706148227,3
109203,1706220608,3
118165,1706199597,3
101750,1706224679,2
101078,1706186272,2
116209,1706182892,2
114259,1706200367,1
111291,1706179555,2
114978,1706172237,1
128162,1706202137,2
122669,1706174314,1
120341,1706190345,1
110190,1706217563,3
121719,1706161650,1
111069,1706200919,2
105997,1706168948,2
122304,1706194618,3
110451,1706173869,1
105253,1706208961,2
106327,1706213981,3
118525,1706180083,1
121009,1706204282,3
129616,1706173974,3
117120,1706198067,3
102299,1706145954,1
110823,1706196954,3
122512,1706165112,2
114262,1706188318,3
100601,1706222793,3
124327,1706205082,2
108016,1706158114,2
107127,1706218593,1
120576,1706175163,1
111322,1706209038,2
103658,1706152491,1
112450,1706173997,2
110829,1706204991,3
111472,1706144354,1
122779,1706166716,1
119408,1706171808,1
114802,1706154797,3
122794,1706168429,1
122971,1706189297,3
126487,1706227050,3
109846,1706201742,1
116644,1706205888,3
127908,1706173278,2
125510,1706224783,3
114265,1706221999,3
107535,1706204746,3
101717,1706179965,2
117197,1706149244,2
128348,1706159046,1
100389,1706159693,3
109627,1706205273,2
127284,1706151740,1
107358,1706174258,3
127942,1706175434,1
109470,1706177777,1
102674,1706162180,1
100568,1706179681,3
104148,1706201274,2
116286,1706201120,3
101254,1706217233,1
102232,1706206078,2
111295,1706148979,1
110154,1706226193,2
123833,1706220221,3
127341,1706220329,2
120402,1706223879,1
123059,1706150770,3
108595,1706178355,3
112736,1706163527,3
125779,1706202265,2
106023,1706182446,1
102696,1706148897,2
123034,1706184575,1
125644,1706221329,1
105710,1706190120,3
122094,1706226959,2
100387,1706193454,3
127576,1706180442,3
116160,1706176943,3
109684,1706170453,3
112419,1706152791,1
125299,1706179833,1
107512,1706177533,3
128362,1706226010,2
127307,1706210618,3
114613,1706178343,3
106352,1706197700,1
123874,1706149519,1
124614,1706218349,1
114231,1706196282,2
101701,1706184948,2
128250,1706222057,1
124505,1706152846,3
120493,1706211537,1
107554,1706193042,2
127383,1706214678,1
119596,1706204937,1
117553,1706203681,3
104919,1706183044,2
128376,1706168013,3
102102,1706216879,3
123947,1706220001,3
115856,1706149430,1
126545,1706190879,2
101159,1706181534,1
109688,1706141802,3
103043,1706152563,3
107906,1706192845,3
103387,1706201857,3
117669,1706168331,2
101912,1706187748,2
120712,1706212079,2
124468,1706192726,1
111129,1706196968,3
102136,1706163541,1
122920,1706194560,3
106566,1706143507,3
110221,1706159022,2
117512,1706150908,2
111264,1706156158,3
108025,1706220486,1
115255,1706199100,1
119831,1706205310,2
114748,1706212796,3
106834,1706186334,1
129973,1706187224,2
123897,1706209745,2
121782,1706154313,3
109850,1706144083,2
124537,1706147303,2
114016,1706215134,1
112701,1706154686,1
117206,1706177309,2
103041,1706226421,3
118025,1706142383,3
110032,1706191117,3
100001,1706202746,1
116563,1706164388,3
114863,1706171568,1
126885,1706189708,1
114101,1706158322,2
109201,1706223583,3
109285,1706158258,1
117542,1706198431,3
120213,1706163378,1
128943,1706165143,2
115822,1706209027,3
102547,1706198160,2
106959,1706216793,2
112593,1706177307,2
129809,1706192596,3
108890,1706167815,2
112587,1706204758,1
109453,1706190239,1
127273,1706192740,2
128946,1706196858,3
120318,1706172911,2
119749,1706203072,1
126110,1706164811,2
108333,1706219292,1
122749,1706149532,3
125809,1706202019,1
116446,1706160709,3
108585,1706168400,2
127409,1706222837,1
117532,1706220631,1
126446,1706153136,2
119966,1706219183,2
119277,1706226625,3
107170,1706172594,3
127514,1706184310,2
106259,1706188493,1
115013,1706178638,3
104049,1706218125,1
129358,1706199755,3
122664,1706205107,1
103751,1706201816,3
111419,1706168355,2
129785,1706147746,1
110551,1706184668,2
102089,1706170046,3
124136,1706167025,3
128745,1706147814,2
118894,1706200448,1
126298,1706220113,1
112274,1706216205,2
100210,1706194808,2
101887,1706223003,1
112830,1706181837,3
116055,1706222785,2
116055,1706194344,1
109373,1706213740,1
128066,1706154381,2
125720,1706159228,2
126569,1706142190,1
124552,1706203518,3
122283,1706162486,3
109909,1706201019,1
110725,1706157062,1
117943,1706167530,3
109762,1706200795,1
127124,1706148569,3
100497,1706189390,2
117932,1706176624,1
119489,1706189261,2
102819,1706171001,1
129818,1706174912,3
101289,1706226583,3
101775,1706164489,2
101452,1706219403,1
112811,1706162480,1
115830,1706157093,3
129684,1706147508,1
125333,1706197204,2
114642,1706205169,2
102323,1706189925,1
119606,1706210852,1
120920,1706223680,1
108668,1706161349,3
123558,1706191550,2
121821,1706190857,1
118386,1706211579,3
110484,1706175026,2
102919,1706159781,1
117148,1706171520,2
122460,1706179348,1
105416,1706184490,1
113270,1706200197,2
128578,1706177653,3
115176,1706214610,3
122945,1706147693,1
127864,1706181620,1
109848,1706169174,3
105021,1706201555,3
118191,1706203110,3
100204,1706164602,3
128727,1706175212,3
119558,1706213833,2
108122,1706189416,1
103456,1706206959,3
117149,1706148321,3
116364,1706186416,2
107184,1706212843,1
109528,1706152563,1
108882,1706165203,3
113390,1706222620,1
102114,1706147797,2
116283,1706197921,2
126871,1706226734,2
103532,1706210176,2
126429,1706186758,1
110949,1706220023,3
100021,1706169440,2
129782,1706191226,1
118201,1706220437,2
116159,1706206684,1
121970,1706202278,2
104388,1706208863,1
115844,1706216372,1
123855,1706163051,3
102783,1706185881,2
110611,1706153804,3
120498,1706162173,3
101782,1706205852,3
108543,1706192838,3
113114,1706173450,3
115132,1706195778,1
124078,1706197147,3
123432,1706210043,1
125044,1706216713,2
123792,1706216750,2
125550,1706196613,3
120002,1706166319,1
122249,1706159076,3
128692,1706180502,3
118958,1706170689,1
101992,1706222714,2
115872,1706211115,2
105995,1706180149,1
124174,1706150964,3
119350,1706161410,3
118621,1706165615,3
115850,1706145875,2
113680,1706219115,2
125831,1706208857,3
102612,1706195709,3
116410,1706152866,2
114444,1706205809,3
113321,1706151813,2
125230,1706142899,3
118966,1706211660,2
125524,1706224222,3
102697,1706200736,1
107770,1706143813,1
110859,1706168270,2
116456,1706143726,1
107121,1706145744,2
112126,1706181424,3
108545,1706170485,2
129446,1706187206,3
104798,1706185978,2
110721,1706187992,2
100183,1706203150,1
124726,1706165404,3
126692,1706220791,1
103809,1706222602,3
123767,1706213064,2
100282,1706141375,3
127073,1706188035,3
115741,1706166084,2
111582,1706143448,1
127509,1706194531,2
106303,1706184305,1
122402,1706206134,3
102935,1706157526,2
129549,1706226698,2
101478,1706171710,1
100389,1706216781,2
102691,1706191147,1
117076,1706172332,1
104522,1706173440,1
108433,1706212439,1
127126,1706149289,1
108251,1706183633,1
115136,1706224051,1
111714,1706167069,2
106548,1706204196,1
114612,1706155807,3
118537,1706178687,2
105933,1706142421,2
118359,1706147968,1
104508,1706222115,3
104556,1706210498,3
109502,1706198595,3
129002,1706167732,3
108485,1706145549,1
101315,1706154289,3
126001,1706195138,1
109383,1706202839,1
126112,1706165359,2
121336,1706188110,2
117375,1706191144,3
108797,1706171390,2
120450,1706200089,3
111371,1706199769,1
120290,1706188188,2
110949,1706160724,2
123737,1706205954,3
112939,1706168441,3
110006,1706202222,1
125433,1706176806,3
108060,1706166211,1
125725,1706146375,1
111206,1706226420,2
123276,1706192189,1
108556,1706159354,1
109625,1706167098,2
120097,1706224036,2
118184,1706178784,2
101453,1706141849,2
107071,1706142415,2
126821,1706179252,2
100032,1706221209,2
123125,1706221513,1
128880,1706160196,1
109057,1706148350,3
104795,1706209864,3
103510,1706194493,3
121204,1706180615,3
119753,1706189686,2
107697,1706155636,2
109567,1706180502,3
108663,1706212576,2
108536,1706181684,2
119465,1706175418,1
125499,1706154567,1
118241,1706224300,2
111695,1706213659,1
119709,1706163156,3
118739,1706209892,3
104003,1706201355,3
115260,1706226812,1
118764,1706182950,2
119589,1706157660,1
104021,1706194734,2
127239,1706180899,3
107888,1706199185,2
121492,1706198635,3
110830,1706178388,1
103924,1706163215,2
122479,1706147987,2
124231,1706148198,1
112450,1706197490,3
109124,1706179176,2
101083,1706213241,2
111755,1706179485,1
105438,1706158074,2
121692,1706146519,3
104211,1706160473,2
109688,1706190790,2
124515,1706166049,2
106352,1706166549,1
114358,1706172813,3
126872,1706176348,1
121951,1706196873,3
104186,1706184198,2
103277,1706179813,2
110092,1706147044,2
114761,1706163616,1
116423,1706226357,3
113672,1706211395,3
125982,1706146054,1
123802,1706195622,2
117029,1706158253,3
104914,1706218270,1
101257,1706216218,2
105624,1706182897,3
121833,1706217288,1
129384,1706165955,1
120354,1706194122,2
125173,1706150236,3
111905,1706145894,1
118706,1706216928,3
112102,1706190828,2
103394,1706141390,2
118092,1706164623,1
101845,1706218361,3
108094,1706184948,1
118426,1706196574,2
110453,1706146487,1
111947,1706156515,3
118836,1706154710,1
113826,1706211001,2
112226,1706159539,3
117481,1706163026,2
105938,1706203840,3
126733,1706225712,1
104526,1706226776,3
109103,1706212177,2
107731,1706147594,1
112711,1706186453,2
122384,1706186356,3
125730,1706196321,1
106453,1706204924,2
119382,1706183525,2
124761,1706148326,2
119624,1706175372,1
103710,1706201482,1
111139,1706144624,2
102470,1706203710,3
120913,1706164316,1
123803,1706182745,1
121282,1706159104,2
124690,1706158526,2
118605,1706194932,2
114017,1706186351,1
110016,1706188522,2
116530,1706179442,1
128327,1706175913,3
111276,1706142507,2
104171,1706216184,1
126391,1706178120,2
129671,1706186273,3
102555,1706183381,1
116810,1706203859,2
116957,1706221470,1
103315,1706223158,1
127833,1706181143,2
120734,1706191338,2
120605,1706205754,3
107682,1706179490,1
120704,1706147324,2
127170,1706193605,2
123856,1706173915,2
110771,1706226009,3
115947,1706217800,2
129994,1706164382,2
115504,1706197015,2
117675,1706142466,3
102778,1706220425,1
124397,1706170872,2
113235,1706208174,1
118747,1706198133,3
120335,1706210841,3
101962,1706205060,1
118723,1706141922,2
106619,1706154332,2
105200,1706144751,2
115709,1706224312,2
119455,1706189722,1
110185,1706205917,1
107859,1706195610,1
119216,1706168928,1
119545,1706214991,2
122737,1706147332,3
129095,1706164435,3
101181,1706153623,3
100345,1706153745,3
104126,1706157297,2
128244,1706224913,2
103549,1706150571,1
112306,1706175735,1
104916,1706162884,3
118317,1706145459,2
117343,1706154092,1
126986,1706189781,3
117465,1706200639,2
119527,1706140847,1
107378,1706222870,2
100587,1706187974,2
101096,1706144110,3
105947,1706203500,3
129234,1706214272,2
108323,1706219716,3
112398,1706205916,3
112227,1706208230,1
110434,1706217225,2
120668,1706204248,3
113536,1706158498,3
129888,1706227053,1
