uid,time,action
123954,1706041471,2
124469,1706007739,1
125397,1705993700,3
107934,1705983829,1
126624,1706016991,3
110120,1706036871,2
128125,1706009522,2
119447,1705994999,2
102191,1706018145,3
128417,1705992928,3
122206,1705984536,1
106155,1706029992,3
121504,1706012047,2
124108,1706029047,1
126925,1705975197,1
105670,1705976009,3
122963,1706000950,3
125824,1706053183,1
125979,1705998399,1
111148,1706037013,3
109161,1706035230,2
128682,1705985544,2
110991,1705988885,1
115709,1705970870,1
105925,1706010920,2
113247,1706013818,3
115766,1706014770,2
110281,1706015227,2
124872,1705970680,2
100455,1705984922,3
106081,1706028874,3
115784,1705979883,1
126715,1706003492,3
122978,1706014755,2
129815,1706044791,3
108545,1706016790,1
115097,1705993926,1
120694,1705983713,1
120420,1706006397,1
103390,1705999652,1
120430,1706018418,1
107774,1706015336,1
117521,1706037600,2
120127,1706045854,1
109505,1705987598,3
109352,1705985701,3
103473,1706024527,2
106493,1705994399,2
104760,1706026143,3
105245,1706030639,3
112661,1706047039,2
103044,1706004405,1
112701,1706037935,1
122427,1706026439,2
111805,1706022771,1
106779,1706031264,1
114264,1705993620,2
111589,1705982203,2
112197,1706051015,2
102401,1706032778,2
110689,1705984082,2
128191,1706024301,3
101611,1706049621,3
121060,1706029160,2
100140,1706002688,3
117198,1705975291,1
124643,1705982478,1
112522,1705980003,1
107146,1706050785,3
105518,1706032927,2
119180,1705985958,1
107134,1706026444,2
106362,1706036282,2
124474,1705998479,1
115009,1706012813,1
108853,1706041395,1
103101,1705981697,2
114494,1705982121,3
119491,1706035268,3
119649,1705981696,3
114765,1706007568,1
111795,1706000050,3
120317,1706009477,1
123033,1706046152,2
103835,1706041454,2
114035,1706020843,1
113492,1706023696,3
105944,1705987439,1
113846,1705998854,2
120858,1706010630,3
120685,1706004578,1
116585,1706038497,2
100857,1706026713,3
106242,1705999755,1
103714,1706000214,3
114063,1706046603,3
116268,1706045103,3
104816,1705996437,2
122572,1705988007,1
123423,1706000278,3
128161,1706021730,1
110823,1706030723,1
100606,1705990414,3
125376,1706020855,1
113694,1705970962,2
120349,1706043891,2
112940,1705993310,3
129949,1706048508,2
107692,1705981892,3
107219,1706049464,2
111307,1705975556,1
102680,1706019305,3
114104,1706018177,2
126448,1705998682,1
123066,1705983702,3
129010,1705975360,1
106194,1706035709,3
111400,1706023225,2
101468,1705987414,1
108596,1705974600,2
104034,1706028463,2
127985,1706027266,3
123585,1705997585,2
113364,1705985853,2
113439,1705982505,2
115036,1706033351,2
125739,1706016687,1
114784,1705993771,3
123831,1706003067,2
104054,1706009989,2
102689,1706019416,3
122114,1705997276,2
111117,1705970361,3
102828,1706008120,2
100651,1706029538,1
122896,1706033446,2
117578,1706011990,1
109038,1706050901,2
126626,1706016113,2
124049,1705979087,1
121148,1705970488,3
112183,1706043155,2
122988,1705978418,2
127105,1705984930,2
116923,1706000736,2
129743,1705972325,3
115843,1705971146,2
115557,1706015263,3
127430,1705988969,2
104242,1706048445,3
116223,1706011804,2
127416,1706019006,3
105298,1706033236,3
107838,1705999395,3
112793,1705996354,2
129797,1705986398,2
105349,1706053412,1
109183,1706008973,2
112986,1706018219,2
121461,1706036782,2
124444,1705990485,3
103338,1706008313,3
113467,1706044517,1
110343,1705995199,3
120061,1706041762,3
117934,1706028178,2
109929,1705970090,3
116703,1705987027,3
118120,1706048470,3
128064,1706019978,3
100904,1706020030,1
115428,1706016640,2
102284,1706029686,3
121208,1705975700,2
103135,1706050874,3
127145,1706037104,1
117300,1706049170,3
119709,1706020340,1
108559,1706016212,1
104597,1706051520,1
112363,1706049808,3
124995,1705988923,3
117236,1706027661,1
109371,1705986491,3
125819,1706052507,1
115191,1706034016,3
118709,1705999229,2
105344,1706050104,2
111682,1705981267,1
121284,1706004738,2
112914,1706000214,3
115058,1705976002,1
101058,1706031378,3
117395,1706045352,3
118131,1706037522,3
119475,1706035207,3
128503,1705983079,2
108957,1705994761,2
109122,1706001802,1
101297,1705975188,2
129539,1706023635,3
127377,1706044690,1
129859,1705996918,2
105143,1705983076,3
129154,1706011060,2
111031,1706007885,1
112371,1706015662,2
124759,1706027862,2
110680,1706031559,2
114132,1706000381,1
112879,1705993143,1
120884,1706035519,1
123928,1706032836,2
107700,1706010901,3
127116,1706027352,2
106701,1706028963,3
106341,1706000949,1
107214,1705972204,1
126177,1706042742,2
103489,1706053104,1
123113,1705972917,1
122101,1706020611,2
122139,1706007142,1
106377,1706021239,3
112788,1705974861,2
114987,1705975364,3
119293,1705968680,1
103240,1706017627,1
118901,1706008348,1
123769,1706018304,1
124479,1705984384,2
121361,1705991139,1
117172,1706045383,1
122760,1706048008,3
125799,1705988678,1
127206,1706050920,2
124002,1705988725,1
117108,1705979716,2
110447,1705983277,3
123868,1706031925,2
110384,1706044944,2
127373,1706010308,1
124482,1705988876,2
117394,1705996020,1
124194,1705983880,1
121834,1706028109,1
101203,1705990269,3
104754,1705998874,1
104442,1706048945,2
120909,1706029124,2
107542,1705979459,3
101795,1705974284,1
123827,1706036514,2
101468,1705982127,3
101537,1705997123,3
106467,1706008691,1
112581,1706020697,1
104590,1706026491,1
121287,1705986095,3
105946,1705999160,2
127558,1705980842,1
110470,1706037839,3
114348,1706045868,2
106169,1705979858,3
127594,1706013551,1
123031,1705982525,1
111386,1705974268,1
129320,1706023986,3
109124,1706023530,2
129445,1706053454,1
124866,1706033669,2
117586,1705998667,1
109273,1706045808,1
110497,1706041066,3
129884,1706031599,3
110413,1706019907,3
114921,1705987922,1
122472,1705968920,3
120957,1706000408,2
126737,1705986172,1
101351,1705995327,3
119454,1706040500,3
123132,1706018897,1
125108,1706020704,2
100347,1706019178,2
103507,1705988513,1
108509,1706016098,3
125739,1705980464,1
111665,1706039033,2
109155,1705984935,3
107723,1706043040,2
113499,1706030510,2
128397,1706006427,3
100639,1706018280,2
108670,1706004741,1
123820,1705982970,3
100464,1705982016,2
126125,1706025634,2
106707,1706049334,2
123600,1706003213,1
116353,1706038192,1
123189,1706027582,1
104857,1705982556,2
118684,1706023501,3
119064,1705983871,3
109428,1706010935,1
101068,1706054052,2
109715,1705988632,1
126756,1706005053,1
101063,1706047842,1
105122,1706031005,2
118838,1706008882,2
124646,1706036730,1
117669,1705996173,3
105860,1705968748,1
110847,1706002707,2
118305,1706051624,3
104583,1705980816,1
102342,1706020917,1
103501,1706006834,1
101479,1706033683,1
110951,1706009115,2
107526,1706018363,3
123172,1705999492,3
106914,1706005213,1
128807,1706047877,3
102744,1706015802,2
122244,1705993039,1
105604,1705987510,3
106278,1706037075,2
108074,1706005928,1
101239,1706019212,1
102579,1706030298,2
107753,1705971278,2
100161,1706004628,1
111956,1705995349,1
128908,1706033133,1
118275,1705980835,2
117329,1706039367,2
104362,1705982059,3
109259,1706051830,2
123913,1706032687,1
129427,1706054186,1
104707,1705997067,1
116193,1706043791,3
126459,1706040722,3
112802,1706013219,1
128778,1706015420,2
119655,1705988556,2
117514,1705970580,2
108470,1705986970,2
107358,1705977107,2
105115,1705971886,3
105520,1705976943,3
110782,1705997890,3
118420,1705995473,2
108322,1705976859,3
100066,1706016480,3
110361,1706029984,3
114952,1706016372,3
115815,1705983270,2
100356,1706018865,2
110207,1705983349,1
125773,1706042373,2
118291,1706029494,3
119098,1706005226,2
128892,1705978652,1
118056,1705991362,3
113380,1706004715,1
108000,1706049022,2
117431,1706024302,1
116586,1706047287,3
113997,1705982252,2
129236,1706009436,3
127981,1706052021,2
100330,1706001478,3
112111,1706013131,1
121263,1706039555,2
106993,1706012114,2
100013,1706019746,3
102624,1705987322,2
120553,1706034692,3
114738,1705989278,1
120159,1706038141,2
126538,1706051474,1
102800,1705989700,1
107221,1706013287,2
129440,1706004227,3
102592,1706000733,2
116944,1706030914,1
121630,1706023139,2
118552,1705970836,1
116719,1706028752,2
128950,1706053165,2
128746,1706045766,1
115027,1705990664,2
104871,1705992436,3
126697,1705972835,3
121527,1705978750,1
121679,1706033312,3
100525,1706010618,1
109700,1706004170,1
114385,1706016448,1
116297,1706043970,1
117078,1706031350,2
121143,1706005308,1
123457,1706031019,3
113751,1706033877,3
122150,1706039833,1
117284,1706021327,1
117836,1705984174,3
119080,1706000036,3
105581,1706033676,3
108540,1705979684,3
107761,1705995827,3
110031,1706004345,2
119914,1706030616,2
111372,1706032458,3
109902,1705986656,3
111628,1706019556,3
123726,1705994726,2
128529,1706029390,1
120680,1705993544,2
110848,1706020997,1
123896,1705997331,3
115311,1705972113,1
115798,1706009513,1
108727,1706045747,1
120279,1706030276,2
127033,1705973763,2
111796,1706053595,3
109499,1705979369,1
118076,1706001156,1
116047,1706002819,1
105995,1706006833,3
103860,1706027266,2
121582,1705981754,3
126782,1706010924,1
119698,1706023768,2
112645,1705979108,1
119872,1705976238,1
103842,1706028651,3
102649,1705990510,1
108501,1706022497,2
129250,1705988642,2
116539,1705975423,2
110981,1706032121,3
126579,1706032016,3
122002,1706048941,3
102259,1705987514,1
117207,1706008199,1
129155,1706045175,3
120335,1706014363,2
110432,1706024544,1
120689,1706041735,1
109033,1706021186,1
122108,1706021497,2
108038,1706029574,2
114691,1705991984,2
104133,1705999191,2
124199,1706030109,3
128713,1706027662,1
107861,1706021865,1
123897,1706035304,1
112237,1706043951,1
111077,1706053714,2
105048,1706047212,2
117062,1706000847,3
106253,1706053232,1
126938,1706043200,3
126385,1705975678,2
102500,1706026033,1
103435,1706032533,2
111116,1705991156,1
128722,1706015495,1
102012,1705991494,1
122295,1706041778,3
115166,1706035397,3
117297,1705980340,3
108532,1705968775,2
110028,1706017523,1
108320,1705984157,2
127620,1706040211,2
116222,1705994232,3
106000,1705982790,1
113001,1706010753,2
106562,1705970697,2
117503,1706023363,1
118164,1706017431,1
116492,1706041882,3
113813,1706003631,1
104114,1706048817,2
109533,1705969535,1
125736,1705974073,3
119132,1705985432,2
126873,1706024206,1
102989,1706001670,2
116107,1706035663,2
103325,1705971589,2
126114,1706040251,1
114144,1705985638,3
119055,1706027787,3
105270,1706008285,3
107919,1705983453,1
125873,1706025995,1
119791,1706004625,1
126307,1706008945,3
108458,1705968364,1
117700,1706005275,3
107245,1706027476,2
127847,1705996278,1
118434,1706027594,2
106962,1706039473,3
119093,1706009258,1
127389,1705970950,1
119922,1706028358,1
119937,1706001569,1
101163,1705972391,2
118352,1706051152,1
107399,1706044721,3
125665,1706044198,3
113184,1705988996,2
106599,1706052422,2
111106,1705986263,1
113363,1705992439,2
103434,1705997454,2
122507,1706035140,2
107544,1705971281,1
119469,1705999304,1
117736,1705982879,3
105052,1706004261,2
128225,1706035586,2
120490,1706004669,2
115794,1706006262,3
115945,1706013689,2
125827,1705978729,1
103370,1705971660,2
104276,1705998168,2
115585,1706022837,1
113381,1706005967,2
110484,1706000278,3
129592,1706029309,3
107450,1705969536,3
114529,1706000170,3
118546,1706052131,1
117641,1706027227,1
112346,1705987414,3
122461,1706014017,3
124453,1706037240,3
115839,1706005074,2
124783,1705982325,1
115360,1705978777,3
126701,1706013009,1
121379,1706040056,1
117249,1706005999,3
128187,1705985541,3
122965,1706046947,2
126965,1706029552,1
108838,1705991023,1
101570,1706030661,2
114145,1706000357,3
126352,1706025184,2
124152,1705996187,2
100287,1706002927,1
103259,1705973512,1
104152,1705983469,2
119102,1706018641,1
100975,1706000208,2
107462,1706053091,3
117876,1706003978,1
123795,1705980753,3
109231,1706030111,1
102261,1706003359,2
103604,1705988672,1
123146,1706022976,1
120448,1706001121,3
124980,1706030408,3
125485,1705989257,2
129158,1706011632,1
101389,1706048672,3
108457,1706030880,1
119493,1706026752,2
118497,1705984787,1
116715,1706029989,2
118209,1706022805,1
127778,1706019113,2
111303,1706007977,3
108022,1706045469,2
102479,1706051600,3
124515,1706052707,3
114657,1705975442,1
129478,1705970368,3
126931,1705990543,2
111094,1706047176,3
127802,1705987576,1
105479,1706051867,1
115280,1706019074,3
121931,1706039322,2
125383,1705983562,2
119257,1705993043,1
107519,1705985525,2
127092,1706031817,2
109694,1706012464,2
110939,1706000670,2
121575,1706003423,3
110224,1705988140,1
127306,1705978595,3
108236,1706041296,3
114926,1706025723,2
122624,1706038528,1
108345,1706007645,1
124863,1706029516,3
126971,1705977464,1
116203,1706042453,2
107721,1705975307,1
105348,1705984502,2
127179,1706021930,3
111584,1706049556,1
118236,1705989529,3
101273,1705986606,3
113807,1706026092,3
112218,1706047905,2
116343,1705974368,1
100074,1705972613,2
115919,1705982447,3
115273,1706008426,1
103665,1705979831,1
127771,1706050453,2
109450,1706028940,2
122421,1706015678,1
116694,1705974084,2
112818,1706039598,3
105291,1705982708,3
128392,1705971286,1
115095,1706044612,1
126276,1705988353,3
112771,1706013333,3
109218,1705976521,1
121685,1706028209,2
111755,1705977704,1
118876,1706048176,1
109316,1706047409,3
124581,1706031111,3
107506,1706002536,3
124005,1706050535,1
128720,1705989315,3
127952,1706003388,1
123745,1705980276,2
117405,1705970960,2
106303,1705981664,2
110574,1705995031,1
107621,1706050994,3
122666,1706013482,2
118024,1705976457,1
127963,1705993697,3
122584,1706039444,2
125644,1706019812,1
122154,1705982694,2
107473,1705973103,3
123205,1706017544,3
122410,1706013099,2
100440,1706027579,3
127597,1706009196,2
101885,1706004002,1
114770,1706032846,3
117111,1705979366,1
124726,1705977317,2
113374,1705985736,1
125344,1705992811,3
107979,1705998619,1
113544,1705975195,3
129309,1706017508,1
111180,1706008884,3
120001,1705975677,1
115768,1706019363,2
107878,1705982915,2
109253,1705998442,1
108927,1706016514,1
127551,1706022614,1
121856,1705981657,2
103718,1706033534,2
100963,1706047085,3
102642,1706038032,3
107350,1705980275,2
126994,1705990278,1
108027,1706033019,3
102359,1705974935,3
106966,1706009151,1
108219,1706049435,1
106606,1705991284,1
110063,1706000977,2
109801,1706038886,3
113671,1705984794,1
128748,1706026142,2
126431,1705985602,3
110365,1705970065,1
117676,1706050925,3
128492,1705985829,3
112470,1706001842,3
101850,1706010857,3
128498,1705986606,2
128923,1706013988,2
121551,1706005305,1
103730,1705994460,3
108705,1706012793,3
127418,1706006522,2
112148,1705985353,2
120555,1705992334,2
114373,1706023564,2
109196,1706043798,3
113389,1706006277,1
117193,1706021577,1
107978,1706009019,1
123460,1705975796,1
124939,1706005143,1
105719,1706009449,1
104939,1706006513,2
103700,1706035844,2
113004,1705993681,3
127708,1706047371,1
120668,1705972500,1
129872,1705984899,1
115621,1705999067,2
121161,1706010053,3
121931,1705970666,1
129145,1705977107,2
103207,1705973596,2
113893,1706025590,2
103131,1706018691,3
123703,1706028327,1
107549,1705981660,1
119367,1705976384,1
108358,1706045106,3
106978,1705970136,3
129318,1706042909,3
115577,1705987887,2
121233,1706017903,1
127226,1706008486,2
112290,1705973553,3
107593,1705983623,3
107222,1705976216,3
117833,1706024991,3
108540,1706037258,1
106582,1705991245,3
126039,1705986712,1
101539,1706023394,2
119456,1706051086,3
129140,1706025023,2
102152,1706036940,2
111748,1706043848,1
126048,1705970585,3
103777,1705995787,2
109275,1705977010,1
121144,1705975774,3
125770,1706022951,2
119845,1706017887,2
125081,1705997398,3
126923,1706017521,1
112699,1706043660,1
111188,1705999645,2
102795,1705975648,3
104824,1705993234,3
117032,1705969544,3
108599,1706012345,2
103788,1705988443,2
109802,1705973701,1
110285,1706021083,3
101742,1706041130,3
113801,1705987094,2
102815,1706028893,1
116406,1706008741,1
123330,1705991089,1
126853,1706009607,3
100381,1706014089,2
118538,1706052232,1
110407,1706001612,3
108752,1706037503,2
128422,1706030653,3
107544,1706014313,3
108551,1705981417,3
100297,1706044902,3
124193,1706021300,2
106969,1706027684,1
126625,1705990580,3
123034,1705980966,3
115362,1706034134,2
103736,1706020295,1
129058,1705990205,3
113014,1706007120,3
103707,1706008850,3
118088,1705979429,2
123359,1706032441,3
110015,1706033893,2
109192,1705986047,1
124238,1706038910,2
103496,1705989211,2
128107,1705973089,2
127888,1705999949,3
118861,1705986849,1
101537,1706024494,3
109212,1705968229,1
112848,1705984155,2
104553,1705995166,2
102830,1706018750,1
123113,1706019679,1
114403,1705999283,2
101848,1705988260,3
106974,1706050729,2
128484,1705977413,2
118623,1706027419,3
120823,1705992035,2
107941,1706047581,2
127765,1705975568,2
123061,1706043331,3
107588,1705968513,1
127478,1705974772,3
116470,1706007846,3
121846,1706048677,1
119286,1705987640,2
111758,1705997030,2
122222,1705999897,2
113423,1705996739,1
119147,1706006302,1
104305,1705989192,2
102532,1705971586,3
129705,1706008926,2
121335,1705999530,3
107839,1705975160,1
111884,1706001326,2
117359,1705999839,1
104181,1706023388,2
123129,1705973919,2
122110,1706017789,2
120318,1706021273,3
105900,1706044254,3
109034,1705987859,2
118586,1706045583,3
113987,1706027048,2
107281,1706024014,2
125956,1705990550,1
115975,1705984674,1
115204,1705992073,1
110890,1705988968,1
101044,1705972678,3
124442,1706023789,1
125755,1706004494,3
103817,1705982167,1
125126,1705974118,2
104374,1705978823,3
117636,1706014654,2
105492,1705999433,3
106078,1706046946,2
128767,1705977439,1
127702,1706051785,2
104524,1705989909,2
105985,1706035169,2
122514,1706033396,3
120294,1706005549,3
115877,1705984784,1
116394,1705981410,3
126520,1705987129,1
101223,1705973586,3
108024,1706038637,2
127215,1705971497,3
107814,1705990399,1
105819,1706037067,1
103426,1706039557,2
108683,1706028300,2
112786,1705982322,2
102521,1705969967,3
108643,1706016957,1
116911,1705974895,2
111176,1705988444,3
110673,1706002121,2
125313,1706015006,1
122923,1705984410,2
111764,1705969383,2
123915,1706038336,3
106262,1706004320,3
128219,1706026830,3
100053,1706026727,3
110858,1705982549,3
115010,1705984889,1
104119,1705968196,1
106300,1705968698,2
118306,1705989368,1
123483,1706037459,2
121928,1705985023,1
103963,1706039539,1
115163,1706002863,1
117670,1706006635,2
124085,1706014173,2
102713,1706013365,1
113217,1705999411,1
110349,1706054166,1
126930,1705998479,1
104396,1706005025,3
128073,1705991069,3
123000,1705995653,1
101035,1705981796,3
117870,1706019783,1
100240,1706035914,2
128226,1706003362,3
110816,1706050426,2
108065,1705990306,2
121887,1706045377,2
101937,1705988809,1
118116,1705989333,2
112783,1706051682,1
126783,1706039262,3
100751,1706013858,2
125875,1706046673,3
101395,1706032087,1
129527,1706042473,3
126935,1705970992,3
109410,1706019935,3
111822,1706011167,2
122172,1706036407,3
120665,1705994876,2
104875,1705982547,3
113054,1705970576,2
119612,1706021711,2
120943,1706045511,2
105721,1706028523,2
118076,1706008804,3
108238,1706040459,3
118110,1706044944,3
112638,1705973505,2
101225,1706005757,2
122097,1705983081,2
129944,1706013756,2
102299,1705984167,3
120737,1706020600,2
118032,1705991728,3
118413,1706035837,2
111625,1705988163,1
118645,1706017953,1
109832,1705974997,2
113086,1706005168,3
128365,1706001211,3
127485,1705993471,2
121009,1705981024,3
116991,1706032832,2
104724,1705971573,2
103619,1705990059,1
123648,1706041025,3
104805,1706006363,3
100936,1706009555,1
123445,1706014590,1
106940,1706026653,1
119168,1706028759,1
128895,1705968407,1
127368,1705974690,1
119868,1706016102,3
123534,1705976516,2
126189,1705974083,2
117374,1705977282,3
113591,1706047376,2
107419,1706023062,3
107273,1706019843,3
111946,1706015808,3
125105,1705970509,1
103469,1706042061,2
129648,1705997197,1
101660,1706049762,1
113233,1706051971,3
112243,1706011868,1
118780,1706025407,2
119528,1705991999,3
116917,1706007195,2
100272,1706035881,2
103008,1705991612,2
112457,1706036373,2
127032,1706001488,1
114104,1706036119,2
113263,1706005205,2
121023,1706024635,2
125980,1705993925,2
104581,1706022940,1
128009,1706011939,1
105590,1706005901,1
117813,1705993591,3
121185,1706011068,2
126630,1706037949,3
118236,1705998876,1
118682,1706005869,2
113808,1706003050,1
123986,1705987097,2
107743,1706000341,3
111195,1705975027,2
115855,1706016336,1
125650,1706024677,1
121007,1706000535,2
110151,1705977161,2
127629,1705988125,2
128666,1706054047,1
114753,1706041886,1
111193,1706042140,3
108701,1706004261,1
110922,1705973708,3
119871,1705973658,3
118538,1706033831,2
116782,1705968385,3
118793,1705976676,2
123010,1706044335,2
103502,1706051043,3
114927,1706053039,2
120959,1705975724,2
113701,1705979279,3
102015,1706023617,3
109465,1706041832,3
113868,1706046799,2
116641,1706026504,2
124763,1706041005,1
125145,1706042689,3
108667,1706039738,1
101185,1705983906,2
127130,1706038544,3
119535,1705972318,2
103773,1706044157,2
100975,1706045477,3
129861,1705982774,2
103931,1706000451,3
116974,1706009201,3
125935,1706037770,3
113118,1705997567,2
114263,1706002175,3
110420,1706000513,2
111147,1706046617,2
101987,1705993645,2
108755,1705993630,1
122940,1706038373,1
126531,1706011522,1
114236,1705981824,2
111387,1705994538,1
127950,1705995954,1
114052,1705984220,3
128438,1705969196,2
122125,1706023191,2
108919,1706022796,2
119264,1706020527,1
125504,1705994365,2
103742,1705979162,2
125341,1705988523,2
113368,1706007227,2
121530,1706027340,3
121384,1706022984,3
115261,1706027536,3
110567,1706010762,3
105206,1706038319,1
109833,1706019724,2
120763,1706041636,2
112155,1706043389,3
104716,1706030548,2
107512,1706029064,2
119582,1705969808,1
116861,1705975967,2
110835,1706021929,2
111323,1706053466,2
120214,1706027724,1
127428,1706046974,2
107733,1705984647,3
101186,1706009091,2
105750,1705998745,3
111895,1705973978,3
124531,1705991632,3
104725,1706040599,1
125835,1706039346,3
121158,1706041816,3
113661,1706049892,3
108570,1706043279,2
110468,1706037751,2
123791,1705971239,1
101299,1705991902,1
104429,1706036761,1
121917,1706045526,1
123257,1705997621,1
129400,1706014542,3
105674,1706037373,1
103326,1706043098,2
116630,1705981612,2
126691,1706023946,1
103689,1706040618,3
108754,1706052349,3
129684,1706007589,2
129003,1706029709,2
107386,1706043752,2
122128,1706000379,2
122094,1706023520,3
118079,1706000247,2
103335,1706027300,3
115100,1705975074,3
126716,1705977272,1
108842,1706009024,3
111488,1706025668,3
116157,1706038796,2
121526,1705978328,3
114613,1706025338,2
116903,1706020306,1
106602,1705989025,1
110566,1706001372,2
123699,1706022964,2
116106,1706041790,1
101867,1706017566,1
118272,1706011801,1
106057,1706042505,2
117988,1706004520,2
128189,1705973321,2
116954,1706000178,3
117343,1706000328,1
106569,1706023734,1
107195,1706043344,1
108796,1706007110,1
114258,1706044475,2
111431,1706011872,1
104519,1706024307,1
106265,1705983191,2
106315,1706009167,1
102456,1705981510,1
125387,1706036734,3
104755,1706025117,2
100655,1706007805,1
129607,1706005254,3
126453,1706040496,1
126927,1705980761,1
111655,1705982703,2
124061,1705991231,1
120479,1706047941,1
116296,1706023477,3
111094,1705997514,2
100257,1705973677,1
126830,1705975235,3
114461,1706016212,3
119673,1706035769,1
122678,1706035131,3
111120,1705968808,3
116447,1706029151,2
116236,1705996005,1
127091,1706015857,1
107826,1706013360,1
122566,1706002964,1
105741,1705972465,1
113716,1706000998,3
117604,1706021839,3
108310,1706020626,3
125557,1705996854,3
123002,1705991527,1
115075,1705993589,1
116821,1705969468,3
114263,1705970993,1
118503,1705986526,3
112460,1705976637,3
104879,1705968883,1
125791,1705991855,3
108939,1706006223,2
124166,1706050577,3
113248,1706016234,2
111129,1705989360,1
124123,1705982236,2
108829,1705972512,1
105065,1705999724,2
120550,1706049015,2
115409,1706013531,2
111659,1705980333,2
126604,1705982457,1
127430,1705981458,1
106007,1706017240,3
127980,1706010214,2
118568,1705972144,2
127078,1706031273,1
122274,1705993330,1
119464,1706047373,3
122701,1705972814,3
110747,1706041948,1
105674,1706023071,2
126489,1705969494,3
109044,1706037764,3
110861,1705969306,1
112041,1706033545,1
126962,1705986967,3
103451,1706017530,2
108055,1706009767,3
111103,1706015521,2
129859,1706046481,3
129872,1706016030,3
120998,1706002665,1
108948,1706003542,2
126953,1705992840,3
112693,1706031221,3
116627,1706024271,2
118967,1706025374,1
105397,1705970179,2
120177,1706041217,2
108028,1706021065,1
111158,1706052873,2
124654,1706028964,1
129124,1705972232,2
113993,1706040872,2
106078,1705979995,2
124186,1706011516,2
126401,1706039051,3
110090,1705973955,3
100701,1705968850,3
124771,1706014809,2
122001,1705989784,2
107290,1706025930,2
107752,1705973186,3
109106,1706014689,1
115887,1706041564,3
108190,1706018366,1
126489,1705984756,1
102651,1706041804,2
107104,1706048380,2
119993,1706039588,3
110266,1706036128,2
125777,1705969422,2
109253,1706019657,2
124240,1705984812,3
107574,1705969020,3
123174,1706006948,2
107041,1706048964,3
128004,1705996073,3
108595,1706051883,2
126178,1705995628,1
122345,1705989129,3
122583,1705992288,1
107945,1706024127,2
115798,1706044775,1
128945,1706052347,3
116353,1706027560,3
102380,1706020957,2
128032,1705989245,1
123304,1705980416,1
127506,1705970456,2
100630,1706030289,3
108219,1706041879,2
100712,1705978264,1
102265,1706023925,1
112916,1706040304,2
115983,1705986647,3
106346,1706033667,3
118364,1706050621,3
102054,1705996253,1
126246,1706012856,1
119853,1705994886,1
113941,1706036142,3
110315,1706048017,3
107818,1706051002,3
127073,1706026858,3
124126,1705970743,2
117200,1705999312,2
111752,1705984626,1
112938,1706018613,1
129804,1706016873,3
116934,1706049515,2
119530,1706031717,2
125742,1706048856,3
127421,1705978381,3
114696,1705993769,1
104268,1706016205,3
109307,1705971601,3
127004,1706004770,3
102602,1706048887,1
128224,1705978986,2
123268,1706043219,3
118937,1706006709,2
118599,1706028610,3
113789,1706013434,1
100352,1705970959,1
126537,1706015962,2
105203,1706041486,3
100457,1705995169,3
102580,1705969484,1
103130,1706030947,2
120956,1705991960,3
129429,1705972040,1
101159,1706032309,1
107109,1705992631,2
123946,1706030304,3
119583,1705990771,3
114298,1706046566,3
106366,1706033374,1
117442,1706042829,1
128695,1706001178,1
122714,1706002308,1
126137,1706003264,1
102632,1706041886,3
100857,1705995752,1
121139,1706030482,3
103143,1706014540,1
104738,1706020390,2
122790,1705998284,2
129175,1705979865,2
127235,1706033161,1
104175,1706019771,3
110056,1705981023,1
125160,1706050165,3
128741,1706046059,1
126053,1706032841,2
104450,1706040588,2
103558,1705982404,2
102251,1706023311,1
122815,1705969430,1
116891,1705982112,2
118401,1706047034,2
125387,1706043685,3
104098,1706035934,3
118452,1706031163,3
101635,1705987410,2
101654,1705991281,2
129949,1705993972,2
114389,1706004541,3
128999,1706028914,1
103587,1705979193,2
109064,1706027724,2
113788,1706050253,2
129107,1706002988,3
117283,1706011367,3
120378,1706039580,2
109401,1705992072,1
108158,1706035313,2
116354,1706035642,1
124668,1705977623,2
105852,1705987816,3
123179,1706043863,1
101946,1705987047,1
128440,1705991553,2
128977,1705996503,2
119768,1705996173,3
121849,1706051737,3
122202,1705973491,3
119737,1705997934,3
115621,1706030367,2
126551,1706034853,3
108944,1706038262,1
107409,1706052295,2
110203,1706047458,1
102973,1706029224,1
104042,1706038054,1
123758,1706004435,3
122262,1706007132,2
122957,1705990559,3
102739,1705991044,2
126687,1705995900,1
117761,1705990310,3
106758,1706038650,3
102347,1706018337,3
128823,1706036195,1
126392,1706004993,3
112354,1706016460,2
117673,1705983637,3
108840,1706003741,3
101163,1705996328,2
128331,1706002585,2
122834,1705982916,1
102680,1706003700,2
118175,1706032540,3
104732,1705969576,3
108524,1705970441,3
117494,1705993882,1
112036,1705991689,3
105990,1705988347,1
123549,1706028661,1
121982,1705972703,2
125840,1706003506,2
109826,1705968285,2
101424,1706039167,3
119054,1706010633,2
107900,1706037870,3
121778,1705974372,3
120405,1706047445,2
118872,1706036596,3
100959,1706003497,2
113306,1706044827,3
111744,1706032084,3
102474,1706033359,2
116724,1706034547,3
110764,1706023599,3
117186,1705979809,3
119990,1706009389,1
104101,1706002104,2
101621,1706044329,2
115100,1705986047,3
118815,1706048583,3
127739,1706039474,2
118466,1705979565,3
101930,1705968004,2
124879,1706049260,3
111785,1706046992,2
124252,1706004808,3
106995,1705989753,1
128751,1705984564,3
112055,1705986588,1
119317,1705979414,3
106422,1705981275,2
108628,1706013538,2
117997,1705998351,3
104048,1705971405,3
123683,1705979836,3
