uid,time,action
128200,1705933414,3
100445,1705883015,3
119365,1705953621,3
129061,1705966361,1
129511,1705940287,2
104103,1705923192,2
115535,1705932399,1
102112,1705964950,2
113813,1705933251,3
126260,1705885149,1
126640,1705923577,1
122733,1705941723,3
125812,1705929968,1
110678,1705917611,3
103768,1705945868,3
125808,1705953621,1
115234,1705906047,1
118709,1705938403,1
123256,1705940034,2
123470,1705899149,3
109228,1705940047,2
115230,1705940251,3
101032,1705936691,1
122985,1705963016,1
123534,1705890640,1
124244,1705953264,3
117656,1705892777,1
100240,1705934852,3
108622,1705962620,2
128488,1705901852,3
125830,1705928255,2
102779,1705967310,1
127273,1705885120,1
105432,1705920814,2
128553,1705913514,3
108273,1705905846,2
105306,1705916208,2
118544,1705931568,2
122826,1705903347,1
126461,1705964198,3
118327,1705963932,1
119198,1705954575,1
127273,1705898998,3
122420,1705888850,1
104659,1705919766,3
114387,1705937000,3
109036,1705902882,1
114274,1705904639,3
125092,1705881813,1
115128,1705924859,2
124105,1705922994,3
117317,1705919989,3
115057,1705924450,3
105433,1705929168,2
108910,1705913834,2
117705,1705883701,1
111591,1705962375,3
123320,1705961439,1
126016,1705882675,2
129993,1705897167,3
126552,1705928940,2
125260,1705928074,3
126191,1705927415,2
112743,1705898616,3
110625,1705962614,2
115238,1705922923,2
123451,1705931569,2
108188,1705884117,1
127872,1705948091,2
104009,1705911915,2
100098,1705965778,3
126664,1705898576,3
104669,1705895174,1
110788,1705922584,3
122654,1705954875,1
121181,1705911791,3
101797,1705927604,2
115194,1705921903,1
113072,1705909560,3
112589,1705927957,1
103003,1705923469,1
110183,1705946048,1
124841,1705909578,2
113494,1705946156,3
109542,1705887187,1
122757,1705914717,1
102701,1705959300,2
124341,1705930814,1
123573,1705918493,3
100611,1705967894,2
104563,1705889385,2
113192,1705925351,1
125005,1705940822,3
112729,1705966826,3
127484,1705883513,2
115047,1705883955,3
128383,1705919263,3
117189,1705899971,1
118704,1705956122,3
114186,1705935978,3
105331,1705935903,1
105659,1705909665,1
120423,1705927846,2
113999,1705904513,3
121991,1705886204,2
109795,1705887017,2
102836,1705920347,1
104564,1705952150,2
127706,1705923069,1
123925,1705938263,3
111319,1705933597,3
112904,1705885748,3
122829,1705941715,2
122121,1705904689,2
113233,1705926550,2
109893,1705922933,2
124711,1705940474,1
105137,1705892060,3
101209,1705899166,1
104363,1705884711,1
103823,1705891186,1
125184,1705964866,3
111909,1705953191,3
119234,1705899430,1
101590,1705887909,2
109204,1705964619,1
106735,1705935805,1
120481,1705957067,2
108588,1705902443,1
119417,1705922468,3
102239,1705907418,1
123341,1705923989,3
117155,1705936534,2
101049,1705942030,3
126226,1705922300,2
114189,1705949702,1
104158,1705918764,1
129561,1705936893,2
117038,1705952341,1
127302,1705915723,2
113157,1705918000,2
111881,1705947360,1
103968,1705964156,3
113812,1705906767,3
125736,1705930828,1
129145,1705935921,1
107648,1705936328,1
127167,1705914278,2
113445,1705882295,1
124692,1705934563,1
124264,1705895222,3
111951,1705960409,2
103482,1705951050,2
122987,1705952812,2
116903,1705905141,1
107695,1705936035,2
106692,1705883539,1
123170,1705894569,3
125157,1705946948,3
102251,1705943538,2
115166,1705951225,1
126259,1705917480,1
112196,1705913455,2
108421,1705936566,3
113800,1705893313,2
102987,1705962586,2
109652,1705936191,2
126172,1705933127,2
110931,1705961619,3
111122,1705941154,1
108776,1705906466,3
101887,1705893273,1
120164,1705958021,2
124088,1705927281,2
119014,1705908201,2
115856,1705914254,3
120505,1705958343,1
112373,1705954672,2
107606,1705961702,2
118223,1705965759,1
121410,1705890117,3
103065,1705898524,1
109270,1705938968,1
114733,1705913664,3
123783,1705930950,3
114162,1705962108,3
104501,1705886375,2
101819,1705899368,1
108307,1705938504,1
128959,1705932831,3
106828,1705891036,2
127523,1705933839,1
118509,1705889729,3
115697,1705905572,3
102126,1705902418,1
103441,1705913732,1
129853,1705939067,3
124391,1705951131,2
114780,1705961510,3
124010,1705927060,3
100841,1705901712,2
109906,1705914360,1
105786,1705893637,1
124495,1705952461,3
125914,1705937769,1
114391,1705905892,3
103421,1705888142,2
129623,1705941499,3
119821,1705930239,1
104176,1705934872,3
124806,1705925930,3
123965,1705890091,2
113348,1705887583,2
101219,1705924379,1
115508,1705938032,3
129387,1705921181,2
120555,1705930087,3
127707,1705922171,3
108263,1705909417,2
124597,1705951974,3
107590,1705932082,3
115031,1705933185,2
127111,1705917502,2
109587,1705959739,3
121963,1705885541,3
116494,1705949959,3
104214,1705936033,2
127114,1705967906,1
111994,1705899239,2
114829,1705948266,1
100309,1705891807,2
129176,1705928047,2
107435,1705892827,1
126382,1705933382,1
115160,1705946583,2
126887,1705924668,1
102377,1705902411,3
118364,1705890880,1
104944,1705906774,1
111432,1705926858,1
113127,1705947258,1
125688,1705942274,3
119378,1705897303,1
102574,1705949672,1
121994,1705939454,1
114817,1705955204,1
104263,1705965765,2
124897,1705960148,2
125314,1705938291,3
104405,1705934943,2
111083,1705944047,2
110916,1705908400,3
120331,1705898596,2
102049,1705912514,1
102705,1705953724,3
109412,1705886724,2
103843,1705964408,3
102418,1705889446,1
111508,1705888169,2
105844,1705882218,3
125476,1705955640,1
114410,1705955138,3
109535,1705953399,1
122020,1705945794,2
119894,1705932891,2
115775,1705887068,3
106820,1705966900,3
125924,1705967409,3
102557,1705889350,1
112812,1705964993,3
115137,1705891082,2
106789,1705951092,3
113553,1705885978,1
116960,1705950223,2
120940,1705933605,2
112073,1705919420,1
115249,1705882841,3
110583,1705924591,1
112794,1705956482,3
108265,1705882957,3
128194,1705944887,2
121254,1705896519,2
122672,1705925643,3
107109,1705921542,1
110000,1705890288,3
104240,1705891408,2
103911,1705888106,2
123232,1705889062,1
103489,1705890146,2
119812,1705923199,1
115549,1705963187,3
127772,1705902889,1
103458,1705884778,2
104215,1705967907,3
109854,1705896366,2
123372,1705913434,2
115965,1705957303,2
108910,1705947914,3
129281,1705950682,2
111857,1705925555,1
117135,1705957100,2
109431,1705928773,2
118152,1705962868,3
116270,1705952953,2
112116,1705925601,3
100091,1705936605,1
123850,1705962085,2
105735,1705896592,1
115472,1705941277,3
121151,1705903257,2
119683,1705905200,3
126183,1705946510,2
111616,1705949249,2
112400,1705950486,3
106510,1705961303,1
101680,1705911095,1
116497,1705933717,1
111871,1705959773,1
103551,1705904022,3
106168,1705952265,2
124410,1705895650,2
109826,1705947658,2
113524,1705910229,2
113997,1705888347,2
109370,1705960941,2
129555,1705951165,3
126772,1705902503,2
110745,1705965523,2
109447,1705916764,3
127285,1705929879,1
102313,1705962183,3
128481,1705937600,1
120393,1705883612,3
121278,1705893925,3
125909,1705899372,3
120808,1705905887,1
100006,1705911383,1
102866,1705916959,2
103469,1705904928,1
104401,1705891873,2
106875,1705950671,3
102332,1705904711,1
110166,1705881869,2
127934,1705941801,2
112130,1705966420,2
120848,1705908998,1
126205,1705928168,1
126609,1705888295,2
114373,1705893396,1
129835,1705920614,3
115906,1705923241,1
102850,1705891425,3
111440,1705891957,2
113968,1705943442,3
126313,1705930658,2
116916,1705928638,2
118265,1705940802,3
129428,1705943821,1
124940,1705927274,3
122581,1705943871,1
117327,1705961735,1
101510,1705940279,2
107774,1705907763,3
129027,1705952707,2
121295,1705967115,2
100703,1705895058,2
114518,1705956133,1
106751,1705902080,1
126555,1705885009,1
101399,1705909413,3
102889,1705936105,1
127324,1705918537,3
114795,1705909951,1
127177,1705945777,1
112569,1705950980,1
106996,1705912614,1
122270,1705942643,3
105368,1705967585,1
106032,1705958176,3
106406,1705892819,3
100830,1705897821,2
127373,1705906440,1
128147,1705892939,3
103997,1705955814,3
126760,1705946499,3
120475,1705947045,3
113281,1705963735,1
106524,1705900303,3
108900,1705899514,3
102947,1705934233,3
128225,1705965740,1
115731,1705889930,3
117695,1705915433,1
102643,1705942771,2
125080,1705933469,3
115287,1705962645,3
124353,1705946564,2
112235,1705933121,2
118375,1705914423,1
101147,1705938089,3
116356,1705949818,3
128862,1705932608,2
101751,1705913238,2
129093,1705940661,2
125191,1705893301,3
112952,1705915363,2
119217,1705904835,2
120201,1705946607,1
108062,1705915216,1
124508,1705886951,2
105063,1705885201,1
114662,1705939340,1
106683,1705902656,1
116856,1705949625,3
100529,1705950708,1
118379,1705930629,2
122399,1705964213,2
121534,1705949936,2
113556,1705904297,2
118419,1705936970,1
122266,1705901417,2
124789,1705920300,3
116550,1705900363,2
107637,1705887257,1
125244,1705928822,3
113276,1705895172,3
120734,1705955355,3
116729,1705952926,1
129929,1705914776,3
108224,1705915005,1
120976,1705961410,1
124818,1705921688,3
118634,1705950592,1
127247,1705958454,2
101133,1705943142,1
126341,1705946402,1
108857,1705913104,1
108746,1705883236,2
128506,1705924243,2
115323,1705929719,2
111711,1705966319,2
120625,1705951533,1
124081,1705949535,2
121367,1705918429,2
129005,1705933423,2
108985,1705943760,2
112848,1705966506,1
112579,1705899070,1
106989,1705940331,3
118613,1705962009,1
105818,1705948034,2
122472,1705891823,2
104458,1705912435,1
125840,1705892934,1
116041,1705903715,2
107900,1705958491,1
122639,1705950022,1
111787,1705899842,1
128600,1705935750,1
114964,1705906803,3
106743,1705927397,2
103480,1705966350,3
114092,1705899854,1
106883,1705952414,1
106108,1705944800,3
110577,1705882276,3
113506,1705912117,1
118766,1705941980,1
102130,1705936475,1
110974,1705962726,2
122708,1705893525,1
103208,1705938109,2
112740,1705909914,3
127757,1705938011,1
108273,1705963069,2
122862,1705901818,1
101788,1705895348,3
101897,1705920206,3
103312,1705949308,1
109411,1705938922,1
100952,1705920109,3
128485,1705937003,2
127204,1705962994,2
102720,1705925465,2
118141,1705916099,2
123939,1705925060,3
119645,1705886808,1
126384,1705904712,3
113151,1705914391,2
119078,1705927024,3
108988,1705919864,2
112985,1705951467,2
113951,1705963066,1
118645,1705914508,1
100593,1705944088,3
119007,1705919684,2
108044,1705909470,1
104633,1705966172,2
122232,1705956243,3
117546,1705886146,1
118272,1705952738,1
107592,1705920631,2
109094,1705896568,1
117094,1705923493,2
103933,1705893095,2
109564,1705915631,1
113002,1705943818,2
101792,1705938051,2
111416,1705965425,2
120294,1705900639,3
110027,1705928079,2
112637,1705944444,3
108798,1705939703,2
110312,1705917455,3
125570,1705910772,2
117132,1705925244,3
129910,1705922006,1
101048,1705908460,1
118509,1705941174,1
116258,1705962165,2
108104,1705886968,3
111856,1705917172,3
110382,1705940450,2
120284,1705933724,2
121001,1705940277,3
127079,1705954991,2
121503,1705901534,3
100649,1705965198,1
104316,1705923252,2
104046,1705897444,1
110806,1705963768,3
125834,1705927645,2
100664,1705956241,3
114218,1705911402,3
101928,1705966638,3
128370,1705913370,1
128087,1705932258,1
110532,1705884972,2
102014,1705910901,2
112933,1705896547,2
104533,1705907483,2
125993,1705933630,3
109505,1705889899,1
119275,1705883315,1
117617,1705935332,1
111560,1705909496,3
110707,1705911262,3
127281,1705960806,2
121913,1705914951,2
114226,1705930531,1
110140,1705904506,1
121766,1705921856,1
119869,1705940858,1
125601,1705887534,3
127349,1705907941,3
125927,1705898595,1
101284,1705913799,3
108055,1705883579,2
103887,1705917464,3
118677,1705952877,1
102315,1705932132,1
109038,1705942010,2
124033,1705911100,3
109784,1705891713,1
123167,1705947560,2
115298,1705898386,1
106228,1705929732,2
129474,1705920606,2
109311,1705936438,1
129724,1705967095,2
126761,1705898447,3
113307,1705957526,3
111958,1705886367,2
126630,1705931385,1
106498,1705929840,2
102479,1705895737,1
111532,1705913437,3
101782,1705898668,2
100794,1705959533,1
101292,1705934357,2
107270,1705902846,1
108473,1705946054,2
115679,1705910543,3
120744,1705892993,2
127838,1705917976,1
126039,1705964033,3
129565,1705938531,3
119886,1705904219,2
121069,1705920360,3
114164,1705934607,1
105494,1705940250,3
121318,1705886420,3
127374,1705961290,2
109192,1705950419,3
111338,1705894766,3
128885,1705910144,2
100329,1705949498,1
128556,1705957339,3
108464,1705943168,3
109555,1705961788,3
126570,1705927126,1
114787,1705922001,1
113008,1705902483,3
103285,1705938773,1
105565,1705915616,2
109699,1705899242,2
125828,1705947685,3
108430,1705910862,3
122244,1705958652,2
110989,1705963499,2
121611,1705950374,2
124864,1705932486,1
122833,1705909315,1
128920,1705966860,1
118956,1705894947,3
129203,1705936856,1
125309,1705947273,3
125323,1705885289,1
124381,1705952062,1
112688,1705892246,3
118545,1705940508,1
113137,1705926609,3
111646,1705894393,3
128475,1705883623,3
105359,1705889679,3
126067,1705951576,1
119540,1705906850,2
116517,1705887146,2
103870,1705901710,1
127876,1705955989,3
108357,1705881887,1
118865,1705944645,2
105475,1705916742,1
106539,1705902864,1
117312,1705885247,2
108265,1705950005,3
123782,1705938775,1
122444,1705919549,1
103699,1705957332,1
113123,1705919981,2
110296,1705965526,1
117515,1705953757,1
120758,1705933255,1
129016,1705919764,2
113512,1705915813,3
118017,1705900931,2
109007,1705897614,3
121248,1705914951,2
117952,1705898055,3
116031,1705950060,3
120765,1705896951,2
127871,1705966456,2
110376,1705921288,3
119884,1705894747,2
125434,1705928783,3
106334,1705891178,2
122582,1705894245,1
102374,1705906972,1
110163,1705935275,3
113675,1705963991,2
103451,1705887241,3
111786,1705884391,1
127285,1705884668,2
105010,1705937196,2
129304,1705900738,3
116847,1705907423,1
100329,1705884661,3
127597,1705886075,2
100597,1705895089,1
110485,1705905764,1
106487,1705916734,3
118907,1705909775,2
120222,1705915466,2
123414,1705882590,1
120903,1705881604,1
124300,1705924759,1
100705,1705954800,2
102732,1705893355,2
116696,1705911876,2
113268,1705966014,2
104103,1705911793,3
106368,1705914546,1
124066,1705932958,1
122227,1705956209,3
128005,1705929892,2
107256,1705914238,3
126847,1705886805,1
102874,1705924627,2
126095,1705941157,1
103553,1705956247,1
114695,1705960251,1
124142,1705950197,1
122330,1705942418,3
121637,1705927588,3
119831,1705963577,2
101097,1705946974,1
119635,1705885566,3
120144,1705960325,1
108491,1705894142,3
113171,1705901398,2
114192,1705899611,1
112075,1705946134,1
110003,1705924519,2
102122,1705932057,1
118217,1705910328,1
115688,1705897930,1
122824,1705936363,2
122600,1705930128,3
112373,1705883335,3
118926,1705960357,2
101549,1705882423,3
111266,1705892943,2
118065,1705904095,3
111520,1705927990,2
115818,1705887894,3
119409,1705886945,2
108362,1705926731,2
107674,1705956756,2
105288,1705910897,3
109658,1705883887,3
106570,1705907345,2
108891,1705885895,2
129468,1705948743,1
110955,1705899483,3
124390,1705897945,2
116637,1705884705,2
106718,1705944222,1
104083,1705920129,1
110790,1705947112,1
101193,1705945510,3
119609,1705892650,3
108407,1705927366,2
127280,1705944324,1
115080,1705907866,3
128865,1705884318,1
128898,1705888193,3
105462,1705904171,2
111980,1705917259,1
112015,1705964932,1
115234,1705907122,1
126669,1705942973,2
100816,1705939377,3
110570,1705961498,2
119971,1705961609,3
129927,1705949976,3
121968,1705920216,1
126812,1705918739,1
129048,1705913815,1
118137,1705905467,2
127761,1705890540,1
100317,1705924313,2
112801,1705925417,2
101340,1705927547,2
100652,1705937212,1
103807,1705917945,1
111926,1705954596,2
110835,1705945568,1
106515,1705934861,1
112838,1705917654,1
106305,1705923342,1
128536,1705885486,1
123898,1705954276,3
122670,1705934059,1
114340,1705909028,1
110666,1705925340,1
100600,1705928994,1
102957,1705920438,1
114441,1705904295,3
103518,1705935401,2
124633,1705944850,1
111369,1705946415,3
113496,1705939768,3
115328,1705928760,2
111815,1705888975,3
101552,1705914753,3
129236,1705900387,1
117266,1705888857,1
111820,1705902260,3
113593,1705923032,3
117129,1705941707,1
106894,1705916421,3
101039,1705889407,1
123771,1705924345,1
101212,1705948832,3
120786,1705888768,1
107841,1705896776,3
114704,1705955267,1
102964,1705940028,1
125815,1705957802,1
106630,1705937800,1
111537,1705886307,3
122674,1705915538,1
101908,1705930483,1
121697,1705910370,1
119955,1705936829,3
103088,1705959800,2
104374,1705918212,2
100007,1705931840,3
122770,1705911581,2
101631,1705952552,1
112868,1705919803,3
119765,1705882575,2
126021,1705939196,2
123902,1705932567,1
125449,1705905440,2
127183,1705894191,2
123686,1705915547,3
122207,1705926489,2
121820,1705950040,2
120733,1705961452,3
120869,1705938449,2
111512,1705950888,1
106973,1705956253,3
103536,1705918558,2
108274,1705899213,1
128151,1705945227,2
111136,1705932768,2
126768,1705967042,2
123762,1705884787,2
105281,1705889291,2
103134,1705955809,2
120520,1705927526,1
109562,1705917588,1
101347,1705884693,2
127727,1705958226,1
120754,1705893974,3
122405,1705957557,2
124740,1705901244,3
120698,1705967319,3
118464,1705900986,2
104363,1705959644,3
117574,1705945851,2
105859,1705957736,3
109353,1705881735,3
120327,1705885737,3
120624,1705928682,3
106517,1705916949,1
110945,1705910983,3
117967,1705911558,1
100017,1705951174,2
125555,1705891554,2
104146,1705891777,3
103337,1705929769,3
125717,1705913363,2
124285,1705883117,3
129690,1705920587,2
114278,1705955441,3
113557,1705904916,1
124155,1705883332,1
123232,1705921085,1
116731,1705956173,2
120425,1705896237,1
106829,1705902486,2
116980,1705911943,2
118023,1705903074,2
117107,1705913487,2
115979,1705909095,1
117860,1705960822,3
118026,1705894556,3
119791,1705966913,2
121854,1705911861,2
111321,1705890670,2
112316,1705948568,2
102987,1705895822,3
123729,1705898447,3
117336,1705913742,1
119915,1705956228,3
115858,1705893166,2
126865,1705908298,3
119088,1705947321,2
107980,1705896927,3
105816,1705963350,2
113917,1705893568,2
111089,1705952769,2
126207,1705961456,1
100051,1705908592,3
116135,1705964778,1
109226,1705941569,1
125838,1705917229,1
118840,1705932903,3
126574,1705920384,1
124312,1705904461,1
112060,1705922427,3
125750,1705900187,3
113320,1705904460,3
115231,1705932158,2
108124,1705908276,1
129522,1705896890,1
108292,1705904897,1
128687,1705924602,3
100125,1705930406,1
113859,1705962580,1
111035,1705917493,1
107570,1705925939,2
121503,1705891937,3
129579,1705895056,3
108211,1705927442,1
121502,1705887133,3
123825,1705924772,1
117691,1705888869,2
109890,1705902802,3
125406,1705903875,2
101179,1705886402,1
104704,1705956003,1
102446,1705892855,1
126925,1705925530,2
126044,1705902231,3
101341,1705896229,3
122037,1705918002,1
124240,1705929838,2
116296,1705927467,1
124434,1705904894,1
129340,1705907663,2
112356,1705895245,3
115514,1705938583,2
123918,1705942842,1
111494,1705897549,2
108305,1705937162,2
101810,1705950096,1
109929,1705955549,2
109241,1705888138,2
108933,1705931969,2
100914,1705917652,1
109230,1705893846,1
117293,1705923568,3
107251,1705950733,2
117721,1705898314,3
122337,1705929548,1
124223,1705936228,3
113386,1705935749,2
111537,1705936346,1
111654,1705928431,2
115149,1705951508,1
125805,1705904877,1
125093,1705913351,3
129973,1705885494,3
116687,1705951758,1
118976,1705897539,2
116228,1705921119,2
100973,1705960927,3
129730,1705956504,1
111435,1705915435,1
113839,1705934128,3
104425,1705898980,1
108619,1705940921,3
123198,1705943269,2
102371,1705895663,1
128418,1705901449,1
119100,1705912377,2
115288,1705959499,1
108968,1705952502,1
100974,1705911736,1
121339,1705928914,2
104777,1705956250,2
125641,1705947330,3
113350,1705892531,3
112415,1705913169,3
108320,1705963845,2
122973,1705928698,2
129731,1705892098,1
108792,1705942966,1
103911,1705922700,2
127433,1705914643,3
112294,1705903179,1
129458,1705917556,2
107505,1705962853,1
123142,1705962499,1
105678,1705936540,3
105091,1705884287,1
121632,1705886590,3
112328,1705938980,1
102308,1705963683,3
119807,1705923624,2
126251,1705927036,3
128292,1705960483,2
122771,1705913229,2
129804,1705906811,2
102828,1705944401,3
105733,1705928149,1
121410,1705931957,2
117934,1705904560,1
101231,1705935720,3
128888,1705944281,2
105062,1705895433,2
110369,1705883378,3
104977,1705932742,3
105100,1705892301,3
117535,1705942420,1
115370,1705952662,1
120677,1705967872,1
120495,1705882002,3
105580,1705922035,3
129849,1705902079,1
112257,1705888915,2
118856,1705916289,1
110717,1705951470,1
105617,1705894626,2
107421,1705961536,1
105789,1705884018,2
113991,1705917345,2
120830,1705906196,2
117864,1705907835,3
129648,1705924892,2
115452,1705942880,2
124247,1705911117,3
123607,1705920434,1
123924,1705941821,2
106194,1705939708,1
108403,1705919533,3
120722,1705934119,1
123750,1705882789,2
113122,1705949235,2
105386,1705896678,3
103687,1705918937,1
116814,1705943851,3
109708,1705927717,2
127496,1705959202,1
122109,1705963045,3
126582,1705903984,3
123986,1705895752,1
113346,1705892394,1
114608,1705909578,3
113126,1705885068,3
102975,1705894521,1
125182,1705899253,3
105056,1705963294,3
119808,1705887454,1
101482,1705944022,3
102694,1705911179,2
117763,1705967070,3
108756,1705959032,2
111417,1705948579,1
126687,1705960235,3
104105,1705914772,2
103633,1705912704,2
103263,1705897382,3
122974,1705936511,3
128731,1705964297,3
101134,1705964626,3
110486,1705883507,3
108550,1705882302,1
123309,1705883695,1
104154,1705941377,3
117662,1705888422,1
126052,1705883226,1
127373,1705916438,2
126141,1705902084,2
122333,1705966593,3
106539,1705947582,2
127707,1705885032,2
120363,1705955471,1
119684,1705962252,1
116758,1705946028,3
113935,1705917449,3
128611,1705916695,2
127529,1705932910,1
109883,1705903248,1
106648,1705957383,3
124378,1705903292,3
101255,1705953147,3
115467,1705956401,1
128563,1705882917,2
109853,1705902331,3
116570,1705943297,3
119516,1705888315,3
110628,1705899948,3
113042,1705902832,3
115269,1705949925,1
103868,1705957305,2
128762,1705933578,3
116889,1705914509,3
112958,1705952705,2
106927,1705945319,3
110204,1705927170,2
105807,1705922657,2
110694,1705913310,1
109839,1705913554,3
129225,1705881710,2
102395,1705882436,3
106480,1705914949,2
124054,1705922961,2
102059,1705963328,3
116374,1705924751,3
118037,1705893685,1
118020,1705916875,3
100910,1705902733,2
120773,1705896604,2
109895,1705967811,3
111548,1705914535,1
108119,1705913903,2
108764,1705936163,1
105418,1705903216,1
100708,1705919269,1
101785,1705940686,1
119688,1705918417,2
109180,1705921559,1
108019,1705942914,2
102390,1705938830,2
129729,1705914154,2
105718,1705949406,3
105927,1705909768,3
112933,1705910063,2
101119,1705966449,2
120026,1705907375,1
102970,1705884514,1
112123,1705956369,3
100190,1705921956,3
109349,1705903210,3
119525,1705924097,1
119465,1705938877,2
120528,1705945926,3
112838,1705886595,3
121421,1705958531,3
128330,1705884035,1
118885,1705952098,1
106565,1705891682,3
126172,1705956627,2
102929,1705918371,1
107363,1705922066,1
114498,1705908118,3
119960,1705937183,2
102047,1705947938,1
109555,1705933512,1
115297,1705920274,1
110236,1705912948,1
123982,1705911025,2
127616,1705953919,3
103039,1705960203,1
114405,1705952360,3
113061,1705932249,2
128182,1705915138,3
111207,1705884300,1
124823,1705906947,1
108090,1705948798,3
127497,1705956012,1
125768,1705918178,1
104557,1705914511,1
101373,1705890230,1
125429,1705960515,2
104935,1705942107,2
103690,1705919445,1
121206,1705915273,1
117175,1705961822,1
112440,1705906029,2
116816,1705892786,3
110500,1705915885,2
128365,1705946780,2
117629,1705954193,3
104654,1705899981,1
121317,1705959507,3
108074,1705887762,1
118685,1705887191,3
113699,1705947988,1
117566,1705929479,3
123082,1705951041,2
106072,1705907668,1
126599,1705939379,1
129610,1705917288,3
110885,1705898660,2
111578,1705892793,3
114282,1705930248,3
124394,1705914056,2
100569,1705952673,1
106389,1705949931,3
117588,1705958609,2
116966,1705939502,3
113136,1705917437,2
103733,1705916802,1
102711,1705939833,1
129277,1705934671,2
127531,1705917266,2
107428,1705905544,3
121744,1705885645,1
111924,1705899646,2
107036,1705945084,2
125749,1705960246,2
129201,1705948488,1
121885,1705955048,1
102494,1705956587,1
112741,1705891230,2
102995,1705915139,3
115320,1705907025,3
114443,1705886221,2
114206,1705891869,3
103830,1705908877,3
122184,1705926323,2
109729,1705893870,3
106949,1705959273,3
117191,1705963346,3
101569,1705899387,1
118635,1705950999,2
109939,1705951006,2
116787,1705882733,3
117790,1705920697,2
111080,1705913014,1
104678,1705886797,1
122380,1705897248,1
104618,1705962103,1
101199,1705957732,2
126090,1705898097,2
107853,1705927020,1
106040,1705947199,3
126522,1705959847,1
109831,1705915715,2
102087,1705941902,2
117274,1705954626,1
111376,1705935989,1
129883,1705911491,3
108373,1705941831,3
127379,1705950095,2
128049,1705919102,3
117300,1705919822,2
123789,1705921313,2
129838,1705946931,2
102917,1705919001,3
102994,1705945235,1
107078,1705939224,1
107542,1705921183,3
110441,1705902900,2
104464,1705920594,1
125796,1705955962,2
112176,1705891440,1
104751,1705938208,1
129312,1705935675,2
113326,1705946104,2
112282,1705922138,1
116210,1705887022,1
101581,1705912288,1
103363,1705951094,3
105552,1705964472,3
105622,1705906610,3
113423,1705936820,1
108055,1705911197,3
115058,1705930795,1
114150,1705933062,3
125768,1705921546,2
106614,1705883516,1
110435,1705888851,2
101742,1705929804,2
107745,1705910058,3
104395,1705962375,2
128101,1705944191,2
101869,1705936243,2
101985,1705946242,2
120191,1705931964,2
124417,1705929490,2
117777,1705961718,2
119034,1705964453,3
126232,1705955012,1
109948,1705944381,3
120748,1705962711,2
110815,1705889282,2
107557,1705926439,2
103061,1705899059,1
119418,1705944987,3
128985,1705908265,1
111298,1705958750,1
127227,1705941161,2
111325,1705954427,3
119533,1705886083,2
103777,1705961313,1
123459,1705915648,2
120825,1705897711,2
114479,1705919019,1
114932,1705931499,1
121555,1705907268,1
119040,1705956813,1
107197,1705945664,1
123760,1705964183,3
127756,1705896266,2
106328,1705926901,3
105531,1705913105,2
116157,1705931976,3
122848,1705919357,1
104632,1705948612,3
114254,1705882450,1
127539,1705966873,3
109709,1705951092,1
107131,1705949283,3
104377,1705948602,2
107144,1705944218,2
107929,1705894092,1
110357,1705944805,1
116579,1705888451,1
120089,1705960472,3
118375,1705918871,2
110478,1705937289,3
124523,1705887597,1
115675,1705926188,3
102989,1705953693,3
109226,1705889706,3
123277,1705904015,1
118822,1705964206,2
105149,1705934909,1
113955,1705885606,2
109041,1705942206,2
129073,1705921616,2
114991,1705895473,1
128049,1705925011,1
104385,1705949551,1
112539,1705930237,3
109064,1705884797,3
104755,1705916979,2
108398,1705891851,1
100355,1705928152,1
111447,1705934189,3
120382,1705936363,1
100254,1705901506,1
118518,1705957193,3
124074,1705902088,1
114257,1705923106,2
114842,1705956111,3
120629,1705927773,1
114097,1705921485,3
121064,1705886661,2
111704,1705934924,3
106079,1705937438,3
108460,1705946616,1
117217,1705924150,3
112133,1705934784,2
109800,1705891992,2
121909,1705919666,2
111595,1705941214,3
113604,1705891049,1
126730,1705955524,3
112578,1705892168,2
126153,1705917235,3
123376,1705945099,3
112277,1705941140,1
101917,1705953413,1
119863,1705919421,2
124490,1705920048,2
117598,1705924030,2
111589,1705948742,2
101080,1705939413,2
108136,1705957128,2
125243,1705910247,1
107416,1705946748,1
121788,1705957958,2
103401,1705955888,2
124744,1705943138,1
128258,1705954550,3
117773,1705889693,2
108667,1705898712,1
112870,1705895709,1
104473,1705936878,1
129232,1705946102,3
106166,1705922490,1
124150,1705935184,2
111022,1705941250,2
112861,1705965201,2
119961,1705893632,1
109702,1705934819,2
104642,1705911885,3
128636,1705922518,3
127171,1705948181,3
123865,1705936296,1
113832,1705928680,2
126879,1705934687,3
123383,1705910043,2
116335,1705920490,3
117516,1705904120,3
117868,1705958628,2
109235,1705902766,1
114079,1705945194,2
104273,1705953078,3
108539,1705882876,3
125200,1705912527,1
117372,1705922470,3
120598,1705950486,2
126432,1705896703,1
106752,1705957214,1
119631,1705905911,2
108860,1705893361,1
116193,1705937815,2
105262,1705915776,3
106025,1705950358,2
118757,1705948594,3
113884,1705887479,3
103214,1705964476,2
102704,1705927403,1
109993,1705946608,2
103003,1705907989,3
120277,1705916345,2
119970,1705953121,2
110065,1705951562,1
111058,1705891965,3
126839,1705888146,3
110184,1705965025,3
121984,1705930532,2
110384,1705931698,2
101532,1705894068,1
110256,1705890284,3
122575,1705884268,1
101498,1705949899,3
109878,1705903449,3
109267,1705918058,1
102598,1705928832,2
110768,1705931747,2
