uid,time,action
101794,1706397625,2
115514,1706333351,3
114210,1706381567,3
128470,1706332931,3
100223,1706399035,1
119057,1706340551,2
118864,1706396838,3
104486,1706359072,2
106191,1706320323,1
102789,1706388398,2
129894,1706381805,2
107432,1706377205,1
121692,1706338983,3
111828,1706317164,1
113636,1706318812,2
100028,1706380396,2
113215,1706394972,1
118756,1706332685,2
128674,1706322484,3
114905,1706357642,2
108985,1706343110,2
129796,1706366693,1
119126,1706325696,1
120279,1706394331,1
106679,1706331453,1
112526,1706343594,1
121412,1706391782,3
120520,1706360135,2
100362,1706351183,3
121336,1706327839,2
123349,1706384177,1
128912,1706393110,3
103142,1706339088,3
120411,1706328913,3
112137,1706328302,1
123226,1706381710,1
124526,1706325457,3
105581,1706340499,1
115736,1706330949,1
114813,1706370381,2
100741,1706328776,2
129262,1706322561,1
103641,1706352079,2
122313,1706332457,3
119253,1706374477,3
111002,1706336108,1
123940,1706322636,2
124716,1706359604,1
106357,1706360556,3
100095,1706382880,1
119617,1706381651,3
118142,1706334122,3
117051,1706317438,3
125850,1706378572,2
124195,1706352379,2
122076,1706338365,1
127514,1706336793,1
105991,1706380619,1
129578,1706313910,2
102286,1706390886,1
117638,1706324097,1
109363,1706337517,3
125764,1706330454,1
100210,1706341509,2
119174,1706387618,3
110633,1706317095,1
116647,1706317200,2
110905,1706393377,3
111092,1706378141,2
100524,1706325173,3
125937,1706382049,2
128022,1706325194,2
111327,1706351339,3
129696,1706348827,3
125100,1706337928,1
114474,1706333937,3
110032,1706351845,3
103608,1706340994,2
114061,1706361028,2
119972,1706392233,1
108931,1706370548,2
106972,1706379193,1
117277,1706373198,2
128627,1706397913,2
117593,1706364696,1
122933,1706368611,1
108285,1706354510,1
124451,1706388064,1
126040,1706314959,2
112286,1706371537,2
126731,1706376416,3
105227,1706358958,3
127403,1706352392,2
115912,1706382372,2
125086,1706319535,1
112099,1706355364,2
100969,1706343110,3
114049,1706362792,2
101386,1706367556,2
115793,1706396575,1
110148,1706388286,1
119204,1706358707,3
114269,1706358335,3
108353,1706343125,2
117653,1706365122,1
108849,1706367299,2
100679,1706347884,1
121985,1706314588,3
121663,1706386742,2
126878,1706314543,3
127328,1706392145,3
111044,1706341278,2
123293,1706374181,2
110292,1706361316,3
117839,1706327937,1
127816,1706353025,1
123812,1706390183,3
115465,1706316217,1
100038,1706395926,1
124847,1706323955,1
118637,1706376118,3
124830,1706326821,2
100089,1706315594,1
126173,1706353403,3
113868,1706365977,3
126667,1706360090,2
109078,1706368710,1
123397,1706354102,2
125387,1706364680,1
110398,1706396800,1
121795,1706326535,2
108313,1706387216,3
129554,1706383689,1
108086,1706320118,1
107659,1706334849,2
113119,1706349228,3
109883,1706377571,1
126738,1706325240,1
126438,1706335808,2
118459,1706353050,1
106952,1706318115,1
109019,1706330541,2
102330,1706320312,2
125910,1706354110,1
104887,1706337272,1
112620,1706340108,2
126994,1706358661,1
114463,1706361572,3
110852,1706373573,2
128299,1706317592,1
129456,1706329358,2
127341,1706340995,1
106843,1706399105,3
101832,1706323642,2
105919,1706314434,1
104432,1706359050,3
110742,1706397155,1
115019,1706352264,3
108401,1706379207,2
121436,1706373382,3
104325,1706369945,2
122479,1706372664,3
110613,1706373116,3
104172,1706387767,2
101742,1706352141,2
124042,1706327411,2
120447,1706397223,2
106659,1706363998,3
124425,1706313992,3
123952,1706331487,3
104419,1706362684,1
104592,1706359274,2
124137,1706394244,3
121812,1706382579,2
110032,1706369246,1
113717,1706329825,2
120420,1706371446,2
101659,1706320557,3
122972,1706352983,3
110797,1706338740,2
107397,1706342172,3
121458,1706341881,2
105395,1706378872,1
102544,1706379222,3
127545,1706378290,2
113633,1706350785,2
117143,1706356007,3
120542,1706367980,2
123046,1706349765,2
129571,1706365931,1
110313,1706355437,1
108003,1706383758,1
122084,1706318441,3
111755,1706350431,3
104231,1706367930,2
112196,1706356806,2
107794,1706397871,2
115775,1706374635,1
120752,1706347071,3
129808,1706368663,3
111729,1706361699,3
104792,1706392459,2
113636,1706334826,3
123047,1706381514,2
103773,1706352638,2
115233,1706382621,2
128798,1706321959,3
109762,1706360544,1
117682,1706338379,2
108556,1706356846,2
120977,1706374998,3
106645,1706378595,2
115788,1706320655,2
106078,1706355756,2
127200,1706374725,3
125167,1706371077,3
119460,1706390987,3
113870,1706365603,3
120140,1706356431,1
113128,1706354423,2
112693,1706352306,2
127407,1706376255,3
104576,1706336994,3
110747,1706348089,3
121754,1706337195,2
128308,1706318612,3
111767,1706343649,1
104982,1706351032,1
115300,1706381883,2
121422,1706352956,3
102062,1706334718,2
114077,1706347364,3
117862,1706365804,3
118185,1706377231,3
111575,1706359502,3
121108,1706391948,1
116501,1706391863,3
115242,1706355962,1
127511,1706322553,3
117616,1706319839,2
122595,1706350430,1
108292,1706330276,3
121998,1706392596,1
119292,1706349627,2
115496,1706394976,2
127806,1706324385,2
113000,1706380295,3
121975,1706383148,2
120166,1706370582,1
100730,1706377363,3
105615,1706331563,3
105646,1706368675,1
122815,1706392398,3
105271,1706324648,3
109041,1706329446,2
102723,1706326907,2
112537,1706320915,3
128637,1706344880,3
108262,1706317047,1
113814,1706366161,1
101388,1706398805,1
100366,1706377704,3
125939,1706316911,2
109131,1706343716,2
105755,1706367938,1
114087,1706384971,2
127623,1706336752,3
120072,1706337912,1
109443,1706392220,2
108611,1706324017,3
126869,1706382686,2
102927,1706378781,1
126752,1706381389,1
106137,1706381939,2
113571,1706391429,2
107448,1706398332,3
121683,1706395610,1
105013,1706339205,2
106992,1706329754,3
106854,1706359265,3
118059,1706327338,1
111028,1706336172,2
126761,1706337171,3
117809,1706391356,3
125990,1706363523,2
112006,1706368034,1
101029,1706346906,3
122309,1706336906,1
111735,1706316576,2
113843,1706358147,1
109033,1706384156,2
106284,1706360860,1
105983,1706336524,3
100605,1706394610,2
100988,1706383551,2
100236,1706341907,2
105811,1706330191,2
120550,1706358028,3
128214,1706339297,3
113755,1706326044,2
110072,1706364260,1
125360,1706342182,3
121440,1706353483,2
117332,1706325365,1
104035,1706375051,3
114084,1706367348,2
116157,1706335242,1
125219,1706351483,3
117999,1706344809,2
128474,1706317937,3
102804,1706391821,3
101223,1706381953,1
103661,1706373456,1
118622,1706333865,3
120215,1706352931,2
118855,1706372230,3
126631,1706399916,1
109942,1706359878,1
128920,1706371121,3
124823,1706374341,2
128101,1706362534,2
101574,1706344627,1
100627,1706379089,2
128822,1706331621,2
109360,1706378513,1
101629,1706370550,3
123675,1706318190,2
120315,1706396668,3
118337,1706371662,2
107874,1706364906,2
123818,1706315270,1
110078,1706388881,1
111463,1706391155,1
107825,1706323847,3
105894,1706365893,2
105003,1706349088,1
128775,1706367809,3
104757,1706328049,2
103943,1706372450,1
105211,1706358609,2
119142,1706331946,3
121676,1706337243,3
125639,1706366635,2
103599,1706323262,3
120153,1706386700,1
122300,1706321849,2
110754,1706379739,1
106841,1706386133,3
122841,1706389517,3
105140,1706326834,3
103076,1706397195,1
114029,1706351181,1
125083,1706387561,2
113383,1706357392,3
101308,1706343460,1
125265,1706329587,3
125434,1706324815,3
114116,1706396428,2
127329,1706344089,1
100644,1706366252,1
124069,1706321415,3
128067,1706342786,1
112751,1706381954,2
108390,1706322917,2
109997,1706338787,1
107870,1706349903,3
108381,1706329918,1
129128,1706390908,3
128280,1706367689,3
118605,1706341499,2
100306,1706365273,2
129239,1706389906,3
122148,1706362328,2
126053,1706378358,2
111030,1706362384,1
100874,1706348946,3
105071,1706326081,3
112966,1706320117,3
117869,1706356027,2
104719,1706380759,3
125090,1706394504,3
127678,1706317259,1
111644,1706346617,2
102317,1706362914,3
113937,1706363330,1
108025,1706364804,1
117545,1706359043,2
128423,1706315586,1
120875,1706396654,2
128842,1706365052,3
125849,1706376253,2
122794,1706330234,1
106366,1706323031,3
102938,1706334981,3
121342,1706364604,2
107196,1706339717,1
124215,1706384349,2
109721,1706340631,3
120666,1706357532,2
110641,1706341181,1
107561,1706331517,2
106595,1706399446,2
125877,1706378590,3
100775,1706333996,1
128824,1706385436,3
127729,1706376045,3
120906,1706347469,1
116724,1706318024,3
112241,1706321207,1
125392,1706331184,3
126386,1706318657,2
109482,1706351913,3
105531,1706388334,1
122326,1706341866,2
116284,1706398180,3
112244,1706385507,3
121611,1706334758,3
107521,1706323535,3
120285,1706328808,1
100868,1706349999,2
101018,1706398632,2
113412,1706322306,3
104001,1706340772,2
101691,1706359042,3
111078,1706337449,1
113389,1706320371,1
109518,1706352795,1
129523,1706343065,3
119411,1706343685,1
115232,1706323444,3
123239,1706394632,2
104593,1706341805,3
118767,1706344933,3
119150,1706397903,1
100918,1706328672,1
103254,1706391715,2
126700,1706395505,2
116627,1706354488,2
112215,1706318615,2
117491,1706386697,1
121684,1706334407,2
125372,1706393206,1
113312,1706322675,2
115108,1706377671,2
112514,1706346326,2
129092,1706396934,3
109909,1706391920,3
106288,1706397673,3
128909,1706323459,3
123131,1706349333,3
122655,1706374585,3
128578,1706382594,3
125431,1706391481,3
117556,1706384037,1
101468,1706329863,2
110265,1706328668,1
119202,1706365824,1
109162,1706346872,1
118393,1706350063,1
117472,1706388613,1
111982,1706328290,2
121869,1706347164,2
107870,1706384857,3
121976,1706337538,3
113192,1706387187,1
106816,1706342316,3
124954,1706377679,3
113289,1706342935,2
128012,1706389696,3
125031,1706336010,1
121153,1706393175,3
111485,1706391617,2
115098,1706386261,1
109436,1706359148,1
100865,1706317907,2
122209,1706368491,1
129378,1706324856,3
119259,1706348920,3
128297,1706399667,3
117384,1706321211,1
122641,1706351185,2
107738,1706398071,3
105508,1706393113,1
118690,1706315074,2
117670,1706383269,3
121277,1706365539,3
103141,1706347752,1
103219,1706327783,2
126536,1706338884,2
101416,1706344377,2
120862,1706346040,1
121653,1706352423,3
127548,1706354975,1
114805,1706379225,3
111118,1706380341,1
103149,1706385949,2
117133,1706327190,2
124101,1706320239,3
103602,1706362945,3
102789,1706393955,2
113382,1706374805,1
127512,1706368478,1
113981,1706323899,2
115383,1706396202,2
113677,1706364030,1
107624,1706343831,2
125282,1706342803,2
109928,1706341035,3
114360,1706345832,1
117846,1706369020,2
101495,1706331883,3
128319,1706386544,1
124037,1706340161,3
104718,1706352214,2
123775,1706328978,2
109437,1706381725,1
114740,1706319833,2
122363,1706399631,1
110318,1706335811,3
116646,1706359200,2
107362,1706381930,2
103542,1706377370,2
117544,1706332572,3
129515,1706380407,2
110532,1706367579,2
121674,1706384473,3
119345,1706337213,1
114980,1706313967,1
106455,1706325320,3
112135,1706337486,1
103082,1706340646,1
100507,1706342864,1
123768,1706374907,2
110172,1706380859,1
122717,1706392626,2
115362,1706321008,2
114758,1706354224,3
105055,1706345020,1
128100,1706321011,2
102138,1706398437,2
104823,1706356673,1
116919,1706370702,2
129292,1706396788,3
113249,1706378343,3
124405,1706342474,2
113301,1706318995,1
128707,1706343349,3
114819,1706361530,1
116762,1706330863,3
114840,1706375251,3
124735,1706393738,2
108137,1706387979,3
101728,1706370900,1
109044,1706369748,3
106449,1706346457,1
116886,1706331324,3
111586,1706359484,2
129532,1706321108,1
129493,1706393346,1
101580,1706382852,3
109558,1706393550,1
100981,1706314304,3
116357,1706372942,1
119213,1706375841,2
111012,1706355563,3
122718,1706330753,2
114654,1706373381,3
117403,1706357289,3
123214,1706379994,2
103880,1706315289,1
111851,1706346264,1
112957,1706344010,3
102865,1706386786,1
129091,1706334267,2
119510,1706330540,2
125522,1706352082,2
122929,1706316714,3
124951,1706321075,1
129640,1706396296,2
109115,1706314971,2
111617,1706365340,1
112377,1706357132,3
116904,1706399524,3
101826,1706345559,1
128019,1706339232,1
107716,1706324850,1
117738,1706390854,3
121011,1706336534,2
104779,1706380454,1
127344,1706371264,2
127220,1706313900,2
118972,1706375990,2
109740,1706317271,3
100300,1706359096,1
113738,1706339031,2
125238,1706343406,2
106856,1706327518,3
120218,1706325897,3
108042,1706358726,3
104333,1706348871,3
108304,1706393216,2
128108,1706332557,3
103603,1706317008,1
103441,1706348296,1
115963,1706390314,1
109273,1706343194,1
114828,1706331151,2
109900,1706314225,2
122846,1706342545,2
114753,1706366631,1
123131,1706398377,3
108418,1706346680,1
111434,1706328048,3
114534,1706356373,2
114685,1706380457,1
126863,1706325451,2
107659,1706314997,2
124309,1706341785,1
129731,1706367250,1
101961,1706344342,1
109663,1706352351,2
116871,1706391346,3
111567,1706388898,3
122957,1706376489,3
128725,1706316664,1
117410,1706363466,1
112371,1706330415,3
100792,1706316644,2
121040,1706381540,3
125005,1706314805,1
104927,1706367272,3
116886,1706339516,1
127451,1706383438,3
129477,1706395586,3
109686,1706366533,2
111192,1706375780,3
121793,1706347085,3
101574,1706374383,1
112724,1706340520,3
115892,1706331743,3
124880,1706365342,3
107635,1706384252,2
129132,1706327648,2
120188,1706315364,1
114040,1706317543,2
103672,1706322196,2
107168,1706342186,1
111655,1706349163,2
115613,1706375635,1
118488,1706350833,3
107402,1706326804,2
120169,1706361019,3
110349,1706384422,2
121151,1706375247,1
112772,1706362318,1
120927,1706320233,3
128657,1706370664,1
114257,1706372558,2
107141,1706396722,3
128167,1706386486,1
115478,1706346019,2
120773,1706328278,2
123417,1706372682,1
121575,1706398395,1
110061,1706315100,2
110054,1706348431,3
116150,1706334923,2
121526,1706395548,2
105088,1706394764,2
102010,1706358243,3
124455,1706378933,2
115433,1706390424,3
129910,1706347181,2
124387,1706329211,3
124089,1706371799,3
116014,1706352790,1
117137,1706320005,2
101443,1706352407,2
101418,1706388281,2
115660,1706341961,3
114572,1706376203,2
126786,1706337406,3
116530,1706342968,1
128948,1706373886,1
124220,1706368843,2
124878,1706349606,2
114207,1706390038,2
106218,1706393295,3
114344,1706359894,1
121394,1706327463,3
120901,1706319739,1
115468,1706382946,1
125683,1706347886,1
112058,1706378391,3
124776,1706326692,2
119799,1706332215,2
111564,1706386433,2
124893,1706362715,3
114481,1706398110,1
104703,1706386740,3
113942,1706333203,3
126909,1706386898,2
129539,1706390691,2
108859,1706344877,1
102289,1706320579,2
113638,1706349171,3
104287,1706363550,1
103634,1706369346,2
125539,1706340524,1
102602,1706399472,2
110776,1706337087,3
112467,1706336736,3
126907,1706377403,1
104380,1706338065,1
101986,1706389118,3
127840,1706325107,2
121583,1706336402,1
113091,1706367673,1
105191,1706313963,2
103691,1706362243,3
128232,1706389099,2
107039,1706366855,3
101816,1706358491,2
120893,1706328161,1
117303,1706368455,1
121480,1706391879,3
116016,1706380729,1
116823,1706328029,1
123396,1706337931,2
122373,1706376923,3
119137,1706374388,3
124758,1706359018,3
127060,1706363848,2
122986,1706333200,2
105307,1706350858,2
104077,1706322179,2
111642,1706360908,2
122910,1706381298,1
122127,1706368151,1
100588,1706352388,2
101447,1706370932,3
124483,1706330589,2
115678,1706354965,1
104483,1706365075,3
112511,1706376659,3
126878,1706376595,1
127235,1706388612,3
118303,1706393025,1
128066,1706337238,3
111158,1706361264,2
115125,1706358405,2
106995,1706344358,2
119259,1706344549,2
107443,1706345152,2
126833,1706329689,3
124668,1706327803,1
126464,1706331645,2
106157,1706373494,1
105388,1706340245,3
127140,1706316227,1
109375,1706353350,2
107331,1706391966,1
115062,1706396795,1
123951,1706321886,1
120580,1706335654,1
126609,1706385354,3
112234,1706328378,3
115768,1706350443,1
114386,1706356304,3
115527,1706346598,1
114509,1706381977,1
116691,1706319489,3
110415,1706325705,2
125543,1706330084,3
109131,1706337959,2
105649,1706394814,2
102077,1706399416,2
113747,1706378431,1
118101,1706357822,3
100815,1706337145,3
114214,1706316683,1
106913,1706398711,1
128896,1706333765,2
125562,1706381738,3
101008,1706330731,1
116587,1706386742,1
128523,1706362005,2
101664,1706352068,2
103184,1706377639,2
109678,1706326520,1
102426,1706362704,1
119578,1706386387,2
111215,1706344964,1
123297,1706362196,2
114465,1706324318,3
111040,1706337467,1
121851,1706334512,3
108535,1706384991,1
115874,1706382542,1
121839,1706316250,2
114320,1706328689,3
113695,1706324441,2
114521,1706335295,1
100612,1706325512,3
117476,1706345132,1
104428,1706367163,1
125968,1706359494,2
111690,1706373371,3
103683,1706366369,1
106408,1706314580,2
127881,1706384452,1
115819,1706395449,3
112774,1706366666,3
119889,1706347338,3
129967,1706350270,2
108552,1706345850,2
110591,1706376225,3
123873,1706391723,2
117753,1706369622,1
129316,1706363131,1
119068,1706344688,3
105323,1706370215,3
129619,1706380460,2
122537,1706399701,2
119548,1706338069,2
126516,1706367929,2
100704,1706338388,2
125859,1706384726,1
102412,1706337961,1
126321,1706395903,2
112900,1706367070,2
119041,1706364169,3
118549,1706376711,2
103466,1706323395,2
114017,1706363353,2
102137,1706380002,2
118855,1706355637,3
117514,1706385565,1
124756,1706357941,3
106289,1706316152,2
125384,1706343777,1
118289,1706341721,2
125596,1706356494,3
103532,1706378417,1
115687,1706321324,3
118327,1706334916,1
121082,1706352452,3
101870,1706364348,1
100565,1706319831,1
127865,1706352595,2
125360,1706394435,2
110643,1706332292,1
108060,1706374322,2
122051,1706358424,2
120962,1706313755,2
126102,1706376499,2
126653,1706363437,1
103233,1706338816,1
104051,1706356030,2
123368,1706337791,3
105686,1706359094,2
109148,1706333796,2
107061,1706395300,2
113834,1706348340,3
116415,1706371889,2
110659,1706338194,2
104859,1706354928,1
112685,1706391049,2
121417,1706335707,3
109993,1706336554,3
103799,1706328344,3
115245,1706395114,2
112470,1706324425,1
106298,1706359402,2
112965,1706360856,2
101948,1706351631,1
120728,1706378605,1
115519,1706394529,3
103034,1706362207,1
127224,1706321602,2
120074,1706399855,2
124641,1706338701,1
126089,1706355932,1
106204,1706316092,3
117695,1706376049,1
115093,1706316438,2
115964,1706369778,1
124226,1706396101,2
127955,1706329476,1
103694,1706357644,3
114378,1706357815,3
120820,1706325278,1
101206,1706349137,3
100982,1706380790,1
122999,1706370977,1
126616,1706340183,1
104641,1706358430,1
105217,1706349587,1
126681,1706381998,3
121269,1706328991,2
104758,1706348922,1
122449,1706318407,2
107414,1706342379,3
124707,1706334698,2
101218,1706329650,2
101981,1706368133,1
102801,1706390693,3
127110,1706362671,1
113874,1706322882,1
124215,1706389711,3
105157,1706366745,3
103627,1706341510,3
112457,1706325914,2
103114,1706397963,1
116316,1706316248,1
124063,1706323324,1
111926,1706345904,3
109617,1706336153,1
104759,1706379120,3
108148,1706384103,2
103771,1706364058,2
120968,1706390611,1
111562,1706363314,1
120310,1706388796,2
120159,1706339307,2
111657,1706353947,3
105443,1706317104,1
114330,1706375490,1
122596,1706335012,1
109710,1706375594,1
121581,1706370295,1
122648,1706323451,1
123329,1706369688,3
114121,1706336709,3
109923,1706355496,3
120977,1706324500,2
117907,1706339956,1
101270,1706395088,1
126195,1706324198,3
117792,1706345365,1
105403,1706388122,3
125260,1706337125,2
121783,1706344494,1
119644,1706359540,3
123838,1706398280,1
126358,1706324005,3
119181,1706339361,2
117261,1706360824,3
118734,1706365022,1
105275,1706374455,1
117986,1706370295,2
123166,1706360112,2
114705,1706366324,3
108797,1706376163,2
117095,1706358013,3
108054,1706378195,1
112759,1706346453,1
101143,1706371328,3
115642,1706352896,2
123267,1706398962,3
119709,1706388880,1
129729,1706325772,1
106321,1706369835,2
112185,1706351473,3
104163,1706350991,3
126906,1706375831,3
105865,1706340329,3
123385,1706318091,3
104513,1706344254,1
106807,1706377436,3
112378,1706360323,1
124025,1706314170,2
123374,1706389874,2
125393,1706352062,2
113138,1706319577,1
125272,1706327663,3
116119,1706351676,1
112275,1706317302,2
102450,1706328389,1
121920,1706356574,2
100658,1706394388,3
100217,1706324864,2
112025,1706381171,3
129695,1706347380,2
109074,1706340809,3
120678,1706366594,3
118989,1706340464,1
111129,1706398458,2
105892,1706379537,1
126259,1706365897,2
105385,1706344792,3
107865,1706359815,3
105855,1706319674,2
118800,1706374146,2
129759,1706394789,2
127767,1706393610,2
117961,1706353648,3
129380,1706314670,2
111558,1706383516,3
102677,1706383668,3
120536,1706341598,1
116313,1706396626,3
107135,1706327385,3
108227,1706338935,2
113805,1706316037,2
100056,1706371454,1
105838,1706332675,1
127211,1706384877,2
106519,1706355517,3
123862,1706357636,2
102559,1706371132,1
115651,1706317008,2
128833,1706384102,1
102443,1706324017,1
118396,1706358232,1
103741,1706373145,1
118501,1706320148,3
126595,1706366777,3
100995,1706316143,2
110369,1706329442,2
100661,1706391690,1
118576,1706396237,2
114530,1706391187,3
111194,1706361409,1
120236,1706356651,3
121774,1706382338,2
104620,1706382722,2
123502,1706319821,3
100803,1706338703,2
121623,1706344673,1
118176,1706321073,1
105583,1706327926,2
124393,1706379055,1
109477,1706357519,3
108989,1706388741,2
125785,1706332082,2
107221,1706391913,3
111969,1706353733,3
113708,1706357991,1
111201,1706346767,1
124471,1706323898,3
125939,1706324431,3
108643,1706383428,3
110377,1706351462,2
103351,1706393174,3
104086,1706387834,1
125523,1706338478,2
108061,1706329535,1
107802,1706324645,1
127694,1706353861,3
124477,1706346289,1
100903,1706316490,1
113997,1706352346,2
124860,1706390422,1
119430,1706390165,2
123026,1706333184,3
128185,1706333638,1
127747,1706322779,3
110420,1706335692,2
108099,1706392803,3
113687,1706375666,3
129691,1706357757,2
116253,1706342064,1
101687,1706330290,1
123706,1706369243,1
115012,1706323646,2
117204,1706331577,2
116986,1706325129,2
124708,1706326994,2
108331,1706387075,1
119630,1706317053,2
114900,1706324408,2
115076,1706395410,3
109500,1706392428,3
110538,1706383871,1
105928,1706327110,1
108279,1706363990,2
128203,1706346654,2
100622,1706358846,1
105396,1706366873,3
100204,1706334743,1
103044,1706367086,3
125093,1706378639,1
123443,1706355831,2
121720,1706347611,1
122892,1706377664,1
110628,1706365544,3
118718,1706319355,2
121854,1706360034,1
105265,1706334698,1
126142,1706359602,3
116540,1706319156,3
104184,1706392290,1
112354,1706343273,1
109654,1706323835,2
104511,1706385881,2
117952,1706397141,2
118207,1706358136,3
119553,1706321965,2
114747,1706374420,2
119182,1706377489,1
125113,1706342811,1
114460,1706377231,2
108966,1706381855,2
123660,1706360001,3
123137,1706354133,1
110700,1706335388,3
116248,1706363709,3
107924,1706362761,1
110003,1706314997,2
107983,1706314282,1
124977,1706361506,2
106331,1706375209,2
113613,1706366701,2
121680,1706333252,2
120969,1706366742,2
121636,1706389828,1
113127,1706352895,2
112622,1706360264,2
111766,1706356319,2
106983,1706390754,2
122161,1706314047,3
127842,1706358689,1
108801,1706328266,3
121511,1706317671,1
113363,1706320942,1
116469,1706352318,1
124842,1706316710,2
112385,1706396840,3
122724,1706351379,3
117375,1706375324,3
107747,1706376247,1
115040,1706380111,1
103141,1706339660,2
103639,1706317827,2
125184,1706382355,2
114981,1706382363,1
125413,1706378746,2
112607,1706338264,1
116893,1706356446,1
115214,1706362367,1
125955,1706361796,2
109903,1706353897,1
123519,1706335874,3
109057,1706371354,1
104437,1706334882,1
127457,1706342113,2
104768,1706322053,2
107867,1706361278,3
114915,1706380691,1
107359,1706371680,1
119482,1706323022,3
107076,1706341172,2
113102,1706390785,1
104991,1706314530,3
126989,1706341424,3
105938,1706351758,1
114213,1706361163,3
101776,1706319524,2
107941,1706350088,2
104122,1706338535,2
104725,1706335017,3
100945,1706385942,2
116870,1706374692,2
110209,1706381737,1
116266,1706360389,3
126991,1706383106,3
116767,1706323590,2
128000,1706385936,1
115040,1706362143,3
120161,1706380235,2
122956,1706324323,1
104913,1706363755,1
122863,1706319317,2
127532,1706324875,3
100466,1706372047,1
126946,1706325658,3
104270,1706383482,3
122995,1706317374,1
126104,1706355940,3
110283,1706388306,2
102517,1706317942,2
107864,1706382723,2
123890,1706368769,2
101955,1706344891,2
119417,1706337990,1
114375,1706398623,1
103795,1706357835,3
125060,1706387704,2
114248,1706379890,1
108654,1706342735,2
101991,1706318280,1
100010,1706332304,3
108379,1706348443,1
119311,1706354710,1
129366,1706346434,3
108753,1706391243,3
109096,1706367275,3
125876,1706363666,2
128245,1706350529,3
117566,1706380554,2
100592,1706394621,2
104221,1706379690,2
118531,1706389746,2
113076,1706365128,3
108677,1706344917,1
118121,1706338400,2
119411,1706388536,2
116986,1706390399,2
110199,1706396775,1
119165,1706362385,3
119888,1706397368,3
115543,1706376651,1
125776,1706390643,3
119039,1706379100,2
119946,1706384512,1
129062,1706360317,2
129762,1706362233,3
102520,1706321368,3
116428,1706377462,1
108766,1706395815,1
106822,1706396512,2
100275,1706354701,2
107105,1706388455,2
111047,1706337207,3
119854,1706397220,2
113874,1706321438,1
107490,1706383407,3
128591,1706334466,3
102510,1706342529,1
100338,1706331941,2
110025,1706326745,3
104260,1706381932,2
118495,1706370153,2
105040,1706341481,2
128909,1706371804,2
105800,1706342324,1
111149,1706356159,2
106405,1706376753,2
107819,1706337375,1
102303,1706342533,1
110678,1706354998,1
125380,1706364368,1
117520,1706390063,2
117593,1706384023,1
127658,1706363444,3
114596,1706317019,3
106324,1706386085,3
116551,1706346317,2
108020,1706394084,2
110109,1706391256,3
110492,1706379687,3
126033,1706356211,1
124995,1706358894,1
126596,1706324237,2
114154,1706378714,2
125982,1706373211,2
121684,1706322810,1
101278,1706338208,2
128601,1706385305,3
117525,1706375243,3
116276,1706363241,3
116087,1706385304,1
122950,1706347028,3
121429,1706353736,3
104610,1706336542,1
118725,1706390691,2
124012,1706363186,2
115622,1706380263,3
100202,1706396114,3
127160,1706328818,2
121879,1706323957,3
111018,1706379779,3
116250,1706333072,2
104772,1706325003,3
125446,1706386821,3
112830,1706390767,2
115968,1706334394,1
106222,1706328120,1
113944,1706355983,2
129322,1706368532,2
112257,1706354933,2
110490,1706326153,3
114020,1706319409,1
126424,1706321236,3
109189,1706376892,2
103136,1706384053,1
121171,1706361203,2
115130,1706340102,1
129147,1706316143,2
126189,1706351912,3
119849,1706352288,2
115644,1706383626,1
106221,1706319551,2
117163,1706340566,2
119744,1706389532,2
102739,1706380852,2
124328,1706360265,2
103337,1706348711,2
128691,1706391685,1
128460,1706353631,2
117833,1706322721,2
100331,1706327662,1
128569,1706337694,1
119711,1706367590,2
118730,1706361327,3
111050,1706389949,3
124788,1706318092,2
104384,1706390047,2
105193,1706319649,1
128238,1706324287,2
120059,1706319589,2
115100,1706397141,1
116228,1706337011,2
115827,1706351454,2
103795,1706382280,1
103486,1706358791,3
120816,1706374094,2
112743,1706344269,1
122359,1706340150,1
100356,1706323117,2
103187,1706331413,1
103471,1706387506,2
115380,1706387556,3
111179,1706355074,1
110969,1706353770,3
102359,1706358366,1
124835,1706315195,3
114414,1706352730,1
104884,1706318010,1
122341,1706359997,1
110651,1706393459,3
126370,1706381399,3
105495,1706323617,1
117139,1706336948,3
118419,1706352779,3
116445,1706384586,2
117202,1706351796,2
111444,1706352080,2
117831,1706316452,1
119617,1706385658,3
125266,1706337082,2
120840,1706322135,3
117123,1706314778,3
127903,1706330812,3
101545,1706386043,2
105378,1706371241,3
111041,1706346278,2
128770,1706314753,1
121123,1706331180,1
114593,1706399520,3
118555,1706382258,3
124908,1706386551,2
127374,1706380373,3
123225,1706328230,2
122544,1706354293,2
107502,1706389887,2
106292,1706315182,3
114997,1706384563,1
126492,1706318785,1
121200,1706374310,1
113368,1706398636,3
111243,1706337989,2
104702,1706381287,2
111542,1706388944,2
129061,1706373316,1
125249,1706365186,1
108296,1706382860,3
105963,1706330338,2
129433,1706391704,3
105599,1706397217,1
113865,1706318077,1
129941,1706350555,1
101580,1706392928,2
108576,1706342929,1
112435,1706344612,3
122904,1706359610,3
109046,1706387654,3
103954,1706348144,3
121306,1706377334,3
102504,1706357546,1
118664,1706347538,1
118252,1706330828,3
115937,1706395591,3
108114,1706385867,1
106314,1706362881,3
115312,1706340393,1
118083,1706342139,2
102124,1706316703,1
105528,1706330420,3
117598,1706349499,2
116912,1706321281,1
108143,1706397488,2
120560,1706360561,2
103593,1706350988,3
120511,1706397497,1
115245,1706392683,3
128340,1706324003,2
101439,1706384512,3
