uid,time,action
102971,1704209133,3
119339,1704222938,1
107662,1704161396,3
110593,1704155119,3
118199,1704184890,1
116401,1704226130,1
127758,1704193754,2
116572,1704206445,3
120092,1704201458,1
108662,1704201584,2
113086,1704185352,3
106433,1704234770,3
123064,1704235568,1
124340,1704180521,1
110387,1704186625,2
105685,1704205567,2
126946,1704199787,2
112306,1704168974,3
122839,1704168533,2
108348,1704212140,2
122417,1704186114,2
102914,1704158471,2
112275,1704214992,1
114834,1704211790,1
102171,1704159010,2
106248,1704220710,1
122637,1704217220,1
122540,1704217477,3
123708,1704208435,2
119637,1704156835,2
125153,1704234055,2
122907,1704197478,1
122172,1704239226,2
106037,1704204574,2
106154,1704229403,1
125321,1704232423,1
109958,1704197302,1
123218,1704238591,2
118286,1704201154,1
109228,1704222826,1
126506,1704197372,2
119336,1704207637,3
100774,1704216078,2
108757,1704221350,1
107710,1704209828,3
106258,1704236489,3
113261,1704233316,1
107370,1704171012,2
127218,1704159392,3
106851,1704161650,3
110875,1704160740,3
119416,1704205715,1
107977,1704212190,3
106781,1704176121,1
112011,1704172434,1
107390,1704192942,3
125918,1704189241,2
119213,1704224983,2
111042,1704228152,3
114484,1704156128,2
115143,1704235941,1
115345,1704154182,1
110948,1704218899,1
129577,1704186963,1
127963,1704181263,2
122482,1704209525,3
108782,1704220282,2
105478,1704183527,1
107946,1704227229,2
102023,1704196557,2
128440,1704223719,1
117288,1704205305,3
128249,1704186625,1
114228,1704232881,2
119430,1704237727,1
127718,1704192621,1
123090,1704220559,2
114551,1704221880,3
127063,1704235354,3
125082,1704155328,2
128358,1704191827,1
121691,1704186088,3
127188,1704206548,1
111651,1704200242,2
113225,1704171667,1
100437,1704201752,3
102732,1704203816,3
121795,1704206514,2
106336,1704192850,3
121758,1704238401,2
113048,1704217596,1
101887,1704159477,3
125200,1704165685,2
111289,1704213874,2
107728,1704231665,1
110525,1704209803,1
112025,1704220950,2
123216,1704168534,1
119432,1704197782,3
115332,1704232814,1
120802,1704214813,1
119413,1704188075,2
118270,1704217239,1
101623,1704234179,2
104789,1704193104,1
119683,1704229477,2
104695,1704226201,3
109239,1704206640,1
102110,1704164827,1
103874,1704178894,3
106255,1704180750,2
115045,1704223671,1
123771,1704201902,2
123455,1704235578,2
109871,1704206559,3
113233,1704210766,3
103196,1704222111,2
121300,1704178746,3
115086,1704217315,1
104550,1704179991,3
128537,1704217172,2
129882,1704225346,2
129635,1704211200,2
108730,1704155796,1
129229,1704238097,2
110169,1704220012,2
126431,1704198827,2
108386,1704153855,1
126565,1704160104,2
114685,1704191346,3
102696,1704162472,2
106739,1704238416,1
122694,1704178158,2
117131,1704218615,1
121944,1704162301,3
109612,1704172876,3
124129,1704155240,1
112185,1704178722,1
111535,1704158861,2
113348,1704209825,3
121648,1704227111,1
104632,1704167489,3
118256,1704232614,2
126919,1704202314,1
114209,1704154677,3
101511,1704220026,3
111279,1704228473,1
111570,1704204807,3
112608,1704159545,2
116358,1704237259,2
107349,1704161682,2
120738,1704170189,1
100538,1704191998,1
123586,1704206594,1
116241,1704226523,3
107595,1704210567,2
129050,1704156223,3
120987,1704196340,3
101421,1704185351,3
122218,1704187028,1
128534,1704170926,3
119141,1704228233,1
121587,1704213715,3
117149,1704230940,1
128327,1704177088,3
107162,1704186714,2
109860,1704170566,3
118474,1704201918,1
122819,1704208914,3
128463,1704158957,3
120804,1704201875,1
118149,1704194112,1
127266,1704205037,1
109659,1704196653,1
129026,1704167580,2
118574,1704154718,2
107679,1704200371,2
110075,1704209359,2
126360,1704238425,3
105696,1704238775,1
102087,1704237866,1
116281,1704171264,3
105414,1704224533,1
111584,1704237660,3
121786,1704191059,3
112823,1704238969,1
117916,1704170129,2
103294,1704183689,3
105076,1704171877,1
115887,1704205955,3
121103,1704182788,2
104526,1704182225,3
105377,1704204802,1
123937,1704210765,1
113859,1704228700,3
100063,1704171828,2
104404,1704155537,1
121158,1704177776,1
120293,1704193944,3
115427,1704153767,2
117795,1704216694,1
115929,1704225348,1
120504,1704189485,1
125489,1704181790,1
123798,1704238174,3
113546,1704234232,3
110283,1704187328,2
127122,1704179195,1
101409,1704207069,1
104479,1704209859,3
113861,1704181108,2
111650,1704212160,1
120754,1704225580,2
112827,1704196137,1
101511,1704184888,2
101563,1704195358,2
126482,1704168111,2
103089,1704207790,3
118699,1704162681,1
128962,1704201807,1
107204,1704171524,3
122667,1704230484,1
115872,1704164993,3
103838,1704219932,3
117290,1704211673,3
113354,1704191488,3
103712,1704193563,2
112176,1704226121,2
129782,1704235634,2
113916,1704180313,1
100669,1704210224,2
115270,1704166381,2
116062,1704202825,3
117158,1704190788,2
106320,1704212063,2
112207,1704198036,1
126046,1704197638,2
121045,1704169871,3
127239,1704182944,1
126404,1704227903,1
118345,1704190010,3
122588,1704181898,2
100524,1704207862,3
104222,1704231417,1
127860,1704205521,2
110812,1704200649,1
100131,1704195894,2
120325,1704170367,1
107381,1704215580,2
113213,1704218931,3
124386,1704156598,3
108524,1704167261,1
127889,1704238565,3
127464,1704204127,3
106771,1704230346,2
128967,1704179745,2
117080,1704224911,2
106145,1704205324,2
113620,1704187345,3
124618,1704207895,1
126915,1704157107,2
116246,1704227815,2
107221,1704186409,2
105566,1704189199,1
119046,1704238327,1
101324,1704214273,2
110264,1704236501,2
118974,1704212092,3
129584,1704186841,2
100008,1704224689,3
100517,1704205477,3
121619,1704176697,3
109997,1704204107,2
106641,1704235576,2
110974,1704186711,1
102602,1704210448,2
101943,1704231296,3
116582,1704168467,3
105416,1704180815,2
126959,1704232915,3
120941,1704224702,3
122506,1704231595,1
119602,1704199514,1
120911,1704207470,2
122933,1704194792,3
127825,1704223340,1
122930,1704221895,2
124479,1704215306,1
106573,1704168680,3
122479,1704159661,3
113329,1704220581,1
125442,1704239225,3
113876,1704190008,2
101550,1704191986,3
123936,1704217770,3
119453,1704187948,3
103284,1704231749,1
100739,1704181746,1
126076,1704180755,1
101940,1704190117,2
119307,1704238313,3
116847,1704184731,1
102769,1704229667,1
129259,1704181156,1
108677,1704188668,1
103259,1704173676,2
124768,1704166358,1
117222,1704199563,2
111432,1704166125,1
103062,1704186742,2
121568,1704184987,1
112290,1704171167,3
101954,1704201613,1
104740,1704239918,1
105429,1704204071,3
100831,1704205038,1
116120,1704172117,2
125799,1704216344,3
120308,1704162787,1
113289,1704187114,1
117529,1704198687,2
112494,1704191450,1
116378,1704205001,2
107882,1704230084,3
115891,1704206667,2
126603,1704161479,3
128201,1704185603,1
105068,1704182699,3
108565,1704197533,3
100952,1704181294,2
122283,1704215022,1
124475,1704182806,1
106355,1704230443,1
100962,1704192330,3
122550,1704205423,1
111343,1704227075,3
128545,1704224964,3
107971,1704196704,2
122001,1704158669,3
105469,1704210551,1
126152,1704216179,2
128749,1704176377,2
126018,1704186517,3
101262,1704179626,1
119738,1704219033,3
123426,1704221942,2
129459,1704227024,1
107021,1704177058,3
106665,1704201163,1
103587,1704211686,3
107447,1704209728,3
103680,1704191159,2
106235,1704204486,3
115921,1704171465,1
119349,1704163154,2
127458,1704155496,1
122437,1704221653,1
125490,1704224793,3
129560,1704236594,2
116169,1704211608,2
109406,1704195580,1
111254,1704155758,1
105946,1704197007,2
129858,1704223826,1
116263,1704222650,3
107858,1704239362,3
129436,1704164961,1
105453,1704224862,3
100309,1704208597,3
110816,1704166897,1
124047,1704164216,3
115792,1704178477,2
112217,1704205614,3
116504,1704158229,3
128199,1704157668,2
119773,1704167256,2
127649,1704160932,1
120713,1704162280,1
125414,1704184817,1
104754,1704237228,1
102574,1704234895,3
127079,1704166192,2
119056,1704212385,1
122772,1704212546,2
127184,1704208939,2
111790,1704183718,1
120431,1704164096,3
126150,1704208255,2
128978,1704172039,2
108081,1704176391,2
128519,1704233160,1
111452,1704157266,1
108342,1704196588,3
103681,1704228092,3
125850,1704182355,3
113808,1704219290,1
112074,1704156582,1
104977,1704191245,2
120556,1704207086,1
102037,1704236159,2
124763,1704235306,3
107310,1704222337,3
112944,1704239849,2
121488,1704199792,3
111501,1704239305,2
116312,1704165016,1
127467,1704237948,1
103831,1704179340,2
108779,1704227424,1
103438,1704237623,1
105505,1704215900,2
127475,1704202968,3
100736,1704228888,1
115168,1704157697,1
108937,1704155142,1
104461,1704158997,3
101727,1704211248,1
122402,1704171028,1
115872,1704198568,3
101715,1704210358,1
123117,1704188541,2
109176,1704180955,3
118201,1704153694,2
103504,1704218151,2
110705,1704223545,1
106612,1704163932,3
110588,1704167643,3
104239,1704185835,2
126704,1704185577,2
100662,1704233302,1
103650,1704239278,3
100071,1704172104,1
122290,1704159828,2
121493,1704230364,2
114510,1704186305,2
127823,1704223612,2
115780,1704202456,3
117429,1704215426,2
110631,1704233174,1
128321,1704204966,1
129376,1704202888,3
101378,1704187608,2
115514,1704221219,1
102359,1704185397,1
121229,1704183982,2
116446,1704178760,3
102483,1704197127,2
115291,1704193131,2
115066,1704203324,1
113236,1704164281,3
120911,1704179840,2
101328,1704194544,1
116302,1704192263,1
112760,1704229218,2
109718,1704232427,3
111871,1704200664,3
107749,1704186594,1
112769,1704162675,2
104253,1704159225,1
106430,1704228188,1
116587,1704195681,2
118640,1704155521,3
115310,1704220777,1
127370,1704227472,1
108519,1704207368,2
109747,1704190881,3
109180,1704184738,1
113637,1704185069,1
109405,1704231090,3
122807,1704168264,2
113141,1704178431,1
100591,1704217430,1
111273,1704178719,2
105652,1704238408,3
117782,1704233301,1
126514,1704205245,1
101675,1704196084,2
118726,1704237332,3
126400,1704211058,2
113140,1704188481,1
124079,1704166449,1
114190,1704236935,2
111762,1704198346,3
117051,1704212680,3
116692,1704167111,2
104609,1704229763,1
113060,1704197857,3
100309,1704161956,2
114429,1704160321,2
116678,1704173456,3
124990,1704236145,2
110906,1704206202,2
102854,1704204387,3
127452,1704235523,2
101586,1704237627,3
127793,1704224549,2
103349,1704223644,1
105069,1704204611,1
103719,1704180973,3
124195,1704234002,1
119483,1704193590,2
113431,1704184566,1
102690,1704219601,1
116708,1704225245,1
115235,1704224505,1
112672,1704154403,3
106307,1704200219,3
125531,1704235332,2
112382,1704164078,1
118583,1704181619,2
124566,1704226857,1
127461,1704206931,2
125821,1704225283,3
115907,1704169366,1
114926,1704165636,1
102001,1704222682,2
110512,1704161323,3
110615,1704225803,2
105493,1704192936,3
116646,1704194178,2
112430,1704237660,3
129071,1704174835,1
113635,1704212126,2
111754,1704197339,3
102674,1704161002,2
117634,1704165180,2
128719,1704155177,1
109982,1704164104,2
119545,1704155544,1
104576,1704234028,2
114554,1704166421,3
119917,1704181878,2
112460,1704201507,1
126537,1704166737,1
108239,1704228364,1
107533,1704207341,2
124080,1704174005,2
104195,1704192598,2
102255,1704173106,3
108688,1704194284,1
104636,1704167561,1
120425,1704223453,1
119358,1704228221,2
116390,1704239518,2
102910,1704188388,3
128485,1704202861,3
124171,1704165783,2
122491,1704209614,2
110964,1704192098,1
116725,1704173101,1
111128,1704164939,3
106153,1704177620,3
118594,1704175623,3
103520,1704224412,3
119783,1704218469,1
122753,1704177161,1
124999,1704178183,1
100348,1704228335,2
127198,1704223216,1
129813,1704179132,3
100049,1704233687,3
102506,1704181355,3
115291,1704196314,1
118935,1704204155,3
120451,1704160675,2
119235,1704167367,1
113510,1704198501,3
127921,1704228810,3
100914,1704238751,3
129074,1704158894,1
107942,1704189768,1
100997,1704190267,3
125657,1704210852,3
105813,1704165091,2
111525,1704208494,2
118031,1704176646,1
120043,1704207380,1
126793,1704217191,2
101756,1704229297,1
103843,1704155627,1
112238,1704229038,1
119482,1704215919,2
110270,1704201807,1
120620,1704229541,1
124781,1704181452,2
128124,1704164692,1
117624,1704218258,2
124369,1704227841,2
106662,1704220180,1
100163,1704223366,1
106472,1704217989,2
112825,1704187996,3
117609,1704224810,2
119297,1704208817,2
113048,1704188441,2
114223,1704183658,3
119206,1704161951,3
121658,1704237302,2
117530,1704222439,2
122698,1704156111,2
126374,1704170857,2
102787,1704178226,2
102582,1704221505,2
115102,1704218241,1
119529,1704216668,2
124339,1704194636,1
117270,1704170494,2
127640,1704198884,3
108635,1704181426,1
108293,1704216520,1
126069,1704176099,2
111930,1704157787,1
115180,1704173800,2
103343,1704212433,2
109719,1704227585,3
127173,1704198856,3
101023,1704171274,1
112703,1704159420,2
103186,1704202282,2
129540,1704154627,2
127196,1704155437,1
123071,1704230170,2
114336,1704156235,3
116158,1704216164,1
118726,1704215085,2
108550,1704190361,1
103042,1704236212,3
117239,1704201437,3
125524,1704178031,2
117793,1704171745,1
110827,1704213533,1
106645,1704205459,1
108965,1704172784,2
128150,1704201389,1
110817,1704239681,3
126231,1704182214,2
121529,1704157457,2
107871,1704239731,3
126668,1704159864,3
125740,1704206803,3
113181,1704182015,2
112897,1704187712,1
112795,1704234930,1
103266,1704222350,1
126140,1704170579,2
100901,1704174773,3
127329,1704200547,1
102381,1704180668,1
109098,1704214072,3
111842,1704165065,1
124240,1704181311,1
113021,1704233110,2
119077,1704209619,1
100072,1704185295,1
110980,1704238349,1
115007,1704220403,3
121398,1704155037,3
110147,1704187766,2
112004,1704183200,3
105033,1704200693,1
113293,1704208707,1
102409,1704190477,3
122459,1704160679,1
100088,1704219437,2
104202,1704158339,1
108596,1704156214,3
109521,1704194341,1
118202,1704170572,1
102604,1704155294,1
105489,1704193784,1
104727,1704239003,1
122145,1704194059,3
122008,1704163553,2
107311,1704156186,2
120312,1704168983,3
126552,1704198505,1
128231,1704194331,2
117625,1704206361,3
112161,1704219692,2
126214,1704225517,3
107386,1704202102,1
123702,1704167642,3
110186,1704168529,3
121460,1704225958,2
122697,1704224871,2
122822,1704202803,3
120202,1704214979,1
112089,1704193491,3
106224,1704208004,1
121997,1704199785,1
104263,1704195751,1
116163,1704169173,3
123976,1704157729,3
128970,1704190047,1
117289,1704214529,1
113952,1704225643,3
106990,1704178793,2
114949,1704172429,1
109138,1704168656,2
107809,1704203936,3
118585,1704166780,1
109862,1704206143,1
108694,1704223660,2
124123,1704233270,3
121842,1704228522,3
109893,1704188337,3
127597,1704231703,1
125117,1704195531,2
128266,1704161129,3
122493,1704175604,2
122548,1704195895,3
129413,1704236085,1
112091,1704223826,2
126225,1704174697,1
112236,1704174797,2
117118,1704158936,2
129762,1704229442,1
111961,1704174973,1
101554,1704166653,2
107429,1704226002,2
118973,1704155126,1
118303,1704234724,2
114149,1704170381,3
126946,1704180714,1
103476,1704178234,3
124767,1704180279,3
102110,1704234400,1
104982,1704230755,2
113883,1704194253,1
112586,1704228097,1
121184,1704175766,1
120470,1704203695,1
103184,1704170362,1
122705,1704170909,2
127809,1704218494,3
123643,1704196654,2
100584,1704226132,3
117159,1704161119,3
123436,1704177064,2
122634,1704234682,3
120569,1704206881,2
120103,1704202031,2
128126,1704205230,3
119391,1704217249,2
105896,1704197590,2
106581,1704162255,1
123884,1704176383,3
128778,1704206835,1
103124,1704172612,1
112935,1704174349,2
109396,1704186109,2
102774,1704165503,2
115461,1704194490,1
119147,1704211528,2
114251,1704226617,1
102970,1704219913,3
120074,1704191200,1
109257,1704236195,3
112169,1704181654,1
114770,1704174784,2
119957,1704234867,3
106242,1704156202,2
128212,1704192840,3
123336,1704217166,2
103459,1704160919,2
120071,1704165337,3
124874,1704191709,2
123889,1704182832,2
105551,1704177122,2
101075,1704172619,1
106804,1704196460,3
116158,1704215442,1
112621,1704198779,3
123790,1704233364,2
113731,1704210749,1
119147,1704217275,2
117933,1704238924,3
112701,1704202061,3
126287,1704183435,2
125173,1704160345,3
119970,1704239665,3
105830,1704221307,2
104604,1704204372,3
107306,1704206134,3
124726,1704167297,1
125176,1704176281,2
100351,1704158596,3
103501,1704154257,2
113593,1704177966,3
120907,1704183279,2
100420,1704166000,3
106391,1704193096,3
107868,1704206578,2
114778,1704170260,1
102483,1704196107,3
120678,1704238422,2
118295,1704154672,1
115932,1704174792,1
104240,1704208395,2
101396,1704191567,2
105268,1704178973,1
108338,1704168124,1
122593,1704180907,1
109117,1704157789,2
129292,1704190973,1
111509,1704211409,3
123697,1704173412,1
117961,1704167909,3
122645,1704204863,2
110026,1704167926,3
112638,1704157287,3
127961,1704195728,1
124200,1704212728,2
117036,1704196893,2
122959,1704201692,3
128486,1704191537,3
105205,1704218033,2
129054,1704197970,2
115883,1704218793,1
101112,1704230005,2
111447,1704214482,2
101549,1704232029,2
116053,1704206803,2
113883,1704203752,2
117424,1704166090,2
104027,1704165439,2
111726,1704157161,2
121382,1704233993,3
125582,1704185142,2
120232,1704206134,1
127361,1704214620,3
125383,1704178566,1
123093,1704167479,1
109862,1704167390,1
122494,1704193606,2
113928,1704224671,1
129599,1704216348,3
118087,1704179676,2
119132,1704162141,3
128749,1704221294,3
129553,1704221649,1
109148,1704165544,2
107867,1704170932,2
105260,1704182435,2
118202,1704207055,2
108683,1704234519,1
107157,1704211051,2
119365,1704160803,3
105192,1704212016,2
101092,1704156815,1
104601,1704157662,1
127464,1704234753,3
119075,1704175671,1
122399,1704206714,1
100168,1704196120,1
100184,1704193520,3
105013,1704206695,3
102566,1704201302,2
101065,1704154324,3
125600,1704177024,3
110585,1704178145,3
129139,1704196004,3
113351,1704210073,3
127472,1704163971,2
122510,1704217176,3
105728,1704224721,2
118392,1704166284,1
126264,1704176103,2
121986,1704234237,3
116044,1704212656,3
112153,1704174353,1
102886,1704229378,3
116696,1704164349,2
114559,1704202694,2
109985,1704199517,3
106403,1704210118,2
100112,1704236256,3
111571,1704192964,1
124408,1704224549,2
121479,1704179232,1
101135,1704212385,2
121220,1704163017,2
109619,1704154200,2
118638,1704186814,3
122220,1704205792,2
115391,1704161610,3
124275,1704206210,1
106203,1704191128,2
106373,1704184160,3
119287,1704211261,1
115103,1704203394,2
104433,1704190973,2
104175,1704182288,3
125716,1704185476,3
108612,1704156623,1
112651,1704184018,1
118080,1704226152,3
102005,1704203817,1
108980,1704182707,2
121940,1704154026,3
111631,1704227551,2
114336,1704217857,1
125074,1704209199,1
102081,1704168238,3
127633,1704193042,2
127724,1704186732,1
118229,1704229183,3
104352,1704201363,3
101737,1704212853,2
120368,1704226050,2
101437,1704190668,2
115927,1704157406,2
111328,1704219556,3
114337,1704162495,1
119751,1704158284,1
113330,1704174195,3
105850,1704182749,2
120625,1704218290,3
120167,1704184390,2
123016,1704213255,3
110103,1704188098,2
128634,1704157403,3
100466,1704233927,3
103383,1704213685,1
112483,1704200150,1
106070,1704217672,2
129737,1704157932,1
109628,1704233340,2
115308,1704200077,2
104397,1704186202,2
120240,1704154255,1
101509,1704166799,3
107145,1704215284,1
124590,1704174242,1
128003,1704213428,1
112969,1704186305,1
118151,1704225649,1
100971,1704204501,1
128355,1704176185,1
115039,1704236927,2
103115,1704176244,3
121728,1704209717,2
123266,1704166260,1
107678,1704172341,3
118139,1704235791,1
126233,1704167088,2
122426,1704219205,2
122963,1704165248,1
105978,1704173228,1
108995,1704164426,2
111690,1704220434,3
124293,1704222610,3
128772,1704161116,3
128924,1704178198,3
101345,1704192712,1
121446,1704188813,1
100831,1704177157,3
104020,1704171471,2
112922,1704174982,3
112571,1704206340,1
115702,1704197939,2
105412,1704226684,3
114095,1704215758,2
107060,1704201059,3
117557,1704233586,2
108202,1704213852,1
110914,1704168404,1
113728,1704200059,3
102452,1704160073,3
126044,1704176897,2
118780,1704235915,2
122247,1704239801,2
111018,1704202634,3
116832,1704191871,1
120526,1704174262,1
111763,1704225391,1
121148,1704162956,3
125602,1704217110,1
119181,1704157820,3
119212,1704185418,1
122605,1704199688,1
125784,1704174003,3
123218,1704222751,1
129125,1704196662,2
127474,1704185003,1
115099,1704206609,1
113794,1704184085,1
100070,1704162648,2
125065,1704180663,1
126451,1704165348,2
112628,1704201637,1
106732,1704162827,2
123453,1704204580,2
113957,1704186144,3
127972,1704209455,2
128841,1704173788,1
101738,1704225950,3
120285,1704161220,1
114024,1704187483,1
118905,1704236655,1
128224,1704191626,3
106632,1704211297,1
106301,1704183372,2
115945,1704236543,2
124391,1704238343,2
111527,1704163452,3
127613,1704180890,2
105314,1704218433,2
107681,1704165979,2
109123,1704221745,2
103991,1704225739,1
129470,1704189974,3
111785,1704175700,3
100655,1704223007,1
112973,1704198324,1
110339,1704170830,3
112922,1704196054,2
102407,1704208902,2
103737,1704189348,1
116211,1704191297,2
113860,1704165358,1
119199,1704237895,2
122139,1704162327,2
129082,1704237688,2
119069,1704161850,1
110877,1704191642,1
109084,1704237698,1
127918,1704213694,2
113803,1704232558,2
104924,1704209836,2
101886,1704223390,3
108810,1704216546,1
108000,1704178479,2
127384,1704156031,1
127261,1704180517,1
107516,1704218456,2
114437,1704235200,2
114680,1704206614,2
103688,1704200230,1
105180,1704222047,3
113723,1704227267,1
122755,1704163975,3
113436,1704190162,2
105421,1704158969,2
108703,1704232400,1
119399,1704161323,2
102603,1704203737,2
115492,1704230016,1
126343,1704232712,2
104965,1704204893,1
121962,1704221459,2
110802,1704165445,2
122095,1704153895,1
120883,1704218100,3
108482,1704212960,2
102053,1704211258,3
108094,1704206422,3
128012,1704225676,2
100754,1704213685,2
111440,1704217100,1
125135,1704195594,3
128685,1704216749,2
104960,1704220761,3
127481,1704226641,3
101142,1704192859,3
117963,1704196593,2
127659,1704186270,3
115573,1704174176,2
128352,1704155500,1
101168,1704165541,2
118725,1704154480,3
111533,1704185813,1
117738,1704198060,1
114029,1704169105,2
112726,1704207809,3
129006,1704237900,3
102640,1704197637,1
115040,1704165777,3
125938,1704225985,1
110620,1704237431,3
112785,1704162902,1
128741,1704204419,3
105251,1704174591,1
104846,1704220094,1
125680,1704171527,3
124818,1704175417,1
109827,1704168851,2
127630,1704202301,3
124816,1704217791,2
115300,1704192713,3
101789,1704182000,2
120338,1704237072,3
102334,1704202447,3
103954,1704222550,3
125885,1704212801,2
128871,1704171489,3
107617,1704222143,3
121738,1704224419,1
112840,1704236420,2
118198,1704212431,3
102332,1704174765,3
128929,1704183560,3
122596,1704163186,2
105866,1704177774,1
123663,1704230394,2
112037,1704213420,2
126578,1704216445,1
127081,1704199019,1
127485,1704163745,1
128540,1704200566,2
110794,1704236558,3
126916,1704177380,1
126159,1704170357,1
101148,1704179459,3
106538,1704168869,2
116623,1704203974,1
118533,1704194246,2
101283,1704218035,3
118862,1704182269,3
111372,1704194585,1
104164,1704210679,3
101349,1704183519,2
108848,1704193172,2
102854,1704238312,1
112937,1704208781,1
103642,1704168802,2
108184,1704204856,3
128971,1704231821,1
121041,1704193170,3
112253,1704163827,1
108298,1704200556,2
110434,1704170677,1
113556,1704156214,2
111205,1704228421,3
128686,1704175268,1
129581,1704219400,3
103948,1704171048,1
114147,1704168427,3
119069,1704195887,2
120449,1704186868,1
116680,1704206602,2
117269,1704207430,3
114734,1704165667,2
112279,1704186016,2
127729,1704185299,3
113856,1704215762,1
114035,1704175952,1
113072,1704171865,1
128653,1704222375,3
103617,1704226797,1
124593,1704155616,2
122207,1704175811,1
108742,1704153744,3
104093,1704159899,3
111446,1704188827,1
118251,1704170841,2
112467,1704209720,3
119723,1704214420,1
112828,1704189988,1
113410,1704189760,3
111376,1704170105,1
118686,1704219594,1
128380,1704161260,3
106179,1704213688,1
109628,1704154193,2
108336,1704219579,2
122266,1704192615,3
103592,1704161471,1
120127,1704236834,3
106393,1704227002,2
113648,1704164167,3
103008,1704222995,1
114893,1704207791,1
103345,1704189834,2
112727,1704178262,3
124446,1704235227,3
102368,1704220279,3
108095,1704168058,3
120870,1704168506,3
123333,1704225707,1
127981,1704154627,1
116849,1704192204,3
105332,1704190654,2
111577,1704238284,2
126641,1704203822,3
103644,1704175026,2
127868,1704158321,1
127339,1704186298,3
105287,1704225323,2
123766,1704211941,1
117313,1704156956,3
116133,1704160443,1
116270,1704211549,2
107633,1704177158,2
103296,1704159525,3
128269,1704168369,1
124817,1704222648,2
104633,1704218531,1
103949,1704154636,2
112665,1704170872,3
127051,1704163919,2
102668,1704162119,1
127310,1704197038,2
104078,1704173726,2
120522,1704157050,2
120106,1704201804,1
109397,1704221839,3
108151,1704200353,2
108941,1704157091,2
127194,1704198239,3
126231,1704212573,2
129315,1704222645,3
108878,1704217123,2
115902,1704168704,3
119647,1704186496,2
123371,1704173883,1
119706,1704183753,3
124768,1704234485,3
113606,1704154096,3
104439,1704157349,3
119642,1704181050,2
110565,1704161910,3
104633,1704165166,3
120502,1704225993,3
128928,1704191839,2
107714,1704213365,3
126887,1704153709,2
112267,1704205273,1
111705,1704160061,2
118270,1704155729,3
108439,1704184316,3
121878,1704219171,3
112987,1704234984,3
106894,1704165380,2
110543,1704179253,2
104784,1704206685,3
112583,1704203061,3
126011,1704228415,1
112416,1704235209,3
104295,1704227933,1
115415,1704202451,1
121434,1704217382,1
116605,1704214670,2
122683,1704214697,3
127677,1704212009,2
128823,1704188500,2
121153,1704183021,3
127544,1704234355,2
126751,1704220821,3
127884,1704192533,3
109581,1704229149,2
115100,1704186964,2
129133,1704161377,1
126429,1704193872,1
122371,1704229687,2
111435,1704224626,1
129124,1704232843,3
113735,1704197416,1
116772,1704178739,3
125284,1704197711,3
127887,1704222916,1
121126,1704222622,3
108642,1704210457,1
110161,1704179656,3
114915,1704163277,1
121133,1704231679,1
105852,1704190402,1
119671,1704201592,1
105581,1704173116,3
126688,1704230657,2
107359,1704235106,1
104635,1704159362,2
109942,1704181523,1
127696,1704201520,3
108794,1704182044,1
119508,1704204232,2
101815,1704185641,1
129496,1704210316,1
106489,1704219416,3
119780,1704177522,1
107509,1704181541,1
121300,1704227267,1
119151,1704220552,3
112306,1704167712,3
111580,1704229491,3
113052,1704203805,2
127786,1704166661,1
113727,1704177282,2
122440,1704216161,2
111594,1704187379,3
128471,1704204517,2
114349,1704204737,2
122293,1704212858,1
122532,1704237528,1
108481,1704235476,1
115807,1704182190,3
114271,1704216493,2
106979,1704185827,3
105785,1704161226,1
101703,1704169872,1
117429,1704169197,1
113630,1704224430,1
101586,1704220103,3
102722,1704198359,3
114960,1704224978,3
123793,1704223763,2
106896,1704208515,2
129043,1704232937,2
117485,1704228834,3
116066,1704223541,1
109023,1704174944,2
120077,1704227883,3
105734,1704237302,1
114638,1704154942,2
107924,1704191571,1
122190,1704190781,2
123221,1704209652,1
125100,1704219825,1
106113,1704178566,2
125232,1704226050,3
114068,1704210127,2
123453,1704177268,1
110659,1704231868,1
127258,1704199162,1
109391,1704167582,3
107257,1704233956,3
109581,1704194416,1
104119,1704188592,3
125408,1704227128,2
124415,1704178069,1
122602,1704171372,1
129836,1704181130,3
125770,1704159984,3
112919,1704181420,1
122621,1704209101,1
115055,1704184243,3
122138,1704154295,3
117558,1704195935,3
125893,1704201422,3
122902,1704180123,1
115203,1704229008,1
128392,1704202882,1
110658,1704207040,3
114757,1704157686,3
115149,1704189078,2
127425,1704157840,3
126322,1704155431,3
126073,1704219398,1
103543,1704191320,3
129892,1704204308,2
109002,1704197146,3
123543,1704171081,1
116775,1704208095,2
113702,1704213834,1
110186,1704169356,2
115514,1704200073,2
118737,1704230982,1
114346,1704188401,1
118020,1704157482,1
128589,1704209299,3
129233,1704178396,2
107652,1704183326,3
108685,1704205145,1
129675,1704196372,3
106585,1704205418,2
125487,1704191823,1
104514,1704209527,2
103192,1704213326,1
117088,1704224279,3
106813,1704170208,3
119250,1704207649,2
125530,1704223390,2
107836,1704177229,2
119894,1704225778,1
108190,1704202369,3
117390,1704224038,2
105108,1704167886,1
101469,1704236445,1
122719,1704187704,3
101656,1704188576,2
106686,1704180381,2
116225,1704185845,2
107393,1704153744,2
103020,1704233769,3
121181,1704238729,1
109407,1704159904,1
127180,1704226782,2
118513,1704160744,2
110467,1704186597,2
104388,1704227021,1
118336,1704209849,2
113754,1704153934,3
124267,1704155278,2
115313,1704153670,1
110953,1704230802,3
110686,1704167666,1
129755,1704202492,3
110414,1704235622,3
101486,1704157029,2
