uid,time,action
122395,1706137829,2
120485,1706088746,1
100226,1706082696,1
100379,1706111631,1
125904,1706135269,1
124959,1706078034,2
107862,1706135811,2
113120,1706138862,1
103244,1706116335,2
116246,1706124760,2
103254,1706062788,3
127191,1706076002,1
125212,1706072113,3
128268,1706131156,1
121136,1706128938,3
102434,1706076365,1
101964,1706117821,2
123811,1706121605,3
101410,1706095476,1
108533,1706088808,3
124865,1706136524,3
122537,1706074705,3
110396,1706090854,1
120317,1706112801,1
108304,1706118669,2
112748,1706136361,1
111259,1706118027,1
103996,1706117831,3
125225,1706102918,1
112970,1706121820,2
129216,1706081678,2
110472,1706106245,2
101353,1706079585,3
125277,1706067126,1
100137,1706094653,2
100395,1706127566,2
123946,1706130275,2
110107,1706070629,1
123320,1706069540,3
100392,1706135868,1
102238,1706099993,1
112023,1706125980,2
124380,1706099684,1
118765,1706100218,3
127213,1706120826,2
101031,1706089178,2
102890,1706124228,2
107210,1706085483,3
106550,1706071757,3
126128,1706133175,2
111584,1706069068,2
128521,1706120530,1
104836,1706132134,1
105101,1706107951,2
127326,1706087784,1
114446,1706097912,1
126377,1706091316,3
113840,1706095701,3
100583,1706099760,1
126891,1706122248,3
111178,1706132019,3
119595,1706126207,2
126027,1706088319,2
108740,1706098854,3
102256,1706104913,3
108207,1706070533,1
111374,1706061174,1
121083,1706138144,3
116640,1706098203,2
124617,1706079709,2
116022,1706103749,1
111988,1706073058,3
127547,1706099941,3
125312,1706139728,2
105717,1706098280,1
112089,1706119369,3
104224,1706112145,3
113555,1706126953,3
119586,1706126868,1
118834,1706104140,3
102312,1706057856,1
116224,1706063258,2
105638,1706069684,1
125631,1706103463,2
106915,1706090148,3
124529,1706135604,3
124325,1706134542,1
104468,1706073436,2
114317,1706136792,3
121511,1706115353,1
128908,1706064320,1
111326,1706055761,2
108505,1706126935,1
100661,1706116183,3
123618,1706056353,2
129611,1706139415,3
102955,1706134890,3
105348,1706058228,3
124843,1706082916,3
100150,1706116439,2
107742,1706079605,3
118365,1706102500,1
111943,1706064602,3
114216,1706069780,3
114327,1706121991,1
116102,1706118193,3
103775,1706099974,2
116972,1706081433,2
110013,1706058452,3
104600,1706086201,1
102411,1706088095,2
125892,1706094457,3
110317,1706110980,1
106966,1706103929,1
116139,1706108592,3
123449,1706139296,1
119437,1706095527,2
106254,1706068837,2
106763,1706090483,1
114582,1706070625,3
118052,1706079807,3
122341,1706108360,1
106106,1706114719,1
109660,1706095453,1
115361,1706090669,2
100850,1706132817,1
129081,1706067448,1
104048,1706063668,1
126486,1706069078,3
126853,1706092731,1
109198,1706096122,1
118136,1706066368,2
123518,1706106182,2
124243,1706060411,1
120235,1706090008,2
117669,1706102905,3
104212,1706103786,3
118729,1706074365,2
119138,1706056927,1
126328,1706090174,2
122361,1706129504,1
113524,1706055224,2
105279,1706091712,1
100744,1706071477,3
114434,1706068277,3
104344,1706083373,2
106124,1706124570,3
100389,1706121161,2
105398,1706106154,2
118425,1706090131,2
128351,1706108524,1
122073,1706061047,3
104543,1706100176,2
108054,1706110913,1
109335,1706103576,1
126404,1706134950,2
125895,1706060027,1
106046,1706116059,3
111235,1706087646,2
122839,1706074899,1
119311,1706104248,2
126525,1706133936,3
106337,1706058900,1
123766,1706096853,3
117480,1706121290,1
108229,1706097591,1
126913,1706107188,1
126590,1706060778,3
110306,1706091322,2
117615,1706118285,2
118265,1706130274,3
114135,1706121846,3
106635,1706102494,3
129126,1706137075,1
109381,1706102298,3
121010,1706128781,2
119830,1706082509,2
126909,1706089975,3
129066,1706067664,3
123116,1706126230,2
127771,1706127354,3
124215,1706130513,2
101696,1706112253,3
117208,1706110057,2
115013,1706078141,1
116180,1706087969,1
115279,1706124770,3
126314,1706055895,2
122647,1706078642,2
101793,1706071320,2
103565,1706096915,3
129182,1706124158,2
100491,1706129454,3
118116,1706079703,3
111761,1706116136,3
121175,1706105593,3
112439,1706123967,3
127049,1706083239,1
117542,1706129433,1
115381,1706102994,3
108054,1706073723,1
120000,1706093632,2
110299,1706062651,3
121018,1706074847,2
127184,1706063708,1
127481,1706113458,1
103823,1706062221,1
101752,1706069354,3
116764,1706066835,2
100095,1706132933,3
129811,1706072256,2
107853,1706114132,2
110048,1706072815,3
106821,1706104700,2
114806,1706094088,2
124332,1706059351,3
115357,1706075158,2
125810,1706124714,1
113463,1706080832,3
129890,1706084110,3
104698,1706140390,1
109382,1706090734,2
114824,1706066999,1
115434,1706076248,1
104202,1706129977,2
108134,1706059051,2
111441,1706076350,3
106143,1706093217,3
108434,1706072877,1
104659,1706108879,3
109965,1706064868,1
110696,1706124440,3
125830,1706092994,3
108283,1706087518,2
100375,1706066908,1
113089,1706129088,1
124250,1706060864,1
103759,1706127420,2
103849,1706095495,2
100142,1706086264,2
110702,1706112884,1
105267,1706089606,3
100307,1706086331,1
128672,1706058903,1
106420,1706116300,1
107217,1706131205,3
107815,1706058068,2
125687,1706096771,1
100305,1706055531,2
102624,1706108281,2
122353,1706057369,2
117402,1706135059,2
121078,1706107954,2
117286,1706063246,2
103658,1706075289,3
117153,1706123229,3
125475,1706062526,1
109822,1706135717,3
105565,1706112879,1
129178,1706137592,2
117238,1706123977,2
111917,1706126052,2
104461,1706104609,3
120876,1706098807,2
117330,1706064353,3
118682,1706067933,1
124007,1706099322,3
122104,1706135053,2
111411,1706080894,1
127607,1706138150,2
126261,1706105671,3
124298,1706133577,2
127852,1706067210,2
117199,1706081093,1
128497,1706087998,2
113947,1706126250,3
119363,1706065311,1
108018,1706105472,1
119999,1706137922,3
106112,1706134159,2
111037,1706076718,3
122040,1706071206,2
122722,1706084653,3
129116,1706091296,2
123014,1706081782,3
113941,1706070940,3
106975,1706133988,3
110534,1706089122,3
107023,1706114449,2
126051,1706134043,1
121423,1706069656,1
103787,1706105811,1
117049,1706108513,3
126307,1706117328,3
116373,1706125335,2
121891,1706082804,3
117633,1706126054,2
113613,1706118636,3
108166,1706139728,3
128255,1706064615,3
100058,1706101148,3
105463,1706076257,2
107217,1706102899,2
123555,1706076337,3
115167,1706066883,3
113148,1706071359,3
116379,1706087099,2
118546,1706102209,2
106975,1706133600,1
113501,1706140682,2
129281,1706084561,2
124317,1706061435,3
103434,1706077531,2
104388,1706116192,1
108385,1706128038,1
114260,1706092441,3
105429,1706081849,3
120963,1706087835,2
123803,1706100172,1
123601,1706124514,3
118344,1706058652,3
102628,1706084803,1
101921,1706087668,3
128262,1706126055,1
103183,1706102601,2
109960,1706130176,1
115453,1706075419,2
113286,1706101170,1
105860,1706095947,3
108783,1706089863,1
103237,1706134922,2
121198,1706055983,2
106714,1706117030,2
123074,1706123747,1
111786,1706064346,2
104867,1706086071,3
116095,1706117653,1
102556,1706108400,3
127881,1706067590,3
113049,1706108927,3
104839,1706067801,3
115862,1706101099,3
109902,1706102371,3
118565,1706128242,1
115924,1706119869,2
113046,1706098058,1
100658,1706064390,1
112594,1706110895,1
127507,1706107666,2
114214,1706068097,3
110052,1706137941,3
104481,1706126182,1
124746,1706063852,3
126598,1706094653,2
102254,1706129659,1
103371,1706093817,3
106177,1706135099,1
111845,1706071467,2
114024,1706133686,3
107877,1706135685,2
121746,1706132893,1
109506,1706071353,3
103354,1706072738,1
127954,1706131338,2
101127,1706068971,2
113912,1706069851,3
107741,1706103508,3
118799,1706078257,1
124201,1706077992,1
126821,1706084109,2
117299,1706122717,1
100961,1706077547,3
113068,1706112424,1
113812,1706090162,2
116452,1706106212,3
100226,1706058995,1
128983,1706077034,1
109605,1706091605,1
128434,1706097890,1
106603,1706099980,1
110005,1706129902,1
107985,1706126758,3
111691,1706095845,3
110529,1706115668,2
103271,1706113956,3
104298,1706104348,1
100786,1706139200,2
124091,1706084631,3
106365,1706063215,3
126089,1706114839,1
106345,1706070057,2
113481,1706077145,1
105799,1706054569,1
104685,1706105677,3
116048,1706057503,1
119685,1706066628,3
120755,1706101710,3
124823,1706059193,2
105719,1706067200,2
112336,1706136208,2
126327,1706058326,2
123430,1706126408,2
117344,1706076393,3
110350,1706136469,1
124562,1706138449,2
109875,1706080144,3
103506,1706072968,1
129632,1706085437,3
101032,1706054694,1
108522,1706084593,2
101986,1706105965,3
100978,1706134139,2
106833,1706111684,2
115654,1706125839,1
127236,1706095135,2
124426,1706123595,1
121047,1706106860,3
114951,1706114105,2
110477,1706068881,1
101850,1706125872,2
126387,1706104926,3
122112,1706090941,1
100480,1706087677,3
126880,1706096276,2
110459,1706055484,3
106324,1706095901,1
112126,1706140370,2
101527,1706080374,2
105844,1706070832,3
129586,1706097244,2
123337,1706082687,2
105091,1706126026,1
111365,1706063041,1
106358,1706074586,1
105038,1706097404,3
100236,1706070972,3
115061,1706075535,2
101857,1706137825,3
102470,1706083388,3
108681,1706092070,1
129789,1706082990,2
124529,1706073697,1
121738,1706126742,3
129463,1706067576,1
111389,1706097846,2
113899,1706129161,1
114719,1706139187,3
106059,1706085062,2
105771,1706074348,3
109162,1706083131,2
125325,1706108453,1
120429,1706058413,2
113867,1706080034,1
117673,1706100937,3
125772,1706064892,2
102520,1706071046,1
108265,1706118561,2
104505,1706058417,3
102252,1706116512,3
123671,1706124070,3
124957,1706136095,3
104546,1706124652,2
109984,1706117135,1
102984,1706067004,1
105298,1706090181,1
128888,1706056959,1
100625,1706112193,2
117302,1706092699,1
127630,1706075932,3
116101,1706117254,2
129263,1706070910,1
113272,1706111174,1
129611,1706137201,1
124127,1706092222,1
110987,1706062330,1
121573,1706097409,3
121644,1706092024,2
115134,1706091283,3
104618,1706139187,1
126762,1706086840,1
127328,1706123019,3
116242,1706139151,3
100796,1706075043,1
122650,1706093877,3
100004,1706129508,1
101891,1706112665,3
128106,1706110931,1
126146,1706126057,1
115296,1706108038,3
106913,1706080444,3
113776,1706094357,3
114091,1706098893,2
122344,1706126918,1
123917,1706133388,2
111964,1706099578,2
106144,1706055815,1
122226,1706119381,1
108721,1706128594,1
102319,1706110995,1
120432,1706133596,3
102458,1706093211,2
112412,1706139411,2
116951,1706109853,1
121291,1706058493,1
105841,1706108567,2
112038,1706103160,1
110162,1706098135,1
108944,1706087107,3
120100,1706135889,3
121728,1706091646,3
107425,1706125972,2
104458,1706095252,3
113510,1706081116,3
114500,1706084918,3
118484,1706131652,3
104891,1706118059,2
119866,1706116847,3
123195,1706124191,2
106791,1706070139,1
107962,1706106560,1
114438,1706062436,1
118982,1706070207,3
111129,1706103423,2
110997,1706109706,1
127123,1706084902,2
103482,1706073457,2
120698,1706083880,2
118995,1706119641,3
105024,1706139668,1
112495,1706070998,1
105790,1706073904,1
101371,1706080436,3
102266,1706112438,3
121156,1706097730,1
112366,1706068810,2
111442,1706068195,3
100297,1706123952,3
118846,1706132610,3
125266,1706108337,3
116999,1706077105,2
107606,1706126147,2
119388,1706058018,1
110139,1706067640,1
100672,1706115523,1
126771,1706093840,2
123760,1706136979,2
112337,1706088409,2
110388,1706073737,3
100842,1706095152,1
101809,1706095487,2
112413,1706124703,1
108333,1706137942,3
117427,1706059870,2
120389,1706118179,2
112277,1706099909,3
106966,1706118304,2
126338,1706096463,3
103108,1706120385,2
107612,1706091351,3
100825,1706128609,1
100716,1706132136,3
128929,1706100415,1
102885,1706059523,3
125159,1706065352,1
127676,1706104807,3
107322,1706123056,3
113751,1706057052,1
110166,1706070027,2
109690,1706111610,1
125204,1706099383,3
109240,1706070853,3
125002,1706140642,2
103945,1706058497,2
128237,1706119425,3
126494,1706089054,3
108567,1706088232,2
120506,1706062440,1
110454,1706097333,2
101432,1706076187,3
125985,1706098084,2
124143,1706094449,1
128864,1706130967,1
115901,1706088189,3
113601,1706076310,1
128500,1706064315,3
106606,1706066923,2
127344,1706069002,2
110672,1706134071,3
111987,1706138720,2
125906,1706118315,3
102939,1706072767,3
106891,1706137226,1
123224,1706072485,3
108073,1706130370,3
121238,1706140509,3
129535,1706095731,3
100046,1706117449,3
116354,1706102789,2
100956,1706097499,3
129440,1706115779,3
125609,1706127382,2
129722,1706079855,3
109504,1706113598,2
100222,1706092409,1
122286,1706126938,3
129299,1706088954,2
101484,1706055324,2
111635,1706067781,1
122917,1706078701,2
114513,1706117495,3
123597,1706069921,1
117532,1706125047,1
103691,1706100494,2
103088,1706101384,3
106576,1706112758,1
102704,1706077831,2
124887,1706103575,1
128686,1706123573,3
106654,1706099751,2
129915,1706075825,2
128819,1706099991,3
111857,1706138371,2
126287,1706121311,1
110956,1706077090,2
113880,1706058475,2
127051,1706128060,1
107925,1706059951,3
128658,1706091890,2
119164,1706098881,2
104864,1706109779,3
121116,1706076603,2
117530,1706089548,2
104742,1706083251,2
110596,1706085905,3
113942,1706084096,1
106639,1706108406,3
119235,1706061045,1
114044,1706102175,2
100484,1706100639,1
103090,1706066752,2
119685,1706083515,2
126465,1706075936,3
113469,1706121891,3
114826,1706068479,1
106009,1706112860,3
120865,1706098910,3
115596,1706132412,3
116313,1706124251,2
111667,1706103426,3
105216,1706055447,3
109473,1706134736,3
123972,1706075572,1
106912,1706127366,1
110914,1706057168,3
113361,1706074169,3
101455,1706117891,2
116972,1706055721,1
129349,1706131653,3
101701,1706065765,2
129433,1706127998,2
123341,1706072321,3
104806,1706068245,2
119060,1706076930,3
112872,1706056385,3
104144,1706079974,3
100849,1706093822,1
106034,1706080848,3
116149,1706118882,1
100266,1706110620,1
109431,1706094748,2
119925,1706110801,3
121390,1706110392,1
124516,1706116096,1
114692,1706103704,3
111344,1706120364,3
115830,1706074714,1
120819,1706096109,1
123056,1706068125,1
109262,1706109974,2
111791,1706066530,3
114688,1706121507,3
117888,1706123093,1
125374,1706123706,2
125471,1706096581,3
117497,1706131053,2
119165,1706130548,2
119483,1706112109,2
125699,1706089926,1
125670,1706060821,1
120032,1706079467,3
113165,1706133970,3
100141,1706132581,2
113642,1706080295,2
126338,1706108584,1
124488,1706120800,3
111971,1706096756,1
109176,1706080532,1
104776,1706079285,1
104262,1706075530,3
106899,1706110010,3
121154,1706094601,1
118565,1706101946,3
103787,1706129787,2
123171,1706093425,2
114267,1706121340,3
122759,1706128855,3
121045,1706093435,1
109798,1706123760,3
117984,1706056267,2
127790,1706102948,1
101825,1706116404,3
128367,1706139133,2
116302,1706066075,3
118462,1706056551,1
115356,1706114293,1
105114,1706068923,1
126225,1706095913,1
116573,1706064443,3
113986,1706117647,3
110226,1706064214,1
108734,1706108867,2
125863,1706085581,1
116506,1706112642,2
119666,1706097083,2
118771,1706105136,2
111010,1706099801,3
126053,1706055677,3
113151,1706082118,2
127173,1706078286,1
101880,1706072354,3
125338,1706119776,3
103113,1706088171,1
112951,1706083387,1
115663,1706057188,2
106923,1706128046,2
111030,1706080400,2
122239,1706111153,1
111409,1706098822,1
109309,1706100608,1
126867,1706067675,3
129588,1706057803,2
104425,1706059178,3
129874,1706127178,2
120177,1706067665,2
115081,1706105749,1
119475,1706096964,1
123510,1706118544,1
103194,1706082125,2
108741,1706102240,3
120998,1706083241,2
121483,1706118980,3
116034,1706078616,3
125107,1706072705,3
116456,1706102874,2
111656,1706094332,3
118673,1706089209,2
109820,1706061614,1
127821,1706117544,2
116869,1706116337,1
124696,1706084653,3
114743,1706090287,2
122533,1706074665,1
112856,1706111296,3
122116,1706075450,1
105143,1706109835,2
112925,1706103064,1
126916,1706120833,3
129536,1706105617,2
124297,1706096494,3
100716,1706134407,1
119909,1706079094,2
107902,1706138703,2
101733,1706059257,3
101077,1706106257,1
119858,1706119696,1
124821,1706055645,1
104895,1706127120,1
118698,1706138491,3
125279,1706078081,3
110167,1706099396,2
129052,1706065685,1
117852,1706083071,3
109645,1706059243,1
102448,1706106055,3
113412,1706140118,1
106392,1706072977,3
100336,1706106352,1
115082,1706111770,2
107644,1706076332,3
126811,1706085613,1
123651,1706139019,1
109862,1706122112,1
123751,1706124334,1
101185,1706103182,1
128726,1706064092,3
111278,1706079020,2
121961,1706066746,2
109570,1706081602,3
111039,1706130636,2
104501,1706062689,3
113518,1706108709,2
118913,1706085590,3
115103,1706077901,1
104171,1706120193,1
124198,1706054891,1
100608,1706133887,2
124206,1706131835,2
120898,1706133061,1
110913,1706088015,3
119535,1706086439,3
118719,1706131117,2
113541,1706107884,2
104976,1706060308,3
103177,1706081608,1
127386,1706107874,3
119857,1706055922,2
112967,1706130999,2
117628,1706086891,2
122121,1706055948,3
113203,1706137905,1
128034,1706136432,3
113825,1706075589,1
117290,1706107008,3
121010,1706077850,1
115741,1706092266,2
110884,1706060960,3
127689,1706097442,3
121524,1706055977,3
121708,1706095307,3
116333,1706119312,2
117507,1706086176,3
126124,1706105996,1
109011,1706137820,1
110672,1706082690,2
128172,1706126691,2
117110,1706067375,1
127588,1706109593,1
100223,1706118597,3
119975,1706086065,3
119734,1706073811,2
125696,1706072590,1
128886,1706096457,1
100544,1706062081,2
129207,1706139302,1
107785,1706106202,2
100941,1706134945,2
123289,1706132049,1
111180,1706082935,3
116608,1706124759,1
106071,1706091473,2
106623,1706062235,2
113182,1706092079,2
101696,1706122603,1
128729,1706138296,1
101956,1706107524,2
109919,1706107040,2
115338,1706092931,2
119600,1706093629,2
115904,1706075510,1
100312,1706121018,2
117419,1706057866,2
124153,1706054794,1
101863,1706133090,3
121181,1706112873,1
122141,1706073164,1
121690,1706130764,3
100845,1706117404,2
110398,1706080037,1
106203,1706095564,3
111175,1706071847,3
122789,1706087105,3
110774,1706058817,3
107627,1706108439,3
116197,1706059589,3
104470,1706114664,1
125702,1706078442,2
100184,1706118893,3
106167,1706100221,3
110526,1706083602,2
114775,1706058834,3
129636,1706069498,1
103946,1706114306,2
104635,1706098822,2
105529,1706098429,3
107332,1706132838,1
125922,1706110614,3
106957,1706112459,1
127672,1706094777,2
125062,1706062457,1
101597,1706137744,1
104447,1706065015,3
122168,1706118441,2
125236,1706075522,1
127705,1706123705,2
117807,1706068629,2
107568,1706124712,3
104415,1706072772,3
107539,1706128946,3
124705,1706099990,2
115086,1706097364,1
118110,1706077505,3
109431,1706081923,1
127830,1706115332,3
112440,1706131814,1
100695,1706133692,2
100737,1706086333,3
127936,1706057453,3
124588,1706068660,3
123355,1706124072,2
104931,1706127469,2
115017,1706127896,3
122217,1706132003,3
100973,1706063055,2
107643,1706096847,1
105619,1706130872,1
110552,1706106473,2
116873,1706110833,1
127660,1706139784,3
120884,1706071707,1
108563,1706055103,3
124804,1706130745,1
100505,1706101123,2
102767,1706075112,1
129226,1706100003,1
119646,1706098305,1
124891,1706109909,3
123153,1706082493,3
112192,1706072820,2
123416,1706106736,3
124600,1706132110,3
102925,1706067771,3
124821,1706134884,3
103792,1706068767,2
127512,1706070066,2
105779,1706135698,1
112425,1706081008,2
119184,1706103534,2
123318,1706117317,2
104487,1706123286,2
123181,1706129239,1
109118,1706089616,2
124513,1706067915,2
116195,1706136706,3
116323,1706122806,1
113042,1706067514,1
103983,1706136684,3
104186,1706095736,3
100195,1706131980,3
108107,1706093156,2
104658,1706108682,1
120084,1706108548,1
101047,1706103081,3
105860,1706082427,1
125372,1706118155,3
118678,1706100853,3
107975,1706061090,2
103593,1706076103,2
111662,1706063743,2
102704,1706119138,3
117252,1706109747,3
123882,1706132387,1
108266,1706060516,1
116420,1706107311,2
120969,1706102113,2
129406,1706104685,2
113198,1706113945,3
122790,1706111209,2
117634,1706106062,3
127831,1706090045,2
116962,1706123718,3
117954,1706123034,3
115849,1706091013,3
123598,1706069409,2
109847,1706097755,1
121896,1706088298,1
120717,1706090556,1
117972,1706055199,1
120441,1706078831,1
125823,1706105500,3
120763,1706071641,2
121751,1706099844,2
102762,1706065405,2
105394,1706121462,1
103345,1706090493,3
125254,1706076656,3
114656,1706063441,2
110742,1706063160,1
122830,1706108603,3
102077,1706085466,3
117567,1706118756,1
107870,1706124205,1
127950,1706107114,1
112969,1706114596,3
102988,1706082931,3
112388,1706082640,1
104444,1706086201,1
118425,1706054519,1
129937,1706085916,1
107122,1706066609,1
129967,1706138542,3
115242,1706111560,1
100011,1706118770,1
120770,1706100684,2
105762,1706072553,3
112389,1706071230,2
106782,1706111433,3
123335,1706066962,3
112902,1706129775,1
112545,1706119891,1
126142,1706061094,1
121285,1706138945,2
121888,1706112014,1
116738,1706087606,1
113756,1706093986,1
103850,1706085367,1
105147,1706116548,3
109629,1706057210,1
115503,1706135438,3
108425,1706072951,2
110077,1706105478,1
114882,1706107034,3
119052,1706068866,2
117495,1706055812,1
116011,1706077871,2
106702,1706107918,3
127538,1706098887,2
104599,1706054673,1
101934,1706105399,2
108422,1706094872,2
118183,1706075475,1
104763,1706092367,2
112612,1706101730,3
107786,1706095479,2
108707,1706100399,2
115076,1706110916,3
121077,1706055481,2
124547,1706128454,1
106423,1706101288,2
112534,1706123063,1
127807,1706130101,1
123691,1706133285,1
114839,1706108452,2
108607,1706074459,3
115924,1706059471,2
116280,1706083855,3
100098,1706106013,3
101426,1706134103,1
104686,1706134273,3
105472,1706103642,1
128731,1706073550,1
108756,1706068519,1
107809,1706100015,2
122289,1706055746,2
105486,1706113206,3
109509,1706075509,3
127320,1706061008,1
100995,1706140681,2
100168,1706123641,3
105827,1706081965,1
121766,1706082102,2
108543,1706107464,1
107300,1706113868,1
110160,1706135918,2
118297,1706121819,3
111291,1706132161,2
118046,1706064525,1
121114,1706118696,3
107353,1706069044,2
121840,1706084065,3
104789,1706112411,1
119292,1706106639,1
129028,1706104708,2
129907,1706059561,3
129449,1706090851,1
122840,1706066266,1
100451,1706057898,2
123283,1706118189,1
117180,1706135913,2
112362,1706109605,3
125002,1706121143,3
124261,1706086541,3
110591,1706108617,1
117425,1706116661,3
127378,1706131454,2
100818,1706103632,1
101806,1706115893,2
125467,1706105662,2
124830,1706106105,2
124159,1706105547,2
125675,1706064423,2
102808,1706057885,2
128021,1706127020,2
128839,1706067231,1
101000,1706069034,2
114485,1706065485,3
110253,1706105274,1
112273,1706135109,3
120711,1706060809,2
107031,1706121018,2
110360,1706055446,1
120579,1706115427,3
112539,1706137227,2
126750,1706081597,2
102988,1706096673,1
111918,1706121773,3
129806,1706072449,3
108796,1706132073,2
110154,1706072662,1
122161,1706063220,1
104068,1706087954,3
101112,1706115919,2
106873,1706087074,3
127331,1706073546,2
116273,1706124161,3
115287,1706057597,1
111410,1706065903,1
125045,1706056194,2
120176,1706110424,3
111406,1706118002,1
106659,1706091009,2
122450,1706123171,2
120892,1706088939,2
115574,1706118405,1
113101,1706127286,2
121912,1706133261,2
115482,1706058546,2
129242,1706102431,2
111156,1706099145,2
127712,1706077983,1
128924,1706058983,2
122699,1706076936,1
110853,1706086998,3
117212,1706106613,1
102087,1706071799,2
129418,1706120478,3
118113,1706100617,2
106650,1706056940,1
113884,1706110539,3
111447,1706073652,2
108138,1706087604,1
113990,1706077326,2
105174,1706111898,2
106424,1706055213,2
119638,1706104799,1
124441,1706128963,3
116271,1706064502,1
114890,1706078464,3
101441,1706098157,1
102685,1706131840,1
127234,1706102491,1
114960,1706065164,1
107056,1706117793,3
110986,1706066228,3
106582,1706113361,2
116554,1706135169,3
102286,1706112159,2
119714,1706124848,3
124267,1706106516,3
125974,1706082735,2
119409,1706095408,3
103355,1706056438,1
127493,1706112430,1
124241,1706081482,3
119333,1706123526,2
123990,1706103882,2
102471,1706131527,2
101829,1706096033,1
104018,1706085294,1
104605,1706075155,3
111837,1706092607,3
111132,1706088416,1
121193,1706082083,3
108624,1706113310,1
113204,1706128749,1
123567,1706105761,2
110933,1706093903,3
100493,1706090501,3
121177,1706067847,3
124352,1706061706,3
115169,1706075651,2
126722,1706105169,1
129309,1706072263,1
100766,1706132718,1
105898,1706117669,2
129852,1706130248,1
117194,1706066727,3
128287,1706119536,1
125182,1706126710,3
126760,1706074034,1
110035,1706081167,2
120671,1706079980,2
116099,1706061235,1
114776,1706088457,2
106141,1706135306,1
119142,1706093804,1
105203,1706126531,3
112222,1706088360,3
109319,1706110776,1
111062,1706055811,3
107980,1706061426,3
124079,1706116615,3
124898,1706088145,3
109611,1706130726,3
120317,1706064714,2
100759,1706099947,1
123981,1706059687,2
117780,1706123551,1
109164,1706128823,2
121855,1706110891,1
103547,1706064578,1
121522,1706108005,2
110501,1706077121,2
105401,1706135528,2
112298,1706092016,1
123568,1706069946,2
118804,1706056021,2
103189,1706134609,3
117912,1706110680,1
125644,1706126693,2
129401,1706095482,3
109784,1706100913,3
116403,1706083942,2
109705,1706097625,3
106113,1706107321,2
101890,1706089711,3
104910,1706106748,2
110378,1706089341,2
111422,1706066302,1
100197,1706060422,1
104443,1706079486,3
112921,1706119187,2
107572,1706070657,1
101716,1706080100,1
103107,1706071774,2
105648,1706116813,3
111235,1706098218,1
118786,1706133863,3
121452,1706076520,3
114861,1706098644,3
103047,1706119011,3
103898,1706117854,3
120310,1706093719,3
100775,1706098434,1
122029,1706087726,1
107842,1706069343,2
109306,1706084506,1
118961,1706111892,1
127515,1706075537,1
126609,1706091680,3
122322,1706125393,2
112000,1706139484,3
127940,1706083738,3
101708,1706084803,3
107630,1706111449,3
102304,1706105849,3
128668,1706085305,3
117723,1706063790,3
116352,1706108123,1
118320,1706070371,2
122107,1706066702,1
102741,1706070598,2
111438,1706072764,2
104474,1706134158,1
126503,1706113164,1
100624,1706120223,1
108096,1706129102,2
101312,1706122788,1
120889,1706125342,1
109950,1706058513,2
108997,1706056574,2
112283,1706077636,3
107862,1706125731,2
106329,1706059254,3
124758,1706061747,3
101997,1706129611,3
115027,1706111593,3
107919,1706127300,2
117317,1706120876,2
127655,1706105434,1
110610,1706054614,2
117186,1706067098,1
101134,1706136376,2
109058,1706106138,1
119892,1706110030,2
100114,1706114938,2
117042,1706133284,1
126633,1706070561,2
124230,1706127625,3
120925,1706090873,1
103731,1706133095,2
117950,1706071428,1
126240,1706096970,1
123629,1706131139,3
115327,1706104196,3
105387,1706134863,1
117385,1706120840,3
109296,1706067493,1
107773,1706131799,3
118409,1706077465,2
128712,1706123849,1
116048,1706072256,1
120467,1706093851,3
101010,1706091931,1
107714,1706127106,2
101892,1706118908,3
108655,1706136726,3
117242,1706102256,2
110472,1706121353,3
124299,1706134766,3
108054,1706057388,3
108361,1706089147,3
116057,1706107741,3
107985,1706122995,1
124834,1706098609,3
110072,1706136917,3
124080,1706069772,1
127413,1706087940,1
123984,1706104655,1
102992,1706096956,1
126940,1706088814,1
102550,1706117252,2
110497,1706124314,2
112814,1706076084,3
124241,1706114963,3
119685,1706095559,1
107673,1706123039,2
102895,1706123053,3
124194,1706136513,1
121406,1706118400,3
121113,1706068330,3
127966,1706072535,3
100910,1706120621,2
112613,1706119905,1
122128,1706122807,1
103685,1706123924,3
121896,1706138460,3
121848,1706086944,1
114003,1706120584,1
104254,1706057238,2
110732,1706070383,2
100153,1706073360,3
124600,1706101997,2
107659,1706109982,3
110863,1706080242,3
117863,1706069297,2
104825,1706082204,2
112954,1706084604,3
109552,1706107541,3
104216,1706101569,1
126119,1706080714,1
121825,1706089883,2
125247,1706115729,2
106616,1706140722,1
100363,1706112839,1
124378,1706137998,2
112591,1706091660,3
111267,1706136755,2
109975,1706111782,3
115414,1706127242,3
107633,1706137352,2
123981,1706094186,3
124716,1706062778,1
127489,1706087302,3
108869,1706082469,2
110617,1706138835,3
101435,1706116118,3
119895,1706111681,1
117417,1706056616,1
109555,1706081719,2
123043,1706076272,3
104260,1706137489,3
120497,1706135966,2
122096,1706139338,3
125419,1706056351,1
120014,1706140663,3
128974,1706138386,1
115319,1706062174,1
128568,1706087893,3
100709,1706135658,1
106851,1706056119,2
115969,1706085877,3
129773,1706095957,2
120227,1706092218,1
100662,1706076229,2
120712,1706130260,3
122623,1706127701,2
108078,1706109494,3
128609,1706065679,3
113509,1706086203,1
105609,1706089641,3
129419,1706085194,3
106749,1706063505,2
103593,1706114547,3
121919,1706124121,1
113727,1706139074,3
129968,1706102831,1
127132,1706138409,2
119112,1706073697,2
118538,1706066060,3
