uid,time,action
117777,1706704802,1
120701,1706736132,3
100200,1706709978,2
112394,1706666656,3
122434,1706744429,2
124382,1706718345,2
110654,1706700726,1
125442,1706742521,2
103775,1706709865,1
120000,1706706998,1
123404,1706686948,3
122855,1706677982,1
107720,1706684461,2
101314,1706686620,3
107278,1706694824,3
116798,1706688154,3
105738,1706676523,3
100579,1706744824,2
107359,1706669375,3
125052,1706734287,2
123526,1706727079,3
108389,1706678823,3
105471,1706683310,1
115115,1706668469,3
101919,1706683118,1
119590,1706729253,2
100415,1706682380,1
101050,1706704100,2
107575,1706738141,2
119171,1706732698,3
127103,1706673566,1
123555,1706732751,1
123183,1706697316,3
114647,1706680779,1
101616,1706743421,2
112782,1706676188,2
112855,1706662735,1
114966,1706692622,2
101233,1706664683,1
125123,1706661417,2
106838,1706722763,1
101698,1706698476,3
128262,1706719592,1
100019,1706709856,3
110031,1706716501,2
127036,1706671549,2
119621,1706692469,1
113070,1706677071,2
115724,1706682303,1
122610,1706671468,1
127061,1706684477,3
119273,1706725567,3
121378,1706718160,2
113810,1706715114,2
100724,1706735380,3
103100,1706726244,1
119129,1706734365,2
104218,1706663196,3
125104,1706694079,3
129434,1706724096,2
117681,1706710600,2
101488,1706693497,3
127623,1706744120,3
106692,1706701944,2
124476,1706701073,1
117680,1706721160,3
113732,1706693453,1
120115,1706694616,1
129365,1706671192,3
102560,1706677279,3
121751,1706738765,1
115044,1706721812,3
107924,1706689741,2
112342,1706683111,3
121287,1706690386,3
114242,1706734784,3
116401,1706687614,3
129620,1706725122,2
126369,1706738041,1
116628,1706721855,2
118700,1706677321,1
112551,1706692356,3
102269,1706711429,3
129963,1706720868,3
122947,1706687258,3
124151,1706700810,2
122757,1706725351,1
111431,1706718963,3
103499,1706723995,3
119837,1706707279,3
129431,1706669778,3
112975,1706665654,3
116557,1706686472,2
105365,1706676997,1
119440,1706738096,1
101108,1706694202,2
108872,1706715553,1
101739,1706671968,3
101097,1706671648,2
108186,1706724275,2
113642,1706722860,2
116929,1706700375,1
106188,1706685330,1
111582,1706738370,1
128174,1706716857,1
129135,1706710859,2
129805,1706688898,2
117066,1706724026,2
105079,1706718502,1
117247,1706672585,3
113285,1706672902,2
122283,1706721424,2
104806,1706711139,2
107241,1706739707,1
117212,1706676864,2
108673,1706688784,3
128636,1706719513,2
111091,1706711499,2
101183,1706734280,1
109940,1706733384,1
126584,1706735004,1
116932,1706717661,1
116087,1706685383,2
100072,1706731641,3
104823,1706724139,2
117601,1706731836,2
119750,1706668850,3
114048,1706684845,3
122375,1706672234,1
113106,1706670276,3
103968,1706740995,3
103801,1706734638,2
117424,1706702629,2
104133,1706736682,1
124853,1706700161,1
106516,1706704020,1
105764,1706740364,2
105054,1706674892,3
126048,1706677997,2
111133,1706714795,1
124965,1706719839,3
106895,1706684324,2
120608,1706744024,2
121402,1706742147,3
117306,1706714241,2
119646,1706718276,1
121284,1706670881,2
116001,1706723842,3
109436,1706663782,1
107151,1706735858,2
115693,1706675954,3
126058,1706744878,3
118088,1706704384,3
126193,1706705262,3
116955,1706720996,3
111274,1706737911,3
103600,1706692912,3
105092,1706662784,1
100140,1706729296,2
107668,1706693720,3
111016,1706714143,2
121668,1706708546,3
123518,1706695727,3
129478,1706728673,2
101664,1706684861,2
103639,1706725341,1
124989,1706684395,3
122002,1706733951,1
107143,1706706548,3
118244,1706738367,3
109299,1706736577,3
116050,1706744232,1
113438,1706665308,3
116102,1706714094,3
110475,1706707281,3
108425,1706701965,3
113099,1706688543,3
127336,1706685494,1
112304,1706705887,1
128024,1706700660,2
116512,1706734459,3
108583,1706717184,3
105157,1706682604,1
108424,1706724857,3
100897,1706692599,1
115726,1706727422,2
103785,1706666492,1
123798,1706674783,1
117333,1706711473,2
124056,1706669605,2
110129,1706727043,3
120785,1706714843,3
120412,1706709215,1
116816,1706688806,2
117775,1706671347,2
120941,1706701071,1
100798,1706671676,3
109710,1706690771,2
113143,1706672776,3
128887,1706677558,1
100215,1706738499,2
118845,1706668048,2
101165,1706738998,1
103803,1706739785,2
116840,1706664176,2
126316,1706661165,3
107791,1706734777,1
122668,1706715391,2
128284,1706695666,1
107242,1706733746,3
104744,1706721824,1
129541,1706670983,2
113907,1706671709,1
119861,1706740665,3
101961,1706665914,3
106103,1706730916,3
123835,1706702942,1
121507,1706680417,2
123199,1706722357,1
116474,1706720444,1
114423,1706691286,3
127831,1706742516,2
122821,1706693672,2
123505,1706696390,1
121351,1706715637,3
127234,1706745304,2
104610,1706737336,2
112409,1706706846,1
102925,1706723998,3
107856,1706701966,3
109059,1706671772,1
114536,1706690498,2
128273,1706663334,1
116912,1706667778,3
129701,1706662869,3
117182,1706738086,3
105938,1706662693,3
129636,1706707248,1
123082,1706695131,2
108223,1706698559,3
101957,1706736397,2
109560,1706702715,1
103578,1706741141,3
107013,1706662621,3
104867,1706672127,1
114428,1706724294,1
100677,1706726524,2
110267,1706726033,2
107121,1706696037,1
120029,1706661215,2
116218,1706698651,3
119182,1706699467,1
125930,1706682355,2
111569,1706721780,3
118088,1706733486,2
116832,1706738616,1
124981,1706673779,2
125254,1706745415,1
126442,1706700652,2
119227,1706712987,1
129029,1706706831,2
127169,1706725279,2
108686,1706700540,3
109276,1706676987,1
127514,1706712754,3
102943,1706701890,1
129345,1706711581,2
104549,1706662868,3
116172,1706721285,1
103840,1706733600,1
116101,1706662037,3
112433,1706715745,2
128221,1706674445,3
129461,1706697686,3
115547,1706668964,3
126085,1706740739,2
129458,1706678937,1
116097,1706662982,1
108548,1706732639,2
128631,1706721378,2
107479,1706719116,3
129310,1706704381,3
113590,1706688384,1
106939,1706727842,1
106331,1706669752,3
109042,1706733027,3
129544,1706704165,1
115507,1706693544,2
123274,1706688378,3
127974,1706719421,2
125425,1706730660,3
116458,1706691805,2
113877,1706685609,3
107841,1706720127,3
126601,1706695558,3
102146,1706687803,1
119909,1706684664,1
108990,1706737710,3
104350,1706729211,3
125570,1706669022,3
125894,1706699894,2
121986,1706682408,1
108702,1706728344,1
106535,1706659506,2
102068,1706683127,3
107442,1706678424,2
103173,1706701558,2
101599,1706667658,1
114991,1706660860,1
118651,1706670072,3
107629,1706719162,1
129095,1706727764,2
128397,1706717321,3
122321,1706711381,1
108650,1706679407,2
122615,1706715492,1
114264,1706678530,1
100406,1706661080,3
110489,1706676462,1
118159,1706717945,3
110602,1706723981,1
107883,1706713207,3
116299,1706696974,3
104807,1706680847,3
109781,1706678956,1
105513,1706704190,1
104692,1706662812,1
127436,1706743251,2
112215,1706698123,3
129184,1706713916,2
112393,1706729014,3
126357,1706745212,2
121447,1706678183,1
117165,1706740254,3
110228,1706741376,2
115348,1706686994,1
123524,1706743034,1
117868,1706722922,1
122122,1706703974,2
103645,1706716551,2
106010,1706714262,3
103889,1706720728,3
126492,1706690613,1
104092,1706686373,3
111027,1706700085,1
124232,1706706991,1
120769,1706699448,2
106217,1706744577,3
100301,1706710648,2
103626,1706683420,3
107551,1706701835,2
112272,1706685361,2
120220,1706687531,3
108843,1706681273,3
123646,1706677787,2
128197,1706668705,1
118152,1706680770,3
127964,1706742217,3
122339,1706729879,1
112076,1706706812,2
129194,1706665035,3
111640,1706690419,1
106149,1706742689,3
127621,1706669842,2
125162,1706680757,2
103507,1706725125,2
125761,1706717274,1
108496,1706690662,3
112172,1706659386,3
126754,1706680530,3
111109,1706664288,3
104184,1706676379,1
128038,1706677074,3
114490,1706740100,1
101906,1706705599,2
120983,1706729928,1
106249,1706725777,2
122896,1706717129,1
110656,1706676492,2
103495,1706661451,1
104306,1706693607,3
109475,1706710842,2
116196,1706732318,3
101723,1706700630,2
113986,1706664823,2
127685,1706679821,1
109699,1706719819,2
128599,1706716138,2
123933,1706711216,2
106381,1706744845,3
128668,1706660415,3
119143,1706728374,2
123631,1706699607,1
128711,1706679841,2
121003,1706681200,1
121135,1706721258,3
123703,1706718463,2
106416,1706677952,1
105337,1706690581,3
128399,1706739064,1
106380,1706696039,1
104667,1706742232,2
102254,1706728477,3
121943,1706671139,1
118980,1706742259,1
115222,1706739838,2
117066,1706692536,3
124479,1706745288,1
102066,1706733529,1
125784,1706745301,3
126702,1706725125,2
117194,1706727497,1
106923,1706713111,2
121481,1706730198,2
109115,1706704567,3
129176,1706740344,1
119853,1706726124,1
109616,1706718379,3
126338,1706660843,1
118864,1706683635,1
122857,1706724259,1
124306,1706662770,1
119536,1706711376,3
120259,1706694113,1
104653,1706738556,1
113186,1706698071,1
101839,1706715322,3
108948,1706659955,3
123009,1706674512,1
100050,1706739475,1
112324,1706703183,1
105369,1706721000,1
107961,1706712251,3
101174,1706661528,2
111343,1706721924,2
119057,1706682428,2
119578,1706742826,2
113234,1706731012,3
113012,1706669212,2
127019,1706735043,1
115791,1706743447,3
128556,1706699712,2
111254,1706738165,1
121932,1706743886,2
125346,1706709082,1
100291,1706723403,3
120925,1706714133,1
106797,1706710317,2
115143,1706709866,1
102165,1706713641,1
106852,1706709292,2
100471,1706727957,3
127606,1706690417,3
116785,1706675385,1
128676,1706712440,3
117592,1706697932,2
125531,1706699395,1
100950,1706675233,1
106953,1706739298,3
118160,1706665645,2
125040,1706727769,1
118291,1706660918,1
114696,1706731427,3
112790,1706703027,3
126824,1706732728,2
122259,1706734253,2
112848,1706713940,2
129748,1706672973,2
126801,1706677644,3
112118,1706742645,3
107178,1706726098,2
101961,1706678559,1
110551,1706737218,2
128004,1706721403,2
100409,1706729176,2
111114,1706695781,3
122511,1706686370,1
108400,1706688743,3
110491,1706685467,1
117934,1706744216,3
106789,1706695772,1
115005,1706734890,3
109562,1706683170,2
114113,1706689385,3
104539,1706669403,3
110624,1706670095,2
127011,1706731004,2
116245,1706743238,2
103421,1706738854,1
115387,1706692853,1
112634,1706731657,2
103755,1706700803,1
128274,1706689131,3
115332,1706712556,3
118547,1706720103,3
122869,1706662945,3
127462,1706690782,1
121800,1706689870,2
122833,1706671311,1
100019,1706669873,3
121561,1706688728,2
128063,1706689638,3
103583,1706710091,2
124122,1706730652,3
117606,1706674022,1
102353,1706719810,2
123609,1706701765,1
123949,1706684300,2
119747,1706718940,1
125046,1706676874,1
104964,1706712180,3
125852,1706745168,1
104451,1706709221,3
119638,1706673492,1
128338,1706705297,2
107152,1706692709,2
109997,1706732425,3
100066,1706665958,3
121852,1706691206,1
120642,1706692882,3
123343,1706671803,1
107526,1706697713,3
115827,1706704764,3
107571,1706663213,3
104351,1706674308,1
112243,1706730941,2
106745,1706693468,3
101554,1706722462,2
125984,1706674968,2
116330,1706734193,1
116988,1706723655,2
114937,1706722062,2
104804,1706685742,2
121242,1706701252,3
126067,1706706467,3
117070,1706669195,1
129554,1706720099,3
110748,1706712405,2
105161,1706740294,3
129870,1706693113,3
106950,1706664885,1
121983,1706663227,3
114330,1706743904,1
119876,1706693802,2
113876,1706675478,3
109714,1706679372,3
124536,1706729028,3
100705,1706745067,2
112924,1706670408,3
113610,1706729148,3
104091,1706732155,3
124280,1706711550,2
117440,1706670950,2
124373,1706686953,1
107490,1706718902,2
124850,1706741653,3
123067,1706719768,1
109166,1706666077,3
111296,1706662192,1
120311,1706699873,3
106164,1706697558,1
101490,1706684121,1
115960,1706744991,3
102403,1706676054,2
105713,1706744409,3
124881,1706719830,2
114499,1706665371,3
103063,1706681825,2
102040,1706744347,3
112102,1706666255,2
127298,1706717410,3
111025,1706664320,1
114551,1706721232,3
122443,1706736123,3
106871,1706663980,1
121818,1706676950,1
116515,1706728824,1
103111,1706688845,2
101099,1706743672,2
128946,1706669997,2
126808,1706667138,2
100888,1706699925,2
108264,1706719342,3
101587,1706680555,3
101952,1706733569,3
123463,1706686140,1
104081,1706697909,3
105581,1706667541,1
118751,1706680564,1
114181,1706704929,2
104632,1706715704,2
101690,1706729254,2
120094,1706665708,1
117815,1706702370,1
121170,1706731887,1
119565,1706699929,1
109197,1706696300,1
123220,1706742859,2
123182,1706696432,1
106237,1706716113,2
121829,1706665561,3
123138,1706695951,2
110228,1706733743,1
125253,1706664443,2
100214,1706737743,1
125152,1706664841,1
100179,1706665997,3
116485,1706724213,3
121690,1706666608,3
120913,1706745340,3
124600,1706738730,3
120516,1706698456,2
117157,1706673233,3
105930,1706711732,2
109919,1706662473,3
104004,1706682368,2
108819,1706698464,2
125045,1706732637,3
103775,1706685192,3
113851,1706682102,2
110196,1706680038,3
129590,1706681842,1
124201,1706729226,1
123898,1706698062,2
128670,1706698652,1
107360,1706708806,1
104870,1706739800,3
122728,1706719975,1
107571,1706674405,3
120053,1706741073,3
129252,1706672164,3
104908,1706675246,1
101451,1706662948,2
118691,1706682089,1
123213,1706682512,3
119844,1706690162,1
110373,1706710494,3
115254,1706734953,1
111101,1706687634,1
100308,1706739995,3
122372,1706736256,2
117221,1706677103,2
127308,1706677733,1
103647,1706698340,3
112970,1706710884,1
113247,1706725644,3
106073,1706694912,2
119425,1706685606,1
117087,1706744030,3
127837,1706731740,3
124259,1706676066,1
107108,1706739990,3
126726,1706686840,2
116031,1706743721,2
108772,1706673530,2
100393,1706707989,3
126332,1706713372,3
102961,1706725119,2
104741,1706702332,1
118894,1706696829,1
102441,1706713854,2
108885,1706683653,2
129024,1706739236,1
122962,1706700028,1
115938,1706727042,2
119727,1706688133,1
123088,1706713490,1
120635,1706670144,3
116557,1706697529,2
112871,1706670132,2
104617,1706677117,2
125717,1706705918,3
101646,1706735520,2
113816,1706680947,1
113552,1706671759,2
128008,1706680508,1
107901,1706739771,2
114464,1706707097,2
123243,1706717056,1
105735,1706697500,3
117517,1706663711,2
101121,1706735101,2
106115,1706726026,3
119177,1706685029,3
101254,1706663950,3
104126,1706668782,3
113304,1706720765,3
111269,1706693423,3
112606,1706725612,2
101450,1706696186,2
116966,1706691518,2
127707,1706660337,3
114247,1706697470,2
118842,1706676580,2
104718,1706703958,1
120271,1706659570,3
100259,1706738167,2
102827,1706705165,1
107271,1706702803,2
124728,1706660751,2
124801,1706687811,3
114136,1706680400,1
107781,1706720048,1
112422,1706723935,2
114615,1706701346,3
113917,1706736093,1
115037,1706721876,2
118434,1706665998,3
105020,1706707907,2
119074,1706715774,3
109455,1706743356,2
107308,1706720676,2
100858,1706705123,2
129227,1706683378,1
126719,1706714130,1
128027,1706727220,2
102116,1706680871,2
123646,1706715441,1
108382,1706692456,3
113085,1706664867,1
104114,1706666081,1
116884,1706703560,2
113170,1706744954,1
107302,1706701710,3
108634,1706709110,1
113095,1706690006,2
104112,1706711762,3
122095,1706659318,2
116296,1706697735,2
108796,1706686636,1
121840,1706714154,3
110969,1706701634,2
111759,1706717428,1
108671,1706725856,2
109924,1706666809,1
127495,1706708641,3
107668,1706720802,1
106628,1706721428,3
109991,1706668840,3
128702,1706732358,3
112820,1706705178,2
124919,1706660135,3
111383,1706714449,2
128445,1706740238,1
112101,1706691785,2
106250,1706661905,3
126073,1706659857,1
122314,1706745516,1
121921,1706710710,3
111688,1706725417,1
100251,1706720002,2
127042,1706733853,3
129742,1706707266,3
108265,1706713175,3
118947,1706712763,2
126780,1706673974,3
105834,1706729447,2
111566,1706670131,2
120394,1706710640,2
128396,1706727418,3
124459,1706686067,1
109413,1706666363,2
114626,1706697924,2
108409,1706677660,2
128484,1706674181,2
118734,1706738223,2
122974,1706683940,3
114036,1706706883,2
112477,1706703634,2
117433,1706696741,3
120743,1706701883,3
129338,1706673471,3
125426,1706721855,3
126072,1706682735,3
115244,1706720630,1
120523,1706744801,1
105693,1706727324,3
102528,1706730078,2
120925,1706718961,3
100111,1706713746,2
109053,1706672029,1
103503,1706680673,2
125101,1706733086,3
104906,1706713253,1
101462,1706686421,1
116818,1706713401,2
128134,1706677387,1
116171,1706726051,3
106994,1706691934,3
114654,1706720587,2
122231,1706730644,2
128289,1706740029,3
113249,1706660740,2
111971,1706724709,1
127413,1706697940,3
122870,1706680877,3
115965,1706681865,2
126059,1706716281,2
106463,1706682715,2
106153,1706707303,2
107513,1706690932,3
127663,1706743272,2
115500,1706660882,2
122029,1706695732,2
110645,1706707095,2
128791,1706675180,2
102013,1706681391,1
126397,1706668340,1
115851,1706662428,3
124619,1706729604,2
123794,1706727866,2
105801,1706681110,1
100852,1706669814,3
127314,1706697540,1
126870,1706693512,2
107041,1706669701,1
120436,1706730933,2
127280,1706714822,2
117972,1706696096,2
113971,1706723486,1
120375,1706700309,1
101525,1706695517,3
121355,1706690388,2
126996,1706700799,3
124244,1706723846,1
126586,1706716012,3
107793,1706684905,1
102068,1706709648,3
100172,1706732619,1
129336,1706722234,3
118853,1706713614,2
104142,1706695948,3
109216,1706665825,3
124912,1706730436,3
129489,1706745358,2
120894,1706702199,2
112925,1706687769,2
114696,1706735558,3
123663,1706685082,3
123389,1706694431,2
124033,1706671564,2
113200,1706735586,2
112811,1706690810,3
105265,1706741703,1
125101,1706727437,1
105459,1706721139,2
113497,1706726526,3
126523,1706687532,2
101928,1706687726,3
115692,1706674520,2
129675,1706709388,3
107655,1706671189,3
115140,1706725315,1
110573,1706740981,1
101588,1706661563,2
103241,1706718517,2
108686,1706659458,2
122279,1706681236,2
108229,1706691437,2
124567,1706743261,3
127394,1706727031,2
103049,1706743033,2
105038,1706727894,1
129036,1706685152,1
115843,1706730522,1
112558,1706717443,2
125007,1706700465,3
111638,1706717797,1
101374,1706674751,1
100124,1706740930,3
102016,1706687817,1
114772,1706682655,1
106061,1706713121,3
126331,1706741038,3
126706,1706678827,2
101701,1706670468,2
104650,1706713685,1
126824,1706728768,1
102278,1706673625,3
102790,1706669371,2
102602,1706707313,1
109902,1706661107,3
123851,1706726918,1
108464,1706730793,2
112026,1706703903,3
102824,1706661069,2
127576,1706691777,2
121913,1706662213,3
117541,1706709403,3
122580,1706695406,1
126894,1706703861,2
107434,1706668889,2
108660,1706696250,3
126696,1706734227,1
128086,1706712684,1
105086,1706735827,3
128774,1706693118,1
127769,1706715080,3
107569,1706671230,3
122081,1706699745,2
126172,1706683256,2
113453,1706675783,3
106242,1706722394,1
124503,1706659481,3
113112,1706688302,3
126793,1706687991,2
116848,1706706867,1
128624,1706665197,3
121285,1706720721,1
117168,1706705471,3
124881,1706684358,3
129770,1706732298,3
124384,1706683302,1
112100,1706687077,2
111501,1706718003,2
121953,1706682162,1
102788,1706732117,1
100329,1706666720,2
123404,1706726763,2
125355,1706709112,2
121726,1706742473,3
129622,1706683972,3
123704,1706731552,1
101550,1706664566,1
120228,1706678524,1
119330,1706690724,2
117656,1706696126,1
126864,1706737942,3
128832,1706708602,2
127706,1706736184,3
118324,1706659697,2
104149,1706720540,1
114402,1706742044,2
114576,1706720428,1
105545,1706689893,1
120533,1706714860,2
118828,1706711080,2
110905,1706674770,1
107474,1706740292,3
116159,1706712077,3
116359,1706733339,2
128856,1706685543,1
100624,1706664263,1
127343,1706702666,3
104738,1706726240,2
113023,1706736026,1
102003,1706675751,3
101451,1706717747,2
126798,1706675452,1
104416,1706684350,2
124472,1706678230,1
126423,1706740153,3
105130,1706708276,1
129628,1706735064,1
127664,1706729569,1
115990,1706708122,1
104726,1706736152,1
104445,1706673888,3
127092,1706725279,1
119279,1706665878,1
108930,1706689145,2
126683,1706688240,3
120745,1706738878,1
116040,1706691203,3
118764,1706692400,2
110982,1706686673,3
117394,1706667566,1
115104,1706678613,1
119432,1706661851,3
111492,1706708162,1
101898,1706732760,1
116113,1706686260,2
115059,1706686212,3
125229,1706702140,3
106704,1706728413,1
111611,1706666126,1
107525,1706720820,2
100406,1706742849,3
117587,1706714019,3
107679,1706716119,1
104170,1706711886,1
119459,1706695151,2
115207,1706731870,1
104023,1706707054,3
109099,1706741794,2
127815,1706667372,2
119761,1706711207,2
128989,1706732628,1
109162,1706679251,2
104152,1706683600,2
112584,1706718172,3
106395,1706717231,3
129388,1706719853,3
111919,1706737638,1
122777,1706666029,2
123304,1706729942,3
118918,1706738328,1
122289,1706709102,3
129009,1706677711,1
124835,1706661173,2
108910,1706708309,1
124465,1706692091,3
127010,1706688441,1
126278,1706705339,3
113876,1706684236,2
112964,1706677497,1
128238,1706739082,1
102025,1706742254,1
129200,1706713926,3
100282,1706726270,1
124946,1706675495,3
122293,1706733853,3
119603,1706672366,2
128013,1706739971,1
117064,1706709176,1
111490,1706742652,3
129249,1706697685,1
106575,1706719102,2
114702,1706729259,3
114951,1706739112,3
103397,1706693992,3
117180,1706698000,3
102857,1706672307,1
112049,1706678019,3
119000,1706738248,3
121203,1706729991,2
107673,1706676956,3
119809,1706691525,2
102448,1706703035,3
115207,1706744294,1
125468,1706725308,3
106476,1706711609,1
103116,1706697586,1
105618,1706737188,1
128292,1706735995,3
110534,1706729663,1
126000,1706664793,1
111750,1706663736,3
116788,1706711281,3
108742,1706724617,1
110309,1706712211,1
126539,1706703483,1
127430,1706701140,2
109565,1706733344,3
119100,1706674524,2
114082,1706682334,2
115170,1706739549,1
126922,1706721427,1
128350,1706733771,2
111946,1706719079,2
118015,1706709797,3
112229,1706701767,3
109347,1706722053,3
111984,1706659673,1
118483,1706694343,2
123423,1706696322,1
127644,1706745506,1
105179,1706742713,1
122137,1706702671,2
104074,1706672525,3
121135,1706692056,3
103238,1706707377,3
129639,1706732238,1
107198,1706664132,1
116645,1706720598,2
113671,1706711265,1
125549,1706738636,3
107300,1706728286,3
129558,1706694477,1
112408,1706672800,2
112335,1706682215,3
105352,1706720310,2
129099,1706671890,1
116731,1706735092,3
113293,1706708918,3
104234,1706704423,2
112560,1706669617,3
121632,1706742398,3
107002,1706742403,3
111648,1706686557,2
117367,1706684276,1
117648,1706739123,3
117625,1706717525,2
113651,1706715420,3
110985,1706718064,3
128321,1706696848,3
129114,1706719721,1
126435,1706688895,2
115917,1706674646,1
111497,1706733264,2
118803,1706690073,3
105790,1706722408,3
129477,1706671032,1
107626,1706693222,3
119603,1706664178,1
102296,1706732801,3
110671,1706677596,2
102569,1706738328,3
113987,1706705701,3
124170,1706672041,3
109903,1706697126,1
115357,1706718879,3
115687,1706708918,3
105701,1706699496,3
119695,1706704053,2
110451,1706664794,2
124166,1706691911,1
115463,1706697991,3
106311,1706705412,1
108159,1706707869,1
105186,1706728517,2
117896,1706686994,2
126733,1706699078,3
124955,1706689384,1
113702,1706710291,1
100540,1706738535,2
121980,1706717844,3
125060,1706705199,1
123084,1706740443,1
114860,1706684843,3
113343,1706689319,2
117433,1706718018,2
113340,1706717560,1
100695,1706718204,3
127240,1706681182,2
100678,1706686451,3
125852,1706666921,2
111863,1706709754,3
125606,1706693118,2
111284,1706698293,3
100199,1706729581,2
106861,1706683539,3
125750,1706669703,2
108025,1706707672,3
102519,1706741675,1
112709,1706667244,2
123311,1706718398,1
121540,1706736425,2
116901,1706700153,1
127402,1706716054,2
110447,1706731239,1
122633,1706713325,3
123638,1706740168,1
110822,1706732508,2
126983,1706678898,2
112281,1706728994,2
115081,1706668924,3
101908,1706732584,3
121311,1706707096,3
108252,1706689670,3
119800,1706680999,2
126863,1706689420,1
128851,1706672417,2
128784,1706699609,3
104906,1706714696,2
111554,1706678262,2
123166,1706665872,1
122358,1706686924,1
115284,1706732404,2
108870,1706692447,2
103258,1706725119,1
115958,1706669288,1
129534,1706744747,2
119801,1706711118,1
108152,1706729889,3
104877,1706693027,1
126372,1706726613,2
106892,1706664811,3
118483,1706721913,1
116852,1706734683,3
118909,1706660127,2
118697,1706717498,1
110254,1706677328,1
101826,1706735533,1
129232,1706678465,2
118704,1706744746,1
108970,1706731471,3
119264,1706726084,1
117888,1706731793,3
114415,1706673426,1
129243,1706711446,3
110770,1706665480,1
113195,1706675934,2
101526,1706685149,3
111541,1706688762,1
114849,1706700062,1
121748,1706723163,2
101945,1706733384,3
116847,1706727797,2
109150,1706725562,2
125751,1706716292,2
129674,1706660995,1
110080,1706689683,3
110226,1706685720,2
126972,1706685358,1
101643,1706692186,3
117414,1706686188,3
125061,1706724316,1
128241,1706737192,1
128324,1706704899,3
120755,1706662980,3
109066,1706696114,3
123376,1706692048,3
101654,1706664904,1
108952,1706709311,1
118738,1706726608,2
129381,1706677048,1
126128,1706714663,3
119372,1706675145,3
112329,1706660642,2
117690,1706668897,3
121947,1706693011,1
116179,1706732838,1
105628,1706738528,1
108986,1706674963,2
123058,1706694225,1
123859,1706715793,2
124620,1706683901,2
114403,1706702595,3
114734,1706726622,3
111029,1706659608,1
110829,1706741942,3
108476,1706707042,1
123587,1706721511,3
118119,1706706459,2
118728,1706744791,3
102331,1706739940,2
114819,1706730204,1
129132,1706700719,2
106996,1706721540,3
114366,1706723167,2
122181,1706671231,3
129661,1706707072,1
122489,1706735661,1
121768,1706659883,3
100807,1706717268,1
103976,1706677360,2
109522,1706671793,1
128122,1706697798,1
122184,1706667505,1
109574,1706720349,2
105964,1706694080,1
119248,1706689306,3
104926,1706691503,2
117203,1706728279,1
124430,1706722167,2
115486,1706669473,1
117930,1706735747,2
128281,1706668256,1
105977,1706687271,2
115753,1706675539,3
128629,1706696569,2
106765,1706730584,1
108622,1706679727,1
104495,1706705706,1
119898,1706715716,1
112591,1706686617,2
106640,1706668743,2
116766,1706671208,1
120219,1706684795,1
129831,1706675657,3
127112,1706733864,1
126769,1706744443,1
113510,1706696646,3
118014,1706726846,2
128883,1706682697,3
105914,1706690028,1
122365,1706675216,1
126699,1706719544,1
129517,1706681029,3
121047,1706670150,3
101563,1706708069,2
104283,1706671119,2
110616,1706677297,2
116211,1706660771,3
125012,1706694586,2
121214,1706684092,1
121067,1706685472,3
116905,1706711373,3
104107,1706693503,1
128502,1706709092,3
128956,1706717658,1
109291,1706696521,2
112662,1706742192,3
121024,1706721829,1
117714,1706709826,2
113144,1706703440,2
117200,1706676053,3
109080,1706671699,3
126851,1706672166,2
108790,1706681099,3
101980,1706740766,1
116547,1706734756,1
122435,1706712785,1
103583,1706733837,1
111993,1706718484,1
125996,1706661766,2
124115,1706733971,3
128319,1706704321,2
123630,1706692199,1
103720,1706703701,3
120523,1706698009,1
113168,1706692921,1
117571,1706669764,1
113744,1706687882,2
127768,1706686820,2
104456,1706721025,3
117943,1706669582,3
105170,1706681101,2
124171,1706681707,3
126615,1706697430,3
106659,1706742610,1
109661,1706744934,2
103501,1706721663,3
127524,1706671697,3
124277,1706713114,2
125902,1706671808,1
123394,1706742405,2
110959,1706732057,1
125924,1706728768,1
106200,1706737373,1
108908,1706725348,2
126847,1706716035,1
109653,1706700317,1
108323,1706715566,3
119173,1706662102,2
105188,1706713946,2
118973,1706744591,2
118864,1706667536,2
104873,1706731854,3
110576,1706712077,2
125088,1706686768,1
103620,1706690658,1
107287,1706676489,2
110573,1706705181,2
115141,1706716300,1
124890,1706712734,1
107273,1706664815,1
100136,1706707747,2
114052,1706730512,3
102293,1706725884,2
107916,1706681884,2
123784,1706697179,1
105564,1706705987,1
122494,1706707666,3
103250,1706679894,1
123091,1706672789,1
108578,1706697869,3
124878,1706668256,3
129654,1706669480,2
114567,1706735062,2
125965,1706660020,3
123007,1706671009,3
126750,1706737942,2
112228,1706668562,1
102137,1706692943,1
119783,1706694958,2
125791,1706732820,2
115906,1706666086,2
121900,1706674524,2
116272,1706737261,3
107617,1706692527,2
108417,1706715323,2
102982,1706685371,2
121383,1706730900,1
111715,1706716881,1
119850,1706706019,3
100293,1706698452,1
109825,1706664315,3
106178,1706680282,2
107022,1706743945,2
121999,1706677214,1
103664,1706716252,1
121980,1706693984,3
127341,1706731118,3
116280,1706696547,3
119906,1706712812,1
102704,1706707505,1
118276,1706666128,2
121167,1706691073,3
111027,1706727135,1
109870,1706724570,1
118087,1706734357,2
118465,1706742639,2
109316,1706703038,3
105013,1706745362,3
105739,1706697215,3
118112,1706691559,2
126455,1706698825,1
116518,1706674700,3
103422,1706719324,1
115944,1706725141,3
105738,1706690323,3
124785,1706694483,2
100113,1706684298,1
121590,1706726334,2
105126,1706686577,2
101453,1706716129,1
117713,1706703915,3
