uid,time,action
113798,1704126520,2
116197,1704106916,3
104188,1704083227,2
113620,1704088627,2
118820,1704095074,3
111941,1704077261,2
117729,1704148941,2
100445,1704069346,1
105898,1704072460,1
127824,1704077800,1
110694,1704128986,1
123180,1704086255,3
109687,1704099511,3
119138,1704122903,2
104022,1704127836,1
108288,1704096859,3
120032,1704104055,2
117301,1704068679,2
111474,1704088746,3
105788,1704135951,3
101591,1704122817,3
100890,1704109575,3
110367,1704086297,2
127410,1704077307,2
124936,1704116966,1
122646,1704115670,1
126279,1704070592,3
122452,1704120175,2
124845,1704083686,3
112036,1704153127,2
124828,1704108482,1
107924,1704137470,2
119497,1704070852,1
114401,1704133048,2
101779,1704125604,1
123227,1704083857,3
104554,1704147160,3
112960,1704132748,2
111804,1704129855,2
119352,1704083258,1
114008,1704097447,1
116960,1704127249,2
126765,1704078830,2
104385,1704100488,3
109859,1704075779,3
111544,1704085269,2
124070,1704107259,3
112113,1704147537,2
104332,1704096462,1
102669,1704136067,2
127372,1704089385,3
123167,1704123866,1
106324,1704076512,2
122085,1704137467,3
120986,1704145657,3
100023,1704108711,2
110313,1704119885,3
110201,1704072796,1
105541,1704116954,2
124228,1704115263,3
109474,1704077260,1
129612,1704072850,2
123297,1704145350,2
111310,1704106734,3
102519,1704071003,3
113119,1704111158,3
124809,1704095128,3
101267,1704086207,1
116848,1704151335,3
127709,1704132642,2
122267,1704090404,2
116042,1704087716,3
107903,1704118841,2
108109,1704088005,1
111246,1704085276,1
108746,1704136873,3
113032,1704082697,2
126181,1704090078,1
120380,1704101743,1
122641,1704076650,1
121272,1704145275,2
104066,1704131222,2
103399,1704124184,1
122244,1704121027,3
101029,1704130920,3
128107,1704097792,2
109145,1704088380,1
123913,1704068742,1
119077,1704119445,3
128113,1704084593,1
123447,1704084066,2
109813,1704131946,1
125290,1704151553,3
100291,1704076257,3
101159,1704093759,2
115437,1704126425,3
126233,1704111535,2
111645,1704107427,1
119117,1704094146,1
106973,1704146909,2
117955,1704124122,1
113417,1704101653,2
112449,1704142143,3
102690,1704073420,3
128066,1704124363,3
105147,1704091923,2
101071,1704089836,3
107269,1704091186,3
120165,1704070005,2
109403,1704070010,2
126056,1704077697,3
117392,1704138264,1
116429,1704111932,3
118697,1704112526,3
107562,1704101524,1
124626,1704149073,1
120522,1704075621,3
119105,1704152584,2
114186,1704114157,3
120199,1704143433,1
124230,1704071928,2
102147,1704084394,1
115327,1704082876,2
114615,1704097632,1
112063,1704113069,2
122457,1704152719,2
120844,1704112527,2
128151,1704116695,3
107691,1704072159,3
121193,1704095848,3
119060,1704128496,3
127255,1704124940,2
119041,1704128592,2
122446,1704103412,2
112332,1704136759,3
119213,1704151023,1
126425,1704073913,3
111316,1704068489,2
128070,1704101014,1
127279,1704103014,1
125827,1704140088,1
103381,1704149687,3
120197,1704078896,2
119803,1704074432,2
105963,1704088538,2
128594,1704096235,3
103362,1704134500,1
100253,1704077012,2
128831,1704129613,1
108585,1704092744,1
129281,1704121559,3
111620,1704086222,1
129403,1704086106,3
118053,1704089238,2
127118,1704072974,2
109233,1704140790,2
112205,1704112497,3
129977,1704143824,2
125974,1704068311,1
102589,1704152332,3
128352,1704122669,1
114073,1704090193,1
126039,1704071533,3
109675,1704068369,3
104252,1704136449,2
119800,1704137834,3
104513,1704088031,3
102559,1704151712,3
105683,1704101012,3
112044,1704128364,3
109753,1704117827,1
109747,1704096228,2
119836,1704142191,3
109168,1704106040,2
124034,1704099646,2
127924,1704092603,3
127021,1704074689,2
114475,1704114242,3
118436,1704100718,2
118450,1704100736,3
105133,1704124672,3
111725,1704087062,1
111041,1704083275,3
104509,1704090645,2
120844,1704083964,1
122956,1704101747,3
117524,1704083206,3
101431,1704093587,2
108416,1704132669,1
107941,1704074232,3
128165,1704140930,3
116856,1704128832,2
108569,1704105070,3
124619,1704087010,1
127312,1704109966,1
111512,1704127858,3
114674,1704069588,3
126711,1704080311,2
102487,1704125319,1
107829,1704089460,3
102330,1704105859,3
126534,1704111723,3
106254,1704118604,3
127695,1704132130,1
117938,1704090655,3
114481,1704082694,1
122738,1704114389,1
124859,1704127219,3
109066,1704132953,1
110550,1704144328,3
106382,1704104290,2
129394,1704124832,2
110762,1704143481,3
129558,1704067740,3
116697,1704111398,2
110491,1704102261,2
124522,1704103646,1
118434,1704101545,1
117422,1704125758,3
119418,1704085431,2
128457,1704131706,2
106914,1704088875,3
107723,1704137286,1
123436,1704078587,2
108113,1704091501,3
111361,1704143135,2
109524,1704138751,1
106987,1704071241,3
107628,1704105309,1
103483,1704144938,3
125205,1704086362,2
108703,1704083266,1
108733,1704129270,3
110259,1704132832,1
114239,1704084707,2
127554,1704079953,1
103707,1704120771,2
115018,1704139338,2
113686,1704135004,3
103352,1704086696,2
112339,1704124032,1
103478,1704113905,3
106293,1704153049,3
111337,1704115427,3
128303,1704113499,1
107694,1704122557,2
127304,1704071572,1
115693,1704098523,3
121281,1704111248,1
125061,1704124580,2
115764,1704076859,2
105801,1704069145,3
110327,1704078114,3
109129,1704092833,1
125029,1704116049,3
101345,1704076541,3
118715,1704076611,3
102395,1704077010,2
116258,1704071148,2
124408,1704087871,2
120403,1704121343,3
125285,1704148974,1
129343,1704113613,2
124529,1704069665,3
115432,1704116688,2
114884,1704089646,1
112361,1704125826,3
128006,1704087247,3
114339,1704090575,3
100905,1704125231,1
127577,1704100112,3
104721,1704091706,3
103295,1704095262,3
124260,1704104554,2
125680,1704088578,3
102713,1704071098,1
126593,1704118171,1
122526,1704108924,2
114222,1704120514,3
124777,1704071039,3
125770,1704126653,3
122704,1704072927,2
110544,1704085265,3
121745,1704087430,1
112031,1704113937,2
129247,1704083018,1
109692,1704147420,2
119671,1704073963,2
103658,1704102678,1
109930,1704140761,2
106661,1704146404,2
128052,1704128220,3
101191,1704115075,2
129039,1704072073,3
118799,1704147746,3
105080,1704097260,3
118002,1704079521,3
107309,1704135598,1
126665,1704112664,3
116552,1704081915,1
123450,1704135363,1
107549,1704086172,3
129441,1704084348,2
129655,1704107111,3
114148,1704094919,3
103959,1704082946,3
107298,1704146676,1
122500,1704082713,3
114262,1704109577,3
124501,1704139554,2
106701,1704097003,1
128985,1704091670,2
116638,1704085989,2
120138,1704114811,3
111183,1704103459,2
126219,1704138988,3
112591,1704136244,3
123340,1704135311,3
115067,1704090177,2
120756,1704091920,1
129751,1704121786,1
128147,1704079613,3
104994,1704140748,2
120537,1704136533,3
111543,1704126013,2
119586,1704101031,3
106671,1704139970,1
111243,1704085048,1
123312,1704092048,2
122433,1704092161,3
119813,1704142296,1
129169,1704111207,2
103391,1704086233,3
114952,1704126700,3
108705,1704097581,1
122118,1704095927,2
105827,1704134032,1
100797,1704085572,2
113599,1704119090,1
108088,1704130352,3
103294,1704094412,2
128999,1704090135,1
118514,1704103269,3
121967,1704073848,2
121792,1704135246,3
109870,1704137810,1
102563,1704152743,1
112169,1704101845,3
119546,1704070945,3
117815,1704141050,2
107244,1704149354,3
109846,1704101966,2
117004,1704086200,2
113174,1704133408,2
114967,1704138110,3
121747,1704069392,2
126567,1704078588,1
115100,1704077941,1
117203,1704091210,1
103850,1704094890,2
105107,1704148170,3
121209,1704087569,1
121488,1704077864,2
117877,1704130435,3
122757,1704085982,2
114845,1704115456,3
109169,1704116292,2
111866,1704086899,3
107839,1704117522,2
123730,1704150151,1
119529,1704123663,2
124703,1704087881,3
125864,1704099779,3
120221,1704118216,1
120291,1704070629,3
109801,1704151623,1
117616,1704114325,3
106479,1704151432,3
121664,1704128090,3
107506,1704105552,3
126107,1704140768,2
101907,1704071538,1
109965,1704143780,1
126407,1704135051,2
122812,1704088671,1
100650,1704145134,1
122387,1704084434,1
102981,1704143323,2
126938,1704127790,1
102210,1704084905,2
102184,1704127441,2
127904,1704073306,1
120867,1704092949,3
103076,1704133575,3
124884,1704111977,1
112901,1704151224,2
116854,1704107825,2
113307,1704100485,1
109705,1704076006,2
117058,1704088922,2
107456,1704072528,3
118119,1704149016,3
107197,1704095125,1
118267,1704113154,3
123911,1704080197,1
107969,1704138788,2
111866,1704089603,2
116001,1704105966,3
102409,1704079634,3
129761,1704107625,2
128937,1704130061,2
104911,1704069184,3
121945,1704129339,2
122230,1704137573,2
112824,1704149264,3
114973,1704110245,3
102437,1704128606,3
123184,1704098771,1
101828,1704113191,3
102023,1704121593,1
106401,1704152713,1
126510,1704106988,1
118896,1704084040,3
126505,1704108145,2
127838,1704099925,3
116670,1704090646,1
109442,1704116841,2
127322,1704144801,1
112537,1704153006,2
117733,1704087518,2
106144,1704147767,1
104858,1704112287,2
103857,1704134252,2
100806,1704137285,2
116148,1704079851,3
102738,1704142692,3
110526,1704114261,2
112019,1704095197,3
122345,1704108561,3
105197,1704087564,1
129447,1704125726,1
127226,1704112412,1
114543,1704117884,2
112936,1704122026,1
102080,1704125292,2
124238,1704134098,1
121140,1704102989,3
106905,1704125875,1
103293,1704085618,1
119169,1704137228,2
105376,1704130498,3
106793,1704080182,1
121921,1704098492,2
118850,1704083893,2
104451,1704114887,2
111027,1704069323,2
124509,1704103617,2
106553,1704137421,2
114867,1704146231,1
127522,1704153225,1
105772,1704097471,2
106925,1704110038,2
128280,1704082811,2
125280,1704153175,3
125455,1704117074,2
100963,1704125399,2
114783,1704072886,3
112200,1704072539,3
109521,1704075991,3
112753,1704089905,3
120168,1704142477,2
114886,1704093765,1
119449,1704124357,2
111794,1704104802,1
114642,1704116457,2
124749,1704131889,3
121346,1704075983,2
108421,1704129273,3
117036,1704073607,2
120702,1704096969,3
129917,1704150679,3
112151,1704139989,1
105633,1704072589,3
118738,1704083839,3
115816,1704086245,2
115831,1704118035,1
106063,1704123669,1
116663,1704142485,3
117621,1704138485,1
118330,1704074896,2
122465,1704138674,2
100158,1704072711,2
117265,1704085761,2
124219,1704119808,2
110716,1704071262,3
113074,1704150840,1
123268,1704139015,2
106799,1704086520,2
124930,1704101780,2
120724,1704111432,2
106703,1704076264,1
121753,1704076330,2
100165,1704104719,3
110064,1704093705,3
109932,1704116239,1
103915,1704145903,2
129743,1704096849,3
128259,1704115320,1
119603,1704133467,3
119462,1704074825,1
127167,1704149640,1
118349,1704083404,3
103850,1704142898,2
111821,1704128328,2
102115,1704110161,1
129788,1704142182,1
129064,1704084389,2
118332,1704131783,1
129539,1704074512,2
118030,1704076603,1
121863,1704137519,3
106240,1704088617,3
110752,1704124448,3
129327,1704143797,1
128553,1704070563,1
119281,1704079964,2
111250,1704132485,2
113663,1704116529,2
119352,1704128597,1
129266,1704106096,1
101413,1704126359,2
118149,1704117408,2
120402,1704114830,2
124177,1704075215,2
102461,1704116613,3
111496,1704126422,2
125902,1704070184,2
129849,1704118900,3
110922,1704097609,1
124774,1704079671,3
120421,1704134553,3
110805,1704101808,1
103212,1704073766,2
106737,1704120970,3
122735,1704096811,2
107942,1704143664,3
102862,1704107449,2
104888,1704141669,3
103081,1704129306,3
109994,1704138703,3
128392,1704143595,1
115328,1704081455,2
104366,1704100707,3
116146,1704109028,3
126040,1704146847,1
100695,1704111229,3
122048,1704078667,2
121249,1704151889,3
115158,1704107535,1
101831,1704128766,2
119350,1704141077,1
111182,1704087376,1
110657,1704090125,3
120015,1704130529,3
120384,1704085843,2
105825,1704067337,2
103832,1704069864,2
116272,1704086876,2
126197,1704143343,3
124935,1704122810,1
109970,1704131352,3
124475,1704121699,1
117953,1704150159,1
114303,1704103703,3
126027,1704126386,1
109938,1704125763,2
107655,1704141637,3
122472,1704090985,1
111638,1704135862,2
104822,1704133076,3
106525,1704100870,3
111849,1704133003,2
126682,1704136767,2
121559,1704133589,1
112266,1704074364,2
126285,1704119363,2
113714,1704119799,3
126252,1704106591,3
119660,1704134638,3
120636,1704121169,2
103961,1704103452,2
100927,1704084442,2
103891,1704109680,2
117322,1704129319,3
110430,1704088605,2
106741,1704127446,3
120209,1704071887,2
111467,1704108482,3
107766,1704103354,3
106021,1704137882,3
111191,1704099562,3
116540,1704125614,3
129812,1704114453,1
111315,1704075937,3
107328,1704117712,2
114426,1704069516,1
101807,1704108288,1
106873,1704137260,1
112458,1704092675,2
115394,1704069476,2
102049,1704120394,2
123420,1704110356,1
105133,1704090136,1
123143,1704151854,1
111033,1704068948,1
100053,1704097756,3
120078,1704082831,2
117068,1704113225,2
118512,1704140740,2
116318,1704104958,1
121746,1704099566,1
115819,1704123124,3
108449,1704137993,2
104108,1704124044,3
125969,1704114829,2
105609,1704082149,2
114713,1704142990,1
108575,1704080748,2
124532,1704090548,2
107085,1704113591,1
127418,1704142943,2
126481,1704136600,2
118633,1704075744,2
129322,1704080845,2
102752,1704117004,2
115015,1704109050,2
102833,1704098920,1
111458,1704095077,2
125410,1704114449,3
112864,1704094391,3
120487,1704143357,1
102713,1704145892,2
126775,1704093882,3
129459,1704119583,3
101272,1704072276,2
102575,1704078535,1
101425,1704082919,1
123134,1704113666,3
105909,1704123940,3
129705,1704103920,3
100365,1704111225,2
105369,1704099678,1
117713,1704081599,2
103313,1704139269,1
126024,1704140306,2
109713,1704091172,1
102672,1704124538,1
110775,1704138068,3
103851,1704120250,3
121900,1704102941,2
122270,1704120278,2
103013,1704140737,1
108428,1704110087,1
118008,1704126908,1
100627,1704117649,1
128691,1704118021,1
112694,1704141084,2
107550,1704149830,2
125152,1704139075,1
120819,1704122970,2
114600,1704125813,3
125715,1704147260,2
101456,1704138021,3
106766,1704090392,2
124567,1704067457,1
109453,1704149857,1
109087,1704096886,2
125131,1704113133,3
101134,1704143596,3
113004,1704112785,3
115535,1704118720,1
129809,1704139484,2
116158,1704125282,3
100625,1704147918,1
119402,1704081859,3
129609,1704095159,1
115859,1704116639,2
115133,1704087103,1
108763,1704142465,2
111504,1704144219,3
129844,1704094609,2
116597,1704113358,2
129118,1704115884,2
124367,1704088154,1
126194,1704085155,2
102684,1704106178,2
126572,1704110972,3
121184,1704089144,1
102514,1704151585,1
123572,1704143904,3
122368,1704120509,1
125859,1704093875,2
118063,1704089640,2
118965,1704088239,2
118861,1704099899,2
128237,1704105433,3
124950,1704117363,1
107691,1704068922,3
112077,1704090261,1
112513,1704117845,3
125007,1704079305,3
124567,1704119133,1
119499,1704108742,1
109487,1704132111,2
120294,1704149796,3
111356,1704097131,3
122516,1704097589,3
102502,1704086878,1
119120,1704087631,2
115106,1704133708,2
126586,1704103750,3
107984,1704146455,2
125562,1704076084,1
125202,1704098609,1
109178,1704092881,2
112441,1704098568,1
101277,1704132938,3
111533,1704097556,1
111833,1704138345,1
113482,1704105228,3
113236,1704099829,3
120802,1704067660,2
119023,1704092105,1
127048,1704110422,1
116838,1704111646,3
116319,1704076815,1
125669,1704080158,1
102760,1704103971,2
117518,1704137524,1
104917,1704144955,2
119680,1704101621,2
105371,1704101567,3
116327,1704077166,1
116401,1704082437,1
121014,1704069027,3
127728,1704137779,2
128221,1704095690,3
123439,1704072529,1
110194,1704073933,3
125530,1704111777,1
105005,1704108780,1
116703,1704096533,3
108669,1704067816,3
122841,1704077669,2
117311,1704089921,2
104223,1704088410,3
115507,1704118226,1
124131,1704112097,3
107672,1704132642,2
127643,1704128429,2
104669,1704139844,2
121675,1704093810,2
106233,1704086255,1
114513,1704070150,3
118474,1704102785,2
129473,1704085781,1
104466,1704124809,1
112281,1704106269,2
106387,1704134804,1
102403,1704123943,1
111633,1704102786,2
118247,1704072268,2
126904,1704123501,3
121808,1704114862,3
112392,1704151631,2
108489,1704102199,2
123808,1704092710,1
116717,1704131023,3
124680,1704148025,1
115226,1704072595,2
102895,1704085928,1
117181,1704075656,3
111672,1704116487,2
104455,1704087713,3
127931,1704097686,1
129863,1704132286,3
106060,1704079228,3
128911,1704147666,2
126295,1704097730,2
114932,1704079889,2
126751,1704144984,3
120951,1704113993,2
112071,1704085466,2
105802,1704100887,2
123440,1704150060,2
106343,1704131033,2
115201,1704124271,3
102110,1704128313,3
115272,1704141742,2
106295,1704090447,2
124471,1704090731,1
102791,1704089521,3
103699,1704072805,3
128378,1704095698,1
102261,1704073870,3
120180,1704096902,3
119281,1704108990,2
107269,1704130002,1
101368,1704111928,1
106523,1704127387,1
113400,1704146215,3
124822,1704068721,2
128857,1704087002,2
102521,1704148934,2
113215,1704099737,2
107514,1704069627,1
122991,1704101572,2
112086,1704111870,2
105374,1704103031,2
122103,1704131545,3
109654,1704079839,2
114056,1704142913,3
125150,1704130626,2
108031,1704076286,3
111488,1704095591,2
108566,1704081181,1
117860,1704126444,3
108156,1704148554,1
127905,1704084639,1
121818,1704133871,3
120260,1704126912,3
116456,1704121203,2
104931,1704083599,2
110058,1704146564,1
116559,1704090454,2
113513,1704096281,1
117432,1704126582,3
113736,1704075992,2
112296,1704151538,2
127578,1704136270,2
118076,1704134171,1
117991,1704124763,2
115639,1704103347,1
127229,1704138973,3
126174,1704143786,3
126604,1704111313,1
102046,1704116713,2
103421,1704143076,3
108296,1704130666,2
106409,1704128391,2
102112,1704139883,3
105708,1704113566,1
112467,1704132076,2
100877,1704105385,3
123857,1704122019,2
125043,1704087689,2
127679,1704117740,1
115071,1704078650,1
120786,1704088010,2
118135,1704103368,2
119871,1704123584,2
121263,1704097998,3
121196,1704097569,1
124424,1704067422,2
129849,1704146561,1
128765,1704107781,3
110491,1704070930,3
104614,1704131676,3
103603,1704138448,1
125254,1704114225,1
125623,1704141643,2
111197,1704068291,1
114683,1704091497,3
115894,1704079752,2
127461,1704071808,1
105074,1704149993,1
102076,1704153513,2
127970,1704069898,2
108852,1704104053,1
125495,1704149285,1
116834,1704084299,2
110893,1704115395,2
118534,1704092229,3
119429,1704144129,3
117466,1704070010,2
110333,1704085242,2
101517,1704115766,3
112932,1704138227,1
120363,1704107279,3
122901,1704145329,3
100299,1704134059,3
100493,1704118506,3
121461,1704068427,2
109106,1704112112,1
114854,1704096176,1
104249,1704153324,1
128477,1704078998,3
122482,1704140870,3
117593,1704125492,2
125613,1704085193,1
126435,1704137379,1
115935,1704086612,2
126074,1704096454,1
128154,1704083961,3
121209,1704120650,1
123967,1704114617,2
126993,1704088449,2
101513,1704087131,1
129681,1704134377,2
128362,1704117120,3
118645,1704075005,2
121412,1704070159,2
123013,1704124826,2
114138,1704070917,2
121548,1704117099,1
122546,1704078012,1
126690,1704123188,3
102213,1704152767,1
101046,1704151779,1
109563,1704103885,1
124467,1704073894,2
107390,1704089948,2
125546,1704152390,3
125425,1704109742,1
129948,1704129204,1
117072,1704091008,1
115745,1704103898,3
124579,1704085397,1
124583,1704079756,3
122743,1704093337,2
102922,1704088235,2
119609,1704117298,3
117206,1704127635,1
114396,1704145210,1
113788,1704116056,3
122899,1704129768,3
121258,1704078388,3
105020,1704132080,3
107636,1704151408,1
127858,1704137961,2
121488,1704141607,3
121033,1704151783,3
112860,1704078192,2
112841,1704104354,2
127696,1704128643,1
107190,1704131943,3
115601,1704132573,2
128041,1704128459,3
102516,1704078513,3
107621,1704100832,1
127704,1704127009,3
112306,1704120939,2
105747,1704104873,1
115691,1704104811,3
128832,1704132656,2
126252,1704146561,2
100074,1704103727,1
108980,1704107611,1
113634,1704112052,3
111977,1704117373,3
115078,1704116811,1
126679,1704091781,3
122037,1704141327,2
101026,1704126025,3
111567,1704104268,1
101385,1704115366,3
109837,1704128225,2
106045,1704131235,3
105828,1704145148,2
120296,1704120514,2
129257,1704069240,2
120909,1704098054,3
110724,1704152816,3
123426,1704086243,2
104152,1704124989,2
111843,1704071638,1
103445,1704122641,3
104159,1704141339,3
112219,1704072494,3
107020,1704147515,3
103331,1704144575,3
128236,1704078518,3
125006,1704130545,3
125770,1704083608,2
129154,1704102204,2
113907,1704133540,2
117759,1704122812,2
118037,1704126337,2
129283,1704137116,2
124502,1704081657,3
102427,1704142672,2
121783,1704082762,1
127557,1704117500,3
111872,1704145244,2
111574,1704102398,3
108465,1704140948,3
123024,1704088483,3
126451,1704093066,3
127532,1704109530,3
107943,1704141426,3
107766,1704086986,1
127667,1704146264,2
127664,1704099132,1
118233,1704152193,3
101635,1704150699,3
109060,1704123733,1
125266,1704153326,2
112502,1704092509,2
100427,1704070927,2
126411,1704071166,2
102500,1704138834,2
119870,1704093726,1
114020,1704148252,2
129885,1704118649,1
126915,1704121730,2
108385,1704077923,2
104256,1704087332,2
113284,1704130337,1
126207,1704079982,3
125469,1704120557,1
115023,1704074879,3
107261,1704092501,1
103855,1704077122,2
109047,1704152176,2
103974,1704110676,3
100151,1704070864,1
115201,1704085909,3
121876,1704134577,3
125731,1704120687,1
116620,1704122728,1
103391,1704117337,1
117552,1704117988,2
113542,1704080802,1
125879,1704101844,2
129986,1704114488,1
113364,1704144832,1
103419,1704126257,1
109251,1704099242,2
129428,1704115410,3
116334,1704090327,1
110262,1704139963,1
106205,1704083910,3
111854,1704086194,2
122631,1704091486,3
117204,1704092933,1
109714,1704143308,3
120614,1704107682,2
126319,1704088533,2
126696,1704067232,1
127262,1704138348,2
107843,1704108039,2
114546,1704094932,2
111442,1704083366,2
108221,1704128919,2
101577,1704138580,3
102492,1704124913,1
121760,1704146736,2
128138,1704099138,2
107943,1704125380,3
112666,1704098221,3
104698,1704100080,3
127882,1704133748,3
102176,1704112860,1
105097,1704145270,3
119602,1704090370,1
112643,1704067907,1
110897,1704146039,1
118951,1704086909,3
111299,1704097913,3
106626,1704143372,3
102712,1704109482,3
123268,1704139172,2
116071,1704111456,3
126044,1704127775,1
100893,1704147457,3
112029,1704101963,2
124608,1704114608,2
117297,1704151362,2
109218,1704068832,2
102483,1704085383,2
120238,1704140619,1
113134,1704117946,3
116941,1704153067,2
114763,1704130981,2
119239,1704105283,1
121066,1704073351,3
110787,1704130267,3
119526,1704131466,1
100180,1704089036,2
117896,1704094882,2
107654,1704142084,1
117089,1704139904,1
127769,1704136546,3
116201,1704069645,2
107245,1704151454,3
120251,1704071638,1
117318,1704103067,2
120329,1704149985,3
106692,1704127441,3
104846,1704137682,3
123537,1704135654,1
127398,1704098512,1
103819,1704117173,1
124779,1704150507,1
122408,1704125947,3
125452,1704100695,3
120707,1704135969,3
128463,1704082336,1
114166,1704108365,1
107813,1704143764,1
103242,1704147483,3
118475,1704124018,2
106057,1704143137,1
109337,1704101805,1
110633,1704077058,2
108834,1704113588,2
100125,1704071643,3
101734,1704115992,2
122982,1704083874,3
101697,1704148842,2
114236,1704092953,3
121175,1704100860,2
103831,1704142016,1
117245,1704086092,1
109552,1704087548,3
122238,1704069218,1
109964,1704118003,3
124219,1704078990,3
106592,1704143296,2
108922,1704107568,1
127796,1704077384,2
127765,1704074794,1
114236,1704099152,3
111731,1704100826,2
112594,1704119486,1
114848,1704089758,1
112195,1704114574,1
112230,1704069669,3
124296,1704097552,1
126373,1704121322,3
109776,1704096597,2
107611,1704103574,3
121523,1704109522,2
100190,1704120884,3
111453,1704084983,2
117617,1704094019,1
107736,1704091457,1
101958,1704114409,1
115511,1704072206,2
127544,1704102956,3
127005,1704099681,3
127446,1704088029,1
109266,1704110977,3
119515,1704089619,2
124582,1704071326,2
121299,1704135828,3
128085,1704151122,1
112106,1704140939,2
122620,1704112206,3
103990,1704067383,2
103375,1704089640,3
128068,1704117950,3
118310,1704110633,2
106117,1704129597,2
128195,1704081875,3
119309,1704097183,2
104443,1704146128,3
115325,1704083928,3
105010,1704109282,3
115532,1704119806,2
102801,1704152987,2
125687,1704076465,2
122884,1704107913,1
101712,1704094381,3
108059,1704088749,2
129799,1704104162,1
127280,1704150429,2
101619,1704127845,1
104168,1704149962,3
117417,1704131177,3
100884,1704098293,3
102361,1704072889,2
118580,1704105974,3
123393,1704120730,3
120056,1704103421,3
121795,1704096121,2
116947,1704073230,1
119317,1704137947,2
126040,1704143782,3
123470,1704096520,1
108391,1704121419,1
111824,1704113825,1
123627,1704136332,2
126583,1704112585,2
126683,1704097787,2
116220,1704103820,1
101105,1704114022,1
124255,1704084571,2
125640,1704117474,2
119371,1704107553,3
104890,1704101082,2
122209,1704080760,2
109530,1704142260,3
120864,1704097403,3
129066,1704116307,2
107843,1704146680,3
104656,1704138505,3
115245,1704133221,3
127715,1704128913,2
121476,1704088702,1
113300,1704083299,2
109658,1704150464,2
115455,1704140901,1
112245,1704116904,2
104799,1704150339,1
103033,1704147697,3
103949,1704086086,3
127218,1704082387,3
125976,1704139866,1
103754,1704140104,2
121186,1704087276,1
105194,1704122735,2
123199,1704075155,2
112270,1704096299,2
124168,1704090882,1
107344,1704150262,1
109416,1704136392,2
112082,1704101603,1
125979,1704072565,2
107661,1704114093,1
118047,1704114093,1
120172,1704090174,3
106839,1704108309,3
108425,1704070433,1
112161,1704068910,2
107465,1704101136,1
122336,1704108304,3
129160,1704081360,2
105376,1704098519,3
104297,1704080911,3
109801,1704116114,3
100630,1704081014,1
109520,1704091814,3
114454,1704094833,3
109595,1704109117,2
129100,1704068260,3
100105,1704085946,3
124871,1704137776,2
129017,1704093591,3
123505,1704091588,3
111877,1704084795,1
101161,1704076613,2
101928,1704130698,2
129538,1704126245,1
128398,1704103770,3
102862,1704074043,3
112501,1704122000,2
121349,1704147727,3
122312,1704101658,2
125016,1704074495,2
116027,1704091193,1
129653,1704137383,1
109418,1704099160,1
117177,1704095567,3
108098,1704091984,1
108485,1704132107,1
126654,1704127862,1
123582,1704114461,1
117171,1704107526,2
108553,1704101612,2
119004,1704098278,1
101276,1704144762,1
105485,1704133295,3
116871,1704101201,2
101100,1704121484,2
127295,1704150110,2
124181,1704128971,1
121994,1704088519,2
101710,1704117243,1
114934,1704145135,3
123652,1704130012,1
100593,1704120291,3
114221,1704095546,1
117682,1704073692,3
116790,1704095606,3
100339,1704097350,3
122769,1704078527,2
114556,1704073737,2
117538,1704073261,3
126127,1704080935,2
126701,1704125016,3
107192,1704123362,3
102426,1704072749,3
111545,1704133528,2
119752,1704076191,2
123941,1704094384,2
104308,1704092801,1
114576,1704073741,3
102150,1704118627,3
120162,1704124538,1
112351,1704092712,2
107832,1704081372,3
107749,1704086085,2
105375,1704101382,1
116391,1704099885,3
124107,1704149922,1
105916,1704078118,2
122632,1704081917,1
105712,1704128155,2
101670,1704118535,2
119995,1704105318,2
117052,1704149687,1
113892,1704086026,3
104569,1704129959,1
108410,1704138670,1
103619,1704072096,3
126565,1704105557,3
107550,1704139235,2
121448,1704146958,3
106799,1704138745,1
124448,1704149377,2
126284,1704143728,3
114243,1704107678,2
119202,1704093568,1
127281,1704153470,3
106480,1704139239,1
124374,1704107459,1
100209,1704099510,3
102184,1704148975,2
118059,1704101057,1
100641,1704081468,2
101364,1704133276,1
105291,1704072832,2
123425,1704081879,2
120064,1704068591,2
127976,1704074541,1
110588,1704146042,2
123405,1704109737,1
120445,1704138758,3
126890,1704135173,2
125245,1704078108,3
109292,1704126322,2
129065,1704153054,2
113664,1704125519,1
104227,1704087201,1
101339,1704110828,3
125507,1704097185,3
122035,1704090330,3
118271,1704084325,1
120020,1704136137,1
121984,1704103533,2
110498,1704118519,3
109044,1704098364,3
112883,1704067520,2
115175,1704081936,3
117763,1704090237,1
105650,1704120992,3
119666,1704113822,2
118773,1704121929,1
102571,1704153414,3
123990,1704067267,2
112682,1704094960,3
108069,1704087505,1
124388,1704069703,3
111876,1704107251,3
102713,1704072723,1
100682,1704139994,2
110915,1704117404,2
100828,1704114367,1
120625,1704109959,3
106513,1704071787,3
123181,1704131587,3
102536,1704117526,2
104814,1704097506,3
127460,1704141621,3
111593,1704130199,1
119560,1704138902,2
114385,1704112524,1
102682,1704086316,3
112282,1704075468,1
124969,1704109528,2
118815,1704074434,1
125842,1704113715,3
129111,1704141384,1
122210,1704100069,2
123459,1704082392,1
125582,1704083371,1
111613,1704114118,3
117601,1704113535,1
116018,1704133150,3
106826,1704079983,1
105497,1704093740,2
102608,1704133958,3
122793,1704094373,3
121168,1704075942,1
124934,1704142787,3
100730,1704072457,1
112851,1704131682,3
110902,1704071546,2
