uid,time,action
129094,1704336350,3
121720,1704359668,2
118994,1704369317,1
120258,1704376098,2
100751,1704359878,3
123855,1704375952,3
125980,1704337222,2
115633,1704396015,2
118485,1704346769,2
111002,1704383127,3
111336,1704331079,2
109570,1704412237,2
122188,1704359034,3
109561,1704386133,3
112950,1704369882,1
125989,1704399970,2
119336,1704370591,1
119046,1704392884,1
123799,1704336699,2
110586,1704339771,2
115091,1704405230,1
103895,1704386416,3
104133,1704407695,1
118100,1704373528,1
111144,1704386201,1
124754,1704382471,3
117350,1704363675,3
129316,1704352868,2
115862,1704399368,2
109294,1704362343,1
102302,1704326461,2
112903,1704330291,1
125766,1704340134,3
113126,1704372439,2
127009,1704350784,3
119695,1704407961,3
125123,1704374367,1
106194,1704386091,3
118004,1704403706,1
115955,1704395747,2
101267,1704355356,3
102058,1704402644,2
125882,1704371301,1
122143,1704405204,3
113386,1704340217,3
103909,1704404376,1
129074,1704408088,1
125436,1704405852,2
122180,1704359724,3
129419,1704348289,3
113695,1704411181,2
110892,1704402580,1
115980,1704393071,2
125929,1704352070,2
120633,1704397496,3
127734,1704399356,3
126270,1704355675,3
100461,1704408700,1
115196,1704348041,1
124629,1704342377,2
108315,1704356476,1
116625,1704342258,1
114844,1704398889,1
118015,1704375389,3
125467,1704365497,1
118191,1704331654,2
117308,1704394131,1
105236,1704348731,1
109217,1704327190,2
113969,1704385096,2
111960,1704334596,2
125953,1704392099,3
110640,1704396239,3
126598,1704392484,1
116055,1704384466,3
104764,1704384256,3
120998,1704359393,2
129022,1704374580,1
122917,1704404946,2
116853,1704383243,2
118967,1704342217,3
128086,1704377239,1
118426,1704343923,2
106483,1704379243,1
116781,1704366947,3
118877,1704389772,2
117680,1704365414,1
113912,1704401832,1
119106,1704387354,1
105586,1704406499,2
110597,1704393561,3
112491,1704380158,3
129809,1704393152,1
116327,1704379362,1
121375,1704390390,1
102185,1704407380,1
127475,1704363236,2
129450,1704390409,1
113367,1704345747,2
116860,1704378590,1
119875,1704396730,1
124708,1704367312,2
110689,1704327673,2
110942,1704348954,1
109683,1704393281,3
128124,1704411180,3
101296,1704411084,1
120432,1704390820,3
114584,1704331902,1
111014,1704380155,1
117052,1704345287,2
105915,1704391271,2
108434,1704343122,3
117352,1704330040,1
110420,1704403531,1
109158,1704360576,2
105945,1704391761,1
106219,1704371466,1
124641,1704405567,3
117995,1704369808,1
120250,1704337648,2
129793,1704350076,2
104320,1704332681,3
104359,1704404966,1
120400,1704352022,1
126383,1704331414,1
125253,1704396120,1
100352,1704356964,1
100122,1704412688,2
107913,1704387748,3
103595,1704373502,3
118772,1704364248,2
118499,1704357512,1
123028,1704348698,3
115522,1704357202,1
125622,1704352233,3
108803,1704386859,3
121967,1704392084,2
127099,1704380307,2
102020,1704336047,1
123510,1704345308,2
118358,1704361406,2
117848,1704391118,1
107420,1704340899,1
107125,1704397924,1
119321,1704405985,3
114885,1704411103,1
115256,1704354643,2
103231,1704369599,1
113164,1704377739,1
119867,1704376835,1
121446,1704390211,2
128904,1704410704,1
120086,1704369965,2
124871,1704367243,1
116741,1704403702,1
100151,1704355530,1
120329,1704398884,1
117706,1704357334,3
124019,1704379042,2
102241,1704384249,2
122913,1704364959,3
103800,1704344935,1
124266,1704398011,1
104511,1704330836,3
115115,1704351865,2
120470,1704373584,2
105467,1704341892,3
107695,1704360433,3
107991,1704344935,3
118521,1704408050,2
101499,1704368014,1
111032,1704410223,1
104098,1704411388,2
107993,1704326937,2
129237,1704377787,1
102079,1704401000,1
100350,1704375813,1
119100,1704342204,1
106155,1704393478,2
123800,1704398237,2
103775,1704385096,2
120281,1704360288,1
124387,1704361125,1
105941,1704330218,3
118556,1704389882,2
105901,1704346730,1
113071,1704392819,2
129793,1704411252,2
118648,1704410860,2
124488,1704403613,1
120918,1704363413,3
117911,1704405479,3
119293,1704351655,2
109556,1704368195,1
111685,1704328544,3
106329,1704328953,1
128429,1704378236,2
123986,1704351771,2
106657,1704407678,3
115744,1704335245,2
114893,1704391364,1
103407,1704384468,1
100218,1704382841,1
129110,1704335814,1
123252,1704363226,1
118779,1704335251,1
127629,1704367216,1
114659,1704338581,2
120909,1704352946,1
112033,1704358573,2
107465,1704362336,3
109391,1704353640,3
112343,1704373704,2
116604,1704389043,2
118954,1704331095,2
109001,1704337588,3
116867,1704358952,1
104510,1704401219,3
127386,1704361245,3
102746,1704341813,3
114770,1704359430,1
110835,1704377203,2
119897,1704357194,1
106635,1704409610,2
125258,1704384767,1
126835,1704402884,1
129043,1704384719,1
118576,1704399356,1
121240,1704370506,3
129909,1704331355,3
126424,1704374616,1
106716,1704391808,3
117395,1704373190,2
110549,1704400914,1
111531,1704368404,3
103759,1704402419,1
112365,1704326981,1
102228,1704371934,3
117182,1704409362,2
121798,1704404446,2
101954,1704339231,2
106203,1704372675,1
115531,1704366775,1
107637,1704348670,2
103959,1704376023,1
121767,1704362649,3
122818,1704352495,1
119731,1704394342,1
106218,1704379982,1
116882,1704346748,1
125014,1704354380,1
110884,1704381934,3
107246,1704377812,1
103690,1704353920,1
102666,1704394402,2
119417,1704344394,1
117869,1704329922,3
125736,1704390138,3
117339,1704331380,2
119285,1704391134,2
110072,1704374959,3
103096,1704398479,2
114451,1704398991,3
106484,1704387938,2
127095,1704400876,1
123330,1704369969,2
124282,1704366566,1
128558,1704387114,1
129314,1704401136,1
102391,1704340692,2
100275,1704393584,2
116564,1704394959,1
102017,1704402969,1
108553,1704369056,2
109571,1704365407,1
100691,1704337743,1
112959,1704347864,3
126448,1704404379,1
122719,1704348673,2
119033,1704359284,3
110792,1704392560,2
114420,1704352009,2
120266,1704367578,2
107422,1704349839,2
103910,1704395788,1
114103,1704359954,2
104422,1704336107,2
103121,1704358244,1
111798,1704389926,3
128038,1704404440,2
125921,1704372648,2
110221,1704356403,1
127267,1704358868,1
124722,1704350242,1
103563,1704346008,2
106692,1704386962,3
125675,1704382473,2
108523,1704368028,2
128999,1704390913,1
114884,1704357807,1
120611,1704335786,2
122774,1704376700,2
126952,1704396222,3
109106,1704388485,2
120409,1704403040,1
101387,1704377755,3
107634,1704384533,3
113742,1704335456,2
107419,1704402596,3
123797,1704391228,1
113041,1704384317,2
116866,1704363064,2
119099,1704401995,3
100091,1704405899,3
104761,1704364630,3
108479,1704350901,1
118029,1704338782,1
127154,1704385175,1
115026,1704388986,1
115755,1704346174,1
115608,1704395722,1
129458,1704341593,2
106573,1704361034,1
107578,1704351189,2
101469,1704376867,1
106887,1704373678,2
126577,1704371769,1
108591,1704372797,1
112597,1704389437,3
113118,1704372319,3
128062,1704385753,3
112836,1704348639,3
117491,1704359213,3
104353,1704366051,1
125622,1704336052,3
116978,1704341239,1
114482,1704400291,3
129210,1704406407,2
109813,1704386423,1
112958,1704390328,2
115201,1704410872,1
117418,1704390998,1
102434,1704360357,1
112686,1704346602,2
108073,1704369511,3
111725,1704400172,3
129439,1704391640,2
104277,1704390908,2
104353,1704362305,3
125803,1704360269,3
119287,1704405781,2
120730,1704409830,2
104468,1704393644,1
102091,1704338588,3
122054,1704365123,1
125418,1704367534,2
119842,1704366598,1
100814,1704359268,3
104382,1704365044,1
110680,1704356903,1
128806,1704393510,2
129096,1704330059,3
118769,1704381516,1
121279,1704338829,1
110404,1704354325,2
123071,1704401755,3
125137,1704366068,3
127720,1704362721,1
117589,1704401121,2
116511,1704355610,3
115652,1704402281,1
103149,1704351695,3
104783,1704336969,1
128301,1704335788,3
117837,1704377530,3
111668,1704353170,3
113849,1704355305,1
126324,1704408951,1
112001,1704401702,2
108194,1704373216,2
104134,1704362161,2
106364,1704381363,1
111618,1704334692,2
111112,1704356033,1
126917,1704345444,1
103212,1704381205,2
112855,1704337739,2
115058,1704359863,3
117052,1704382008,3
118939,1704400265,2
129513,1704358800,2
126311,1704387366,3
108644,1704403073,2
111707,1704406796,1
109905,1704377917,1
116989,1704367163,1
106540,1704337697,2
110588,1704409803,3
117901,1704377894,2
112577,1704340706,2
116727,1704331005,2
115769,1704409692,1
106077,1704374816,1
117992,1704393173,3
125555,1704342543,2
108609,1704361377,3
105641,1704393470,2
121762,1704395280,2
129306,1704364866,3
122675,1704385705,3
126024,1704351533,1
100607,1704403236,2
105153,1704350596,3
123408,1704368556,1
110267,1704361400,1
110882,1704339051,1
103257,1704397537,2
107262,1704376931,1
110740,1704399234,2
114431,1704382401,1
126373,1704344768,2
128102,1704340302,3
129033,1704370623,1
119259,1704377022,2
122388,1704383720,3
111887,1704335706,3
103871,1704371966,3
109127,1704380054,1
118299,1704358713,1
125564,1704407656,2
119094,1704375404,2
112623,1704397874,2
115755,1704368853,3
124653,1704395915,2
100886,1704397901,2
105004,1704403137,3
110718,1704338399,1
125789,1704365518,2
117749,1704412130,2
117676,1704362622,2
117627,1704364977,2
115114,1704366462,2
107686,1704406627,2
103033,1704330001,1
121427,1704406539,3
120524,1704401678,1
119035,1704375612,2
101991,1704396241,3
113519,1704353421,3
122290,1704367563,1
126897,1704379927,1
118863,1704403647,2
120877,1704399077,2
111413,1704345387,2
123157,1704386468,1
109259,1704369428,1
104844,1704350789,3
129566,1704410697,3
122920,1704403988,3
122123,1704408298,1
108562,1704402504,3
107004,1704328091,1
103857,1704394195,3
113723,1704352659,1
123073,1704376303,1
109683,1704374081,3
114843,1704384248,3
108353,1704340524,1
117280,1704407352,1
125333,1704341078,1
102917,1704360535,2
125233,1704346810,3
118936,1704400387,3
122572,1704400656,3
122942,1704352307,3
125477,1704408398,3
108777,1704327980,1
111842,1704356669,1
115412,1704409308,1
107855,1704376608,3
111629,1704346894,2
111247,1704371942,1
115690,1704399036,2
113209,1704383079,2
123851,1704372886,1
100569,1704412626,3
107201,1704329004,3
105239,1704410975,3
114939,1704355260,2
114501,1704376489,3
128306,1704382921,1
121323,1704359695,2
127431,1704389086,2
113552,1704379334,1
125059,1704369640,3
113043,1704379315,3
109042,1704334550,2
106516,1704352770,2
117955,1704391567,2
111672,1704399304,1
117142,1704411107,1
127651,1704372887,2
101525,1704332142,1
122612,1704331740,3
113429,1704380117,3
114857,1704376870,1
110700,1704343539,3
103543,1704391361,1
126191,1704384314,2
104205,1704334195,2
123666,1704339412,1
104978,1704384611,3
105765,1704355268,2
102510,1704328817,2
120701,1704390394,1
117636,1704366600,3
112767,1704339053,1
110045,1704371698,3
122893,1704397610,2
120310,1704409053,3
113180,1704337985,3
116910,1704339438,2
118106,1704357871,2
124181,1704392767,1
111448,1704399320,2
129878,1704381102,3
128929,1704370907,2
103048,1704335277,3
107527,1704365135,3
107493,1704357129,3
122469,1704346795,2
115009,1704400209,2
104759,1704352416,3
119800,1704355825,3
119740,1704352010,3
101549,1704383759,2
106611,1704409493,2
111763,1704369153,1
109081,1704372515,1
120940,1704403909,3
112825,1704378502,3
110942,1704352740,3
126044,1704372241,2
108451,1704398453,3
125934,1704339233,3
117421,1704329617,3
116980,1704411828,1
128588,1704376786,3
119660,1704346080,2
100035,1704350809,1
121042,1704327415,3
120860,1704339559,2
104711,1704348220,1
125730,1704373329,3
128467,1704326958,2
117689,1704336714,2
124746,1704328403,2
124427,1704331017,3
117029,1704390861,1
106213,1704387551,2
117753,1704394272,3
123377,1704411885,2
109591,1704356088,2
101834,1704410640,2
102685,1704351132,2
105456,1704386456,3
105296,1704350023,3
108600,1704381017,1
112340,1704400637,1
115413,1704387927,2
128729,1704340029,2
129624,1704360443,3
127447,1704393785,2
111125,1704377084,2
116628,1704392556,2
103681,1704365178,1
108507,1704370069,2
108858,1704412312,3
120908,1704383253,2
122251,1704332419,3
114667,1704371038,2
122774,1704334031,1
110397,1704328790,3
117291,1704370451,1
114799,1704328435,1
116618,1704350513,3
122998,1704383323,1
108999,1704326803,3
119314,1704396138,1
104787,1704376721,1
119614,1704392747,2
123960,1704352350,3
100161,1704336216,1
107214,1704386368,1
129289,1704334473,2
114405,1704341511,3
100531,1704329458,1
116980,1704338462,3
117371,1704408064,2
124455,1704361106,3
119016,1704336690,2
100419,1704400315,1
122741,1704395053,2
104933,1704393498,2
107493,1704377460,2
119222,1704351540,3
122648,1704366483,1
115177,1704362124,1
111549,1704356967,1
101496,1704356426,1
115985,1704360279,3
102455,1704398889,2
110662,1704375753,2
117190,1704383558,3
101516,1704397666,1
114350,1704394190,1
127738,1704370188,1
124405,1704351241,1
104987,1704356663,1
105031,1704389375,2
107393,1704399222,2
107816,1704371896,1
109184,1704354909,2
112666,1704390561,2
107954,1704375423,2
125898,1704328514,3
102880,1704389527,1
120438,1704382047,1
119076,1704400109,3
104260,1704370242,1
111972,1704338659,3
115546,1704340378,1
107646,1704333788,3
107495,1704333623,1
111746,1704369131,3
103151,1704326445,2
104599,1704382949,3
110198,1704342834,1
108659,1704351370,3
115144,1704374618,3
111852,1704401335,1
116848,1704358124,3
113042,1704379927,1
123490,1704348417,2
113788,1704393965,3
117628,1704372345,2
116121,1704363958,1
111253,1704328724,1
122441,1704346280,1
116614,1704386223,3
107199,1704365282,3
101041,1704360729,2
125889,1704382511,3
129072,1704384982,2
109887,1704410725,3
107725,1704403805,1
123932,1704395095,2
103809,1704392099,2
100431,1704340635,3
109598,1704386104,1
111143,1704346444,2
123701,1704395547,2
119874,1704390309,2
106157,1704401312,2
119601,1704376261,2
116383,1704336149,1
120094,1704393542,3
110217,1704408717,1
101980,1704333216,2
100610,1704327033,2
127911,1704349058,2
118165,1704412104,3
118574,1704327362,3
110291,1704411293,1
107108,1704327174,1
101958,1704329236,3
109882,1704334751,1
118155,1704336580,1
112477,1704344947,1
122864,1704358630,1
122801,1704355629,2
115555,1704358281,3
104436,1704393303,2
118497,1704350291,3
100172,1704400998,1
109042,1704364949,2
125149,1704404701,1
117970,1704394725,3
108965,1704375785,3
115436,1704386327,1
113088,1704339279,1
101357,1704350398,3
102685,1704404700,1
128234,1704400801,2
119296,1704408761,1
107755,1704378672,2
116725,1704363925,1
101776,1704395336,2
127407,1704342704,1
126044,1704409317,1
103045,1704333111,3
126006,1704331327,2
123974,1704404709,2
114164,1704356627,2
120488,1704333332,3
118902,1704335427,3
129787,1704370406,3
107049,1704401976,3
101971,1704344942,2
101003,1704402550,1
100591,1704372488,3
104600,1704400349,1
124441,1704345302,1
124695,1704385142,2
103309,1704337435,3
117094,1704343321,1
119104,1704389892,2
122359,1704390791,2
104645,1704340804,1
112326,1704407215,1
129938,1704338636,1
109020,1704342882,1
114519,1704381936,3
108820,1704340332,1
122601,1704403277,3
127114,1704338909,1
119669,1704334400,3
106694,1704331630,2
128420,1704356037,2
122093,1704409977,2
129882,1704327268,2
114813,1704347492,2
118342,1704329630,1
105030,1704347968,1
104059,1704335779,1
110582,1704389812,2
111437,1704336164,3
102157,1704327911,2
103348,1704349877,3
107389,1704338794,2
118912,1704387300,2
119458,1704351055,1
118471,1704338201,1
120710,1704398748,1
109463,1704364332,2
127524,1704339375,3
127081,1704411478,3
102145,1704391666,3
121853,1704340729,3
109826,1704410214,1
121795,1704332601,1
125986,1704392986,3
117765,1704406899,2
103191,1704407766,3
129012,1704371230,2
109307,1704334550,3
119705,1704367846,1
122469,1704388176,2
127661,1704385480,3
121302,1704377078,3
107368,1704375712,2
111464,1704388669,1
116511,1704397982,2
106444,1704406635,3
101848,1704399730,1
127720,1704387099,2
102592,1704351147,1
109369,1704390528,2
125515,1704350329,3
109176,1704369349,2
108258,1704362470,3
105521,1704375892,3
117391,1704406666,2
121143,1704409522,3
113672,1704381972,3
112167,1704328715,1
110308,1704341345,3
129575,1704385209,1
107830,1704341766,2
111253,1704405549,3
112629,1704335071,1
129516,1704390753,2
110856,1704378775,3
128556,1704359285,1
104950,1704354886,2
128795,1704378799,2
100570,1704341741,2
118329,1704355524,2
107787,1704346617,1
108572,1704411543,1
129056,1704335520,3
109100,1704338079,3
112250,1704392687,2
105459,1704371721,2
111667,1704390052,3
117801,1704367379,1
109988,1704352228,1
122092,1704330275,1
101286,1704394065,1
104977,1704361702,1
107982,1704352811,3
111598,1704377574,2
111515,1704339161,2
125480,1704411997,2
122609,1704351491,2
110838,1704355394,1
117291,1704334886,3
105999,1704344640,1
104784,1704330341,1
118625,1704399976,3
124404,1704381571,3
122643,1704361867,2
111203,1704330145,3
120140,1704347556,1
110355,1704336543,1
126301,1704371739,1
118498,1704350745,3
116063,1704339453,2
107507,1704388465,1
120841,1704408368,3
112396,1704400272,1
112110,1704328745,1
100935,1704388849,3
124818,1704401891,1
126780,1704412311,3
129749,1704356387,2
108450,1704333582,2
114785,1704403973,2
129107,1704342970,3
120968,1704351557,3
114594,1704344809,3
110894,1704371782,3
124963,1704412189,3
118529,1704369396,2
102613,1704357520,1
122717,1704367550,3
100919,1704362176,2
124466,1704370695,2
125151,1704409261,2
126229,1704379306,3
124337,1704384107,2
116922,1704389125,3
114141,1704355410,2
100977,1704412156,3
114124,1704376357,3
109163,1704411803,2
129658,1704392934,1
109609,1704395641,2
116747,1704391678,3
127309,1704339241,3
119291,1704373904,2
101333,1704379774,3
125187,1704407993,3
128588,1704356102,2
121478,1704352261,1
118714,1704351781,3
101411,1704368148,1
124958,1704409344,1
106057,1704394232,2
103700,1704388061,2
113928,1704409544,3
102968,1704403523,3
124710,1704337301,3
104140,1704369448,1
114905,1704385994,3
119552,1704402749,3
108205,1704352349,3
105240,1704362765,3
109651,1704410739,2
112672,1704328421,3
123499,1704384680,1
100326,1704370331,1
129656,1704342041,3
119208,1704336300,1
115705,1704336899,2
106276,1704396304,3
126410,1704383178,2
115486,1704407865,1
120044,1704364157,3
120821,1704341816,1
119638,1704380937,1
124836,1704344565,2
121490,1704350315,2
101873,1704359706,3
127114,1704388087,3
120872,1704338777,2
128531,1704367890,1
102774,1704329524,2
110078,1704383849,3
106907,1704373552,1
129808,1704374320,1
100290,1704369836,2
115394,1704358191,1
114378,1704341304,2
100566,1704390171,3
100433,1704363461,3
101941,1704373780,1
111451,1704344039,2
128887,1704340336,2
110102,1704357973,3
108323,1704348517,2
113597,1704344740,1
121514,1704338956,3
120489,1704383390,2
128704,1704352522,2
116817,1704383994,1
119767,1704362578,2
112688,1704374768,3
129806,1704404270,1
100156,1704343457,2
113019,1704382963,1
127307,1704334179,3
118153,1704379091,3
103595,1704345037,1
122067,1704379931,3
121727,1704387794,2
111460,1704383721,3
104748,1704338919,1
103755,1704332864,2
113333,1704384668,3
117598,1704400744,1
100645,1704369399,3
115483,1704389349,2
107486,1704338228,3
126432,1704398794,3
116298,1704326763,3
107713,1704370016,3
125071,1704374771,2
126877,1704348049,3
119305,1704352254,3
101640,1704399118,1
123730,1704347690,1
127652,1704334656,2
111745,1704377260,1
108735,1704396663,3
103731,1704371277,3
116190,1704359558,3
120851,1704381674,2
113083,1704367162,2
119431,1704360850,2
105855,1704405176,1
114894,1704387411,3
107857,1704379226,2
126042,1704397648,2
116883,1704351257,1
120326,1704393335,1
118018,1704398624,2
129271,1704345681,2
111541,1704355602,3
100709,1704357264,2
114368,1704394058,2
124971,1704412036,1
128875,1704337581,3
126152,1704356273,3
109065,1704348292,1
118731,1704330711,1
122333,1704364616,1
121149,1704395787,3
103730,1704362574,3
104299,1704399090,2
127213,1704387968,1
120020,1704368498,2
117315,1704369880,3
120524,1704348424,1
118203,1704391274,2
121831,1704350462,1
124152,1704411119,2
116168,1704342341,1
125740,1704365522,3
110667,1704372439,2
123533,1704343998,2
106319,1704338669,2
113702,1704392336,2
120007,1704336345,1
110519,1704400129,1
118011,1704405815,3
108469,1704331971,3
103350,1704378793,1
127425,1704393467,1
115274,1704412631,3
102596,1704335976,1
108354,1704341742,1
102794,1704364211,2
102858,1704349897,1
107872,1704327494,1
129133,1704372201,2
105311,1704346925,2
123379,1704353518,3
118156,1704345734,3
117934,1704395211,1
123624,1704376009,3
125925,1704367460,3
105757,1704361790,1
117531,1704328996,1
110081,1704330166,1
126923,1704410582,1
123271,1704403506,3
117538,1704384859,2
125472,1704385028,2
101456,1704398178,2
126987,1704384663,2
118666,1704379610,1
105333,1704341344,2
115022,1704376814,2
128111,1704336128,1
113405,1704394575,3
100527,1704366100,2
115544,1704339293,1
116210,1704352141,3
109042,1704360305,1
117046,1704352540,2
105131,1704377488,1
114508,1704340199,1
106360,1704372037,2
103277,1704372006,2
103797,1704412642,2
119919,1704371433,1
110982,1704398545,3
106546,1704389105,2
108271,1704361610,3
121368,1704367715,3
128632,1704367945,1
122932,1704339274,2
128732,1704368803,2
115970,1704387080,2
124110,1704334120,1
116071,1704361929,1
116910,1704403778,2
127513,1704330335,1
120022,1704391078,1
113134,1704329056,1
121246,1704407550,3
108290,1704390473,1
119908,1704348984,1
106429,1704349407,3
112175,1704408948,2
125031,1704412371,3
116546,1704387328,3
116725,1704387658,1
103421,1704383196,1
120992,1704383565,2
109348,1704411399,3
120277,1704327284,1
128096,1704344153,3
108050,1704342581,1
125609,1704365379,2
126101,1704402028,3
121943,1704350009,2
102809,1704355722,3
127588,1704374362,3
108975,1704330981,2
118724,1704368813,2
116216,1704336059,2
123731,1704399265,3
104540,1704350055,2
116437,1704400699,3
119771,1704348762,1
128224,1704357626,1
118538,1704397817,1
103960,1704345018,3
111771,1704388403,1
127431,1704382688,1
119769,1704380575,1
114335,1704337360,2
127907,1704382073,3
126243,1704370649,1
115643,1704352545,3
106131,1704411820,1
105560,1704370965,2
114394,1704327538,2
128292,1704393951,3
105922,1704365539,2
105431,1704359902,3
127293,1704411811,3
114414,1704354252,3
107482,1704327220,3
125300,1704400007,3
115932,1704396033,1
129598,1704370361,2
100870,1704393215,2
113690,1704393609,2
103139,1704389997,2
122762,1704374316,1
113037,1704371490,1
115935,1704355919,2
102866,1704346474,3
100619,1704393239,3
128558,1704347672,2
107389,1704368042,1
104744,1704389054,3
125237,1704374919,1
101414,1704358585,2
120839,1704333059,1
118224,1704371525,1
100788,1704356914,1
105294,1704335964,2
119960,1704402708,2
112423,1704379186,1
125925,1704378095,1
103141,1704331929,3
103447,1704339981,3
125236,1704375660,2
106385,1704335589,1
106245,1704378080,1
109374,1704344336,3
105102,1704347526,2
104741,1704385430,3
112088,1704378726,2
114907,1704371156,3
120045,1704371449,3
126262,1704368903,3
106472,1704365333,3
113046,1704340901,2
124179,1704345892,3
109496,1704340903,3
101066,1704364325,3
103333,1704336365,1
113657,1704411878,3
122957,1704326935,2
125335,1704401316,3
124958,1704351178,1
114896,1704393146,3
128173,1704367417,1
101015,1704328708,1
101651,1704351588,3
125933,1704383312,2
111147,1704355204,2
115475,1704394968,3
103264,1704338918,3
122530,1704391549,1
100238,1704389660,1
109971,1704366842,2
115163,1704361015,3
115601,1704401307,3
129483,1704395600,1
115686,1704360025,3
121783,1704354915,1
118779,1704357369,1
116856,1704353030,2
112628,1704339279,1
106130,1704386524,3
108741,1704397711,1
100570,1704333611,1
100486,1704381871,2
106782,1704334776,3
102912,1704409451,2
121144,1704346563,2
115852,1704373019,1
105294,1704373277,3
121400,1704371785,2
117303,1704370620,1
117550,1704362003,1
109641,1704346064,2
100558,1704365419,2
109338,1704379175,1
126661,1704385388,3
118514,1704404005,1
103547,1704331436,1
108397,1704410059,2
107977,1704343541,2
121083,1704377744,3
124675,1704328754,1
125559,1704397581,3
125226,1704412525,3
124495,1704346697,2
114062,1704352890,3
100538,1704380324,1
100730,1704401112,1
125911,1704361784,2
115188,1704366614,1
128098,1704355926,2
107023,1704395192,3
126677,1704347684,1
103222,1704355044,2
126778,1704379922,3
121390,1704410853,2
120962,1704350727,3
119266,1704362541,2
129252,1704345913,2
125363,1704391870,3
118265,1704395632,2
104054,1704335356,3
117501,1704327518,2
118186,1704371603,1
103995,1704408154,1
116115,1704340363,1
106170,1704366521,2
109861,1704339883,1
106600,1704408280,2
104638,1704356547,1
112046,1704357564,3
113511,1704407559,2
116696,1704395499,3
116458,1704405216,3
111231,1704357158,3
127053,1704349604,3
113349,1704342492,3
114208,1704385432,2
128232,1704344376,2
109339,1704403826,1
128687,1704380339,1
107144,1704394784,1
103223,1704397671,1
126702,1704396101,3
122307,1704389461,2
129435,1704341179,2
100221,1704335104,3
114419,1704398769,2
115174,1704345746,2
118267,1704331589,3
128891,1704387912,1
118092,1704349142,2
124414,1704335364,3
119439,1704335593,2
117890,1704405749,2
106876,1704394369,3
105562,1704383314,2
112621,1704348979,1
112843,1704373827,1
102833,1704369127,1
101404,1704331689,3
112122,1704366059,3
104760,1704362829,3
117649,1704326418,1
106181,1704382644,2
121081,1704363676,2
103802,1704394320,2
125723,1704405515,1
111841,1704361309,3
114430,1704344361,2
113401,1704390002,1
120679,1704345060,3
115741,1704393047,2
122517,1704391949,3
124642,1704372452,2
122522,1704406455,3
127602,1704340082,2
128005,1704358552,2
127773,1704367727,1
129654,1704400958,3
129279,1704381660,3
117970,1704349560,3
122239,1704349968,1
124726,1704362636,1
117936,1704395922,3
114080,1704378171,2
109821,1704333732,1
103847,1704383275,2
109063,1704405322,2
104268,1704381058,3
127882,1704392480,1
117804,1704393139,1
127252,1704332964,2
124265,1704347625,2
103912,1704372895,1
123548,1704399219,2
112993,1704392695,2
118684,1704402405,1
122989,1704390767,2
115354,1704409877,2
108107,1704371371,2
118560,1704347021,3
109876,1704347391,2
104814,1704361163,3
117641,1704332891,3
125058,1704326923,3
127756,1704366870,3
109303,1704403066,2
127597,1704348005,3
111413,1704368573,1
118232,1704383846,3
110341,1704340837,1
105020,1704338060,3
116813,1704373197,3
106110,1704389165,2
120805,1704375514,1
125328,1704347050,3
106585,1704359698,3
109647,1704401986,1
117887,1704333221,1
125343,1704389190,1
116597,1704369732,1
112360,1704338078,1
108460,1704409956,2
111994,1704387486,1
128427,1704393521,2
119510,1704349312,3
110091,1704353762,3
118441,1704336962,3
112277,1704395541,1
120543,1704341479,2
101604,1704401093,3
105230,1704352402,2
113648,1704326945,2
128483,1704334249,1
120921,1704372606,1
113339,1704365143,1
106608,1704370546,2
110302,1704326752,3
110304,1704394354,3
117370,1704362382,2
126837,1704381728,3
122699,1704390613,2
125209,1704342071,1
100318,1704391295,2
124533,1704362467,3
126023,1704400011,2
100207,1704381228,1
113104,1704357095,3
102545,1704375257,3
121104,1704337342,1
108006,1704387064,1
100042,1704370185,1
101608,1704394073,3
116935,1704370570,1
119540,1704370502,3
110081,1704339829,1
104572,1704383701,2
119672,1704337829,3
116218,1704377561,3
124594,1704343251,1
127782,1704392383,3
105913,1704361704,1
115067,1704407392,1
118864,1704347600,2
126076,1704340170,1
106424,1704361419,1
111437,1704379018,2
109429,1704331763,1
101443,1704387350,3
120706,1704402396,1
126617,1704350625,2
104329,1704404649,2
129686,1704405384,2
128069,1704393028,3
101106,1704401794,2
115650,1704383785,2
122436,1704384336,2
103462,1704348252,3
102073,1704367369,1
124238,1704385571,2
127939,1704384931,3
120815,1704366742,3
121040,1704391605,3
101200,1704348467,1
100629,1704331881,3
129957,1704390597,1
110345,1704340389,3
112013,1704343857,3
122785,1704388565,3
123184,1704386478,3
104350,1704349216,1
103762,1704350860,3
115496,1704357641,1
123333,1704387585,1
128537,1704388486,1
105071,1704366980,2
110329,1704372437,2
111268,1704348822,2
102421,1704354213,1
126675,1704395230,2
100886,1704379214,3
113456,1704370018,1
104742,1704355547,1
105657,1704340013,3
109654,1704373477,3
117090,1704388857,3
100362,1704385937,3
116361,1704384323,3
128179,1704404079,1
101760,1704352859,2
127473,1704378479,3
114710,1704367311,2
101983,1704338852,3
119199,1704352820,2
113584,1704403684,2
113851,1704376804,1
103344,1704348477,1
111385,1704362719,2
117072,1704350472,1
123144,1704350532,3
117948,1704380664,1
120469,1704338936,2
111390,1704368195,3
121317,1704404237,1
123766,1704380963,3
126207,1704375706,2
112102,1704326500,1
110205,1704367723,1
129309,1704362755,1
103510,1704350514,1
110276,1704330394,3
118717,1704386615,2
121808,1704346998,1
114820,1704390198,3
103441,1704373706,2
120682,1704340001,3
118404,1704358498,1
