uid,time,action
105151,1704604344,1
128037,1704612858,1
110216,1704622747,3
125741,1704636503,2
124900,1704654169,2
116306,1704598119,2
122712,1704616610,3
109814,1704613113,3
104079,1704617350,1
117759,1704617702,1
129551,1704603269,1
126806,1704626927,2
122552,1704590320,1
119932,1704595595,1
112981,1704606689,3
113416,1704670054,2
127349,1704649473,3
128921,1704645293,1
112384,1704618020,3
119246,1704653680,3
119304,1704590597,3
107904,1704612192,3
115824,1704623152,1
122883,1704628461,3
124823,1704610727,1
110524,1704628509,1
128457,1704641112,2
122915,1704587408,1
101919,1704621690,1
119309,1704604698,2
120308,1704646050,1
107682,1704633081,2
117192,1704647332,1
107001,1704670734,3
113186,1704659493,1
128031,1704670997,1
121029,1704667382,3
113218,1704589433,2
129785,1704608224,3
120059,1704669217,2
104035,1704604599,2
106904,1704667033,1
126129,1704585737,1
126467,1704641262,3
122795,1704659852,3
119574,1704637298,2
117285,1704593677,1
126226,1704611851,3
110357,1704603377,2
124811,1704606627,1
115763,1704587021,3
115038,1704651494,1
100035,1704610069,1
102353,1704665307,3
122781,1704626236,2
121576,1704613153,1
111755,1704604113,2
118058,1704664263,1
113684,1704653880,1
109875,1704665607,3
113178,1704586415,1
123961,1704593060,2
108157,1704644046,2
109255,1704591475,3
105288,1704620026,1
114926,1704599189,2
126353,1704619942,1
119695,1704585947,2
116155,1704649436,3
124981,1704662725,2
125993,1704641475,2
108243,1704604657,2
121507,1704627241,2
107818,1704624412,1
109359,1704590370,3
106268,1704612668,2
120781,1704614294,3
124125,1704642025,2
129804,1704603574,1
104664,1704590001,2
103963,1704670143,3
120033,1704619411,2
101690,1704611651,2
117608,1704597684,1
120118,1704645191,1
112087,1704605191,2
118710,1704604711,2
126582,1704623609,1
126527,1704630305,1
122081,1704652931,1
113920,1704601291,1
106574,1704638818,3
121277,1704638296,2
120701,1704653999,2
105100,1704635374,2
100983,1704624683,2
121067,1704611699,3
101138,1704616309,3
120280,1704625810,2
111735,1704624521,1
121888,1704651413,2
104739,1704623146,1
116359,1704594549,3
103546,1704645112,1
121469,1704669797,2
103690,1704656435,2
126060,1704662225,1
106595,1704612868,1
104488,1704630107,1
103116,1704637039,1
124914,1704623729,2
105556,1704586769,1
110949,1704671542,1
126903,1704646774,1
106642,1704592172,2
101571,1704667557,3
108172,1704609057,2
112341,1704648269,3
120888,1704623255,3
121572,1704615900,3
110597,1704638068,3
123368,1704665015,1
116503,1704648340,2
120026,1704624376,3
129512,1704588001,2
113913,1704620667,2
128761,1704635549,2
105671,1704655114,2
120735,1704587175,3
101643,1704653559,1
105491,1704666139,3
116517,1704659273,3
129604,1704645069,1
129226,1704653924,2
125057,1704630015,3
101282,1704615453,1
103892,1704599720,1
101745,1704624692,1
114001,1704591412,2
127390,1704601562,2
112498,1704639342,2
120603,1704654825,2
122498,1704608150,1
115001,1704669841,3
115608,1704645049,3
129568,1704617772,3
123273,1704637904,2
129934,1704645841,2
114567,1704603043,1
111327,1704632888,2
122812,1704624202,1
123233,1704654134,1
111260,1704602255,3
120233,1704664564,1
100889,1704588641,2
103936,1704640398,2
127781,1704612533,3
117984,1704618258,2
107076,1704637705,1
107433,1704647855,2
110363,1704591413,3
127993,1704626399,3
121712,1704655788,1
126296,1704612559,1
103133,1704656913,2
120586,1704666277,1
106048,1704594290,2
105603,1704593627,3
119987,1704658873,2
102375,1704634444,3
123006,1704598178,2
121235,1704657230,1
129143,1704655119,1
101992,1704624873,1
110771,1704611588,1
110586,1704633638,1
111452,1704642131,1
117925,1704586056,2
124628,1704618547,2
127656,1704660877,1
103187,1704639456,3
113617,1704623561,3
114075,1704615963,1
118620,1704603079,2
118587,1704600358,1
107957,1704614391,1
108962,1704612812,3
123968,1704612466,3
108203,1704631148,1
102214,1704632618,1
126245,1704605358,1
105921,1704587243,1
119998,1704607026,1
123944,1704662391,1
126862,1704587523,1
116379,1704607533,3
116002,1704670238,2
103020,1704658047,3
100697,1704595336,3
104395,1704614412,3
116144,1704604119,2
100399,1704667542,3
103094,1704604686,1
105321,1704619712,3
101663,1704647787,2
125164,1704637646,1
116452,1704587889,1
115682,1704661209,2
108261,1704646798,1
126287,1704665630,3
126489,1704609631,1
117330,1704663537,2
129514,1704623264,3
117483,1704613718,1
124539,1704663592,3
126896,1704644301,2
107492,1704661934,1
105474,1704669074,1
114762,1704648746,2
103437,1704608103,1
107231,1704603114,2
116804,1704605358,1
102009,1704656356,3
121024,1704662557,3
101715,1704603731,1
103195,1704607471,3
115964,1704624760,1
104387,1704629365,3
109740,1704623965,1
114000,1704630608,2
103448,1704622819,1
102809,1704656808,2
101288,1704593193,2
117865,1704615251,3
106249,1704643708,2
111441,1704620160,2
127701,1704591936,1
126150,1704600055,3
101383,1704669292,3
127571,1704641681,3
116988,1704636851,3
103010,1704647992,2
122458,1704603613,2
104772,1704659821,1
108477,1704665570,2
113435,1704659647,2
118790,1704603064,2
104444,1704632347,3
115238,1704626698,3
120403,1704615014,1
110662,1704645575,2
110941,1704665072,1
114289,1704623098,3
128577,1704595906,3
111536,1704651305,3
109036,1704630872,2
117533,1704664547,3
119949,1704608283,2
114582,1704626657,3
129734,1704642655,3
117259,1704598452,1
120613,1704660426,3
126670,1704668219,2
110549,1704668760,1
106810,1704587561,2
110661,1704661285,2
116501,1704595490,3
105447,1704625264,1
115754,1704648620,2
111700,1704642937,2
125445,1704650150,3
104966,1704615123,2
101433,1704597926,2
108729,1704655431,2
115856,1704602249,1
127681,1704664932,1
119970,1704641997,1
112854,1704607047,1
113613,1704603056,3
109416,1704659304,3
126580,1704607445,1
128927,1704653315,2
100421,1704668378,1
116755,1704609933,1
113527,1704620518,3
123322,1704614755,1
110187,1704635469,3
113795,1704621635,1
111394,1704608015,3
117760,1704611135,3
102328,1704647820,3
116734,1704671820,3
122072,1704669171,1
117168,1704639594,1
100784,1704661378,3
108783,1704587267,3
115863,1704597051,3
106505,1704657998,3
102352,1704597891,3
108767,1704609365,1
106789,1704591742,1
106033,1704612176,3
115678,1704668363,3
118679,1704637921,2
102315,1704586064,1
128210,1704621119,3
118003,1704641421,2
114582,1704655322,3
118702,1704669779,2
111745,1704623698,1
107818,1704603886,2
105296,1704640901,3
113068,1704656062,2
125342,1704619980,1
116612,1704633997,1
128486,1704618547,3
122369,1704654044,1
101129,1704649847,2
117829,1704639740,3
126177,1704638280,3
111248,1704604346,2
119293,1704609691,3
106744,1704644549,1
125283,1704636822,3
101011,1704625804,2
118050,1704638344,1
112223,1704658681,3
104775,1704586647,2
114781,1704624615,3
112952,1704648063,1
106775,1704651821,3
123822,1704621864,2
122876,1704594443,3
117777,1704628787,2
120354,1704595351,1
101047,1704585633,1
114964,1704658465,3
129238,1704600217,1
128124,1704668628,3
129781,1704592354,1
115339,1704627329,3
117399,1704619587,2
101194,1704659123,3
116111,1704664218,1
117398,1704644870,3
125095,1704640419,3
126021,1704592150,2
107420,1704609267,2
117097,1704655849,3
120492,1704622908,1
111496,1704608691,3
123327,1704623768,3
129855,1704669040,2
125548,1704659696,2
102020,1704607778,2
108602,1704596287,3
107965,1704670795,2
103082,1704671458,3
104359,1704587987,2
108159,1704663125,3
113893,1704665619,3
116653,1704616450,2
120004,1704631935,2
117590,1704645827,1
114713,1704670902,2
126101,1704612598,1
111081,1704658673,2
112075,1704646002,3
110031,1704591586,1
103935,1704594546,2
110879,1704590327,2
129529,1704614832,1
124722,1704605182,2
108154,1704591327,1
128932,1704636441,2
122108,1704588431,3
125418,1704656144,2
102769,1704642750,3
110842,1704605472,1
117366,1704664280,1
119050,1704600595,2
120723,1704641093,3
116510,1704633185,2
114733,1704652438,2
120922,1704605298,1
120111,1704652831,2
113423,1704629418,2
104041,1704620484,2
129571,1704644919,2
126284,1704634843,3
111350,1704588862,3
121155,1704610955,1
125081,1704654754,2
126952,1704610730,1
127700,1704654485,3
109173,1704669141,2
129230,1704643296,3
115897,1704651191,2
111507,1704615732,1
107192,1704592819,3
109467,1704655557,1
129307,1704591877,2
107979,1704662486,2
118903,1704642181,3
112474,1704628655,2
118723,1704631128,3
108402,1704655626,3
123250,1704639841,1
102691,1704666882,1
115904,1704653006,2
128968,1704587590,1
126403,1704611855,1
101634,1704658904,2
122152,1704612487,3
105708,1704626162,1
121897,1704656881,2
105638,1704596575,3
120076,1704623306,2
120665,1704612987,3
125401,1704619359,3
122645,1704621770,1
101682,1704651656,2
107019,1704589491,1
128950,1704621710,2
115386,1704656120,1
122857,1704603806,1
119667,1704614143,2
129703,1704627184,3
100840,1704599376,2
121968,1704644717,1
108444,1704658675,1
100201,1704662476,2
105307,1704615357,3
126123,1704632468,3
122825,1704606626,2
126156,1704638789,3
112482,1704618966,1
103302,1704645726,1
109663,1704649843,2
115919,1704614361,1
121539,1704620366,2
128642,1704612349,3
101078,1704650581,2
128588,1704605123,3
114027,1704635376,2
127490,1704649169,2
113991,1704628051,1
103195,1704638119,3
119574,1704604386,1
108641,1704606922,1
121828,1704670325,1
110971,1704645508,1
114405,1704653589,2
128420,1704595000,1
116759,1704640036,3
101017,1704640415,1
100484,1704643214,2
124224,1704589846,2
129688,1704663811,1
109763,1704621587,1
116200,1704607849,3
122193,1704610044,3
116508,1704629739,3
118125,1704592288,3
118296,1704663724,3
127482,1704599428,2
127959,1704619433,3
111502,1704641385,2
121855,1704617391,2
108034,1704612314,2
126460,1704652710,3
107902,1704640736,2
129018,1704626579,2
114683,1704623225,1
117286,1704615498,1
123213,1704639075,1
102521,1704664474,1
127556,1704594707,1
124258,1704664724,1
110435,1704618875,2
127766,1704617324,3
116250,1704638222,2
107634,1704589172,1
113895,1704626502,3
112453,1704659167,3
128539,1704626525,3
110405,1704647664,3
116251,1704647233,2
106108,1704626099,2
104688,1704592721,1
129787,1704630617,1
127941,1704607770,2
103516,1704652481,1
122379,1704625768,1
121259,1704658317,2
110877,1704591803,3
124367,1704641104,1
112497,1704657701,3
116485,1704632753,1
112993,1704665956,2
106432,1704609532,3
110605,1704624146,1
124375,1704597794,3
114685,1704621696,3
105361,1704607918,3
110582,1704630958,3
124148,1704616041,2
105936,1704622611,1
101267,1704633680,2
109312,1704633864,2
103163,1704597159,2
109786,1704634540,3
108097,1704621312,1
129844,1704619726,3
117301,1704649425,1
127552,1704661499,1
113038,1704599376,1
112669,1704663347,3
111022,1704649934,3
126124,1704634771,3
113234,1704668596,2
122503,1704589154,2
125875,1704590916,2
112392,1704668439,1
129987,1704668624,2
115738,1704593397,3
125155,1704613536,2
120668,1704662131,2
129372,1704603910,1
119198,1704607621,2
129405,1704623035,1
108592,1704637407,3
108345,1704628665,1
120181,1704590841,1
115294,1704610760,1
117572,1704664771,3
120176,1704646595,3
112368,1704646393,2
119345,1704633545,3
127138,1704627803,1
121715,1704652968,2
127474,1704615734,3
123452,1704671025,2
107618,1704615235,1
125382,1704624225,2
111870,1704599487,2
111050,1704621452,3
127893,1704638234,1
126507,1704641336,1
105181,1704631449,1
118921,1704630391,2
114353,1704620186,1
101306,1704649278,1
129836,1704608598,1
118902,1704612201,2
104401,1704641520,1
115371,1704597482,1
103456,1704649235,3
112849,1704661970,1
107976,1704591432,3
117734,1704652422,1
116389,1704669939,2
105657,1704587090,2
121156,1704651552,2
120594,1704621941,2
120689,1704663093,3
125272,1704596343,3
126552,1704655249,3
112435,1704647286,2
109966,1704615818,1
120488,1704663919,2
121273,1704644926,2
119018,1704643634,2
120493,1704595938,3
105311,1704605888,1
129205,1704635206,1
106141,1704633843,2
109152,1704640915,3
119246,1704666622,3
120575,1704589972,1
109439,1704614106,1
107490,1704660976,1
109205,1704643015,1
104428,1704603174,2
124763,1704647837,1
105353,1704639360,2
118491,1704671682,1
121278,1704610546,1
117033,1704666610,2
100674,1704592525,2
101755,1704648886,1
112406,1704601655,3
122535,1704597629,3
125651,1704606565,1
108185,1704664007,2
128322,1704607487,1
106344,1704618148,2
112318,1704618899,1
106926,1704633587,3
110182,1704599453,3
105781,1704607888,2
129206,1704643162,3
103712,1704636976,2
110870,1704616893,3
125980,1704663452,3
126952,1704652837,3
117357,1704665502,2
112215,1704643343,2
106946,1704588670,1
110264,1704594646,1
128572,1704607660,1
105197,1704643219,2
101707,1704608046,2
119808,1704661914,2
120102,1704664130,1
107486,1704653045,3
126611,1704665454,1
121154,1704638911,2
125441,1704613880,3
100176,1704662237,2
127417,1704641106,2
106320,1704630809,3
108076,1704611582,2
101662,1704619608,1
101468,1704595486,3
127049,1704629747,2
101978,1704622336,1
112254,1704647495,3
112917,1704654396,2
121642,1704595607,1
123122,1704603458,3
105428,1704655392,1
112086,1704612093,2
121603,1704606523,3
115278,1704620232,2
106143,1704645217,2
104535,1704635497,1
106004,1704670222,3
117368,1704628232,2
112891,1704617634,1
123950,1704597668,3
109919,1704645551,3
105975,1704590450,2
103340,1704626328,3
120465,1704604804,2
114260,1704669216,2
105361,1704615899,1
120928,1704661008,1
101167,1704625125,1
103597,1704663361,3
102545,1704627310,3
105079,1704648145,2
122989,1704648883,2
105275,1704603127,3
110089,1704594247,2
122470,1704644139,3
103794,1704613813,3
112004,1704643414,1
109571,1704631114,1
125666,1704640408,1
115457,1704671422,3
123267,1704617054,2
109976,1704649484,3
123803,1704641994,3
126136,1704667691,2
107474,1704660577,2
107114,1704653588,3
119874,1704607358,1
118161,1704629146,3
128440,1704591354,1
108800,1704665605,2
126501,1704646073,1
125979,1704589414,2
129108,1704593760,2
107715,1704615099,2
125477,1704648439,2
103404,1704641413,1
108453,1704591681,2
119884,1704627770,2
104631,1704624293,3
104169,1704592880,1
104614,1704596701,3
113981,1704599346,2
112209,1704632545,3
115565,1704604720,2
106203,1704599421,3
106156,1704607831,2
105900,1704619763,1
101440,1704591043,2
109311,1704621209,3
103085,1704668494,2
117493,1704600512,3
104955,1704655958,1
117923,1704627052,1
118745,1704587536,3
110752,1704646271,3
125568,1704642498,3
117273,1704668238,2
109141,1704637909,1
116989,1704633979,3
118640,1704614027,3
126240,1704616380,3
110687,1704605094,3
114291,1704621883,1
105804,1704601853,1
108767,1704605347,2
115666,1704653860,3
106504,1704617755,1
110434,1704600031,1
105034,1704666070,1
109651,1704598583,1
120296,1704659530,2
105758,1704654747,3
107179,1704595491,2
100321,1704630999,3
124671,1704630637,2
119858,1704625886,2
104931,1704637558,2
116063,1704635591,3
121106,1704604369,2
103706,1704650053,2
105795,1704668106,1
116841,1704663884,3
100822,1704634494,2
110082,1704649392,3
101605,1704616372,1
106896,1704643462,2
100563,1704614951,2
127384,1704618764,1
119890,1704637747,3
118464,1704601384,2
101745,1704620319,3
126861,1704586833,2
128348,1704609852,1
128827,1704591944,2
122088,1704593979,3
108003,1704665350,3
111254,1704589362,1
101005,1704621202,3
117944,1704600263,3
123390,1704652020,1
129286,1704651016,1
112129,1704646868,1
116825,1704671270,3
113011,1704664474,3
129648,1704661968,1
109742,1704670202,2
104149,1704611954,3
123948,1704646192,1
129849,1704646017,1
119868,1704660919,3
123614,1704592977,1
106489,1704613265,1
126623,1704623470,1
111222,1704614766,2
129841,1704641735,3
104624,1704626144,3
106241,1704608024,3
105957,1704664488,1
114052,1704651794,1
103093,1704645948,2
107141,1704644829,2
118542,1704604208,1
126756,1704636709,3
111689,1704618976,2
122252,1704605310,3
114499,1704642508,2
104261,1704634768,3
125422,1704614441,3
110213,1704619644,1
112485,1704635558,1
121598,1704649531,2
101209,1704666487,2
127757,1704634843,1
119154,1704657416,1
104944,1704588523,3
127976,1704637988,3
103641,1704660311,1
124474,1704648405,3
127098,1704593788,1
121922,1704648787,2
110730,1704670296,3
123980,1704660685,1
125338,1704593501,2
111340,1704610991,3
103170,1704610795,3
101018,1704634491,1
109039,1704636689,3
104419,1704637416,3
109062,1704629109,3
108034,1704654854,1
117533,1704605746,2
114266,1704666488,1
126719,1704658143,1
118785,1704645744,1
118978,1704608295,3
105513,1704661573,3
111416,1704627236,3
127625,1704600197,1
109444,1704597069,2
129455,1704624862,2
116139,1704618018,3
112267,1704641785,1
109014,1704613201,2
107470,1704636714,2
110404,1704600261,1
105413,1704621766,3
118481,1704627578,2
116540,1704607247,2
106954,1704644002,1
111508,1704636534,1
102192,1704665099,1
113272,1704646353,3
110144,1704640467,2
103303,1704636866,3
112793,1704621782,2
120334,1704639430,3
122112,1704661295,2
101217,1704654679,2
128619,1704658525,1
123104,1704635212,2
104856,1704666109,1
117300,1704616989,2
120951,1704658941,2
111041,1704603415,2
123413,1704664474,2
117938,1704594623,1
124325,1704623295,2
116077,1704625263,3
108302,1704669156,3
117440,1704610180,3
112870,1704633000,3
117989,1704626986,2
122788,1704611170,3
100213,1704651821,3
100237,1704617299,3
122341,1704586759,2
104164,1704593202,1
105712,1704658943,3
124665,1704602785,3
116234,1704627895,3
105591,1704633456,1
128963,1704615699,1
114133,1704669246,1
118440,1704611969,3
104354,1704589457,3
123868,1704623166,2
107440,1704656437,1
127903,1704618289,1
104327,1704592472,3
125703,1704656696,2
123898,1704591697,1
116625,1704614283,1
124505,1704603028,3
100148,1704660596,3
106873,1704662493,3
103298,1704662472,1
111251,1704636577,3
129609,1704662159,1
100147,1704625357,2
109855,1704667194,1
113454,1704661013,1
119589,1704619351,3
116398,1704646343,1
117846,1704662921,2
101901,1704654837,3
120588,1704636803,3
124890,1704631646,1
122168,1704627958,1
125835,1704587046,2
106159,1704612340,1
100725,1704624709,1
128481,1704660138,3
109144,1704651248,3
122844,1704586440,2
129975,1704641532,3
116566,1704628069,2
121424,1704666470,3
104451,1704589199,3
119425,1704647179,1
109141,1704668282,2
110137,1704625975,1
111252,1704636611,1
111306,1704591503,1
101006,1704641599,1
102033,1704590818,3
117231,1704663843,3
117093,1704656885,2
120317,1704663746,1
105355,1704611308,2
116501,1704589497,1
106502,1704650835,2
103516,1704605947,3
118188,1704634529,1
117547,1704670296,2
114933,1704646391,1
117358,1704592819,2
106044,1704654287,2
105201,1704621434,1
124887,1704659728,1
103230,1704642933,3
113156,1704667452,3
108846,1704626891,3
123765,1704642243,3
125188,1704630341,3
126070,1704657111,2
122936,1704624203,2
103645,1704592975,2
120716,1704596855,3
108640,1704669654,2
103043,1704654737,2
126900,1704596934,2
110529,1704666723,1
107275,1704585747,2
106947,1704624074,1
109280,1704605082,2
111595,1704652734,3
126930,1704610459,1
107699,1704654458,3
114042,1704624161,1
126674,1704650574,1
122442,1704605385,3
121443,1704611761,2
112988,1704651375,3
124546,1704589193,2
116800,1704625702,1
121325,1704609509,2
102292,1704638223,2
115630,1704627460,1
114967,1704663017,2
129198,1704626676,1
121424,1704639769,1
108138,1704632418,3
124189,1704603540,1
103051,1704663610,1
107586,1704661753,1
110292,1704658778,3
112193,1704657434,3
104060,1704607266,3
105696,1704654213,3
110511,1704638557,3
127969,1704638043,1
111020,1704629959,3
111557,1704641341,3
118119,1704605274,3
103581,1704636445,3
110426,1704656834,2
127595,1704615836,2
123212,1704629310,2
117726,1704659089,3
122572,1704586173,1
120947,1704597779,2
103840,1704661356,1
114114,1704664553,1
101788,1704621105,2
128844,1704596304,3
107896,1704638203,2
115341,1704618907,3
109690,1704639528,2
129500,1704671891,1
100177,1704651783,1
111221,1704604973,2
112437,1704592352,3
109257,1704588378,2
108514,1704596602,1
122473,1704632845,3
121161,1704613822,1
112696,1704649134,2
114209,1704664177,3
116677,1704593536,1
107092,1704602345,1
111076,1704599307,3
121770,1704616645,3
111638,1704631680,3
120871,1704623618,1
107929,1704588426,2
109136,1704640517,2
116460,1704624614,3
117765,1704608818,2
116261,1704662726,3
129849,1704608829,2
119091,1704633657,2
129810,1704629107,3
103814,1704625463,2
114599,1704642128,3
110937,1704599443,2
103031,1704623852,2
124212,1704660318,3
110624,1704588839,3
107420,1704670864,1
108324,1704625160,3
129493,1704616999,1
114095,1704639325,3
127568,1704650573,3
105159,1704592639,3
112730,1704666445,1
126812,1704588818,1
110222,1704593145,3
109231,1704604120,1
104275,1704617538,3
102069,1704650792,3
111586,1704595618,1
123136,1704627959,2
115586,1704670711,3
117503,1704666496,1
115053,1704592676,2
110817,1704598285,3
111626,1704639112,3
121501,1704587899,3
123684,1704603003,1
113389,1704585824,2
124957,1704603432,3
102222,1704592139,3
109663,1704593872,1
104153,1704665614,2
118969,1704669455,2
109616,1704657073,1
101718,1704595118,1
105306,1704666422,2
127152,1704622562,3
103588,1704613419,1
113853,1704604668,2
122431,1704669438,2
102900,1704618010,3
129901,1704602327,2
110720,1704615869,1
125163,1704614577,2
121230,1704616357,2
108656,1704633343,1
115863,1704613089,3
121728,1704626925,2
110448,1704623393,3
127747,1704604245,3
116522,1704633447,1
127394,1704590006,2
116879,1704607598,2
125231,1704627761,3
117638,1704642430,3
117334,1704651824,2
121572,1704599851,3
102968,1704640763,3
109563,1704653095,1
107334,1704641480,3
124712,1704671372,1
117353,1704628999,1
113924,1704612452,3
122620,1704611470,1
126100,1704604866,1
107472,1704647247,3
113805,1704602896,2
102220,1704661410,3
128672,1704657596,3
102545,1704638450,1
114716,1704612170,1
108483,1704621899,1
109418,1704662854,1
118733,1704658081,2
118242,1704662006,2
120645,1704591894,1
125064,1704650764,3
114245,1704652775,3
103320,1704628714,1
117755,1704655842,1
125806,1704596489,2
125162,1704609607,1
124738,1704594199,2
104561,1704648985,3
115463,1704640030,2
110477,1704612315,1
118711,1704604956,3
119623,1704654291,1
101438,1704637863,3
114411,1704653973,2
120411,1704666909,2
100362,1704618489,3
113149,1704661524,1
113923,1704663124,2
107452,1704586859,2
119332,1704598855,3
109456,1704604973,1
122799,1704592885,1
127535,1704604581,1
104780,1704654095,1
104753,1704671348,2
116250,1704602917,3
116590,1704601607,1
117281,1704654711,1
108305,1704587094,3
109053,1704608103,2
128545,1704607686,2
122121,1704625900,1
120515,1704592287,1
112372,1704661990,1
119751,1704651527,2
114701,1704597343,1
107187,1704648162,2
126432,1704639407,3
110785,1704652251,2
119068,1704627722,1
106790,1704646125,3
124029,1704657073,2
106098,1704645737,1
123346,1704628315,2
108076,1704633547,2
115697,1704665928,1
126592,1704656612,2
127294,1704647789,2
103860,1704644048,1
116356,1704616893,2
102555,1704620331,3
121889,1704617537,1
127333,1704643483,3
117516,1704640209,2
121840,1704646163,1
110886,1704601333,1
111353,1704597402,1
101343,1704647562,1
117674,1704585997,1
107614,1704606446,2
110760,1704666923,3
126358,1704663165,1
111979,1704623155,3
112830,1704663211,1
127916,1704669284,1
110394,1704636521,3
108526,1704620614,1
104368,1704657392,1
121066,1704667168,3
105120,1704625809,1
110188,1704653117,2
103926,1704646201,2
101473,1704670240,3
111096,1704614737,3
100243,1704592158,1
114772,1704624713,3
112429,1704640026,2
118759,1704640261,1
105597,1704631991,3
122483,1704661266,3
129009,1704645472,1
113381,1704597499,2
117627,1704659248,1
109180,1704671157,3
101067,1704610662,3
125941,1704640081,3
120931,1704613851,3
120552,1704668369,3
109736,1704592000,2
126854,1704603560,1
121404,1704607141,3
108352,1704640789,1
123222,1704631410,1
128185,1704622063,2
115786,1704624724,2
123842,1704648969,3
107414,1704632572,3
128227,1704602208,2
122122,1704591024,1
103273,1704596895,1
100650,1704654960,1
100020,1704654372,2
115071,1704626239,1
119840,1704595506,1
113147,1704649153,3
105333,1704641370,3
107390,1704668825,3
116804,1704640413,1
129858,1704605355,1
123866,1704595294,3
112170,1704599083,2
124662,1704671519,2
112769,1704632282,1
122223,1704660853,1
108690,1704602421,2
103066,1704657991,3
109127,1704638331,2
104784,1704616129,3
125240,1704641758,3
116034,1704650590,1
120308,1704649647,2
119448,1704588403,3
129060,1704620232,3
110631,1704612946,2
108902,1704605607,1
124253,1704666236,1
115340,1704620730,2
101132,1704638995,1
122193,1704619036,1
118560,1704596179,2
129970,1704638854,1
101362,1704655529,2
129888,1704602081,2
120317,1704603506,2
113459,1704636928,2
100611,1704602692,3
112528,1704650678,1
113921,1704645081,2
119893,1704626346,2
126615,1704651986,1
106072,1704593345,2
117997,1704592399,1
119354,1704612293,2
101601,1704628899,3
104291,1704652788,3
114544,1704609126,3
125186,1704587332,3
118479,1704633997,2
120522,1704643079,3
109973,1704617820,3
128649,1704625316,3
102951,1704648610,2
103894,1704641790,1
107923,1704669655,2
127669,1704668750,3
106310,1704616028,1
104664,1704602209,2
105863,1704660457,1
103424,1704640470,2
110248,1704632775,2
112141,1704647619,1
110920,1704650499,3
113229,1704609085,3
123123,1704664699,1
104611,1704605805,2
116818,1704588052,1
127711,1704660269,1
107156,1704641647,2
114842,1704613137,2
128891,1704649305,3
111017,1704649078,2
108269,1704597435,2
118832,1704601046,1
105765,1704658120,2
100293,1704593491,2
103653,1704659329,2
105149,1704660783,1
114800,1704661647,2
105590,1704625263,3
120854,1704648522,2
110024,1704653044,2
114245,1704620496,2
107534,1704645258,2
125222,1704630520,1
116974,1704602970,1
126767,1704668255,3
102446,1704620855,3
128454,1704592815,2
128687,1704623726,3
126340,1704637795,3
104307,1704643287,2
114190,1704617336,3
111558,1704670610,1
112251,1704659664,1
106063,1704600530,1
114949,1704644948,1
112467,1704618299,1
128496,1704614613,2
109719,1704665422,1
122862,1704669859,2
120414,1704636233,3
101095,1704650885,2
112654,1704608354,1
111904,1704596746,1
112552,1704665837,3
126178,1704660684,1
120219,1704663791,2
112084,1704613655,3
115984,1704638482,2
115037,1704628920,2
107994,1704595927,3
118912,1704635934,2
127227,1704646594,1
109216,1704589803,2
117471,1704591108,3
104634,1704600007,2
113876,1704646147,1
114867,1704604213,2
111975,1704631708,1
106154,1704647697,1
110257,1704623923,1
121450,1704646838,1
105833,1704588914,3
122855,1704611418,3
122868,1704646023,2
125294,1704656015,1
100767,1704631943,2
123522,1704633783,2
125791,1704627235,3
114890,1704643370,2
123210,1704650218,3
112369,1704605821,1
109613,1704663619,1
116624,1704620922,1
101036,1704591294,3
100328,1704658785,2
115619,1704599748,2
106715,1704605014,2
119829,1704646242,1
106696,1704624079,1
104024,1704612387,3
111871,1704628993,3
117324,1704635593,3
115188,1704636245,3
122394,1704617534,3
129050,1704618293,3
126461,1704589239,3
112279,1704636005,1
124158,1704638565,1
127061,1704608342,2
129458,1704648626,2
122923,1704588564,1
119705,1704616590,2
104866,1704600657,3
127910,1704639069,2
110253,1704664513,3
116962,1704648663,3
110862,1704630245,2
100517,1704668532,1
110069,1704599263,1
121864,1704666376,1
103694,1704629774,3
105579,1704643726,1
122255,1704649139,2
124905,1704637572,1
113065,1704608128,3
124436,1704616322,3
128230,1704646167,2
119411,1704633387,3
120331,1704667278,1
110343,1704598337,2
103074,1704622247,2
106906,1704598118,2
129078,1704660747,2
105926,1704669754,1
123667,1704653470,3
123116,1704651191,3
129993,1704629707,1
100964,1704607186,3
129192,1704659090,3
108872,1704655940,2
120064,1704643866,1
113891,1704635930,3
109994,1704637236,2
125661,1704586277,2
128529,1704665805,3
129957,1704659563,1
119544,1704644761,1
125192,1704616809,2
127682,1704598574,2
120619,1704599254,2
107942,1704610868,2
112979,1704608044,2
104827,1704652752,1
103485,1704612151,2
105235,1704603968,1
115386,1704630857,3
119841,1704639042,2
108634,1704642443,1
106534,1704669672,2
108489,1704601891,1
103169,1704662753,1
126146,1704607657,3
121179,1704608589,2
110150,1704635852,1
102651,1704666330,3
128661,1704635240,3
127647,1704615298,2
115706,1704590566,2
122861,1704630233,2
129613,1704593949,2
100934,1704639374,1
113774,1704643788,2
109893,1704615204,1
123451,1704670384,2
101334,1704589739,1
127043,1704600254,3
112441,1704633209,2
109845,1704658635,1
122157,1704595186,2
112648,1704615498,1
105596,1704614745,2
129453,1704609373,1
105297,1704619987,2
101061,1704619197,3
129936,1704594355,2
102740,1704624020,2
128506,1704612836,1
115490,1704630157,2
103135,1704613717,2
116902,1704589209,2
102871,1704671645,2
106768,1704658382,2
128767,1704603824,3
110559,1704643462,2
116753,1704619636,3
101122,1704607960,2
109915,1704615623,1
114104,1704634798,1
110806,1704617806,3
