uid,time,action
110951,1705841633,3
112072,1705799824,3
102961,1705846013,3
101507,1705799141,2
105414,1705871191,1
106669,1705868545,3
110467,1705818958,3
119203,1705807330,1
104715,1705878639,1
111802,1705830551,2
124815,1705821269,3
122337,1705871536,2
123785,1705817989,2
100939,1705819954,3
125360,1705855738,1
101099,1705820487,3
102550,1705875140,3
125413,1705844485,3
124622,1705865789,2
117043,1705834300,2
117341,1705853089,3
114132,1705849438,1
119661,1705854485,1
101405,1705804156,2
109137,1705818300,1
123876,1705795392,3
102798,1705810007,3
123748,1705870927,1
115669,1705838265,3
108008,1705869041,1
103378,1705859305,1
110595,1705854192,3
119882,1705860322,3
118708,1705871798,2
117370,1705809355,1
124061,1705829629,2
115667,1705803003,2
124955,1705805948,2
105085,1705829537,3
116101,1705880942,2
107942,1705871231,2
129343,1705826350,1
116636,1705880157,2
118848,1705825507,1
123764,1705808304,2
124223,1705838871,2
111570,1705864227,2
117890,1705808331,3
110627,1705856398,1
103648,1705806380,2
109009,1705817476,1
114917,1705803252,1
116039,1705832666,3
120201,1705808761,3
120578,1705817920,3
102961,1705865107,1
110002,1705804131,1
108447,1705840018,2
123778,1705819509,1
118529,1705820805,3
118415,1705796393,3
121018,1705820402,2
107316,1705842156,3
115985,1705810232,2
128332,1705807372,3
107879,1705851311,1
114484,1705845335,2
108535,1705825712,1
105960,1705846777,3
123377,1705809900,2
129376,1705810527,2
123548,1705805180,3
124087,1705844619,2
103536,1705844748,2
123786,1705867945,1
121282,1705850495,3
104535,1705851324,2
111977,1705867336,1
108419,1705855944,1
122470,1705876024,3
109286,1705855532,2
110811,1705828653,1
125836,1705797073,2
119278,1705821571,1
125335,1705799817,3
118029,1705850166,2
112222,1705822207,1
114081,1705872827,3
111737,1705825899,1
128305,1705872141,2
124731,1705867552,3
103422,1705811060,3
121306,1705809294,1
107439,1705863214,3
108736,1705814532,3
105908,1705858392,3
107271,1705810206,2
109974,1705813588,1
107888,1705798483,3
115139,1705825363,2
110810,1705879227,3
123714,1705799856,3
120871,1705847114,1
120250,1705874314,3
110236,1705879425,1
119150,1705834468,1
111272,1705866729,1
102787,1705850429,3
125430,1705852555,1
105328,1705857479,3
113398,1705837975,3
122027,1705870545,3
110271,1705861205,1
124921,1705867434,3
107802,1705834829,1
101294,1705837932,2
100712,1705878951,1
112414,1705856891,3
118420,1705805703,1
103529,1705855588,3
101586,1705820969,3
125772,1705847561,2
109726,1705800163,1
117869,1705874533,3
111228,1705814671,2
106356,1705853870,2
110921,1705803068,1
103953,1705798633,2
102043,1705811701,2
108396,1705822216,3
116605,1705805560,2
123525,1705815562,1
116015,1705851956,2
109629,1705868990,3
117082,1705868562,1
117781,1705830178,1
117644,1705831694,2
123123,1705872853,1
116639,1705820144,3
112444,1705813062,2
104777,1705852127,2
102912,1705836073,3
128891,1705829633,1
109961,1705880392,2
102901,1705834300,3
109900,1705827948,2
106861,1705843355,3
114274,1705803401,3
108082,1705851405,3
100291,1705820638,3
117433,1705834444,1
125504,1705848103,2
127050,1705801547,3
104516,1705843165,1
128132,1705856471,2
129596,1705826152,1
120247,1705866911,3
105157,1705822286,2
105391,1705872867,2
129652,1705823851,2
122180,1705871371,2
120638,1705798214,1
102584,1705876354,3
121466,1705805431,1
112552,1705870325,2
112593,1705841742,1
129912,1705859221,1
102529,1705798255,3
101995,1705843389,3
112027,1705855572,2
121282,1705821468,1
100227,1705801638,3
100020,1705795699,3
111762,1705812450,2
123789,1705847200,3
106009,1705823726,3
101155,1705830069,1
125684,1705860089,1
101654,1705833419,1
118207,1705811817,1
106159,1705880917,3
126648,1705868276,2
129745,1705813750,2
100309,1705845109,3
129057,1705856238,3
110849,1705869936,1
124901,1705812003,2
124424,1705877619,1
124238,1705860979,1
107944,1705802401,1
116495,1705855096,1
100398,1705802219,3
107615,1705801720,3
114067,1705832351,2
100855,1705856539,2
119234,1705874721,1
107203,1705798496,3
127707,1705827058,1
108348,1705862061,3
100269,1705855683,1
106085,1705800902,2
128835,1705814209,1
104822,1705802030,1
103980,1705862657,3
128193,1705809567,2
124620,1705845488,2
126810,1705859854,2
124640,1705871162,2
128484,1705853054,1
118618,1705842222,1
116431,1705831780,1
125522,1705857012,3
118019,1705846007,3
107021,1705798278,3
101614,1705852432,2
104501,1705799502,2
122886,1705834761,3
118199,1705839918,2
123977,1705858481,1
113114,1705797025,3
126209,1705807261,1
106032,1705829622,2
119957,1705865357,1
124677,1705822066,2
101549,1705831082,2
109078,1705873732,2
111917,1705821128,3
122729,1705822829,3
127896,1705867822,3
124023,1705852003,2
117052,1705823997,1
111385,1705828663,2
119069,1705846649,1
124436,1705823905,3
113887,1705845245,2
113796,1705822601,2
101680,1705836534,2
128399,1705840741,1
109635,1705829540,1
105669,1705825513,2
126623,1705803973,2
125496,1705848745,1
114386,1705866422,2
100829,1705837178,3
110212,1705872558,2
104157,1705802513,2
118727,1705863293,1
120173,1705843512,3
126290,1705812957,2
126025,1705841289,1
125148,1705804479,1
126847,1705854667,3
122853,1705862760,2
113042,1705880526,1
118673,1705825934,1
111932,1705866159,3
126683,1705830831,1
116170,1705863750,3
109701,1705844463,1
110518,1705827043,1
125849,1705845862,2
108449,1705876570,3
117356,1705854857,3
119044,1705834432,2
125442,1705838429,2
126274,1705809556,1
109338,1705816236,2
111433,1705835475,2
117216,1705834863,1
129791,1705828863,2
109737,1705844169,2
119584,1705853785,3
123802,1705838365,1
125043,1705845396,3
109250,1705839061,3
129005,1705810349,2
116524,1705881418,2
119587,1705843571,1
124795,1705855452,3
116148,1705831637,1
124874,1705800070,1
116371,1705843859,3
103574,1705824355,3
118838,1705827586,1
106449,1705860371,1
122531,1705841228,1
113292,1705862536,1
115271,1705807315,2
118687,1705837595,3
102348,1705844253,3
102291,1705841312,1
119103,1705855950,1
129711,1705877860,1
117261,1705854999,3
118618,1705795574,1
111539,1705842574,1
111794,1705802137,2
125427,1705806195,3
107542,1705839424,3
107216,1705828202,1
109348,1705876384,1
119730,1705868142,1
112928,1705876973,2
111775,1705862813,2
121142,1705808204,3
101511,1705865349,3
126129,1705861949,3
100592,1705808192,3
105532,1705877602,2
114759,1705840926,1
116555,1705877496,3
118546,1705852028,3
125958,1705857468,3
103433,1705810582,1
106412,1705859801,3
113391,1705796202,2
101241,1705837742,1
113891,1705837722,3
119353,1705835058,3
113797,1705859792,1
123516,1705816467,3
114512,1705845829,2
119720,1705825788,1
104907,1705853408,3
118478,1705821231,1
113819,1705842878,3
107350,1705863568,3
104624,1705843201,3
115344,1705877642,2
106066,1705813293,3
108722,1705808579,1
111081,1705797482,3
104072,1705838895,3
117757,1705822109,2
122952,1705805749,1
102171,1705825962,2
104049,1705877371,2
100679,1705834577,1
126413,1705845087,1
128851,1705816481,2
128475,1705867632,1
116185,1705799918,3
105962,1705864054,2
128160,1705871085,1
107585,1705798035,1
124820,1705855262,2
120201,1705858083,1
114360,1705805766,3
111738,1705855392,2
107853,1705846782,3
110778,1705833722,1
111582,1705798245,1
125526,1705802336,2
114205,1705870946,2
124074,1705831128,3
108065,1705804101,1
110527,1705800294,1
100860,1705841438,1
127446,1705809881,1
119934,1705818605,3
124520,1705835410,1
126843,1705879456,2
125655,1705796709,2
121248,1705811928,2
115215,1705795373,2
103365,1705834022,3
109251,1705838248,1
110957,1705823746,1
103599,1705824340,2
119497,1705879986,2
114893,1705797903,2
122181,1705805739,1
102365,1705810796,1
107380,1705850730,3
105051,1705869118,1
121914,1705812418,1
120226,1705813092,2
116020,1705822378,2
122311,1705820875,2
117732,1705857630,2
107635,1705815099,1
108389,1705852433,3
119998,1705844445,2
108548,1705869520,2
108774,1705839007,2
119227,1705874240,1
122623,1705855394,1
127748,1705815494,2
118832,1705834284,3
105666,1705830892,2
112594,1705864417,3
116050,1705835049,2
106505,1705810676,3
110510,1705816969,2
107523,1705840569,3
118950,1705795717,3
101561,1705841661,2
123455,1705823689,3
104706,1705821356,2
125946,1705814261,1
114817,1705840723,2
126929,1705868460,2
107859,1705865966,2
104721,1705815303,2
118150,1705859071,1
118314,1705819971,1
122967,1705819493,3
103876,1705832359,3
118769,1705861423,3
101256,1705866632,3
108935,1705869874,1
106186,1705853962,2
104136,1705852576,3
122567,1705857200,3
104332,1705809772,2
129339,1705801504,2
108250,1705824512,2
117391,1705826983,1
128641,1705812610,1
117692,1705872155,2
115024,1705813180,1
126275,1705855151,2
122800,1705824939,2
129443,1705805653,3
127310,1705818095,3
102714,1705858771,3
121462,1705865064,2
103215,1705834137,2
100480,1705874338,2
119373,1705810424,3
129936,1705849162,2
118739,1705873028,2
102452,1705808358,2
123944,1705850412,3
101178,1705797526,2
109891,1705845530,3
121514,1705804746,3
118477,1705862233,3
112172,1705844879,3
111953,1705867102,3
129943,1705871673,2
109818,1705868534,3
103504,1705843579,2
103445,1705837295,3
106862,1705798947,3
127567,1705867982,3
100531,1705838984,2
111164,1705852105,3
125383,1705814745,2
113065,1705872262,1
120609,1705881352,1
121019,1705810845,1
110116,1705851621,1
109297,1705872061,3
111756,1705875552,2
121401,1705830186,3
101843,1705864816,1
115437,1705795417,2
113063,1705872890,3
116226,1705859226,1
103491,1705844507,3
109881,1705874695,3
122345,1705857681,1
128405,1705869376,3
124016,1705831487,3
126028,1705807291,3
108497,1705822193,2
115348,1705803729,1
120389,1705814828,2
106655,1705817390,1
108918,1705834355,3
113042,1705853801,2
126678,1705860373,1
116289,1705875267,2
113154,1705853103,3
114783,1705798838,2
105118,1705850572,3
113008,1705851222,1
120965,1705856053,2
107738,1705841676,2
117262,1705816275,3
128944,1705872627,3
114463,1705857502,3
100403,1705854640,3
128865,1705805526,1
125676,1705856757,3
102136,1705833773,3
101463,1705846148,1
108498,1705877134,1
109461,1705852939,2
107884,1705868923,2
116599,1705846647,1
119786,1705811347,2
125037,1705863518,3
128634,1705854160,3
115822,1705808590,2
106036,1705865365,3
113151,1705817886,3
109926,1705797666,3
126725,1705822557,3
101772,1705866154,2
104286,1705825899,2
115495,1705796358,2
117853,1705802940,3
125798,1705832905,1
104375,1705846931,2
111091,1705825356,2
124289,1705819699,2
110430,1705860448,1
106250,1705847188,2
108489,1705872852,1
124993,1705878359,3
116864,1705795735,2
127223,1705878135,3
109672,1705827766,2
110064,1705806777,1
112769,1705869670,1
109394,1705858703,2
103700,1705870603,3
118310,1705827048,3
125806,1705869909,1
113306,1705813545,3
121310,1705831012,1
115054,1705874837,1
118130,1705875191,2
116889,1705811065,3
104469,1705822777,1
120928,1705843516,1
115649,1705858341,2
116198,1705823108,1
118193,1705857180,3
100526,1705878419,2
101724,1705858274,1
108002,1705861042,2
105850,1705835934,2
128925,1705846484,2
114915,1705838491,3
100527,1705813250,1
122801,1705859629,1
103510,1705850848,2
123497,1705809970,2
109001,1705846171,1
122335,1705860477,3
104527,1705826925,1
124868,1705838647,3
105112,1705815632,3
113005,1705815648,3
104459,1705842285,2
122483,1705819268,3
127339,1705833044,1
103508,1705880526,2
125521,1705832853,3
121487,1705881269,2
126803,1705801956,3
105598,1705835206,2
124026,1705822785,1
121195,1705880942,3
107950,1705863244,1
112279,1705823917,1
100329,1705811753,1
108901,1705847982,2
120981,1705818418,1
120461,1705823356,3
123892,1705869081,3
100866,1705850001,2
113301,1705795357,3
119549,1705837507,2
129155,1705845442,3
124372,1705812609,3
112807,1705808927,1
116886,1705857473,3
101522,1705877638,2
129505,1705881419,2
107117,1705846738,2
109263,1705806143,1
103412,1705881412,1
123996,1705799197,3
100758,1705837201,3
118993,1705841727,1
123376,1705871134,3
114434,1705811394,1
128323,1705814890,3
107376,1705841175,2
105682,1705799877,1
121042,1705874145,1
117895,1705840112,2
122904,1705804137,1
103530,1705837320,3
112781,1705847333,2
116322,1705818817,1
120667,1705864461,2
118477,1705820703,2
102400,1705839955,2
121980,1705798265,2
129333,1705842371,1
110141,1705866055,2
122830,1705843517,3
110449,1705804899,2
111336,1705844767,1
122498,1705867239,3
109561,1705798371,1
103705,1705859848,1
119279,1705795308,2
121493,1705810260,2
116798,1705835963,1
118976,1705830507,3
128876,1705810398,2
102409,1705871736,2
124923,1705835585,1
123393,1705857851,2
105957,1705843222,3
112652,1705866802,3
125742,1705866292,3
103577,1705878261,1
129185,1705819741,1
104020,1705833071,3
115712,1705859683,1
104647,1705835755,3
116295,1705857177,1
129444,1705826208,3
112489,1705795964,2
129718,1705828971,1
122448,1705879442,1
112960,1705829963,3
104899,1705805778,3
125638,1705809765,3
118577,1705869325,2
118451,1705875194,2
100802,1705838803,2
104505,1705850673,3
113159,1705807724,2
126839,1705811854,2
124337,1705800902,1
110040,1705854314,2
122752,1705831687,2
124776,1705849169,3
113045,1705859828,3
107926,1705824012,1
121801,1705813358,1
108739,1705838740,3
127058,1705834311,3
108853,1705809183,2
104778,1705819065,1
115888,1705819818,2
123143,1705873186,3
118916,1705796044,1
106681,1705807164,2
104401,1705839382,3
106873,1705817470,3
117604,1705798302,1
115076,1705879114,2
111754,1705815726,2
127123,1705801580,1
108512,1705811942,3
106641,1705858147,2
103873,1705856818,1
111530,1705856451,3
114633,1705812115,2
125248,1705796895,1
101660,1705797041,2
112925,1705867664,1
128775,1705837746,2
117480,1705825698,2
102781,1705841150,1
111493,1705876930,1
116601,1705812968,1
126076,1705848918,1
115836,1705801948,1
113546,1705878889,2
114255,1705831073,3
113519,1705818723,1
108722,1705856595,3
112660,1705845217,1
117223,1705858448,3
121596,1705835938,1
103564,1705820943,1
112448,1705876410,1
103439,1705848546,1
103343,1705841383,3
111539,1705809675,1
125052,1705878401,3
121072,1705853072,3
108305,1705797023,3
125084,1705826896,3
123507,1705842475,1
110533,1705813676,2
118668,1705843387,2
101095,1705825289,2
105536,1705831865,1
122859,1705835591,1
120211,1705861795,3
126961,1705845225,3
104744,1705822795,1
104303,1705798821,1
110073,1705846636,3
113129,1705881496,3
106493,1705812752,3
110953,1705809364,3
112036,1705824110,2
106114,1705819033,3
114894,1705859692,3
122113,1705842967,1
100958,1705863635,2
122516,1705875005,2
109919,1705827435,3
101351,1705818882,2
108615,1705866328,1
125438,1705860739,2
101557,1705837476,2
121450,1705828575,3
115385,1705828704,3
107840,1705826400,1
117085,1705816264,1
111530,1705876586,2
122895,1705858518,3
112628,1705870585,3
110197,1705825959,1
116958,1705851726,3
107810,1705862201,3
120121,1705803497,2
106437,1705808961,1
100683,1705806969,3
120057,1705839804,1
105792,1705817622,2
108959,1705876744,1
125685,1705829670,1
123041,1705839224,2
118101,1705846116,2
112857,1705819752,2
103327,1705880307,1
112187,1705855669,2
117297,1705849246,2
125102,1705828585,2
101049,1705828949,1
104817,1705868016,1
125037,1705865002,2
104543,1705801082,1
115684,1705847367,2
126524,1705867429,2
115426,1705824917,1
101780,1705827218,1
113106,1705798855,2
123920,1705847425,1
115025,1705828490,2
117303,1705825694,1
104742,1705813034,3
105836,1705856700,2
101293,1705865981,2
103015,1705820956,3
101211,1705837558,3
123734,1705867085,1
123180,1705840158,3
129222,1705854473,3
104932,1705880087,2
113955,1705857032,1
101691,1705845611,1
104772,1705852524,1
102103,1705822769,2
109610,1705817121,3
120264,1705880302,3
114637,1705826770,3
126009,1705806573,3
123082,1705862158,3
105629,1705822016,1
114188,1705847765,1
129045,1705862455,3
124638,1705838864,1
124822,1705832985,2
122940,1705864185,3
103125,1705852913,3
123615,1705838057,3
111346,1705880537,2
113783,1705849405,3
116282,1705817876,1
113919,1705825175,3
112981,1705830592,3
111547,1705871065,2
100052,1705868943,2
108094,1705852813,2
104594,1705804018,1
105576,1705844762,3
107505,1705828581,3
113439,1705824222,2
102207,1705876800,1
108326,1705845024,3
100757,1705808179,1
122715,1705831676,3
100541,1705868675,1
108137,1705823083,1
110438,1705799987,2
116236,1705800952,1
112818,1705869757,3
118302,1705799103,1
122977,1705840575,1
121183,1705845270,2
109916,1705872906,1
108094,1705879533,2
117781,1705877897,1
117805,1705823824,1
113097,1705842812,3
118187,1705811697,3
109430,1705866607,2
102404,1705870263,2
128355,1705829468,3
128107,1705874042,1
109698,1705868979,3
109394,1705832272,2
111393,1705873309,2
118626,1705803978,2
102024,1705838779,3
116799,1705873092,1
108535,1705841725,1
126849,1705836607,1
112459,1705862971,3
110214,1705849445,1
118755,1705817845,3
108987,1705830760,3
102992,1705815031,2
109032,1705880242,1
112300,1705863157,1
101176,1705829579,3
100566,1705822728,2
117699,1705830910,2
124908,1705858995,1
105073,1705802069,1
118107,1705820591,3
109312,1705879867,1
122892,1705863176,3
112666,1705807754,2
121117,1705795857,1
114774,1705861937,3
102705,1705826030,2
115421,1705817617,3
127161,1705835338,3
123316,1705821755,2
109755,1705833832,3
111806,1705857656,3
103016,1705862279,2
115234,1705798739,3
125866,1705874629,1
124552,1705837939,1
121489,1705859600,2
103347,1705847420,1
110980,1705838887,3
125170,1705841171,3
111324,1705841252,3
106601,1705828336,2
114200,1705837256,1
104209,1705873304,2
125078,1705796499,3
103723,1705880434,1
106975,1705857659,1
126490,1705820686,3
111148,1705800277,2
117498,1705795268,3
120503,1705846618,1
102711,1705817246,3
108796,1705796645,2
111152,1705840174,2
115950,1705860317,3
124973,1705839802,3
116410,1705800993,3
122442,1705850959,2
127841,1705854828,3
117133,1705869827,2
129923,1705812743,1
107266,1705847144,3
100853,1705833250,1
129134,1705859436,2
103404,1705819167,2
119967,1705850532,2
102162,1705870699,3
104182,1705797258,3
107100,1705835791,3
126384,1705816049,2
109350,1705811390,3
128839,1705838864,1
121116,1705816130,3
129016,1705801428,2
127759,1705824779,2
109485,1705824897,3
126514,1705808536,1
100157,1705847542,1
106224,1705825253,1
105448,1705795523,1
105121,1705830805,3
118475,1705865312,2
106700,1705819172,1
102105,1705825674,2
128159,1705878382,2
104818,1705819406,3
129168,1705832999,2
104718,1705863825,3
126450,1705877059,3
108596,1705860125,1
108382,1705854203,1
111377,1705875986,2
116133,1705856605,3
120458,1705809601,3
107544,1705862670,3
114945,1705839764,1
111082,1705817502,2
103092,1705876690,1
124724,1705845095,3
123625,1705836520,3
107828,1705818018,3
127661,1705826216,2
110797,1705881233,1
110220,1705834217,2
104493,1705808476,2
114428,1705825491,2
126436,1705798982,1
122382,1705869898,2
109909,1705819203,1
127354,1705801062,3
114958,1705856301,2
103639,1705795373,3
127098,1705812030,2
119471,1705868556,1
120375,1705875801,3
111114,1705808715,2
126908,1705816571,1
105088,1705842576,1
107579,1705864207,2
113806,1705816104,3
120346,1705859074,3
105389,1705873576,3
126775,1705880288,3
125616,1705850194,3
108569,1705815168,3
124573,1705809961,2
102347,1705820718,2
119592,1705812435,3
129091,1705811513,1
112476,1705867908,1
107856,1705869111,2
110017,1705859945,1
103424,1705868783,2
112496,1705802818,1
124701,1705804841,2
116059,1705821344,3
128465,1705795696,1
103571,1705843034,3
118363,1705830170,3
110349,1705814326,1
120911,1705810784,1
120198,1705843920,3
122746,1705811848,1
111382,1705839849,2
116698,1705881026,2
110925,1705870849,1
103468,1705800897,1
113544,1705800346,3
123433,1705871442,3
123161,1705838188,1
109114,1705874434,2
104301,1705836523,2
103352,1705806091,1
124075,1705849287,3
118163,1705849196,3
110652,1705795842,1
126234,1705834474,2
128328,1705862787,3
102767,1705850458,1
123295,1705869958,3
123911,1705877338,2
109151,1705873486,3
107779,1705836928,1
100615,1705832387,1
129522,1705814422,1
102551,1705877456,3
105119,1705798229,2
122817,1705850710,1
103907,1705843016,1
108101,1705832822,2
128943,1705866912,2
100620,1705870556,2
125305,1705848457,1
123782,1705797876,2
121391,1705842476,3
117306,1705826393,3
120641,1705831415,3
128403,1705835977,2
123048,1705875446,2
100831,1705848527,2
120155,1705869361,3
109241,1705832755,1
110145,1705845438,2
120003,1705820920,1
129754,1705879276,1
128954,1705809858,1
106632,1705797864,2
108116,1705830979,2
126502,1705872298,2
106449,1705835308,1
110149,1705860512,2
115913,1705803508,2
106020,1705857286,2
126823,1705826314,3
111634,1705809069,1
129160,1705819092,1
107098,1705807127,3
113319,1705796176,3
112920,1705875926,3
122859,1705861517,2
109326,1705879091,1
129399,1705801570,3
113451,1705831216,2
124830,1705839343,2
101152,1705816907,2
124274,1705865488,2
108706,1705806825,1
102424,1705858703,3
103758,1705832931,3
127708,1705840848,2
112157,1705849688,2
126835,1705861612,1
126260,1705856480,2
118294,1705806656,3
119684,1705851039,1
120297,1705853759,2
121715,1705842439,3
108199,1705873577,3
124038,1705837277,1
102841,1705880550,2
103413,1705858772,2
117830,1705799607,2
103126,1705863930,2
124032,1705819507,3
128581,1705851286,3
109574,1705878618,3
107079,1705853087,1
120120,1705796969,2
107322,1705796721,2
110072,1705865694,3
127748,1705824037,3
129306,1705817543,1
109361,1705813850,3
113694,1705849646,1
124986,1705807225,3
111922,1705847323,3
110036,1705805116,2
121555,1705851555,2
128112,1705828249,1
111420,1705865697,3
113534,1705825633,1
110544,1705862586,3
129818,1705829866,2
111155,1705854980,3
121828,1705840853,1
120798,1705805366,2
120316,1705853016,2
114359,1705849969,2
117817,1705826016,3
101934,1705826317,3
121901,1705826343,1
110801,1705881065,3
122772,1705875539,2
122134,1705841001,1
109185,1705842865,2
102056,1705833399,3
113096,1705853632,1
123495,1705854667,3
121870,1705808798,1
119580,1705826089,1
106512,1705795351,1
113258,1705833267,1
125709,1705829848,1
116878,1705834487,3
125408,1705845988,1
110745,1705797440,3
115062,1705807542,3
103707,1705797109,2
106191,1705867636,2
126083,1705862022,1
108847,1705824324,3
116059,1705821818,1
108379,1705860699,3
105000,1705820418,2
107136,1705827991,1
123848,1705796662,3
128289,1705835900,2
127412,1705830237,3
124186,1705809760,3
127006,1705854950,2
124851,1705880465,1
114062,1705815616,1
102926,1705814336,1
111026,1705874842,1
129147,1705825453,1
115084,1705849237,1
109146,1705801870,1
121163,1705816505,2
121580,1705827004,2
115191,1705874834,3
107062,1705880115,1
108418,1705828430,3
122073,1705805989,1
107206,1705864495,2
105241,1705877405,2
102613,1705807059,3
113788,1705803869,3
100194,1705801623,2
127903,1705805131,3
120744,1705799181,1
125137,1705854956,3
108349,1705841195,3
113837,1705877328,2
118801,1705870985,1
115853,1705810597,2
116384,1705826522,3
117406,1705868085,3
129457,1705857440,1
106455,1705859517,1
101867,1705800318,1
116921,1705836379,2
118298,1705796348,1
113318,1705800558,1
100815,1705814677,1
128485,1705844527,2
115344,1705819463,3
122895,1705832100,1
129332,1705860281,2
105793,1705814743,1
101380,1705862849,3
116662,1705847342,3
108838,1705822683,1
117361,1705826977,2
117730,1705876925,1
124428,1705800023,3
104341,1705798332,1
100382,1705858476,2
128993,1705797268,1
126632,1705816374,1
100985,1705842789,3
128229,1705824249,3
107450,1705828943,2
125827,1705870686,2
125236,1705809628,3
103219,1705832189,2
104032,1705798432,3
118566,1705879149,1
118754,1705828786,3
115078,1705846246,3
120980,1705866445,1
103579,1705855340,2
126612,1705873809,2
112089,1705868703,3
107540,1705837660,3
109762,1705861172,3
124416,1705798923,1
115447,1705857541,2
126596,1705816709,2
116007,1705855288,3
112013,1705875786,1
116849,1705799615,2
124825,1705811676,2
121211,1705822322,1
102517,1705850689,1
117818,1705800448,1
109863,1705823935,3
114120,1705853135,3
112676,1705799758,1
129875,1705872947,1
101751,1705815657,1
123396,1705839668,3
117341,1705878351,1
100975,1705831658,3
121957,1705800935,3
126886,1705835738,3
100204,1705868512,3
128568,1705851268,1
110676,1705868993,1
110157,1705803413,3
121298,1705804690,3
109007,1705827375,1
116758,1705816585,3
103446,1705850632,2
106263,1705822436,1
118431,1705874947,3
115319,1705854574,3
125094,1705836985,3
116702,1705805579,1
106710,1705802049,1
123307,1705870222,3
128350,1705860438,1
103250,1705797875,3
117019,1705875733,1
110969,1705822066,3
129777,1705847308,2
108431,1705853743,2
113129,1705848372,2
106327,1705795609,1
124614,1705795397,2
109704,1705880048,2
104869,1705804116,3
105339,1705808804,2
108492,1705849364,2
120862,1705817387,1
100810,1705822402,3
116050,1705857678,1
115603,1705880246,2
128959,1705837297,2
100691,1705876281,3
101062,1705831951,3
113695,1705839544,2
129164,1705870593,2
109496,1705821957,1
113759,1705826123,3
127226,1705795720,1
127091,1705825335,2
113053,1705829093,3
110704,1705850871,2
113949,1705823359,1
121775,1705860384,1
110465,1705797189,1
117481,1705819273,2
110465,1705822524,2
125907,1705850142,3
111333,1705799551,1
116448,1705842139,2
126824,1705816000,3
119170,1705853359,2
107436,1705867274,1
116359,1705834865,2
100964,1705836787,2
128826,1705812745,3
129324,1705853301,1
100307,1705840272,1
127888,1705872431,3
101164,1705831057,2
107884,1705838486,3
125590,1705813638,3
120358,1705819638,2
115674,1705813818,1
103821,1705819418,2
106733,1705841104,3
116283,1705819172,2
104448,1705798751,2
111228,1705850703,1
102467,1705839202,3
106565,1705857240,2
113395,1705796215,2
101076,1705816390,3
127004,1705821414,3
115488,1705844235,1
113944,1705849526,1
106732,1705827986,3
120537,1705832329,3
103529,1705795538,1
124319,1705815804,3
115731,1705864087,2
125503,1705866046,2
112574,1705803338,2
116297,1705803283,2
103232,1705860054,1
102770,1705861788,2
124426,1705831046,3
110957,1705843370,1
109701,1705876372,3
106978,1705875542,1
119629,1705821216,2
113860,1705847731,1
112282,1705872566,3
106044,1705839015,3
104646,1705827503,3
102558,1705867713,3
104589,1705857657,1
103061,1705834404,1
110109,1705845839,2
116560,1705863094,2
113899,1705815617,2
109440,1705844499,1
112450,1705879742,3
105708,1705817890,2
110323,1705845981,2
106298,1705814891,2
108855,1705858581,3
123842,1705865013,2
129310,1705861364,2
121197,1705870665,3
101681,1705795763,2
123829,1705845801,3
100221,1705860184,1
118272,1705826760,2
118156,1705846081,1
119349,1705820918,3
124482,1705862612,1
124955,1705839705,1
108817,1705867416,1
108822,1705858079,1
107372,1705834698,3
122425,1705806531,3
122341,1705845347,3
102361,1705806744,1
129364,1705871600,1
107173,1705828174,1
121034,1705878413,1
107000,1705852580,3
128274,1705845675,1
126345,1705875264,1
111817,1705874887,3
125924,1705869565,3
119467,1705855369,2
110961,1705830907,1
101698,1705875047,3
104650,1705839014,2
129194,1705826396,1
113915,1705879191,1
108507,1705819581,3
129882,1705862383,2
109080,1705806316,1
106409,1705841341,3
117909,1705826175,1
104714,1705872083,3
116386,1705880298,3
119570,1705832049,3
118727,1705806738,3
114408,1705827845,2
102866,1705861639,1
106605,1705862365,3
129720,1705801547,2
124751,1705804481,2
104306,1705816185,2
105112,1705862089,2
102966,1705872882,3
119990,1705867125,1
103982,1705876195,2
108763,1705798987,1
112899,1705831927,2
122561,1705833942,2
113518,1705825026,2
104192,1705854719,3
116999,1705864096,2
100769,1705873306,3
100910,1705855947,1
128380,1705842026,2
118859,1705860113,3
118547,1705848688,1
123653,1705853486,1
111935,1705868599,1
116814,1705866118,1
108291,1705821321,3
109203,1705842801,3
126435,1705846860,2
109332,1705872754,3
117195,1705870698,3
102801,1705844686,1
111573,1705868115,1
117978,1705810805,3
109915,1705840505,2
115339,1705824156,1
114834,1705858918,1
113470,1705877014,3
120267,1705876384,1
126919,1705849124,3
109319,1705855294,2
101150,1705863407,3
124876,1705826909,3
129218,1705819426,2
101276,1705835067,2
113037,1705865765,2
108300,1705856524,2
114556,1705799376,1
111883,1705828136,1
129564,1705841678,1
101807,1705851772,1
122439,1705872499,3
127441,1705824869,3
123374,1705799894,1
100683,1705800456,1
126346,1705867202,1
107224,1705837887,3
104644,1705879369,2
121268,1705812637,2
101502,1705865760,1
102381,1705820155,1
121490,1705826436,2
114002,1705874631,2
128956,1705875845,3
112144,1705860460,2
121014,1705840691,3
112319,1705862231,1
120511,1705849132,3
118722,1705852780,2
103163,1705830597,2
113320,1705808631,3
102694,1705831042,2
106276,1705840457,2
104410,1705825179,2
127068,1705833762,1
126410,1705837325,3
126233,1705827720,1
126933,1705830069,2
102342,1705843760,2
109145,1705854492,1
121959,1705836285,3
128551,1705867133,3
113258,1705796988,2
