uid,time,action
100983,1704838168,1
113651,1704815497,3
108092,1704828296,2
108491,1704816191,3
116171,1704768099,3
124649,1704785438,1
118346,1704800861,1
127922,1704789696,3
128439,1704767747,3
110979,1704812212,2
126601,1704787480,3
118288,1704825053,2
118075,1704838365,3
129506,1704814135,3
111079,1704827136,2
111409,1704770291,1
120711,1704787954,2
108278,1704827483,3
100256,1704843433,1
122131,1704785472,2
128047,1704785238,3
105402,1704814540,2
119018,1704790611,3
109499,1704780872,2
115225,1704764012,3
125855,1704758654,3
104708,1704827264,1
109676,1704837085,3
120368,1704809346,1
123050,1704832087,3
126512,1704815874,3
112507,1704783770,1
101194,1704784503,3
114075,1704820590,1
123143,1704778727,1
109522,1704810489,2
104708,1704804096,3
102232,1704774316,2
113499,1704780051,3
126035,1704806886,1
109002,1704799616,2
114586,1704764635,1
105993,1704842764,2
101434,1704785913,3
122601,1704814524,3
107167,1704840604,2
124752,1704786900,3
121765,1704820506,1
101636,1704799035,2
124160,1704835091,2
113597,1704773462,3
104827,1704810101,3
112964,1704822928,1
100303,1704829095,2
127907,1704837696,3
120018,1704770489,1
119009,1704792168,3
129747,1704841796,2
107831,1704829927,1
109336,1704766582,2
118799,1704824525,2
112187,1704778305,1
124709,1704814577,1
118022,1704814919,3
128196,1704830969,1
102354,1704801434,1
117923,1704773139,3
117162,1704797931,3
127842,1704844055,3
104407,1704775237,1
100996,1704794484,2
106951,1704760256,3
122513,1704764052,2
116783,1704759629,3
122152,1704840534,2
122229,1704777146,3
104117,1704799351,2
124093,1704772796,3
101638,1704804157,1
107379,1704805259,1
121747,1704786197,1
101593,1704815626,3
110963,1704801413,2
117956,1704788222,3
113330,1704785463,2
121521,1704808553,2
119698,1704806575,1
114086,1704770670,2
114762,1704808688,3
128022,1704782880,2
104241,1704798671,1
101513,1704760851,1
124154,1704788004,1
124596,1704807091,2
114042,1704795132,1
124396,1704816106,3
112552,1704809287,2
129930,1704827317,2
118096,1704807354,3
105322,1704792176,3
111350,1704774262,3
118402,1704769566,3
100362,1704807438,1
122283,1704838963,3
127787,1704842217,1
102902,1704814089,3
104342,1704759508,2
124975,1704789408,2
100234,1704775522,1
100341,1704784588,3
100356,1704767840,1
111274,1704772146,2
124393,1704769510,2
124347,1704798540,3
118244,1704798932,3
105919,1704760856,3
103865,1704810427,1
107016,1704783927,3
120053,1704801828,3
102913,1704818472,2
128068,1704812419,3
112586,1704768694,1
129421,1704769168,2
100221,1704821331,2
120337,1704801016,3
113227,1704818526,1
114452,1704818792,1
100284,1704782826,1
122657,1704784813,1
107994,1704768993,2
124093,1704821231,2
106173,1704763389,3
129688,1704818613,2
109383,1704804474,2
121216,1704838929,2
123886,1704764217,2
105366,1704791252,1
100429,1704797685,3
100471,1704783586,2
102991,1704836952,3
127318,1704831523,2
122474,1704788688,2
127527,1704801794,1
101703,1704771236,2
127786,1704838854,2
116204,1704789904,2
100592,1704768089,3
127056,1704806496,3
110340,1704807942,2
121401,1704779368,2
112158,1704768264,1
120030,1704766555,1
103531,1704820631,1
121616,1704774893,3
107218,1704787265,3
111684,1704804525,3
121822,1704804164,3
117241,1704813088,1
107570,1704804685,3
106104,1704772334,2
117420,1704790257,1
126473,1704817539,3
126036,1704812803,2
101177,1704759852,2
121984,1704765516,1
104558,1704814004,2
123549,1704809724,1
101249,1704775946,2
109182,1704780119,1
101010,1704844618,2
119812,1704762542,2
108960,1704792284,2
114607,1704788882,2
116391,1704782548,1
111630,1704761184,1
118831,1704790833,1
106039,1704799368,3
119986,1704798748,3
128869,1704832133,3
109864,1704769287,2
115716,1704828822,1
110349,1704832561,1
113241,1704809866,1
116217,1704789027,2
100924,1704784315,1
108561,1704800736,2
113952,1704828444,3
113187,1704798875,2
118299,1704777140,1
121818,1704833241,2
129068,1704799773,3
117519,1704801338,3
101259,1704776996,1
117296,1704820808,2
104746,1704780532,1
128697,1704817324,3
101493,1704763622,2
123593,1704783601,1
104650,1704794588,1
115229,1704820838,3
104460,1704763752,2
129592,1704839512,2
110305,1704789925,2
109676,1704826258,2
114533,1704781710,1
123234,1704782850,2
121872,1704833317,2
111967,1704766486,1
127477,1704834870,2
113230,1704779166,1
112968,1704841165,1
125331,1704764147,3
102985,1704829784,3
127728,1704830247,2
123897,1704784348,2
119805,1704842365,1
125353,1704784119,1
129403,1704835073,2
100073,1704817850,3
112499,1704793728,1
129691,1704843363,3
125548,1704765614,1
104808,1704791149,3
121302,1704795594,1
125047,1704767773,1
109533,1704764328,2
105913,1704781181,2
115421,1704833286,1
120056,1704772338,3
114176,1704818063,3
100082,1704804146,1
105274,1704818526,1
103890,1704792711,3
116573,1704806571,2
112311,1704797856,2
128557,1704787086,3
123990,1704837231,3
120338,1704806293,1
100681,1704831828,2
115454,1704823361,3
115537,1704843332,1
107074,1704783359,3
122834,1704786676,3
104055,1704808032,1
129509,1704839046,3
108695,1704800126,2
118528,1704831191,2
127596,1704820385,1
122233,1704801255,3
105718,1704843328,3
123129,1704821953,1
109991,1704809347,1
101044,1704801614,2
106138,1704819316,1
116553,1704836013,3
102294,1704815968,3
124742,1704833177,2
124874,1704793168,1
127187,1704768360,3
126761,1704837290,1
108542,1704780864,2
124898,1704799505,3
106479,1704808076,1
109554,1704780466,3
125700,1704774840,1
127187,1704800034,3
111856,1704825347,2
101944,1704805176,2
117119,1704835319,3
112457,1704827169,3
112021,1704772035,2
120252,1704772599,3
115757,1704795962,3
111714,1704830197,1
122755,1704785982,1
127385,1704832990,2
119370,1704769205,1
104693,1704842292,3
104491,1704824048,3
120355,1704831956,3
129397,1704834813,1
103865,1704783679,2
125198,1704814930,3
120280,1704775079,2
110054,1704807105,1
108320,1704837298,1
122964,1704842478,2
105316,1704794927,1
115496,1704798908,3
121067,1704771094,1
117298,1704800561,3
115840,1704766979,1
126748,1704801898,3
121267,1704804309,2
103165,1704800630,2
111439,1704775789,1
104642,1704768487,1
124118,1704790830,3
109915,1704811478,2
114286,1704761838,1
121647,1704839806,2
100012,1704765483,3
119280,1704809282,1
122880,1704832164,1
105368,1704818560,3
116399,1704790679,1
125230,1704836211,1
103779,1704778100,1
118631,1704773102,3
112162,1704801862,3
120213,1704797353,3
129449,1704772397,1
123581,1704843355,3
128573,1704777779,1
103614,1704759049,2
102891,1704790541,3
119966,1704783553,3
118089,1704805017,1
116375,1704832802,3
125498,1704833788,2
122218,1704811357,1
108186,1704779792,3
118268,1704801736,1
107260,1704797924,2
122589,1704820526,3
116635,1704760214,2
113512,1704825977,3
106510,1704788560,3
123686,1704802950,1
120487,1704785515,1
126796,1704840032,3
113541,1704809185,2
122532,1704799861,2
113943,1704800993,2
109793,1704793179,2
100684,1704817961,2
108257,1704843848,2
109639,1704787489,3
110796,1704816062,1
100455,1704833826,3
100806,1704770176,2
110667,1704842456,2
126352,1704789120,3
129626,1704819910,3
111100,1704778866,1
126216,1704778790,3
102867,1704790510,3
119865,1704764442,3
111477,1704767458,2
119819,1704820167,3
113327,1704767565,1
105712,1704832396,2
117716,1704789701,1
123127,1704824898,2
111687,1704841122,1
111556,1704817989,3
112883,1704773995,3
121772,1704798546,1
104447,1704775314,1
113090,1704801926,2
118506,1704791389,2
117756,1704817396,3
121259,1704809309,3
122780,1704813617,1
113956,1704812133,2
122881,1704821695,2
126888,1704801908,2
101787,1704760606,2
111190,1704770153,3
110090,1704836165,1
107334,1704830258,2
129976,1704780600,1
121047,1704837605,3
113151,1704761993,2
124446,1704795420,3
128207,1704831688,2
121432,1704780297,3
128201,1704820497,3
129213,1704825910,1
108564,1704823061,1
106307,1704758754,2
125560,1704810892,2
102279,1704814656,1
129467,1704819188,2
121535,1704809433,1
108616,1704796018,2
116932,1704762004,1
122102,1704759511,2
105934,1704762880,3
107783,1704814345,3
120215,1704789976,2
125899,1704790356,2
100165,1704792216,1
103905,1704806891,3
115248,1704760196,2
128665,1704770559,1
111861,1704782966,3
122760,1704816564,2
120731,1704831036,3
120929,1704794335,3
110551,1704777636,3
112675,1704782516,3
128546,1704820681,1
111773,1704781839,3
114069,1704772502,2
110536,1704763007,1
107467,1704831702,2
122755,1704830028,2
123330,1704796129,1
127033,1704785229,3
110911,1704768178,3
125116,1704797826,2
128605,1704801979,2
128423,1704797337,1
114103,1704775564,1
117152,1704786681,3
120553,1704800214,2
119841,1704793540,1
115677,1704765890,1
100208,1704762014,2
128372,1704780228,3
104912,1704819578,3
103184,1704796066,3
123226,1704785167,1
120286,1704801446,1
121233,1704790768,1
125132,1704833184,2
112869,1704791307,2
101654,1704804322,1
112628,1704843485,1
119116,1704831768,2
123957,1704806395,3
124420,1704840232,1
112181,1704759960,2
114590,1704812822,2
104770,1704769363,3
105781,1704778074,2
121517,1704836635,3
108034,1704820400,2
106058,1704828245,3
102224,1704771898,3
122074,1704798562,1
103158,1704821088,1
103152,1704813346,2
118552,1704841849,3
124854,1704797022,1
119793,1704767220,3
116695,1704815676,2
112276,1704823451,2
101872,1704759360,3
114235,1704761053,1
115352,1704789970,1
104087,1704801941,1
127607,1704816302,3
125635,1704786527,1
102995,1704835376,3
112412,1704792231,2
100456,1704794466,2
112556,1704774161,1
118650,1704812692,3
103577,1704779153,3
100437,1704801187,1
119271,1704778659,1
120011,1704768705,3
106266,1704828630,3
119612,1704828439,3
103177,1704771193,2
111991,1704764642,2
100390,1704822648,2
112640,1704835254,3
127187,1704767115,2
126338,1704839179,2
125155,1704791245,2
104396,1704785217,3
106481,1704826816,1
111212,1704841017,2
110098,1704786873,3
129946,1704814636,1
121695,1704835909,2
119008,1704809112,2
101728,1704823728,2
101348,1704808398,2
113420,1704828196,3
120311,1704814266,2
106307,1704786356,1
108900,1704811949,2
105983,1704778799,1
127963,1704808846,2
119947,1704813972,3
129069,1704836266,3
116840,1704832187,2
116378,1704810171,2
127747,1704826951,1
127313,1704842096,2
121982,1704817695,3
114786,1704791697,1
126003,1704819246,2
127049,1704781171,1
127999,1704805875,2
103862,1704762044,1
118562,1704788190,2
116590,1704790704,3
106800,1704822646,2
123602,1704800480,2
123689,1704802691,1
108511,1704816602,2
114636,1704792325,3
108861,1704788893,3
112518,1704794273,1
121565,1704785477,1
126275,1704769094,2
100409,1704770343,1
121226,1704829754,2
121420,1704839726,1
120442,1704812378,3
118801,1704777365,3
118746,1704770268,1
110341,1704831251,2
119796,1704824131,2
109448,1704841824,1
121032,1704834584,1
110633,1704806802,3
107995,1704826408,1
121501,1704776473,1
108691,1704812895,2
111920,1704839606,1
103353,1704818211,1
118836,1704769119,1
100965,1704796509,1
121546,1704790002,1
102220,1704825123,3
126294,1704832105,3
115935,1704828951,3
125794,1704773041,3
115598,1704763123,1
106701,1704835733,1
125591,1704829012,1
126068,1704807733,1
111148,1704791792,3
115895,1704759122,2
115432,1704781616,3
120555,1704833952,2
116333,1704812338,1
113234,1704841311,3
120051,1704843937,1
113150,1704806925,3
112595,1704817323,2
116429,1704762359,1
116799,1704830973,2
129265,1704827296,3
121321,1704828543,2
118375,1704820602,2
104181,1704793414,3
123981,1704780961,1
115878,1704797375,1
120261,1704789251,1
109240,1704839169,3
107041,1704758883,1
111650,1704775007,3
112504,1704824702,1
113745,1704839021,2
109712,1704811258,2
118748,1704832980,2
129567,1704798795,1
119492,1704783756,1
128298,1704834883,3
115318,1704838147,1
126714,1704760817,1
127479,1704792551,1
111698,1704819695,3
116793,1704777309,3
102682,1704796263,3
128748,1704787972,1
111899,1704840970,1
101124,1704771322,1
111965,1704827827,1
127115,1704784968,2
107797,1704840039,3
119683,1704834542,1
101965,1704763795,3
101669,1704780378,1
126601,1704834247,3
109470,1704793931,3
106386,1704787868,2
122477,1704769725,1
102422,1704796179,2
125488,1704791720,1
103432,1704837754,3
119601,1704839030,2
118777,1704793087,1
110177,1704813844,3
128930,1704841940,1
107051,1704829239,2
116101,1704807273,2
115856,1704827002,3
110826,1704770749,2
101590,1704825919,3
127714,1704798828,3
120393,1704789395,1
103701,1704823438,3
122845,1704777754,2
125569,1704818964,1
125948,1704796406,1
106519,1704825808,1
114332,1704810395,2
120746,1704798774,2
110171,1704770621,1
120498,1704819194,1
116955,1704774853,3
103646,1704765752,3
127325,1704787035,3
107953,1704802234,1
129181,1704843515,2
103853,1704767638,1
128338,1704841867,3
123272,1704770454,1
120485,1704844125,1
120470,1704784362,2
121314,1704777255,1
111264,1704781112,3
119764,1704758452,2
114305,1704786482,3
103319,1704788985,2
120580,1704808896,3
125465,1704809156,2
116647,1704806523,1
115889,1704779354,3
111369,1704805932,3
109451,1704802881,2
108880,1704796479,3
122265,1704822049,3
126522,1704820696,1
115881,1704778904,1
118352,1704758613,1
116422,1704795621,2
124008,1704835615,3
124191,1704814847,1
110560,1704823980,3
122318,1704809790,2
117314,1704774787,3
108263,1704789474,2
129147,1704815080,1
105060,1704785963,1
123204,1704761064,3
116808,1704838488,2
102780,1704777006,1
119389,1704799836,3
104428,1704781591,2
111257,1704822318,3
103673,1704761406,2
123395,1704825208,2
124442,1704833852,1
111539,1704776195,2
125622,1704761185,2
108451,1704830487,1
122399,1704803065,3
102939,1704844038,1
111799,1704839405,3
117003,1704796194,2
127632,1704762244,1
110894,1704797903,3
116646,1704806689,2
101430,1704772326,3
109195,1704834965,2
104742,1704798317,2
111450,1704779314,1
128943,1704774797,1
101480,1704800029,3
126247,1704773807,2
106293,1704822802,3
117985,1704829585,2
110680,1704844203,3
117397,1704794657,3
117373,1704766902,3
110850,1704776618,2
118679,1704801686,1
115081,1704837020,2
121796,1704817976,1
110235,1704820817,3
126091,1704801498,2
108101,1704822089,2
120564,1704830631,3
123010,1704780512,3
115632,1704785015,3
109613,1704794357,1
112241,1704785133,1
129160,1704760025,3
106721,1704817425,3
107682,1704788391,2
129271,1704765362,3
103122,1704816833,3
111493,1704797746,1
118431,1704809622,2
129780,1704834388,2
118974,1704770523,2
127946,1704796697,1
125740,1704798425,1
110754,1704781389,1
121122,1704829197,2
100854,1704794811,1
116012,1704766461,2
112240,1704823240,2
118963,1704841417,1
113234,1704791542,1
100177,1704815448,1
121473,1704808062,2
113211,1704780187,1
101678,1704771545,2
107643,1704803836,2
128912,1704765114,3
120919,1704815364,2
106510,1704792115,2
114489,1704808957,1
124568,1704822787,2
113996,1704809373,2
117572,1704780960,3
112342,1704775503,1
108631,1704791399,2
117651,1704786938,3
101028,1704837207,3
109529,1704790076,3
104550,1704831542,1
105953,1704785489,1
127657,1704833762,1
123766,1704833230,2
118428,1704802541,3
112771,1704811243,1
111743,1704785371,2
113167,1704765603,1
116611,1704790386,1
129343,1704820185,3
122170,1704822416,3
121066,1704806226,2
128306,1704799932,1
103259,1704829428,3
112628,1704766495,1
106294,1704829850,3
113121,1704785743,2
125362,1704837312,2
127717,1704765174,3
129616,1704830674,3
128067,1704801980,2
101633,1704768528,3
120667,1704769316,1
125010,1704795637,1
123855,1704808734,2
121115,1704825814,2
100732,1704783854,1
103762,1704763748,1
117985,1704759038,1
109842,1704811215,1
117934,1704834743,1
103359,1704819269,2
102158,1704774993,2
127667,1704789361,2
111593,1704771999,3
119403,1704839141,2
104080,1704828741,1
128267,1704830294,3
120387,1704844706,3
102919,1704784382,3
129136,1704778261,3
123605,1704828069,3
100166,1704762006,3
108191,1704790427,2
115577,1704822413,1
123761,1704808503,3
109119,1704789921,1
100131,1704823525,1
129815,1704773274,1
128784,1704825200,3
126072,1704761179,1
102313,1704791722,2
125797,1704843854,1
100485,1704766079,2
119694,1704820524,1
127995,1704819401,3
103013,1704787287,1
107505,1704790564,2
126373,1704793082,1
103382,1704791292,2
121192,1704833928,1
124677,1704812232,1
106798,1704792432,2
103171,1704800405,1
116567,1704777984,2
101092,1704810611,1
114270,1704805275,1
118974,1704793340,2
124591,1704832266,1
127148,1704832723,2
101678,1704794946,3
118319,1704838674,2
115337,1704759895,2
121403,1704797016,2
118197,1704770830,3
117513,1704783069,2
107852,1704804828,3
101950,1704794677,3
128021,1704806321,3
115910,1704814688,1
104673,1704827890,1
103320,1704822813,2
112922,1704827210,2
120119,1704814006,2
127034,1704794271,3
124622,1704835581,3
112281,1704810402,1
122020,1704780023,3
114152,1704767233,2
128729,1704797921,3
101609,1704795862,1
116342,1704793640,2
100203,1704789595,3
102308,1704801950,3
116124,1704842677,2
112319,1704796372,3
129804,1704814377,3
123812,1704769065,3
105243,1704835297,2
127586,1704817271,3
109203,1704771210,2
129736,1704770002,3
129966,1704821910,3
110700,1704837354,1
106724,1704826394,2
113761,1704817026,3
101506,1704826324,3
108434,1704782291,2
101249,1704807395,1
116860,1704832833,2
122212,1704820488,3
125093,1704813396,1
100872,1704839215,3
102525,1704806057,3
118656,1704786795,2
103105,1704806142,3
117090,1704758865,1
110536,1704828500,3
119059,1704804843,3
108809,1704782672,3
111824,1704831933,2
128889,1704814130,3
102365,1704826543,2
128413,1704833154,3
111088,1704795777,2
129027,1704795426,2
129897,1704801827,1
127213,1704780631,2
112333,1704759235,2
116494,1704790133,3
105050,1704831706,2
122590,1704833377,2
114886,1704839447,3
121949,1704801080,2
113002,1704828087,3
129877,1704767505,3
112332,1704761943,1
124614,1704807168,1
112817,1704819814,1
104353,1704759313,3
128689,1704840270,1
109084,1704776108,1
128880,1704803406,3
104550,1704809020,3
128132,1704844660,1
129235,1704823843,2
105025,1704822215,3
116969,1704828045,3
119148,1704813479,2
120009,1704799922,3
122175,1704800573,3
126342,1704798995,3
120821,1704835884,2
101170,1704785688,1
103977,1704801506,2
113244,1704803713,3
123296,1704824185,2
109714,1704799075,3
111248,1704789574,3
109749,1704798335,1
128326,1704826633,2
113040,1704827136,2
113093,1704818844,3
127311,1704786130,2
110065,1704828266,1
116706,1704766897,2
125188,1704765148,1
127779,1704807438,2
106856,1704829746,3
112344,1704832860,3
114437,1704819656,1
123679,1704760493,1
110901,1704842697,1
102370,1704808987,3
102080,1704775031,3
101547,1704837159,3
109336,1704795358,1
126790,1704822510,2
106397,1704827718,3
126545,1704843636,3
128298,1704810370,2
110587,1704791959,1
112537,1704764000,1
126349,1704804556,3
100562,1704833413,1
107995,1704795342,2
110663,1704794794,1
102116,1704772544,1
122371,1704784875,1
128978,1704772465,3
105787,1704779633,2
102565,1704784100,3
112617,1704820426,3
125958,1704811917,2
117822,1704790782,1
113104,1704819561,3
129058,1704769683,1
125387,1704805012,1
117972,1704827192,3
125407,1704839471,3
116163,1704802139,2
113514,1704832607,2
128099,1704835989,2
125999,1704824500,1
123427,1704781437,2
123028,1704836084,1
105903,1704759691,1
123846,1704815877,3
122539,1704817816,2
122012,1704838776,2
115653,1704797748,1
111647,1704787892,2
124541,1704816919,1
121009,1704795353,2
103459,1704761807,1
113622,1704827972,2
122525,1704834671,1
107188,1704818019,1
125169,1704790925,2
127962,1704819778,3
110564,1704823984,1
115408,1704782247,2
121058,1704799997,3
126472,1704816775,3
126208,1704785385,2
103179,1704777837,1
111301,1704769148,1
127545,1704772590,2
124715,1704834553,3
106367,1704802364,2
116591,1704775630,1
121324,1704792127,2
118909,1704770717,2
111177,1704767665,3
116546,1704793264,1
102852,1704811385,2
116090,1704804422,3
116948,1704811309,2
103008,1704803190,2
116857,1704842169,1
110827,1704833837,1
114800,1704813122,2
101456,1704770855,2
129912,1704803820,3
125137,1704784976,1
116874,1704767594,1
105287,1704770353,1
116129,1704822292,2
120023,1704801343,2
114046,1704820061,3
107394,1704793604,2
118934,1704763473,3
116021,1704775939,1
109888,1704830675,2
106699,1704821552,3
105347,1704816915,1
114862,1704815794,1
115949,1704785346,1
122374,1704818113,1
111278,1704821288,1
111544,1704771155,2
102525,1704793150,2
108973,1704820126,3
117096,1704765604,2
116114,1704800082,3
116656,1704772086,2
110081,1704843303,2
103244,1704824864,2
113998,1704762451,1
124839,1704841580,2
106929,1704803771,3
111542,1704814410,3
100836,1704784825,1
127860,1704762897,3
108931,1704760638,1
104533,1704825858,1
123094,1704792530,1
125301,1704764479,2
100395,1704766490,2
102184,1704821177,2
122891,1704794350,1
124555,1704791709,1
128673,1704763021,1
107621,1704790536,2
112876,1704842455,2
109887,1704800182,2
111232,1704777804,2
113952,1704759137,1
125649,1704770127,1
119360,1704788550,3
112291,1704830822,2
125954,1704762235,1
102606,1704796039,3
115441,1704775725,3
107266,1704818692,3
124658,1704770431,3
117945,1704825132,3
110326,1704785177,3
110712,1704841707,2
110975,1704799494,2
117857,1704808705,2
103925,1704793562,2
112083,1704784259,1
100931,1704768673,2
110711,1704825245,3
113564,1704801358,1
119977,1704842585,1
104295,1704765640,3
121412,1704788380,2
106292,1704835887,1
125017,1704770355,3
109401,1704772253,1
102543,1704798329,2
120272,1704769018,1
100086,1704816649,3
117852,1704817979,2
128132,1704786736,3
106962,1704796189,2
101061,1704758417,1
128923,1704813847,3
117276,1704759780,1
118045,1704821611,1
103661,1704765209,2
110917,1704786942,3
106587,1704799369,3
127817,1704820443,1
111492,1704764618,2
119124,1704800744,2
114526,1704827751,3
102760,1704803005,1
123254,1704815227,1
121395,1704784689,3
125402,1704834830,1
116365,1704837516,2
115406,1704793866,2
109143,1704838522,3
101581,1704808842,1
105480,1704767178,2
113007,1704830068,2
127624,1704802004,3
116557,1704816515,2
128818,1704822833,1
120607,1704802028,3
109363,1704780435,3
109260,1704819313,1
110940,1704820410,3
121385,1704768499,2
114947,1704839708,1
126608,1704827320,2
103291,1704835163,2
101434,1704794349,2
110898,1704829157,3
116340,1704822697,3
117302,1704811860,1
116484,1704823291,1
129058,1704772596,2
100183,1704808976,3
119090,1704808975,1
106574,1704779242,2
101591,1704765949,2
111218,1704810602,2
104247,1704809092,1
116912,1704805160,3
106783,1704844124,2
118153,1704796160,1
125963,1704767033,3
122631,1704829332,3
121070,1704801198,3
114063,1704764130,3
112533,1704820497,3
117301,1704804593,2
103162,1704831680,3
127436,1704780314,1
100599,1704805503,2
123434,1704767975,3
110851,1704827821,1
123513,1704800861,2
105620,1704807196,1
119013,1704766053,1
100728,1704791347,1
101687,1704839148,2
108113,1704790517,1
125996,1704838430,1
129169,1704785177,3
121180,1704822038,2
121903,1704780552,2
108408,1704768303,3
123394,1704767803,1
105802,1704799848,2
104914,1704821582,1
101072,1704788063,2
128493,1704801207,3
118519,1704783339,2
110047,1704788124,1
126124,1704759950,1
114586,1704815693,3
126284,1704795183,2
121572,1704829252,1
111721,1704764571,1
119872,1704793744,3
115319,1704840389,2
120749,1704839347,2
113096,1704784663,1
104418,1704829632,3
113292,1704800764,2
117410,1704840937,2
121204,1704803816,1
120867,1704783374,1
125808,1704807366,1
106197,1704769499,3
100446,1704814950,2
117832,1704758895,1
125781,1704759325,3
110328,1704830611,2
109688,1704839072,2
100463,1704833589,2
119588,1704758787,1
107794,1704767618,2
102435,1704763914,3
113210,1704814607,1
111195,1704813143,2
128642,1704839164,1
104880,1704767293,3
116648,1704818814,3
128713,1704776742,1
107222,1704838557,2
120815,1704769327,1
129303,1704760895,2
112946,1704831684,2
106079,1704823601,1
117748,1704789667,1
127572,1704758474,3
117418,1704770105,1
115002,1704769327,2
109429,1704811600,3
129667,1704820613,2
123890,1704783430,3
126018,1704825487,3
128381,1704798876,1
106558,1704799146,3
129991,1704819749,3
105956,1704817062,3
121278,1704813119,2
127758,1704789531,2
109728,1704772837,1
111882,1704768094,2
109161,1704783289,1
116145,1704772522,1
107754,1704761775,1
129093,1704788680,2
124040,1704789161,3
107060,1704806804,1
123959,1704802805,3
102526,1704825970,2
119200,1704758984,1
109640,1704808465,1
127425,1704800170,1
110430,1704830901,1
125492,1704840045,2
111319,1704794376,1
105972,1704820571,1
112494,1704818449,2
108812,1704796364,1
124522,1704821754,1
124036,1704761239,3
101653,1704793627,3
109985,1704841892,2
117201,1704790248,1
102780,1704774015,2
103492,1704761350,3
108769,1704777800,3
104075,1704827405,3
115550,1704820247,2
102020,1704825108,1
116424,1704760640,2
126579,1704770539,3
103480,1704810787,2
125408,1704786050,2
129976,1704809404,3
116777,1704833939,2
103456,1704763604,3
122476,1704835379,1
110628,1704789018,1
118116,1704806853,2
128140,1704804267,3
122245,1704816644,1
104406,1704765654,1
125344,1704843759,1
103827,1704769769,2
119515,1704842917,1
118105,1704759589,1
116706,1704842653,1
119461,1704818513,3
109123,1704797692,1
117807,1704835001,3
121026,1704808378,3
127723,1704804340,3
117832,1704769166,3
108808,1704838739,3
109556,1704820567,2
120005,1704815155,2
108423,1704805879,1
122985,1704768358,1
120397,1704795455,1
118722,1704841319,2
118946,1704812856,1
110972,1704790358,3
112897,1704769590,2
129946,1704776568,3
103018,1704785943,3
109104,1704775276,1
105341,1704783397,3
113520,1704780664,3
126077,1704798740,2
126132,1704804264,2
107340,1704801010,1
117012,1704839512,2
123198,1704840149,2
115550,1704807289,3
105643,1704830379,1
113435,1704788897,1
117248,1704800332,3
116136,1704778183,3
101597,1704797983,3
119950,1704819653,2
113010,1704792979,3
119336,1704815247,2
125912,1704816362,3
115098,1704838908,1
129624,1704762362,1
121321,1704783628,1
114740,1704792528,3
117595,1704807597,2
106385,1704782502,3
102250,1704816539,3
113831,1704837118,1
106519,1704829015,1
102250,1704777898,2
102051,1704817003,2
114545,1704808773,1
101609,1704839395,1
107776,1704821047,2
116221,1704810009,3
118073,1704843842,2
121394,1704789898,1
127396,1704771506,1
107623,1704788625,1
101438,1704786369,2
110226,1704801129,3
103165,1704833761,1
128093,1704838454,3
122863,1704801549,3
115478,1704838844,3
110595,1704828680,1
128735,1704826674,2
116065,1704783969,3
123130,1704769452,1
103448,1704768849,1
129871,1704813221,1
128474,1704842508,2
107847,1704840590,2
104396,1704790326,3
127362,1704822140,1
112351,1704767804,3
102525,1704776926,3
107640,1704830025,3
105518,1704764816,2
121735,1704787105,3
125853,1704799236,3
118609,1704805369,1
123229,1704805150,3
108671,1704801825,2
117199,1704789050,2
126651,1704771216,1
115019,1704780253,2
124326,1704790773,3
100757,1704761885,2
118306,1704843025,2
115141,1704772533,1
116172,1704835159,2
112335,1704772660,1
124789,1704809283,1
110975,1704767189,1
104429,1704780104,1
104724,1704785206,1
120949,1704844520,3
116462,1704823990,1
126278,1704829944,2
110836,1704814729,2
103191,1704825679,1
106257,1704830504,3
101819,1704814091,1
124121,1704785290,1
106554,1704777200,3
113081,1704835262,2
116629,1704788251,3
117319,1704818522,1
113657,1704770571,3
100991,1704827319,2
107200,1704770181,1
108676,1704840027,3
116547,1704775085,1
100919,1704823650,2
112714,1704785875,1
120507,1704796868,1
115535,1704817776,2
108198,1704762069,3
100087,1704800297,1
113619,1704764890,3
117713,1704772102,3
100549,1704776651,3
104869,1704833771,1
128666,1704818800,2
122443,1704821419,1
115602,1704778827,3
126631,1704831694,2
107882,1704805126,2
122663,1704788465,2
107551,1704813732,2
102751,1704787472,2
112421,1704807792,3
111785,1704769616,2
105342,1704767608,3
108843,1704813297,2
101156,1704801089,2
126371,1704803194,1
117209,1704800990,2
129383,1704774375,3
124951,1704791538,2
115686,1704827590,3
113033,1704772404,2
119774,1704803443,2
124962,1704800824,2
124365,1704779790,3
110973,1704788975,3
120036,1704800890,3
127419,1704814710,2
124780,1704780670,2
119563,1704787670,1
109529,1704764921,2
129428,1704763524,1
125209,1704830844,2
116095,1704813145,2
121750,1704819348,1
111792,1704816683,1
106024,1704769951,3
122280,1704799155,1
124080,1704814107,1
120883,1704800362,3
117350,1704800095,3
115140,1704820542,3
109422,1704809756,3
127375,1704764259,2
106285,1704814371,1
109668,1704761051,2
123576,1704825171,3
126732,1704834571,2
110428,1704794762,2
120947,1704822061,3
125701,1704842757,1
102084,1704830342,3
114710,1704778932,2
125124,1704794191,2
118409,1704826716,1
107537,1704818913,3
126529,1704798393,2
127028,1704835659,3
128014,1704840216,2
120998,1704791839,2
116878,1704758877,1
104342,1704760842,3
119904,1704776699,3
102494,1704813314,2
120272,1704771299,1
116771,1704809583,3
128618,1704790582,1
126952,1704800603,1
101730,1704844128,3
