uid,time,action
116575,1704240538,1
108048,1704257084,3
120494,1704284306,3
125977,1704320915,3
127225,1704274471,3
128365,1704255161,1
119730,1704247705,1
124239,1704295287,1
124891,1704305527,2
111185,1704284599,1
119740,1704269494,2
116172,1704313883,1
105404,1704241662,1
116693,1704314514,3
126645,1704304899,3
113886,1704316005,1
119768,1704251557,3
103506,1704273623,2
107667,1704277132,3
127188,1704300263,3
117854,1704303623,3
127594,1704257128,2
117452,1704279040,3
100401,1704288102,3
119655,1704258476,2
115234,1704254318,2
112741,1704304512,3
120775,1704312912,3
122571,1704267936,3
112793,1704302615,3
126444,1704248382,3
128871,1704291853,3
101929,1704305062,1
103616,1704276320,1
113442,1704305903,3
113639,1704275319,3
121581,1704310131,2
104118,1704313751,3
104567,1704294649,1
129132,1704302863,1
113537,1704269747,1
120802,1704248525,3
101951,1704288916,1
120070,1704282575,2
115254,1704272974,1
121373,1704305838,3
115256,1704251619,1
122689,1704254735,2
117782,1704292932,1
105403,1704267290,1
102465,1704260513,2
121246,1704252571,2
121338,1704316234,1
123872,1704279509,3
122546,1704241075,2
119637,1704316565,2
122656,1704296968,1
102627,1704274724,1
104033,1704272776,3
104359,1704290815,1
117485,1704262331,3
117721,1704255487,2
116664,1704292421,3
114330,1704292104,2
125119,1704313127,3
111404,1704255829,2
121639,1704316278,1
124507,1704278279,2
101518,1704278291,3
126107,1704276686,3
108653,1704277256,3
111496,1704317194,2
104498,1704260341,2
109927,1704280255,1
115202,1704260741,1
127685,1704262439,1
110672,1704247831,3
100144,1704287636,1
127455,1704258165,1
102013,1704246077,2
127853,1704273648,1
105962,1704276334,1
126964,1704298322,1
112480,1704267423,2
109038,1704288070,1
125963,1704299789,2
105683,1704242690,1
107088,1704317035,3
108328,1704312952,1
102391,1704288825,3
113075,1704290676,1
125888,1704311210,2
113065,1704303411,1
104659,1704271534,3
126614,1704265751,2
118627,1704258134,2
125678,1704253881,3
112313,1704259153,2
114696,1704298149,1
117773,1704310565,1
100281,1704247623,1
125614,1704240625,2
103668,1704325860,1
127409,1704312058,2
122493,1704309512,3
118733,1704319796,3
120298,1704251028,3
113852,1704299213,1
128558,1704279589,3
116920,1704260679,2
106566,1704244835,2
124276,1704291650,3
119982,1704267314,2
123405,1704284686,1
114705,1704248750,2
114323,1704318100,3
110563,1704251823,1
114336,1704265734,1
122527,1704252895,1
109438,1704243654,1
106490,1704254063,1
102233,1704304648,2
115280,1704253001,3
128109,1704264616,1
108252,1704311876,1
111939,1704287652,1
126157,1704311098,1
106654,1704254294,3
111884,1704301675,1
109192,1704254159,2
102711,1704325985,2
117378,1704306331,3
101399,1704308559,2
105886,1704304726,2
120729,1704241723,2
116965,1704318563,2
107984,1704287952,3
114382,1704283732,2
123224,1704323141,1
129163,1704241368,1
110255,1704267806,2
126779,1704249386,2
111191,1704264356,2
108417,1704276078,2
105100,1704249371,1
110439,1704293728,3
129729,1704299923,1
120883,1704251699,2
114817,1704240997,3
105697,1704279448,3
115944,1704243710,2
116042,1704317437,1
121083,1704259955,2
128725,1704317981,1
105719,1704265703,2
113716,1704283343,1
129241,1704275524,1
124506,1704256202,2
104729,1704314368,3
103070,1704289744,2
109457,1704313420,2
107406,1704262764,3
107348,1704270021,2
121318,1704300749,3
108840,1704249241,2
103027,1704244193,2
125396,1704262734,2
128875,1704289462,3
102872,1704290343,2
123282,1704306114,1
106861,1704295487,1
108504,1704240006,2
126975,1704311071,3
102804,1704241386,3
127707,1704267186,3
103978,1704267224,2
123925,1704299920,3
119287,1704280229,1
124039,1704246768,1
122912,1704287738,3
126686,1704286785,2
117590,1704243661,1
103469,1704279133,1
111135,1704294563,1
102417,1704303021,2
121034,1704301160,3
111923,1704291023,1
101118,1704248698,1
104330,1704265846,3
124566,1704295809,2
118305,1704301380,1
117875,1704312345,3
124527,1704267433,1
123067,1704247732,1
122874,1704251940,3
104823,1704244056,3
105889,1704325588,1
106274,1704294560,3
125608,1704241048,2
123180,1704253850,1
107401,1704314073,2
104668,1704275169,3
122831,1704296580,3
103504,1704306184,2
104938,1704277709,1
124586,1704277771,3
129814,1704251228,2
106945,1704256196,2
103353,1704302461,2
113249,1704253129,2
101663,1704260764,3
127347,1704322327,2
127571,1704316241,1
123274,1704286429,3
109580,1704276436,2
127904,1704299544,1
102982,1704323579,1
127921,1704302650,2
117458,1704310773,2
110436,1704271803,3
125300,1704317837,3
101856,1704278450,2
119430,1704248645,1
122149,1704258947,2
107243,1704293416,2
102031,1704263741,2
101198,1704323703,1
109157,1704325907,1
126588,1704244350,2
124446,1704255683,3
114492,1704275835,1
127412,1704296899,3
105486,1704270833,3
121990,1704278818,3
125051,1704264417,3
107229,1704270230,2
122602,1704293661,2
126480,1704286239,2
100812,1704270811,2
128863,1704324196,1
108468,1704303203,2
119436,1704303413,2
127999,1704288666,1
116506,1704299740,1
121049,1704259093,3
119858,1704323451,1
104633,1704271043,2
117558,1704300210,1
101452,1704308052,3
100752,1704277718,2
106562,1704247706,1
126975,1704286618,3
100280,1704276600,3
129881,1704290513,2
121800,1704241136,1
104358,1704245192,1
123691,1704325016,2
128659,1704275797,2
125129,1704243497,3
110045,1704298805,3
104075,1704262062,3
125511,1704243426,2
123054,1704264297,2
104281,1704301881,1
124616,1704270047,1
119370,1704269384,3
111242,1704314760,3
103146,1704315443,2
102920,1704283322,3
123100,1704273488,3
111055,1704306862,3
116530,1704252799,2
121160,1704256894,1
114507,1704282694,1
113447,1704252639,3
102682,1704253655,2
128122,1704271008,2
121105,1704290378,1
101045,1704245361,3
102481,1704290583,2
105038,1704301343,2
115462,1704256373,2
111471,1704290158,2
126383,1704253948,3
122629,1704278594,1
125990,1704296633,2
114692,1704251532,2
107962,1704293865,2
110331,1704267094,1
106064,1704278651,2
127926,1704291569,1
112512,1704322926,3
120729,1704243021,2
115040,1704289910,3
126522,1704286747,2
118833,1704241389,3
113369,1704253807,3
111977,1704285002,2
106178,1704315248,2
108343,1704273092,2
121227,1704309186,3
100795,1704296705,3
122348,1704291221,3
117886,1704262633,2
102213,1704242910,2
124966,1704284492,1
126410,1704270595,3
109799,1704319392,1
111835,1704255724,2
113268,1704256416,3
116798,1704284477,3
101872,1704300132,3
123406,1704306861,2
108047,1704305277,1
126070,1704320541,3
116421,1704323548,1
113553,1704292867,1
127314,1704263912,3
109482,1704310629,1
120762,1704263597,1
106227,1704323212,3
108856,1704292742,3
111463,1704302233,1
119048,1704262304,2
116241,1704305805,1
126913,1704281664,3
127953,1704317085,1
120070,1704305494,2
114116,1704260335,3
109086,1704243998,2
100704,1704318597,1
126697,1704249635,3
120138,1704253738,2
105640,1704273212,2
119999,1704300902,3
106947,1704272273,1
104106,1704270427,2
129267,1704285975,3
107372,1704321716,1
106018,1704249985,2
125041,1704269823,1
124839,1704256712,2
106366,1704272209,2
102488,1704248829,3
101848,1704263454,1
120700,1704262896,2
123420,1704300688,1
120576,1704252521,3
106250,1704258995,2
127171,1704247228,1
102240,1704287148,3
114582,1704257409,2
128599,1704299127,1
116157,1704242090,1
115767,1704270021,2
105893,1704325336,1
107498,1704241543,2
106623,1704284538,2
129839,1704323557,1
110258,1704313428,3
126224,1704307927,3
110296,1704269968,3
106249,1704317203,3
104573,1704308382,2
114604,1704283598,1
118891,1704249094,2
112824,1704301663,1
123702,1704287940,3
100404,1704307718,3
129933,1704319637,3
118372,1704282495,1
108652,1704313147,3
124760,1704324160,3
118827,1704257041,3
121977,1704276617,3
118888,1704275642,2
113200,1704244363,2
113458,1704248739,2
102791,1704266806,1
106078,1704278879,2
112154,1704326081,3
114476,1704313144,1
119513,1704299961,3
103526,1704277981,1
127592,1704293750,1
123893,1704266080,3
115479,1704262937,1
100796,1704300807,2
122109,1704250421,2
104795,1704263032,3
124011,1704285058,2
105244,1704246754,3
115000,1704323112,1
115097,1704308735,1
102274,1704312941,3
115142,1704240615,2
110036,1704259195,3
113069,1704321772,1
125709,1704266606,3
101446,1704326208,2
114115,1704317127,2
102941,1704281457,2
125394,1704265455,3
118020,1704244740,3
100974,1704324745,1
101569,1704320858,2
110800,1704253041,3
125920,1704276758,2
106700,1704300778,1
121732,1704296690,1
109330,1704274605,2
126106,1704240649,3
104694,1704284250,3
114981,1704313376,3
117609,1704275683,3
123092,1704308549,3
126842,1704306252,3
103958,1704279903,3
116488,1704255177,2
126780,1704310851,1
126029,1704325123,2
115023,1704297144,2
108994,1704294433,1
110818,1704257267,1
102064,1704301107,2
112063,1704320202,3
122983,1704244171,3
122468,1704315630,1
119899,1704277494,3
117738,1704259275,3
114526,1704284999,1
118850,1704306479,2
103089,1704302757,3
125724,1704304089,3
129176,1704287143,2
123054,1704280955,1
104309,1704249117,3
126177,1704282727,1
118774,1704305463,2
123941,1704324457,3
116685,1704249564,3
126202,1704244027,1
114897,1704268319,3
127773,1704310389,3
115951,1704287277,3
106798,1704280082,3
111966,1704311000,2
113811,1704316544,1
113667,1704264187,3
102174,1704315152,1
120748,1704241719,3
120434,1704275108,1
106314,1704312820,3
108599,1704258199,3
126705,1704309036,2
127672,1704296486,1
123453,1704277668,3
109199,1704313652,2
127937,1704312673,1
113558,1704263439,1
116764,1704275652,1
125207,1704288988,2
105371,1704269217,1
115851,1704240232,3
117652,1704271738,1
103294,1704319694,1
124021,1704295522,3
102273,1704249320,1
111828,1704300290,1
124852,1704278057,3
118009,1704267969,2
107678,1704254823,3
118940,1704320660,3
125433,1704280495,2
112601,1704250795,2
102951,1704300291,2
125675,1704244247,2
107629,1704278171,1
106318,1704286994,2
108048,1704268975,1
101203,1704307059,1
106595,1704321315,3
123158,1704251658,3
110131,1704292783,3
107453,1704307114,1
119897,1704320227,3
125440,1704298281,2
106443,1704270085,1
129003,1704287458,3
119216,1704291904,3
106938,1704279889,1
109359,1704269339,1
102640,1704302905,3
110983,1704320343,2
112142,1704316166,2
126974,1704257803,3
109978,1704290465,1
105828,1704294098,2
114685,1704306258,3
103402,1704297190,3
113826,1704280563,2
125866,1704283408,3
121434,1704300269,1
110800,1704318408,1
106335,1704241637,2
111052,1704263109,1
100014,1704282284,1
109067,1704311404,3
101863,1704307624,3
112631,1704298030,3
102050,1704278618,3
129604,1704246218,2
117273,1704260852,3
109645,1704275395,3
105512,1704270558,2
127084,1704294550,2
111632,1704247054,1
111405,1704306559,1
122485,1704264592,3
116948,1704313249,1
103897,1704246655,2
127967,1704260036,1
126083,1704254903,1
115537,1704244035,2
119117,1704279238,2
126673,1704272249,2
104417,1704313717,2
126390,1704263933,3
111754,1704306168,3
114142,1704269321,2
110046,1704265865,2
117580,1704240594,1
121015,1704251582,2
106015,1704323906,3
118576,1704286337,2
121015,1704272460,1
129451,1704253872,2
127024,1704320775,2
129109,1704304627,3
109333,1704311092,2
101979,1704319697,1
117361,1704259499,3
125796,1704300254,2
129575,1704272906,3
108834,1704257952,3
122911,1704267616,2
103873,1704297607,3
111793,1704295758,1
120771,1704255768,2
128642,1704252760,1
114743,1704300073,1
112003,1704248693,3
111922,1704266760,1
129882,1704268185,1
128864,1704249349,3
119204,1704257844,2
101617,1704318308,2
108642,1704260854,2
127721,1704305255,1
119959,1704292284,2
123939,1704288978,3
100374,1704282796,1
117711,1704269446,3
103583,1704303243,2
114071,1704278576,2
103741,1704255346,3
121880,1704251839,3
118609,1704271843,3
127614,1704321692,2
102743,1704258869,1
109987,1704284512,3
106309,1704249918,1
128672,1704297449,3
102282,1704282870,2
116513,1704240542,3
103662,1704299458,3
123375,1704310316,3
109142,1704270767,2
128055,1704264537,1
101014,1704305229,3
105372,1704296187,3
126765,1704314090,1
128174,1704313993,1
115920,1704264491,2
103042,1704280040,3
114837,1704266572,2
124968,1704290819,2
119498,1704318080,3
117784,1704274994,1
123502,1704324067,3
119311,1704246895,3
128627,1704269934,2
120061,1704264379,2
114685,1704277196,3
107765,1704297707,1
100976,1704298753,3
126559,1704241824,1
111241,1704283075,1
100391,1704254371,2
126407,1704244674,3
100362,1704276285,2
100347,1704299382,1
103115,1704300704,1
118243,1704263272,3
126265,1704298266,1
107467,1704251014,3
100280,1704248570,3
113330,1704288540,1
120483,1704263895,1
110985,1704283605,3
110332,1704291372,3
106826,1704310783,2
123695,1704259991,3
110025,1704288484,3
119846,1704301724,1
100668,1704320329,2
107768,1704276231,1
120964,1704307583,3
120705,1704268305,3
119003,1704252968,1
121728,1704309992,2
112405,1704281677,3
116338,1704243736,3
124977,1704314352,3
100044,1704251674,1
122158,1704274080,3
116756,1704320286,3
101917,1704241830,1
101393,1704292553,2
124771,1704247646,1
104161,1704307860,2
124966,1704249967,3
102851,1704286587,1
123057,1704251201,3
102115,1704249970,1
115527,1704280576,3
111254,1704245596,1
117803,1704320830,3
119560,1704311018,2
103996,1704251796,3
106850,1704309922,2
114638,1704266653,1
126917,1704267113,2
125520,1704279290,2
107029,1704301551,3
123499,1704269998,1
103573,1704294805,2
121521,1704267695,1
109212,1704296527,3
118062,1704268157,3
107563,1704303102,1
128871,1704272001,1
120942,1704283927,1
119769,1704277961,1
120471,1704246100,3
101908,1704283842,2
118397,1704256943,3
124299,1704256729,1
118108,1704257961,1
116364,1704276657,3
106472,1704271990,3
129183,1704251441,1
129099,1704306366,2
118529,1704304967,3
110377,1704325401,2
116501,1704296985,1
121014,1704293272,1
100047,1704271672,2
122968,1704293665,2
113201,1704288830,2
101913,1704286177,3
127517,1704254114,2
101494,1704314644,2
104033,1704321731,1
107449,1704303400,3
127219,1704273454,1
126493,1704267792,3
113648,1704325048,1
109606,1704302232,3
103346,1704276715,3
123002,1704263542,1
119343,1704252100,3
109311,1704259943,3
109618,1704256350,2
102290,1704293559,1
100533,1704296863,2
127519,1704261389,2
108276,1704287498,1
119598,1704259265,1
123581,1704316734,1
115764,1704265432,1
116685,1704317889,1
128813,1704290693,1
129152,1704246338,1
110500,1704250256,3
125324,1704242899,1
116153,1704268922,3
113845,1704307186,1
113776,1704268615,2
124062,1704255967,1
121665,1704309092,1
109573,1704253671,1
126136,1704283534,2
128295,1704309503,2
114114,1704272058,1
100250,1704295016,3
120495,1704279510,3
125602,1704322404,1
116475,1704280195,3
118816,1704246532,3
119314,1704264713,2
119268,1704307500,3
128264,1704278695,3
111487,1704267015,2
104715,1704308574,2
123511,1704286548,1
124367,1704287946,1
116111,1704247622,1
110757,1704275794,3
119016,1704255547,2
100337,1704310167,3
102302,1704275650,1
108498,1704323539,1
123007,1704267167,2
101907,1704303993,3
121215,1704323788,2
110996,1704295380,1
110317,1704275888,3
101806,1704303617,3
110867,1704256547,3
121476,1704302095,1
121860,1704270705,2
116773,1704313875,2
124802,1704304871,3
122125,1704296578,3
100953,1704306670,2
123873,1704248383,1
110369,1704272234,2
118340,1704275569,1
121529,1704240310,2
100154,1704288341,1
102707,1704261125,3
126518,1704268637,1
102697,1704301403,3
109358,1704312500,3
124550,1704282094,1
123765,1704277350,1
125421,1704283276,2
106495,1704272675,1
116300,1704240330,3
127492,1704301081,1
107379,1704315582,2
122761,1704278390,1
120076,1704293306,3
110412,1704262061,1
128784,1704245316,3
104056,1704262049,3
112788,1704308465,2
106948,1704299318,1
115988,1704302261,3
107010,1704287080,2
117388,1704313701,3
107228,1704326010,2
119759,1704261639,3
120644,1704288612,2
111767,1704241633,3
128881,1704292719,2
126686,1704303559,2
108037,1704296684,3
115964,1704243522,1
107480,1704315529,1
127852,1704249308,2
111557,1704263946,1
125962,1704313807,1
110210,1704256809,2
127230,1704274299,2
125734,1704292341,3
102244,1704275647,2
128506,1704248291,1
107587,1704251321,3
114249,1704286324,3
110662,1704287476,3
118801,1704303302,3
100925,1704240361,2
117014,1704302485,2
126538,1704313040,2
123399,1704260747,3
105734,1704324420,3
119102,1704324526,1
129703,1704257946,3
124233,1704285915,2
105946,1704315793,1
128217,1704277907,1
121090,1704276381,3
115833,1704275038,1
104895,1704310162,1
103464,1704254365,2
117748,1704246058,2
119609,1704308695,2
104177,1704288272,1
121193,1704295908,3
124849,1704275001,3
110800,1704296485,1
121067,1704276661,3
108868,1704243185,2
107754,1704303036,3
109675,1704263740,2
116674,1704298097,2
106535,1704302219,1
129087,1704249692,3
107208,1704301222,1
120392,1704322173,2
109398,1704269725,2
114972,1704298032,3
125005,1704244736,3
101339,1704251490,3
111387,1704263287,1
120132,1704323874,2
122609,1704272022,2
128710,1704303395,1
117981,1704256457,2
103619,1704247987,2
124851,1704281753,3
110078,1704292139,1
109207,1704278298,1
106457,1704261355,2
125882,1704268269,2
129798,1704296953,1
125159,1704281490,1
102682,1704323687,2
121608,1704280964,3
107315,1704301719,2
122508,1704250187,2
101482,1704258682,1
127951,1704255318,2
127135,1704287034,3
127631,1704279742,1
116854,1704288886,2
113265,1704302766,3
121707,1704249688,1
129358,1704246339,2
113591,1704278582,3
123711,1704278311,2
123440,1704276209,2
110341,1704251969,1
110836,1704291446,2
116708,1704284313,1
112637,1704315863,1
106201,1704324859,2
124110,1704326334,1
122198,1704290709,1
109191,1704277341,1
120483,1704283253,2
100698,1704290554,2
126117,1704247605,2
113620,1704246179,1
105655,1704301303,3
119343,1704250342,1
125498,1704297726,1
105120,1704270707,1
128764,1704264893,1
115734,1704304445,2
110469,1704265037,3
103205,1704258925,3
111519,1704269358,3
106010,1704250376,1
111151,1704269845,1
113618,1704282193,2
106314,1704310800,1
129876,1704316343,2
117209,1704308179,1
122598,1704252143,1
113407,1704303263,1
117791,1704263340,1
124880,1704242042,1
126682,1704241929,2
100912,1704289965,2
101910,1704317023,2
123053,1704292626,2
119622,1704241090,2
128103,1704302127,2
124108,1704248011,2
121242,1704273827,1
112833,1704288659,3
102984,1704320499,3
112232,1704299871,1
123914,1704292151,2
124561,1704244175,2
107674,1704249959,1
102391,1704294781,1
102092,1704299174,2
120192,1704257485,1
111187,1704297091,1
112201,1704277996,3
112781,1704244262,2
101994,1704300567,2
103469,1704284388,3
121317,1704280486,3
118744,1704305244,3
117041,1704269949,1
112763,1704250788,3
121268,1704270105,3
112657,1704300387,1
108636,1704253398,2
118406,1704268526,2
125700,1704283377,2
116096,1704246555,2
119219,1704242400,3
128045,1704252634,3
118968,1704259769,2
110090,1704250859,2
112358,1704284369,2
104914,1704305494,3
126193,1704271267,2
112305,1704319036,3
122902,1704318773,3
129164,1704311464,2
116124,1704311095,3
122649,1704310011,1
103464,1704257014,2
103600,1704287447,2
120212,1704300713,1
107311,1704273312,3
121496,1704296467,2
125539,1704308296,3
115056,1704268145,1
107814,1704287845,2
116790,1704326266,2
102051,1704299712,3
111645,1704283811,3
124541,1704296004,1
106864,1704307946,2
117758,1704299291,1
126747,1704310676,1
105995,1704313744,3
111523,1704278775,2
109894,1704245202,2
104973,1704266274,1
110568,1704264560,1
111229,1704302826,1
124905,1704289753,2
100363,1704304964,1
112203,1704246247,1
110695,1704255212,1
100300,1704263689,2
106290,1704279922,1
112182,1704284537,1
125997,1704293368,1
103359,1704266028,1
102548,1704288203,2
101975,1704284777,1
104061,1704308494,2
117071,1704246764,2
129569,1704307109,3
112869,1704301920,1
129166,1704320145,3
109190,1704306184,3
100539,1704303590,1
124751,1704257909,1
114344,1704312229,2
121156,1704290107,1
104391,1704262563,2
104623,1704307148,1
117435,1704314286,2
127098,1704298064,3
109214,1704250347,1
114466,1704263291,1
117715,1704242419,3
110560,1704275796,3
113268,1704268123,2
105262,1704285715,1
123196,1704315533,1
108894,1704255349,2
122242,1704273455,1
124490,1704297887,3
124094,1704244493,3
127538,1704315099,1
101316,1704292076,1
128940,1704251560,2
106995,1704311491,2
117115,1704303386,1
128798,1704313414,2
109654,1704265364,1
124092,1704310248,2
118777,1704325372,2
119838,1704306273,3
119862,1704255053,1
117421,1704277160,2
124340,1704295396,1
100474,1704261865,2
116670,1704317062,3
119089,1704254910,1
116963,1704258696,2
114066,1704323031,1
112088,1704291581,3
105796,1704310342,1
119576,1704284282,1
105617,1704307406,3
128646,1704310483,3
104482,1704272550,1
117241,1704271848,1
125921,1704268705,3
104259,1704300906,2
115617,1704303920,1
104278,1704306217,2
106478,1704311088,3
111201,1704280457,3
120370,1704290994,3
122956,1704264552,2
111707,1704317764,1
101045,1704323594,3
121863,1704257382,2
103311,1704270582,3
129366,1704303152,2
112031,1704275015,3
105142,1704260602,1
115710,1704301356,3
119998,1704323784,3
120751,1704240720,3
125393,1704246437,2
107206,1704323614,3
100091,1704320117,3
127393,1704262726,3
128006,1704284136,1
121482,1704240972,3
125226,1704298125,3
129807,1704304559,3
108131,1704240729,1
108261,1704280760,1
127471,1704318015,3
107850,1704289013,1
127905,1704285151,1
116278,1704269090,3
110319,1704289148,1
113790,1704292912,1
116084,1704267903,2
106694,1704263397,3
116743,1704310417,3
128028,1704321542,2
127309,1704246314,2
119229,1704314011,1
104244,1704319437,2
116298,1704274714,3
121211,1704253261,1
122256,1704293134,2
126773,1704302665,1
106462,1704259633,1
129877,1704288787,2
111397,1704281428,1
104351,1704309247,1
122488,1704249818,1
125607,1704303761,2
123125,1704324808,2
100014,1704254928,3
116882,1704284918,2
125490,1704252513,3
116891,1704277400,2
129355,1704260446,3
120734,1704243190,2
111201,1704282096,3
117620,1704295527,1
116647,1704301259,2
112295,1704266394,1
123218,1704285214,1
117395,1704244123,2
129272,1704254863,2
105097,1704284961,3
104281,1704315976,2
113156,1704241011,2
113286,1704256746,2
114466,1704266487,2
103711,1704265224,3
116680,1704284160,2
109283,1704313558,2
123340,1704243884,2
125408,1704287002,2
128668,1704292547,1
100221,1704283099,1
117556,1704310952,1
123569,1704297313,3
129628,1704308336,3
100463,1704269576,2
112879,1704251067,1
114054,1704284036,2
128886,1704286641,1
122581,1704257492,2
125349,1704265534,2
118385,1704242855,1
121018,1704317632,3
116930,1704257306,2
125108,1704253241,3
104090,1704291157,1
104490,1704321474,2
123493,1704297222,1
107317,1704274767,3
123080,1704280033,2
110709,1704292360,3
118949,1704273752,1
117243,1704314469,2
117561,1704284869,3
105763,1704271648,2
105931,1704271449,1
125837,1704290993,1
104980,1704293046,1
123295,1704314934,3
122459,1704294493,2
129014,1704293348,2
124318,1704284005,1
122338,1704299354,2
116923,1704263178,1
117406,1704316313,3
100122,1704274813,3
114689,1704321701,2
111755,1704299638,2
100536,1704300296,2
125468,1704284855,3
117069,1704254054,2
116017,1704274081,2
119130,1704266396,1
112045,1704276264,3
103449,1704293349,2
118259,1704301306,3
100944,1704303972,2
119547,1704295892,1
102652,1704268282,2
110849,1704246544,2
100667,1704295608,2
100035,1704303768,3
124121,1704250189,2
104519,1704253487,2
106398,1704260453,2
106544,1704271323,2
101428,1704317907,3
109253,1704250751,2
124412,1704314952,3
117163,1704241012,1
114534,1704325639,1
112079,1704292268,2
115922,1704259210,2
118481,1704272237,2
100672,1704249187,3
114319,1704249258,2
101233,1704284762,2
117058,1704305948,1
105461,1704298484,3
129809,1704299688,3
118038,1704312668,3
104030,1704240977,2
129940,1704310055,1
117889,1704264119,3
127349,1704265401,3
118649,1704298479,3
119497,1704289203,2
101221,1704271559,1
102869,1704323060,2
102115,1704317295,1
121099,1704304161,3
109075,1704311887,1
105379,1704254779,2
101045,1704256203,1
118602,1704294366,1
125456,1704282644,2
113130,1704266458,2
112497,1704324051,1
121199,1704322664,1
106774,1704299805,3
109943,1704246309,2
121372,1704323075,1
101977,1704278539,1
101327,1704261126,1
121588,1704302423,2
109768,1704252042,3
124385,1704317652,1
113764,1704313101,1
101820,1704325071,1
122995,1704319381,3
105894,1704294605,2
105089,1704311837,3
108219,1704315079,2
109576,1704260126,3
126857,1704259344,2
113693,1704301765,1
123526,1704246933,1
110257,1704277283,3
109300,1704316401,3
101619,1704250263,2
107230,1704296793,3
129733,1704282544,1
126130,1704285176,1
116153,1704278676,2
111777,1704269595,1
120617,1704241792,1
101332,1704289627,2
100585,1704282653,1
108774,1704264011,3
125467,1704296217,1
119544,1704243370,1
107950,1704325135,2
117633,1704265213,2
107529,1704279158,1
105524,1704322723,3
106825,1704309418,2
104497,1704292990,1
113847,1704243788,2
110923,1704263442,2
120402,1704256189,3
110856,1704251036,2
112883,1704253303,3
122113,1704269960,1
116013,1704240279,3
109885,1704284934,3
110635,1704326240,3
125081,1704288409,1
128583,1704248983,2
106335,1704270361,1
106506,1704280245,2
109033,1704289776,2
108329,1704286323,2
110227,1704288016,1
104926,1704287497,1
124065,1704309854,1
120555,1704317874,3
124864,1704260564,2
117164,1704276585,1
127808,1704293249,1
109306,1704320779,2
115738,1704262548,2
125677,1704299232,2
121329,1704272842,3
103724,1704314755,3
101435,1704278346,1
106135,1704268936,2
110865,1704267331,2
113352,1704265554,2
101161,1704263887,2
103157,1704315432,2
110073,1704244067,2
124337,1704326264,1
102538,1704281517,1
124269,1704257097,1
118950,1704323510,2
112758,1704248870,2
107293,1704264788,2
101939,1704274523,3
117031,1704281067,3
116514,1704268853,2
121603,1704263705,2
126135,1704302322,3
109837,1704304630,1
120237,1704303318,3
115864,1704314877,3
114599,1704252721,2
119486,1704302310,2
122005,1704259984,1
122928,1704246269,1
106452,1704294645,2
121294,1704275926,3
105946,1704257864,1
116600,1704326002,2
104406,1704275674,1
129779,1704318139,1
122077,1704297089,2
112494,1704246612,2
103171,1704303689,1
105830,1704250155,3
124783,1704266426,3
114719,1704326278,1
117673,1704275484,3
122436,1704302117,2
106429,1704273225,3
111978,1704251034,2
114250,1704270626,3
101604,1704298059,2
103494,1704324619,3
107353,1704282752,1
115320,1704279501,3
113264,1704255725,1
112947,1704289482,1
120400,1704242318,3
117664,1704269842,3
105183,1704249386,2
110651,1704322249,1
108474,1704312466,2
103659,1704276985,3
108120,1704275549,2
115609,1704304396,2
126184,1704281395,3
122036,1704250187,1
127351,1704310126,1
113040,1704249962,3
113352,1704257414,1
126556,1704319126,3
117092,1704247945,3
117034,1704254536,2
123837,1704284474,3
110926,1704281007,3
109865,1704290606,2
107337,1704318820,1
107642,1704264263,2
127179,1704264110,2
108540,1704300136,3
114320,1704322016,2
120577,1704253308,1
113026,1704274661,2
110948,1704319501,3
128394,1704242802,1
116163,1704319892,1
107444,1704253859,3
118918,1704241348,1
105719,1704311462,2
125090,1704283247,1
106479,1704266698,1
127906,1704302575,1
117424,1704250418,3
101189,1704269913,3
104221,1704290743,1
126492,1704294373,1
116611,1704291170,2
101394,1704293594,1
126101,1704278544,1
112556,1704271899,1
116895,1704241354,2
101314,1704269926,1
120120,1704315521,3
103231,1704273994,1
124573,1704253799,3
127937,1704253291,2
120139,1704318464,1
100019,1704301607,2
104350,1704297153,1
114613,1704302411,3
112941,1704255612,3
100047,1704261115,3
128152,1704270153,1
116419,1704287884,3
124688,1704318614,2
103659,1704241067,1
110674,1704277112,1
124790,1704306784,2
121352,1704283992,3
104217,1704300919,2
121193,1704310512,2
102051,1704244651,3
100433,1704306428,1
108696,1704294953,2
117180,1704266121,2
109097,1704288318,1
128454,1704284903,3
116316,1704266246,2
111066,1704281779,1
100411,1704319381,2
103953,1704283979,2
104642,1704248717,2
115781,1704243296,3
109082,1704319403,1
122855,1704285442,1
106930,1704246737,2
115284,1704311381,3
125200,1704295993,1
124003,1704243981,3
113364,1704252688,1
109441,1704321547,3
105445,1704243220,1
109628,1704292109,2
129506,1704274745,1
124257,1704250632,1
116878,1704309725,1
105449,1704282771,3
108078,1704292755,2
113710,1704317378,1
107337,1704304982,3
119768,1704303603,1
119770,1704325992,2
113325,1704269068,3
118556,1704260269,2
100167,1704264730,3
128369,1704265594,3
116059,1704275426,2
117526,1704258384,1
108709,1704302757,2
127458,1704262925,2
100123,1704314393,2
118545,1704299555,3
124085,1704264795,1
118306,1704325633,1
128744,1704281303,2
120963,1704254318,1
122605,1704304627,3
118115,1704323545,1
110281,1704308157,3
102929,1704267677,1
111445,1704295280,3
101851,1704285223,2
107520,1704284747,2
118411,1704256757,1
125190,1704259442,3
129152,1704261331,3
124581,1704270310,2
107282,1704260843,1
