uid,time,action
104255,1705032746,3
120332,1705034146,1
102142,1705072107,3
124415,1705072406,2
121536,1705023256,1
115352,1705029496,2
100876,1705022628,3
106575,1705062747,2
103304,1705017858,2
129686,1705074048,1
119325,1705065913,3
102323,1705050840,3
123346,1705030583,2
101962,1705041943,2
110455,1705071811,2
126610,1705102383,1
107430,1705022252,1
102847,1705024751,3
122531,1705052988,2
120718,1705098431,3
101390,1705053469,3
127141,1705079019,3
104177,1705041550,2
115072,1705101113,1
110713,1705028869,2
122168,1705072841,1
113892,1705069170,1
104118,1705091970,1
124539,1705030089,2
107321,1705061391,2
114227,1705063065,2
113613,1705055164,1
113678,1705082208,2
102943,1705078264,2
121541,1705034934,2
118975,1705067257,1
115628,1705093553,2
126128,1705060532,1
107838,1705074556,1
115622,1705078788,2
108093,1705049020,2
129769,1705047147,1
120839,1705076827,1
129093,1705095049,1
128468,1705032232,2
100727,1705058726,1
118214,1705025945,2
116867,1705094589,3
120512,1705099004,2
119258,1705051278,1
109589,1705049345,2
110433,1705050117,1
122323,1705071183,1
117798,1705044047,3
128195,1705034366,3
116396,1705036487,3
112918,1705036531,2
120597,1705086317,2
104477,1705074701,2
121263,1705101212,2
121032,1705068769,3
118856,1705038247,2
118757,1705042778,3
115899,1705101694,1
116190,1705071688,2
116794,1705095804,1
120833,1705099026,3
120270,1705089894,2
103524,1705050830,1
113511,1705090690,2
115631,1705066522,2
105741,1705037894,3
118124,1705044292,1
105605,1705053495,1
104887,1705062155,1
117265,1705080985,2
100319,1705044049,2
123984,1705054638,1
101682,1705047220,3
100752,1705068598,3
123848,1705081433,1
104339,1705101909,1
104746,1705065045,2
124648,1705084517,1
127046,1705069538,2
103746,1705024313,2
100493,1705023003,1
128992,1705018052,3
127429,1705022838,2
120189,1705064657,1
112401,1705059991,2
116051,1705080831,1
112487,1705056156,3
116650,1705101311,3
123102,1705103056,2
121549,1705082389,3
127690,1705091534,2
128360,1705043466,3
126139,1705030813,1
125086,1705039145,2
119030,1705056010,2
126629,1705069335,3
115434,1705024090,2
129551,1705027055,3
112939,1705093444,1
124508,1705039619,2
117747,1705022876,1
106696,1705063664,1
113278,1705036395,2
128591,1705031141,3
128424,1705073345,2
129831,1705051016,3
129300,1705050459,3
111790,1705036970,2
121290,1705051527,3
123735,1705031295,3
114567,1705096237,2
100862,1705044759,1
124481,1705043386,3
102188,1705079390,3
120091,1705018214,3
128567,1705084434,3
127220,1705077755,1
127482,1705061915,2
113466,1705019964,2
121252,1705040018,2
126825,1705088207,2
125643,1705019235,3
125698,1705094064,1
115862,1705061938,1
121321,1705102785,1
103248,1705059639,2
124498,1705066829,2
105726,1705055414,3
121939,1705081676,1
102058,1705100143,2
106216,1705083099,2
110200,1705080286,3
107226,1705069829,3
125369,1705023409,2
110178,1705098965,1
117763,1705050265,2
100941,1705092420,1
125388,1705095497,1
113713,1705068819,1
106299,1705021623,2
122995,1705056087,1
119641,1705066621,1
116157,1705082896,1
108012,1705083078,3
116974,1705022881,3
124405,1705078262,3
100730,1705071777,1
107620,1705076701,1
117319,1705099644,1
114297,1705033092,3
119535,1705096998,2
101941,1705070744,2
116742,1705089554,1
116140,1705070082,3
105344,1705078106,1
108220,1705077069,1
127892,1705033090,2
104035,1705094305,2
114059,1705051569,1
104790,1705036102,3
109329,1705080999,3
101416,1705051376,3
111167,1705035053,2
129917,1705054756,2
107575,1705079296,2
103483,1705026689,1
118930,1705093838,2
124533,1705033995,1
101374,1705051677,3
129869,1705078756,2
111973,1705035023,1
111840,1705068605,2
101217,1705101692,2
119434,1705079699,2
119592,1705099364,2
109296,1705030691,1
114455,1705056264,1
127550,1705060887,3
125411,1705018471,1
106371,1705074534,1
110916,1705054093,3
110607,1705087210,1
123214,1705061846,2
123528,1705019609,1
121085,1705070031,2
122999,1705020615,1
125798,1705082043,2
127248,1705092078,2
119781,1705058955,3
108277,1705052698,3
121795,1705041651,2
114521,1705092391,3
121512,1705090176,1
117598,1705025738,2
117110,1705039966,2
103556,1705032033,2
104180,1705097854,3
103271,1705101677,2
118960,1705088668,3
102294,1705073720,3
122983,1705049584,3
101795,1705094859,2
104964,1705076919,3
102474,1705074871,2
102401,1705043434,1
104332,1705063650,1
101102,1705038772,2
101135,1705084473,3
113614,1705054506,1
119422,1705075910,2
117926,1705091119,2
120530,1705073356,3
103745,1705022024,1
107711,1705019911,1
121747,1705090584,1
115153,1705059307,1
103276,1705019997,3
116026,1705102039,1
112810,1705074677,2
122849,1705036999,3
129481,1705021502,1
106076,1705031087,1
108679,1705034386,3
119491,1705035799,2
108372,1705094212,3
118141,1705091757,1
117596,1705096482,1
113643,1705065518,1
102691,1705062522,1
119329,1705025034,1
118251,1705042507,3
118026,1705018414,3
100569,1705060229,3
103106,1705093025,3
117635,1705094929,2
127424,1705050166,1
101381,1705073906,3
115738,1705057554,1
113576,1705060533,2
110359,1705074820,2
104480,1705054288,3
100994,1705067443,1
113743,1705101474,3
114087,1705089647,1
114243,1705037317,3
106847,1705044901,2
121429,1705044504,2
122547,1705035474,3
129552,1705028221,2
127421,1705067677,3
125582,1705052161,1
106652,1705035293,1
123991,1705041892,1
100275,1705053351,2
122486,1705047538,2
119959,1705097946,2
105883,1705077141,3
122835,1705065396,2
109175,1705079179,1
123127,1705062972,3
124918,1705049776,1
104274,1705092772,3
114120,1705021855,2
119570,1705099186,2
123149,1705095816,2
101135,1705096955,1
118794,1705063137,1
103347,1705091527,3
109792,1705068840,3
127579,1705026069,3
113054,1705087020,1
101161,1705082386,3
125115,1705054302,1
113818,1705094999,3
127685,1705018888,1
121680,1705081966,1
109781,1705018863,1
109961,1705059347,1
121951,1705036331,1
119625,1705094167,3
117571,1705102145,3
121323,1705035036,3
101376,1705099739,1
103760,1705046704,1
106681,1705067738,3
126457,1705063194,1
114088,1705031121,1
121631,1705064223,3
110670,1705033116,1
117113,1705072379,1
126817,1705061313,2
103752,1705094931,3
119975,1705074724,2
123123,1705085973,1
126187,1705058657,1
100121,1705070201,2
124741,1705095785,3
118301,1705067330,3
110332,1705087822,1
123145,1705044804,2
100285,1705058122,2
107280,1705094313,2
114481,1705019947,1
124966,1705022598,3
118987,1705018179,3
116314,1705043585,2
100158,1705056333,1
114557,1705071163,1
119797,1705062256,2
115582,1705071047,1
117611,1705046645,1
100741,1705021084,1
127155,1705062884,1
102223,1705041561,3
121944,1705041712,3
102922,1705067827,3
126085,1705018175,3
111291,1705062162,1
117258,1705070637,3
105860,1705022003,2
116456,1705041776,3
105165,1705053461,3
117725,1705091514,2
110024,1705061312,1
115619,1705027473,2
101527,1705101475,3
125790,1705071507,2
107846,1705083587,2
119058,1705078107,3
102349,1705063260,3
100863,1705074079,2
116492,1705055613,1
129469,1705050340,2
101827,1705021296,3
101861,1705060072,2
113001,1705063436,3
114073,1705074766,1
117557,1705019014,3
100691,1705029336,2
123244,1705064430,3
125393,1705100850,1
126106,1705077975,3
124536,1705062758,3
129520,1705051611,2
100411,1705033322,1
109597,1705036640,2
109252,1705074010,2
105172,1705061565,1
121199,1705034893,1
105124,1705100943,1
118962,1705075360,2
108746,1705087471,3
105100,1705089044,1
126563,1705061748,3
100347,1705041538,3
101257,1705019207,1
115846,1705069917,3
104623,1705071705,3
105406,1705064218,3
105661,1705036409,1
114610,1705083887,2
129898,1705075351,3
108047,1705038364,2
120006,1705044716,3
103471,1705069471,1
102077,1705032032,1
102417,1705024321,2
108252,1705086298,1
122732,1705020504,1
125489,1705084763,2
126476,1705036761,1
108932,1705103577,1
127288,1705018024,3
126882,1705042622,3
107844,1705030500,1
118324,1705042106,1
107010,1705095631,2
122644,1705082155,2
111561,1705071266,3
116898,1705101653,3
101602,1705080179,3
118700,1705058544,1
116271,1705056918,1
107422,1705029737,3
104571,1705088241,3
103058,1705034156,3
101020,1705090188,1
124951,1705070023,3
105723,1705033939,3
106079,1705018948,1
117172,1705094019,1
101402,1705086428,3
106845,1705062495,3
122714,1705100366,1
108897,1705082959,1
126947,1705061249,1
121969,1705019136,1
127857,1705028458,1
120525,1705021638,3
113489,1705023832,3
111986,1705062953,1
108776,1705035016,1
127766,1705070703,2
112817,1705035472,3
121505,1705102594,1
106384,1705040329,1
119593,1705028442,2
129352,1705099578,1
125509,1705074031,1
100547,1705096059,3
103113,1705027160,3
102691,1705073688,3
104229,1705047350,3
121593,1705034459,2
123207,1705029859,1
108261,1705040712,2
111469,1705102152,3
129586,1705058783,3
108256,1705046786,1
112660,1705101353,3
124377,1705102403,1
110155,1705050929,3
123452,1705082256,3
129924,1705065542,2
117925,1705021002,2
124112,1705045401,2
104800,1705041535,1
120000,1705097124,1
125730,1705070518,3
121533,1705077570,2
118877,1705037981,1
107552,1705089911,2
127722,1705063977,2
111821,1705049359,1
121212,1705096188,1
126711,1705073247,3
112033,1705077707,3
103900,1705079843,2
100261,1705054473,2
126293,1705025795,1
106955,1705029630,2
110902,1705049148,2
100329,1705103288,1
124196,1705038210,2
122873,1705095598,2
107235,1705069199,1
118370,1705042920,1
112324,1705082095,3
119511,1705074227,3
117528,1705094467,3
106619,1705078752,2
122096,1705080040,2
111019,1705024001,2
126953,1705076199,1
113472,1705025482,2
124543,1705093790,1
125344,1705071728,1
118682,1705062943,3
121452,1705095161,2
118310,1705069792,3
123152,1705096358,3
105425,1705037125,1
105008,1705037237,1
124645,1705097154,2
105096,1705075712,1
128045,1705060724,1
129117,1705022907,1
129137,1705090729,3
124220,1705056791,3
119821,1705030060,1
110867,1705025671,2
105677,1705018708,1
122228,1705066774,3
108139,1705019894,3
119531,1705077005,1
113907,1705063498,1
110675,1705087284,3
118904,1705077517,3
104085,1705082257,2
104324,1705073679,3
104663,1705061654,2
129178,1705088000,1
120055,1705097563,3
123765,1705019476,1
110126,1705048484,2
112712,1705077577,1
109723,1705077937,1
111380,1705070883,3
112415,1705076524,2
116913,1705054824,2
129149,1705087554,3
108178,1705094535,3
116157,1705059940,3
105029,1705086684,3
102736,1705099873,1
105609,1705034129,3
105417,1705025220,2
102151,1705100399,2
104405,1705077025,3
108165,1705031721,1
109902,1705022395,3
114163,1705059717,1
118984,1705086816,1
121436,1705022187,1
106656,1705042149,2
127425,1705083233,3
102194,1705074266,1
101782,1705042886,2
120141,1705045002,2
110732,1705020883,1
109688,1705088774,1
108845,1705017881,3
128945,1705082987,2
119846,1705060360,2
125214,1705101637,1
118481,1705080694,1
113028,1705101710,1
105957,1705032762,2
123342,1705038486,3
119531,1705019017,1
108002,1705061679,1
121029,1705073781,1
106619,1705077763,1
106282,1705087808,3
106160,1705076412,2
108217,1705102976,1
118900,1705068024,3
113188,1705045006,3
103085,1705057721,1
116391,1705082704,3
116410,1705049885,3
103426,1705099819,1
127683,1705075752,2
111471,1705054955,1
120411,1705051861,1
112806,1705077293,3
119270,1705045185,2
108947,1705029619,1
105955,1705044470,1
126764,1705096800,1
116912,1705073931,2
121699,1705070280,1
115260,1705077434,3
102172,1705088093,1
127863,1705040361,1
121045,1705028073,1
109308,1705030728,3
129331,1705054791,2
119966,1705077914,1
104849,1705092440,2
114194,1705039223,3
117028,1705027125,2
127559,1705077577,1
119719,1705072890,3
100191,1705090544,3
110105,1705043734,3
103801,1705082100,1
116821,1705043697,2
110210,1705078458,3
113555,1705080385,2
107714,1705040064,2
127779,1705061542,3
113644,1705019565,2
110965,1705022552,1
102056,1705102233,1
119133,1705064027,2
109977,1705019069,1
118468,1705018756,1
105091,1705089317,2
105572,1705048489,1
121772,1705039900,2
119756,1705097977,3
113895,1705063776,1
113296,1705058117,3
109351,1705060430,3
124611,1705036509,2
125449,1705072158,1
110793,1705029049,1
120197,1705048666,3
119165,1705093417,3
119079,1705092033,3
111807,1705068590,1
116109,1705080531,2
107494,1705052841,2
104981,1705035239,3
127586,1705031702,1
104268,1705055205,2
118644,1705045742,2
104775,1705019314,2
128880,1705036535,2
100933,1705018805,3
108103,1705080073,3
122387,1705031449,2
127909,1705038050,2
124594,1705076927,2
122781,1705102820,1
108271,1705079280,1
129868,1705055323,3
101967,1705103754,3
119837,1705046959,2
126153,1705072730,3
121800,1705076713,1
129282,1705023241,3
116009,1705075029,3
128137,1705023305,2
101417,1705030950,3
113775,1705081393,2
128973,1705088002,3
114054,1705021291,1
117044,1705090493,2
113716,1705085120,3
116664,1705043917,2
102621,1705049893,2
112049,1705099748,2
123110,1705064909,2
102521,1705048328,2
107783,1705072941,3
106991,1705027442,1
105292,1705064158,3
102943,1705092706,3
113935,1705073833,3
109808,1705059849,3
107623,1705047922,1
109921,1705094694,2
112485,1705033674,3
107645,1705023590,1
119734,1705083970,1
112737,1705056797,3
125739,1705097546,3
107890,1705024764,3
107998,1705068411,3
108671,1705050101,3
107180,1705043195,2
113271,1705080751,1
104152,1705056626,2
101516,1705065481,1
123409,1705047461,2
123006,1705038328,2
128158,1705077387,1
117960,1705099475,1
103376,1705035575,3
129082,1705086841,1
122945,1705057394,2
123222,1705027361,3
123202,1705022811,2
128950,1705073694,3
116470,1705041568,1
110405,1705069722,3
127557,1705023456,2
129219,1705052115,1
129879,1705092545,2
114363,1705073571,2
100827,1705057392,3
129123,1705024774,3
103805,1705089890,1
103345,1705086321,2
122792,1705070582,3
112635,1705035696,2
123013,1705047946,1
112647,1705032800,3
114567,1705083558,1
121888,1705043772,3
106546,1705024165,2
108603,1705054104,1
104697,1705101866,1
114889,1705098414,1
108547,1705050492,1
124511,1705023923,2
100494,1705087410,3
111583,1705071168,2
108351,1705074664,3
106856,1705022356,1
123291,1705100638,3
114732,1705062486,1
106826,1705047081,1
113903,1705052077,2
106693,1705068768,1
115236,1705060989,3
117087,1705080959,2
108365,1705075393,3
111373,1705023211,3
125427,1705071971,3
121752,1705043535,1
120690,1705020695,1
129505,1705023370,3
100054,1705049594,2
128077,1705075111,2
117274,1705035746,1
109216,1705088985,3
121246,1705022929,3
126666,1705080528,2
100478,1705023144,3
103751,1705057116,2
114211,1705087331,2
117857,1705092405,3
117220,1705051144,1
123244,1705073120,2
108275,1705030882,1
122616,1705072079,1
118641,1705040007,2
107758,1705069153,3
125400,1705100430,2
118404,1705057215,1
117499,1705094313,2
113410,1705085857,1
114396,1705058192,3
102737,1705039098,1
110561,1705070381,3
128737,1705030971,2
117305,1705037326,1
120371,1705055189,2
103183,1705024847,3
125205,1705083589,1
108661,1705050332,2
125603,1705033082,2
105070,1705035479,3
108628,1705073188,2
121191,1705072684,1
124181,1705070002,2
119011,1705062885,3
121076,1705059964,2
125399,1705033179,2
112813,1705103280,2
126551,1705079668,3
100943,1705059607,3
103697,1705055758,3
104046,1705034796,1
114039,1705026282,3
102271,1705072475,3
113387,1705059049,1
110175,1705098912,1
117444,1705044613,3
127576,1705061404,3
106397,1705098658,3
127901,1705058919,1
121023,1705063463,1
111592,1705025784,3
126915,1705031417,3
100123,1705077493,2
108179,1705065629,3
108324,1705031502,3
118659,1705086318,2
108640,1705085350,2
115380,1705071131,1
102927,1705031156,1
103303,1705043866,2
100960,1705064539,1
115136,1705062117,3
111337,1705063686,2
117355,1705048039,2
100656,1705019141,3
119232,1705050630,2
121760,1705018754,2
125841,1705039749,2
121993,1705085032,2
101057,1705018496,3
113314,1705082721,3
111892,1705067129,2
120528,1705040916,3
121861,1705083489,3
121308,1705033694,2
122721,1705083334,2
129793,1705062562,3
120620,1705052736,2
127175,1705081386,2
102053,1705080358,2
126553,1705072603,2
123480,1705098413,2
124062,1705097926,2
122101,1705044313,1
119831,1705027110,2
125791,1705093655,2
112949,1705051773,1
113713,1705102338,3
122400,1705054179,3
129691,1705061262,3
128949,1705024473,1
109687,1705058372,2
110644,1705042413,3
122035,1705050355,2
100576,1705046405,1
105925,1705076461,2
128883,1705091388,2
117475,1705054122,3
129125,1705091799,2
126295,1705089934,2
101050,1705017643,2
127198,1705061048,2
107211,1705084600,2
126219,1705078395,1
115352,1705065952,3
128225,1705075337,1
127703,1705070751,2
120323,1705033979,3
119411,1705052353,2
113467,1705073868,1
129785,1705079903,1
105815,1705058091,2
117148,1705058945,2
101940,1705089166,3
126241,1705073380,3
120933,1705042963,3
100790,1705017706,3
104391,1705072623,1
120442,1705071745,1
114272,1705097822,1
107568,1705022663,1
118749,1705077293,2
116177,1705070331,2
127323,1705019614,3
103904,1705028506,2
105880,1705077904,1
100111,1705042828,1
127792,1705042589,2
106192,1705036457,3
127644,1705048014,3
128616,1705077021,2
116019,1705060079,3
104247,1705068165,3
103164,1705020437,1
117398,1705043117,2
127187,1705061097,2
102954,1705075825,1
127875,1705023769,3
123739,1705067580,3
123492,1705030121,2
115282,1705032321,1
108594,1705049082,1
104849,1705069334,2
101013,1705047631,2
121815,1705088474,3
107824,1705027931,1
103862,1705025074,1
105891,1705047762,3
117900,1705027292,1
123672,1705018617,3
117903,1705029767,1
116319,1705042397,3
109321,1705033907,2
116799,1705082293,3
107559,1705077353,3
102505,1705042067,3
116311,1705091335,1
119654,1705039853,3
116695,1705036963,2
129334,1705079599,3
125767,1705063816,1
118209,1705020154,1
122014,1705025456,2
106666,1705081841,1
120971,1705054036,3
112118,1705092460,2
111107,1705036185,1
127365,1705047889,3
106824,1705062329,1
111137,1705088640,1
121210,1705036151,2
128961,1705033065,3
116517,1705053621,3
123265,1705059191,2
102121,1705047123,1
103032,1705067858,1
128607,1705051290,3
124125,1705082920,1
124765,1705082068,3
109292,1705100902,3
106797,1705028593,1
107877,1705067274,1
121539,1705075693,2
121247,1705080810,1
124815,1705059438,2
122698,1705048517,2
100175,1705079091,3
103983,1705067949,1
115139,1705032585,1
118251,1705039605,1
112920,1705087082,3
103834,1705095995,2
115017,1705100306,2
122913,1705018226,2
128073,1705026409,1
106272,1705027401,3
109098,1705047660,2
106459,1705030977,3
109297,1705086442,1
120381,1705065542,3
114324,1705089015,2
101920,1705031629,3
100717,1705020542,2
104391,1705101885,3
104099,1705071734,1
102286,1705072866,1
121548,1705057271,2
116376,1705081452,1
121484,1705089812,3
109162,1705080751,3
124863,1705035982,2
106834,1705076656,3
126877,1705052320,2
124258,1705044934,1
122367,1705020024,2
114235,1705069429,3
110644,1705027358,3
111512,1705054277,1
113428,1705096982,1
111898,1705062779,1
105207,1705028643,2
105229,1705020405,1
103794,1705036429,3
129505,1705062295,1
115562,1705045112,3
119869,1705018288,1
108346,1705038981,3
106646,1705028422,2
116425,1705056424,1
119272,1705096459,3
113293,1705078549,3
107053,1705054177,2
129461,1705075311,1
126882,1705056826,2
128366,1705086770,3
110342,1705050596,1
128605,1705044506,1
119430,1705096771,2
102641,1705087461,3
126004,1705091898,1
125838,1705076488,3
106367,1705052002,2
109668,1705051720,2
103653,1705024112,2
116955,1705063522,3
100446,1705079728,2
103921,1705062625,2
108363,1705036638,2
106646,1705061795,1
126397,1705039716,1
113187,1705074402,3
125146,1705074924,2
114488,1705069762,3
128642,1705090970,2
120184,1705103670,1
105436,1705044571,3
110437,1705020767,1
128532,1705089913,3
126313,1705082778,2
119621,1705047989,2
103794,1705074525,3
123280,1705086318,2
113166,1705048393,2
103005,1705050153,1
102842,1705022301,1
116954,1705080833,1
124401,1705063293,1
123645,1705020695,3
112753,1705062746,3
122859,1705055988,1
129384,1705080552,2
102094,1705050371,1
119778,1705031573,1
118825,1705031643,1
120823,1705077620,2
121942,1705076631,2
113175,1705072289,1
101519,1705103185,2
103469,1705092654,1
121661,1705057506,3
108422,1705095584,1
105884,1705057582,1
102750,1705089492,1
115119,1705064085,1
129613,1705053019,2
116916,1705032945,1
128987,1705084947,3
118427,1705078203,1
108296,1705096481,1
113558,1705090376,1
123399,1705074421,2
107646,1705026843,3
111906,1705072340,3
108712,1705090250,1
107337,1705076372,1
115893,1705096048,1
120551,1705043102,2
100766,1705046631,2
125942,1705066450,3
117910,1705075651,1
107791,1705074847,2
109809,1705090922,2
111820,1705052266,3
105038,1705069490,2
105966,1705075237,2
108539,1705032505,3
128824,1705028104,1
112207,1705021600,3
121636,1705046307,2
114716,1705045637,3
100928,1705093609,2
116813,1705079313,1
128535,1705089533,2
119277,1705102483,2
107938,1705030315,2
105004,1705050656,2
123427,1705051043,1
128993,1705058370,2
124178,1705054537,1
122110,1705076224,3
100513,1705065911,1
116775,1705088198,2
109190,1705100756,3
110039,1705049394,3
123375,1705042822,1
113985,1705071939,1
122912,1705059951,3
104862,1705060887,2
125531,1705087593,2
103981,1705033215,1
118315,1705093720,3
118351,1705032528,1
127396,1705067001,2
109977,1705067016,2
127478,1705095298,2
117387,1705053723,2
101698,1705053325,3
100350,1705021524,3
125182,1705046024,3
114925,1705084372,1
113593,1705041431,1
128251,1705041274,1
114202,1705097820,3
105988,1705030521,2
109241,1705020347,1
120798,1705086584,1
102962,1705066273,2
119428,1705040040,1
109147,1705026159,2
120569,1705074622,1
123528,1705044493,2
116262,1705078130,2
124156,1705076463,2
104858,1705031245,1
123687,1705098396,1
120277,1705062856,1
111541,1705083796,1
102700,1705074032,1
119954,1705029327,1
103475,1705051966,2
107769,1705089701,1
102954,1705085459,2
118715,1705048794,1
117078,1705072887,2
123246,1705026922,1
129439,1705068226,2
120628,1705074090,2
108146,1705027099,1
118293,1705042961,2
111168,1705023848,1
126777,1705080345,2
119278,1705052447,1
127244,1705096998,3
117135,1705020265,1
127294,1705023349,2
115316,1705103522,2
107080,1705055101,3
128748,1705043587,3
112932,1705031690,1
125559,1705024851,1
119172,1705057354,3
123524,1705036398,1
123505,1705093950,3
103783,1705087131,2
128008,1705102090,2
124456,1705027052,2
109962,1705070453,3
120410,1705069573,1
101498,1705073598,3
124565,1705075024,3
103817,1705028283,3
107012,1705094879,3
101095,1705078881,1
118741,1705035712,2
114280,1705054410,2
119486,1705087540,1
119377,1705054539,2
103585,1705066302,1
122600,1705023069,2
126896,1705024115,2
101497,1705022872,3
121877,1705052506,1
113805,1705044743,3
111409,1705084314,3
104169,1705045455,2
116009,1705063845,3
110600,1705076164,2
106506,1705086680,2
126386,1705023926,2
122473,1705071025,3
110866,1705067219,3
104117,1705028727,3
124466,1705084886,2
107151,1705045899,2
115665,1705101833,1
110785,1705077481,3
111009,1705041868,3
103409,1705046834,3
102695,1705078990,2
113719,1705021315,2
113509,1705091023,3
122926,1705025713,2
113227,1705047352,2
105835,1705080189,3
125734,1705073987,2
107657,1705047860,1
118914,1705065983,1
121513,1705057795,1
126914,1705047724,1
107877,1705099412,3
115878,1705017942,1
114106,1705047951,1
120709,1705083295,1
116240,1705078478,3
124928,1705061167,2
105385,1705102845,2
128519,1705036029,2
116052,1705033483,2
123301,1705045017,1
114587,1705017843,2
107022,1705071012,2
122039,1705098407,1
125269,1705083107,2
123364,1705095591,1
118584,1705059643,1
121024,1705060312,1
113478,1705044268,3
120352,1705072773,2
121337,1705059468,2
100041,1705089439,3
105289,1705100049,3
111606,1705070840,2
114462,1705103692,1
104547,1705102458,2
121756,1705098859,2
108379,1705099108,3
113455,1705023759,3
102373,1705061267,3
102428,1705029923,3
109628,1705060638,2
116419,1705040361,2
119133,1705041389,1
125969,1705095832,2
129042,1705064960,2
120374,1705088789,3
121291,1705102774,1
124854,1705035642,3
120096,1705098615,3
108222,1705087658,2
104393,1705063359,3
109092,1705049087,1
127141,1705087167,3
124345,1705081674,3
111509,1705054060,2
103666,1705078508,2
112063,1705055635,3
111141,1705050118,3
112240,1705086545,3
129864,1705057832,2
114236,1705031876,2
117000,1705031039,2
117351,1705038373,3
106720,1705064723,2
112063,1705033116,3
114213,1705073769,2
124645,1705076817,1
125570,1705087145,3
120391,1705080474,1
105719,1705075204,1
104947,1705062613,1
117486,1705071645,1
103936,1705080065,3
102963,1705068616,2
112563,1705063108,3
117353,1705041858,1
113802,1705098138,2
105745,1705033976,1
102683,1705047741,1
117659,1705074381,1
105123,1705072193,2
107615,1705048795,3
120080,1705081782,3
112736,1705056965,2
126834,1705046463,2
125859,1705035429,1
110003,1705031807,2
110871,1705042611,1
101164,1705078040,3
104050,1705032840,1
110102,1705094192,3
126990,1705024162,1
114452,1705098201,3
111665,1705079611,2
128981,1705065623,2
109032,1705101142,3
124951,1705072651,3
126199,1705049569,2
123431,1705078313,2
107725,1705086929,2
113482,1705025413,1
128815,1705022575,2
112967,1705103165,3
100919,1705032977,2
103637,1705032530,3
125423,1705050151,3
107617,1705080634,2
106186,1705075700,1
116789,1705034301,1
106560,1705067555,3
129344,1705085808,3
114753,1705064129,3
101616,1705027504,2
123001,1705067999,1
113186,1705057244,1
104242,1705069594,2
103001,1705027073,2
117252,1705098043,3
117463,1705093831,1
102309,1705032360,1
113025,1705027294,3
119553,1705047669,2
115887,1705080686,3
112392,1705024360,2
105378,1705082646,2
116670,1705074587,2
100347,1705042693,1
106094,1705046154,2
120404,1705078332,3
107638,1705037713,2
123135,1705030346,2
116295,1705061712,1
114790,1705018998,2
113745,1705045853,1
105427,1705029919,1
101668,1705079800,1
113032,1705060128,1
119081,1705102478,1
118003,1705019518,1
112306,1705071680,1
126810,1705101195,3
124811,1705037959,2
107958,1705043304,2
124168,1705099453,1
105683,1705096486,3
103804,1705044649,2
106325,1705059974,2
113499,1705088943,1
113543,1705041140,2
124182,1705046104,1
122489,1705099991,2
109339,1705042499,2
110578,1705077784,2
116149,1705050769,1
113701,1705023549,1
104924,1705093467,2
120219,1705048691,1
116299,1705086575,1
119149,1705067374,3
126476,1705084810,1
118861,1705023845,2
104807,1705064596,2
106921,1705048210,1
122136,1705040186,3
103834,1705081282,1
105754,1705095934,2
103023,1705039962,1
108200,1705050787,1
103303,1705048987,2
106281,1705029524,3
114482,1705091970,3
117918,1705081301,3
104032,1705032121,2
112609,1705039406,3
111765,1705044422,2
114645,1705065315,2
121006,1705102954,2
120480,1705041012,1
128631,1705025202,2
108949,1705085239,2
103895,1705101595,1
119338,1705058238,3
125179,1705042057,2
112249,1705059109,1
126788,1705094355,1
106098,1705068945,2
114648,1705087049,1
123264,1705052809,2
117723,1705045571,3
114905,1705026295,2
125309,1705088445,3
125377,1705096721,2
101684,1705041649,2
105837,1705060500,1
102784,1705040773,2
110774,1705038760,3
118155,1705036735,1
104994,1705102965,3
106249,1705100018,3
118297,1705054527,2
110915,1705027007,1
103320,1705101949,2
124193,1705093582,1
124027,1705030296,2
123013,1705074466,3
118489,1705021251,2
103689,1705051779,3
116266,1705094895,2
129802,1705060972,1
114796,1705019409,2
103694,1705102809,3
105058,1705032098,2
117230,1705018852,2
123751,1705036736,1
106555,1705086909,2
119027,1705076926,3
102919,1705087043,1
122555,1705066084,3
116229,1705037293,3
122707,1705097999,3
119170,1705053200,2
123605,1705062044,3
115370,1705068559,2
114828,1705095743,2
116728,1705071696,2
115701,1705036691,1
107209,1705075838,2
106429,1705026026,1
102404,1705028380,3
125322,1705058688,1
112653,1705081941,1
104077,1705049404,3
100744,1705029402,3
102206,1705085637,3
115163,1705019815,1
128223,1705048822,1
107804,1705055063,3
121680,1705059453,2
119347,1705040824,2
109299,1705074290,1
126253,1705029740,1
127322,1705102770,1
107090,1705028076,2
122999,1705028611,1
104477,1705045981,3
124104,1705031050,3
117198,1705021894,2
113735,1705032483,1
123564,1705094290,1
106852,1705030290,1
127692,1705084509,3
120545,1705102206,3
117107,1705043584,2
100955,1705081939,2
106277,1705049274,3
117581,1705091695,1
101978,1705024839,1
125685,1705044877,3
123200,1705069929,3
123104,1705093476,3
119369,1705021302,2
123735,1705066030,2
102897,1705063476,3
122552,1705042668,3
119964,1705060142,3
108694,1705049847,2
126741,1705085634,2
123946,1705066350,2
128298,1705046211,2
127647,1705097101,2
104506,1705034280,3
108877,1705036329,2
124333,1705039938,3
106804,1705033362,2
128999,1705099604,1
116600,1705087385,1
128898,1705093236,3
116526,1705093958,2
109030,1705073181,1
109724,1705057222,3
124947,1705018153,2
114633,1705094071,2
103061,1705064304,1
107658,1705052844,2
108211,1705021717,1
104916,1705083981,1
108140,1705026733,2
104671,1705028278,2
