uid,time,action
124063,1705537905,3
126441,1705613019,1
125536,1705601718,2
119544,1705609597,3
103290,1705563707,1
105371,1705617304,1
126940,1705613137,1
115837,1705569651,3
100931,1705569442,1
120908,1705607757,2
101777,1705555801,3
120514,1705611071,1
128972,1705562908,1
127810,1705585517,1
118357,1705605485,2
110086,1705536738,2
123624,1705537546,3
101416,1705581704,3
114779,1705594669,2
129740,1705544830,2
120977,1705618012,1
124282,1705590429,1
122565,1705617120,2
109906,1705556019,2
128269,1705547947,3
112952,1705580856,1
112228,1705588636,3
121169,1705585234,3
116728,1705615216,3
129979,1705546921,1
114809,1705605795,3
119405,1705615541,1
104622,1705538263,2
109352,1705605423,1
111625,1705618924,3
101704,1705571515,2
123155,1705553653,1
116332,1705604321,3
115584,1705577433,3
104014,1705606647,3
117923,1705563531,1
116868,1705556956,3
122001,1705569306,2
128992,1705573110,3
124478,1705556284,2
104758,1705587341,2
113021,1705552045,1
101012,1705583638,1
112154,1705571437,2
114048,1705582771,1
107544,1705558402,3
115407,1705554510,1
107523,1705585714,2
125014,1705576968,2
115394,1705606777,2
106266,1705571123,3
117994,1705573753,3
118993,1705541007,1
104354,1705613489,3
113149,1705570005,2
123828,1705549098,3
101651,1705601667,2
120089,1705555280,2
102940,1705580017,2
128584,1705573606,3
116640,1705619466,3
112207,1705548958,1
116995,1705580670,1
128444,1705581719,3
129896,1705568753,2
116154,1705621749,1
127942,1705552305,1
125930,1705586547,2
114281,1705565394,1
118879,1705610625,2
128212,1705564148,2
101007,1705569018,2
126003,1705600449,2
112459,1705559365,3
121419,1705616815,3
109196,1705550135,1
103168,1705620458,3
100609,1705553867,3
104104,1705598686,2
114510,1705566413,2
129046,1705593440,2
112406,1705575052,2
111171,1705536127,2
103818,1705570734,1
129965,1705595340,3
107250,1705545629,1
129569,1705553209,3
101339,1705576227,1
117424,1705560159,1
120973,1705584281,3
114495,1705590359,2
107258,1705586069,3
129776,1705544750,3
105029,1705572037,3
119324,1705610764,3
129508,1705592255,3
116965,1705581098,1
111622,1705601439,2
112980,1705537342,3
113662,1705608855,2
129344,1705574094,1
129485,1705607689,3
102958,1705542077,1
106897,1705580636,3
118604,1705579287,1
127833,1705544486,1
101557,1705548602,2
126524,1705563478,1
105674,1705613801,2
104741,1705609007,1
109905,1705573084,1
115355,1705561964,2
113904,1705570981,1
100105,1705566560,3
128613,1705574785,3
101857,1705583306,2
129102,1705573960,1
123078,1705542999,2
103133,1705594447,3
114874,1705600862,3
106108,1705588162,3
102958,1705620881,2
100362,1705611886,2
117985,1705615217,1
113121,1705606690,3
115186,1705575646,2
121287,1705577006,1
118929,1705585035,1
116673,1705560643,1
100291,1705588112,1
126449,1705612888,2
127829,1705553657,1
118283,1705615251,1
127610,1705564749,2
113643,1705567885,3
110691,1705540786,3
123245,1705601981,3
100014,1705610200,2
101026,1705599391,1
113188,1705559136,1
106786,1705558252,1
124447,1705586319,3
125326,1705608569,3
122492,1705615087,1
102165,1705613196,1
128079,1705572050,1
108640,1705546005,1
120649,1705581528,1
104058,1705571096,2
113280,1705622059,3
124512,1705588179,3
123273,1705603802,3
115564,1705537200,3
124659,1705553189,1
116802,1705554263,3
122211,1705567887,1
129661,1705585940,2
127568,1705549748,3
119733,1705565210,3
123568,1705568843,1
129889,1705574321,3
124690,1705601788,1
102854,1705594145,3
121184,1705536489,3
129407,1705620646,1
129261,1705614306,2
110368,1705586444,2
102888,1705621116,3
121842,1705612951,1
106519,1705592946,3
102184,1705586799,3
107467,1705574234,1
102174,1705554560,1
116355,1705621664,3
128812,1705550766,3
113014,1705613411,3
124321,1705592070,2
126678,1705608848,1
102660,1705619040,1
115669,1705614123,3
115712,1705549212,3
115125,1705585139,3
115266,1705594975,1
112504,1705574430,1
104923,1705544170,1
126933,1705583501,2
123571,1705571000,1
116400,1705597177,2
108233,1705581356,3
109838,1705611794,3
128808,1705603843,1
108123,1705617501,3
109036,1705568204,2
110535,1705574152,1
113100,1705578141,3
106760,1705594437,1
123911,1705546348,2
127285,1705589059,2
108685,1705576697,3
112506,1705561370,2
114663,1705572967,1
115626,1705571573,3
127121,1705569340,3
122466,1705598824,1
104802,1705551401,2
128809,1705591621,3
120811,1705555350,2
122681,1705611303,2
107783,1705588099,1
110743,1705609441,1
103350,1705598949,1
108064,1705603503,1
100675,1705596276,1
114402,1705578712,3
129875,1705590942,1
101009,1705594289,2
107311,1705605438,3
113643,1705539636,3
104935,1705620501,2
109446,1705561342,2
109573,1705545904,3
102242,1705555585,3
101851,1705570617,3
101721,1705554507,1
113306,1705605921,3
102979,1705619423,1
110368,1705571847,2
117868,1705590547,1
121032,1705562327,2
127081,1705603491,1
129893,1705551253,3
112980,1705553853,3
105747,1705573428,3
104467,1705553478,2
125635,1705609941,1
119978,1705579288,3
110482,1705574216,3
105402,1705617046,2
112946,1705571033,3
100045,1705585926,1
114428,1705566086,1
113149,1705576238,2
103576,1705544902,1
128920,1705557643,2
126424,1705572439,2
124533,1705601251,3
128833,1705603700,1
129502,1705619785,3
123296,1705607593,3
113361,1705612567,2
118043,1705551139,2
109071,1705612792,3
108265,1705567849,1
103241,1705617533,3
116683,1705538407,3
124328,1705598706,3
116435,1705578247,2
101142,1705564659,2
101219,1705603715,1
126530,1705546090,1
108743,1705567806,1
126350,1705561513,2
102923,1705561235,2
106739,1705620378,1
129889,1705559989,1
107608,1705551658,1
110904,1705543051,1
114707,1705620314,3
117542,1705606288,2
128642,1705616501,2
129679,1705556161,3
104210,1705615994,2
111671,1705615670,3
122181,1705597792,2
127807,1705564689,3
111243,1705540386,1
109757,1705614604,3
107098,1705562982,2
118153,1705539248,3
123396,1705541381,2
129055,1705557950,1
113498,1705617321,3
125774,1705544756,1
124005,1705558756,3
116953,1705553629,1
101530,1705587331,3
106366,1705553784,3
112807,1705616163,1
121469,1705568612,1
104375,1705553366,2
105181,1705610548,1
105066,1705596806,3
100416,1705560122,2
122819,1705585411,3
129176,1705558503,1
126925,1705544193,3
117079,1705547605,3
127177,1705614857,1
106923,1705541803,1
113903,1705581379,2
110718,1705541777,3
129496,1705543688,3
122027,1705540747,3
122456,1705565018,1
105328,1705567434,1
110736,1705582376,1
105802,1705616572,3
120698,1705616489,2
128069,1705606587,1
123213,1705571426,1
111230,1705611590,3
125394,1705571252,3
122426,1705595222,1
125005,1705572976,2
109951,1705583049,2
118639,1705536950,2
107754,1705537943,2
108390,1705563759,2
122097,1705572668,3
122545,1705583412,2
103585,1705581277,2
124600,1705615654,1
129534,1705557009,2
106288,1705581814,1
102234,1705606073,1
129784,1705547710,1
120683,1705618838,1
117622,1705621633,1
123172,1705542090,1
112374,1705609193,1
110189,1705549543,1
119503,1705553781,1
121168,1705620834,1
115227,1705549820,2
119740,1705579429,2
115143,1705599769,2
128696,1705597237,3
115088,1705570161,2
109674,1705609910,3
107203,1705615679,1
129022,1705552265,3
109955,1705555486,1
107192,1705575885,2
107864,1705594016,3
123083,1705581583,3
124483,1705557730,1
102418,1705601383,1
119629,1705544541,2
114248,1705556610,2
101786,1705553389,3
103225,1705603429,2
109608,1705597816,1
101174,1705536585,3
107669,1705536824,3
104879,1705574502,2
100411,1705557378,1
116914,1705555996,2
121789,1705610776,3
112062,1705552722,3
116958,1705587676,3
117725,1705568132,1
124098,1705608049,2
126313,1705584630,1
109161,1705564557,2
109659,1705619030,1
126897,1705608694,3
115590,1705618019,2
117967,1705608625,1
115638,1705621053,1
117422,1705537390,3
117561,1705556949,1
117670,1705607577,2
123002,1705592796,2
128798,1705560725,1
119854,1705589342,2
123314,1705619220,3
112165,1705536194,2
104985,1705543288,2
107024,1705581148,2
113821,1705608532,3
115181,1705576835,2
108519,1705598395,1
117349,1705553815,1
109287,1705563311,2
102119,1705553127,2
109940,1705609313,2
112025,1705606394,3
110047,1705606198,3
108304,1705564706,3
120528,1705563246,2
124778,1705588519,1
109160,1705595303,2
112594,1705592167,1
105141,1705575402,1
100685,1705572537,1
114978,1705560000,2
120298,1705558649,3
114848,1705546957,1
108119,1705594507,3
110984,1705614231,2
113191,1705600233,1
106587,1705552855,2
111924,1705558475,3
117675,1705562105,2
120341,1705556018,3
105397,1705557081,2
112800,1705608671,2
100755,1705557545,2
118601,1705575963,3
128151,1705562964,2
116335,1705575847,2
121248,1705538266,2
102775,1705585977,1
109010,1705548791,2
120672,1705618961,3
110757,1705613801,2
112943,1705550169,3
118546,1705573906,1
111080,1705612665,3
107522,1705562359,2
111945,1705541632,2
101050,1705556713,3
123666,1705577240,3
113199,1705612003,1
105030,1705557531,3
129356,1705551897,3
127287,1705583973,2
128446,1705541354,3
120557,1705608026,1
111315,1705554653,2
119632,1705599042,3
126939,1705539258,3
118356,1705548153,2
112713,1705561782,2
101367,1705552144,1
106557,1705608074,3
126788,1705605154,2
115235,1705563429,3
129438,1705586740,2
122609,1705551661,3
111557,1705603447,2
109151,1705558029,1
120994,1705595935,3
115920,1705595880,1
107139,1705599721,1
126151,1705538321,1
114640,1705607023,1
108894,1705576607,1
106432,1705600225,3
103635,1705619043,2
111218,1705558713,1
113664,1705537617,2
109173,1705566372,1
103846,1705571934,3
112417,1705589226,2
123448,1705551609,1
125566,1705618623,3
123768,1705553527,3
104901,1705581677,1
125711,1705551536,1
108887,1705598479,3
107938,1705574363,1
107394,1705576309,3
125394,1705552641,2
129024,1705560770,3
104033,1705573201,3
100111,1705569538,3
104952,1705597384,2
113613,1705615605,1
124831,1705539440,1
108556,1705588148,1
110016,1705538996,1
122146,1705608053,1
120729,1705568044,1
102366,1705562015,3
115915,1705548402,2
105137,1705598850,2
105857,1705609280,1
104261,1705622244,2
102146,1705616850,3
104406,1705619059,1
117296,1705614799,3
118779,1705605116,3
112551,1705610288,2
103415,1705573881,1
126179,1705608263,3
114576,1705618750,3
109271,1705539374,3
122884,1705573963,1
112313,1705609846,2
107668,1705569136,3
109669,1705556486,1
126815,1705609575,3
111400,1705542714,1
119769,1705591133,1
129980,1705575149,2
127680,1705540714,1
111889,1705583369,1
125171,1705545696,2
111552,1705606620,1
126403,1705588503,1
114099,1705598751,1
110660,1705583455,1
128013,1705566833,1
112077,1705553304,1
106405,1705541147,2
125365,1705557544,1
118044,1705586939,1
103008,1705550821,1
127220,1705588279,1
107386,1705575596,1
120262,1705539276,1
116527,1705546922,3
123088,1705562446,1
109492,1705544378,3
116618,1705566728,3
101901,1705608520,1
110928,1705552786,2
105301,1705584172,1
100515,1705565892,2
122595,1705614842,2
114162,1705537282,1
105860,1705567219,2
108077,1705606345,3
102131,1705607097,2
101064,1705610201,2
125819,1705556548,2
111183,1705614552,2
121465,1705615877,2
101142,1705573225,3
100349,1705558803,2
123152,1705560835,3
103433,1705569151,3
108483,1705571374,3
101135,1705622279,3
115170,1705570534,1
117141,1705601600,3
124602,1705568019,1
126290,1705602776,3
119959,1705605203,3
112349,1705589645,2
128937,1705575662,1
106190,1705614777,2
123815,1705550095,1
118930,1705557024,3
107355,1705596026,3
122293,1705587356,3
104494,1705566926,2
118774,1705574841,2
121187,1705576702,3
114820,1705556585,3
103062,1705569155,1
111889,1705571454,2
102598,1705546567,1
116795,1705586540,1
129852,1705547606,3
117152,1705560213,3
104564,1705609618,2
128856,1705583693,1
117960,1705610205,3
107496,1705550089,1
124985,1705606751,2
100370,1705542218,1
117061,1705572528,3
114848,1705598721,1
113507,1705601071,1
119260,1705595188,3
107206,1705584066,3
124383,1705589666,2
101675,1705550025,3
121161,1705572021,2
116465,1705569417,3
118992,1705612109,2
109316,1705620760,3
113784,1705603239,1
129584,1705580558,2
103233,1705596811,1
108094,1705562529,3
118474,1705545775,3
121943,1705569035,3
102277,1705555379,3
106618,1705536419,3
107200,1705542914,2
105001,1705536184,3
122690,1705536567,2
113921,1705607616,2
115220,1705620555,3
105286,1705601426,2
128439,1705550794,3
110612,1705615893,3
126437,1705605033,3
129938,1705601646,2
123001,1705603298,3
112138,1705558351,2
106128,1705536479,3
107808,1705564161,1
103930,1705591004,3
121751,1705547887,2
112192,1705554258,2
117884,1705543856,2
105974,1705555449,3
115002,1705600693,3
111576,1705616082,3
127107,1705552915,2
125902,1705555400,3
121292,1705547469,1
121707,1705603681,1
128811,1705613545,2
104560,1705593042,1
110104,1705589550,1
123153,1705554925,3
124671,1705537130,3
119984,1705560949,3
103880,1705593376,3
111818,1705567640,3
114383,1705568345,1
128827,1705578724,1
101104,1705587886,3
104354,1705571245,3
118393,1705614491,2
126431,1705549613,2
118996,1705559496,3
119720,1705594437,3
107952,1705608484,2
118892,1705614178,3
115126,1705604153,1
113045,1705606696,3
129724,1705594478,1
102371,1705595474,1
119272,1705583637,3
105676,1705536219,3
123056,1705555949,1
122024,1705621978,2
104151,1705568638,1
102776,1705594958,2
128868,1705612613,2
125469,1705603095,3
109159,1705551708,1
111016,1705572620,3
121674,1705561053,3
118785,1705585057,1
103935,1705577911,1
114656,1705619045,2
103456,1705540398,2
121079,1705563370,3
124541,1705573264,2
111001,1705578208,3
129835,1705582557,3
112301,1705604943,1
111548,1705592052,2
126792,1705543006,1
123089,1705607317,2
122908,1705574899,1
128583,1705541949,2
124638,1705578747,3
120197,1705598941,2
116606,1705609227,3
111605,1705577792,2
107894,1705599242,1
115857,1705619504,2
129935,1705603774,3
122466,1705585958,2
111648,1705575055,3
100969,1705612655,3
107795,1705613023,3
128890,1705553631,2
122931,1705592391,3
108141,1705609285,2
119024,1705564995,3
112244,1705579531,1
129862,1705587350,3
117065,1705617058,2
117117,1705604655,3
123011,1705587155,1
105396,1705595894,3
129333,1705537450,2
125324,1705536634,2
122209,1705603634,1
112553,1705617748,3
106919,1705590424,2
125284,1705619251,3
121833,1705575680,3
111970,1705536553,1
123611,1705607151,2
104889,1705555137,2
125618,1705553568,3
100787,1705585766,3
103368,1705613473,1
115267,1705571307,2
102411,1705613942,3
101904,1705537038,2
127771,1705575365,1
115218,1705599144,1
108392,1705544858,3
100756,1705613011,2
128291,1705599490,2
112791,1705596039,2
114984,1705558156,2
124838,1705545790,2
122370,1705577908,2
108147,1705537381,3
128759,1705619054,3
111273,1705610115,2
120069,1705552415,3
115229,1705559012,2
125783,1705541671,1
103449,1705617342,1
103868,1705555551,1
109628,1705593059,1
120302,1705572010,3
103912,1705601041,2
106353,1705571006,3
116673,1705539259,2
116376,1705572289,3
118179,1705560804,1
129073,1705565980,3
105304,1705549425,2
105618,1705602101,1
118767,1705592180,2
112773,1705541410,3
108984,1705605253,2
113894,1705614930,3
106699,1705561116,3
128750,1705545943,2
100877,1705558941,2
120054,1705565203,2
125577,1705559869,1
113905,1705576084,1
128570,1705578726,3
106861,1705610400,1
118845,1705553431,1
111982,1705564074,1
123776,1705601679,1
129684,1705542735,2
107041,1705600583,2
120053,1705586862,2
107340,1705601681,1
104369,1705622115,2
112440,1705569024,3
106755,1705551134,1
102063,1705590989,1
102179,1705541192,2
129632,1705567107,1
128478,1705581637,1
112288,1705537295,1
117288,1705540707,2
124159,1705595116,3
125119,1705543044,3
112779,1705599803,2
124710,1705599403,2
118700,1705579568,2
128278,1705609818,2
106926,1705612411,1
125852,1705589586,3
116627,1705573910,1
109511,1705539844,2
127421,1705585260,1
108799,1705588626,2
105648,1705543934,1
125515,1705539687,1
125406,1705607835,3
103040,1705557012,1
120064,1705585660,1
101394,1705564939,3
126781,1705559322,2
119810,1705557571,1
111911,1705572070,2
117183,1705618700,3
100692,1705619096,3
113561,1705594431,3
118956,1705557323,3
125176,1705571723,1
122090,1705618526,2
107740,1705584944,2
104355,1705581513,2
117745,1705582615,3
117672,1705612193,3
114148,1705556100,3
119031,1705604497,1
124866,1705579438,1
123031,1705603301,1
128396,1705606989,2
127887,1705593310,3
127682,1705575281,2
117269,1705602738,3
113222,1705546928,1
103735,1705556019,3
122116,1705603893,3
108225,1705604772,3
121919,1705547994,2
112529,1705581663,2
116695,1705602601,3
115432,1705571853,3
113012,1705541569,3
113477,1705572426,2
128770,1705603124,1
127826,1705589510,2
100564,1705549058,1
126322,1705590767,1
115643,1705559698,3
113528,1705605517,1
116798,1705549341,1
127556,1705572848,3
107475,1705597476,2
100795,1705597468,2
116403,1705546907,1
124806,1705576345,2
100227,1705586070,3
112474,1705604665,3
104506,1705594280,1
105468,1705606411,2
110255,1705584074,1
108568,1705555864,3
103732,1705580714,3
116884,1705536917,3
105685,1705537423,2
128613,1705537210,3
108562,1705577894,1
103424,1705611841,1
123710,1705611171,3
109797,1705553384,2
125639,1705555079,1
121321,1705569270,1
110377,1705555835,2
120404,1705563918,3
102222,1705571406,3
110896,1705577725,3
117610,1705591347,1
107290,1705610754,3
112644,1705554890,1
122102,1705544380,3
121488,1705551186,3
123205,1705545054,1
116671,1705552643,1
111305,1705600060,2
106392,1705610539,3
103302,1705543945,1
106937,1705619327,3
125570,1705583425,2
118147,1705595667,1
122409,1705614484,1
108908,1705554103,2
122098,1705602147,1
114838,1705541840,3
124916,1705602637,2
118874,1705550722,3
129108,1705594784,2
118547,1705540848,2
123259,1705597566,2
111610,1705561389,3
124717,1705593881,3
125988,1705589267,3
119187,1705567264,1
119158,1705618702,1
106854,1705541227,2
118876,1705602615,2
100570,1705575872,3
129561,1705610394,1
123949,1705537931,2
112339,1705608842,3
123101,1705579728,1
115394,1705560277,3
101100,1705549125,3
125207,1705621100,2
127176,1705607754,2
116407,1705611510,1
114979,1705599241,2
128993,1705620144,3
114863,1705557742,3
100939,1705579521,3
117008,1705585344,2
118909,1705613685,1
128265,1705595856,2
114918,1705551926,1
118388,1705597532,2
111854,1705576904,1
117408,1705617636,2
101421,1705611711,1
107054,1705594295,2
125991,1705568518,1
104382,1705604038,3
116582,1705550160,2
122107,1705608256,2
122827,1705536370,1
124891,1705560983,1
108491,1705556979,2
111529,1705605825,3
103498,1705557368,3
116732,1705598363,2
123967,1705555486,3
119336,1705550966,1
121301,1705618783,2
100896,1705584122,3
107237,1705591440,1
127592,1705537452,3
120626,1705561369,1
100598,1705588118,1
103209,1705566023,2
112769,1705583891,1
100735,1705590931,2
128279,1705569058,1
101794,1705595757,1
108020,1705538413,1
103393,1705584839,2
104858,1705565547,2
121244,1705561145,1
124820,1705567487,2
100874,1705582176,2
128311,1705559211,1
101377,1705537929,2
120143,1705544098,2
102602,1705621427,2
116187,1705559563,3
109657,1705587410,3
119806,1705545541,3
118519,1705617103,3
106785,1705552679,3
113713,1705611799,3
112889,1705543691,1
109211,1705608717,1
123177,1705580602,1
117967,1705538740,2
102158,1705548651,1
116680,1705574690,2
108778,1705545961,1
128532,1705553229,1
115954,1705564149,3
117089,1705613316,2
112006,1705612121,2
107911,1705543702,3
128246,1705571518,2
126593,1705604955,2
105860,1705559641,1
113444,1705573218,3
113125,1705579032,1
106961,1705548705,1
128255,1705583050,3
118668,1705605751,2
102479,1705596189,3
115178,1705540159,1
117121,1705602609,2
123611,1705606755,3
123325,1705549826,3
127449,1705560565,3
106853,1705585137,3
114348,1705591944,3
128376,1705601545,3
116705,1705590537,1
125893,1705583021,2
117442,1705582744,2
106771,1705546630,3
107970,1705554351,1
110971,1705611926,2
105671,1705608685,2
128806,1705560307,1
106763,1705554060,3
129746,1705588279,2
110118,1705604309,3
112840,1705604447,1
118312,1705611290,1
124896,1705619175,3
111814,1705609913,1
106430,1705618559,3
112369,1705579058,1
106331,1705618154,1
111429,1705603773,3
100633,1705604774,1
114730,1705586961,2
123336,1705610577,1
125715,1705567461,2
102661,1705600685,2
117800,1705556258,3
107408,1705561576,1
104013,1705545423,3
100460,1705544812,2
109544,1705587014,3
128440,1705556183,3
102037,1705615315,1
121434,1705597041,3
123573,1705582527,2
104201,1705581833,3
127217,1705601674,1
112860,1705536302,2
118522,1705586373,1
116728,1705566778,2
120067,1705585061,2
125026,1705537736,2
107517,1705544960,2
112104,1705600419,3
100517,1705538772,3
100193,1705558920,3
101836,1705555058,2
108897,1705581659,1
113379,1705545402,3
114168,1705575835,1
107666,1705566281,2
124079,1705607368,3
100256,1705548817,2
105758,1705608752,2
103653,1705616805,2
109262,1705596600,1
126756,1705566289,1
104586,1705611423,3
125431,1705549930,3
114507,1705593733,2
109032,1705594975,3
102978,1705555918,1
121767,1705591360,3
100280,1705568731,2
106823,1705540197,2
125418,1705565886,1
126377,1705584407,1
125776,1705565306,3
123316,1705564101,1
107942,1705550791,1
112304,1705583900,2
105345,1705565706,2
116585,1705581951,2
102521,1705555048,3
124706,1705562798,2
118812,1705561654,1
116775,1705551407,1
112230,1705614649,3
116228,1705588212,2
108728,1705593575,1
101316,1705598699,1
102946,1705599718,2
125340,1705539930,2
123729,1705544437,1
108454,1705550369,1
105903,1705598553,3
109393,1705541325,1
104789,1705577051,3
122400,1705551179,3
121899,1705588168,3
111648,1705610084,1
115021,1705599420,1
121270,1705619346,1
109731,1705545762,2
128098,1705574842,2
116729,1705585736,3
102028,1705618837,2
128812,1705583800,2
129755,1705611196,3
118925,1705619126,1
128407,1705601498,2
111025,1705580005,2
100125,1705538926,2
100893,1705586073,1
108970,1705557250,2
121017,1705551938,1
114551,1705562250,3
129704,1705594958,3
106992,1705596123,1
114533,1705588649,2
113813,1705583004,2
110247,1705582024,3
115966,1705544806,3
129791,1705597949,3
115341,1705591638,2
101898,1705565314,1
114875,1705600404,3
108009,1705558187,2
110818,1705588965,1
106208,1705584345,2
115367,1705579591,1
107870,1705565427,3
107938,1705588800,3
123734,1705567986,3
102701,1705594637,1
101454,1705579262,3
115868,1705548908,3
120057,1705538596,3
101176,1705567210,3
103770,1705612167,1
123394,1705540267,3
125912,1705611708,2
127752,1705598836,3
107555,1705546281,3
117318,1705595875,1
106191,1705588245,2
111963,1705556148,2
100723,1705573010,3
121800,1705569131,2
108005,1705594978,2
108924,1705537751,3
120372,1705540183,3
110023,1705577774,1
117904,1705546947,2
117450,1705584084,3
106102,1705562915,2
126607,1705549521,3
104809,1705557895,2
106267,1705544818,3
120957,1705559088,3
118415,1705612038,3
121721,1705546143,3
109996,1705590767,2
116034,1705599808,2
114182,1705568111,2
111156,1705577979,2
113271,1705544483,3
110657,1705578499,2
106519,1705582978,3
119267,1705593924,1
121205,1705557148,1
105639,1705606353,1
123956,1705622161,1
119456,1705582622,2
103264,1705585571,1
111471,1705581773,3
118440,1705562488,3
124186,1705568671,1
122178,1705614735,3
119368,1705602508,2
126106,1705547829,1
106588,1705544254,3
126806,1705563012,1
102611,1705621633,1
106595,1705610829,2
108116,1705620969,1
110878,1705560538,3
113029,1705543721,1
126451,1705555096,2
116655,1705586407,1
100496,1705616743,3
113093,1705620600,3
105670,1705572591,2
107724,1705560820,3
106979,1705573034,3
116428,1705549125,1
125070,1705551713,2
100414,1705587251,2
111069,1705609337,3
102713,1705614618,2
116238,1705621137,1
107292,1705551081,1
103266,1705590099,2
125979,1705588784,2
113205,1705556791,3
119074,1705594547,3
116473,1705604763,2
110602,1705560274,3
126187,1705582616,1
111272,1705613248,2
116870,1705595195,1
110508,1705580888,1
121963,1705593242,1
119057,1705594880,3
110971,1705610468,2
123587,1705544268,1
112268,1705609007,3
102860,1705587835,2
121099,1705568037,3
126038,1705565496,3
105857,1705620286,2
127332,1705616173,1
112255,1705598988,1
104153,1705536781,1
120153,1705563176,3
106181,1705599557,2
120653,1705610866,3
106668,1705543034,3
120467,1705545376,2
106328,1705544532,2
113231,1705610937,1
110440,1705565197,1
111554,1705540216,3
124728,1705595835,2
117531,1705544029,2
108034,1705549029,3
104385,1705614803,1
106103,1705550811,3
127011,1705588725,3
114330,1705579693,3
114923,1705558231,1
100740,1705538424,2
108623,1705576631,1
112037,1705590022,1
102225,1705598043,1
101833,1705587461,2
112596,1705539064,3
120856,1705565291,3
127582,1705556015,1
101712,1705586839,1
124805,1705607771,1
106112,1705601459,2
127774,1705600793,2
119174,1705567707,2
104839,1705546841,2
113397,1705591977,2
125977,1705583079,1
103013,1705584495,3
128882,1705559160,2
103596,1705540610,2
109935,1705551558,2
120242,1705565776,2
127910,1705540937,1
118170,1705548731,2
128056,1705541498,2
106035,1705608809,3
125545,1705570894,2
129173,1705536770,3
121293,1705566827,3
111511,1705617755,1
112549,1705570249,1
124919,1705581634,3
117388,1705590817,2
122553,1705537701,2
113607,1705598372,1
102157,1705569312,3
102603,1705568283,2
118526,1705576336,3
112882,1705610240,3
114860,1705592925,2
112766,1705556935,3
120574,1705619424,2
112233,1705610358,3
117439,1705593435,1
103091,1705592040,1
123799,1705610356,1
122722,1705576282,3
100154,1705565255,2
106296,1705584178,1
113955,1705558561,1
102523,1705613785,2
119605,1705546078,2
107667,1705587897,2
120882,1705599905,2
113845,1705596656,3
124383,1705575394,1
105508,1705549792,3
114714,1705547384,2
102358,1705620789,3
109881,1705593443,3
115475,1705578370,2
110781,1705563970,1
127348,1705551601,3
100919,1705555542,2
128037,1705582929,1
116888,1705598511,2
109301,1705583319,1
101619,1705619256,1
107599,1705573591,1
121338,1705606322,1
111992,1705573370,3
117896,1705591546,2
114913,1705578219,2
110602,1705547779,3
100863,1705586767,3
115824,1705594834,2
108522,1705590108,3
129726,1705573273,2
116397,1705540433,2
104841,1705593472,2
111438,1705600468,1
114677,1705538799,1
129417,1705611428,2
105926,1705585517,1
108380,1705596353,3
128396,1705596685,1
104743,1705574732,2
117470,1705555973,3
108814,1705618584,1
106535,1705557929,3
128529,1705618874,1
114844,1705600285,3
121312,1705578950,3
109931,1705609563,1
116598,1705589615,1
114035,1705604238,1
107692,1705613432,3
120815,1705583760,3
124605,1705561175,2
108922,1705544190,1
101507,1705606750,1
122169,1705553990,3
110967,1705617735,2
100113,1705582004,3
101213,1705578932,1
105556,1705612608,2
129228,1705615294,1
102383,1705573330,3
119198,1705556483,3
110196,1705566659,3
108355,1705548065,3
125316,1705599453,1
116978,1705540160,2
101795,1705579898,3
115559,1705608011,1
102499,1705570538,3
113652,1705547094,1
117580,1705568556,1
104532,1705573730,2
111849,1705599411,1
100073,1705584171,2
113031,1705587905,1
128009,1705583114,3
121668,1705609661,1
129636,1705596300,3
122179,1705574294,3
113347,1705609982,2
108225,1705600587,3
111359,1705558508,3
124682,1705574927,1
100706,1705559595,1
102113,1705537989,3
110937,1705595071,1
124307,1705564583,3
116156,1705610557,3
109754,1705580116,3
104917,1705621888,2
128872,1705609775,3
116180,1705543771,1
111037,1705544549,2
116045,1705582950,2
112730,1705549050,2
103638,1705589798,3
120428,1705553206,2
114775,1705582047,1
126919,1705603835,3
108081,1705540934,1
113814,1705608489,1
113180,1705564127,3
123680,1705603366,1
101231,1705571656,1
112342,1705576836,3
128973,1705547512,1
122958,1705546475,3
105087,1705550264,3
108564,1705594094,3
115570,1705574191,2
120650,1705568905,1
120977,1705541136,2
118267,1705590297,2
126967,1705548159,1
102931,1705558595,3
113522,1705551869,2
115869,1705588538,1
126225,1705593507,3
114115,1705599771,1
103244,1705605240,3
100663,1705587250,3
118711,1705562513,3
108105,1705601989,1
102105,1705579225,1
119421,1705601992,1
122944,1705572804,3
115725,1705599916,1
126208,1705589352,1
101943,1705601865,2
104378,1705601763,3
103868,1705547595,3
101229,1705611609,3
126184,1705620493,3
117736,1705592544,1
129469,1705553715,1
121136,1705544814,1
127263,1705567896,1
118413,1705549201,2
100337,1705617365,2
119622,1705591654,2
120205,1705612453,2
128432,1705583594,3
128096,1705603531,2
105990,1705541007,3
114320,1705620505,2
119782,1705588351,3
115243,1705576101,1
119877,1705615045,2
115750,1705583523,2
124578,1705613735,2
118570,1705537368,1
100511,1705621556,1
114074,1705595945,2
123428,1705559589,2
109370,1705550482,1
125091,1705602985,1
111115,1705593077,1
118145,1705543448,3
110791,1705606739,1
100998,1705597757,2
125478,1705555541,2
119765,1705563453,2
112419,1705620555,3
128728,1705556002,2
118737,1705594170,1
117049,1705569576,1
118929,1705605008,3
116686,1705562875,1
101237,1705607016,2
127505,1705567037,2
126636,1705545519,3
109486,1705620193,1
