uid,time,action
128454,1705493108,1
111818,1705535318,2
117474,1705496409,3
116205,1705478976,1
124397,1705503036,2
100366,1705490803,3
125802,1705460481,3
109582,1705526270,2
102894,1705516588,2
108115,1705492886,2
107751,1705526758,3
117325,1705497003,2
116494,1705496396,2
111834,1705461986,1
115189,1705479270,1
126799,1705481778,3
106780,1705468752,3
105969,1705453421,2
129329,1705489400,2
114498,1705517612,1
104022,1705495480,2
103172,1705501111,1
110930,1705524684,3
102781,1705479934,2
121732,1705466194,2
123886,1705523470,2
113103,1705510301,2
100789,1705470438,2
126568,1705504896,3
109714,1705534106,1
111347,1705531181,1
118041,1705529588,1
106690,1705461043,2
125282,1705492767,3
112512,1705499965,3
123739,1705451279,1
128500,1705518858,2
114392,1705487150,3
104713,1705459940,2
125428,1705494338,1
113480,1705458754,3
114728,1705526234,3
117690,1705528987,2
121176,1705535144,2
104197,1705534702,2
117028,1705494297,3
115744,1705512015,3
126215,1705526922,2
111823,1705535644,1
116670,1705464961,2
117485,1705468750,1
100201,1705512765,3
100029,1705505297,3
125801,1705495995,2
106109,1705503607,1
124500,1705463694,1
117862,1705498326,1
100728,1705525417,1
115621,1705470571,2
114513,1705515556,2
109949,1705452985,3
109298,1705500334,2
117717,1705519568,3
108153,1705534408,1
103199,1705457602,2
120152,1705478494,2
126441,1705513103,1
125517,1705517053,3
125015,1705505817,1
102162,1705533177,2
104890,1705506405,3
110062,1705489799,1
104519,1705450091,1
102569,1705489906,3
103730,1705532306,2
117891,1705501575,3
127760,1705463285,1
114404,1705492230,1
123246,1705466785,1
108900,1705534110,1
115474,1705481599,2
101727,1705524540,1
126067,1705509041,1
119049,1705472281,2
106392,1705507604,1
110938,1705464129,3
123584,1705490575,2
127521,1705532230,3
123377,1705488804,2
129303,1705523985,3
113820,1705461460,3
101627,1705480266,1
105934,1705532281,3
112029,1705527099,3
120897,1705520931,3
106361,1705531094,3
120579,1705526070,1
123540,1705474354,1
102578,1705522766,3
116892,1705518978,1
103114,1705528754,3
107355,1705515785,2
115502,1705525069,3
127821,1705489890,2
116339,1705492500,3
129487,1705499171,2
101970,1705512905,1
115336,1705481419,2
113257,1705525949,1
103339,1705521926,3
114245,1705516735,1
107000,1705485719,3
111164,1705477692,1
128069,1705505688,2
128500,1705468574,1
117260,1705531129,2
106507,1705465271,3
109225,1705510842,1
114459,1705462231,2
122303,1705471902,2
101349,1705477249,1
122865,1705484126,2
111180,1705468534,3
108913,1705514883,3
101362,1705456094,2
125811,1705521254,1
105740,1705499941,2
129228,1705475034,3
117227,1705511096,3
105476,1705480070,1
120277,1705502272,3
123154,1705456539,2
114649,1705490002,2
100496,1705504592,1
113251,1705505205,1
122844,1705485977,3
101120,1705474943,1
127366,1705485882,2
103521,1705497843,1
126808,1705451033,2
120747,1705516996,3
110304,1705507449,2
115389,1705512472,2
115110,1705489954,3
115970,1705477682,1
106305,1705532630,3
104403,1705513020,2
126881,1705472112,1
124657,1705488973,1
102466,1705534692,2
111664,1705531901,2
112557,1705485047,2
121349,1705501473,3
100130,1705478447,3
126721,1705518489,1
121239,1705531505,2
126736,1705495669,2
119808,1705522790,1
107357,1705451597,1
105037,1705469218,3
113073,1705516744,3
115312,1705494372,3
120753,1705510173,3
126210,1705518125,1
107656,1705480176,1
108902,1705515407,3
114383,1705512735,3
124435,1705519969,2
107867,1705453893,1
115496,1705492007,2
122789,1705503958,3
124486,1705514342,1
101523,1705502767,1
124818,1705494127,1
107791,1705511360,2
126560,1705528082,3
129093,1705522291,2
112937,1705494653,1
102650,1705517771,1
115165,1705533956,1
112311,1705527024,3
103254,1705534619,2
110736,1705476686,2
109506,1705512668,3
120227,1705499058,1
107909,1705529080,3
127212,1705529746,2
126260,1705482006,1
119948,1705491138,3
106933,1705451509,2
127259,1705509963,2
129104,1705534069,1
115273,1705511068,2
104361,1705453687,1
117930,1705494154,2
111057,1705512424,3
122909,1705504573,2
102505,1705526168,3
100547,1705469368,2
125405,1705483803,1
115695,1705513432,2
119286,1705459717,3
129205,1705473641,3
119027,1705479301,2
116099,1705494519,1
108166,1705452333,1
105425,1705479682,1
123024,1705454721,1
108455,1705505403,1
103381,1705515749,3
128747,1705464170,2
110613,1705514684,3
108782,1705461967,2
105973,1705463536,2
110585,1705461484,3
103222,1705516657,2
121352,1705491436,3
120519,1705527481,3
101127,1705474339,2
129288,1705479724,2
123838,1705497820,2
113641,1705525979,1
111047,1705522811,3
120774,1705458832,1
125376,1705468283,1
125723,1705490271,1
114122,1705455109,3
110577,1705491054,2
108092,1705462451,1
118214,1705466387,3
103958,1705492361,2
111814,1705485504,2
105478,1705529549,1
111337,1705527236,3
128568,1705473486,1
118184,1705477777,2
124350,1705469403,1
124121,1705518253,1
119282,1705454314,2
105190,1705518896,2
111558,1705464025,1
124135,1705521949,1
110734,1705522873,1
106241,1705455401,2
121649,1705520074,3
128912,1705458634,2
127547,1705492653,1
117596,1705472704,3
124124,1705475383,1
128875,1705466471,1
105454,1705533941,2
126461,1705513347,3
117521,1705522801,2
112973,1705464579,1
107411,1705456336,3
128341,1705477027,2
128467,1705472973,3
110023,1705515120,1
106403,1705463601,2
120259,1705484143,3
112301,1705460613,1
115878,1705484694,2
100662,1705461310,1
111563,1705488778,3
105012,1705469210,1
120631,1705520286,3
108666,1705500588,1
120183,1705457574,1
106107,1705476511,3
123879,1705505056,3
101125,1705521426,1
103647,1705516265,3
120495,1705500846,1
109707,1705524219,2
117596,1705519619,2
129276,1705475233,3
101300,1705509780,2
110412,1705474034,3
129062,1705474449,2
119002,1705521052,1
118710,1705486897,1
125893,1705498171,1
126111,1705503801,1
101928,1705461997,1
111037,1705528658,3
101614,1705482394,3
111595,1705495592,2
126136,1705476764,3
104217,1705494360,3
115989,1705463115,2
119323,1705499563,3
109606,1705533881,3
110841,1705535192,3
102819,1705510199,1
123763,1705497189,2
119255,1705528825,1
127756,1705488811,3
104469,1705512418,2
114645,1705469608,1
100708,1705463084,2
111671,1705484946,2
103206,1705519506,2
120602,1705457345,2
109533,1705471829,1
101549,1705469439,1
105508,1705525406,3
111157,1705451155,1
107331,1705487260,2
119572,1705504260,3
100204,1705505712,2
101790,1705496516,2
103034,1705455809,3
115636,1705482855,3
107188,1705484234,3
110323,1705524268,3
105419,1705483858,1
104658,1705480063,2
110877,1705526631,2
128856,1705525803,2
109787,1705496349,1
115627,1705500062,3
106227,1705466688,1
113960,1705466886,3
103964,1705517900,1
111247,1705497029,2
110521,1705473476,3
112604,1705450078,3
102664,1705450965,1
125619,1705479517,1
107191,1705481633,3
129563,1705517907,1
112553,1705485894,2
102683,1705463392,3
111119,1705466926,1
119759,1705516125,3
124739,1705534705,1
124271,1705506317,3
116509,1705524804,1
108929,1705482651,3
105603,1705471013,1
119789,1705495136,3
129769,1705515971,2
115202,1705522114,3
122235,1705477220,1
105653,1705476130,1
129054,1705529819,1
114419,1705513359,2
119325,1705456988,2
117574,1705492526,2
128500,1705505740,1
121252,1705470376,2
115537,1705482026,3
120540,1705485584,2
110863,1705520609,3
101181,1705522698,3
111560,1705504917,2
115236,1705463463,3
118962,1705483940,2
118369,1705495942,1
118306,1705527386,3
111459,1705491555,1
116081,1705497634,2
128539,1705486603,3
128871,1705499039,3
109829,1705457488,3
119529,1705534214,1
129305,1705524503,2
112231,1705455921,3
116930,1705501960,2
107321,1705509326,1
127783,1705516141,1
115259,1705518960,3
111757,1705487678,1
116926,1705477875,2
118438,1705474181,2
111973,1705480167,3
129401,1705460706,1
102322,1705488308,1
105066,1705470039,1
105544,1705524973,3
111225,1705476559,1
100854,1705492472,3
100251,1705478334,3
128024,1705506816,1
103216,1705514835,3
109758,1705535533,1
103778,1705482563,1
122481,1705478149,2
104132,1705469449,3
119435,1705471594,3
103230,1705483362,3
129359,1705500454,3
119469,1705460187,3
102730,1705530513,1
112599,1705462483,2
124058,1705520877,2
106554,1705531875,2
116494,1705474762,1
129206,1705501078,1
102995,1705507790,3
127842,1705503021,3
101300,1705511515,2
118916,1705485513,2
102423,1705500107,3
119546,1705481615,3
126569,1705472192,1
108194,1705522680,3
115265,1705500820,3
104646,1705461895,1
124762,1705456052,2
126252,1705515732,1
128015,1705474309,2
126258,1705500974,1
101588,1705505269,3
109596,1705528273,3
123917,1705495254,2
127464,1705532970,1
109314,1705470178,1
123807,1705484616,2
127527,1705479239,2
115026,1705460961,3
107836,1705459975,2
105796,1705479051,1
116934,1705451998,1
116776,1705519044,1
105283,1705454182,3
125399,1705483838,1
109904,1705489681,1
107201,1705497116,1
126941,1705525107,2
111754,1705515975,2
100462,1705519251,2
103903,1705454513,2
112579,1705506751,3
123129,1705501559,1
121877,1705524132,2
113719,1705517915,2
118001,1705475865,1
124533,1705515581,1
113846,1705498037,3
112847,1705482288,3
107759,1705485667,2
103547,1705513440,3
101058,1705522797,3
107241,1705493328,2
112970,1705484678,1
118304,1705488214,1
113424,1705532520,3
128217,1705468155,3
106008,1705478841,3
100861,1705468231,2
111444,1705451577,3
125649,1705489218,3
109363,1705463919,1
125874,1705480933,2
128824,1705459490,3
100892,1705482821,1
104040,1705516635,2
127169,1705485442,2
113840,1705473322,1
112089,1705516499,3
101248,1705476355,1
108872,1705457924,2
119084,1705472671,3
108224,1705468214,3
122811,1705503325,1
117114,1705457420,1
129116,1705463812,2
100398,1705452100,1
105918,1705489345,3
103455,1705458392,1
119709,1705485046,3
127592,1705500680,2
102161,1705508085,1
126524,1705471124,2
110553,1705496990,1
123219,1705524381,2
105808,1705509834,2
112753,1705456267,2
105617,1705487890,3
112335,1705527198,1
112732,1705452732,2
103161,1705475929,3
113178,1705495246,3
126873,1705486935,1
104488,1705527878,3
116908,1705517875,2
114376,1705500812,3
108985,1705534469,3
123088,1705534126,1
127885,1705533496,1
101216,1705525139,1
128932,1705504401,1
122535,1705534215,1
102677,1705467206,3
123957,1705473561,2
120231,1705462375,2
123533,1705483443,1
104046,1705489391,1
112114,1705474631,3
105351,1705530232,2
116607,1705468939,3
127353,1705512119,3
107339,1705491625,3
113161,1705497913,1
112660,1705512399,2
101118,1705454156,3
123100,1705461855,1
108437,1705464211,3
109593,1705504851,1
124292,1705484384,3
113273,1705462389,3
125923,1705520682,3
124515,1705498197,3
116866,1705513786,2
122562,1705505903,2
128025,1705480907,3
120566,1705499403,1
113662,1705504982,2
107236,1705509264,1
107809,1705529103,2
104164,1705510337,2
103218,1705530432,1
127843,1705520688,2
122152,1705498204,1
105193,1705460711,1
121264,1705494299,1
116853,1705481324,2
109148,1705456470,1
114275,1705487333,3
109686,1705532420,3
116983,1705511806,2
118636,1705472573,3
120932,1705476712,3
123511,1705530312,3
112166,1705480083,1
100059,1705499490,3
100754,1705517657,3
129993,1705488916,2
101118,1705533565,2
110419,1705482447,1
114735,1705473487,1
128779,1705510526,1
120588,1705501153,3
110664,1705532410,3
126755,1705532154,1
122401,1705457348,2
110421,1705460334,1
124105,1705481092,1
129565,1705527249,1
126883,1705479989,1
127420,1705516109,2
126602,1705454041,2
123230,1705533239,3
129375,1705455624,1
107961,1705466827,3
101835,1705493094,3
108282,1705482672,2
114609,1705499986,2
100930,1705474048,3
106205,1705503749,3
102969,1705486938,2
124407,1705483900,1
111822,1705503631,2
105258,1705468479,2
110145,1705453551,3
129410,1705475138,1
123103,1705520923,1
110897,1705470899,3
120558,1705502981,1
114639,1705465365,3
102781,1705506398,2
113594,1705509116,3
112803,1705517286,3
121762,1705509021,2
112369,1705500656,1
115844,1705465710,1
129073,1705470582,2
113057,1705477017,1
112315,1705507850,3
100478,1705515067,3
102456,1705501642,1
106186,1705509843,2
102863,1705527582,3
113155,1705452261,3
116720,1705470749,1
128112,1705480307,1
128916,1705503313,2
100143,1705533897,3
116060,1705454004,3
117312,1705503014,3
115522,1705484710,1
108104,1705488552,1
117440,1705476396,3
111112,1705507151,2
116201,1705527480,1
112320,1705524021,2
110350,1705509308,2
109900,1705475116,3
103424,1705533516,1
114454,1705495007,1
118236,1705530189,2
129711,1705483096,1
117189,1705461933,3
116030,1705462731,3
127365,1705481579,1
129071,1705526378,1
111617,1705488822,2
120481,1705485746,2
102492,1705510352,1
117079,1705449884,2
119062,1705490256,3
123064,1705503381,3
114449,1705492842,2
114745,1705512701,3
128486,1705475970,2
116248,1705527358,1
112484,1705500520,3
114667,1705529323,3
112796,1705533636,1
126410,1705497390,2
105709,1705511509,2
114930,1705506309,3
114631,1705534424,1
113635,1705511933,2
122837,1705463172,2
127185,1705459567,1
120268,1705456314,1
117786,1705476427,3
108109,1705501968,3
119236,1705452965,3
121078,1705466281,3
123478,1705470034,2
123641,1705470440,1
117685,1705453089,3
109777,1705475743,2
114153,1705488974,3
101434,1705494542,3
117199,1705509132,2
111791,1705509920,1
111982,1705453815,2
126881,1705535301,2
128649,1705514251,2
121386,1705515938,3
124809,1705479940,1
107263,1705472779,1
100560,1705459011,2
110025,1705469282,2
114230,1705526688,1
100648,1705481768,1
106957,1705458150,3
124398,1705518481,1
105160,1705521378,2
107468,1705453484,3
107217,1705469709,2
102838,1705503952,2
101770,1705468236,2
127122,1705459062,1
111008,1705491708,1
125062,1705482563,2
123314,1705463224,2
101030,1705513046,3
111043,1705533617,2
106659,1705469489,1
104630,1705496165,2
114568,1705469735,1
105082,1705482995,1
114012,1705525530,1
114275,1705491784,2
113008,1705506320,1
126356,1705487802,1
110888,1705513671,2
118547,1705490992,2
105071,1705523362,3
104820,1705526052,2
101278,1705492264,3
106264,1705466989,3
118082,1705484584,2
121696,1705460721,3
115387,1705486339,2
125021,1705511523,2
124738,1705513231,1
107063,1705450643,3
101572,1705479613,3
129504,1705461485,1
122914,1705525043,1
111997,1705458628,1
101936,1705483385,1
127803,1705512595,2
118074,1705521782,1
106971,1705495892,3
100463,1705462163,3
124973,1705467716,2
112545,1705502266,1
110349,1705526702,3
106336,1705489932,3
127087,1705535621,2
115057,1705489865,3
119917,1705462414,1
122535,1705466903,1
114048,1705471552,1
129960,1705454728,3
119390,1705510187,2
104337,1705528468,2
121139,1705502436,2
128930,1705492924,3
106313,1705482738,1
123085,1705457755,2
118002,1705474575,3
104579,1705471348,1
112577,1705504628,2
129164,1705501373,2
122260,1705511812,3
121319,1705501107,1
105543,1705477545,2
107181,1705509843,3
107465,1705474582,2
114075,1705473664,1
101607,1705477255,1
109895,1705456280,1
100068,1705460849,2
125742,1705459703,2
115919,1705513715,1
112812,1705521073,2
101858,1705518317,2
109235,1705479019,2
100191,1705482204,3
102682,1705511546,1
126785,1705482986,2
109760,1705531966,1
127124,1705481720,2
107796,1705493321,3
101599,1705515101,2
112740,1705530288,2
116590,1705520163,1
117581,1705502227,3
124166,1705477607,1
108052,1705459936,2
120511,1705500006,2
100552,1705467416,3
113341,1705506208,2
124582,1705528031,2
126846,1705483157,2
106605,1705462793,3
106570,1705501940,2
122263,1705469849,3
107199,1705494326,1
127824,1705530835,1
102981,1705501971,3
119637,1705483299,3
128741,1705530103,2
123423,1705458019,3
122680,1705533987,2
108967,1705504991,1
111276,1705465333,1
103199,1705482900,2
117071,1705497334,3
104879,1705526615,2
114721,1705490943,3
126570,1705497631,3
117960,1705524443,2
126726,1705504418,3
119414,1705523954,1
102409,1705466678,1
122158,1705489529,3
100803,1705512217,2
102518,1705523389,2
122727,1705504358,3
107625,1705489471,2
102222,1705490818,3
109481,1705466557,1
105968,1705486223,3
124510,1705460010,3
109411,1705532414,3
100600,1705464976,1
129727,1705511266,3
117189,1705462557,3
128902,1705491197,1
118548,1705455923,3
115913,1705460556,1
117982,1705496315,2
118633,1705506341,3
105362,1705518244,1
108616,1705511047,1
114828,1705454714,1
118862,1705492223,3
113260,1705499991,2
117130,1705482419,2
105992,1705476313,3
126980,1705458884,2
128998,1705464806,2
110078,1705470550,3
110106,1705525511,2
120652,1705530109,1
110656,1705469674,1
108031,1705534377,2
117875,1705518763,1
104048,1705486417,3
126002,1705489801,3
123217,1705460109,2
123698,1705521435,1
107017,1705475298,2
104672,1705529904,3
117547,1705514994,1
105260,1705533753,2
102618,1705475846,1
123125,1705504969,1
102811,1705458207,3
117918,1705489151,3
128045,1705494291,3
116738,1705524797,3
107926,1705494890,1
110588,1705495336,3
122141,1705476061,3
125330,1705499264,3
129568,1705508577,1
116697,1705510813,3
106102,1705470209,1
122955,1705505193,1
103857,1705479387,3
126036,1705502345,1
126526,1705468624,3
110502,1705490477,3
113914,1705461392,3
117733,1705513004,1
105198,1705469510,1
125853,1705485090,3
100587,1705450108,2
113732,1705452219,1
107650,1705524716,3
104028,1705516525,3
112529,1705488583,2
115527,1705535028,2
112754,1705510915,2
115366,1705508197,1
102192,1705499391,3
104906,1705457580,3
105420,1705520127,2
111406,1705527870,2
106973,1705517712,3
108186,1705483201,1
118851,1705525518,1
105994,1705488816,1
117081,1705456673,3
101111,1705511224,1
128458,1705530249,2
121533,1705476123,2
117455,1705505657,1
102117,1705457327,3
112026,1705485248,3
114164,1705454401,1
101193,1705476686,2
109942,1705535835,3
115702,1705462431,2
117285,1705451865,3
109444,1705465378,2
105544,1705494721,2
118897,1705474476,1
119689,1705513381,2
118656,1705467114,2
125793,1705490719,1
103724,1705474630,1
113429,1705471564,1
115371,1705515536,1
125723,1705458960,2
100123,1705524891,3
117072,1705492189,2
129929,1705469065,3
105502,1705458663,1
114313,1705466708,1
101806,1705531276,2
124281,1705476190,3
128890,1705487456,3
101357,1705449729,3
105468,1705493987,3
108477,1705449774,3
100899,1705530386,3
109593,1705489563,3
115994,1705513605,1
125228,1705498552,1
112077,1705528973,1
108338,1705455499,2
120879,1705499759,1
115870,1705454680,2
107144,1705454411,1
103886,1705518086,3
129874,1705514809,1
115237,1705469410,1
122782,1705451982,1
117546,1705522702,3
125148,1705531745,3
100658,1705487385,3
111973,1705492499,1
118167,1705522516,2
126917,1705454156,2
109416,1705512826,1
109461,1705511840,1
111655,1705475980,1
112398,1705461056,1
124583,1705489655,2
118567,1705469727,3
112129,1705506198,1
129193,1705500949,2
101241,1705459485,1
128677,1705460216,3
123652,1705509016,3
119358,1705469734,3
116825,1705472816,2
104869,1705531537,3
118401,1705499641,1
106867,1705497270,2
128083,1705467896,3
103823,1705521187,3
117048,1705453058,1
126710,1705503699,3
102863,1705518033,3
121885,1705475312,1
114020,1705531418,1
120190,1705507798,3
113320,1705519005,3
126800,1705533824,3
108928,1705466007,1
105492,1705521755,3
119206,1705525509,3
128379,1705471235,2
115314,1705492476,3
115937,1705534866,3
113403,1705484211,2
123506,1705497369,3
104299,1705517483,1
110132,1705460575,1
124060,1705492147,2
105694,1705483362,3
129938,1705514265,2
124802,1705452443,2
101638,1705477620,1
120438,1705534887,3
116544,1705472111,2
105617,1705517816,3
108809,1705459097,2
106477,1705532333,2
101932,1705510509,1
100403,1705460647,1
101161,1705498170,2
118922,1705471546,3
106455,1705519649,2
122180,1705514917,3
111759,1705456336,3
125237,1705455780,3
105759,1705509606,1
108864,1705477166,1
117775,1705507365,3
122945,1705504696,2
127424,1705467934,3
108419,1705516981,1
115253,1705531235,2
125619,1705530157,3
109783,1705535911,1
113728,1705495400,1
127435,1705506873,3
116599,1705511218,3
104334,1705470431,2
100472,1705529150,1
117812,1705492610,2
115904,1705512130,3
113263,1705485561,2
116865,1705472693,2
109304,1705522126,3
103820,1705484727,1
123401,1705527397,1
115127,1705515127,3
110656,1705464505,3
102155,1705492028,1
122014,1705468005,1
129202,1705502554,1
104108,1705516570,3
112343,1705507134,2
112697,1705530403,3
106524,1705506090,1
123601,1705514090,2
123953,1705526205,2
104313,1705455573,2
114521,1705461141,3
113287,1705480532,3
117198,1705516784,2
128278,1705513118,1
101792,1705520601,3
105813,1705512908,2
125143,1705496390,2
116403,1705479892,1
110179,1705483915,2
112620,1705480369,1
106139,1705458985,1
111677,1705463233,1
120650,1705496892,1
118695,1705516436,3
114961,1705526386,3
112350,1705511417,3
113306,1705516278,2
127866,1705476890,3
100151,1705453260,1
105966,1705488747,3
115244,1705478620,1
100242,1705479397,3
127137,1705526906,2
105676,1705481178,2
105188,1705452125,3
128200,1705464260,2
116714,1705481425,3
110468,1705493621,3
114758,1705502201,1
110162,1705466982,3
112601,1705520481,2
118131,1705506177,2
113812,1705512015,1
119590,1705506377,1
102442,1705506717,2
123456,1705514927,3
118931,1705503283,3
121587,1705473454,2
125748,1705477106,2
100356,1705479418,2
111395,1705511541,2
125886,1705499995,1
126275,1705500917,3
107059,1705451623,2
105395,1705492275,1
115513,1705485474,3
109317,1705460590,3
120573,1705492416,2
106298,1705469824,1
123588,1705507449,2
117538,1705526561,2
104044,1705502776,2
106267,1705528449,1
127870,1705449998,2
113341,1705449999,2
120972,1705523578,3
120564,1705500783,2
113927,1705506695,2
120345,1705512151,3
101788,1705462291,1
127856,1705460014,1
122430,1705519886,3
115469,1705478054,1
117494,1705452257,1
124385,1705478305,2
114349,1705456541,2
126856,1705459409,2
110542,1705451818,3
100614,1705451992,1
109606,1705501325,1
126249,1705499053,3
106845,1705518917,2
126644,1705502766,2
112700,1705462376,2
129688,1705471204,2
121181,1705509774,3
110146,1705489455,2
123444,1705506776,2
100047,1705529137,3
108760,1705527929,3
100044,1705531439,2
124697,1705501379,2
110749,1705472404,1
117888,1705496673,1
123719,1705535917,3
108763,1705525837,2
108757,1705498365,3
107762,1705496027,3
124161,1705495653,3
117970,1705466234,2
119784,1705511693,1
122961,1705508324,1
126907,1705478042,1
119779,1705509383,3
106546,1705524154,1
111918,1705490355,1
129844,1705451354,2
103443,1705503541,2
111312,1705506130,3
125037,1705519879,1
125912,1705528324,2
124500,1705505839,2
129276,1705494712,2
124802,1705498472,1
110561,1705499450,1
113951,1705485133,1
104256,1705459428,1
113472,1705508015,1
105915,1705501345,2
120797,1705504294,3
106537,1705490249,1
120801,1705463465,1
102794,1705511471,1
126099,1705533802,3
101133,1705511208,1
115233,1705472958,3
123634,1705534861,1
112755,1705492046,3
119839,1705493635,2
105963,1705510943,3
119904,1705456581,3
105575,1705503671,3
116145,1705501677,1
121512,1705515974,3
109374,1705476825,1
127157,1705511065,1
103890,1705501429,2
112479,1705456646,1
125874,1705530942,3
113700,1705513349,1
100102,1705533541,2
110715,1705513599,3
123313,1705484158,2
124376,1705455009,3
102634,1705509029,1
114482,1705480342,3
103931,1705501570,3
114526,1705500617,2
103114,1705534183,2
118567,1705465725,2
122415,1705499378,3
121803,1705517819,1
123587,1705482118,3
103525,1705483136,2
114198,1705507775,2
100192,1705520770,2
124806,1705509665,2
108789,1705486258,1
112446,1705503849,1
119953,1705469854,3
124098,1705496861,3
101999,1705496826,2
103288,1705452499,3
111855,1705529465,1
111669,1705522984,3
102465,1705451894,2
104729,1705514005,3
117686,1705463574,1
101380,1705467446,1
115426,1705467100,1
105600,1705475120,2
125664,1705507330,1
116859,1705520199,1
105635,1705506457,2
106029,1705465419,2
126060,1705482138,1
119589,1705453514,3
106095,1705453623,2
102510,1705469316,2
121442,1705460169,3
115667,1705506438,3
117668,1705461827,3
104028,1705455820,2
100951,1705488307,3
115010,1705464895,2
107902,1705515189,2
102305,1705462458,3
112822,1705486556,1
119234,1705528477,3
121081,1705471393,3
114195,1705480639,1
112091,1705479050,1
116386,1705469107,3
105563,1705532585,2
126314,1705533752,1
125442,1705523680,3
116601,1705481561,3
103403,1705474037,3
111797,1705453294,2
117951,1705483919,2
116511,1705453461,1
108487,1705503204,3
110260,1705496689,3
108774,1705526172,3
113854,1705454832,2
115333,1705510065,1
119480,1705488374,1
119038,1705487964,3
101660,1705460852,3
124458,1705461452,1
125092,1705462148,1
126525,1705479401,1
105319,1705515352,2
127975,1705530227,2
110807,1705483443,3
106479,1705469849,3
122431,1705494613,1
122315,1705532441,2
108688,1705464414,3
104692,1705494929,1
128875,1705470251,2
103036,1705528305,3
128049,1705484214,1
106666,1705524903,2
101871,1705502310,2
107493,1705510587,2
113261,1705516817,2
124768,1705496914,3
110092,1705472973,2
121764,1705510028,2
107893,1705451853,1
101293,1705468632,1
128066,1705510418,2
108428,1705476214,3
116316,1705513268,3
121420,1705454927,2
121449,1705500703,2
126620,1705474334,2
100134,1705450422,1
114369,1705532100,3
115545,1705457789,1
125488,1705459592,1
128749,1705470424,2
108654,1705455501,2
113715,1705525338,3
122443,1705457169,1
123525,1705528318,3
117798,1705452222,3
114098,1705517487,2
129379,1705524488,1
108669,1705522208,2
117657,1705473409,3
112583,1705528855,2
101128,1705486224,3
126066,1705468678,1
110493,1705507404,3
112491,1705478816,1
102195,1705467377,1
128724,1705479288,3
112144,1705472816,2
127353,1705483435,3
105966,1705514276,3
120231,1705485678,2
113678,1705489394,1
119712,1705535662,2
125219,1705483338,3
109478,1705520402,1
104065,1705511075,2
111959,1705506796,2
114111,1705510068,1
126984,1705524418,1
101652,1705452961,2
127390,1705481316,3
116611,1705476558,2
115065,1705469984,3
115379,1705476059,2
116923,1705475071,2
110771,1705462065,3
100731,1705501864,2
117033,1705454553,3
127138,1705497587,1
126173,1705451380,2
103988,1705500319,1
125125,1705481336,3
123662,1705503030,2
118187,1705523331,1
107220,1705468910,1
116924,1705492224,1
105623,1705487151,3
100089,1705478469,1
124099,1705461927,1
104189,1705458345,3
125991,1705471589,2
117661,1705483685,3
126391,1705524239,2
125834,1705507633,3
117105,1705512587,3
107901,1705498805,2
111009,1705482419,1
124927,1705457006,2
122552,1705506271,3
106968,1705470114,3
122660,1705466708,2
129613,1705462855,2
119167,1705463807,3
119678,1705509168,1
100704,1705531896,1
107675,1705471998,3
120306,1705478302,2
121604,1705535291,1
101006,1705534692,3
128167,1705474662,3
113738,1705469056,2
121950,1705460671,1
115442,1705509346,3
128739,1705525615,2
105193,1705533258,1
127196,1705529074,2
111487,1705516326,1
103336,1705510979,3
129007,1705450973,1
124573,1705463989,3
107488,1705467347,3
111854,1705471651,3
105854,1705520177,2
108327,1705475807,1
121008,1705500644,1
111420,1705462181,3
100036,1705481805,2
114666,1705458010,2
102201,1705495044,2
117913,1705508560,3
115601,1705477863,2
108372,1705475905,1
128071,1705502950,3
106457,1705483744,2
119821,1705473405,3
101050,1705534904,3
108634,1705460179,3
126481,1705521317,2
103465,1705491453,2
119737,1705512416,3
107540,1705465803,3
107553,1705529160,1
108837,1705517548,1
116347,1705483735,1
120729,1705476975,3
107765,1705463003,2
111745,1705527806,2
129598,1705521534,3
126330,1705483546,2
129219,1705500628,1
116334,1705463123,1
114491,1705476208,1
108862,1705489398,2
119301,1705517397,3
106358,1705482103,1
125171,1705507183,2
121020,1705491179,3
123948,1705459713,1
103854,1705500482,1
118954,1705523849,1
121618,1705492542,1
122628,1705519270,3
115732,1705457277,1
129779,1705465248,1
120793,1705456451,2
102973,1705461244,3
115601,1705455151,3
111827,1705480992,1
123926,1705495900,1
120451,1705457264,2
109527,1705470652,1
120547,1705499611,1
126613,1705460085,1
120363,1705535162,1
127648,1705484773,1
112139,1705513964,2
101065,1705503618,3
124304,1705531454,1
113809,1705531032,3
102120,1705496356,2
108807,1705519866,1
100138,1705480532,2
123944,1705502030,3
114696,1705504493,1
106164,1705534168,2
122806,1705469151,2
115690,1705473161,1
114543,1705460142,1
129258,1705455809,3
125524,1705530032,1
128052,1705496653,1
105951,1705521604,3
104777,1705451037,3
121586,1705520423,1
110976,1705479207,1
123719,1705506704,3
107363,1705465803,3
106666,1705449741,2
114860,1705471385,1
119428,1705488331,1
116453,1705522065,1
116319,1705485963,3
101380,1705491892,2
108881,1705513930,1
125791,1705456179,1
126332,1705507772,2
103839,1705489689,3
101056,1705507617,2
123238,1705524174,3
123651,1705476601,2
106357,1705513587,3
110898,1705452034,1
103108,1705494207,2
125822,1705478889,3
123531,1705478057,2
113768,1705495686,3
105555,1705469194,3
109617,1705477367,1
127416,1705477088,2
129314,1705499832,3
128879,1705509991,3
108066,1705524463,1
106152,1705474252,3
104344,1705484259,2
119936,1705528792,1
