uid,time,action
108234,1705233291,2
127479,1705218744,1
108748,1705211152,2
123085,1705273626,1
111660,1705252833,2
112523,1705247768,1
113188,1705272347,1
113521,1705197020,1
121544,1705257832,2
105093,1705266696,1
129151,1705272349,2
123123,1705236384,1
116605,1705200949,2
124956,1705212223,1
113372,1705239517,2
102635,1705257396,3
129944,1705213823,2
104882,1705240503,2
113462,1705227169,3
129364,1705228855,1
128018,1705216255,2
101575,1705246449,2
124834,1705223826,2
113219,1705229583,1
124652,1705217659,1
103642,1705239236,2
116210,1705272062,3
128672,1705213873,3
128330,1705197861,2
127672,1705238525,3
106655,1705197396,3
116410,1705217267,1
101843,1705190551,3
120175,1705241803,3
102931,1705215307,2
122746,1705207726,3
105986,1705219786,3
102574,1705255940,3
107745,1705234250,3
120289,1705235026,2
124598,1705257910,3
125528,1705265102,1
119864,1705232813,1
115957,1705259070,1
127055,1705199940,2
106135,1705191016,3
109886,1705209922,2
124335,1705207408,2
117391,1705224485,1
100216,1705232810,2
112272,1705259801,2
129685,1705225498,2
112298,1705249491,3
106964,1705236940,2
100211,1705219237,1
128041,1705191636,1
107792,1705207559,3
103328,1705213693,1
121373,1705232656,2
119927,1705209212,1
105628,1705269528,1
105356,1705209962,3
121391,1705195022,3
112917,1705201380,1
125613,1705229918,2
122008,1705241335,3
116318,1705263426,3
126867,1705262877,1
105360,1705223293,2
101737,1705229000,3
104104,1705201875,3
116002,1705246377,3
117722,1705269322,1
126880,1705230149,3
128100,1705204402,2
101830,1705268476,3
109746,1705242190,3
113714,1705210081,3
109578,1705206300,2
111055,1705195083,3
114206,1705210298,1
115577,1705197380,1
116187,1705216957,3
118838,1705214694,3
110185,1705256656,2
111111,1705231140,2
107840,1705240221,1
114122,1705261146,2
125665,1705237020,1
111759,1705241237,1
107949,1705192579,1
115123,1705216775,2
111467,1705191023,1
111100,1705274048,2
110235,1705232878,1
101293,1705234006,3
109795,1705275430,1
126888,1705243794,3
128391,1705229768,3
109014,1705194637,2
100748,1705205497,2
117277,1705222975,2
127207,1705208276,2
119226,1705256642,3
102932,1705211158,2
113055,1705264834,1
103565,1705218273,2
116123,1705230881,1
108757,1705241874,3
128517,1705241015,2
114844,1705203926,1
105715,1705236173,2
111464,1705252925,1
108347,1705275302,1
118712,1705191664,3
129761,1705206422,2
100396,1705204940,1
115550,1705255776,2
105408,1705230090,3
119739,1705245731,1
102777,1705221592,2
122361,1705226387,3
104036,1705237108,2
105500,1705231424,1
122025,1705265500,2
126740,1705200373,1
108032,1705255392,2
119903,1705222387,2
128002,1705266313,3
102167,1705203725,2
119245,1705201877,3
120143,1705255413,1
107970,1705250424,1
123306,1705227202,1
111410,1705238009,2
115184,1705243040,2
106332,1705208170,2
121476,1705241425,2
123247,1705246103,1
104664,1705208926,3
113074,1705214766,1
116286,1705196535,2
109962,1705213933,2
108807,1705195586,1
126331,1705221009,1
119224,1705263496,1
118011,1705231426,2
126005,1705268727,1
124817,1705201522,3
111561,1705219540,1
126593,1705270280,2
111773,1705219435,2
128005,1705205501,1
126025,1705248292,1
115233,1705211560,1
108939,1705219117,2
108694,1705210750,1
113372,1705200792,3
129755,1705193937,2
108700,1705210881,2
102542,1705229481,2
109243,1705257068,1
117692,1705252143,2
118765,1705273075,2
121947,1705247585,3
121128,1705222728,2
108697,1705195312,2
109236,1705243421,1
100850,1705207610,2
105762,1705273189,2
120077,1705198662,3
126211,1705271944,2
116283,1705237301,2
102399,1705205871,2
116955,1705191039,3
122008,1705274645,2
100107,1705221418,3
110881,1705241988,2
121132,1705262024,2
106914,1705274862,1
114583,1705230341,2
112852,1705259560,2
113728,1705202822,1
121501,1705193406,3
125604,1705214885,3
101485,1705198494,2
100095,1705261848,1
107669,1705241110,3
109894,1705206463,3
102190,1705211115,1
106781,1705219063,1
104227,1705200330,1
117269,1705190718,1
112493,1705220399,1
122114,1705272159,2
119115,1705220674,1
120331,1705222120,1
117737,1705213655,1
102284,1705221239,3
105584,1705204755,3
106095,1705229196,3
117392,1705244626,3
123190,1705201826,2
128964,1705222673,3
103073,1705254178,1
126229,1705221613,1
119981,1705232696,1
129032,1705269521,1
105725,1705275142,1
111202,1705264288,3
122247,1705276660,2
119248,1705274492,3
116427,1705198621,3
112387,1705270707,2
115633,1705251263,2
128393,1705220742,3
115794,1705233188,2
101240,1705201785,1
128591,1705239196,2
103950,1705215260,2
105594,1705250538,2
112326,1705194447,3
102900,1705273489,1
104685,1705229276,1
101726,1705235869,1
127234,1705197025,1
115041,1705274983,3
108914,1705234063,3
111708,1705239532,3
127302,1705252836,1
108851,1705219880,2
129602,1705224157,3
109650,1705257563,2
115513,1705240966,1
101158,1705248302,3
102273,1705253260,2
118654,1705205632,3
111705,1705268161,2
116630,1705262995,3
113716,1705230224,3
104650,1705194148,2
127024,1705197368,3
129005,1705216622,2
125831,1705243714,3
117959,1705269278,3
128703,1705247388,2
109999,1705271419,1
128989,1705218804,1
128771,1705203305,3
110629,1705213991,2
105725,1705243170,2
116565,1705221434,1
113288,1705239816,2
105708,1705240197,3
120701,1705258817,2
125071,1705244690,1
112569,1705261559,3
111984,1705242120,2
104552,1705227122,1
123191,1705274612,1
125101,1705246211,3
100169,1705210653,2
109484,1705231110,1
109689,1705238195,3
126353,1705267395,1
114020,1705276397,1
121893,1705260773,1
128514,1705244700,2
106194,1705263251,1
103477,1705220322,3
127426,1705249086,2
128543,1705200562,2
120349,1705267430,2
127371,1705266542,3
102778,1705193434,1
121175,1705202960,3
113371,1705217992,2
101561,1705234757,3
120318,1705231395,1
112772,1705221577,3
105555,1705265746,2
126576,1705206808,1
112375,1705261132,2
121983,1705262353,1
108502,1705220340,3
108390,1705211046,2
117348,1705235928,2
105790,1705196556,2
108903,1705215073,3
102956,1705245837,1
100514,1705218019,3
127427,1705269056,3
116124,1705198821,3
108437,1705274569,3
124094,1705272238,3
116319,1705236481,2
105854,1705204000,2
128561,1705249495,3
126979,1705274883,2
102777,1705252533,1
128744,1705231266,1
123437,1705275443,1
120103,1705256227,1
111472,1705230861,2
108221,1705219059,3
121293,1705190483,3
115480,1705253104,3
103653,1705256543,3
124364,1705202992,2
126841,1705269043,3
126651,1705232397,1
100917,1705267628,3
114882,1705224450,1
102017,1705195003,3
118076,1705210910,2
105913,1705238066,2
125729,1705268410,3
122273,1705268942,2
105030,1705200016,3
120111,1705234211,2
113564,1705206632,3
103472,1705202817,3
116529,1705238935,1
111566,1705235522,3
114183,1705215894,2
129849,1705265602,3
124212,1705236059,3
125922,1705229752,1
100829,1705200808,3
112171,1705214805,1
129042,1705267202,1
107566,1705220031,2
120383,1705206638,1
107922,1705252822,1
127381,1705217950,2
108936,1705265719,3
113066,1705249964,3
116456,1705225825,1
101468,1705260885,1
129412,1705273315,2
123224,1705203728,2
116977,1705197841,3
105901,1705272411,1
127229,1705224781,1
108300,1705210519,1
106223,1705229828,1
112148,1705218024,3
123889,1705223529,3
116611,1705217376,3
110379,1705229308,2
113811,1705207895,2
107687,1705249748,1
105957,1705212503,3
102106,1705256080,3
117520,1705191349,2
106669,1705251318,2
121613,1705220749,1
123752,1705223694,1
113014,1705242835,2
108553,1705251946,1
127775,1705212643,3
120620,1705256740,3
109526,1705204060,2
102265,1705232522,2
108851,1705232670,3
119436,1705274600,1
118764,1705270775,1
108116,1705274151,1
105318,1705260681,3
111200,1705207200,3
112910,1705222257,1
106321,1705267387,2
125555,1705198952,2
120724,1705244104,2
126669,1705274706,3
114706,1705271961,2
122738,1705230711,2
105089,1705210470,2
104019,1705249080,2
125237,1705254175,1
126960,1705232148,2
100801,1705213642,1
123881,1705223082,1
126484,1705216637,1
110833,1705227593,2
122612,1705235784,1
103646,1705231882,1
125327,1705255397,1
112205,1705222703,2
101613,1705207024,1
107401,1705273368,3
105919,1705191400,3
106345,1705273692,3
111346,1705261805,2
101977,1705273153,3
114136,1705254971,3
109230,1705271712,2
120115,1705212210,1
108347,1705252281,3
118658,1705205238,2
115994,1705247892,2
104536,1705233795,2
112479,1705241284,2
110157,1705212392,3
114959,1705273275,1
117523,1705253340,2
106362,1705203014,2
114097,1705219758,3
125881,1705234672,2
107539,1705200042,1
110016,1705272923,3
111675,1705257833,2
100375,1705209688,1
123551,1705264145,2
109495,1705219960,3
100298,1705241575,3
114255,1705197267,2
112898,1705252093,2
110738,1705224824,2
116516,1705237581,1
110100,1705262833,2
106365,1705239750,2
110035,1705196636,3
107209,1705275990,1
115599,1705207237,2
116848,1705275891,1
104406,1705272573,3
100368,1705223280,1
125648,1705241399,2
127073,1705221418,2
121799,1705267130,1
114828,1705198304,2
118148,1705191007,3
114959,1705269745,1
121155,1705274003,3
101838,1705263759,1
113549,1705198761,1
105502,1705205472,1
127827,1705201928,3
108727,1705229474,2
121202,1705219478,2
118107,1705215922,2
126715,1705217633,2
120890,1705248262,2
126755,1705214313,2
116454,1705241001,3
122930,1705255038,1
122717,1705276319,2
109538,1705229322,3
107363,1705233717,3
126206,1705221136,3
119567,1705241503,2
119966,1705197466,2
121608,1705227048,1
123720,1705226836,2
108829,1705255825,2
103096,1705256879,2
123032,1705206489,3
121594,1705217301,3
102527,1705263573,3
120236,1705264719,3
103136,1705258347,2
102057,1705217622,1
123923,1705204017,1
129807,1705221343,1
122154,1705208375,1
125222,1705244830,1
119260,1705224527,3
127154,1705191446,1
125236,1705247744,3
108984,1705234418,1
107031,1705218986,1
126569,1705234239,2
125632,1705206481,3
106720,1705230095,3
116179,1705207396,3
112847,1705253488,1
122516,1705228323,2
114388,1705242791,3
123140,1705260702,2
129611,1705227028,2
122663,1705264221,1
116879,1705247457,2
125881,1705199869,2
106912,1705230032,3
110454,1705210139,2
128171,1705209271,3
116329,1705215290,1
116486,1705237720,2
118124,1705248999,3
108627,1705263514,2
101242,1705216431,2
114958,1705237701,3
121914,1705254275,3
107678,1705258673,3
114268,1705219346,2
107551,1705205244,2
106760,1705207045,1
100194,1705234333,3
112976,1705199088,3
121591,1705225638,3
123538,1705213467,2
110701,1705232069,2
106885,1705216458,3
122529,1705192625,3
114878,1705214408,2
107876,1705274862,2
124638,1705199329,1
107958,1705219456,3
124239,1705236262,2
115289,1705210526,1
107650,1705241808,2
119208,1705271669,2
126571,1705254103,2
127730,1705228531,2
105171,1705259410,1
114314,1705221185,1
128719,1705263167,2
108807,1705201576,2
123362,1705192633,2
127795,1705219338,2
105477,1705199577,1
108939,1705269570,2
101978,1705208485,2
100398,1705196631,3
114752,1705215802,1
126572,1705264435,2
109082,1705260065,3
108470,1705196619,1
109157,1705197619,3
107318,1705229153,2
109689,1705214014,2
113929,1705226664,1
100963,1705247426,2
111722,1705272553,3
128269,1705255211,3
112104,1705258383,3
105122,1705251712,3
103223,1705203301,1
127107,1705243897,3
118343,1705224843,1
128635,1705207447,3
126906,1705254514,1
122500,1705249721,1
104283,1705268206,2
105772,1705212744,3
115914,1705272568,2
126001,1705217253,1
117066,1705196718,2
107692,1705222181,2
124034,1705258315,2
105881,1705270853,2
119585,1705220707,3
116417,1705197580,3
101228,1705246291,3
110048,1705228942,1
117478,1705202382,2
104532,1705241250,2
127328,1705269369,1
102893,1705198416,2
108236,1705227299,3
106951,1705260668,3
101251,1705234698,3
113106,1705220113,1
118584,1705220929,3
107512,1705221047,3
121847,1705251561,3
120642,1705247511,3
110688,1705255976,3
129084,1705235874,2
102966,1705265187,3
119509,1705195826,1
102139,1705270271,2
110761,1705243234,2
110530,1705217634,1
102340,1705192062,2
110619,1705245943,2
125856,1705231123,3
129237,1705251643,3
115844,1705242976,3
127010,1705261896,1
119197,1705240547,2
127335,1705234702,2
109594,1705274771,3
101033,1705209555,2
117011,1705223565,2
106229,1705270548,2
117930,1705270577,3
113767,1705200707,2
111630,1705200775,2
111171,1705252821,2
128059,1705219628,3
116806,1705263800,2
112526,1705197540,3
125117,1705243525,2
119343,1705272074,3
122400,1705266999,1
103242,1705222418,1
102372,1705250270,3
127613,1705269467,2
104675,1705268720,2
117440,1705272751,2
120184,1705266174,1
105703,1705215889,3
116878,1705209635,1
125405,1705227302,1
122857,1705250677,3
100964,1705223462,1
109224,1705274570,2
115434,1705223470,3
101776,1705267425,2
127617,1705227207,3
121545,1705267810,1
111381,1705257825,1
100386,1705269294,3
118879,1705239737,2
104651,1705252655,1
117984,1705230412,1
119665,1705225137,2
109973,1705198387,1
107461,1705233113,1
126433,1705194956,1
124088,1705220240,2
125969,1705216600,2
100026,1705230677,1
124677,1705201773,2
129919,1705260092,3
111656,1705270528,1
105571,1705254681,2
124858,1705229647,2
120703,1705219614,2
124906,1705233301,2
104826,1705202540,2
124202,1705224711,3
107787,1705212090,3
120567,1705263901,3
122855,1705253642,1
113672,1705230647,1
118062,1705209564,1
120107,1705197686,2
101257,1705276435,1
110895,1705267052,2
112499,1705252581,2
109654,1705260705,3
116325,1705272088,1
120586,1705226576,3
101480,1705252191,1
102580,1705215028,2
101869,1705225420,1
119546,1705255303,2
125154,1705229162,1
129480,1705206012,1
101144,1705206904,2
120455,1705193084,2
109276,1705272650,2
111190,1705263515,2
104489,1705260983,2
124546,1705234770,3
113925,1705274043,3
112964,1705211271,3
100026,1705233249,1
114646,1705262243,3
103155,1705254303,2
118064,1705211967,2
103083,1705227670,2
129022,1705253877,1
117031,1705250208,3
115623,1705203781,3
102949,1705210790,1
127181,1705196498,2
102151,1705250596,3
129590,1705191673,3
103291,1705203534,2
112689,1705217632,1
102194,1705276244,3
126865,1705269488,2
129977,1705223891,2
119493,1705232602,2
101247,1705246585,1
129334,1705272429,2
104708,1705269419,3
110336,1705211227,1
126275,1705221585,1
121903,1705224445,1
107596,1705225221,1
129979,1705227179,1
118217,1705274195,2
127254,1705250392,1
111488,1705242089,1
125383,1705205775,1
122627,1705227294,1
105207,1705249604,2
101991,1705218220,1
117483,1705208526,3
118448,1705218646,1
129013,1705235991,2
126623,1705195593,2
128977,1705228791,3
100132,1705201815,3
104744,1705238009,3
125339,1705248545,2
128968,1705263666,2
112887,1705249970,2
129523,1705275047,1
126508,1705194347,1
115384,1705208700,1
116180,1705260829,1
103418,1705273517,2
109987,1705204236,3
101089,1705253251,3
124561,1705237756,3
111218,1705196787,2
102267,1705247543,1
101538,1705276268,2
112549,1705198750,1
105407,1705257347,2
128627,1705214052,1
122884,1705225549,2
117598,1705254583,2
125397,1705248511,1
104695,1705199750,2
121608,1705204263,3
113296,1705239690,1
105650,1705205539,2
101391,1705200678,2
116183,1705230325,2
122843,1705258857,3
120366,1705207083,1
119765,1705222471,1
106403,1705254796,1
106063,1705213456,2
129525,1705222763,3
122087,1705223480,1
129254,1705249819,2
112535,1705221971,1
123698,1705200563,3
102313,1705208957,3
127287,1705211165,1
128087,1705254804,2
122536,1705226445,2
115695,1705221291,3
104512,1705205487,1
104936,1705262370,2
105548,1705191911,2
101811,1705205044,2
106876,1705269292,3
115968,1705192218,3
116596,1705234803,3
105030,1705208982,3
112785,1705204660,2
105547,1705196471,2
112229,1705199825,2
128574,1705240211,2
103829,1705262536,2
117759,1705233994,2
121605,1705270498,2
104186,1705234420,3
117441,1705193533,2
128646,1705270307,2
119390,1705216605,3
113319,1705268474,2
103998,1705247184,3
115658,1705213579,3
118174,1705250500,2
121817,1705207678,2
107529,1705195186,1
125532,1705261980,1
122717,1705259279,2
108037,1705208191,1
114842,1705224788,1
100626,1705205051,2
107841,1705237653,1
106885,1705242718,3
114576,1705251506,3
113787,1705243820,2
108531,1705229461,3
109163,1705249105,1
100950,1705261118,1
108734,1705200111,3
115322,1705263310,1
108166,1705218731,1
114606,1705256193,3
103456,1705230464,2
122614,1705253076,1
111978,1705238159,1
123241,1705226489,1
113073,1705239355,3
116901,1705232910,1
126070,1705258195,3
118364,1705265988,2
108176,1705215315,1
101259,1705263613,1
115809,1705220067,1
119180,1705194940,1
103590,1705210180,3
120210,1705254623,1
114837,1705198893,3
129318,1705238111,3
108001,1705274760,3
105807,1705198975,3
104060,1705257867,3
122939,1705236533,2
103292,1705230164,3
105150,1705245202,3
125728,1705227372,3
105936,1705199009,3
125758,1705223614,3
125906,1705254067,3
108927,1705274839,1
118280,1705194301,1
119475,1705264070,2
121832,1705265436,3
100368,1705255679,2
121226,1705242866,2
125104,1705248611,1
124805,1705208633,1
102438,1705195154,3
118577,1705242326,3
104616,1705210058,1
123081,1705250056,3
120464,1705214640,3
111125,1705222702,3
120110,1705275700,3
128588,1705219053,2
114026,1705222577,1
109720,1705204468,3
114825,1705194035,1
123631,1705264692,2
115289,1705267452,3
108614,1705231451,2
108575,1705207590,2
106319,1705235453,3
111426,1705211463,2
109326,1705240501,3
125029,1705262924,3
105593,1705234132,3
120250,1705274147,3
114919,1705209582,2
126023,1705246271,1
116323,1705264150,1
116106,1705214873,3
114677,1705235350,2
122835,1705220332,2
119844,1705226593,2
112278,1705257365,2
101142,1705235537,2
103563,1705244278,2
126578,1705270755,2
126830,1705200569,2
106064,1705209824,3
107335,1705205900,1
106235,1705202474,3
103825,1705238341,1
111835,1705256329,1
114134,1705237391,3
104258,1705229809,3
109294,1705214793,2
102391,1705241890,3
127393,1705210425,3
114415,1705214041,2
128567,1705202440,1
120782,1705256347,2
119246,1705211972,2
121224,1705247484,1
125326,1705209045,2
119574,1705219247,2
101136,1705197192,3
125461,1705220430,1
111741,1705194694,3
105463,1705240519,3
102661,1705259759,3
104915,1705219724,2
128425,1705258989,1
108483,1705194157,3
110157,1705196717,3
124235,1705206402,3
107847,1705270662,3
103025,1705258541,3
120178,1705260239,1
122370,1705250511,3
129781,1705272653,3
107989,1705252860,1
110422,1705245711,1
107425,1705246451,3
125819,1705273801,1
122781,1705251338,3
102219,1705219448,1
124416,1705207321,2
121557,1705270984,2
119100,1705261411,1
103436,1705275597,2
108206,1705190618,3
124979,1705239880,3
107380,1705264301,1
124457,1705253471,1
117367,1705250996,1
104522,1705254393,3
128655,1705267732,2
106600,1705223378,2
114928,1705211711,1
103730,1705273706,1
106475,1705191552,1
108641,1705194786,2
114843,1705229857,2
120297,1705205685,2
116209,1705256084,1
120709,1705264072,1
107729,1705267567,3
129105,1705234857,1
116955,1705271072,2
113231,1705252615,3
117417,1705215231,1
118359,1705206986,3
104004,1705196053,1
120730,1705271328,1
113497,1705230041,2
128302,1705253582,1
122723,1705237755,1
122252,1705276066,3
116400,1705226354,2
117952,1705227534,2
128310,1705213068,2
122846,1705197602,3
101969,1705228583,3
125272,1705199871,3
123440,1705245179,3
110607,1705227769,1
127332,1705209826,2
123235,1705206619,3
113480,1705230362,1
127937,1705235307,1
115929,1705203213,1
114230,1705260292,2
100225,1705276420,3
126949,1705242730,1
128305,1705219579,2
115727,1705224490,1
118595,1705233893,3
126619,1705270532,1
125268,1705245882,1
128674,1705241600,2
123578,1705263516,3
114833,1705246993,1
109750,1705244347,1
113603,1705215026,1
121442,1705207687,3
125187,1705228572,2
122238,1705219737,3
100241,1705240861,1
126087,1705202942,1
123127,1705273118,3
127822,1705216827,2
126716,1705263311,2
128139,1705237567,1
102544,1705208378,1
101829,1705214304,1
113598,1705216909,1
102191,1705272665,2
111727,1705225588,3
121575,1705257055,1
129982,1705204736,3
115140,1705238038,2
129454,1705207171,3
116010,1705267779,3
108741,1705268158,2
114827,1705212646,3
120036,1705247853,1
119652,1705276232,1
100245,1705257027,1
103193,1705247918,2
107326,1705191583,3
100778,1705195073,3
112959,1705212739,2
108327,1705241873,2
101152,1705192197,3
102527,1705203971,1
116952,1705254147,2
111147,1705249673,1
128741,1705218468,1
100191,1705235662,1
109512,1705247969,2
117587,1705205959,3
125045,1705235561,2
100344,1705201050,3
126065,1705259755,1
102477,1705251262,3
110558,1705244076,2
126410,1705246066,2
121435,1705242952,3
100283,1705191502,2
108772,1705195198,2
116445,1705212200,1
114368,1705233279,3
124889,1705206394,3
107444,1705258805,1
127038,1705272953,1
121285,1705271868,2
100310,1705200566,3
103677,1705250863,2
108532,1705268243,2
128424,1705201428,1
110275,1705269049,1
100221,1705237566,2
125488,1705241666,3
126818,1705241751,3
125890,1705247318,1
119650,1705260752,3
120582,1705229453,2
109678,1705218144,1
108564,1705195328,1
116013,1705214559,3
126929,1705256203,3
112597,1705242920,3
112694,1705193918,1
123528,1705245424,1
101209,1705217888,3
112888,1705250993,1
104252,1705263883,1
106182,1705261162,2
106021,1705204395,3
112509,1705214568,3
105968,1705207251,3
104240,1705246194,1
124093,1705218453,3
112115,1705269628,2
122845,1705259631,3
107656,1705225025,2
113654,1705213972,1
124174,1705236046,1
122164,1705240736,3
128265,1705234790,1
100267,1705197830,3
117666,1705199310,3
112128,1705263826,1
115981,1705206185,2
119699,1705273227,2
121071,1705232937,2
109553,1705272141,2
126993,1705225850,3
104664,1705252112,1
117970,1705221380,3
122155,1705253240,2
116259,1705206641,3
100537,1705255040,3
115817,1705270796,3
103395,1705248850,2
112594,1705247729,3
102762,1705254151,1
102042,1705247386,2
122223,1705214572,2
111558,1705197460,3
127888,1705224788,3
116609,1705226987,3
125645,1705221912,1
125133,1705275013,1
110018,1705223118,3
113070,1705243711,3
111230,1705246376,1
115976,1705210412,3
123400,1705261440,1
103506,1705199569,2
124673,1705213579,1
109213,1705244967,1
105057,1705230088,1
124466,1705193912,3
126622,1705234329,3
100876,1705196047,3
117807,1705267904,1
115439,1705227099,1
118659,1705246838,1
110266,1705233238,1
120059,1705197546,2
124649,1705263836,3
102725,1705214473,3
121269,1705224225,3
116188,1705249831,3
100076,1705250392,1
105358,1705195735,3
120953,1705214275,3
112020,1705253958,1
101310,1705210198,2
121722,1705265897,3
120987,1705230928,2
100854,1705206725,3
105832,1705207851,2
128798,1705221798,3
123016,1705244269,3
123098,1705203770,2
117263,1705236318,3
114469,1705238394,1
119419,1705265887,2
128653,1705231900,2
111894,1705258781,1
119803,1705215370,3
103337,1705271938,3
105998,1705206626,3
113638,1705231713,3
105135,1705269330,3
116324,1705260439,2
112868,1705256206,2
117516,1705193439,3
123220,1705227976,2
125510,1705213235,2
128138,1705275798,1
124830,1705240635,3
110545,1705197414,2
124959,1705199348,2
101042,1705192315,2
103779,1705192204,1
114861,1705216172,2
109890,1705246296,1
107848,1705234941,2
109199,1705254591,3
117601,1705215663,2
111438,1705190401,2
110149,1705254302,2
109903,1705264772,1
129158,1705198241,3
124288,1705250546,1
118463,1705262239,1
111032,1705195075,2
110257,1705192607,1
115386,1705249254,1
111857,1705276011,3
116145,1705216827,2
109377,1705211881,1
104358,1705210266,1
124400,1705270639,1
102830,1705242117,2
129601,1705231423,2
108957,1705219768,2
121936,1705197605,2
112812,1705244669,1
128257,1705226781,3
113565,1705204907,3
126729,1705225612,2
111287,1705198205,2
127456,1705250741,2
111815,1705237585,1
108827,1705205148,1
125010,1705266571,2
100572,1705242010,1
104048,1705196315,3
117188,1705251204,1
105385,1705198461,1
110608,1705215534,1
106683,1705191475,3
107539,1705215925,2
107335,1705250162,1
101127,1705229871,3
100598,1705199750,2
124285,1705201846,3
128760,1705238081,3
123164,1705252839,3
111755,1705254732,2
114474,1705224632,1
118813,1705237571,3
102736,1705230531,2
126904,1705190985,3
118887,1705227783,2
101405,1705214069,1
106655,1705207437,1
112227,1705254440,2
112005,1705197278,3
118521,1705219939,2
119992,1705240277,1
108457,1705194953,3
103637,1705243830,2
121098,1705226804,1
129422,1705263168,1
112198,1705242925,2
129359,1705274460,2
124761,1705234191,1
109680,1705200492,1
100558,1705250592,3
100813,1705193696,2
123641,1705221090,3
100876,1705235729,1
111221,1705234198,1
110835,1705264425,3
109159,1705271570,2
100431,1705190706,3
117969,1705205800,2
115309,1705191193,1
113322,1705244813,1
119709,1705229842,3
102185,1705196598,2
115580,1705235736,2
118247,1705251197,3
124868,1705265770,3
103656,1705252657,3
127161,1705250449,1
105044,1705276450,3
101210,1705223641,1
125667,1705198560,2
113995,1705208307,1
110313,1705204828,1
129075,1705205203,3
114070,1705266879,1
101300,1705232780,3
107758,1705208984,3
107380,1705213735,2
127051,1705225166,1
125535,1705257609,2
129132,1705207355,2
128410,1705214105,3
102449,1705255944,2
101808,1705231300,1
100019,1705268277,2
114225,1705199038,1
112575,1705217355,3
100923,1705236623,2
118297,1705216790,3
122198,1705265982,3
124877,1705199208,2
101250,1705226977,1
120598,1705255252,3
110039,1705262322,2
118525,1705258492,2
108468,1705194034,3
106738,1705213250,3
126232,1705223876,1
108878,1705270536,2
125797,1705267431,2
113530,1705213665,2
109419,1705210006,3
125261,1705205360,3
124084,1705274159,2
112618,1705215943,2
116317,1705221716,2
123059,1705249905,1
107156,1705270503,1
113974,1705265194,1
108313,1705203311,3
124443,1705235261,1
113119,1705239099,3
122228,1705234196,1
121553,1705240770,3
119376,1705216188,2
129567,1705200415,1
113827,1705257843,2
129405,1705191574,2
129304,1705240464,1
128582,1705201410,1
114481,1705257953,2
109207,1705214436,1
115632,1705234640,2
124513,1705215467,3
126933,1705243165,1
105731,1705204553,1
112843,1705193611,2
112236,1705228901,1
128390,1705260213,1
101546,1705210612,3
116657,1705235479,2
126092,1705198553,2
122797,1705266642,3
119390,1705220019,1
111594,1705198948,3
123165,1705270910,2
116648,1705224757,2
125162,1705212207,2
101721,1705222077,2
108907,1705198532,1
110319,1705227507,1
111203,1705257051,3
121000,1705239791,3
114795,1705209452,2
129804,1705268294,1
118815,1705211753,3
116069,1705204536,1
120713,1705204368,1
121400,1705255591,2
111909,1705232302,3
123599,1705250214,3
126531,1705231687,1
127081,1705259866,3
118912,1705235281,1
117540,1705220932,1
101799,1705266863,3
112019,1705194934,2
101959,1705247764,1
124563,1705225144,1
100862,1705226024,3
108930,1705203500,2
111073,1705211281,2
125806,1705244927,2
118828,1705245586,3
107575,1705209408,3
111794,1705260390,2
125116,1705272291,1
115693,1705262911,1
109378,1705253757,2
119896,1705194983,2
107545,1705221033,1
124225,1705269478,3
103874,1705254554,1
126280,1705218248,1
120021,1705264109,2
101332,1705228127,3
117686,1705261020,3
116910,1705228242,3
104014,1705253366,2
121012,1705221291,2
128937,1705254307,2
112127,1705219427,3
101833,1705230920,1
110407,1705204890,3
100263,1705234585,3
123394,1705224211,3
111491,1705224869,2
109119,1705223221,2
103637,1705275432,3
103440,1705215162,2
109708,1705241855,3
106482,1705257283,3
117299,1705237178,3
120018,1705195338,2
112684,1705270262,2
109027,1705267012,2
117550,1705218973,3
101564,1705204514,3
113544,1705228135,1
118804,1705215879,3
125625,1705192678,2
116146,1705211255,2
123121,1705238379,2
104862,1705209576,2
124059,1705215935,1
116613,1705201361,2
116030,1705247462,3
110649,1705241548,3
124699,1705267838,3
100167,1705213961,3
111378,1705243447,1
112527,1705236649,2
116751,1705263834,1
127520,1705220673,2
127422,1705194305,3
121710,1705235311,2
115551,1705203614,2
122646,1705190562,1
128973,1705193815,1
113268,1705207278,1
126693,1705216915,3
105733,1705268235,1
102961,1705253718,2
102812,1705226899,1
107324,1705206694,2
106417,1705266707,2
121569,1705204300,2
113460,1705218844,2
118657,1705193928,1
104950,1705273052,2
115856,1705227149,2
125208,1705254448,2
125033,1705253981,3
120883,1705246947,2
102467,1705257388,3
115922,1705235564,3
129318,1705272608,1
115855,1705255881,3
107212,1705263764,2
110119,1705208747,3
118828,1705193757,2
111069,1705261546,2
102340,1705261988,3
116787,1705239215,1
123010,1705251139,2
122044,1705274159,3
110069,1705200911,2
127834,1705260195,1
129034,1705190640,1
107072,1705242910,1
116745,1705247739,2
108350,1705268708,3
120675,1705262905,1
125598,1705272721,1
113698,1705203558,3
104214,1705212474,2
106494,1705260210,1
119947,1705223041,1
112834,1705220670,2
118443,1705229476,1
119499,1705265640,2
104464,1705256815,3
113343,1705220735,2
116949,1705194962,1
115117,1705223749,2
122247,1705210364,3
117854,1705224567,1
102314,1705231846,3
119554,1705192809,1
121756,1705216652,2
124763,1705192911,3
124785,1705241144,2
110013,1705210488,2
125085,1705250612,1
117519,1705198650,1
