uid,time,action
100153,1704934756,1
102838,1704942994,2
113131,1704967030,1
115096,1704971310,1
105571,1704940967,3
100362,1704999081,1
102651,1704944912,3
105566,1704949393,3
128097,1704949746,1
101809,1704956648,3
111015,1705004279,3
115389,1704982640,1
108169,1704958776,2
129126,1704953785,2
116454,1704938732,2
127766,1704931931,2
120694,1705000748,2
109724,1704954018,3
125398,1704957298,1
124410,1704989886,3
102386,1704962362,1
107490,1705003264,3
107521,1704984411,3
128114,1704994168,1
119352,1704934159,1
105829,1704932657,3
114188,1704964926,2
125880,1704951925,3
114181,1704967271,2
125949,1704946546,3
128044,1705008645,1
116674,1705010172,3
107100,1704997992,3
103448,1704992007,1
119278,1704931647,3
105915,1704942800,2
115799,1704960073,3
122386,1704958067,1
117544,1705001328,2
104290,1704941718,2
126879,1705007187,1
113882,1704966424,2
100988,1704970095,2
129260,1704957524,1
107257,1704975189,1
116206,1704980978,1
107467,1704953675,1
114720,1704931446,1
110994,1704980703,2
124191,1704941694,1
125199,1705016110,2
105901,1704961689,3
115117,1704973219,3
101572,1704981509,3
108398,1704934276,1
122169,1704951829,1
127176,1704943915,2
111341,1704958747,1
129267,1704965374,2
100554,1705003906,1
118430,1704960116,1
115589,1705008116,1
124812,1705007751,1
118629,1705017061,1
113548,1704947597,1
128776,1705011498,2
118553,1704938906,1
109861,1704953218,3
116010,1704946050,3
112566,1704938143,2
115400,1704954340,2
129695,1704986188,1
101340,1704969928,2
119262,1705005161,2
121418,1704955142,2
110706,1704994221,2
123805,1705009782,2
109894,1704947954,1
119966,1704953121,3
108211,1704995023,2
122833,1704948675,1
118887,1704955490,3
102191,1704952667,2
109425,1705016156,1
115000,1704992501,3
100814,1705010302,3
122497,1705009250,3
122435,1704950334,2
118044,1705009476,2
123078,1704972299,1
114366,1705001122,3
107340,1704934590,1
101365,1704972316,2
122083,1704998040,1
109107,1704958486,3
117448,1704945400,2
129136,1705016956,1
113174,1704949484,1
103195,1704931200,1
104605,1704966882,2
121527,1704985658,1
102575,1705006654,2
117609,1704973936,1
122951,1704969440,3
103703,1704942510,3
107564,1705001218,1
102211,1705002973,2
107083,1704971460,2
110265,1704989274,1
104227,1704990238,2
107538,1704985459,1
112367,1704977618,1
111935,1704977988,1
128510,1704936287,1
101196,1704983482,3
108782,1704994872,2
118847,1704999020,3
117144,1705010135,2
115260,1704985158,1
122811,1704989524,3
123863,1705007732,1
102552,1704978379,2
108004,1704993222,1
128374,1705003694,1
109820,1704951588,2
118595,1704958377,2
111464,1704955388,3
118083,1704974228,1
108465,1704981310,1
126106,1704960790,1
113755,1705006391,3
123073,1704945834,2
118044,1705014644,1
123080,1705005168,3
113875,1705012659,1
116185,1704958305,2
116461,1704962844,3
106188,1704992232,2
126419,1704991770,2
126592,1704963245,2
108645,1704999517,1
111189,1704972608,3
112360,1704974925,2
116391,1705000421,1
107445,1705004114,2
114417,1704994313,1
117783,1704959987,3
109412,1704941482,2
101250,1704946506,1
122851,1704931853,2
108631,1704950690,1
100826,1704944762,1
100372,1704992079,2
120522,1705014555,3
116612,1704985337,2
117069,1704964059,3
127427,1705014118,2
115288,1704950877,1
106938,1704931954,2
109839,1704932014,3
125561,1704948664,3
111807,1704931984,1
100616,1704996870,1
126977,1704965655,1
115703,1704946551,1
114560,1704996281,1
113381,1704995597,1
113543,1704933410,3
103774,1704951772,2
115292,1705006630,1
122751,1704936493,3
119658,1704937766,1
128380,1704932439,2
123987,1704954935,1
119280,1704949766,3
122429,1705009957,1
111936,1704989135,3
125927,1704953206,2
104189,1704955637,2
110843,1704941411,2
100337,1704981015,3
103102,1704941720,3
104577,1705008376,3
123833,1704966864,1
126402,1705011308,1
104343,1704951290,1
101603,1704958569,2
103584,1704974794,3
111205,1705016319,1
118669,1704949312,1
124343,1704931787,1
114510,1704993812,1
127402,1704955648,2
117116,1704994532,3
109729,1704941103,3
127605,1704943260,3
124530,1704981216,2
124929,1704974442,2
113359,1704952697,1
129446,1704969269,1
107734,1704975384,1
122951,1704994394,1
101387,1704966817,2
107770,1704965802,2
108217,1704974934,1
107298,1704998226,1
116719,1704992324,1
107735,1704998855,3
123772,1704977666,2
126360,1704983228,3
122615,1704932775,3
124329,1704984203,3
111500,1704979012,2
125028,1705011351,3
127963,1705014480,1
115430,1704971900,1
121717,1704938457,1
122299,1704943510,3
115402,1704971851,2
128670,1704972352,3
102456,1704955069,3
116531,1704951292,3
112791,1704973691,3
121943,1704989886,2
112817,1704980461,3
103104,1704953961,3
121627,1704985149,2
105494,1704970592,3
120163,1705013471,3
107393,1704950285,3
115304,1704958572,1
112727,1704931417,2
123222,1705011097,2
111155,1704950817,2
107699,1705011001,1
101520,1705015245,2
118179,1704994843,3
115612,1704933822,3
118698,1705012004,3
116942,1704953122,1
115042,1704936848,3
127441,1705010578,3
124233,1705011382,2
124486,1704990754,3
129192,1704963264,1
129261,1704958746,3
101648,1704990118,3
119510,1704942218,3
110702,1705009914,1
103349,1705004713,2
112628,1704977451,3
117519,1704970868,1
122912,1704982502,3
104043,1704950231,3
114615,1704947942,1
114512,1704975352,3
112193,1704952887,3
125262,1704943390,2
123008,1704934206,3
102214,1704967799,3
106881,1704967400,1
123057,1705017089,3
100308,1704933613,3
113144,1704979227,2
102813,1705000314,3
116508,1704979919,1
104559,1704970196,1
111413,1704995797,1
110843,1704972035,2
123794,1704949075,3
108033,1704998286,2
116785,1705003095,2
108270,1704986484,3
123220,1704935208,3
129016,1704950518,2
109568,1705007607,2
118042,1704935421,1
127595,1704957232,3
129328,1704975062,1
124416,1705004878,2
108134,1704951089,1
127322,1704944996,1
102176,1704946049,1
117116,1705010614,1
117957,1704983193,3
119420,1704973325,2
127540,1704979146,3
129351,1704986950,1
119563,1704933621,3
123371,1704994590,1
104933,1704943814,1
104804,1705006800,3
104938,1704972849,3
120626,1704992553,3
100105,1704985262,3
105280,1704990372,2
105327,1704993378,3
101149,1704948728,3
105296,1704979169,3
104779,1705004249,1
116720,1704978542,2
109795,1704972138,2
112160,1704965702,3
127467,1704985599,1
101716,1704995171,3
117332,1704946624,3
129912,1704989652,2
122995,1704932722,2
112630,1705009064,3
109640,1705013319,2
128363,1705012660,3
128671,1704979721,3
106675,1704971757,3
109680,1704946770,2
112816,1704972470,3
107217,1704948005,1
107000,1705002375,2
112995,1705008166,1
110024,1704990973,2
106038,1704987624,2
117256,1704984623,2
115769,1704984130,1
127704,1704977584,3
113169,1704957671,3
112953,1705000000,3
105560,1704975599,2
119240,1704987056,3
109471,1705016225,3
113831,1705009644,3
112326,1704957814,2
120203,1704963975,2
110008,1704996181,1
112496,1704962278,3
112771,1704978403,3
112364,1704995474,3
121900,1704948468,1
101004,1704934746,3
112946,1705005640,2
124959,1704977352,1
105723,1704937389,2
125433,1704935400,1
104302,1704962946,3
110321,1704957186,2
121937,1705003825,1
122508,1704994876,1
103516,1704975961,3
105872,1704944214,2
124985,1704934462,2
100107,1704954430,2
122260,1704995183,2
112006,1704942343,2
117254,1705009888,1
100149,1704948672,2
104130,1704963432,2
115608,1704965593,3
102991,1705001015,2
112844,1704939814,1
119997,1704965222,3
120679,1704933589,2
116361,1704935830,3
120562,1704931598,1
101489,1704967360,3
118798,1704999876,2
122607,1704978640,2
123806,1704932628,3
114216,1704949392,1
116064,1705016702,3
125265,1704972811,3
101800,1704944440,1
109057,1705009240,1
112391,1704940351,1
108576,1704957446,2
124451,1704932426,3
129280,1705006478,1
105670,1704971462,3
118972,1704943177,3
127430,1704984572,1
114144,1704987561,1
128266,1704950380,1
119389,1705007690,1
114236,1704963547,3
121631,1704996622,3
118678,1704957697,2
112044,1704979309,2
121402,1704951841,3
108819,1704994894,2
120406,1705006283,3
128438,1704950638,3
100833,1704991749,3
120689,1704975298,2
101065,1704998468,1
107572,1704941060,2
113649,1705015272,1
106146,1704968191,3
117031,1704975726,3
125259,1705012410,2
114156,1704934568,1
119634,1704933822,1
102135,1704936882,2
120382,1704935729,1
114493,1705002870,3
114704,1704974816,1
111034,1704991198,2
105087,1704932152,3
126363,1704956440,2
114006,1704937455,1
126808,1704981540,1
123893,1704985165,1
110621,1704997734,3
101286,1704955205,2
102779,1704994698,1
109897,1704973247,2
112133,1705015503,1
128222,1705017467,3
121530,1704976049,2
111301,1704949423,3
116600,1704946057,2
107553,1704946644,2
109728,1704968959,3
123429,1704957413,2
119310,1704965322,2
108788,1704997044,3
108724,1704963346,2
119730,1705001687,3
127121,1705014880,3
110054,1705013421,2
107904,1704972327,1
120277,1704945414,2
115880,1704999764,2
108302,1704983414,1
125868,1704970033,2
102189,1704983744,1
111812,1704941602,1
114924,1704957552,2
101546,1704973003,1
109122,1704992534,1
107914,1704950020,1
108791,1704968324,2
101720,1704976429,1
121343,1704938433,2
118357,1704997970,2
111873,1705002021,2
121194,1704979885,2
102901,1704939440,2
120917,1704941144,3
108071,1704974302,3
112845,1704993455,1
100235,1704958127,2
101792,1704936481,1
116326,1704948310,3
104160,1704985098,1
129783,1704991577,2
116978,1704942570,2
111637,1705008448,3
108745,1704954105,1
112383,1704974753,2
102292,1704958433,2
119015,1705006791,2
117301,1704939211,2
103706,1705002345,2
119879,1704937953,2
104305,1705001869,1
124293,1705007674,2
110106,1704990366,1
106303,1704961561,1
110171,1704969425,3
101210,1704952379,2
117477,1705005072,1
107507,1704967385,2
113670,1705007414,2
126501,1704972129,1
121394,1704957788,1
106564,1704954165,2
100940,1704951499,3
109462,1704988460,2
106725,1704964440,2
112430,1704968963,2
106127,1704934802,2
129879,1704948997,2
128670,1705006313,1
126540,1705007318,3
115367,1704994311,2
103517,1704989763,2
103829,1704941374,3
109780,1704942002,2
125048,1704973923,3
128969,1705014014,2
114386,1704962951,2
128817,1704997875,1
116332,1704984287,1
116395,1704967624,3
125196,1704979469,3
119535,1704951139,3
115268,1704951622,1
107841,1704943933,2
107330,1704988123,3
124273,1704939660,2
103715,1704946664,2
129123,1704966876,2
113464,1704971789,1
109107,1704984420,2
102225,1704963152,1
128099,1704980608,1
102724,1704983910,2
122718,1704940165,1
108022,1704957315,1
102947,1704934994,1
110104,1704939062,3
119657,1704990087,2
107957,1704936835,3
103004,1704938302,2
128379,1704944301,2
125971,1704932455,1
110692,1704980044,2
127837,1704999950,3
103543,1704996794,3
114554,1704981321,3
122974,1704944432,3
108078,1704939422,2
129582,1704999776,3
123455,1705001072,3
122334,1704951686,2
128559,1704943995,3
107488,1704994135,3
129207,1704939992,3
119714,1705002340,2
119817,1705004375,3
116272,1704999335,1
109373,1704938959,2
123093,1704941747,2
115076,1704938735,2
129960,1704951658,1
108271,1704994288,2
117869,1705002396,1
109933,1704950731,2
127926,1704996712,1
115968,1704940523,1
129753,1705015924,3
106095,1704958836,2
109060,1704960164,3
101006,1704959997,2
108798,1704974826,2
118660,1705007922,1
105506,1705017266,1
110522,1704964632,2
103853,1704933789,1
111950,1705000904,1
127438,1705016915,2
125830,1705006979,2
119470,1705012979,3
121356,1704931414,3
117160,1704960019,3
129421,1704948695,2
100684,1704985406,2
124228,1704984681,1
118417,1705012634,3
127420,1704934417,3
124095,1704949394,1
118759,1704939120,1
112437,1704953438,1
113391,1704961793,3
111050,1704949303,3
108099,1704978054,3
100242,1705013276,1
117163,1704951353,3
121890,1705012038,3
126210,1705011597,3
121066,1704961554,2
102637,1704975511,2
123823,1704934072,2
101800,1704943347,2
116935,1704996156,2
128581,1705006015,2
107393,1704964838,3
123832,1704956391,1
117561,1704951216,3
108110,1705004508,1
110393,1704957983,1
117948,1704992067,3
107767,1704938691,1
104456,1704971347,3
100578,1704966845,1
120607,1704965943,3
112379,1704987083,1
110371,1704988831,3
117482,1705014251,2
113217,1704986636,1
105717,1705015695,2
115567,1704972008,3
106034,1704998605,1
110118,1705009474,1
120868,1705004998,1
120857,1705000740,2
107580,1704932074,3
128368,1705016801,3
100341,1704942775,2
114848,1704953475,1
113258,1705003286,2
106956,1704981743,3
115754,1704955494,2
129492,1704998022,2
120806,1704999091,1
101848,1704976757,2
114593,1704972891,1
103456,1705001243,3
118728,1705016632,1
118936,1704947487,1
109208,1704976607,2
102792,1704935954,1
101692,1704997668,2
129012,1705004275,1
116419,1704962414,2
129655,1704977444,3
111768,1705016542,2
126708,1704988347,3
116055,1704983743,1
107525,1704937807,2
104340,1705005160,3
122487,1704976162,2
104089,1704949757,2
100936,1705006130,1
111843,1704939737,2
100664,1705002884,3
128887,1705017127,2
111338,1705014632,1
123580,1705002200,3
108734,1704957157,2
103897,1704937088,1
105758,1704986874,2
108168,1705015039,3
102958,1704994537,1
101221,1704959887,2
122340,1704952287,1
124346,1705004368,1
110059,1704962739,1
101194,1704963222,1
116516,1704958050,3
108390,1705006819,2
108050,1704945712,2
101306,1704957796,2
107539,1704941608,1
114698,1704969520,2
113125,1704931768,2
107580,1704994301,2
125043,1704954610,3
120762,1704968461,2
110939,1704940008,3
129263,1704978603,3
112119,1704980160,1
116869,1705006587,1
117955,1704957826,3
103680,1704986436,3
109059,1704982096,2
106274,1704953458,1
122042,1704966752,2
129750,1704978768,1
127426,1704950886,3
115244,1705000436,2
111879,1704990810,1
120130,1704956432,1
122790,1705003368,2
126030,1704970498,3
100790,1705000283,1
101022,1704954119,1
108623,1704944862,3
113695,1704967720,2
105026,1704976410,1
119180,1704965380,2
126752,1704976924,3
103327,1704978531,1
117422,1704956051,3
120677,1704956702,1
109292,1705010868,3
111269,1704971182,1
124666,1704937891,3
128907,1704967939,1
114008,1704990540,2
119510,1704951611,2
117441,1704943818,3
117955,1704967259,2
113737,1704962039,3
129607,1704963172,1
107361,1704978775,3
105002,1705003031,3
101605,1704946753,2
105074,1705017487,3
121460,1704955147,1
128534,1704947713,1
114900,1704951005,2
122081,1704979093,2
105996,1704980106,3
115823,1704938458,2
111916,1704983365,3
128436,1704947819,2
126884,1704943570,1
107891,1704967374,3
106461,1705015917,1
126075,1704939534,2
106209,1705015006,1
126736,1704995766,3
122436,1704948265,3
111318,1705013921,1
116662,1704963553,2
120618,1704983449,2
126956,1704967275,1
121700,1705006730,2
121743,1704934545,2
110538,1705014766,1
122868,1704950513,2
126215,1704965489,3
121829,1704933989,2
121682,1704998327,1
126186,1704993551,1
111040,1705014293,2
122231,1704982459,1
105371,1704945119,1
119751,1704934342,3
103536,1704969117,3
123566,1704964885,1
126670,1704964723,3
101959,1704958362,1
119908,1704964153,3
115834,1704962948,2
115635,1705003433,2
116884,1704997914,3
109684,1704988022,3
126005,1704979640,3
128173,1705012498,2
119612,1704933391,1
106129,1704945550,2
110133,1705002565,3
114866,1705011795,1
115262,1704991220,3
112840,1704951369,2
122077,1704957101,2
127585,1705014506,2
104609,1704938651,1
113020,1704975242,2
116286,1705008611,3
124588,1704998641,1
114708,1704963122,2
101786,1704962251,2
108872,1704955257,1
116723,1704987973,1
102781,1705011248,2
122392,1704934271,1
111220,1704995477,2
118706,1704993602,2
129802,1704999688,2
116525,1704991027,2
112095,1704957889,3
129616,1704974766,2
118680,1705017475,3
104999,1704993900,3
109408,1704962707,3
116248,1704983572,3
114903,1705012376,1
107012,1705009594,3
126102,1704975582,2
121767,1704952092,1
115461,1704970041,2
116664,1704970273,2
120437,1704932449,2
111852,1705005163,1
120321,1705002951,1
112007,1704976150,1
128329,1704987954,1
104904,1704997140,3
104029,1704968917,3
103127,1704931310,1
111682,1705007732,3
125369,1704969456,1
101695,1704978529,2
104742,1704944031,1
114018,1704999227,2
105230,1704954268,2
128826,1705014308,3
113651,1704964596,1
129671,1704973195,2
126040,1704972549,3
127756,1704953184,3
102889,1704993787,1
108487,1704989264,2
101506,1705017465,2
114348,1704961631,1
125222,1704986751,3
129663,1704988861,3
114043,1705010903,1
109756,1704942405,1
109915,1704975666,3
124546,1704964935,2
101731,1704973335,3
123565,1704954157,3
117880,1704937855,2
127838,1705005305,3
106212,1704989681,3
101028,1704939199,2
102271,1704937405,3
121385,1704933211,3
110677,1704992021,3
105843,1704941052,3
125982,1704976300,1
122258,1705004878,3
103648,1704963554,1
107157,1705016086,2
115410,1704967878,1
120403,1704932875,2
127173,1704944001,3
102291,1705004103,3
106624,1705014787,3
103721,1704937761,2
128938,1704951790,1
127555,1705006184,1
120679,1704968693,1
117908,1704985018,2
124578,1705012023,3
122627,1704998632,1
120453,1704936904,2
127417,1704975487,1
122090,1704959927,3
128980,1704995036,1
128612,1704936352,2
128494,1704973894,2
106120,1704978797,2
126109,1704936801,2
122214,1704944972,3
104690,1705013075,1
104313,1704957239,1
113309,1704997099,3
111901,1704940199,2
101567,1704977685,2
106803,1705008000,2
114914,1704949187,3
115603,1705008792,2
101691,1704990114,2
128315,1704991686,1
124570,1704933019,2
101412,1704934021,1
115776,1704958472,1
105468,1705001671,2
102591,1705001384,3
107028,1705015913,3
122004,1704971029,1
105666,1704997246,1
123241,1705005190,1
125071,1704982542,3
125544,1704984039,3
104199,1704994110,3
126387,1704956435,2
112998,1704959691,3
122456,1704962548,3
128221,1704991541,2
100137,1704942828,2
123780,1704959288,1
112560,1704943736,2
107654,1704947723,3
112461,1705015479,2
123142,1704969503,2
114569,1705000727,3
129123,1705006653,3
114136,1704987388,1
120712,1704944722,2
104670,1705015091,1
117852,1704953469,1
102704,1704967652,2
117720,1705008666,1
104575,1704974978,3
116189,1704997132,2
107501,1704953794,3
122628,1704949998,3
118809,1704946416,3
110016,1705003316,1
118888,1704948832,1
101222,1705015026,2
107014,1704968773,3
104800,1705005196,3
122580,1704961456,2
113649,1705013077,3
118812,1704969830,1
129733,1705016017,1
101263,1705013474,2
107152,1704948304,2
101342,1705009997,2
103003,1704986322,2
118320,1704938794,1
118631,1704960477,3
128971,1704932720,1
107665,1704987368,3
123022,1704976288,3
129158,1705005681,3
121574,1704962420,2
110453,1704938748,2
124750,1704976976,1
117666,1704939378,3
101737,1704979830,2
125698,1704983957,1
108290,1704938825,3
118691,1704943799,2
108284,1704972050,3
121253,1704964105,1
123854,1704995352,2
129763,1704998905,1
106605,1704941232,2
102481,1704989722,3
102140,1704938620,1
127930,1705013580,3
127478,1704953462,1
106000,1704964373,1
114171,1705007007,1
100089,1704976563,2
118914,1704955816,1
115291,1704961215,1
126243,1704965843,2
119902,1704988936,1
101358,1704985490,1
126256,1705009587,2
121882,1704955134,1
123469,1704993152,3
126705,1705011510,3
124214,1705001388,3
106437,1704958766,1
127194,1704998817,2
108737,1704998723,3
102448,1704963901,2
101810,1705003448,3
122759,1704968523,1
129897,1705015782,2
106927,1704932881,2
113152,1704951383,3
123500,1704944875,1
126874,1705017383,1
117853,1704966375,3
114172,1704958942,3
124359,1704933184,3
104515,1704959369,1
114360,1704947917,2
124918,1704951323,2
114587,1704953247,3
112465,1705015615,1
103723,1704999840,1
112086,1704951913,1
122659,1704961021,1
115118,1704978120,3
122822,1704961522,1
108146,1704951419,1
105964,1704972797,3
120390,1704947265,1
104905,1704988663,3
119629,1704946348,3
117367,1704972262,3
122759,1704964563,1
110792,1705008957,3
105632,1705017352,1
106069,1705007876,1
106165,1705001167,1
128943,1704949768,2
108978,1704999856,1
114157,1704968915,1
128239,1704936896,1
110654,1704961278,3
105318,1704986647,1
128418,1704935411,1
101516,1704945991,2
105026,1704944359,1
127286,1704987535,1
121379,1704993034,3
127272,1705000626,3
100380,1704957104,3
105824,1704969567,1
126430,1704952959,1
120426,1704942063,3
104227,1705010796,3
115191,1704949067,1
111193,1704962354,1
108822,1704999048,2
122735,1704936093,1
112718,1704978925,1
112992,1705010181,2
101237,1704959246,1
129427,1704975247,3
116035,1704998219,3
126171,1704991636,3
106360,1704949589,2
109197,1704984400,2
120388,1704940436,1
115356,1705003516,1
118203,1704944400,3
126234,1704988620,3
107832,1704938049,1
110544,1704933836,3
129446,1704997574,3
112852,1705014159,2
109831,1705016375,2
103576,1704935984,2
105913,1704992286,3
128181,1704952035,1
104852,1705017340,2
129706,1704951153,3
109370,1704931386,2
127287,1705011523,3
115412,1705002835,2
108335,1705007942,3
109566,1704935841,2
120766,1704953003,1
103412,1704940041,3
104621,1704947811,2
100090,1704972526,3
122986,1704932432,2
105193,1704970507,2
121907,1704972532,1
109113,1704940020,1
109943,1704961054,3
121856,1705011697,2
113151,1704932566,3
102450,1705000543,2
106076,1704952866,2
100202,1704971981,2
121164,1704980687,3
122875,1704997716,3
101454,1704994151,2
119644,1704987897,3
129510,1705002840,3
121905,1705001368,1
118267,1704995279,3
101415,1705003663,2
122197,1704977554,2
121960,1704954628,1
125481,1705012366,1
110937,1704974400,1
103994,1705015585,1
114397,1704998340,3
114089,1704934161,2
103641,1705005062,2
127009,1704989446,2
118517,1705002763,2
102500,1704972525,3
122630,1704939930,3
112001,1705013349,2
122312,1704965573,3
126077,1705008802,3
114235,1704945981,2
118177,1705016161,1
100532,1704984736,1
112298,1705007919,1
126818,1704994154,2
111940,1704938737,3
105327,1705004197,1
109433,1704996639,1
125382,1704956439,3
126451,1704987550,1
110942,1704949781,2
129651,1704931235,3
111492,1704986923,1
109609,1704945596,1
110140,1704967481,2
107442,1704935851,1
126062,1704978234,2
115615,1704965308,1
123379,1704943313,2
127300,1704950284,3
107383,1704997250,3
113846,1705002820,3
105173,1704931948,1
112277,1704960358,2
126247,1705003375,3
107078,1704975063,2
101542,1704992464,2
125418,1704997689,2
112414,1704988938,2
103422,1704933595,1
107921,1704988888,1
104435,1705014796,2
129639,1704940331,1
129566,1704959429,1
103114,1704962923,1
104939,1704954565,3
122326,1704974754,3
121765,1705000209,1
122124,1704955433,1
114164,1704948177,2
111720,1704992698,2
108848,1705002170,1
110145,1704986389,2
112239,1704944410,2
106947,1704961452,2
103486,1705012705,2
110588,1705009728,1
127888,1704982635,2
101371,1704939389,2
114996,1704946039,3
129095,1705009215,3
111740,1705003755,3
115664,1704943001,3
107928,1704957881,1
119714,1705001398,3
103482,1704968086,3
120562,1704938727,2
128243,1705009657,1
110669,1704971752,3
112448,1704971293,3
114497,1705003933,1
106531,1704936818,2
103836,1705014505,2
114363,1704956874,3
115796,1704939665,3
108645,1704937486,2
122985,1705007756,1
121307,1704978355,1
122127,1704999210,3
100362,1705013151,1
119086,1704947267,2
115008,1704933307,1
106314,1704933396,2
102030,1704949626,3
123909,1704958863,2
109698,1704988708,1
111417,1704939071,3
124559,1704990526,2
109484,1704978860,3
128997,1704945974,1
128639,1704970568,1
101766,1704957596,3
119676,1704978418,2
108336,1704943777,2
111945,1704982392,2
106642,1705011575,1
104364,1704958420,3
126511,1705015743,1
108433,1704947252,1
101504,1704973235,1
128259,1705002541,2
117786,1704997371,3
124728,1704996775,3
111130,1704965509,3
106389,1704968171,2
119798,1704934634,2
115276,1704962183,3
127675,1704988019,3
122299,1704997988,3
118649,1704936097,1
116238,1704948854,2
102760,1704968160,1
118475,1704977006,2
129020,1704932110,3
126121,1704996627,2
124277,1705005167,2
127994,1704966844,3
114671,1704933841,3
127387,1704940135,3
114148,1704935531,1
102657,1704986663,3
120388,1704997683,2
126311,1704982384,1
123463,1704949982,2
113571,1704935582,3
103674,1704973467,3
128905,1704996605,3
112534,1704977742,2
124894,1704952579,2
101356,1704944158,2
113944,1704950193,2
103311,1705003877,1
112876,1704970288,3
101523,1704971681,3
107941,1704979404,2
110427,1704948483,3
121417,1704987788,1
124391,1705008771,1
114348,1704992676,1
102702,1704937156,1
102928,1704951404,3
115084,1705011314,2
123965,1705009307,2
127443,1704995835,3
117419,1704985025,2
121848,1704933380,1
118232,1704942991,1
124761,1705002503,3
124817,1704954461,1
100274,1704953688,2
107450,1704989493,3
117413,1704972731,3
128854,1704995121,1
104918,1705011183,2
125073,1704965241,3
110156,1705005065,1
126720,1704992124,1
103701,1704955154,1
101957,1704950232,3
104515,1704939760,2
124505,1704981301,3
106520,1704967822,2
120388,1704964596,3
117215,1704994400,2
117272,1705008772,2
100396,1704987433,2
104435,1704972491,2
119817,1704987323,3
129243,1705013727,1
125054,1704965792,1
126898,1704965552,2
122473,1705011769,1
120721,1704949458,2
116388,1705006266,1
110083,1704951370,3
105344,1705007745,2
125956,1704932203,2
120483,1704977342,3
101946,1704979838,3
111585,1705013304,1
119663,1704995681,2
118766,1704972130,1
107594,1704960147,1
103834,1704956512,3
123139,1705002677,2
100088,1704980800,3
112490,1704998881,1
102617,1704958820,2
118078,1704948332,3
108009,1704958686,3
112052,1704941557,3
125015,1704950977,3
129639,1704957195,2
103735,1705002082,2
103906,1705014081,3
125157,1705009989,3
112869,1704977056,3
123247,1704975013,2
104563,1704951911,2
107405,1704941681,1
110186,1704939532,2
100137,1704957328,3
125919,1705008029,2
116021,1704983418,1
102721,1704964622,1
119224,1705007281,2
127519,1704944743,1
129419,1705002916,3
112516,1704988606,3
110257,1704935288,1
103619,1705012848,1
118168,1704990133,3
104194,1705014299,3
101739,1704983354,3
123186,1704933374,3
108718,1705015459,2
101525,1705006994,3
117156,1704955816,3
121397,1705015060,3
106118,1704934826,1
128920,1704957478,1
110075,1704976241,2
117595,1704977628,3
102841,1705008722,3
116109,1704996669,2
123535,1704970192,2
114491,1704952414,1
112432,1704998252,2
111621,1704980277,1
102526,1704968762,1
106934,1704975442,1
103907,1704992978,2
108942,1704995339,2
120243,1704958956,3
118504,1704986977,3
110588,1704990574,3
112930,1704938415,2
118161,1704965145,1
116923,1704978074,2
112046,1704980159,3
107766,1704990388,1
104537,1704935069,1
125072,1704932031,1
109051,1704964555,3
128367,1704986883,2
114519,1704980543,1
101964,1704936270,1
109459,1705012802,3
117035,1704980658,2
106483,1704961662,1
122150,1704966144,1
126158,1705006557,2
129204,1704963448,1
117453,1704982219,1
107078,1704962959,2
116390,1704957829,3
114369,1704980969,3
105736,1704938730,3
108806,1704945547,1
107925,1704948888,3
122706,1704954688,2
125254,1705001781,3
129392,1704947248,1
104497,1704975326,2
110351,1704957505,3
127162,1704966599,2
109996,1704988242,3
108655,1705016842,3
112014,1704988087,3
118030,1704972573,1
113423,1704949162,3
123744,1705010481,2
117200,1704996876,1
128441,1704951695,3
112157,1704940703,2
109431,1704989771,3
111420,1705006011,1
128956,1704960412,2
107060,1704959561,1
100822,1704935508,3
115239,1704975500,1
107554,1704962055,1
119595,1705000078,3
121813,1705008709,2
107838,1705000096,1
124706,1704940787,1
120581,1704982208,1
107648,1704982173,1
119106,1704958118,3
126747,1704945617,1
100511,1704982651,2
118898,1704972963,3
123469,1705014064,2
118542,1704937059,1
124979,1704981370,2
123961,1704999928,3
110517,1704993728,1
127998,1704981871,2
124017,1704931512,1
106405,1705006261,3
128600,1704965231,3
102765,1705008009,1
124855,1704942975,3
129982,1704949837,2
105791,1704996857,3
105779,1704997558,3
123918,1704997326,1
115750,1705006540,2
105448,1704997911,3
113298,1705003438,3
109996,1704936625,2
120078,1704964509,2
110282,1705014296,3
102215,1704960235,1
116045,1704937824,3
124961,1704960602,2
106721,1704971993,3
112491,1704995143,2
128200,1704980870,2
115192,1704988173,3
105887,1704946176,2
100080,1704931670,2
128890,1704957089,1
127492,1704962691,3
110013,1705001645,2
110195,1704967232,3
109468,1704957916,2
104360,1704959243,2
108845,1705015299,2
117422,1705010303,1
107173,1705002514,3
115800,1704990942,2
107038,1704979459,2
111127,1704965923,3
117245,1705012543,2
123692,1704947958,3
119163,1704943617,2
125223,1704972931,2
122604,1704951289,1
127206,1705004927,2
117348,1704943287,2
117976,1704947167,3
126223,1704955869,3
112449,1704988789,2
114141,1704959503,1
108286,1705012215,3
121952,1704982904,2
118735,1704995539,3
115264,1705010813,2
103649,1704984623,1
107478,1704965111,2
106720,1704976163,1
126705,1704994891,1
109054,1704958002,3
122172,1704965823,1
117468,1704967244,1
122251,1704986574,2
129212,1704992642,2
127279,1704955193,1
109777,1704966282,1
123844,1704961018,2
108796,1704970854,2
109995,1704991511,1
105284,1704995002,2
102732,1704932330,3
119298,1705000425,3
117202,1704992477,2
101149,1704991822,3
115574,1705006645,3
