uid,time,action
109955,1706513586,1
123141,1706502241,2
103784,1706501481,3
104385,1706521683,1
120361,1706529650,2
110950,1706514901,3
102015,1706489771,2
120114,1706568967,1
116925,1706531080,1
100978,1706505651,3
107368,1706504606,2
115737,1706526766,1
121332,1706544473,3
100590,1706542759,1
125226,1706521263,2
100129,1706559363,2
107099,1706501252,2
123325,1706561067,3
109920,1706570513,2
117745,1706536389,3
128528,1706499055,2
112724,1706529447,3
107278,1706486702,1
106500,1706517443,1
100835,1706555667,3
121226,1706540409,3
125065,1706542777,2
105235,1706563509,2
115585,1706533870,1
119769,1706499593,2
106150,1706572582,1
115521,1706547303,1
124756,1706505811,1
101660,1706505770,1
110707,1706506167,1
102817,1706538481,1
113967,1706533277,2
107305,1706550572,3
101363,1706528132,3
121487,1706540381,1
124387,1706558048,2
119739,1706520564,1
102707,1706500380,1
104442,1706502742,3
105705,1706564017,1
125056,1706520684,1
108147,1706567412,1
120805,1706523334,1
113753,1706566380,3
108514,1706545897,1
100503,1706530152,1
125513,1706524032,1
109102,1706501830,3
114181,1706513174,3
109627,1706493505,1
100040,1706511881,3
128579,1706565528,1
106293,1706520011,1
100358,1706549365,1
117370,1706550237,1
128930,1706548670,1
103443,1706502686,1
123851,1706541085,3
101376,1706525222,3
108296,1706534752,3
123826,1706570154,3
111049,1706486596,3
102330,1706526787,2
127087,1706500012,3
121715,1706514224,2
116263,1706533314,3
109218,1706512813,3
118314,1706536290,3
100157,1706540739,2
128279,1706564885,2
102345,1706495038,2
122668,1706538944,3
121862,1706524193,3
114953,1706522822,3
127942,1706530419,3
105675,1706505229,1
108143,1706523533,3
121216,1706535434,1
112124,1706528359,2
129356,1706561811,3
105091,1706522651,3
128478,1706524512,3
101412,1706550037,1
107098,1706489486,1
107963,1706529895,2
121490,1706554175,2
105599,1706563230,1
126999,1706526931,2
109316,1706507533,3
102794,1706550181,2
123729,1706549276,2
120292,1706570862,2
102052,1706493026,2
120020,1706550040,2
100690,1706499288,2
120931,1706549298,3
128462,1706486495,2
129843,1706544123,3
117179,1706531474,1
101637,1706543410,3
120938,1706572369,1
103179,1706536607,1
102548,1706519769,2
110788,1706486885,1
119163,1706549259,1
113684,1706544071,2
113881,1706563661,1
122402,1706554248,1
104792,1706532560,3
114705,1706514062,3
115608,1706546762,2
113485,1706535483,3
106290,1706501590,2
115345,1706558504,1
122829,1706520381,2
102022,1706571764,3
117823,1706537338,3
129149,1706535079,3
120379,1706554772,1
115434,1706566712,2
106535,1706528373,3
107408,1706486593,3
126482,1706531337,1
129564,1706500005,1
124982,1706519757,2
129631,1706542514,2
100380,1706537445,3
124877,1706539999,2
104896,1706502079,3
105708,1706488082,2
122369,1706569079,1
126139,1706544077,2
122591,1706513230,3
124446,1706536529,2
103697,1706555973,1
126060,1706543722,1
115803,1706509127,2
100121,1706536340,1
107747,1706510286,2
111539,1706539610,2
129650,1706489053,3
103047,1706543420,1
101973,1706535056,2
127450,1706497902,1
129010,1706518006,2
108338,1706544819,2
105062,1706516099,3
123636,1706488416,1
112098,1706550538,3
128443,1706553721,2
109515,1706534423,1
125979,1706488215,1
103571,1706570748,2
111808,1706537780,2
122043,1706516251,2
108376,1706562863,1
100113,1706497982,3
101194,1706526988,3
107374,1706524846,2
113830,1706497481,2
125061,1706544415,3
111751,1706551302,1
107122,1706514764,1
128064,1706495615,3
118382,1706551186,2
116327,1706562299,2
123662,1706487777,3
115904,1706542043,3
105842,1706528133,1
105805,1706499341,2
100304,1706522469,1
100600,1706533759,3
110047,1706506643,1
111732,1706555739,1
128301,1706506636,3
127040,1706493513,2
101174,1706535473,3
127343,1706505579,3
127958,1706546224,1
115350,1706516463,1
111919,1706528813,3
105022,1706514106,2
114968,1706541877,3
100001,1706490664,2
108895,1706560377,2
118985,1706571091,1
111294,1706509813,3
117816,1706523187,1
105099,1706553941,2
118645,1706514212,2
111575,1706548426,2
125788,1706525485,1
127688,1706497469,3
127378,1706525375,3
121756,1706538527,1
115115,1706562659,1
102928,1706499378,2
113548,1706543604,3
116234,1706555356,1
107293,1706496068,3
125751,1706572235,3
115688,1706526937,3
118315,1706524273,2
124323,1706539906,3
118366,1706539537,1
122109,1706512136,1
121841,1706535648,3
103287,1706571937,3
100794,1706548718,1
112833,1706504998,3
113332,1706504028,2
128912,1706498765,2
125432,1706512787,3
104562,1706540805,2
102956,1706551494,1
106084,1706514207,1
121263,1706503021,2
111145,1706537968,3
106542,1706523838,3
104385,1706505184,2
125878,1706568350,2
100714,1706563800,2
124048,1706517051,1
118777,1706506690,3
127125,1706489655,2
125790,1706496958,2
108277,1706512253,3
121165,1706531162,3
126085,1706535355,1
123921,1706501334,2
114177,1706539157,2
114161,1706567596,3
101934,1706551401,3
121157,1706545325,1
128997,1706506188,2
122372,1706543231,3
112216,1706507575,3
102657,1706495829,3
119143,1706563330,3
100189,1706554754,2
119780,1706530345,1
108433,1706518203,2
125101,1706503815,1
101806,1706505584,3
108124,1706527410,3
119873,1706494932,1
100191,1706537343,2
107873,1706524821,3
116101,1706500640,3
114092,1706489759,2
115779,1706515625,3
100151,1706491150,2
102362,1706555618,3
111168,1706530641,1
122244,1706536940,3
112481,1706564516,2
118382,1706512562,3
102566,1706556093,2
124849,1706487894,2
121303,1706568366,3
106704,1706557588,1
112726,1706498970,2
114922,1706542031,3
111889,1706529534,1
102962,1706508101,1
105566,1706487563,2
107036,1706513103,1
112223,1706532543,3
112925,1706537952,2
113333,1706562110,2
111219,1706550786,1
101529,1706496987,1
128789,1706531552,2
104126,1706486539,2
125864,1706571467,2
119604,1706555182,2
120372,1706517845,2
127116,1706562539,1
124006,1706548074,2
112220,1706562839,3
102118,1706569084,1
107176,1706496125,2
100273,1706532616,1
113664,1706505862,1
102367,1706493308,3
111208,1706499491,2
100096,1706533946,1
103437,1706514500,3
127062,1706505029,3
123081,1706552842,1
119860,1706565697,2
127410,1706500265,3
128020,1706555215,1
100437,1706513168,1
103695,1706517663,1
113594,1706503197,3
104548,1706556639,2
119019,1706567783,2
122508,1706564836,3
116831,1706495957,3
115944,1706566577,3
100635,1706567058,1
109928,1706569881,2
100570,1706526538,1
124752,1706529493,3
108623,1706508326,3
114750,1706527804,2
121869,1706521612,1
101151,1706513875,2
123440,1706533443,2
104410,1706544316,1
123575,1706557277,1
102042,1706537778,2
109406,1706571637,2
125901,1706534467,1
128597,1706487149,3
129859,1706518459,1
103910,1706496976,1
116540,1706528025,2
113877,1706527798,1
123040,1706490091,2
115066,1706531245,2
111445,1706533473,2
121260,1706547432,1
105885,1706569657,2
118837,1706502756,1
125795,1706570603,2
112384,1706494064,1
115577,1706547309,1
127681,1706503665,2
115856,1706516584,1
106240,1706488671,2
125609,1706499252,2
108951,1706512341,3
125455,1706569083,3
122885,1706547070,3
107594,1706492746,1
128037,1706537461,3
125922,1706510595,2
122006,1706525315,3
106563,1706504231,2
103554,1706501870,1
104250,1706542447,1
102858,1706561552,1
116053,1706562213,3
124299,1706551550,3
101791,1706491069,1
122950,1706555125,2
111348,1706544745,1
107156,1706520867,2
124604,1706557690,1
104486,1706561495,3
114305,1706555932,2
115963,1706541177,2
107414,1706567270,1
118308,1706569822,3
111071,1706550160,3
105037,1706523000,2
127580,1706558782,2
126418,1706536890,2
110147,1706538467,2
101501,1706514408,3
129633,1706554126,2
119467,1706502453,1
119168,1706513661,1
128205,1706555792,2
100837,1706523130,2
118425,1706533728,2
102091,1706501247,3
121635,1706495330,2
120851,1706537383,1
116717,1706528816,3
118596,1706566174,1
111088,1706508744,2
103035,1706541874,2
125340,1706549164,2
110544,1706548695,2
103904,1706504454,2
110738,1706560892,1
114970,1706502568,3
116579,1706563756,3
100439,1706532071,2
129730,1706564383,1
103475,1706495957,1
127489,1706563352,3
108296,1706491281,1
110449,1706504381,2
107913,1706532233,1
100205,1706538609,1
129256,1706504239,1
103661,1706491835,3
103210,1706532519,1
112112,1706570891,2
105313,1706534918,1
105195,1706532702,1
109647,1706500497,3
116304,1706551062,2
112018,1706532761,2
106976,1706562093,2
117642,1706565111,2
111401,1706565520,1
102139,1706556145,1
113978,1706505163,3
127727,1706501853,3
118826,1706495621,1
128851,1706539077,3
111680,1706535848,2
109612,1706505190,1
122348,1706514720,3
126581,1706534772,2
101655,1706525381,1
110170,1706528240,2
100895,1706534858,2
124063,1706543798,2
125059,1706500986,2
111450,1706518333,2
118531,1706503768,3
113244,1706558180,3
127081,1706534644,1
121994,1706522396,1
107072,1706563557,1
118363,1706486903,2
123603,1706523505,2
116384,1706497945,3
113515,1706571467,2
113347,1706486562,2
120608,1706559263,2
116600,1706550114,1
129270,1706505235,1
110312,1706529608,1
121825,1706492141,2
124890,1706540237,1
118394,1706551604,1
123452,1706550701,2
116020,1706556064,1
119617,1706488561,3
102212,1706541091,1
102993,1706568613,3
122570,1706504754,1
116484,1706491840,1
101433,1706492660,3
110840,1706535648,1
120881,1706571145,3
105464,1706552378,2
123827,1706534135,1
121173,1706532820,3
110505,1706528561,1
101875,1706552792,3
110458,1706519355,1
111379,1706566875,1
120024,1706571891,1
106881,1706493003,3
126598,1706556436,3
108366,1706541614,3
126552,1706504004,1
110658,1706546609,3
110475,1706570945,2
123333,1706568401,2
127257,1706530326,2
127407,1706527560,3
127738,1706543828,1
123313,1706521311,1
126256,1706494330,1
116873,1706569569,3
118133,1706555964,2
120490,1706500393,2
117381,1706496225,3
118644,1706504903,3
127583,1706545659,2
117925,1706541776,3
101115,1706527673,3
109768,1706504044,1
123814,1706567072,3
127591,1706493466,1
117996,1706518259,1
108085,1706511342,1
103306,1706486744,3
107415,1706532338,1
103349,1706514918,3
109337,1706557498,2
117743,1706509089,3
122978,1706553582,1
105875,1706562999,2
121513,1706551673,1
110020,1706503585,3
124931,1706508192,1
117591,1706507062,2
119583,1706521930,2
112815,1706554175,3
108704,1706571163,1
101370,1706493884,1
100526,1706521145,3
125506,1706490832,2
124851,1706545994,2
118559,1706506428,1
119767,1706516815,1
118591,1706510256,1
114251,1706533466,2
121693,1706487013,3
107409,1706498086,3
102265,1706517559,1
113485,1706504049,1
103574,1706513422,2
117583,1706561979,3
112278,1706553346,2
115405,1706545223,1
109567,1706536327,2
103834,1706565530,3
113884,1706508667,2
128438,1706558181,2
122914,1706540128,3
120291,1706496349,1
106903,1706528579,3
105593,1706535265,3
116084,1706558926,3
124427,1706568210,3
107494,1706520070,1
109488,1706548597,2
122707,1706490187,2
128431,1706530869,2
127210,1706499834,2
119799,1706556291,1
101508,1706500049,2
104376,1706512797,2
119514,1706489826,3
123022,1706524308,2
116888,1706555199,1
119664,1706515673,2
103885,1706545961,3
105123,1706544375,1
124345,1706502731,2
113370,1706520504,3
116711,1706539221,1
103354,1706527037,1
128494,1706555990,3
111861,1706559116,3
114740,1706568458,2
108787,1706548104,2
105127,1706571973,1
118933,1706505152,3
103763,1706500926,2
102130,1706558993,2
115444,1706521263,1
119037,1706539385,3
122215,1706541301,3
121553,1706558676,2
113613,1706492213,2
129548,1706528302,2
111161,1706522738,1
129645,1706533875,2
104750,1706534966,2
120468,1706502837,2
111104,1706560731,3
112117,1706524426,3
126727,1706537423,2
103431,1706500076,1
107210,1706503372,2
127473,1706490044,2
128856,1706537599,3
100955,1706569600,3
124499,1706524279,1
128993,1706527420,1
126307,1706492581,2
107046,1706517154,3
124982,1706513378,1
121040,1706528778,3
119086,1706537483,2
124714,1706493676,3
114954,1706554801,1
104335,1706494267,3
120797,1706541725,1
123636,1706525091,3
116623,1706551873,2
107704,1706490228,3
115878,1706538076,2
119981,1706507575,2
126983,1706542352,2
124082,1706551165,1
106334,1706541204,2
103139,1706555711,2
126066,1706524291,3
124535,1706570835,1
109126,1706510350,1
121422,1706498999,1
114974,1706533178,3
115043,1706569713,3
108173,1706537154,3
124110,1706535103,3
103233,1706554491,2
100385,1706546033,1
113472,1706558885,3
116470,1706565086,2
108758,1706548974,3
110978,1706510868,2
115051,1706549451,2
100990,1706548215,3
114649,1706504206,1
116929,1706515723,1
111558,1706510574,2
100674,1706547753,3
100483,1706544261,3
105869,1706522005,3
119434,1706563407,1
121458,1706514212,3
113730,1706501474,2
106493,1706571849,2
111415,1706560307,2
125543,1706555291,3
102617,1706536643,2
117863,1706512526,3
100195,1706538711,3
120812,1706528239,3
102316,1706566408,3
100184,1706489604,1
103519,1706509803,3
128565,1706509363,2
107944,1706553796,3
124907,1706562247,2
128213,1706538579,2
127892,1706560368,2
117140,1706548759,3
125598,1706564403,2
114667,1706516688,3
108363,1706495619,2
101631,1706529405,3
122338,1706511067,3
105380,1706502404,2
109963,1706513050,1
103399,1706565268,2
128291,1706546714,3
100252,1706499747,3
112621,1706497583,2
105375,1706524375,1
116400,1706487154,3
108008,1706523274,1
109142,1706518291,3
109453,1706498887,1
100410,1706502598,2
103939,1706564255,3
129453,1706561237,1
129981,1706501919,1
123656,1706545652,1
123560,1706545084,1
112969,1706532702,3
127658,1706531974,2
114460,1706501386,1
126477,1706524636,1
101264,1706509172,1
121342,1706505580,2
112412,1706536878,2
121119,1706566245,3
129636,1706532634,1
110721,1706559195,3
114497,1706525862,2
123904,1706487904,3
116190,1706487632,2
121162,1706535379,2
123956,1706571569,1
114649,1706560960,1
129207,1706510846,1
121852,1706552164,3
111158,1706554461,2
126213,1706559759,2
121781,1706530404,1
124852,1706572547,3
129374,1706564337,1
128398,1706551768,1
128697,1706552607,1
124478,1706567276,2
126534,1706566569,1
102074,1706547383,2
123313,1706524936,3
103963,1706540155,2
116171,1706528555,3
117121,1706499767,1
108130,1706541526,3
118458,1706566811,3
100103,1706544794,3
105291,1706495894,1
124801,1706500575,1
101236,1706532988,3
122675,1706510635,1
109514,1706502210,2
123707,1706506813,2
105916,1706525265,3
104408,1706558300,2
129277,1706529177,2
127556,1706532689,3
116590,1706561219,1
110018,1706558124,2
113703,1706543221,3
101535,1706530824,3
119755,1706491418,2
126661,1706535192,2
100087,1706538160,3
107539,1706550927,1
108886,1706531751,3
112533,1706552733,3
103834,1706550269,1
100786,1706501076,1
100289,1706538901,3
107003,1706516021,3
112457,1706537567,2
128913,1706526754,1
126497,1706572695,1
110308,1706563121,3
124722,1706567596,3
111026,1706523872,1
121621,1706506796,1
123983,1706568146,3
103938,1706557843,2
112580,1706497347,2
111283,1706541002,2
128522,1706497952,2
112596,1706550622,1
101914,1706559682,1
129533,1706489055,3
124647,1706486520,1
119575,1706560861,2
124592,1706557418,3
127745,1706539523,1
111818,1706526284,3
115788,1706557258,1
121548,1706493948,1
119355,1706501195,1
104697,1706526282,3
105734,1706533306,2
115368,1706508747,3
126484,1706518280,3
104914,1706568904,1
124385,1706537252,3
118542,1706512464,3
105623,1706534783,3
114943,1706495914,1
123065,1706565549,3
105196,1706557489,2
128281,1706488968,3
123606,1706557510,3
106333,1706537129,2
118813,1706551200,1
100215,1706531522,3
115921,1706511134,2
122598,1706499133,2
108760,1706506033,1
100993,1706512209,3
113612,1706528179,2
101300,1706534867,1
126643,1706514364,1
111899,1706494246,3
118713,1706514729,2
112523,1706553284,3
103934,1706546972,2
114454,1706498868,3
104016,1706520998,2
124186,1706495885,2
106691,1706570390,3
126050,1706503171,1
116409,1706506862,1
116496,1706568596,3
121662,1706505300,3
106244,1706494906,3
122535,1706570631,1
117838,1706499834,3
103965,1706543538,2
122315,1706537790,2
103135,1706537949,2
106331,1706494909,2
104634,1706567536,2
125687,1706555378,1
118613,1706521307,1
128419,1706526080,1
120688,1706545415,3
105361,1706548174,1
121833,1706563096,1
116433,1706540019,3
117394,1706534362,2
113972,1706486853,1
114508,1706560106,2
114342,1706569239,1
108186,1706491940,1
106722,1706497097,1
116883,1706531195,3
109456,1706554882,3
104281,1706534183,3
125493,1706565816,2
104988,1706554130,3
106626,1706530714,2
105520,1706554267,3
105473,1706548653,1
118505,1706538479,2
100229,1706494874,3
129287,1706536371,2
110602,1706489425,3
102924,1706522114,3
117416,1706505878,1
111206,1706527805,3
126894,1706570418,2
106991,1706567408,3
109652,1706565407,2
119142,1706552244,2
124677,1706521081,3
128219,1706553207,3
114331,1706547316,2
105048,1706559396,3
119859,1706517886,3
115494,1706510137,2
109897,1706528015,1
100666,1706514367,3
120296,1706560891,1
108790,1706556734,3
106475,1706550031,3
109425,1706563186,3
102987,1706547091,1
122575,1706572652,2
120792,1706547853,3
122962,1706513182,3
129084,1706559465,2
129665,1706554368,2
106685,1706568736,3
110201,1706541895,3
117463,1706489323,1
106483,1706541020,2
115517,1706543018,1
101652,1706501913,1
121709,1706549298,2
106655,1706527611,1
109818,1706516632,1
115213,1706538257,3
112507,1706558874,2
126996,1706568749,3
104351,1706564987,3
109923,1706544463,1
123784,1706516627,2
103950,1706532403,1
125279,1706545133,3
100582,1706540966,3
128002,1706514332,3
102644,1706519861,1
109612,1706487015,1
120502,1706528108,2
105624,1706564166,3
125501,1706501632,3
124214,1706524717,1
106713,1706497863,3
103404,1706556009,2
107465,1706529558,2
107822,1706509272,3
110225,1706491515,2
129553,1706505297,1
119919,1706529333,3
101555,1706558465,1
120091,1706522496,1
101507,1706532086,1
112799,1706536151,2
114615,1706547360,3
117050,1706486614,3
125683,1706552284,2
118679,1706541010,3
109928,1706542666,3
125272,1706497005,1
110019,1706514827,2
112341,1706494822,2
124899,1706537836,3
115633,1706497065,2
107717,1706528464,2
128853,1706525626,2
119275,1706565868,3
101375,1706522089,1
100732,1706518983,3
112099,1706525893,2
112473,1706499098,1
121806,1706497668,1
128835,1706504201,1
105325,1706536263,2
116691,1706528648,2
111118,1706495934,2
109401,1706490622,3
127821,1706543206,2
106199,1706517702,3
114489,1706503322,2
116610,1706534398,2
117003,1706567795,3
107953,1706530450,3
112385,1706490726,1
115050,1706522687,2
111451,1706536639,3
122378,1706553492,1
121400,1706493221,2
110918,1706493576,1
117452,1706571611,3
115174,1706536977,3
108688,1706544239,2
106617,1706516978,2
101627,1706561544,1
123063,1706529315,2
119078,1706531816,1
119312,1706562372,1
125769,1706491900,2
127998,1706562147,3
123884,1706542004,1
122327,1706557567,3
111477,1706536775,1
125267,1706572065,2
110417,1706508595,1
124723,1706571672,2
113109,1706516837,3
111290,1706545789,2
117734,1706549918,1
122384,1706554793,2
109157,1706513154,3
103466,1706514113,1
117446,1706542059,1
109416,1706549515,1
104640,1706542164,3
100040,1706536267,3
117022,1706568444,1
100017,1706506885,2
111125,1706529466,1
114677,1706497758,2
103115,1706496497,3
119061,1706559234,3
128795,1706538504,2
125678,1706504266,2
113640,1706571024,2
128917,1706499562,2
119490,1706552245,2
112810,1706513721,2
119201,1706545955,3
128093,1706491354,3
128783,1706514986,2
116281,1706552293,2
118585,1706524107,3
118145,1706488819,1
102839,1706562062,2
115054,1706563392,1
116102,1706550522,2
116731,1706514760,1
102428,1706500449,2
101586,1706518703,1
125860,1706563218,3
121268,1706501023,1
119044,1706525490,1
107941,1706544081,2
100933,1706503790,1
105252,1706524170,3
108586,1706510843,2
100455,1706497711,2
116457,1706496467,3
104014,1706507515,1
126176,1706505494,3
112001,1706525105,3
113754,1706569347,2
124070,1706488858,1
105729,1706540516,1
121671,1706506703,3
106268,1706568964,3
107543,1706494919,1
111448,1706551609,3
120483,1706487072,2
115314,1706537202,1
119310,1706527629,1
113007,1706570556,1
121640,1706557953,3
117028,1706540786,1
108419,1706486711,1
112079,1706570668,2
125301,1706548544,2
106667,1706561953,1
103296,1706493052,1
115861,1706517284,3
119298,1706523981,2
111313,1706539596,3
105366,1706554387,2
123018,1706541040,2
103107,1706517687,3
112398,1706513704,1
107220,1706487072,3
112932,1706498381,2
105319,1706525536,2
123279,1706536235,2
103802,1706552836,1
104359,1706540815,3
123857,1706562562,2
127499,1706571710,1
129217,1706554082,1
115696,1706532736,3
104365,1706490133,2
104913,1706528508,3
114070,1706510537,2
120159,1706528774,3
124584,1706543644,1
115133,1706557817,1
123329,1706515695,1
119972,1706538112,1
101293,1706539748,3
105311,1706550220,3
123811,1706524713,1
110325,1706526970,3
118162,1706562593,3
117259,1706564739,1
111625,1706549881,1
112537,1706517638,1
103626,1706537178,2
125382,1706567363,1
104960,1706543900,3
125165,1706525556,3
129748,1706490004,2
120118,1706540814,2
119957,1706544321,2
119336,1706508075,3
120818,1706556615,1
103687,1706514981,3
124085,1706512384,1
115324,1706492680,1
128292,1706524500,2
100301,1706516060,3
116995,1706500344,2
110273,1706505775,2
125947,1706499539,3
112740,1706544089,2
123609,1706565097,2
115273,1706532448,1
116207,1706517625,1
118403,1706513767,2
122583,1706524908,1
114746,1706503760,2
105675,1706509673,3
101365,1706559894,2
117990,1706559938,2
109226,1706533608,3
119660,1706557918,3
120503,1706541843,1
124990,1706562985,3
106290,1706540144,2
104469,1706548059,2
120833,1706516432,1
124875,1706551195,3
105842,1706493192,3
127974,1706559272,3
107402,1706550622,3
123135,1706535107,1
122294,1706529031,1
100121,1706512045,2
128772,1706539402,3
126432,1706514966,2
111373,1706532418,2
123558,1706488531,2
107016,1706490017,1
108700,1706502053,3
106648,1706558585,2
102128,1706550366,3
100915,1706509933,1
127424,1706497084,2
112959,1706553225,1
115634,1706569396,3
102561,1706538088,2
125093,1706564550,2
102680,1706520552,1
109561,1706505012,3
106168,1706525335,1
105628,1706571319,3
127888,1706492858,2
103006,1706556127,3
123049,1706504389,2
119370,1706492700,2
104054,1706548589,3
111212,1706524758,2
111590,1706541803,1
123811,1706543445,2
100844,1706567386,1
112386,1706511208,3
114455,1706542653,3
110115,1706486912,3
110901,1706498613,1
115674,1706508582,2
102190,1706491386,2
119236,1706538524,2
104130,1706523290,3
129609,1706518882,3
125249,1706530801,3
106819,1706516623,3
128074,1706556264,2
122833,1706567476,1
118274,1706523891,1
108048,1706512789,1
112424,1706531602,1
111788,1706568684,1
121203,1706528546,3
125852,1706533367,3
101242,1706501949,1
113126,1706548620,2
126243,1706561238,2
115198,1706523714,1
101913,1706571581,2
128711,1706528389,3
129590,1706540490,2
118130,1706532550,1
108033,1706499677,1
118479,1706555047,3
115224,1706537148,2
102965,1706541669,3
118864,1706488193,2
116348,1706500734,2
103520,1706563927,2
101707,1706544621,2
102564,1706500549,3
101262,1706508858,3
122145,1706563510,3
128087,1706546160,3
129169,1706501390,1
104391,1706560098,3
102394,1706533661,2
101531,1706563135,1
123239,1706555500,1
114311,1706566770,1
123021,1706492808,3
115430,1706562338,3
123336,1706568940,3
126181,1706527411,1
123905,1706499414,2
124538,1706549895,1
108932,1706518643,1
127305,1706569677,3
117707,1706509438,2
115655,1706496728,1
120617,1706567172,1
117926,1706534145,2
122834,1706512779,1
116664,1706557705,1
126690,1706488073,2
111230,1706560790,2
105197,1706549528,2
112255,1706540217,2
107919,1706495700,1
101122,1706567204,1
113552,1706513697,1
114479,1706559068,1
100809,1706524023,2
111271,1706496143,2
101055,1706534344,3
100788,1706489310,1
121747,1706540390,2
127945,1706556744,3
129682,1706527794,3
122290,1706531337,3
122483,1706545270,2
125957,1706544784,1
119425,1706532135,2
116650,1706540217,2
107132,1706532342,1
107263,1706512982,3
125090,1706504097,3
108281,1706558812,3
114104,1706508366,2
121007,1706571825,3
115810,1706519585,1
100946,1706539099,2
106772,1706559441,1
119360,1706546331,2
101089,1706490730,2
100376,1706501904,3
127454,1706544234,2
104685,1706490539,1
127214,1706570556,1
101740,1706497008,3
102501,1706552314,1
113094,1706521131,2
122118,1706540303,3
107988,1706520587,1
108986,1706564723,1
111857,1706559498,2
113201,1706552201,2
120674,1706532624,2
113574,1706543762,2
107903,1706560508,1
100600,1706500790,3
102369,1706564764,1
105072,1706514126,1
100761,1706495301,2
110125,1706513180,1
111907,1706493432,2
102345,1706555826,2
109343,1706537289,3
101797,1706540855,1
118151,1706531820,2
116605,1706498630,1
120720,1706538792,3
110879,1706496361,3
104778,1706529840,3
111760,1706507262,2
115839,1706513068,3
109971,1706562293,1
108746,1706560280,3
113724,1706510725,3
119196,1706554745,3
109420,1706529034,1
121757,1706546514,3
103687,1706563029,3
124873,1706566193,3
114244,1706551920,1
124570,1706495897,1
113920,1706492681,2
107252,1706538372,1
113129,1706525577,1
106617,1706521271,1
102008,1706517901,1
103149,1706532270,1
119107,1706565273,2
106377,1706571268,1
117834,1706549133,1
107310,1706532654,2
126944,1706491363,2
106401,1706518097,3
112802,1706514593,3
123783,1706529470,1
113199,1706571293,3
101339,1706494551,1
129890,1706506977,1
101744,1706533996,2
104789,1706528404,3
122019,1706534929,2
104480,1706556042,2
110361,1706489093,2
123564,1706490715,1
104469,1706491011,1
101153,1706516481,3
108593,1706497307,1
128988,1706529141,3
119697,1706501195,1
115010,1706514593,1
106652,1706489860,1
115458,1706529269,2
109486,1706516807,1
125380,1706519398,2
114971,1706563104,2
117485,1706562668,2
126366,1706528600,2
103684,1706567371,1
114852,1706515790,2
103765,1706499224,1
113755,1706529929,3
103810,1706503469,3
113345,1706564652,2
117005,1706534000,2
108905,1706533852,3
129185,1706554820,2
100511,1706499094,1
129625,1706563717,1
112640,1706542700,1
103497,1706570916,3
101956,1706503745,3
107026,1706545837,1
107740,1706545396,1
116333,1706536035,3
125939,1706498692,3
119458,1706526938,3
119988,1706518750,3
110393,1706541493,1
119193,1706566037,2
110774,1706493743,2
118818,1706559740,1
116021,1706516140,2
112047,1706556002,3
129816,1706540544,1
124568,1706522865,1
129975,1706551475,2
101417,1706519360,2
113811,1706549622,3
112310,1706534585,3
119802,1706522579,2
127104,1706548364,1
129372,1706571350,3
127356,1706549069,3
105414,1706492423,3
108061,1706549071,2
125378,1706556529,1
104477,1706497680,3
126311,1706531094,1
122547,1706561255,1
111638,1706546744,2
114267,1706501312,3
110164,1706536154,1
104759,1706570298,3
116468,1706504135,3
118842,1706558732,1
118566,1706526252,2
118454,1706556644,3
123778,1706487965,1
111587,1706569354,2
120708,1706540173,1
123532,1706512941,1
120540,1706547436,2
109784,1706532192,2
102086,1706532437,1
127606,1706498846,1
129590,1706565928,2
120703,1706497419,3
107301,1706506804,2
101748,1706555808,1
129447,1706569031,3
103752,1706513602,1
102228,1706571241,3
114262,1706561012,1
114717,1706497655,1
110746,1706525369,2
128099,1706491657,2
126832,1706519785,2
105082,1706517535,2
127689,1706556645,2
113874,1706545520,2
114943,1706560601,3
123936,1706561940,2
103535,1706541472,1
124587,1706543484,1
123932,1706506366,3
118537,1706527218,3
123510,1706535015,2
106161,1706553175,3
111423,1706492632,3
113458,1706488918,2
103396,1706517149,3
111928,1706540659,1
115742,1706491270,3
108568,1706537798,2
111932,1706566900,1
120063,1706515813,2
125639,1706566923,3
100177,1706492775,2
116100,1706507433,3
117627,1706540941,2
108264,1706487536,2
122282,1706561658,2
113332,1706552490,3
103505,1706539697,2
114800,1706509373,2
115838,1706560964,1
121276,1706499035,3
106393,1706542203,2
108557,1706562585,3
102459,1706527485,3
128262,1706558778,1
120120,1706561069,2
114183,1706493856,1
112399,1706541404,3
111706,1706559285,3
109919,1706525208,1
109923,1706548869,3
126359,1706530910,2
103680,1706494280,3
115258,1706518205,3
118130,1706532555,3
123096,1706565193,2
122429,1706532243,1
122023,1706504918,3
106442,1706512270,1
105409,1706496417,1
100436,1706526245,3
115811,1706534496,2
120093,1706541159,1
104121,1706489645,2
114843,1706548712,2
107650,1706490927,1
112778,1706541749,1
115880,1706525591,1
112457,1706500047,2
128078,1706533496,1
127937,1706515627,3
113928,1706553468,3
116217,1706501115,2
127282,1706533615,2
108470,1706535950,2
117846,1706502326,3
118523,1706506759,3
120709,1706519186,3
106277,1706571451,2
121374,1706559701,2
128988,1706564623,2
105002,1706555135,1
109571,1706554315,3
125591,1706531049,3
109646,1706491578,1
118931,1706504210,2
118713,1706517555,3
126663,1706510887,3
102277,1706522885,2
100967,1706504688,2
109405,1706549357,1
102173,1706531939,3
106684,1706523854,2
129778,1706520791,2
102269,1706569360,3
125751,1706561478,1
100756,1706505912,3
102968,1706525918,3
