uid,time,action
102610,1704890633,1
106359,1704886797,2
103843,1704907794,2
113883,1704916404,3
124353,1704888399,2
109318,1704854934,3
106283,1704900487,3
100269,1704902421,2
105640,1704855691,1
123612,1704869598,3
124576,1704852955,2
111559,1704874252,2
102193,1704886620,2
118814,1704883099,1
127247,1704903342,2
128464,1704877468,2
102407,1704880574,1
100041,1704886216,1
128559,1704904298,3
126828,1704877806,2
115025,1704926275,2
116434,1704845537,2
114967,1704923903,2
128707,1704907811,1
112627,1704873773,1
104012,1704862532,1
125765,1704915336,3
120072,1704860360,3
104308,1704874695,2
115001,1704910340,2
123396,1704867344,2
112503,1704896527,1
124651,1704867117,3
124646,1704891478,3
123878,1704863289,2
101001,1704862486,2
118056,1704856063,2
109026,1704902556,1
122976,1704866586,1
127835,1704869953,1
106058,1704912260,3
109286,1704895558,3
112388,1704888683,2
112779,1704859264,3
126385,1704874592,1
117242,1704924527,3
123729,1704846027,3
108862,1704863936,2
111064,1704919795,2
128031,1704915880,1
129467,1704872573,2
123861,1704897335,2
129321,1704914886,1
116383,1704859338,1
111120,1704883006,3
102694,1704846929,2
126098,1704906088,3
104314,1704928001,3
106562,1704882328,3
113643,1704855240,1
105886,1704924902,1
124776,1704927351,3
113997,1704910361,2
101412,1704905422,1
120567,1704856023,1
116392,1704927253,2
121800,1704878971,2
100946,1704891728,3
120943,1704880930,3
125113,1704861847,2
101165,1704885126,2
115947,1704906619,2
129402,1704918971,3
118572,1704858736,1
106124,1704914417,2
108482,1704855736,3
113544,1704848615,1
110602,1704865349,2
113499,1704919839,3
123622,1704915053,2
127704,1704885547,3
125445,1704892294,1
127485,1704904518,2
116291,1704875628,3
102872,1704899449,1
127997,1704920183,2
117857,1704858958,3
122898,1704877387,3
123482,1704873455,3
127274,1704865117,1
128996,1704859790,3
128773,1704911610,1
128746,1704928443,1
114601,1704907458,2
119710,1704928580,1
114020,1704868933,1
128533,1704913330,3
101410,1704889039,1
116257,1704908642,3
103456,1704884027,3
108451,1704893320,1
120813,1704857215,2
102513,1704875670,2
116023,1704900358,3
103730,1704870571,1
112074,1704889378,2
108233,1704899961,3
111318,1704878137,2
126155,1704900797,3
124472,1704878420,1
113488,1704917139,2
126120,1704924076,3
122858,1704850743,2
105213,1704889877,2
106771,1704898435,3
100574,1704876674,1
114247,1704884997,3
127197,1704865726,2
102426,1704901480,2
112767,1704855883,2
107082,1704871796,3
123622,1704887915,1
108236,1704880406,3
101915,1704873446,3
112955,1704888875,1
122103,1704900027,2
108526,1704903542,1
122101,1704892926,1
110205,1704848307,1
104726,1704902384,1
128255,1704900127,3
110717,1704853792,1
115222,1704928907,1
115360,1704927085,2
120973,1704871738,1
129315,1704915163,3
114210,1704849584,2
129745,1704896576,1
120381,1704844993,3
106462,1704876877,1
100893,1704918036,2
125904,1704876628,3
121393,1704877991,1
107989,1704879924,2
124765,1704870937,3
127673,1704888577,3
101494,1704898125,1
121250,1704926097,1
115282,1704874148,2
128854,1704850021,1
126712,1704857060,1
103043,1704872960,3
111626,1704858509,3
119879,1704926423,1
112074,1704905226,1
115635,1704906705,1
127235,1704884412,2
127916,1704864495,2
112330,1704914609,1
126653,1704886566,2
106708,1704923954,2
119969,1704918022,2
112376,1704913903,3
101381,1704871000,3
105614,1704848336,3
129560,1704874082,3
106417,1704922767,1
104359,1704864837,1
118894,1704902297,1
101565,1704914317,1
101258,1704922371,2
124447,1704906071,1
108055,1704894659,3
114426,1704852293,3
106592,1704912715,2
126870,1704920742,3
119505,1704871949,2
101999,1704865104,1
115331,1704890899,3
127489,1704896083,2
122998,1704881570,3
104053,1704907129,1
119468,1704907047,1
115975,1704888495,2
114872,1704903458,2
116230,1704870092,3
118140,1704862928,1
106073,1704876571,3
119670,1704846072,2
115901,1704930807,1
119763,1704870790,3
100633,1704928976,1
119876,1704885091,1
122192,1704867950,2
129167,1704862661,2
119139,1704873128,2
103042,1704920876,1
115511,1704893137,2
110862,1704864295,1
110731,1704880458,2
107565,1704882237,3
112338,1704896077,2
128134,1704882877,2
119128,1704887834,3
128614,1704907187,2
120350,1704848822,1
126012,1704880647,3
128122,1704927818,2
123154,1704921453,3
112277,1704857771,1
108667,1704901599,2
116351,1704904891,3
121187,1704895772,3
105355,1704914290,2
101519,1704920274,1
106875,1704915393,2
108315,1704910765,3
122686,1704926200,1
128126,1704892399,3
124149,1704846938,2
103502,1704868142,3
109416,1704875351,1
103120,1704872416,1
124263,1704917311,3
111831,1704848671,2
129828,1704902258,2
103927,1704911105,1
113712,1704929617,1
120198,1704875975,2
117212,1704868221,2
127529,1704911829,1
125829,1704890371,1
100709,1704878828,1
114977,1704901864,1
128268,1704861536,3
122040,1704867507,3
128949,1704855952,3
113275,1704922368,2
125886,1704876794,2
116651,1704857947,3
101256,1704845483,1
127262,1704924700,2
121472,1704870967,2
109548,1704892966,1
100229,1704871905,2
109487,1704918565,2
101054,1704925641,1
108267,1704857558,2
101592,1704928194,1
111986,1704845098,2
108275,1704869060,3
114579,1704902381,2
101519,1704856327,1
116838,1704904789,1
119678,1704906548,2
128599,1704894135,3
116860,1704893406,3
118170,1704871441,3
104128,1704853992,2
124418,1704886367,2
110366,1704892851,2
107143,1704906208,1
121255,1704857497,3
122807,1704889628,2
129292,1704930130,3
109921,1704922349,3
121005,1704901730,2
100889,1704886027,3
111551,1704867157,3
124682,1704904866,3
112610,1704885111,3
126095,1704864510,2
100952,1704928736,2
126452,1704926803,1
107698,1704871295,3
120228,1704903485,1
114725,1704927119,3
127011,1704858294,2
107147,1704883003,3
122623,1704923521,1
107112,1704902072,1
125031,1704866607,3
107748,1704881056,2
113239,1704902670,3
122814,1704920998,2
127261,1704894025,3
106976,1704863316,1
109275,1704859263,3
128344,1704897495,1
120342,1704898792,1
127027,1704876631,3
126791,1704917732,2
126261,1704851887,2
115065,1704881258,2
104157,1704911947,1
112200,1704924889,1
123412,1704928956,1
128370,1704880851,2
118623,1704908723,1
100052,1704888586,1
108296,1704889437,1
126157,1704927542,2
112256,1704908100,3
129651,1704911913,2
122649,1704886598,3
117636,1704902098,1
106618,1704926000,3
107289,1704889824,2
125948,1704869526,1
113172,1704848707,2
128604,1704912742,1
117504,1704895749,1
117588,1704929391,3
122984,1704862306,3
126196,1704891002,2
104271,1704880445,3
101079,1704927109,3
101128,1704877777,2
111862,1704908831,1
124872,1704919832,3
128736,1704919266,1
127866,1704878049,3
118426,1704858683,2
129671,1704857169,3
126916,1704928357,3
106661,1704909510,3
100001,1704871400,3
129400,1704898049,2
111641,1704903392,3
121655,1704927991,2
114535,1704884758,2
100473,1704894598,3
123420,1704895111,3
108188,1704888328,1
123724,1704894902,3
110292,1704916491,1
114993,1704866856,2
120761,1704901421,3
116580,1704870595,3
114298,1704922886,2
122112,1704845317,2
106302,1704919480,3
120126,1704904850,2
113771,1704854955,3
118569,1704869050,1
109769,1704928332,3
104430,1704860641,3
122394,1704915321,1
128346,1704856390,3
105184,1704858473,3
116210,1704845116,1
103289,1704879983,3
108722,1704859954,1
107696,1704888256,2
127582,1704845290,1
125893,1704856537,3
125778,1704845007,2
108092,1704918477,1
114099,1704850549,2
129507,1704873024,1
101307,1704925197,1
108391,1704868648,1
121758,1704917978,2
120442,1704886342,3
112394,1704855623,1
121743,1704866448,1
122404,1704908650,3
114158,1704851189,2
118781,1704853311,3
124387,1704911755,1
115670,1704911212,1
105307,1704867566,2
106002,1704845820,3
105448,1704867382,1
116546,1704845747,2
108669,1704872089,1
122720,1704874071,2
128184,1704860782,3
127247,1704847169,3
129297,1704884113,2
106858,1704888238,3
114846,1704864187,2
112456,1704862359,1
102368,1704874025,3
101342,1704848199,1
124843,1704893561,2
114876,1704851038,1
113528,1704904801,3
104253,1704888748,2
117421,1704882357,2
111805,1704884047,3
113742,1704897102,1
110157,1704879813,2
108651,1704927260,1
124333,1704910807,3
123649,1704897694,1
125603,1704861033,2
116074,1704900611,3
112212,1704877619,2
115775,1704844913,3
101979,1704926805,2
117579,1704930064,2
110676,1704896168,2
116440,1704904035,1
101168,1704868155,3
115665,1704851917,1
118523,1704896060,2
104649,1704917135,3
106128,1704851531,2
100684,1704914854,2
127099,1704855926,3
106466,1704868811,1
100910,1704913394,2
129175,1704878510,3
104568,1704929570,2
127088,1704866543,3
113119,1704922840,3
118747,1704881883,1
105291,1704911609,3
114983,1704881795,1
112956,1704859546,1
116710,1704849110,1
121913,1704884114,3
128728,1704909680,2
117726,1704885468,1
109478,1704877710,2
105857,1704896918,2
103667,1704930473,2
108609,1704871006,1
103996,1704895603,3
103225,1704851714,3
122064,1704902617,1
123789,1704873583,2
116808,1704849670,1
108026,1704920944,2
119932,1704896838,1
124595,1704905285,3
123026,1704881117,2
101498,1704851563,3
127015,1704849044,1
127983,1704859796,2
111244,1704867572,2
119372,1704862132,3
121029,1704858620,1
129268,1704903185,1
112325,1704872872,2
103256,1704926385,3
103307,1704870161,1
114554,1704918552,1
115905,1704882735,1
128019,1704924499,1
124982,1704881054,2
124316,1704930002,1
126585,1704896499,1
107344,1704871581,1
110133,1704895077,2
119120,1704917084,1
116834,1704876131,2
104037,1704913701,2
127254,1704915577,3
102023,1704863440,3
115944,1704922478,1
102962,1704910087,3
112214,1704908280,2
128649,1704882395,1
100205,1704896410,1
105223,1704857791,3
126526,1704867447,2
119906,1704868122,3
125529,1704879931,1
101765,1704919218,1
106461,1704901944,3
123132,1704863136,3
116688,1704855959,1
127324,1704907972,3
113253,1704872106,3
101665,1704858892,3
117926,1704915017,3
120122,1704884562,3
111945,1704853191,2
119647,1704914825,1
103788,1704862530,1
125236,1704880391,2
105349,1704903181,2
127780,1704860448,1
128176,1704910553,2
120283,1704889016,3
122747,1704867406,3
127140,1704924987,3
110246,1704866908,1
121852,1704928075,1
102636,1704845958,3
123844,1704930544,3
116363,1704872015,2
100175,1704902658,3
113216,1704862490,1
106760,1704872375,1
116008,1704877976,2
116352,1704890296,2
110809,1704897458,2
127207,1704890830,3
120039,1704872580,2
111768,1704851684,2
128998,1704931094,3
105968,1704908773,3
121434,1704928411,2
108857,1704897654,1
113903,1704898915,2
107007,1704924540,3
127674,1704892226,3
109321,1704912500,3
116517,1704847257,3
111999,1704873363,2
116213,1704913826,1
102945,1704877680,1
107437,1704883514,3
127861,1704879922,1
125248,1704896608,1
103454,1704848656,1
115410,1704904102,2
100362,1704926193,1
102844,1704885478,1
129078,1704905437,1
111543,1704856468,1
110952,1704922212,1
126775,1704908981,1
122182,1704853443,1
126756,1704870950,3
120784,1704903271,3
106750,1704851130,3
107938,1704912776,2
123280,1704882067,3
118208,1704868320,3
121594,1704903542,3
107137,1704930226,1
103476,1704899345,1
119649,1704928440,2
112555,1704894917,2
121316,1704902451,3
129071,1704907606,1
121097,1704904674,3
112601,1704894686,3
117177,1704845215,2
106895,1704903141,2
125501,1704846472,2
129299,1704865745,1
128172,1704885057,1
112397,1704928104,1
115669,1704886953,1
114969,1704856464,3
120256,1704872604,3
114357,1704924107,1
103943,1704924749,2
110788,1704871611,1
117623,1704866218,1
106734,1704925322,1
117569,1704920754,3
109559,1704910280,3
105151,1704887166,3
104197,1704907546,2
125765,1704895677,1
110257,1704853586,1
127021,1704920832,3
123354,1704927376,3
119297,1704887425,1
125214,1704846614,1
114834,1704873304,2
105755,1704863743,1
121180,1704876811,2
101244,1704854491,2
111119,1704922271,1
121118,1704917472,1
100515,1704867591,3
113418,1704896507,3
120423,1704855089,1
114367,1704848596,1
121788,1704920066,2
100094,1704895317,2
119724,1704919224,3
121349,1704871075,3
110210,1704858985,2
116218,1704867752,1
110862,1704890904,2
106620,1704904075,3
106887,1704911003,3
109980,1704923011,1
108471,1704859120,2
107816,1704894799,2
104489,1704929935,1
122967,1704885135,2
119297,1704865785,1
110786,1704926819,2
121871,1704860504,2
112164,1704905859,2
106525,1704858704,2
121899,1704851710,2
113176,1704917332,3
110272,1704865185,3
101143,1704887177,3
101751,1704846985,2
123011,1704872702,3
113733,1704866390,2
121226,1704919709,3
108420,1704919735,3
126294,1704850829,2
114300,1704918254,3
108762,1704875182,3
128091,1704909821,2
102908,1704874009,2
128588,1704909568,2
119365,1704890223,1
121646,1704885748,3
127520,1704911579,1
127143,1704897786,3
102149,1704879446,3
127917,1704889888,2
113459,1704911881,1
115661,1704923134,1
109489,1704924406,3
121304,1704880996,2
107445,1704901921,1
115051,1704893639,1
114449,1704849090,1
117192,1704896718,2
111337,1704887182,3
120189,1704850666,2
112244,1704846723,1
124209,1704854078,3
109949,1704907026,2
117734,1704913680,1
116240,1704872120,2
104836,1704885611,3
112613,1704891314,1
105267,1704885590,3
113209,1704917353,2
127641,1704913955,2
120951,1704922473,3
119398,1704847678,2
100515,1704885097,1
112173,1704878155,3
125979,1704848841,1
101236,1704865836,3
106383,1704889752,2
102892,1704855526,2
115363,1704866487,1
108845,1704880195,3
125573,1704911076,2
127073,1704863441,1
115320,1704925559,3
103308,1704928883,3
129205,1704847156,3
115358,1704893991,2
124215,1704902532,1
108392,1704854123,2
102239,1704910447,3
117171,1704883507,2
111163,1704898283,1
125983,1704861536,1
127743,1704847885,1
108886,1704846455,2
108820,1704891191,3
106344,1704923974,3
111938,1704915036,1
100934,1704866258,1
112125,1704846556,2
116857,1704874274,3
127338,1704924031,1
117643,1704908766,3
115849,1704851001,3
107372,1704857292,2
102978,1704908527,1
124145,1704876779,2
119210,1704882382,2
110031,1704907326,3
113607,1704866865,2
102641,1704909666,1
120917,1704917761,2
102468,1704881844,1
101656,1704874384,2
117118,1704914306,2
104108,1704844802,3
122264,1704888081,3
121113,1704867063,1
127417,1704896140,3
108287,1704856353,2
122218,1704899636,1
115182,1704926959,2
127322,1704924633,2
122707,1704880304,1
109493,1704848729,3
125701,1704849447,3
115276,1704904815,2
128196,1704919905,3
114247,1704863907,3
112801,1704858290,3
118474,1704856399,2
119274,1704899478,3
119020,1704895047,1
100206,1704930750,3
103176,1704915682,3
111155,1704862618,1
127419,1704908854,1
117924,1704880858,3
122050,1704902427,1
119826,1704927464,2
115018,1704927097,2
106156,1704916885,2
117749,1704876787,3
123045,1704927219,1
113676,1704927933,1
114651,1704868867,2
104322,1704902902,2
110051,1704890852,1
124067,1704913902,2
108426,1704854724,3
118578,1704924874,1
128204,1704898821,1
123704,1704888816,2
124414,1704853306,1
128633,1704919902,3
113578,1704861883,2
111650,1704874660,1
109159,1704850219,3
128813,1704879961,3
105217,1704929751,2
121882,1704872282,1
126505,1704855275,3
110455,1704846537,3
101515,1704907773,1
117578,1704898946,2
129409,1704920494,1
118535,1704890012,2
123514,1704882254,3
126117,1704891877,1
102734,1704908501,2
109128,1704904195,1
102536,1704895461,1
120823,1704845701,1
125589,1704897883,1
124332,1704902935,3
124244,1704849247,2
126563,1704894307,2
113870,1704892871,2
103873,1704927750,1
116219,1704899229,3
125972,1704930822,1
125634,1704918334,1
105069,1704899595,2
119224,1704917299,2
111427,1704868755,2
128773,1704868698,1
113185,1704856168,1
110074,1704918295,3
126015,1704869803,2
114794,1704873458,3
101686,1704902931,1
123319,1704847154,1
104839,1704906968,3
115509,1704846892,3
120170,1704865620,3
112652,1704915011,1
124536,1704904012,2
119000,1704904494,2
118055,1704892656,2
128450,1704914350,2
107242,1704847921,2
113896,1704867185,1
120819,1704898918,2
112354,1704898192,2
124590,1704845721,3
129457,1704910224,2
108349,1704867162,2
109701,1704912444,1
122296,1704882467,3
128290,1704891669,1
112517,1704846646,2
128358,1704906408,2
101499,1704917573,3
108616,1704896491,2
116393,1704918084,2
110545,1704930214,3
127565,1704925704,1
108514,1704922808,3
123836,1704914320,3
100319,1704856971,3
115987,1704926361,1
118955,1704886783,3
104183,1704917739,1
120602,1704859077,3
119326,1704924112,3
100488,1704877660,1
125464,1704912557,3
116442,1704848448,1
112823,1704854932,1
116390,1704917856,3
111615,1704891926,1
120631,1704906266,2
108831,1704846557,2
100513,1704882277,2
105156,1704926789,1
108531,1704921950,3
122111,1704854222,2
123178,1704891128,3
123172,1704878367,1
102678,1704856857,1
108625,1704863069,2
119283,1704880291,3
116891,1704848247,3
101925,1704853030,1
107028,1704861668,1
113605,1704913272,3
105876,1704920691,2
129188,1704869855,2
123177,1704873630,1
125524,1704893289,3
124516,1704906656,3
124217,1704861627,3
128562,1704908630,3
116733,1704918034,1
126184,1704859401,3
118650,1704874521,3
122882,1704911350,3
117481,1704882129,1
106281,1704889835,2
102812,1704850062,3
113474,1704859450,1
116830,1704851193,2
121469,1704896847,2
120010,1704911013,3
109576,1704890290,1
105447,1704869902,3
128805,1704858443,1
100585,1704908785,2
100047,1704893999,3
123852,1704913519,3
116418,1704862341,1
106597,1704903969,3
126196,1704910284,1
115066,1704863715,1
107156,1704917932,2
117045,1704884022,3
105708,1704930304,3
106488,1704870887,3
129539,1704847619,3
113253,1704890861,1
100095,1704888912,2
129588,1704869458,3
103088,1704860388,1
119431,1704879327,3
116751,1704852568,3
119894,1704915039,2
114844,1704882593,1
125053,1704867911,1
114263,1704891817,2
115920,1704891151,3
104008,1704881890,3
105074,1704927409,3
120717,1704918771,2
115873,1704889467,1
100821,1704856006,1
125935,1704855712,1
102496,1704855883,3
106443,1704930490,1
126060,1704893546,1
103460,1704859959,3
126094,1704924317,3
102170,1704872128,1
123788,1704869429,3
100187,1704892586,2
126750,1704860418,1
116657,1704881661,1
114789,1704892745,1
118723,1704861315,1
122243,1704907441,2
118740,1704845655,3
112431,1704862170,2
121268,1704867137,2
103455,1704868561,3
124387,1704890142,3
117518,1704926895,1
117463,1704874157,3
121768,1704846975,1
120184,1704908638,3
100944,1704909897,1
128157,1704913294,1
108107,1704881951,2
109210,1704928907,3
105162,1704846387,1
111442,1704902603,2
110761,1704898313,1
101409,1704922495,1
128100,1704871377,1
110791,1704885027,1
103316,1704867174,1
121475,1704907797,2
120610,1704923606,3
109890,1704922199,3
107456,1704847925,2
108748,1704852527,3
111354,1704917430,1
101208,1704872187,3
129540,1704853159,1
124626,1704903289,2
121812,1704870420,1
102723,1704920120,2
113776,1704880837,2
106942,1704859689,1
111819,1704905914,1
119762,1704903419,1
112108,1704910893,2
107619,1704867381,2
102504,1704852544,1
100515,1704896975,3
101177,1704878718,2
110525,1704895770,3
116556,1704845375,2
103242,1704930709,1
106554,1704869168,2
117508,1704860289,3
113427,1704890400,1
117894,1704881776,1
129505,1704869134,2
104708,1704855586,2
104905,1704924780,1
126576,1704882705,3
122460,1704854105,3
117800,1704848933,3
109099,1704923579,3
118084,1704926576,1
102655,1704878681,3
127385,1704917624,1
101131,1704885984,3
103854,1704859483,1
123747,1704888887,3
123905,1704896149,3
107483,1704902972,1
110720,1704895463,2
109263,1704917688,2
124658,1704882621,2
126753,1704909217,3
110551,1704927151,1
121915,1704851410,2
104653,1704850619,3
126252,1704858576,1
128307,1704860395,3
106048,1704928465,3
114703,1704849591,3
114969,1704897023,3
105720,1704876069,1
113547,1704909079,2
129443,1704879057,1
107961,1704870739,1
100128,1704845360,3
106820,1704890069,2
117995,1704876495,2
108823,1704913204,3
124205,1704915554,3
118958,1704871095,1
101828,1704873012,3
109175,1704890407,1
104856,1704905314,2
129066,1704894169,2
117300,1704874028,3
115769,1704876720,3
123182,1704922002,1
111425,1704903632,3
122344,1704850621,3
102151,1704849199,3
103763,1704929978,2
103429,1704900521,1
124968,1704845251,1
114555,1704923589,2
101165,1704869273,3
119975,1704884836,2
115347,1704878182,3
112912,1704888163,1
114156,1704852918,1
110761,1704926287,1
127062,1704886980,2
114291,1704888925,2
101244,1704885184,2
126668,1704905980,2
107933,1704854536,1
125548,1704920185,2
124591,1704863226,1
129738,1704846966,1
109089,1704918276,2
118470,1704894515,3
101064,1704863126,1
127925,1704901047,2
100776,1704917654,3
117737,1704865492,1
110123,1704869074,3
115613,1704850968,2
126005,1704867924,2
100138,1704872126,1
101396,1704870383,1
107274,1704929018,3
102465,1704899814,3
118911,1704865402,3
127628,1704901577,2
104776,1704852332,2
125210,1704915913,3
114800,1704895837,3
123426,1704869038,2
105709,1704906749,2
102143,1704878517,1
120030,1704923694,3
102295,1704919444,2
101637,1704858073,3
101271,1704912504,1
111000,1704877428,1
127278,1704848908,2
104501,1704856274,3
119629,1704852416,3
125058,1704899729,2
129371,1704894024,2
110122,1704928466,1
100170,1704870614,1
106114,1704922174,1
112769,1704859165,2
126608,1704861675,2
124761,1704921828,2
100505,1704900058,3
126304,1704893705,1
113133,1704901610,3
101560,1704912307,2
106440,1704875876,2
108050,1704896852,3
129848,1704910114,3
103627,1704868976,1
124125,1704874275,3
124647,1704915068,1
115460,1704858603,1
104246,1704875050,3
124596,1704919217,1
114915,1704877482,2
117561,1704887653,3
120249,1704915396,1
114214,1704898322,1
124973,1704851420,1
112517,1704870210,2
123041,1704895696,1
105963,1704912660,1
108462,1704864933,1
113470,1704907629,2
123394,1704858918,3
107152,1704930477,2
129102,1704868007,3
108303,1704928597,1
129501,1704848973,2
102331,1704907421,3
125004,1704870636,1
106853,1704901305,1
127762,1704890196,3
100897,1704863790,3
102966,1704884682,1
104223,1704883010,2
115165,1704912369,1
123837,1704898483,2
116072,1704930723,1
127286,1704918335,1
105193,1704905250,1
106356,1704928446,2
122862,1704928994,3
111351,1704885188,2
112726,1704868982,3
113500,1704915539,1
109038,1704860124,3
126315,1704923146,1
100376,1704883293,2
107228,1704896075,1
107706,1704899732,1
124841,1704922724,1
111907,1704914393,2
114092,1704926883,2
123358,1704916463,3
118176,1704856300,2
102986,1704907369,1
129170,1704919094,3
104108,1704888883,3
111477,1704882465,2
102969,1704848651,1
100557,1704860745,3
129227,1704883811,1
116303,1704901384,3
125975,1704928887,2
107928,1704847889,1
104702,1704889252,2
117573,1704894395,2
103191,1704866144,1
129872,1704845676,1
126267,1704857363,3
105700,1704919612,3
125692,1704868619,2
106598,1704908330,3
109034,1704879546,3
116427,1704846197,1
110354,1704916744,3
129637,1704899486,1
125493,1704907952,3
110967,1704906296,3
120516,1704853649,2
127293,1704853982,2
108141,1704880608,2
128182,1704898865,3
128007,1704882245,2
113590,1704850581,2
125813,1704891677,2
113385,1704918199,1
106282,1704918554,2
129751,1704900869,2
102489,1704914712,1
115236,1704884587,2
111948,1704882129,3
128771,1704861240,1
122310,1704895127,1
101137,1704924165,1
122254,1704883104,1
116170,1704872446,1
128109,1704916497,2
126441,1704928024,2
104646,1704868358,3
126339,1704870601,2
118344,1704861880,1
105332,1704866040,1
126188,1704922643,3
102701,1704904659,3
112552,1704893970,2
122673,1704888598,3
115334,1704929571,1
102952,1704906351,1
119385,1704917000,1
123052,1704908149,3
114588,1704888802,1
112291,1704913439,1
106101,1704912992,2
121177,1704889937,1
120346,1704924329,1
129705,1704864907,1
127089,1704931055,1
111386,1704918355,1
105469,1704928315,2
125574,1704892358,1
100978,1704884166,3
121104,1704887051,2
125162,1704867645,3
103800,1704846597,1
107155,1704922700,1
129018,1704917644,3
100912,1704877421,1
100264,1704919135,3
100527,1704878522,3
100417,1704904947,2
129512,1704906098,2
112270,1704883767,3
109945,1704858694,2
126777,1704851024,2
129892,1704885862,3
127484,1704925219,1
116004,1704910762,3
111973,1704907763,2
108659,1704892948,1
126010,1704889728,2
121055,1704892454,1
105401,1704846745,3
119904,1704889964,1
122540,1704850253,2
106223,1704896201,1
122614,1704883307,1
121937,1704894487,2
123739,1704886558,1
110728,1704850624,1
116509,1704876553,1
111362,1704867299,1
115308,1704861644,1
116109,1704848028,1
128740,1704853195,3
111601,1704898130,3
127646,1704920002,2
114847,1704912467,2
127062,1704892319,1
129935,1704848004,2
122684,1704896001,2
112345,1704898523,3
123718,1704892378,2
102234,1704889658,3
103737,1704900397,3
108030,1704846618,2
118787,1704924482,2
116140,1704848843,1
107876,1704891088,2
104211,1704883581,3
123135,1704889389,2
110748,1704918828,2
112771,1704894369,3
124794,1704928313,2
100448,1704857439,1
109317,1704924722,2
105027,1704893287,1
129221,1704928913,1
101529,1704846964,1
121963,1704872825,3
124380,1704858423,3
125298,1704848972,1
121494,1704912568,2
110840,1704857901,3
121496,1704885951,1
119111,1704898354,2
110181,1704856141,2
107699,1704919546,1
105612,1704921390,1
119888,1704901501,1
103366,1704881841,2
119424,1704846984,2
126139,1704879100,3
109087,1704874429,3
124976,1704920131,1
121941,1704897486,3
112242,1704874743,2
114240,1704889379,1
127051,1704852448,2
108640,1704919970,3
107483,1704857884,1
118025,1704850793,3
119774,1704911467,2
116575,1704850064,2
107007,1704896709,1
125099,1704876225,1
100697,1704885467,1
111017,1704854415,2
101679,1704891979,3
113272,1704870175,3
126571,1704868339,1
102500,1704864874,1
129629,1704856846,1
115395,1704852206,3
124052,1704930606,3
114244,1704873598,2
125244,1704907733,2
115338,1704915419,1
111678,1704907939,2
115606,1704848521,3
109490,1704870042,1
121267,1704848860,2
118411,1704865103,3
116297,1704925133,1
112786,1704885207,1
121012,1704877843,2
100582,1704847409,1
104720,1704913617,2
109691,1704923157,2
128478,1704874048,3
107429,1704915171,3
123268,1704872855,3
113721,1704859314,2
113727,1704886113,3
118131,1704926404,2
127125,1704855053,2
111595,1704911714,2
111838,1704926287,1
127292,1704887106,3
115363,1704852330,3
106351,1704868114,3
120185,1704890220,3
106074,1704877425,1
108151,1704889613,1
107931,1704896733,2
107541,1704918310,1
114405,1704882440,2
122454,1704879153,3
100296,1704894838,3
124667,1704869279,1
124217,1704904617,1
107957,1704854197,1
108540,1704845938,2
103926,1704892834,1
104533,1704903676,2
121831,1704928440,2
113676,1704910593,2
106525,1704857158,2
127640,1704884427,1
109893,1704850536,1
121431,1704904139,2
120692,1704895254,1
113120,1704896036,1
106182,1704888432,3
109794,1704917086,1
110650,1704917897,3
122182,1704861104,3
103346,1704886152,3
103194,1704893497,2
104449,1704902250,3
129061,1704878033,2
107219,1704903803,2
123639,1704911543,1
116795,1704928606,1
123382,1704921454,2
113303,1704901473,3
105459,1704889753,2
122051,1704882113,2
115829,1704909102,3
119333,1704898335,1
100149,1704916641,3
104011,1704874933,3
110653,1704872997,3
123804,1704847717,2
117347,1704851250,1
116224,1704863773,2
116668,1704928626,1
114745,1704858995,3
122902,1704876388,2
118198,1704891890,3
103889,1704869840,1
108206,1704888302,3
108378,1704929276,1
122111,1704880983,3
103363,1704855173,3
129843,1704898119,3
103757,1704927796,1
100398,1704928969,1
111391,1704850866,3
109846,1704902085,1
116119,1704862393,3
113910,1704928197,3
111792,1704878707,2
103972,1704869662,3
129108,1704880956,3
109221,1704868464,2
121633,1704868062,2
117925,1704874471,3
110141,1704878988,2
127420,1704917332,3
122097,1704878711,2
125976,1704854069,3
121488,1704860523,3
123991,1704917421,1
123441,1704927747,1
100350,1704914006,3
112938,1704928109,3
126261,1704908598,1
104050,1704848497,1
121944,1704907758,2
107051,1704868382,3
127044,1704880242,3
107005,1704875534,1
114113,1704903792,3
121866,1704857674,1
128683,1704929253,3
108042,1704898192,3
114059,1704924321,1
106344,1704925258,1
120993,1704898070,3
112064,1704896030,2
113826,1704930995,3
103199,1704890396,3
120549,1704853680,3
115253,1704869583,2
125011,1704869882,2
111625,1704858367,3
126749,1704928625,1
128651,1704920831,1
108295,1704889274,3
124561,1704853877,2
109044,1704901375,2
115237,1704891897,1
120947,1704861123,2
103794,1704915586,3
121605,1704916715,2
110741,1704930472,2
128624,1704883046,1
116498,1704874676,1
109559,1704913695,2
113903,1704882135,2
117869,1704866171,3
119784,1704892940,3
127969,1704899526,3
123537,1704904082,1
119195,1704889611,2
111930,1704895297,2
126467,1704890265,2
128017,1704877947,3
123129,1704902488,1
118740,1704849204,2
103964,1704861454,1
121622,1704870316,3
104693,1704911386,3
111509,1704869960,1
124720,1704919568,1
123534,1704847765,2
118883,1704852266,3
121863,1704860569,2
112178,1704879835,3
121804,1704879630,3
103159,1704926838,2
124503,1704852711,3
120699,1704883403,3
120088,1704883538,3
117266,1704848643,2
