uid,time,action
108595,1706271128,3
118851,1706250548,2
129033,1706235320,1
114105,1706246293,1
123403,1706243371,1
110755,1706248194,1
108457,1706301959,3
121657,1706273868,1
120743,1706235571,3
118165,1706260070,2
115518,1706228515,2
106944,1706313035,2
118740,1706291706,2
126330,1706258391,3
115393,1706266142,2
126670,1706250295,3
122524,1706291904,1
128728,1706301472,1
111084,1706245419,1
119763,1706286572,3
104917,1706281200,2
106871,1706266702,2
122868,1706267030,2
101013,1706246615,3
121905,1706291575,1
110187,1706232975,2
102662,1706243984,3
115444,1706292509,1
106889,1706312168,1
120333,1706246418,2
111796,1706285808,3
125815,1706313166,1
129814,1706231265,1
100444,1706232162,3
126325,1706264231,2
108009,1706231940,3
120955,1706245161,2
107543,1706288809,2
119748,1706291661,2
106100,1706289691,3
125131,1706253339,3
115810,1706273805,3
118875,1706305841,1
105129,1706253745,1
102575,1706236558,1
123418,1706294235,3
119129,1706270033,1
127275,1706294193,3
119021,1706233730,1
129086,1706243534,1
105206,1706249837,2
117275,1706282208,3
114516,1706286076,2
123535,1706280917,1
116055,1706309086,3
107945,1706241373,3
120176,1706281409,3
114403,1706264084,2
112719,1706279310,2
127344,1706235017,2
110193,1706312019,3
128758,1706246830,3
113468,1706281237,2
125806,1706294268,2
128266,1706247351,2
109411,1706272983,3
119495,1706296965,1
129458,1706271678,3
128294,1706251742,2
104449,1706236823,1
107068,1706250203,1
100462,1706229756,3
117212,1706259538,1
126104,1706233669,1
122163,1706258095,1
126597,1706273739,2
114675,1706248554,2
123790,1706272840,1
101784,1706257815,2
113950,1706266363,2
128363,1706254341,2
125128,1706249166,1
119806,1706301377,3
120971,1706264277,2
116535,1706309729,2
126441,1706253565,3
110541,1706310439,1
126503,1706302225,3
105849,1706238337,2
118168,1706265386,1
116588,1706292164,2
109217,1706306901,3
106552,1706258343,3
121827,1706300271,3
126347,1706268805,3
128077,1706297423,3
118000,1706244966,2
114883,1706266687,2
116284,1706230799,2
103121,1706311420,3
118543,1706299915,3
114348,1706265773,3
116095,1706230592,3
113124,1706228854,3
124279,1706285602,2
105944,1706297597,3
102118,1706233173,3
102444,1706257931,1
113318,1706295311,3
123041,1706278419,1
127508,1706271953,3
113084,1706305977,2
129756,1706261031,2
124412,1706286236,1
114936,1706275770,2
124319,1706243358,3
122049,1706235419,1
111912,1706273070,2
117064,1706232937,1
125853,1706235186,2
127830,1706252885,1
122576,1706237490,2
114644,1706278379,1
106245,1706307629,2
124672,1706256336,1
106708,1706270911,1
126030,1706242789,2
104562,1706308676,2
123280,1706266905,1
110230,1706244771,1
127978,1706277551,3
106815,1706255957,2
123905,1706272572,2
113283,1706292037,1
109754,1706282650,1
112771,1706227336,2
129895,1706248865,1
110514,1706309817,2
116637,1706251189,1
125059,1706255074,1
116795,1706313092,1
118852,1706306170,1
128685,1706291493,1
126608,1706270104,1
128022,1706244070,3
122246,1706270661,3
116682,1706274638,1
124226,1706246953,3
126354,1706299853,3
128369,1706286990,2
111596,1706246736,2
121858,1706236770,1
117216,1706311210,2
110944,1706254078,2
114850,1706235360,3
108450,1706311168,3
100661,1706262503,1
107065,1706284125,1
129640,1706297622,2
126599,1706308854,1
117790,1706290108,2
123392,1706296655,3
123640,1706229443,1
115748,1706286227,3
104821,1706286170,3
123747,1706259958,1
109036,1706309416,1
103905,1706257665,1
111856,1706304752,3
105413,1706302782,3
124173,1706231515,3
119285,1706277346,3
116886,1706300405,3
117843,1706309982,1
108748,1706301796,2
125081,1706260051,1
129604,1706309753,1
116956,1706234519,2
126857,1706265071,1
124897,1706259643,2
118295,1706287519,3
121460,1706268269,3
113703,1706296885,1
107030,1706274581,1
121243,1706293837,1
105840,1706231678,2
103856,1706273259,1
127550,1706253516,2
128282,1706267181,3
118165,1706256041,3
127437,1706300052,2
107900,1706287468,3
100658,1706249119,1
111979,1706269203,2
115119,1706301944,3
127421,1706305116,3
114251,1706237687,1
107192,1706287011,3
110433,1706296200,2
100362,1706275637,2
112159,1706248140,2
101596,1706276351,2
103461,1706227499,2
104429,1706262118,1
129460,1706295980,3
113276,1706243486,3
101163,1706228185,1
108555,1706265298,2
106535,1706299354,2
121982,1706307463,2
128017,1706257255,1
129195,1706283162,2
103816,1706298838,3
125289,1706255822,2
117035,1706264951,2
113238,1706228396,1
117714,1706311078,3
115727,1706286695,1
118258,1706294495,2
124517,1706295782,3
121484,1706245780,2
126515,1706264317,1
109930,1706301635,3
104013,1706289766,1
113343,1706290073,1
104086,1706276515,2
115839,1706307923,3
114163,1706232426,1
128512,1706259659,3
118981,1706230353,2
129552,1706238618,1
105208,1706237663,1
128883,1706309270,3
123304,1706229365,3
102501,1706283511,2
124408,1706302498,3
103873,1706266107,3
102612,1706250564,2
128212,1706281967,1
108683,1706255441,1
120626,1706242468,3
111012,1706305572,2
125763,1706306831,3
124111,1706251477,1
128137,1706279454,2
122527,1706304994,3
128022,1706232064,1
109824,1706248551,1
104022,1706234260,2
102744,1706269032,2
129156,1706259921,3
125197,1706230596,1
120035,1706310517,3
105695,1706272561,2
120552,1706235570,3
117294,1706262808,1
115212,1706259384,1
118249,1706244782,3
113421,1706274428,3
125593,1706243233,1
122408,1706249692,3
125940,1706246973,1
118535,1706304328,3
101666,1706283551,2
103425,1706309482,1
101759,1706309784,3
115901,1706263444,1
103627,1706252371,2
125248,1706239067,2
117556,1706299180,1
113791,1706284726,3
128366,1706298889,1
105051,1706270305,3
105477,1706242094,3
116986,1706259596,3
126883,1706268702,3
109632,1706240947,2
101147,1706312114,1
127377,1706307772,1
108455,1706306569,1
106445,1706238000,2
117578,1706259417,3
113887,1706292553,3
101121,1706311618,2
112231,1706251276,3
110673,1706293346,3
124922,1706243825,2
123354,1706249475,3
116066,1706308018,2
102133,1706246184,3
106607,1706279552,3
106827,1706268555,1
107395,1706255750,2
111975,1706289807,2
113730,1706234982,3
119500,1706278424,3
112090,1706264251,2
120217,1706289621,3
124842,1706267145,1
117723,1706278016,1
127743,1706235020,3
102417,1706296949,3
100176,1706255703,2
108819,1706261350,1
109704,1706237165,3
107714,1706236929,2
120982,1706250886,3
110147,1706303925,3
103296,1706261690,2
114605,1706247130,2
123576,1706253764,1
120842,1706297069,3
126366,1706266843,3
121203,1706234497,2
111699,1706292540,2
106945,1706257338,2
109647,1706280678,2
110543,1706291634,1
128609,1706300454,1
129728,1706286128,1
102940,1706263493,3
120914,1706249485,2
128817,1706289563,3
104835,1706246866,2
107868,1706257451,3
114650,1706257957,3
109930,1706303023,3
115452,1706296140,3
106291,1706271696,1
117803,1706310730,1
109081,1706250990,2
108173,1706240127,3
101178,1706296995,2
122540,1706239390,3
101239,1706241778,3
118485,1706298879,3
126970,1706228546,3
101617,1706299115,3
124558,1706285058,1
102179,1706310318,1
126021,1706309937,3
105849,1706249989,2
126498,1706272550,3
128907,1706241796,2
113284,1706283134,2
106914,1706259277,1
113807,1706245811,3
113862,1706281295,3
126624,1706231834,2
118606,1706260627,3
108080,1706269757,3
100909,1706242269,1
107241,1706231934,1
127718,1706288939,1
109899,1706266564,1
114948,1706241359,3
103447,1706312455,3
121709,1706243338,2
107791,1706239452,2
100668,1706279728,3
114915,1706286527,3
120353,1706269540,2
127505,1706229578,2
110427,1706307319,3
108557,1706288402,2
103519,1706261241,1
120006,1706258857,3
129461,1706266596,1
119251,1706240875,3
126417,1706290731,1
101468,1706257530,3
113134,1706276180,1
107782,1706257152,1
126474,1706289376,1
113454,1706281570,2
124315,1706290889,2
104924,1706283185,1
120502,1706227304,2
102969,1706313498,3
126100,1706254934,1
113890,1706251521,3
111323,1706277898,1
127154,1706238295,3
117045,1706281365,3
120620,1706303365,1
121034,1706311439,2
125545,1706239486,3
119061,1706295914,1
108891,1706289927,3
110910,1706231694,1
105644,1706279832,3
121076,1706307152,3
110214,1706237517,2
114843,1706302495,1
121225,1706227858,3
120783,1706312351,3
127186,1706262989,3
123478,1706240064,1
125360,1706310141,2
113583,1706246881,1
120624,1706259063,2
129655,1706308109,1
122914,1706281721,2
111900,1706277540,2
104531,1706274915,2
111858,1706259113,1
116922,1706228082,3
123407,1706309080,2
113411,1706251491,2
117334,1706257416,3
113560,1706297931,2
112467,1706273274,1
110210,1706233146,1
119056,1706302506,3
114369,1706269572,1
106544,1706232669,1
111446,1706262424,1
116598,1706296658,3
109576,1706230071,2
115259,1706241784,3
115183,1706230079,2
108166,1706283756,2
119247,1706294870,3
114088,1706228308,3
119042,1706253252,1
123906,1706288412,3
125710,1706277832,3
123861,1706295667,1
118777,1706272895,1
118483,1706273972,2
106651,1706287761,2
102851,1706266191,3
118826,1706302748,3
115615,1706230362,2
126587,1706252218,2
108521,1706237738,3
117862,1706295475,2
122516,1706270415,3
127219,1706255201,1
112692,1706298640,2
107095,1706276457,1
117442,1706265722,2
129095,1706293050,3
113384,1706231427,3
128355,1706240338,1
104777,1706289912,3
129492,1706313253,1
103201,1706236708,3
121712,1706308667,1
105107,1706306552,2
125154,1706278640,1
107115,1706273273,1
107912,1706256097,1
107015,1706234912,1
103246,1706298063,2
105570,1706268093,2
120317,1706267019,3
117934,1706272153,3
127369,1706236689,1
114913,1706301038,2
120561,1706255310,3
113815,1706305912,1
118211,1706263446,2
118515,1706286190,3
103542,1706245118,2
109422,1706240224,3
118002,1706292714,2
108484,1706285640,3
123055,1706290621,3
116283,1706294927,1
123691,1706296590,3
111867,1706246286,3
108236,1706299858,2
111389,1706270144,2
123837,1706256570,3
108353,1706254236,1
129384,1706303036,1
103769,1706227679,3
111961,1706256739,1
122633,1706238534,2
119054,1706254172,3
106315,1706307165,3
104450,1706268179,3
103757,1706271712,2
129676,1706263958,1
117421,1706287887,3
102987,1706246729,3
128890,1706310816,2
128603,1706255066,1
116358,1706305371,1
110506,1706252282,1
116309,1706300627,3
126199,1706242856,3
102467,1706311873,2
103966,1706277384,3
101540,1706261217,3
104246,1706292909,1
129068,1706234310,2
117154,1706288491,3
107430,1706257442,1
105549,1706254865,1
127185,1706271584,3
122211,1706252860,3
100249,1706262926,3
126544,1706304077,2
109796,1706248840,1
104460,1706294181,1
101777,1706264198,3
106498,1706304718,1
111843,1706280091,1
112104,1706311203,3
122340,1706262536,2
101045,1706271736,3
121987,1706311181,2
105800,1706239375,2
110110,1706284191,3
101292,1706266530,2
127324,1706257794,3
118929,1706293101,2
101066,1706297404,1
100406,1706277045,2
103580,1706260427,1
111248,1706275177,1
113989,1706271228,1
122438,1706247548,3
104795,1706237543,2
106428,1706227253,1
120593,1706238446,2
121424,1706289027,1
108692,1706279402,3
126667,1706305563,1
120261,1706310995,2
113189,1706306965,3
106001,1706285920,3
110890,1706232159,1
112508,1706301742,1
125503,1706299819,2
113498,1706246968,1
113238,1706258004,1
107594,1706243639,3
108926,1706278883,2
103422,1706256388,3
104004,1706264010,2
113529,1706248536,2
108551,1706305143,3
105790,1706284133,3
107355,1706241259,2
108589,1706259497,1
112092,1706245589,2
102143,1706253006,2
119516,1706249558,1
126797,1706289498,2
101963,1706275004,3
127681,1706310088,3
106668,1706276656,1
110460,1706303207,2
102813,1706283383,1
118869,1706266144,1
119242,1706236078,2
112917,1706290031,2
117992,1706295463,1
115952,1706296152,3
109546,1706237894,3
123024,1706244941,3
121291,1706279332,2
124093,1706300763,3
103322,1706307805,1
100829,1706264905,3
113358,1706232703,1
115717,1706273091,1
115451,1706296856,2
113942,1706311622,1
121076,1706271876,3
115664,1706257297,1
121628,1706309881,2
103802,1706292615,1
116114,1706313119,3
105047,1706255850,1
116929,1706241101,3
101785,1706259169,1
105046,1706282470,1
109904,1706254308,2
110562,1706237913,1
107088,1706263147,3
118251,1706282881,1
123487,1706303871,3
118448,1706289414,1
122177,1706258251,2
120311,1706230852,1
101662,1706228734,3
118809,1706271613,1
101754,1706309445,1
127201,1706310941,3
116653,1706311027,2
111905,1706284363,2
109192,1706248464,2
129918,1706297464,3
111285,1706234367,1
122033,1706250829,2
121380,1706246562,2
121002,1706259928,1
127691,1706274749,1
119034,1706286828,2
114391,1706273429,1
108740,1706311236,3
118964,1706266038,1
121916,1706309772,1
114872,1706312673,3
123673,1706231231,2
113811,1706309436,1
120288,1706245292,2
117199,1706285155,2
126521,1706239929,1
118836,1706303699,2
100481,1706266761,2
126205,1706238111,1
112695,1706304776,3
110763,1706307963,3
115617,1706235924,1
114990,1706264205,2
121600,1706250532,3
122924,1706230071,1
113895,1706253543,1
107476,1706229217,1
126331,1706259747,3
127000,1706255369,1
127842,1706230289,1
118939,1706240428,1
102047,1706286402,2
101548,1706286772,3
104661,1706267067,1
126988,1706266085,1
105171,1706281183,1
102987,1706267835,3
112897,1706267851,1
121145,1706267444,3
116343,1706250781,2
110904,1706232449,2
122759,1706236756,1
107170,1706245555,3
118250,1706247192,2
103333,1706255073,2
116546,1706241287,1
120945,1706229042,1
126213,1706232950,2
125360,1706278996,1
113484,1706303187,2
121820,1706259155,2
105854,1706275988,1
104845,1706253148,3
128232,1706312718,1
106685,1706236158,1
103464,1706264862,3
107183,1706297268,2
117088,1706240226,1
110069,1706281871,2
120710,1706276650,1
118200,1706231394,1
116300,1706286880,1
107759,1706304838,2
109618,1706273538,2
116810,1706238762,2
129619,1706275140,2
121341,1706284715,2
101292,1706300597,3
127879,1706293305,2
122803,1706286267,2
118187,1706236745,3
116490,1706246684,3
107006,1706247416,3
124912,1706248767,1
118784,1706230649,2
118024,1706266703,2
122410,1706298410,1
102148,1706280959,1
127348,1706274057,1
111186,1706233106,1
124598,1706241764,2
120300,1706298889,3
110007,1706313250,3
111100,1706286791,2
121223,1706304626,2
106894,1706265509,2
122981,1706257515,1
116992,1706294089,1
113845,1706234486,2
119492,1706248792,3
126964,1706275272,3
112275,1706251178,2
128709,1706288390,2
101873,1706280839,3
115906,1706261875,2
107327,1706284420,3
109110,1706285964,2
104693,1706312848,3
107759,1706290199,1
100909,1706232785,2
114964,1706295314,2
116112,1706246178,2
108632,1706229746,2
125146,1706306089,3
124956,1706263075,2
118383,1706274348,3
117195,1706268732,1
122042,1706295805,1
115999,1706295252,1
124971,1706275953,2
129986,1706267012,1
110861,1706249877,3
100650,1706279992,1
121758,1706285219,3
110434,1706239683,2
122609,1706249381,1
117613,1706283466,3
120689,1706286444,1
123671,1706309927,2
102451,1706311056,3
121065,1706241162,1
127773,1706299260,1
113296,1706260704,3
108516,1706240312,2
108072,1706266426,1
126577,1706299102,2
111664,1706304534,2
115521,1706259512,3
125807,1706303215,1
122799,1706308089,1
105509,1706269930,3
100924,1706298624,1
127640,1706251499,3
127658,1706292582,2
106136,1706265785,2
113552,1706239612,3
113587,1706262857,1
113877,1706230229,2
119385,1706274883,2
113722,1706301032,2
128326,1706268567,3
124752,1706302476,3
113628,1706253372,2
113362,1706253489,1
113821,1706311931,3
107920,1706230149,2
113319,1706252266,3
114298,1706298962,1
114604,1706265668,3
105308,1706245955,3
117271,1706234093,3
126410,1706295120,2
116485,1706289910,2
126506,1706250779,3
115667,1706255316,3
127984,1706260036,3
118197,1706228079,3
102119,1706273680,1
128095,1706282091,2
126882,1706277923,3
113109,1706241635,1
114089,1706310504,3
127363,1706267262,1
125438,1706279247,3
120351,1706244700,1
119010,1706306190,2
119097,1706253641,3
109021,1706294918,2
127939,1706289903,2
123505,1706292810,3
120634,1706266328,2
111656,1706231687,1
129274,1706267481,2
123704,1706309179,1
118131,1706247768,3
102152,1706280950,1
119497,1706312493,1
121862,1706265527,1
123433,1706297009,1
113202,1706244145,3
122063,1706257222,2
122179,1706287625,3
129871,1706304112,3
107815,1706241038,3
102175,1706229081,1
129817,1706228635,1
129093,1706284381,3
126119,1706294306,1
113022,1706247606,3
103570,1706305595,1
129051,1706297784,2
111060,1706254094,1
100129,1706263063,3
103343,1706260415,1
124716,1706265485,1
119043,1706283209,1
107282,1706241007,1
105760,1706272801,3
107802,1706247351,2
127220,1706277562,1
114237,1706287409,2
128564,1706302428,3
106613,1706310743,2
113274,1706266544,2
121440,1706251753,2
123336,1706290157,2
129174,1706262721,2
129914,1706250739,3
100791,1706234047,2
116909,1706305198,1
120761,1706262738,2
106521,1706235301,3
114356,1706308787,3
122352,1706244236,2
121663,1706253648,3
110621,1706308039,1
125117,1706249586,3
113512,1706281815,3
128339,1706282244,1
126452,1706256362,3
122643,1706247568,3
106358,1706295604,2
127892,1706245767,1
115334,1706235495,1
125397,1706297588,2
123403,1706229962,1
122351,1706239815,3
123175,1706235726,3
124663,1706237642,1
121232,1706229832,3
119799,1706234879,1
126723,1706267585,1
126457,1706283453,1
113543,1706289879,1
116183,1706254306,2
101457,1706234023,2
127666,1706269997,2
129024,1706246613,2
124731,1706298827,3
110046,1706242286,2
124427,1706300575,1
107172,1706276671,1
106817,1706298495,1
102366,1706241412,3
129792,1706228243,1
105983,1706259395,2
101114,1706252547,3
100690,1706305288,1
107584,1706283650,1
109791,1706233920,1
129363,1706271647,1
123143,1706291504,1
129395,1706237880,2
102454,1706232878,1
109352,1706238795,2
128839,1706251167,1
108115,1706309123,3
124370,1706254194,1
106151,1706272186,2
116289,1706287199,1
110459,1706242104,2
116126,1706227464,2
104231,1706309596,2
119712,1706231150,2
114048,1706264830,2
106047,1706303187,1
118325,1706227623,2
107201,1706303256,1
102848,1706245294,3
120456,1706284904,2
112211,1706312526,1
102275,1706235268,3
104120,1706263681,3
103778,1706264805,1
126798,1706308655,2
122657,1706237275,1
122233,1706253745,3
114525,1706305845,1
116942,1706313259,3
126302,1706230730,1
102951,1706282592,3
118354,1706275725,2
119364,1706275804,3
105721,1706272166,1
128704,1706303219,2
126184,1706311841,1
124281,1706237163,3
109918,1706312723,1
125518,1706293677,1
107077,1706236820,3
114806,1706261640,2
113696,1706234841,2
115200,1706269071,2
127730,1706309483,1
110197,1706305213,3
124676,1706283548,1
100253,1706282835,2
109933,1706260266,3
121247,1706300632,3
122062,1706268277,2
119829,1706291666,1
104775,1706290577,3
117025,1706233831,1
123645,1706242805,2
116922,1706309461,1
117404,1706297503,3
111207,1706236427,1
121359,1706238264,1
123349,1706272168,2
120449,1706277905,2
113004,1706254993,2
114805,1706253077,1
120401,1706264281,2
112092,1706281427,1
124705,1706299766,3
115883,1706310110,2
121823,1706241118,1
119294,1706305643,1
102785,1706292819,2
105243,1706307253,3
129818,1706271668,1
101911,1706276498,2
125458,1706297051,2
118162,1706229987,1
110453,1706250813,2
127306,1706236846,1
102620,1706230285,3
112087,1706267364,2
118102,1706235969,1
125961,1706286369,1
120842,1706241548,1
124008,1706250233,3
128200,1706266919,1
112473,1706263577,2
110956,1706234606,3
117272,1706300452,1
123963,1706233839,3
128392,1706235119,2
120980,1706254216,2
103453,1706277249,1
126053,1706287237,2
102811,1706285139,1
100149,1706234962,2
120188,1706233641,2
121583,1706229078,3
108473,1706294844,1
110001,1706232003,1
106380,1706239252,1
112923,1706256221,3
105189,1706281398,1
101877,1706254539,3
113315,1706251414,3
108187,1706293419,3
112732,1706278025,1
129498,1706277225,2
113116,1706256961,3
111621,1706281756,3
114813,1706312810,2
123583,1706233408,3
124501,1706268303,2
125051,1706264992,1
129532,1706311605,3
109878,1706264494,1
111479,1706308701,1
114421,1706274809,3
101782,1706286952,1
116719,1706268818,2
107590,1706269509,2
113378,1706305337,1
128916,1706267188,1
109242,1706267297,1
108873,1706304965,1
128508,1706308847,1
112953,1706306708,1
116830,1706297103,2
107678,1706228100,1
114505,1706273644,1
104365,1706260400,2
129254,1706276772,2
124104,1706269874,3
129419,1706256649,1
113176,1706279950,3
112273,1706305486,1
129106,1706282922,3
110814,1706301827,3
109297,1706232475,3
121585,1706234888,3
107347,1706281330,1
117579,1706236761,2
113517,1706238993,3
109189,1706296241,3
121622,1706277074,3
116583,1706230028,2
127928,1706248153,2
108621,1706243443,3
102394,1706306699,1
121748,1706239565,3
126775,1706242139,3
119536,1706276625,1
104020,1706287878,3
110337,1706256042,1
119284,1706304696,2
109118,1706290390,3
124978,1706262959,1
119182,1706241349,2
109969,1706295640,1
106245,1706286029,1
100694,1706283569,2
129056,1706302353,2
114153,1706300407,1
106986,1706302128,2
120831,1706240109,3
109486,1706306938,3
100201,1706229095,3
121051,1706313238,2
115097,1706247083,3
121136,1706285466,1
116081,1706309312,2
110103,1706275810,2
127641,1706230264,3
125607,1706278931,1
128713,1706228457,2
107992,1706231976,1
101042,1706266600,2
126967,1706242194,1
111039,1706280906,3
106218,1706276116,3
107966,1706294622,2
108313,1706287768,3
117379,1706293933,2
126185,1706310143,1
112852,1706264633,2
123819,1706241305,3
125904,1706274582,1
115349,1706247665,3
122450,1706266517,1
126589,1706251373,1
105546,1706296469,2
115657,1706274091,1
108956,1706293638,2
115219,1706247231,3
128454,1706275889,1
102513,1706271704,3
106753,1706245595,3
112836,1706238204,3
122420,1706289541,3
114749,1706278605,1
114952,1706259586,1
102099,1706297453,1
104399,1706255553,2
101579,1706232322,1
126631,1706259647,1
128537,1706239618,1
110850,1706297721,3
107072,1706252780,3
108481,1706237057,2
120502,1706285490,1
126379,1706304720,1
101630,1706250850,1
122484,1706231648,2
126854,1706281015,2
129987,1706261352,2
103444,1706242634,2
120843,1706270247,3
125163,1706255050,2
102963,1706280458,1
118698,1706253319,1
118944,1706279129,1
108643,1706239318,3
102091,1706285076,2
119471,1706276317,3
122309,1706231270,1
104178,1706295583,2
113059,1706236506,2
106487,1706247775,1
122967,1706233359,1
129590,1706312029,3
108382,1706312496,1
127659,1706274597,3
101967,1706266292,2
108231,1706275217,1
126854,1706296352,1
115262,1706236734,2
108280,1706279931,1
127298,1706268765,2
118903,1706268498,3
125532,1706299454,3
128711,1706258681,1
105361,1706270205,1
121373,1706287643,2
101607,1706309939,3
126879,1706282294,1
123302,1706294490,2
127745,1706249176,1
128972,1706262055,2
117972,1706268287,3
121466,1706306794,2
112132,1706281173,2
129641,1706248583,1
126547,1706245583,1
111176,1706304518,3
119885,1706261751,2
129022,1706243117,2
112099,1706303157,1
100307,1706282688,1
103648,1706302103,3
127006,1706230182,1
113583,1706309377,3
116076,1706250247,2
123720,1706275740,1
120505,1706288853,1
119031,1706267106,3
127381,1706298319,3
127062,1706256558,3
107939,1706271302,2
100166,1706260747,1
108388,1706283702,3
116255,1706238436,2
119240,1706275279,1
113450,1706268965,2
118268,1706301144,2
117775,1706259702,3
115315,1706309679,2
119956,1706296404,1
128954,1706232893,2
117772,1706287546,2
115726,1706259310,3
129632,1706262419,3
101021,1706295180,2
121508,1706230965,1
117420,1706309233,3
121031,1706270748,2
112834,1706301778,1
111364,1706267470,2
113688,1706232679,3
100567,1706278803,3
121338,1706294855,3
106391,1706229295,3
108573,1706311248,3
117422,1706311010,1
103537,1706240847,3
114082,1706275642,3
121577,1706254884,2
118544,1706235215,3
121959,1706230235,2
111324,1706239954,3
123164,1706274997,2
104653,1706312831,1
116445,1706283583,3
122709,1706295619,3
113053,1706307448,2
126745,1706241588,1
101159,1706298939,1
127466,1706266766,1
116784,1706295327,3
105766,1706233459,1
120045,1706243137,3
102791,1706262856,1
101479,1706275862,2
110324,1706309309,1
111456,1706306538,2
127465,1706258584,2
121217,1706243724,1
106449,1706298491,2
103508,1706282607,2
127313,1706285632,1
119999,1706257713,3
122471,1706283406,3
110176,1706297334,2
120588,1706274118,3
122465,1706305553,2
121055,1706307622,3
114782,1706310865,3
103689,1706244990,1
111243,1706295591,3
109930,1706279525,3
111943,1706311427,3
121869,1706290159,1
123540,1706228883,3
106472,1706254482,1
119795,1706268890,1
109484,1706238101,2
126967,1706256773,3
101803,1706306738,2
105568,1706266125,3
128183,1706259266,1
122456,1706239752,3
113575,1706241107,2
114412,1706254142,2
121037,1706246956,2
110508,1706285224,2
129335,1706234050,1
115879,1706266930,3
127209,1706231938,2
118017,1706306390,2
119261,1706256108,1
108599,1706283395,3
124156,1706258260,1
114235,1706274785,1
103605,1706283195,1
121778,1706313160,3
100774,1706229876,1
101394,1706274834,3
128526,1706255737,1
112424,1706266322,3
102167,1706247268,3
113970,1706289898,2
120620,1706306806,3
123645,1706294407,1
129126,1706249114,2
123234,1706275466,2
102956,1706303758,3
101272,1706295836,2
105658,1706297965,3
127803,1706280981,2
114386,1706302777,1
108443,1706234731,1
117862,1706288341,2
100727,1706236872,2
107450,1706250818,2
107522,1706297661,1
106575,1706245421,1
102893,1706246865,2
117779,1706285943,3
116231,1706232855,1
107171,1706286944,1
121904,1706248260,3
106152,1706296404,1
128614,1706233519,2
104360,1706284284,3
112072,1706255523,3
115436,1706234849,1
113490,1706257084,3
105138,1706302872,3
120269,1706291126,1
125397,1706273736,2
125546,1706301936,1
116696,1706261597,1
101629,1706294395,2
100060,1706279407,3
128838,1706306802,2
100323,1706311114,2
107031,1706252368,2
112970,1706233347,2
113424,1706308586,3
119146,1706258592,1
105519,1706290989,3
129525,1706275689,1
118822,1706241585,1
123827,1706267668,2
127257,1706256432,1
124280,1706278824,2
129781,1706265778,1
110033,1706239553,3
114383,1706288376,1
109370,1706253444,3
128063,1706300472,3
106865,1706258292,2
100632,1706306547,2
100515,1706252586,3
124966,1706288157,1
104066,1706279299,1
113316,1706282480,2
126592,1706313466,2
104371,1706233770,1
118269,1706279210,1
110605,1706282108,2
102688,1706290073,3
120878,1706298852,3
106902,1706298528,1
116296,1706243044,2
105628,1706231154,3
118707,1706227542,3
107333,1706235979,3
106690,1706252346,1
129552,1706301134,1
129634,1706283559,3
101715,1706276653,2
118444,1706265345,3
114565,1706260153,3
117729,1706266370,1
124852,1706243281,1
116963,1706269321,2
111195,1706284449,1
120554,1706268810,2
105354,1706307098,3
101626,1706310790,2
108777,1706306510,2
112740,1706287695,2
103158,1706232516,3
105588,1706244080,3
124265,1706248983,3
104422,1706274760,3
123275,1706310284,1
120197,1706272460,2
114805,1706291399,1
106976,1706240202,3
103307,1706295994,3
119530,1706310747,3
119022,1706299749,3
118442,1706272521,1
111381,1706233799,2
104744,1706259392,2
120360,1706275995,2
125925,1706231424,2
101278,1706257877,2
106738,1706309199,3
125162,1706275950,2
103253,1706296490,3
101659,1706291069,1
112373,1706313491,1
116658,1706247851,1
105242,1706290432,2
116581,1706304785,2
129385,1706262107,1
114748,1706289133,2
113517,1706263517,1
107282,1706228693,2
129532,1706249590,2
128062,1706234682,2
121939,1706260059,1
102792,1706281714,2
129912,1706263204,3
123849,1706293900,1
113586,1706290449,1
104679,1706290030,3
121072,1706281278,3
102285,1706232488,2
102512,1706254921,2
119394,1706265161,1
118027,1706257021,3
113522,1706232688,2
122200,1706291008,1
116565,1706252388,3
128129,1706295596,2
129428,1706285678,3
116878,1706304933,1
129367,1706237101,2
119489,1706250516,3
120631,1706233445,3
119041,1706298821,2
107779,1706250420,1
125664,1706267164,3
129412,1706237512,3
123182,1706262963,2
112497,1706247919,1
100635,1706229027,2
129225,1706227761,3
108437,1706241788,1
129573,1706229744,2
113472,1706310420,2
128150,1706235274,2
102568,1706307408,2
113170,1706261731,1
101738,1706312314,1
116268,1706286887,2
121999,1706299780,3
129710,1706293797,2
106192,1706250120,1
111655,1706273587,2
101514,1706298657,2
121933,1706229302,2
118305,1706235515,3
101469,1706271103,1
127088,1706251617,3
129045,1706284641,3
112034,1706250345,3
128208,1706241170,1
107823,1706296192,2
103959,1706264575,3
127289,1706276152,3
120022,1706258480,3
111863,1706281839,2
120155,1706236560,3
126991,1706236454,2
103375,1706237453,2
114945,1706286213,3
107125,1706300169,2
100317,1706276239,2
101871,1706245817,1
125265,1706280150,2
113446,1706299161,3
119362,1706263729,3
109566,1706296218,2
107598,1706234522,2
127147,1706307252,1
111115,1706250790,1
129049,1706283296,3
103736,1706250773,3
115820,1706252200,1
129940,1706236165,3
106850,1706291916,2
106850,1706268958,1
126299,1706239780,3
129223,1706243850,2
108931,1706312205,2
103073,1706240942,3
100822,1706237224,1
112820,1706292442,1
109305,1706291979,3
106243,1706301814,3
105099,1706297712,1
