uid,time,action
118092,1705644378,1
102551,1705692637,3
128308,1705664471,1
100114,1705678739,1
110202,1705626033,1
129146,1705682693,2
104636,1705702208,3
108877,1705632066,1
102797,1705700482,2
125110,1705682098,1
116352,1705694936,3
109761,1705666766,2
122075,1705700349,3
107656,1705661677,2
128636,1705686830,3
104188,1705671886,3
110667,1705646464,2
100211,1705645944,3
119320,1705707815,3
126804,1705650913,3
111938,1705646372,2
101333,1705682769,1
122655,1705684151,2
119923,1705653619,1
110730,1705633812,1
129226,1705663493,3
128539,1705667963,2
104594,1705627414,2
122066,1705698994,3
128860,1705704588,2
108109,1705627809,3
110827,1705681587,1
118971,1705667763,1
116681,1705690660,2
107041,1705657138,2
109204,1705681111,1
123727,1705703025,2
114360,1705651268,3
117114,1705641644,1
112085,1705686219,1
112923,1705703754,1
118374,1705646083,1
120828,1705633890,3
129524,1705677117,1
116839,1705687027,1
102502,1705651913,1
119092,1705699940,2
103286,1705696697,3
120485,1705642964,3
106535,1705673990,1
103529,1705681859,2
113955,1705635315,1
109561,1705633972,1
102262,1705682509,1
118481,1705695700,2
105476,1705624498,3
113308,1705667172,1
111843,1705699179,2
107653,1705629116,1
122508,1705700651,1
113662,1705644592,3
102111,1705658644,3
121956,1705672712,3
122432,1705703068,2
108777,1705657263,2
104860,1705631787,3
117520,1705683287,3
126460,1705657491,1
105757,1705668882,2
120359,1705653147,2
122522,1705703515,2
129386,1705675818,3
110435,1705704863,3
125751,1705674934,2
107535,1705630698,1
114088,1705687223,1
106327,1705672387,1
112594,1705706809,1
110357,1705666377,1
111768,1705651547,2
105803,1705638632,1
121862,1705662399,2
126402,1705705926,2
125679,1705667108,2
127828,1705668498,3
105704,1705638634,2
112145,1705676896,3
129059,1705701028,3
124415,1705700676,2
117280,1705696275,2
109087,1705651103,2
113346,1705623555,2
129909,1705692473,3
123437,1705649564,3
115128,1705654003,1
100800,1705697117,2
116859,1705685026,2
110544,1705657422,1
110198,1705685367,3
106606,1705648222,1
129564,1705645414,2
124839,1705672721,3
115396,1705674330,3
127593,1705677727,1
113155,1705647878,2
107825,1705652348,2
102164,1705706759,3
121696,1705666128,3
108496,1705696241,2
129418,1705702029,1
105760,1705680811,3
121561,1705695644,1
107964,1705657854,3
117026,1705625060,2
111877,1705646623,1
104086,1705707552,3
121603,1705679517,3
109031,1705705423,2
106653,1705695409,2
129833,1705706655,3
120945,1705689373,3
113861,1705646996,1
126279,1705694812,3
118242,1705678530,2
124209,1705643910,3
113081,1705626039,1
104126,1705630193,3
121096,1705661131,1
111864,1705707746,3
124577,1705677354,3
126794,1705681241,3
112597,1705673792,3
120703,1705684950,2
128916,1705682951,1
112580,1705652784,3
100408,1705626084,1
117702,1705659432,3
104121,1705679859,3
104877,1705622643,1
113657,1705672026,3
114379,1705630102,1
126948,1705652945,3
109865,1705649878,3
108707,1705702575,2
120496,1705693302,1
122190,1705692045,2
112394,1705690104,2
104448,1705670822,1
116951,1705645816,1
122965,1705670048,3
104469,1705659394,1
111452,1705706048,3
108410,1705664259,3
103156,1705678392,2
103788,1705677614,1
122547,1705700103,1
120661,1705637732,2
123698,1705650938,2
102917,1705683004,3
128802,1705685451,2
122171,1705654182,1
116915,1705657974,1
124277,1705650515,3
104983,1705630319,1
105892,1705635778,2
117455,1705679583,2
105470,1705668782,3
104349,1705689536,3
114795,1705651554,1
122286,1705708194,3
125799,1705699154,1
126036,1705669634,2
104479,1705651494,3
104408,1705656607,1
106849,1705628885,3
125766,1705703447,3
106221,1705658686,1
110812,1705623028,1
101617,1705685266,2
107499,1705705728,2
119717,1705665792,2
106898,1705648023,2
126333,1705669983,2
107996,1705637014,3
125527,1705691398,1
110618,1705691208,2
113846,1705661172,1
118313,1705649528,1
119040,1705692913,3
124838,1705680047,2
109276,1705642504,1
110347,1705706261,2
109199,1705627825,2
113094,1705681938,3
103239,1705660003,3
116876,1705695449,2
101203,1705700681,2
128896,1705622913,3
121987,1705689861,3
123004,1705655979,1
102510,1705648102,3
124403,1705630285,1
117276,1705629889,1
125724,1705646701,2
110007,1705689466,3
124856,1705678923,1
120965,1705638965,3
127836,1705644636,3
129550,1705632748,1
117089,1705675774,3
103689,1705655488,1
118699,1705655722,3
116270,1705631826,1
109413,1705690401,1
102212,1705688110,2
114021,1705692557,3
100342,1705626663,3
119280,1705662474,1
127404,1705700222,2
129999,1705669537,1
116145,1705646104,3
101487,1705635332,2
111582,1705671324,3
121758,1705634972,2
124185,1705629328,2
113009,1705676100,2
115085,1705687173,2
121890,1705633794,2
101361,1705671198,3
114622,1705629546,2
104815,1705670513,1
113953,1705625506,2
114048,1705659552,3
110649,1705673561,3
116456,1705695183,3
115374,1705693312,3
127779,1705676342,3
107735,1705666173,2
127329,1705703012,1
107949,1705665153,3
115027,1705645917,1
106531,1705677124,2
111696,1705632413,3
129119,1705671680,2
127244,1705634753,1
119019,1705668929,1
101835,1705671281,2
112493,1705637787,1
101210,1705624567,3
100154,1705678614,2
106145,1705690129,1
103907,1705636656,1
118032,1705646014,3
120613,1705685980,3
114474,1705641128,2
124122,1705694172,2
108586,1705669273,1
124953,1705674391,1
116134,1705674026,1
118614,1705686575,2
114678,1705671843,2
112064,1705665386,1
107465,1705650538,2
111259,1705638081,2
126319,1705629247,2
112084,1705645912,2
101075,1705701924,1
121805,1705640431,3
118582,1705642456,1
114299,1705630707,1
115496,1705677496,1
128714,1705657716,3
115541,1705639461,1
117335,1705639629,3
107859,1705662138,1
104845,1705635157,2
117522,1705636229,1
103146,1705706625,1
105292,1705689388,3
109327,1705686473,2
117796,1705635493,3
109954,1705686881,2
122977,1705669875,1
119916,1705650412,1
101190,1705683135,3
124892,1705698724,1
100582,1705693963,3
102062,1705669946,2
116239,1705678178,2
117055,1705682675,2
121211,1705690955,3
128523,1705638053,1
111782,1705623258,2
122478,1705673157,3
128830,1705689506,1
113478,1705679188,3
123063,1705647675,3
101713,1705675374,3
117429,1705647122,1
111866,1705627423,2
110610,1705640937,2
102083,1705632012,1
106152,1705631152,2
116187,1705684875,1
107613,1705668177,1
104264,1705655009,1
106199,1705687476,1
119057,1705670304,1
106157,1705694617,3
126852,1705696457,3
108850,1705675297,2
101824,1705682109,1
126290,1705688777,2
119453,1705645723,3
102368,1705629176,2
117738,1705624396,3
103810,1705643123,3
129985,1705633270,2
115797,1705690364,1
120651,1705686117,3
113940,1705660957,3
110899,1705660360,1
119931,1705648774,1
121706,1705629601,3
125330,1705675545,2
119704,1705625491,3
100657,1705638564,3
119555,1705693114,1
129362,1705701229,1
102231,1705668980,2
127251,1705651312,1
127201,1705640592,3
115958,1705624573,3
107201,1705635254,2
119759,1705686709,2
112127,1705676073,1
112606,1705704811,1
128105,1705646898,1
103678,1705626822,2
109434,1705628260,3
119796,1705688051,3
113401,1705680519,1
119120,1705688289,1
108011,1705657042,3
129749,1705649623,2
121060,1705642605,2
128209,1705635443,3
117012,1705657201,3
112369,1705649028,2
106664,1705652685,2
106453,1705646472,3
122203,1705689943,2
124297,1705684398,1
113462,1705652662,1
105213,1705665963,3
119702,1705666732,3
122393,1705680398,2
122454,1705666271,3
123379,1705637565,3
125036,1705658266,2
125254,1705642449,3
121808,1705703596,2
102218,1705684763,1
103495,1705705103,3
124818,1705656983,2
102009,1705623494,3
114831,1705629953,2
128205,1705631163,1
126289,1705683132,1
101291,1705631773,1
119223,1705707923,1
122190,1705646364,1
119042,1705640200,3
123928,1705686908,2
108261,1705653438,2
116344,1705644801,2
123877,1705669032,3
114778,1705699316,1
111530,1705680596,3
122460,1705660844,2
127672,1705635376,3
116771,1705700644,2
116744,1705639497,3
111454,1705632033,3
110138,1705688790,1
114165,1705642880,3
111538,1705686428,1
122702,1705640771,1
111948,1705625660,1
129304,1705671613,3
125516,1705704991,1
121795,1705676733,2
126416,1705633683,3
100193,1705701418,2
121517,1705646472,3
101980,1705635164,3
106415,1705635980,1
106982,1705686418,3
119832,1705666838,1
120717,1705687175,2
111581,1705655976,3
119318,1705626302,3
117229,1705675046,1
121512,1705686294,3
117731,1705645505,2
128530,1705698195,1
112598,1705671113,2
100210,1705662033,3
109638,1705643692,3
104752,1705667420,3
104697,1705689262,1
121525,1705671674,2
124421,1705683072,3
100624,1705652313,2
124807,1705638624,3
120885,1705623114,1
103040,1705656746,1
100549,1705698401,3
107191,1705700235,2
116472,1705701629,3
100507,1705687514,3
127485,1705653827,3
124007,1705636710,2
121778,1705696293,2
113770,1705656671,2
119843,1705655490,3
113262,1705695417,3
112998,1705661714,3
110320,1705682078,2
111936,1705668221,1
119461,1705671557,2
105707,1705698750,1
116348,1705647617,3
122234,1705674519,1
109971,1705670891,3
106403,1705664045,1
115457,1705630249,1
110271,1705644891,1
129133,1705692065,1
128731,1705652005,2
100907,1705649059,1
117757,1705704511,1
110216,1705676143,1
117203,1705677251,1
116193,1705650288,3
103093,1705677935,2
124332,1705629493,2
112056,1705641751,3
129680,1705625608,1
126227,1705634072,1
119002,1705685603,1
120576,1705637242,2
122361,1705670029,3
110954,1705672176,3
122158,1705704608,2
109234,1705704360,2
103164,1705681335,3
119325,1705694441,3
106848,1705638610,2
109489,1705661530,1
109369,1705704434,3
113390,1705671673,2
125988,1705701054,2
113240,1705627971,1
103696,1705684062,2
125618,1705698183,2
106353,1705622541,1
122835,1705697071,1
124204,1705627166,3
121607,1705645832,1
124958,1705624254,3
103764,1705656471,1
118247,1705627865,3
129470,1705641864,2
108552,1705690708,3
106738,1705666678,1
107551,1705663971,2
114267,1705623545,2
127037,1705668553,1
108658,1705684037,1
101714,1705642207,3
105983,1705707013,1
128253,1705651819,3
114487,1705681295,3
127823,1705646116,3
127059,1705638203,2
128134,1705631959,1
106101,1705679990,1
107308,1705669444,1
125913,1705658654,1
117304,1705628610,1
121167,1705623195,1
108569,1705669169,2
105881,1705636090,3
117988,1705692776,1
105792,1705696809,2
112107,1705631810,3
107093,1705667253,1
119514,1705627914,1
107667,1705685963,3
112801,1705641991,2
126445,1705676685,1
110152,1705653005,1
100764,1705673342,1
124560,1705704776,3
115496,1705622647,3
106361,1705696987,2
102446,1705671381,2
121043,1705646141,1
111113,1705648178,2
109493,1705670148,2
112270,1705683324,3
125280,1705631819,3
105301,1705646861,1
103928,1705696619,2
120561,1705622423,2
108857,1705628988,2
125587,1705641458,2
125285,1705659024,2
120479,1705693707,2
118248,1705646699,3
113807,1705698380,2
124375,1705657770,1
120711,1705665012,2
117578,1705623698,2
105799,1705662798,2
125795,1705625702,1
120564,1705667207,2
122636,1705688258,1
113157,1705655530,1
117138,1705672990,3
104794,1705636709,2
124652,1705693266,2
112523,1705703067,1
111502,1705649972,2
111365,1705692604,2
106964,1705696675,2
106132,1705681842,1
102082,1705678051,3
105355,1705626363,1
114943,1705690346,2
125792,1705707453,2
104555,1705641809,1
114973,1705676463,3
103810,1705696553,2
111926,1705675614,3
114067,1705681789,3
114954,1705677441,2
118348,1705640625,2
100454,1705708088,1
117193,1705706230,1
116451,1705661475,1
102988,1705691461,2
100772,1705666749,2
114847,1705671181,3
108867,1705690260,2
100900,1705642280,2
104867,1705705591,3
125918,1705686277,1
125129,1705694077,2
108050,1705623512,3
114426,1705689176,1
109441,1705648809,3
104130,1705653726,1
119748,1705700424,1
126889,1705686776,2
109344,1705656132,3
106405,1705702813,1
116368,1705632423,1
105408,1705667067,2
104803,1705652735,2
117173,1705653138,1
107683,1705625183,3
112684,1705648140,2
113383,1705699336,2
115961,1705670104,3
104347,1705645811,1
123160,1705633761,2
109927,1705692870,2
122333,1705642963,2
108607,1705686675,3
111736,1705699160,2
116625,1705708178,3
116522,1705666193,3
112703,1705679739,1
118682,1705649278,1
101053,1705674267,1
111197,1705632276,2
106689,1705622570,2
106462,1705684338,3
102292,1705673143,1
100164,1705647914,3
127026,1705707909,1
123610,1705666666,2
108011,1705629148,1
107216,1705647379,2
126814,1705628843,1
127578,1705637409,2
124483,1705649136,1
123353,1705640716,3
111804,1705668020,2
115872,1705698203,2
110706,1705648025,3
112020,1705677188,2
104985,1705672455,1
110439,1705707750,3
118438,1705675426,3
101056,1705679074,3
128665,1705696148,3
112654,1705696731,1
114812,1705708271,3
118186,1705673096,3
127897,1705676229,2
118954,1705642427,1
105328,1705684214,2
114138,1705640441,3
119039,1705664307,1
129402,1705632349,1
123591,1705707448,2
115578,1705696326,1
129242,1705689925,3
123499,1705681842,3
127540,1705629428,1
118538,1705632066,3
100133,1705681625,3
114170,1705668109,2
105237,1705633508,1
102630,1705658784,1
123534,1705646066,1
127086,1705669553,2
109105,1705703398,2
103958,1705662175,2
111946,1705647887,1
115717,1705695231,2
122314,1705699029,2
112702,1705678751,2
110913,1705626276,2
126865,1705636703,3
101803,1705640335,2
114160,1705672723,3
126848,1705694896,3
124541,1705696811,3
127386,1705661363,2
115147,1705624698,3
128124,1705669278,2
128769,1705626064,3
110518,1705694004,3
114405,1705694892,2
128059,1705705469,3
129417,1705696053,3
113470,1705677942,2
112845,1705698912,2
128596,1705662955,2
127010,1705691222,3
128282,1705699791,2
115166,1705658915,2
111916,1705696431,1
111519,1705627830,3
120544,1705635758,3
103768,1705680876,2
106599,1705702820,1
112398,1705674746,3
118154,1705647626,3
128167,1705669587,2
111630,1705691898,1
102815,1705683363,3
106429,1705659441,2
112578,1705695920,1
110904,1705687010,3
129579,1705677957,1
110742,1705626899,2
102611,1705634126,3
123270,1705630687,3
103658,1705634909,2
110733,1705638018,3
102518,1705677718,3
104373,1705646754,3
120577,1705638684,3
123540,1705679466,3
127239,1705665640,3
127804,1705700848,3
115305,1705647481,3
116776,1705660832,3
111441,1705697335,1
101746,1705707650,2
118453,1705653035,2
128352,1705696054,3
121636,1705651036,2
113475,1705702660,1
101931,1705676708,3
121893,1705703272,2
127978,1705673955,2
106537,1705701873,1
123891,1705632269,1
120940,1705639378,3
126272,1705625472,3
107856,1705642068,3
124826,1705700964,3
119900,1705657787,2
122254,1705706034,3
116237,1705632508,1
123891,1705702264,2
114828,1705683805,1
115204,1705661834,1
127255,1705655187,2
124781,1705665693,2
104020,1705689940,1
120893,1705654613,2
129970,1705674639,3
129775,1705639646,1
103558,1705658835,1
109665,1705698185,3
106863,1705694130,2
101565,1705663915,2
116297,1705666118,2
121897,1705664796,3
118143,1705704376,2
128208,1705703388,2
119496,1705629122,2
110368,1705626379,3
107364,1705695218,3
119565,1705663425,3
108643,1705684136,3
124647,1705678581,2
107775,1705696013,2
123654,1705642437,2
127624,1705679121,2
116334,1705694017,3
121121,1705700037,3
119124,1705702922,2
128564,1705687011,3
117827,1705685483,2
115191,1705684371,3
108317,1705661280,2
102709,1705674120,2
115037,1705706557,2
113627,1705642985,2
127738,1705639648,2
112708,1705701235,1
128675,1705639586,3
120749,1705635435,2
108230,1705650915,3
126006,1705686200,1
103911,1705651824,3
112176,1705624587,3
107347,1705632162,2
114879,1705672090,2
100061,1705646168,2
117974,1705668720,1
118894,1705651349,2
128156,1705698962,3
122996,1705697722,2
104537,1705632558,1
111422,1705646251,2
108883,1705686091,2
128164,1705625797,2
118662,1705633563,1
101911,1705655301,2
100594,1705669760,1
118363,1705622928,2
123144,1705636962,2
112420,1705624946,1
128859,1705658122,2
114373,1705666411,2
106513,1705664267,2
102144,1705685456,2
113185,1705690020,2
109479,1705627069,1
124063,1705702873,3
119812,1705692691,2
102353,1705635923,2
104061,1705629840,2
120577,1705694115,3
114080,1705679115,2
102982,1705705068,3
122040,1705680325,1
105375,1705656570,2
125831,1705674130,2
126773,1705707964,2
129320,1705638260,2
112041,1705640929,1
126908,1705688190,3
101475,1705655879,1
126496,1705680035,1
101528,1705672427,2
102343,1705657754,2
103239,1705626485,2
107505,1705639792,1
124097,1705664238,2
109374,1705683408,3
120437,1705662762,1
120809,1705674038,3
129365,1705660477,2
103895,1705708155,3
103971,1705678390,2
117255,1705707417,1
102255,1705655156,1
118715,1705642648,2
110887,1705642879,1
117206,1705699832,2
110828,1705702575,3
127228,1705707993,1
122935,1705685877,3
106273,1705706193,3
108850,1705671375,3
120376,1705705863,3
118472,1705656947,3
117768,1705675707,3
124087,1705652275,3
114517,1705665220,3
108208,1705657046,1
109816,1705662027,2
115326,1705643728,1
111003,1705649468,3
118656,1705650733,3
103766,1705679808,2
112174,1705622919,3
103118,1705704093,1
118523,1705656548,2
128573,1705708012,1
127840,1705701581,3
106966,1705687872,2
129059,1705625076,1
125403,1705633436,3
126659,1705625543,2
116631,1705641131,2
116477,1705704415,3
117729,1705626315,1
100732,1705623036,2
105539,1705661278,1
124473,1705706899,2
101103,1705643606,2
129331,1705656003,3
123152,1705702594,2
113016,1705624211,3
105061,1705651435,2
103965,1705642725,1
127230,1705702267,3
128329,1705664428,2
118795,1705699476,1
116862,1705684075,1
114524,1705645816,2
120313,1705640848,1
115464,1705662146,1
112132,1705686892,2
107661,1705641241,2
111343,1705644663,3
105789,1705643681,1
128886,1705648852,3
101596,1705626049,2
102321,1705680865,3
113792,1705700742,2
104400,1705669268,2
120044,1705656802,2
116358,1705687341,3
122078,1705668276,1
108169,1705636212,2
123736,1705648333,1
124348,1705630139,3
120899,1705693729,2
113700,1705696791,2
105864,1705690224,2
110667,1705677700,1
107699,1705644755,1
122395,1705656285,2
117935,1705648628,2
112697,1705635685,3
104464,1705651586,2
127806,1705649581,2
102842,1705666684,2
122821,1705658289,2
110821,1705681367,1
107222,1705654570,2
105021,1705677466,2
113025,1705629860,1
125441,1705677443,2
120137,1705671368,1
101722,1705693032,2
109393,1705626805,3
107685,1705634297,2
112459,1705686369,1
109902,1705683145,2
119551,1705654040,2
100059,1705657674,1
115538,1705650375,1
129063,1705672402,1
121952,1705680443,2
101424,1705679886,3
121599,1705698950,3
129034,1705682243,3
113570,1705681915,1
113477,1705672615,3
120673,1705667626,3
100020,1705700996,3
101818,1705630129,2
122708,1705626033,1
104809,1705653592,3
103340,1705663924,1
104921,1705692684,2
103959,1705705071,3
101767,1705672441,1
124908,1705666227,3
121542,1705633305,1
119233,1705655504,3
109991,1705691946,2
103383,1705632778,3
127945,1705638019,1
128672,1705685856,1
114495,1705655115,1
114594,1705695268,1
110642,1705698672,3
113227,1705630495,2
120513,1705685589,1
125031,1705633410,3
124589,1705646932,2
101219,1705644552,3
116111,1705657120,3
126704,1705632938,2
120412,1705660449,3
124059,1705633668,1
123126,1705677253,3
114207,1705681273,1
105839,1705683850,2
127193,1705691990,2
105205,1705705193,1
107994,1705622474,3
103530,1705686038,1
105903,1705635892,3
113424,1705645528,2
118298,1705631457,1
106485,1705637425,1
110919,1705695637,2
114076,1705682794,1
109487,1705655551,2
115875,1705689266,2
127397,1705706987,2
102513,1705671980,1
100370,1705649202,1
123525,1705656881,1
110752,1705665276,1
127939,1705628070,1
124052,1705681699,3
129995,1705669736,3
110516,1705675206,1
115895,1705687353,2
128274,1705702156,1
104274,1705635384,1
112500,1705703810,1
111512,1705630613,2
103537,1705683668,3
106027,1705663326,1
123027,1705678767,1
100451,1705697974,1
103940,1705706653,3
121845,1705670773,3
122638,1705671876,2
113938,1705691001,2
107148,1705638562,2
105120,1705678475,1
120608,1705701984,1
104110,1705695073,1
102351,1705659511,3
111141,1705682322,2
115623,1705682493,1
101938,1705669475,2
118294,1705685462,2
122249,1705672824,2
111696,1705650916,3
128937,1705643438,3
124115,1705703927,2
127682,1705701186,1
121226,1705662454,1
126610,1705655848,1
107270,1705681303,2
112761,1705628961,1
107528,1705699473,2
117034,1705665919,3
108993,1705698019,3
105378,1705642482,2
113635,1705681742,3
118934,1705689715,3
105709,1705636611,2
112123,1705667328,3
105422,1705635614,3
107551,1705683039,1
121658,1705675837,1
116775,1705626770,1
100288,1705702185,3
123499,1705647344,2
123280,1705690949,3
118541,1705631203,3
124268,1705666013,1
119109,1705638482,2
127446,1705647165,3
129161,1705633254,1
111711,1705646387,2
109230,1705706508,3
119460,1705666221,3
109525,1705706337,1
103746,1705691319,1
124458,1705688472,2
107676,1705661376,2
128893,1705631242,2
107009,1705686071,2
129198,1705692460,1
125259,1705657108,3
128979,1705661759,2
120713,1705660230,2
124569,1705630981,2
105315,1705623207,3
102041,1705679808,3
109214,1705646823,3
127299,1705668017,1
122184,1705695042,2
110767,1705646196,2
116713,1705691125,3
100100,1705659957,2
111046,1705681108,1
112296,1705693622,3
116585,1705679427,2
121733,1705669869,3
110087,1705633033,3
123080,1705641309,1
112558,1705659619,3
128088,1705636491,1
102114,1705654910,1
116696,1705676372,2
122218,1705626815,3
128951,1705623567,2
112025,1705636631,2
105519,1705692386,3
114653,1705645282,1
126917,1705691066,3
114744,1705676110,2
110263,1705625655,1
108237,1705638282,1
107491,1705643587,1
126941,1705644033,1
111966,1705622563,2
115270,1705637417,1
119094,1705687231,1
115425,1705684728,2
109790,1705672789,3
109997,1705662657,1
106678,1705672556,3
129442,1705646055,3
113270,1705638967,2
126682,1705689289,1
105388,1705682706,3
119536,1705648495,3
104144,1705686046,2
110132,1705672015,1
112826,1705627885,1
119400,1705647184,2
104248,1705702420,3
110666,1705694449,3
129837,1705693902,2
109182,1705626607,2
110945,1705668937,2
122592,1705649225,2
115859,1705623347,3
123015,1705623462,1
115876,1705697772,3
125955,1705683525,1
127008,1705658003,1
122343,1705667425,3
108702,1705675050,3
122652,1705654995,3
125366,1705631250,2
121778,1705666424,1
121886,1705627211,3
124911,1705635964,3
112144,1705668153,3
109257,1705655746,3
100476,1705699918,1
106760,1705699975,2
116113,1705678452,2
115692,1705634413,1
103447,1705669759,1
119302,1705636721,1
107846,1705683746,2
118693,1705666070,3
104046,1705652161,3
124985,1705672099,2
112393,1705664709,3
118598,1705701560,3
124475,1705702888,1
104355,1705668534,1
109534,1705670434,3
112457,1705637902,1
122014,1705677679,3
116457,1705685743,3
116510,1705634994,1
101395,1705674045,3
104503,1705698421,3
115187,1705678259,3
128270,1705671845,1
128842,1705653873,1
114302,1705654032,2
104244,1705683856,1
121787,1705690044,3
113500,1705701297,3
118383,1705663175,2
129397,1705692831,3
122029,1705667798,3
118571,1705680504,3
108116,1705657396,1
102744,1705673031,2
112624,1705700171,3
125123,1705705064,2
111451,1705687446,1
123093,1705652164,3
120281,1705704049,1
124941,1705657124,1
103159,1705647869,3
124105,1705660170,2
112869,1705705474,3
112862,1705641721,3
111700,1705684912,2
126575,1705699687,1
109982,1705692002,1
109934,1705687580,3
116764,1705657828,1
116475,1705693823,3
108076,1705637717,1
117436,1705690315,3
112750,1705651186,3
110286,1705687080,2
129142,1705627709,2
120436,1705673724,1
125344,1705624012,3
108296,1705683639,2
120705,1705663243,1
108219,1705638238,3
105742,1705680207,2
117969,1705694629,3
116385,1705695171,2
109427,1705674104,3
117743,1705625320,2
109158,1705698879,1
129122,1705676767,2
114243,1705652134,1
113349,1705674210,2
101025,1705680591,2
110805,1705675637,1
101110,1705701838,2
116374,1705638945,1
105817,1705649990,2
104077,1705654770,1
105242,1705682011,2
101494,1705676885,1
101774,1705694852,3
102496,1705667930,2
118017,1705638599,3
128639,1705626010,1
101293,1705691938,3
110791,1705638663,1
116674,1705696492,1
113950,1705696478,3
104437,1705668783,1
101510,1705663207,3
117063,1705663878,2
128248,1705664448,1
127556,1705666420,3
127266,1705638258,2
101640,1705651641,2
121129,1705638581,3
108554,1705669762,1
107484,1705692299,2
115989,1705639817,2
121414,1705642625,2
106183,1705627725,2
109118,1705699806,2
115366,1705636178,1
117425,1705663477,3
109492,1705702944,2
104771,1705638827,1
102906,1705635076,2
117701,1705682958,2
106623,1705656255,3
111001,1705695592,1
117405,1705674898,1
118327,1705635592,2
112296,1705689731,3
127437,1705638798,3
102666,1705658249,1
114272,1705657373,2
109502,1705675017,2
104123,1705634333,2
119300,1705696045,2
103522,1705645480,2
108832,1705706479,3
113498,1705688075,3
109276,1705689600,3
103123,1705695603,1
117867,1705707486,3
115450,1705697775,1
118298,1705676160,3
106838,1705689146,3
128777,1705637209,1
124784,1705693207,1
117766,1705640714,3
101581,1705631673,1
129727,1705684514,3
117599,1705698247,2
100471,1705622855,3
105115,1705658738,3
121363,1705659840,2
109722,1705648960,3
116854,1705701486,3
127956,1705651769,1
110327,1705685636,1
129225,1705705770,2
128798,1705673819,3
115167,1705647752,2
103023,1705699100,1
126398,1705675696,2
119105,1705652535,2
107832,1705666322,3
117286,1705666169,3
118051,1705641505,3
109107,1705691007,1
103432,1705625887,1
128406,1705706461,1
123531,1705658119,2
124304,1705656494,3
111357,1705628632,1
109436,1705678261,1
122882,1705623979,2
116591,1705638273,1
110787,1705705619,2
108557,1705683771,1
112680,1705685926,1
107146,1705661051,1
124131,1705675365,2
106234,1705668776,1
111448,1705631582,1
124583,1705662594,3
127087,1705634977,2
125249,1705700268,3
107674,1705703799,1
127646,1705678987,1
108947,1705684907,1
107429,1705679469,3
116784,1705675187,1
104093,1705672675,2
111760,1705691204,1
111621,1705643767,3
115001,1705669299,2
111588,1705676598,3
101801,1705664924,3
120174,1705667463,3
107099,1705679889,1
106565,1705690374,1
120119,1705638322,2
102421,1705705495,1
105864,1705691273,1
129461,1705680447,3
129536,1705701480,2
117917,1705629907,3
117884,1705674552,2
106003,1705699930,3
115841,1705629738,1
115290,1705703137,2
106720,1705698517,2
127153,1705684017,1
104197,1705649997,1
118110,1705637946,3
117586,1705662353,2
108585,1705668824,3
104589,1705624001,3
102606,1705689302,3
110687,1705666449,3
117658,1705647898,3
110184,1705632897,2
116599,1705686086,3
116516,1705688324,3
102559,1705685999,3
122752,1705641058,3
114111,1705637852,2
118967,1705698506,3
111481,1705691057,3
122414,1705691753,1
101336,1705695552,3
108075,1705705279,3
100837,1705659961,2
125237,1705627574,2
129462,1705671519,2
109989,1705686522,3
109368,1705703753,1
117542,1705627673,2
116321,1705708276,3
107360,1705686863,3
117747,1705624340,1
110454,1705660763,3
123700,1705627808,3
105293,1705702072,1
114919,1705664974,1
121177,1705690490,3
127732,1705685682,1
119106,1705699313,3
122888,1705677976,3
105634,1705654701,1
119438,1705702059,1
116734,1705691522,1
123659,1705706848,1
118981,1705702113,2
103630,1705656997,3
124451,1705630959,2
119805,1705639311,3
113644,1705704138,1
104511,1705696222,3
110222,1705701465,1
128828,1705692767,1
120794,1705651310,3
112975,1705655867,3
113410,1705660811,2
112094,1705642899,1
114004,1705700443,3
111712,1705691674,3
107275,1705668759,2
109509,1705670356,3
120920,1705638882,1
119246,1705701889,3
129064,1705701142,1
126847,1705669606,3
113338,1705671704,2
124864,1705656077,1
107181,1705631603,2
111109,1705691557,2
106368,1705704259,2
108653,1705662442,3
106752,1705674089,2
121038,1705701745,3
105166,1705692812,2
126739,1705636409,3
105159,1705666900,3
103719,1705658138,2
117532,1705624686,2
120686,1705697373,1
107183,1705698459,2
109952,1705680327,1
102119,1705627277,2
120055,1705663790,2
122963,1705672495,2
110133,1705662237,2
120862,1705671336,1
125825,1705704753,2
119635,1705658872,3
116086,1705707824,1
112246,1705662054,3
100601,1705688770,2
118358,1705645792,2
111561,1705665066,3
122788,1705650074,2
107640,1705628338,1
102937,1705693291,1
111164,1705708439,3
109200,1705643670,1
124270,1705630392,1
120486,1705682335,2
114206,1705686154,1
121259,1705689241,3
102369,1705661415,1
103308,1705625096,3
120941,1705657306,1
128182,1705658171,3
120984,1705625122,3
104900,1705637376,3
101661,1705693024,2
126796,1705646060,1
104483,1705689614,3
123599,1705673758,1
100820,1705649524,2
108487,1705661804,3
106832,1705646443,3
120052,1705653071,2
124222,1705707660,2
106259,1705645861,2
106553,1705640104,2
107801,1705638869,2
117526,1705687139,3
121430,1705644542,3
129109,1705632950,1
111920,1705637500,3
116224,1705626819,3
125554,1705652832,2
107974,1705701162,3
122203,1705702222,2
100847,1705678767,1
107953,1705661610,3
107159,1705634952,2
109527,1705687522,1
102342,1705647253,1
127019,1705662876,2
101396,1705687420,3
104257,1705696591,1
105066,1705652049,3
126242,1705630433,3
